Name,Position,FDPoints,Salary,Team,Opp.,Home/Away,Score,Min,Pts,Rbs,Ast,Stl,Blk,To,3PM,FGM,FGA,FTM,FTA
"Carter-Williams, Michael",1,19.9,4400,orl,nyk,home, 107-89,29:30,6,2,7,1,0,2,0,2,8,2,3
"McConnell, T.J.",1,19.2,6200,ind,min,away, 134-128,28:11,6,1,6,0,1,0,0,3,6,0,0
"Edwards, Anthony",2,19,6000,min,ind,home, 128-134,38:46,8,5,4,0,0,1,0,3,15,2,2
"Quickley, Immanuel",2,18.9,5000,nyk,orl,away, 89-107,21:24,9,2,1,1,1,0,0,1,12,7,7
"White, Coby",1,18.2,6000,chi,det,home, 105-102,24:16,8,6,4,0,0,3,1,3,10,1,2
"Green, Javonte",2,17.6,3500,bos,atl,home, 114-122,23:42,9,3,0,2,0,1,1,2,4,4,4
"Huerter, Kevin",2,17.4,5300,atl,bos,away, 122-114,34:54,7,2,2,2,0,1,1,3,7,0,0
"Bullock, Reggie",2,17.1,3800,nyk,orl,away, 89-107,33:10,4,3,3,1,1,1,0,1,2,2,2
"Brown, Sterling",2,17.1,4200,hou,phi,away, 113-118,26:06,3,3,3,1,1,0,1,1,5,0,0
"Mann, Terance",2,16.3,4000,lac,uta,home, 96-114,29:38,8,4,3,0,0,1,0,3,6,2,2
"Bledsoe, Eric",2,16.1,4800,nor,por,home, 124-126,23:13,10,3,3,0,0,2,2,4,7,0,0
"Dort, Luguentz",2,15.9,5000,okc,mem,away, 113-122,28:55,11,2,1,0,1,2,1,2,10,6,7
"Diallo, Hamidou",1,15.6,5900,okc,mem,away, 113-122,19:50,8,3,4,0,0,2,0,2,9,4,5
"Morris, Monte",1,15.6,4100,den,was,away, 128-130,19:10,7,3,2,1,0,1,1,3,8,0,0
"Lewis Jr., Kira",1,14.4,3800,nor,por,home, 124-126,17:29,6,2,4,0,0,0,2,2,6,0,2
"Pritchard, Payton",1,14.4,3900,bos,atl,home, 114-122,22:51,11,2,2,0,0,2,1,5,11,0,0
"Nesmith, Aaron",2,14.2,3500,bos,atl,home, 114-122,21:04,2,6,2,0,1,1,0,1,2,0,0
"Satoransky, Tomas",1,14.1,4100,chi,det,home, 105-102,26:52,4,3,5,0,0,1,0,2,7,0,0
"Mays, Skylar",2,13.4,3500,atl,bos,away, 122-114,12:52,5,2,2,1,0,0,0,1,1,3,4
"Rose, Derrick",1,13.2,4800,nyk,orl,away, 89-107,16:33,4,6,2,0,0,1,0,1,10,2,2
"Wanamaker, Brad",1,13.1,3600,gsw,mia,home, 120-112,10:37,3,3,3,1,0,1,0,0,2,3,3
"Iguodala, Andre",2,12.9,3500,mia,gsw,away, 112-120,19:57,10,2,1,0,0,1,2,4,8,0,0
"Korkmaz, Furkan",2,12.1,3500,phi,hou,home, 118-113,15:51,5,3,1,1,0,1,1,2,6,0,0
"Simons, Anfernee",1,11.9,3800,por,nor,away, 126-124,24:49,7,2,3,0,0,2,1,2,5,2,3
"Smith Jr., Dennis",1,11.5,3800,det,chi,away, 102-105,16:33,10,0,1,0,0,0,1,4,9,1,1
"Maxey, Tyrese",2,11.4,3500,phi,hou,home, 118-113,11:42,10,2,0,0,0,1,0,4,7,2,2
"Jones, Tyus",1,11.4,4200,mem,okc,home, 122-113,22:28,0,2,4,1,0,0,0,0,4,0,0
"Randle, Chasson",2,10.9,3500,orl,nyk,home, 107-89,18:30,2,2,5,0,0,1,0,1,4,0,0
"Joe, Isaiah",1,10.5,3500,phi,hou,home, 118-113,12:26,3,0,1,2,0,0,1,1,6,0,0
"Ellington, Wayne",2,10.2,3900,det,chi,away, 102-105,21:24,6,1,2,0,0,0,2,2,7,0,0
"Nowell, Jaylen",1,9,3900,min,ind,home, 128-134,6:02,6,0,2,0,0,0,0,2,2,2,2
"Mykhailiuk, Sviatoslav",2,8.8,3500,det,chi,away, 102-105,19:04,0,4,0,2,0,2,0,0,4,0,0
"Burks, Alec",2,8.6,4000,nyk,orl,away, 89-107,24:08,8,3,0,0,0,3,2,3,9,0,0
"Lee, Damion",2,7.9,3500,gsw,mia,home, 120-112,25:29,2,2,3,0,0,1,0,1,5,0,0
"Arcidiacono, Ryan",1,7.4,3500,chi,det,home, 105-102,7:22,2,2,2,0,0,0,0,1,2,0,0
"Oni, Miye",2,6.2,3500,uta,lac,away, 114-96,15:07,5,1,0,0,0,0,1,2,2,0,0
"Hood, Rodney",2,5.2,4000,por,nor,away, 126-124,18:44,5,1,0,0,0,1,0,2,6,1,1
"Vincent, Gabe",1,4.7,3500,mia,gsw,away, 112-120,10:32,2,1,1,0,0,0,0,1,3,0,0
"Jones, Mason",2,4.4,3500,hou,phi,away, 113-118,9:32,1,2,0,1,0,2,0,0,3,1,2
"Konchar, John",2,4,3500,mem,okc,home, 122-113,5:46,2,0,0,1,0,1,0,1,2,0,0
"Harris, Gary",2,3.9,4000,den,was,away, 128-130,28:20,2,2,1,0,0,2,0,1,5,0,0
"Snell, Tony",2,3.2,3600,atl,bos,away, 122-114,16:15,2,1,0,0,0,0,0,1,3,0,0
"Hampton, R.J.",1,3,3900,den,was,away, 128-130,7:18,3,0,0,0,0,0,1,1,2,0,0
"Harrison, Shaquille",1,1.5,3500,uta,lac,away, 114-96,1:41,0,0,1,0,0,0,0,0,0,0,0
"Forrest, Trent",2,1.2,3500,uta,lac,away, 114-96,2:19,0,1,0,0,0,0,0,0,1,0,0
"Ntilikina, Frank",1,0,3600,nyk,orl,away, 89-107,DNP,0,0,0,0,0,0,0,0,0,0,0
"Alexander-Walker, Nickeil",2,0,3700,nor,por,home, 124-126,DNP,0,0,0,0,0,0,0,0,0,0,0
"Edwards, Carsen",1,0,3500,bos,atl,home, 114-122,DNP,0,0,0,0,0,0,0,0,0,0,0
"Howard, Markus",1,0,3500,den,was,away, 128-130,DNP,0,0,0,0,0,0,0,0,0,0,0
"Sirvydis, Deividas",2,0,3500,det,chi,away, 102-105,DNP,0,0,0,0,0,0,0,0,0,0,0
"McCollum, C.J.",2,0,8700,por,nor,away, 126-124,DNP,0,0,0,0,0,0,0,0,0,0,0
"Blevins, Keljin",1,0,3500,por,nor,away, 126-124,DNP,0,0,0,0,0,0,0,0,0,0,0
"Robinson, Jerome",1,0,3600,was,den,home, 130-128,DNP,0,0,0,0,0,0,0,0,0,0,0
"Bradley, Avery",2,0,3500,mia,gsw,away, 112-120,DNP,0,0,0,0,0,0,0,0,0,0,0
"Oladipo, Victor",2,0,7400,hou,phi,away, 113-118,DNP,0,0,0,0,0,0,0,0,0,0,0
"Hill, George",1,0,4300,okc,mem,away, 113-122,DNP,0,0,0,0,0,0,0,0,0,0,0
"Sumner, Edmond",1,0,3500,ind,min,away, 134-128,DNP,0,0,0,0,0,0,0,0,0,0,0
"Thornwell, Sindarius",2,0,3500,nor,por,home, 124-126,DNP,0,0,0,0,0,0,0,0,0,0,0
"Melton, De'Anthony",1,0,3800,mem,okc,home, 122-113,DNP,0,0,0,0,0,0,0,0,0,0,0
"Dragic, Goran",1,0,4600,mia,gsw,away, 112-120,DNP,0,0,0,0,0,0,0,0,0,0,0
"Pinson, Theo",2,0,3500,nyk,orl,away, 89-107,DNP,0,0,0,0,0,0,0,0,0,0,0
"Kennard, Luke",2,0,4000,lac,uta,home, 96-114,DNP,0,0,0,0,0,0,0,0,0,0,0
"Goodwin, Brandon",1,0,3500,atl,bos,away, 122-114,DNP,0,0,0,0,0,0,0,0,0,0,0
"McGruder, Rodney",2,0,3500,det,chi,away, 102-105,DNP,0,0,0,0,0,0,0,0,0,0,0
"George, Paul",2,0,9000,lac,uta,home, 96-114,DNP,0,0,0,0,0,0,0,0,0,0,0
"Rivers, Austin",1,0,3500,nyk,orl,away, 89-107,DNP,0,0,0,0,0,0,0,0,0,0,0
"Ferguson, Terrance",2,0,3500,phi,hou,home, 118-113,DNP,0,0,0,0,0,0,0,0,0,0,0
"Waters, Tremont",1,0,3500,bos,atl,home, 114-122,DNP,0,0,0,0,0,0,0,0,0,0,0
"Bowen II, Brian",2,0,3500,ind,min,away, 134-128,NA,0,0,0,0,0,0,0,0,0,0,0
"Milton, Shake",1,0,4800,phi,hou,home, 118-113,NA,0,0,0,0,0,0,0,0,0,0,0
"Hayes, Killian",1,0,3700,det,chi,away, 102-105,NA,0,0,0,0,0,0,0,0,0,0,0
"Fultz, Markelle",1,0,3500,orl,nyk,home, 107-89,NA,0,0,0,0,0,0,0,0,0,0,0
"Winston, Cassius",1,0,3500,was,den,home, 130-128,NA,0,0,0,0,0,0,0,0,0,0,0
"Scrubb, Jay",2,0,3500,lac,uta,home, 96-114,NA,0,0,0,0,0,0,0,0,0,0,0
"Mannion, Nico",1,0,3500,gsw,mia,home, 120-112,NA,0,0,0,0,0,0,0,0,0,0,0
"Dotson, Devon",2,0,3500,chi,det,home, 105-102,NA,0,0,0,0,0,0,0,0,0,0,0
"Rondo, Rajon",1,0,4000,atl,bos,away, 122-114,NA,0,0,0,0,0,0,0,0,0,0,0
"Walker, Kemba",1,0,6200,bos,atl,home, 114-122,NA,0,0,0,0,0,0,0,0,0,0,0
"Russell, D'Angelo",2,0,7200,min,ind,home, 128-134,NA,0,0,0,0,0,0,0,0,0,0,0
"Simmons, Ben",1,0,9600,phi,hou,home, 118-113,NA,0,0,0,0,0,0,0,0,0,0,0
"Bane, Desmond",2,0,3900,mem,okc,home, 122-113,NA,0,0,0,0,0,0,0,0,0,0,0
"Lecque, Jalen",1,0,3500,ind,min,away, 134-128,NA,0,0,0,0,0,0,0,0,0,0,0
"Conley, Mike",1,0,6000,uta,lac,away, 114-96,NA,0,0,0,0,0,0,0,0,0,0,0
"Jackson, Frank",1,0,3500,det,chi,away, 102-105,NA,0,0,0,0,0,0,0,0,0,0,0
"Anthony, Cole",1,0,5400,orl,nyk,home, 107-89,NA,0,0,0,0,0,0,0,0,0,0,0
"Harper, Jared",1,0,3500,nyk,orl,away, 89-107,NA,0,0,0,0,0,0,0,0,0,0,0
"Poole, Jordan",1,0,3700,gsw,mia,home, 120-112,NA,0,0,0,0,0,0,0,0,0,0,0
"LeVert, Caris",2,0,3500,ind,min,away, 134-128,NA,0,0,0,0,0,0,0,0,0,0,0
"Dozier, PJ",2,0,3900,den,was,away, 128-130,NA,0,0,0,0,0,0,0,0,0,0,0
"Tucker, Rayjon",1,0,3500,phi,hou,home, 118-113,NA,0,0,0,0,0,0,0,0,0,0,0
"Thompson, Klay",2,0,3500,gsw,mia,home, 120-112,NA,0,0,0,0,0,0,0,0,0,0,0
"Lee, Saben",1,0,3500,det,chi,away, 102-105,NA,0,0,0,0,0,0,0,0,0,0,0
"Mokoka, Adam",2,0,3500,chi,det,home, 105-102,NA,0,0,0,0,0,0,0,0,0,0,0
"Jerome, Ty",2,0,3500,okc,mem,away, 113-122,NA,0,0,0,0,0,0,0,0,0,0,0
"Dunn, Kris",1,0,3800,atl,bos,away, 122-114,NA,0,0,0,0,0,0,0,0,0,0,0
"Smart, Marcus",2,0,5900,bos,atl,home, 114-122,NA,0,0,0,0,0,0,0,0,0,0,0
"Exum, Dante",1,0,3600,hou,phi,away, 113-118,NA,0,0,0,0,0,0,0,0,0,0,0
"Mane, Karim",1,0,3500,orl,nyk,home, 107-89,NA,0,0,0,0,0,0,0,0,0,0,0
"Stanley, Cassius",2,0,3500,ind,min,away, 134-128,NA,0,0,0,0,0,0,0,0,0,0,0
"Smith, Ishmael",1,0,4000,was,den,home, 130-128,NA,0,0,0,0,0,0,0,0,0,0,0
"Langford, Romeo",2,0,3500,bos,atl,home, 114-122,NA,0,0,0,0,0,0,0,0,0,0,0
"Teague, Jeff",1,-0.6,3800,bos,atl,home, 114-122,9:01,0,2,0,0,0,3,0,0,2,0,0
"Sabonis, Domantas",4,80.4,9700,ind,min,away, 134-128,45:35,36,17,10,3,1,3,1,13,21,9,11
"Harris, Tobias",4,58.5,7900,phi,hou,home, 118-113,36:37,24,15,5,1,2,0,1,8,17,7,8
"Williamson, Zion",4,54.2,8300,nor,por,home, 124-126,33:51,36,6,4,2,0,1,1,12,18,11,15
"Tatum, Jayson",4,54.2,9400,bos,atl,home, 114-122,34:53,35,6,6,2,0,3,3,11,21,10,11
"Anderson, Kyle",3,50.5,6500,mem,okc,home, 122-113,26:20,20,5,5,5,1,1,2,7,11,4,6
"Bazemore, Kent",3,48.1,3900,gsw,mia,home, 120-112,37:57,26,8,3,3,0,1,4,10,19,2,2
"Butler, Jimmy",3,47.9,9400,mia,gsw,away, 112-120,40:58,13,12,11,3,0,5,1,6,15,0,0
"Bertans, Davis",4,46.1,4500,was,den,home, 130-128,29:34,35,3,1,1,1,0,9,9,11,8,8
"Grant, Jerami",3,45.4,7200,det,chi,away, 102-105,37:48,43,2,0,0,1,3,4,15,25,9,9
"Beasley, Malik",3,43.9,6900,min,ind,home, 128-134,41:02,31,2,3,3,0,3,5,13,25,0,1
"Oubre, Kelly",3,43.6,6600,gsw,mia,home, 120-112,43:36,23,8,2,3,0,1,4,9,15,1,2
"Adebayo, Bam",4,43.5,9100,mia,gsw,away, 112-120,33:38,24,5,7,0,2,3,0,10,16,4,5
"Tate, Jae'Sean",4,40.2,5800,hou,phi,away, 113-118,32:57,19,6,4,3,0,1,1,7,11,4,6
"Covington, Robert",4,40.1,6400,por,nor,away, 126-124,38:14,12,8,1,2,4,1,2,5,6,0,0
"Jones, Derrick",3,36.9,4200,por,nor,away, 126-124,31:45,13,7,3,2,2,1,1,6,8,0,0
"Green, JaMychal",4,35,4200,den,was,away, 128-130,29:46,9,10,2,0,4,1,2,3,4,1,1
"Brown, Jaylen",3,33.1,8400,bos,atl,home, 114-122,35:21,22,3,7,0,0,3,2,6,20,8,8
"Randle, Julius",4,32.9,9000,nyk,orl,away, 89-107,36:15,25,7,3,0,0,5,3,11,19,0,0
"Clarke, Brandon",4,32.2,5800,mem,okc,home, 122-113,24:31,12,6,2,2,2,2,2,5,8,0,2
"Collins, John",4,31.2,7100,atl,bos,away, 122-114,27:55,20,6,2,0,1,2,0,6,9,8,8
"Porter, Michael",3,30.9,5500,den,was,away, 128-130,30:33,14,7,1,2,1,2,2,5,11,2,2
"Williams, Patrick",4,30,4500,chi,det,home, 105-102,29:29,15,5,2,1,1,0,1,5,7,4,5
"Roby, Isaiah",4,29.6,4700,okc,mem,away, 113-122,23:23,10,8,4,2,0,2,1,4,9,1,2
"Holiday, Justin",3,28.8,4900,ind,min,away, 134-128,37:19,11,9,4,1,0,2,2,3,8,3,3
"Fournier, Evan",3,28.1,6400,orl,nyk,home, 107-89,31:25,19,3,3,1,0,2,3,8,15,0,0
"Barrett, RJ",3,27.9,5400,nyk,orl,away, 89-107,26:31,15,7,1,1,1,3,1,5,11,4,5
"Bazley, Darius",4,27.4,6100,okc,mem,away, 113-122,31:54,18,7,2,0,0,2,4,7,14,0,0
"Ingram, Brandon",3,27,8200,nor,por,home, 124-126,32:27,14,5,6,0,0,2,0,4,12,6,6
"Bey, Saddiq",3,26.9,5800,det,chi,away, 102-105,31:49,12,7,3,1,0,1,1,3,7,5,5
"Hachimura, Rui",3,26.3,6300,was,den,home, 130-128,29:27,14,4,3,1,0,0,1,5,11,3,3
"Ingles, Joe",3,26.1,5700,uta,lac,away, 114-96,24:08,14,3,5,1,0,2,3,5,7,1,1
"McDaniels, Jaden",4,25.3,3800,min,ind,home, 128-134,37:04,11,4,1,0,3,1,3,4,10,0,0
"Thybulle, Matisse",3,24.2,3600,phi,hou,home, 118-113,31:06,5,1,2,4,1,0,1,2,2,0,0
"O'Neale, Royce",4,24.1,5400,uta,lac,away, 114-96,33:32,12,8,1,1,0,2,2,5,8,0,0
"Muscala, Mike",4,23.6,4400,okc,mem,away, 113-122,26:09,21,3,0,0,0,1,5,7,11,2,2
"Redick, J.J.",3,23.4,3500,nor,por,home, 124-126,19:46,16,2,2,1,0,1,4,5,7,2,2
"Robinson, Duncan",3,21.8,4100,mia,gsw,away, 112-120,39:50,13,4,0,2,0,2,3,5,12,0,0
"Noel, Nerlens",4,21.3,5300,nyk,orl,away, 89-107,29:35,6,9,1,1,0,0,0,3,7,0,2
"Clark, Gary",4,21,3500,orl,nyk,home, 107-89,20:17,9,5,2,1,0,0,3,3,8,0,0
"Ojeleye, Semi",3,20.3,3700,bos,atl,home, 114-122,24:51,9,4,1,2,0,1,3,3,7,0,0
"Achiuwa, Precious",3,20.2,3500,mia,gsw,away, 112-120,17:03,13,6,0,0,0,0,0,6,7,1,1
"Toscano-Anderson, Juan",3,19.4,5000,gsw,mia,home, 120-112,21:20,2,2,6,1,1,0,0,1,1,0,0
"Green, Danny",3,18.6,3500,phi,hou,home, 118-113,36:04,12,3,0,0,2,3,4,4,6,0,0
"Temple, Garrett",3,17.6,4500,chi,det,home, 105-102,34:29,9,3,0,0,2,1,1,4,6,0,0
"Gibson, Taj",4,17.2,3500,nyk,orl,away, 89-107,16:06,2,6,0,2,1,1,0,1,3,0,0
"Anthony, Carmelo",4,17.1,5100,por,nor,away, 126-124,19:41,12,3,1,0,0,0,2,5,12,0,0
"Valentine, Denzel",3,17.1,4300,chi,det,home, 105-102,25:51,3,8,3,0,0,0,1,1,11,0,0
"Avdija, Deni",3,16.4,3600,was,den,home, 130-128,20:40,3,7,2,1,0,1,1,1,3,0,0
"Williams, Kenrich",3,15.5,5100,okc,mem,away, 113-122,24:20,2,5,3,1,0,0,0,1,1,0,0
"Ibaka, Serge",4,14.8,5200,lac,uta,home, 96-114,20:40,10,4,0,0,0,0,2,4,10,0,0
"Hart, Josh",3,14.7,4700,nor,por,home, 124-126,30:21,4,6,1,0,1,1,0,2,9,0,0
"Tillman, Xavier",4,14.4,4500,mem,okc,home, 122-113,19:10,7,2,2,1,0,1,1,3,4,0,0
"Vanderbilt, Jarred",4,14.3,4400,min,ind,home, 128-134,18:48,2,4,1,2,0,0,0,1,2,0,0
"Coffey, Amir",4,13.8,3700,lac,uta,home, 96-114,25:51,13,4,0,0,0,4,2,5,6,1,2
"Hartenstein, Isaiah",4,13.7,3500,den,was,away, 128-130,9:40,8,1,1,0,1,0,0,4,5,0,1
"Patterson, Patrick",4,13.2,3500,lac,uta,home, 96-114,15:01,7,6,0,0,0,1,1,3,7,0,0
"Morris, Marcus",4,12.8,5300,lac,uta,home, 96-114,32:10,9,4,0,0,0,1,1,4,15,0,2
"Gallinari, Danilo",3,10.9,4600,atl,bos,away, 122-114,25:00,9,2,1,0,0,2,2,3,13,1,1
"House, Danuel",3,10.9,4700,hou,phi,away, 113-118,20:34,8,2,1,0,0,1,2,3,4,0,0
"Birch, Khem",4,10.8,4400,orl,nyk,home, 107-89,16:12,0,4,0,0,2,0,0,0,1,0,2
"Stewart, Isaiah",4,10.7,4000,det,chi,away, 102-105,14:52,0,6,1,1,0,1,0,0,3,0,0
"Mathews, Garrison",3,10.7,3500,was,den,home, 130-128,16:49,8,1,1,0,0,0,2,2,6,2,3
"Okogie, Josh",3,10.6,3500,min,ind,home, 128-134,15:11,2,3,2,1,0,1,0,0,2,2,2
"Okeke, Chuma",4,10.2,4200,orl,nyk,home, 107-89,16:35,3,1,0,2,0,0,1,1,3,0,0
"McDermott, Doug",3,9.9,4800,ind,min,away, 134-128,27:17,8,2,1,0,0,2,0,4,10,0,0
"Niang, Georges",4,9.4,3600,uta,lac,away, 114-96,23:10,7,2,0,0,0,0,1,2,9,2,2
"McDermott, Sean",3,9.2,3500,mem,okc,home, 122-113,17:09,5,1,0,1,0,0,1,1,2,2,2
"Miller, Darius",3,9.2,3500,okc,mem,away, 113-122,9:05,3,1,2,0,1,1,1,1,1,0,0
"Toppin, Obi",3,9,3500,nyk,orl,away, 89-107,11:45,3,0,0,1,1,0,1,1,2,0,0
"Williams, Grant",4,8.7,3500,bos,atl,home, 114-122,22:10,4,1,3,0,0,1,0,2,6,0,0
"Kornet, Luke",4,8.7,3500,chi,det,home, 105-102,5:44,0,1,1,1,1,0,0,0,1,0,0
"Bogdanovic, Bojan",3,7.7,5700,uta,lac,away, 114-96,23:09,5,1,1,1,0,3,0,2,10,1,1
"Hill, Solomon",3,7.7,3500,atl,bos,away, 122-114,17:24,2,1,1,1,0,0,0,1,2,0,0
"Aminu, Al-Farouq",4,7.1,3500,orl,nyk,home, 107-89,11:31,3,3,1,0,0,1,1,1,1,0,0
"Jackson, Justin",3,6.9,5400,okc,mem,away, 113-122,9:57,4,2,1,0,1,4,1,1,2,1,2
"Mulder, Mychal",3,6.5,3500,gsw,mia,home, 120-112,13:52,5,0,1,0,0,0,1,2,7,0,0
"Nnaji, Zeke",4,5.4,3800,den,was,away, 128-130,13:29,3,2,0,0,0,0,1,1,4,0,0
"Scott, Mike",4,4.8,3500,phi,hou,home, 118-113,11:23,0,4,0,0,0,0,0,0,1,0,0
"Kabengele, Mfiondu",3,3.2,3700,lac,uta,home, 96-114,5:16,2,1,0,0,0,0,0,1,3,0,0
"Fernando, Bruno",4,1.2,3500,atl,bos,away, 122-114,3:30,0,1,0,0,0,0,0,0,1,0,0
"Wagner, Moritz",4,0,4400,was,den,home, 130-128,3:03,0,0,0,0,0,0,0,0,1,0,0
"Little, Nassir",3,0,3600,por,nor,away, 126-124,4:31,0,0,0,0,0,0,0,0,1,0,0
"Morgan, Juwan",4,0,3800,uta,lac,away, 114-96,2:19,0,0,0,0,0,0,0,0,0,0,0
"Brantley, Jarrell",3,0,3500,uta,lac,away, 114-96,2:19,0,0,0,0,0,0,0,0,1,0,0
"Knox, Kevin",3,0,3500,nyk,orl,away, 89-107,1:29,0,0,0,0,0,0,0,0,1,0,0
"Hernangomez, Juan",4,0,3700,min,ind,home, 128-134,DNP,0,0,0,0,0,0,0,0,0,0,0
"Layman, Jake",3,0,3600,min,ind,home, 128-134,DNP,0,0,0,0,0,0,0,0,0,0,0
"Kurucs, Rodions",4,0,3500,hou,phi,away, 113-118,DNP,0,0,0,0,0,0,0,0,0,0,0
"Ennis, James",3,0,4500,orl,nyk,home, 107-89,DNP,0,0,0,0,0,0,0,0,0,0,0
"Gabriel, Wenyen",4,0,3500,nor,por,home, 124-126,DNP,0,0,0,0,0,0,0,0,0,0,0
"Brown Jr., Troy",3,0,3600,was,den,home, 130-128,DNP,0,0,0,0,0,0,0,0,0,0,0
"Gafford, Daniel",4,0,3900,chi,det,home, 105-102,DNP,0,0,0,0,0,0,0,0,0,0,0
"Bradley, Tony",4,0,3500,phi,hou,home, 118-113,DNP,0,0,0,0,0,0,0,0,0,0,0
"Harkless, Maurice",3,0,3500,mia,gsw,away, 112-120,DNP,0,0,0,0,0,0,0,0,0,0,0
"Strus, Max",3,0,3500,mia,gsw,away, 112-120,DNP,0,0,0,0,0,0,0,0,0,0,0
"Melli, Nicolo",4,0,3500,nor,por,home, 124-126,DNP,0,0,0,0,0,0,0,0,0,0,0
"Tucker, P.J.",4,0,3500,hou,phi,away, 113-118,DNP,0,0,0,0,0,0,0,0,0,0,0
"Martin, Kelan",3,0,3500,ind,min,away, 134-128,DNP,0,0,0,0,0,0,0,0,0,0,0
