Name,Position,FDPoints,Salary,Team,Opp.,Home/Away,Score,Min,Pts,Rbs,Ast,Stl,Blk,To,3PM,FGM,FGA,FTM,FTA
"Curry, Stephen",1,63.1,10500,gsw,orl,home, 111-105,37:23,40,8,5,4,0,6,10,14,26,2,2
"Simmons, Ben",1,54.7,8800,phi,por,away, 114-118,36:46,23,11,9,1,1,1,0,10,12,3,3
"Lillard, Damian",1,45.9,10000,por,phi,home, 118-114,35:54,30,2,7,2,0,3,4,6,21,14,15
"Wiggins, Andrew",2,38.9,6600,gsw,orl,home, 111-105,34:29,21,7,3,0,3,4,2,8,13,3,5
"Ross, Terrence",2,36.7,5200,orl,gsw,away, 105-111,40:52,20,6,3,0,3,4,2,8,27,2,3
"Brogdon, Malcolm",1,35.8,7200,ind,det,away, 111-95,36:41,18,9,4,1,0,2,2,8,19,0,0
"Nunn, Kendrick",1,35.5,5000,mia,hou,away, 101-94,40:51,16,5,3,4,0,3,2,7,18,0,0
"Lowry, Kyle",1,34.2,7300,tor,bos,away, 106-120,32:31,24,1,6,1,0,3,1,10,15,3,3
"VanVleet, Fred",2,34.1,9300,tor,bos,away, 106-120,37:09,5,3,11,2,2,3,1,2,9,0,0
"McConnell, T.J.",1,32.7,5200,ind,det,away, 111-95,32:09,7,6,7,2,1,1,1,3,7,0,0
"Wall, John",1,32.7,7700,hou,mia,home, 94-101,35:56,17,6,7,1,0,5,4,5,13,3,6
"Jackson, Josh",2,32.6,5500,det,ind,home, 95-111,24:01,18,8,4,1,0,4,0,6,10,6,8
"Bacon, Dwayne",2,32.1,4100,orl,gsw,away, 105-111,36:50,20,3,1,3,0,2,4,7,18,2,2
"Lamb, Jeremy",2,29.5,5600,ind,det,away, 111-95,28:03,17,5,1,2,0,1,3,6,7,2,2
"Walker, Kemba",1,29.5,5500,bos,tor,home, 120-106,29:45,21,5,3,1,0,5,5,5,12,6,6
"Trent Jr., Gary",2,25.8,6400,por,phi,home, 118-114,36:57,19,4,0,1,0,1,5,7,12,0,0
"Pritchard, Payton",1,25.5,3900,bos,tor,home, 120-106,29:06,20,5,1,0,0,2,6,6,10,2,2
"Gordon, Eric",2,24.4,5900,hou,mia,home, 94-101,30:54,17,2,4,0,0,1,3,5,13,4,4
"Curry, Seth",2,22.8,4100,phi,por,away, 114-118,34:30,15,4,2,0,0,0,3,6,13,0,0
"Wright, Delon",1,21.5,6700,det,ind,home, 95-111,32:14,6,5,3,0,2,1,0,3,10,0,0
"Powell, Norman",2,18.8,6800,tor,bos,away, 106-120,31:45,15,4,0,0,0,1,0,6,15,3,3
"Simons, Anfernee",1,16.4,4200,por,phi,home, 118-114,22:47,11,2,2,0,0,0,1,4,8,2,2
"Oladipo, Victor",2,15.8,8000,hou,mia,home, 94-101,20:20,6,4,2,1,0,1,1,2,6,1,2
"Korkmaz, Furkan",2,15,4100,phi,por,away, 114-118,23:56,7,5,0,1,0,1,0,3,7,1,1
"Brown, Sterling",2,14.9,4800,hou,mia,home, 94-101,24:49,3,7,3,0,0,1,1,1,6,0,0
"Ellington, Wayne",2,13.9,4300,det,ind,home, 95-111,23:33,7,2,1,0,1,0,1,3,8,0,0
"Hood, Rodney",2,13.3,4500,por,phi,home, 118-114,23:51,8,4,1,0,0,1,0,4,10,0,0
"Bembry, DeAndre",2,11.2,3700,tor,bos,away, 106-120,22:50,4,1,2,0,1,0,0,2,2,0,0
"Iguodala, Andre",2,9,3700,mia,hou,away, 101-94,25:18,2,5,0,0,1,2,0,1,2,0,0
"Watson, Paul",2,8.7,3500,tor,bos,away, 106-120,2:53,6,1,1,0,0,0,2,2,2,0,0
"Green, Javonte",2,7.2,3500,bos,tor,home, 120-106,8:16,3,1,0,1,0,0,1,1,3,0,0
"Holiday, Aaron",2,7,3800,ind,det,away, 111-95,12:08,7,0,0,0,0,0,1,3,8,0,0
"Maxey, Tyrese",2,6.2,3900,phi,por,away, 114-118,12:35,5,1,0,0,0,0,0,2,8,1,1
"McLemore, Ben",2,6,3500,hou,mia,home, 94-101,5:48,0,0,2,1,0,0,0,0,5,0,0
"Mykhailiuk, Sviatoslav",2,5.9,3700,det,ind,home, 95-111,9:29,2,2,1,0,0,0,0,1,1,0,0
"Smith Jr., Dennis",1,5.4,3500,det,ind,home, 95-111,15:46,4,2,0,0,0,1,0,2,5,0,0
"Vincent, Gabe",1,4.7,3500,mia,hou,away, 101-94,12:59,2,1,1,0,0,0,0,1,5,0,0
"Edwards, Carsen",1,3,3500,bos,tor,home, 120-106,5:44,3,0,0,0,0,0,1,1,2,0,0
"Davis, Terence",2,2.7,3600,tor,bos,away, 106-120,13:41,0,1,1,0,0,0,0,0,3,0,0
"Sumner, Edmond",1,2,3500,ind,det,away, 111-95,1:39,2,0,0,0,0,0,0,1,1,0,0
"Waters, Tremont",1,1.7,3800,bos,tor,home, 120-106,1:23,0,1,1,0,0,1,0,0,0,0,0
"Sirvydis, Deividas",2,1.5,3500,det,ind,home, 95-111,1:39,0,0,1,0,0,0,0,0,0,0,0
"Nesmith, Aaron",2,1.5,3500,bos,tor,home, 120-106,2:05,0,0,1,0,0,0,0,0,0,0,0
"Lee, Damion",2,1.5,3900,gsw,orl,home, 111-105,21:00,0,0,1,0,0,0,0,0,3,0,0
"Wanamaker, Brad",1,1.5,3500,gsw,orl,home, 111-105,13:28,0,0,1,0,0,0,0,0,2,0,0
