Name,Position,FDPoints,Salary,Team,Opp.,Home/Away,Score,Min,Pts,Rbs,Ast,Stl,Blk,To,3PM,FGM,FGA,FTM,FTA
"Rozier, Terry",2,31.9,7000,cha,gsw,away, 121-130,37:51,24,2,3,1,0,2,3,9,16,3,4
"Conley, Mike",1,30.9,6000,uta,mia,away, 116-124,33:00,14,2,7,2,0,2,2,6,15,0,0
"Jerome, Ty",2,30.5,3500,okc,atl,home, 118-109,22:05,9,5,7,2,0,1,1,4,7,0,0
"Smith Jr., Dennis",1,30.2,4900,det,sac,home, 107-110,26:33,17,1,6,0,1,0,2,7,13,1,2
"Schroder, Dennis",1,29.6,5700,lal,por,home, 102-93,31:33,22,3,2,1,0,2,1,6,14,9,9
"Wiggins, Andrew",2,29.1,6600,gsw,cha,home, 130-121,32:34,17,3,3,1,1,2,2,7,17,1,3
"Huerter, Kevin",2,28.2,5300,atl,okc,away, 109-118,35:11,15,6,4,0,0,0,3,5,14,2,2
"White, Coby",1,28,5700,chi,pho,home, 97-106,31:10,19,5,4,0,0,3,1,7,16,4,4
"Dort, Luguentz",2,27.6,4400,okc,atl,home, 118-109,32:15,19,3,2,1,0,1,4,6,14,3,4
"Brogdon, Malcolm",1,27.2,8000,ind,bos,away, 112-118,33:20,12,6,6,0,0,1,2,5,17,0,0
"Williams, Louis",2,26.4,5500,lac,mem,away, 119-99,26:43,17,2,4,1,0,2,2,6,12,3,3
"Trent Jr., Gary",2,26.2,5500,por,lal,away, 93-102,33:34,19,1,2,2,0,3,2,8,20,1,1
"LaVine, Zach",2,26.2,9800,chi,pho,home, 97-106,33:02,24,1,4,0,0,5,4,9,16,2,4
"Caruso, Alex",1,26.2,3600,lal,por,home, 102-93,30:29,10,6,2,2,0,0,2,4,10,0,0
"Ingles, Joe",2,25.9,4800,uta,mia,away, 116-124,25:14,13,2,3,2,0,0,3,4,7,2,2
"Beverley, Patrick",1,25.9,4500,lac,mem,away, 119-99,21:00,11,2,3,1,2,1,3,4,8,0,0
"Gordon, Eric",2,25.4,5300,hou,tor,away, 111-122,32:23,17,2,2,0,2,3,3,5,12,4,5
"Brooks, Dillon",2,25.4,5200,mem,lac,home, 99-119,30:24,11,2,2,2,1,0,1,5,14,0,0
"Melton, De'Anthony",1,24.6,4100,mem,lac,home, 99-119,24:03,16,3,2,0,1,1,2,6,12,2,2
"Lee, Damion",2,23.1,3700,gsw,cha,home, 130-121,18:25,10,3,1,3,0,1,2,2,2,4,4
"Mann, Terance",2,22.2,4000,lac,mem,away, 119-99,17:31,13,6,2,0,0,1,1,6,8,0,0
"Horton-Tucker, Talen",2,22,3900,lal,por,home, 102-93,16:28,4,5,4,0,2,0,0,2,5,0,0
"Bembry, DeAndre",2,21.8,3500,tor,hou,home, 122-111,23:28,13,4,2,1,0,2,0,4,6,5,5
"Clarkson, Jordan",2,21.4,5600,uta,mia,away, 116-124,23:00,13,2,4,0,0,0,3,4,17,2,2
"Holiday, Aaron",2,21,3500,ind,bos,away, 112-118,17:36,15,0,0,2,0,0,3,6,12,0,0
"Hield, Buddy",2,19.9,5800,sac,det,away, 110-107,37:41,14,2,3,0,0,1,3,4,14,3,5
"McConnell, T.J.",1,19,5500,ind,bos,away, 112-118,24:04,6,5,4,1,0,2,0,2,5,2,2
"Sumner, Edmond",1,18.3,3500,ind,bos,away, 112-118,15:44,6,4,1,2,0,0,0,1,4,4,5
"Iguodala, Andre",2,18,3800,mia,uta,home, 124-116,22:45,8,5,2,1,0,2,2,2,5,2,2
"Martin, Cody",2,18,3600,cha,gsw,away, 121-130,24:58,8,5,2,1,0,2,0,4,8,0,0
"Rondo, Rajon",1,17.7,4000,atl,okc,away, 109-118,21:13,10,1,5,1,0,4,2,4,7,0,0
"Teague, Jeff",1,16.4,4500,bos,ind,home, 118-112,19:05,14,2,2,0,0,3,1,3,5,7,8
"Nunn, Kendrick",1,16.3,5600,mia,uta,home, 124-116,29:14,12,4,1,0,0,2,2,5,9,0,0
"Lamb, Jeremy",2,16.2,5000,ind,bos,away, 112-118,18:35,7,1,2,1,1,1,0,2,7,3,3
"Brown, Sterling",1,15.5,3900,hou,tor,away, 111-122,19:23,3,10,1,0,0,1,1,1,3,0,0
"Mays, Skylar",2,15.4,3500,atl,okc,away, 109-118,13:20,10,2,0,1,0,0,1,3,7,3,4
"Pritchard, Payton",1,15.3,3900,bos,ind,home, 118-112,30:19,9,4,1,0,0,0,1,4,6,0,0
"Satoransky, Tomas",1,13.9,3900,chi,pho,home, 97-106,20:34,12,2,1,0,0,2,2,5,6,0,0
"Lee, Saben",1,13.8,5400,det,sac,home, 107-110,21:26,8,4,0,0,1,2,0,4,9,0,2
"Davis, Terence",2,12.6,3500,tor,hou,home, 122-111,16:55,3,3,2,0,1,0,1,1,5,0,0
"Caldwell-Pope, Kentavious",2,11.2,3700,lal,por,home, 102-93,24:35,5,1,2,1,0,1,1,2,5,0,0
"Watanabe, Yuta",2,10.3,3500,tor,hou,home, 122-111,17:18,4,4,1,0,0,0,0,2,6,0,0
"Snell, Tony",2,9.9,4000,atl,okc,away, 109-118,28:24,0,2,1,1,1,0,0,0,3,0,0
"Jones, Tyus",1,9.5,4600,mem,lac,home, 99-119,14:49,6,0,3,0,0,1,1,2,6,1,1
"Hood, Rodney",2,8.7,3500,por,lal,away, 93-102,18:03,6,1,1,0,0,0,2,2,6,0,0
"Bane, Desmond",2,8.2,3700,mem,lac,home, 99-119,22:12,4,1,2,0,0,0,0,2,5,0,0
"Allen, Grayson",2,8.1,4700,mem,lac,home, 99-119,19:21,0,3,3,0,0,0,0,0,4,0,0
"Mykhailiuk, Sviatoslav",2,8,3700,det,sac,home, 107-110,18:34,6,0,0,1,0,1,1,1,5,3,4
"Payne, Cameron",1,7.7,4000,pho,chi,away, 106-97,9:09,2,1,1,1,0,0,0,1,2,0,0
"Joseph, Cory",1,7.1,4000,sac,det,away, 110-107,18:23,0,3,1,0,1,1,0,0,7,0,0
"Jackson, Reggie",1,6.9,5300,lac,mem,away, 119-99,10:38,3,2,1,0,0,0,1,1,3,0,0
"Vincent, Gabe",1,6.9,3500,mia,uta,home, 124-116,11:59,3,2,1,0,0,0,1,1,2,0,0
"Ellington, Wayne",2,6,3900,det,sac,home, 107-110,16:52,3,0,2,0,0,0,1,1,4,0,0
"Simons, Anfernee",1,4.9,3500,por,lal,away, 93-102,5:44,3,2,1,0,0,2,1,1,2,0,0
"Arcidiacono, Ryan",1,4.5,3500,chi,pho,home, 97-106,11:23,3,0,1,0,0,0,1,1,1,0,0
"McCaw, Patrick",2,2.7,3500,tor,hou,home, 122-111,4:14,0,1,1,0,0,0,0,0,0,0,0
"Green, Javonte",2,2,3500,bos,ind,home, 118-112,3:25,2,0,0,0,0,0,0,1,1,0,0
"Guy, Kyle",2,2,3500,sac,det,away, 110-107,14:32,0,0,2,0,0,1,0,0,2,0,0
"Kennard, Luke",2,1.2,4000,lac,mem,away, 119-99,1:39,0,1,0,0,0,0,0,0,0,0,0
"Matthews, Wes",2,0.5,3700,lal,por,home, 102-93,8:34,0,0,1,0,0,1,0,0,1,0,0
"James, Justin",2,0.2,3500,sac,det,away, 110-107,3:15,0,1,0,0,0,1,0,0,0,0,0
"Carter, Jevon",2,0,3500,pho,chi,away, 106-97,1:02,0,0,0,0,0,0,0,0,0,0,0
"Wanamaker, Brad",1,0,3900,gsw,cha,home, 130-121,12:07,2,0,0,0,0,2,0,1,3,0,0
"Nesmith, Aaron",2,0,3900,bos,ind,home, 118-112,7:06,0,0,0,0,0,0,0,0,1,0,0
"Thomas, Matt",2,0,3500,tor,hou,home, 122-111,00:31,0,0,0,0,0,0,0,0,0,0,0
"McLemore, Ben",2,0,3500,hou,tor,away, 111-122,DNP,0,0,0,0,0,0,0,0,0,0,0
"Forrest, Trent",2,0,3500,uta,mia,away, 116-124,DNP,0,0,0,0,0,0,0,0,0,0,0
"Edwards, Carsen",1,0,3500,bos,ind,home, 118-112,DNP,0,0,0,0,0,0,0,0,0,0,0
"Sirvydis, Deividas",2,0,3500,det,sac,home, 107-110,DNP,0,0,0,0,0,0,0,0,0,0,0
"McCollum, C.J.",2,0,8700,por,lal,away, 93-102,DNP,0,0,0,0,0,0,0,0,0,0,0
"Blevins, Keljin",1,0,3500,por,lal,away, 93-102,DNP,0,0,0,0,0,0,0,0,0,0,0
"Oni, Miye",2,0,3500,uta,mia,away, 116-124,DNP,0,0,0,0,0,0,0,0,0,0,0
"Graham, Devonte'",2,0,5200,cha,gsw,away, 121-130,DNP,0,0,0,0,0,0,0,0,0,0,0
"Hill, George",1,0,3700,okc,atl,home, 118-109,DNP,0,0,0,0,0,0,0,0,0,0,0
"Jones, Mason",2,0,3500,hou,tor,away, 111-122,DNP,0,0,0,0,0,0,0,0,0,0,0
"Konchar, John",2,0,3500,mem,lac,home, 99-119,DNP,0,0,0,0,0,0,0,0,0,0,0
"Galloway, Langston",2,0,3500,pho,chi,away, 106-97,DNP,0,0,0,0,0,0,0,0,0,0,0
"Flynn, Malachi",1,0,3500,tor,hou,home, 122-111,DNP,0,0,0,0,0,0,0,0,0,0,0
"Herro, Tyler",2,0,6000,mia,uta,home, 124-116,DNP,0,0,0,0,0,0,0,0,0,0,0
"Goodwin, Brandon",1,0,3500,atl,okc,away, 109-118,DNP,0,0,0,0,0,0,0,0,0,0,0
"McGruder, Rodney",2,0,3500,det,sac,home, 107-110,DNP,0,0,0,0,0,0,0,0,0,0,0
"Watson, Paul",2,0,3500,tor,hou,home, 122-111,DNP,0,0,0,0,0,0,0,0,0,0,0
"Waters, Tremont",1,0,3500,bos,ind,home, 118-112,DNP,0,0,0,0,0,0,0,0,0,0,0
"Bowen II, Brian",2,0,3500,ind,bos,away, 112-118,NA,0,0,0,0,0,0,0,0,0,0,0
"Haliburton, Tyrese",2,0,7500,sac,det,away, 110-107,NA,0,0,0,0,0,0,0,0,0,0,0
"Harris, Jalen",1,0,3500,tor,hou,home, 122-111,NA,0,0,0,0,0,0,0,0,0,0,0
"Reddish, Cam",2,0,4500,atl,okc,away, 109-118,NA,0,0,0,0,0,0,0,0,0,0,0
"Hayes, Killian",1,0,3700,det,sac,home, 107-110,NA,0,0,0,0,0,0,0,0,0,0,0
"Scrubb, Jay",2,0,3500,lac,mem,away, 119-99,NA,0,0,0,0,0,0,0,0,0,0,0
"Bradley, Avery",2,0,3500,mia,uta,home, 124-116,NA,0,0,0,0,0,0,0,0,0,0,0
"Mannion, Nico",1,0,3500,gsw,cha,home, 130-121,NA,0,0,0,0,0,0,0,0,0,0,0
"Dotson, Devon",2,0,3500,chi,pho,home, 97-106,NA,0,0,0,0,0,0,0,0,0,0,0
"Diallo, Hamidou",1,0,5000,okc,atl,home, 118-109,NA,0,0,0,0,0,0,0,0,0,0,0
"Ramsey, Jahmi'us",1,0,3500,sac,det,away, 110-107,NA,0,0,0,0,0,0,0,0,0,0,0
"Lecque, Jalen",1,0,3500,ind,bos,away, 112-118,NA,0,0,0,0,0,0,0,0,0,0,0
"Jackson, Frank",1,0,3500,det,sac,home, 107-110,NA,0,0,0,0,0,0,0,0,0,0,0
"Poole, Jordan",1,0,3700,gsw,cha,home, 130-121,NA,0,0,0,0,0,0,0,0,0,0,0
"LeVert, Caris",2,0,3500,ind,bos,away, 112-118,NA,0,0,0,0,0,0,0,0,0,0,0
"Thompson, Klay",2,0,3500,gsw,cha,home, 130-121,NA,0,0,0,0,0,0,0,0,0,0,0
"Mokoka, Adam",2,0,3500,chi,pho,home, 97-106,NA,0,0,0,0,0,0,0,0,0,0,0
"Darling, Nate",2,0,3500,cha,gsw,away, 121-130,NA,0,0,0,0,0,0,0,0,0,0,0
"Dunn, Kris",1,0,3800,atl,okc,away, 109-118,NA,0,0,0,0,0,0,0,0,0,0,0
"Wright, Delon",1,0,6300,det,sac,home, 107-110,NA,0,0,0,0,0,0,0,0,0,0,0
"Smart, Marcus",2,0,5900,bos,ind,home, 118-112,NA,0,0,0,0,0,0,0,0,0,0,0
"Exum, Dante",1,0,3600,hou,tor,away, 111-122,NA,0,0,0,0,0,0,0,0,0,0,0
"Riller, Grant",2,0,3500,cha,gsw,away, 121-130,NA,0,0,0,0,0,0,0,0,0,0,0
"Stanley, Cassius",2,0,3500,ind,bos,away, 112-118,NA,0,0,0,0,0,0,0,0,0,0,0
"Langford, Romeo",2,0,3500,bos,ind,home, 118-112,NA,0,0,0,0,0,0,0,0,0,0,0
"Alexander, Ty-Shon",2,0,3500,pho,chi,away, 106-97,NA,0,0,0,0,0,0,0,0,0,0,0
"James, LeBron",3,70.7,10500,lal,por,home, 102-93,35:34,28,11,7,4,3,2,2,11,21,4,8
"Butler, Jimmy",3,57,9200,mia,uta,home, 124-116,34:44,33,10,8,1,0,3,0,12,22,9,11
"Green, Draymond",4,54.9,7300,gsw,cha,home, 130-121,35:53,11,12,19,1,1,5,1,5,8,0,0
"Leonard, Kawhi",3,50.3,9700,lac,mem,away, 119-99,34:41,30,9,7,0,1,4,3,8,13,11,11
"Barnes, Harrison",3,50.1,6200,sac,det,away, 110-107,40:25,21,8,7,2,1,0,2,5,14,9,14
"Adebayo, Bam",4,45.7,8900,mia,uta,home, 124-116,34:13,19,11,7,1,1,3,0,7,14,5,5
"Washington, P.J.",4,43,5600,cha,gsw,away, 121-130,29:14,15,10,4,4,0,2,2,3,7,7,8
"Anderson, Kyle",3,42.8,6500,mem,lac,home, 99-119,31:57,12,9,4,5,1,4,2,5,8,0,1
"Sabonis, Domantas",4,42.7,9900,ind,bos,away, 112-118,37:15,24,6,9,0,0,2,1,7,12,9,10
"Oubre, Kelly",3,39.7,7500,gsw,cha,home, 130-121,37:37,27,6,3,1,0,2,3,11,15,2,2
"Grant, Jerami",4,37.9,7600,det,sac,home, 107-110,38:36,30,7,1,0,0,2,2,7,17,14,15
"Bazley, Darius",4,36.9,5800,okc,atl,home, 118-109,28:43,18,12,1,1,1,3,1,8,12,1,4
"Collins, John",4,36.6,7000,atl,okc,away, 109-118,31:45,25,8,0,1,0,1,2,11,19,1,2
"Holiday, Justin",3,36,4900,ind,bos,away, 112-118,33:08,19,5,2,1,2,1,5,6,10,2,2
"Theis, Daniel",4,34.3,4900,bos,ind,home, 118-112,30:12,17,4,1,1,3,1,2,6,9,3,4
"Young, Thaddeus",4,32.5,6800,chi,pho,home, 97-106,21:30,13,10,5,0,0,0,0,6,11,1,2
"Bagley, Marvin",4,32.1,6000,sac,det,away, 110-107,27:39,19,8,1,1,0,1,0,9,13,1,2
"Ibaka, Serge",4,30.3,5200,lac,mem,away, 119-99,27:14,12,4,3,1,2,0,0,6,9,0,0
"Bey, Saddiq",3,30.2,5100,det,sac,home, 107-110,32:07,17,6,2,1,0,0,5,6,10,0,0
"Boucher, Chris",4,28.6,6500,tor,hou,home, 122-111,27:42,7,8,2,0,3,0,0,2,8,3,4
"Monk, Malik",3,28.5,4900,cha,gsw,away, 121-130,25:32,25,5,1,0,0,4,5,9,16,2,4
"Tatum, Jayson",4,27.8,9400,bos,ind,home, 118-112,38:29,9,9,4,0,1,1,1,4,18,0,0
"Tucker, P.J.",4,27.4,3500,hou,tor,away, 111-122,33:23,11,7,2,1,1,1,2,4,8,1,2
"Jones, Derrick",3,27.2,5300,por,lal,away, 93-102,34:06,11,6,2,1,2,3,1,4,6,2,2
"Brown, Jaylen",3,26.9,8400,bos,ind,home, 118-112,37:29,15,7,5,0,0,4,0,5,12,5,6
"Kornet, Luke",4,26,3500,chi,pho,home, 97-106,11:50,11,5,0,0,3,0,3,4,5,0,0
"Hayward, Gordon",3,25.9,7100,cha,gsw,away, 121-130,33:52,12,2,5,2,0,2,3,4,10,1,2
"Batum, Nicolas",3,25.7,4600,lac,mem,away, 119-99,25:01,13,6,3,1,0,2,3,5,8,0,0
"Bridges, Mikal",3,25.4,5500,pho,chi,away, 106-97,30:32,14,2,2,2,0,0,2,5,6,2,2
"Stewart, Isaiah",4,25.2,4600,det,sac,home, 107-110,21:25,6,11,2,1,1,3,0,3,3,0,0
"O'Neale, Royce",4,24.8,4600,uta,mia,away, 116-124,32:36,8,4,6,1,0,0,2,3,8,0,0
"Kaminsky, Frank",4,23.9,3900,pho,chi,away, 106-97,13:33,15,2,1,1,1,1,1,7,13,0,0
"Bridges, Miles",4,22.8,5200,cha,gsw,away, 121-130,23:32,10,4,4,2,0,4,1,3,6,3,4
"Anunoby, OG",3,22.1,5400,tor,hou,home, 122-111,27:53,11,3,5,0,1,3,1,5,8,0,0
"Robinson, Duncan",3,21.7,4800,mia,uta,home, 124-116,34:42,15,6,1,0,0,2,4,5,9,1,1
"Bjelica, Nemanja",4,20.3,4900,sac,det,away, 110-107,12:06,8,4,3,1,0,0,1,3,4,1,2
"Anthony, Carmelo",3,19.9,5000,por,lal,away, 93-102,19:48,4,2,3,1,2,0,0,2,7,0,0
"House, Danuel",3,19.7,4500,hou,tor,away, 111-122,33:18,11,6,1,1,0,3,3,3,8,2,2
"Williams, Kenrich",3,19.4,4500,okc,atl,home, 118-109,25:09,15,2,2,0,0,1,1,7,9,0,0
"Bogdanovic, Bojan",3,19.4,5600,uta,mia,away, 116-124,29:58,17,2,0,0,0,0,3,5,11,4,4
"Valentine, Denzel",3,19,3800,chi,pho,home, 97-106,20:46,4,5,4,1,0,0,0,2,8,0,0
"Kuzma, Kyle",4,18.2,5700,lal,por,home, 102-93,23:29,4,11,2,0,0,2,0,1,5,2,2
"Williams, Patrick",4,17.4,5000,chi,pho,home, 97-106,33:27,4,7,2,0,1,1,0,2,8,0,0
"Gallinari, Danilo",3,17,5900,atl,okc,away, 109-118,25:18,8,5,2,0,0,0,0,2,8,4,5
"Covington, Robert",4,17,6200,por,lal,away, 93-102,39:43,4,10,0,1,0,2,0,1,8,2,2
"Crowder, Jae",4,16.7,4600,pho,chi,away, 106-97,28:53,3,6,5,0,0,1,1,1,4,0,0
"Muscala, Mike",4,16.6,4100,okc,atl,home, 118-109,16:24,10,3,0,0,1,0,2,4,8,0,0
"Johnson, Cameron",3,15.5,3800,pho,chi,away, 106-97,17:56,8,0,3,1,0,0,2,3,5,0,0
"Tate, Jae'Sean",4,14.3,6600,hou,tor,away, 111-122,23:15,8,4,1,0,0,0,0,4,8,0,0
"Roby, Isaiah",4,13.8,4600,okc,atl,home, 118-109,31:36,7,4,2,0,0,1,1,3,7,0,1
"Morris, Markieff",4,12.3,3700,lal,por,home, 102-93,22:01,4,4,1,1,0,1,0,2,8,0,1
"McDermott, Doug",3,11.1,4400,ind,bos,away, 112-118,22:56,6,3,1,0,0,0,2,2,9,0,0
"Hill, Solomon",3,10.1,3500,atl,okc,away, 109-118,18:19,3,3,1,1,0,1,1,1,5,0,0
"Tillman, Xavier",4,8.8,4300,mem,lac,home, 99-119,15:09,5,4,0,0,0,1,0,2,6,1,2
"Temple, Garrett",3,8.4,4600,chi,pho,home, 97-106,31:44,5,2,2,0,0,2,1,2,5,0,0
"McDaniels, Jalen",4,8.4,3500,cha,gsw,away, 121-130,15:46,4,2,2,0,0,1,0,2,7,0,0
"Nwaba, David",3,8.2,5300,hou,tor,away, 111-122,15:21,8,1,0,0,0,1,0,2,8,4,4
"Morris, Marcus",4,7.6,5300,lac,mem,away, 119-99,23:08,4,3,0,1,0,3,0,1,6,2,2
"Bazemore, Kent",3,7.2,4300,gsw,cha,home, 130-121,10:58,2,1,0,1,1,2,0,1,1,0,0
"Moore, E'Twaun",3,6.4,3600,pho,chi,away, 106-97,17:16,2,2,2,0,0,1,0,1,3,0,0
"Nader, Abdel",3,6.4,3500,pho,chi,away, 106-97,17:28,4,2,0,0,0,0,0,2,3,0,0
"Clarke, Brandon",4,6,5800,mem,lac,home, 99-119,16:03,3,0,0,0,1,0,1,1,5,0,0
"Jackson, Justin",3,5.7,3700,okc,atl,home, 118-109,13:41,3,1,1,0,0,0,1,1,4,0,0
"Okpala, KZ",3,5.3,3500,mia,uta,home, 124-116,8:09,0,4,1,0,0,1,0,0,2,0,0
"Niang, Georges",4,5,3600,uta,mia,away, 116-124,12:24,0,5,0,0,0,1,0,0,0,0,0
"Little, Nassir",3,3.6,3500,por,lal,away, 93-102,11:42,0,3,0,0,0,0,0,0,1,0,0
"Johnson, Stanley",3,2.7,3500,tor,hou,home, 122-111,2:38,0,1,1,0,0,0,0,0,1,0,0
"Toscano-Anderson, Juan",4,1.5,4300,gsw,cha,home, 130-121,4:44,0,0,1,0,0,0,0,0,0,0,0
"Kabengele, Mfiondu",3,1.5,3700,lac,mem,away, 119-99,1:39,0,0,1,0,0,0,0,0,0,0,0
"Doumbouya, Sekou",4,1.4,3800,det,sac,home, 107-110,9:24,0,2,0,0,0,1,0,0,1,0,0
"Jeffries, DaQuan",3,1.2,4600,sac,det,away, 110-107,14:26,2,1,0,0,0,2,0,1,6,0,0
"Mulder, Mychal",3,0,3500,gsw,cha,home, 130-121,00:17,0,0,0,0,0,0,0,0,0,0,0
"Smith, Jalen",4,0,3500,pho,chi,away, 106-97,1:02,0,0,0,0,0,0,0,0,0,0,0
"Antetokounmpo, Kostas",4,0,3500,lal,por,home, 102-93,DNP,0,0,0,0,0,0,0,0,0,0,0
"Fernando, Bruno",4,0,3500,atl,okc,away, 109-118,DNP,0,0,0,0,0,0,0,0,0,0,0
"Kurucs, Rodions",4,0,3500,hou,tor,away, 111-122,DNP,0,0,0,0,0,0,0,0,0,0,0
"Gafford, Daniel",4,0,3700,chi,pho,home, 97-106,DNP,0,0,0,0,0,0,0,0,0,0,0
"Harkless, Maurice",3,0,3500,mia,uta,home, 124-116,DNP,0,0,0,0,0,0,0,0,0,0,0
"Strus, Max",3,0,3500,mia,uta,home, 124-116,DNP,0,0,0,0,0,0,0,0,0,0,0
"Martin, Kelan",3,0,3500,ind,bos,away, 112-118,DNP,0,0,0,0,0,0,0,0,0,0,0
"Sampson, JaKarr",4,0,3500,ind,bos,away, 112-118,DNP,0,0,0,0,0,0,0,0,0,0,0
"Morgan, Juwan",4,0,3800,uta,mia,away, 116-124,DNP,0,0,0,0,0,0,0,0,0,0,0
"Martin, Caleb",3,0,3500,cha,gsw,away, 121-130,DNP,0,0,0,0,0,0,0,0,0,0,0
"Brantley, Jarrell",3,0,3500,uta,mia,away, 116-124,DNP,0,0,0,0,0,0,0,0,0,0,0
"McKinnie, Alfonzo",3,0,3500,lal,por,home, 102-93,DNP,0,0,0,0,0,0,0,0,0,0,0
"Williams, Grant",4,0,3500,bos,ind,home, 118-112,DNP,0,0,0,0,0,0,0,0,0,0,0
"Collins, Zach",4,0,3600,por,lal,away, 93-102,DNP,0,0,0,0,0,0,0,0,0,0,0
"Knight, Nathan",4,0,3500,atl,okc,away, 109-118,DNP,0,0,0,0,0,0,0,0,0,0,0
"Saric, Dario",4,0,4000,pho,chi,away, 106-97,DNP,0,0,0,0,0,0,0,0,0,0,0
"Silva, Chris",4,0,3500,mia,uta,home, 124-116,DNP,0,0,0,0,0,0,0,0,0,0,0
"Dudley, Jared",3,0,3500,lal,por,home, 102-93,DNP,0,0,0,0,0,0,0,0,0,0,0
"Cacok, Devontae",4,0,3500,lal,por,home, 102-93,DNP,0,0,0,0,0,0,0,0,0,0,0
"Ojeleye, Semi",3,0,3700,bos,ind,home, 118-112,DNP,0,0,0,0,0,0,0,0,0,0,0
"Haslem, Udonis",4,0,3500,mia,uta,home, 124-116,DNP,0,0,0,0,0,0,0,0,0,0,0
"Elleby, CJ",3,0,3500,por,lal,away, 93-102,DNP,0,0,0,0,0,0,0,0,0,0,0
"Miller, Darius",3,0,3500,okc,atl,home, 118-109,DNP,0,0,0,0,0,0,0,0,0,0,0
"Parker, Jabari",4,0,3600,sac,det,away, 110-107,DNP,0,0,0,0,0,0,0,0,0,0,0
"Achiuwa, Precious",3,0,3500,mia,uta,home, 124-116,DNP,0,0,0,0,0,0,0,0,0,0,0
"Martin Jr., Kenyon",3,0,3700,hou,tor,away, 111-122,NA,0,0,0,0,0,0,0,0,0,0,0
"Giles, Harry",4,0,3500,por,lal,away, 93-102,NA,0,0,0,0,0,0,0,0,0,0,0
"Warren, T.J.",3,0,3500,ind,bos,away, 112-118,NA,0,0,0,0,0,0,0,0,0,0,0
"Porter, Otto",3,0,4500,chi,pho,home, 97-106,NA,0,0,0,0,0,0,0,0,0,0,0
"Patterson, Patrick",4,0,3500,lac,mem,away, 119-99,NA,0,0,0,0,0,0,0,0,0,0,0
"Smailagic, Alen",4,0,3500,gsw,cha,home, 130-121,NA,0,0,0,0,0,0,0,0,0,0,0
"Siakam, Pascal",3,0,8800,tor,hou,home, 122-111,NA,0,0,0,0,0,0,0,0,0,0,0
"Hall, Josh",3,0,3500,okc,atl,home, 118-109,NA,0,0,0,0,0,0,0,0,0,0,0
"Coffey, Amir",4,0,3700,lac,mem,away, 119-99,NA,0,0,0,0,0,0,0,0,0,0,0
"Hunter, De'Andre",3,0,3500,atl,okc,away, 109-118,NA,0,0,0,0,0,0,0,0,0,0,0
"Markkanen, Lauri",4,0,5500,chi,pho,home, 97-106,NA,0,0,0,0,0,0,0,0,0,0,0
"Porter, Kevin",3,0,3700,hou,tor,away, 111-122,NA,0,0,0,0,0,0,0,0,0,0,0
"Tillie, Killian",4,0,3500,mem,lac,home, 99-119,NA,0,0,0,0,0,0,0,0,0,0,0
