Name,Position,FDPoints,Salary,Team,Opp.,Home/Away,Score,Min,stats,Pts,Rbs,Ast,Stl,Blk,To,3PM,FGM,FGA,FTM,FTA
"Frazier, Tim",PG,29.8,"$3,500",nor,hou,away, 121-116,20:10,   10pt 4rb 10as 1st 3to 3-4fg 4-5ft,10,4,10,1,0,3,0,3,4,4,5
"Rondo, Rajon",PG,27.9,"$6,900",lal,phi,home, 105-121,35:55,   5pt 7rb 11as 1st 5to 1trey 2-8fg,5,7,11,1,0,5,1,2,8,0,0
"Kennard, Luke",SG,27.4,"$3,700",det,mil,home, 105-115,27:53,   19pt 2rb 2as 1st 3trey 8-16fg,19,2,2,1,0,0,3,8,16,0,0
"Belinelli, Marco",SG,26.9,"$4,300",sas,pho,home, 126-124,26:28,   17pt 2rb 5as 1bl 3to 4trey 6-14fg 1-1ft,17,2,5,0,1,3,4,6,14,1,1
"Ross, Terrence",SG,26.7,"$5,600",orl,okc,home, 117-126,31:42,   16pt 6rb 1as 1bl 1to 4trey 6-16fg,16,6,1,0,1,1,4,6,16,0,0
"Burks, Alec",SG,26.5,"$5,100",cle,was,home, 116-113,35:10,   8pt 5rb 9as 1to 1trey 3-7fg 1-2ft,8,5,9,0,0,1,1,3,7,1,2
"Mills, Patty",PG,25.3,"$4,200",sas,pho,home, 126-124,26:43,   12pt 4rb 5as 1st 2to 4trey 4-9fg,12,4,5,1,0,2,4,4,9,0,0
"Middleton, Khris",SG,25.2,"$6,600",mil,det,away, 115-105,33:52,   15pt 6rb 6as 6to 1trey 6-13fg 2-2ft,15,6,6,0,0,6,1,6,13,2,2
"Connaughton, Pat",SG,23.8,"$3,500",mil,det,away, 115-105,21:55,   16pt 4rb 2as 2trey 7-8fg,16,4,2,0,0,0,2,7,8,0,0
"Fournier, Evan",SG,23.3,"$5,900",orl,okc,home, 117-126,30:38,   17pt 4rb 1as 1st 3to 2trey 7-14fg 1-2ft,17,4,1,1,0,3,2,7,14,1,2
"Hill, George",PG,23.3,"$3,600",mil,det,away, 115-105,29:34,   9pt 4rb 3as 2st 1to 1trey 4-9fg,9,4,3,2,0,1,1,4,9,0,0
"McRae, Jordan",SG,22.7,"$3,500",was,cle,away, 113-116,8:15,   15pt 1rb 1as 2st 1to 2trey 5-5fg 3-3ft,15,1,1,2,0,1,2,5,5,3,3
"McConnell, T.J.",PG,22.6,"$4,400",phi,lal,away, 121-105,19:11,   4pt 3rb 6as 2st 2-7fg 0-1ft,4,3,6,2,0,0,0,2,7,0,1
"Satoransky, Tomas",PG,21.1,"$6,700",was,cle,away, 113-116,31:01,   5pt 3rb 7as 1st 1to 2-8fg 1-2ft,5,3,7,1,0,1,0,2,8,1,2
"Mykhailiuk, Sviatoslav",SG,21,"$3,500",lal,phi,home, 105-121,27:41,   7pt 5rb 2as 2st 1to 1trey 3-11fg,7,5,2,2,0,1,1,3,11,0,0
"Jackson, Frank",PG,20.9,"$3,600",nor,hou,away, 121-116,23:01,   10pt 7rb 1as 1st 2to 4-11fg 2-2ft,10,7,1,1,0,2,0,4,11,2,2
"Harrison, Shaquille",PG,20.4,"$3,500",chi,bkn,away, 117-122,25:18,   8pt 2rb 2as 1st 2bl 2to 2trey 3-5fg,8,2,2,1,2,2,2,3,5,0,0
"Caldwell-Pope, Kentavious",SG,20.4,"$4,500",lal,phi,home, 105-121,25:39,   12pt 2rb 2as 1st 2trey 5-10fg,12,2,2,1,0,0,2,5,10,0,0
"Augustin, D.J.",PG,19.9,"$4,600",orl,okc,home, 117-126,32:03,   11pt 2rb 5as 1to 2trey 3-10fg 3-3ft,11,2,5,0,0,1,2,3,10,3,3
"Gordon, Eric",SG,19.6,"$5,500",hou,nor,home, 116-121,33:21,   17pt 3rb 1to 4trey 6-14fg 1-2ft,17,3,0,0,0,1,4,6,14,1,2
"Snell, Tony",SG,19.4,"$3,500",mil,det,away, 115-105,23:50,   11pt 2rb 2as 1st 2trey 4-7fg 1-2ft,11,2,2,1,0,0,2,4,7,1,2
"Hart, Josh",SG,19.3,"$3,900",lal,phi,home, 105-121,34:47,   9pt 4rb 1as 2bl 2to 1trey 4-10fg 0-2ft,9,4,1,0,2,2,1,4,10,0,2
"Dunn, Kris",PG,18.6,"$7,200",chi,bkn,away, 117-122,31:14,   15pt 3rb 2bl 6to 2trey 6-10fg 1-1ft,15,3,0,0,2,6,2,6,10,1,1
"Sexton, Collin",PG,18.1,"$4,500",cle,was,home, 116-113,29:41,   12pt 3rb 3as 2to 4-13fg 4-6ft,12,3,3,0,0,2,0,4,13,4,6
"Clark, Ian",SG,17.6,"$3,500",nor,hou,away, 121-116,17:53,   15pt 3rb 1to 3trey 6-9fg,15,3,0,0,0,1,3,6,9,0,0
"Forbes, Bryn",PG,16.7,"$4,400",sas,pho,home, 126-124,31:39,   12pt 1rb 1as 1st 1to 2trey 5-11fg,12,1,1,1,0,1,2,5,11,0,0
"Rivers, Austin",SG,15.9,"$3,800",hou,nor,home, 116-121,30:54,   8pt 2rb 3as 1st 2to 2trey 3-7fg,8,2,3,1,0,2,2,3,7,0,0
"Dellavedova, Matthew",PG,13.4,"$3,900",cle,was,home, 116-113,17:46,   10pt 2rb 2as 2to 3trey 3-6fg 1-2ft,10,2,2,0,0,2,3,3,6,1,2
"Shamet, Landry",PG,12.6,"$3,900",phi,lal,away, 121-105,19:18,   6pt 3rb 2as 2trey 2-5fg,6,3,2,0,0,0,2,2,5,0,0
"Diallo, Hamidou",SG,11.2,"$3,500",okc,orl,away, 126-117,17:25,   7pt 1rb 1bl 3-5fg 1-1ft,7,1,0,0,1,0,0,3,5,1,1
"Graham, Treveon",SG,11.1,"$3,600",bkn,chi,home, 122-117,28:59,   3pt 3rb 3as 1-6fg 1-2ft,3,3,3,0,0,0,0,1,6,1,2
"Selden, Wayne",SG,10.8,"$3,800",chi,bkn,away, 117-122,28:26,   6pt 4rb 2as 3to 3-7fg,6,4,2,0,0,3,0,3,7,0,0
"Grant, Jerian",PG,9.6,"$3,800",orl,okc,home, 117-126,15:57,   5pt 3rb 2as 2to 2-4fg 1-1ft,5,3,2,0,0,2,0,2,4,1,1
"Okobo, Elie",PG,9.6,"$4,200",pho,sas,away, 124-126,19:28,   5pt 3rb 2as 2to 1trey 2-4fg,5,3,2,0,0,2,1,2,4,0,0
"Thomas, Khyri",SG,9.5,"$3,500",det,mil,home, 105-115,10:15,   3pt 1as 2bl 1to 1trey 1-5fg,3,0,1,0,2,1,1,1,5,0,0
"Galloway, Langston",SG,8.3,"$3,500",det,mil,home, 105-115,20:07,   2pt 4rb 1as 1-4fg 0-1ft,2,4,1,0,0,0,0,1,4,0,1
"Blakeney, Antonio",SG,7.4,"$3,500",chi,bkn,away, 117-122,6:45,   2pt 2rb 1bl 1-2fg,2,2,0,0,1,0,0,1,2,0,0
"Arcidiacono, Ryan",PG,6.5,"$3,500",chi,bkn,away, 117-122,16:26,   4pt 3as 2to 1-5fg 2-2ft,4,0,3,0,0,2,0,1,5,2,2
"Brown, Bruce",SG,4.2,"$3,500",det,mil,home, 105-115,13:14,   4pt 1rb 1to 2-3fg,4,1,0,0,0,1,0,2,3,0,0
"Abrines, Alex",SG,4.2,"$3,600",okc,orl,away, 126-117,5:46,   3pt 1rb 1trey 1-2fg,3,1,0,0,0,0,1,1,2,0,0
"Randle, Chasson",SG,3.2,"$3,600",was,cle,away, 113-116,8:53,   0pt 1rb 1st 1to 0-2fg,0,1,0,1,0,1,0,0,2,0,0
"Korkmaz, Furkan",SG,3,"$3,500",phi,lal,away, 121-105,1:11,   3pt 1trey 1-1fg,3,0,0,0,0,0,1,1,1,0,0
"Daniels, Troy",SG,2.4,"$3,500",pho,sas,away, 124-126,6:13,   0pt 2rb,0,2,0,0,0,0,0,0,0,0,0
"Walker, Lonnie",SG,1.2,"$3,500",sas,pho,home, 126-124,4:04,   0pt 1rb 0-1fg,0,1,0,0,0,0,0,0,1,0,0
"Caruso, Alex",PG,0,"$3,500",lal,phi,home, 105-121,1:11,   0pt 0-1fg,0,0,0,0,0,0,0,0,1,0,0
"Calderon, Jose",PG,0,"$3,500",det,mil,home, 105-115,3:25,   0pt,0,0,0,0,0,0,0,0,0,0,0
"Pondexter, Quincy",SG,0,"$3,500",sas,pho,home, 126-124,1:12,   0pt,0,0,0,0,0,0,0,0,0,0,0
"Felton, Raymond",PG,0,"$3,500",okc,orl,away, 126-117,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Payton, Elfrid",PG,0,"$5,700",nor,hou,away, 121-116,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Evans, Jawun",PG,0,"$3,500",pho,sas,away, 124-126,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Briscoe, Isaiah",PG,0,"$3,500",orl,okc,home, 117-126,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Alkins, Rawle",SG,0,"$3,500",chi,bkn,away, 117-122,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Luwawu, Timothe",SG,0,"$3,500",okc,orl,away, 126-117,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Brown, Sterling",SG,0,"$3,600",mil,det,away, 115-105,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Lucas, Kalin",PG,0,"$3,500",det,mil,home, 105-115,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Sampson, Brandon",SG,0,"$3,500",chi,bkn,away, 117-122,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Simmons, Kobi",PG,0,"$3,500",cle,was,home, 116-113,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Knight, Brandon",PG,0,"$3,500",hou,nor,home, 116-121,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"LeVert, Caris",SG,0,"$3,500",bkn,chi,home, 122-117,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Murray, Dejounte",PG,0,"$3,500",sas,pho,home, 126-124,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Milton, Shake",SG,0,"$3,500",phi,lal,away, 121-105,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Bullock, Reggie",SG,0,"$4,400",det,mil,home, 105-115,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Burton, Deonte",SG,0,"$3,500",okc,orl,away, 126-117,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Roberson, Andre",SG,0,"$3,500",okc,orl,away, 126-117,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Wall, John",PG,0,"$3,500",was,cle,away, 113-116,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Fultz, Markelle",SG,0,"$3,500",phi,lal,away, 121-105,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Brogdon, Malcolm",SG,0,"$6,400",mil,det,away, 115-105,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Ball, Lonzo",PG,0,"$7,500",lal,phi,home, 105-121,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"DeRozan, DeMar",SG,0,"$8,100",sas,pho,home, 126-124,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Smith, J.R.",SG,0,"$3,500",cle,was,home, 116-113,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"DiVincenzo, Donte",SG,0,"$3,500",mil,det,away, 115-105,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Nwaba, David",SG,0,"$3,500",cle,was,home, 116-113,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Smith, Ishmael",PG,0,"$3,700",det,mil,home, 105-115,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Duval, Trevon",PG,0,"$3,500",mil,det,away, 115-105,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Melton, De'Anthony",PG,0,"$3,800",pho,sas,away, 124-126,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Dinwiddie, Spencer",PG,0,"$6,300",bkn,chi,home, 122-117,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Smith, Zhaire",SG,0,"$3,500",phi,lal,away, 121-105,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Crabbe, Allen",SG,0,"$4,200",bkn,chi,home, 122-117,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Bluiett, Trevon",SG,0,"$3,500",nor,hou,away, 121-116,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Ferguson, Terrance",SG,0,"$4,500",okc,orl,away, 126-117,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Whitehead, Isaiah",PG,0,"$3,500",det,mil,home, 105-115,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Caupain, Troy",PG,0,"$3,500",orl,okc,home, 117-126,NA,   ,0,0,0,0,0,0,0,0,0,0,0
