Name,Position,FDPoints,Salary,Team,Opp.,Home/Away,Score,Min,Pts,Rbs,Ast,Stl,Blk,To,3PM,FGM,FGA,FTM,FTA
"Williams, Louis",2,24.3,7200,lac,por,home, 117-97,25:15,9,4,7,1,0,3,0,4,14,1,1
"Curry, Seth",1,24.3,3500,dal,nor,away, 118-97,27:04,19,4,1,0,0,1,5,6,11,2,2
"Redick, J.J.",2,24.2,4900,nor,dal,home, 97-118,30:23,12,6,4,0,0,1,2,5,15,0,0
"Mills, Patty",1,24.2,3500,sas,hou,home, 135-133,35:44,9,6,6,0,0,1,2,2,8,3,3
"Mykhailiuk, Sviatoslav",2,23.4,3500,det,cle,away, 127-94,25:56,15,2,4,1,0,3,3,5,11,2,2
"Nunn, Kendrick",1,23,4800,mia,tor,away, 121-110,38:43,7,5,6,0,1,2,0,3,16,1,2
"Wright, Delon",2,22.3,4900,dal,nor,away, 118-97,24:15,5,4,5,1,1,1,1,1,6,2,2
"McRae, Jordan",2,22.2,4000,was,orl,home, 120-127,26:14,10,1,4,2,0,1,2,3,7,2,3
"Murray, Dejounte",1,21,5200,sas,hou,home, 135-133,17:59,7,5,2,2,0,1,0,3,8,1,2
"Galloway, Langston",2,20.9,3800,det,cle,away, 127-94,22:10,14,2,1,1,0,0,4,5,8,0,0
"Simons, Anfernee",1,19.4,3500,por,lac,away, 97-117,30:47,11,2,6,0,0,3,1,5,12,0,0
"Barea, Jose",1,19.4,3800,dal,nor,away, 118-97,10:58,8,2,6,0,0,0,2,3,7,0,0
"Ross, Terrence",2,18.7,4700,orl,was,away, 127-120,18:22,14,1,1,1,0,1,2,4,8,4,4
"Caldwell-Pope, Kentavious",2,18.1,4000,lal,den,away, 105-96,32:26,4,3,3,3,0,3,0,2,5,0,0
"Hart, Josh",2,17.2,4700,nor,dal,home, 97-118,26:31,11,6,0,0,0,1,3,4,8,0,0
"Brown, Bruce",2,16.9,4500,det,cle,away, 127-94,18:59,9,2,3,0,1,2,1,4,6,0,2
"White, Derrick",1,16.7,4500,sas,hou,home, 135-133,25:41,12,1,3,0,0,1,1,5,9,1,1
"Ball, Lonzo",1,16.7,6200,nor,dal,home, 97-118,30:12,6,6,3,0,0,1,2,2,12,0,0
"Caruso, Alex",1,15.8,3500,lal,den,away, 105-96,15:50,6,4,0,1,1,1,0,2,3,2,2
"McLemore, Ben",2,15.7,3700,hou,sas,away, 133-135,26:43,11,1,1,0,1,1,3,4,9,0,0
"Robinson, Jerome",1,13.2,3700,lac,por,home, 117-97,19:12,4,6,0,0,1,1,0,2,10,0,0
"Clarkson, Jordan",2,12.2,4500,cle,det,home, 94-127,20:16,10,1,2,0,0,2,2,4,10,0,0
"Harris, Gary",2,12.2,4800,den,lal,home, 96-105,32:51,9,1,0,1,0,1,1,4,9,0,0
"Herro, Tyler",2,11.9,4600,mia,tor,away, 121-110,17:34,6,2,1,1,0,1,1,2,7,1,1
"Carter-Williams, Michael",1,11.9,3500,orl,was,away, 127-120,12:56,5,2,5,0,0,3,0,1,5,3,3
"Morris, Monte",1,11,3600,den,lal,home, 96-105,12:16,5,0,2,0,1,0,1,2,4,0,0
"Alexander-Walker, Nickeil",2,10.6,3600,nor,dal,home, 97-118,12:00,7,3,0,0,0,0,1,3,9,0,0
"Daniels, Troy",2,9.6,3500,lal,den,away, 105-96,9:32,6,3,0,0,0,0,2,2,3,0,1
"Smith, Ishmael",1,9.5,4300,was,orl,home, 120-127,13:51,5,0,1,1,0,0,1,2,5,0,0
"Frazier, Tim",1,8.9,3500,det,cle,away, 127-94,7:16,2,2,3,0,0,0,0,1,2,0,0
"Mann, Terance",2,8.2,3500,lac,por,home, 117-97,10:21,5,1,2,0,0,1,1,2,5,0,0
"Knight, Brandon",1,7.5,3500,cle,det,home, 94-127,2:29,0,0,1,2,0,0,0,0,1,0,0
"Garland, Darius",1,7.2,4600,cle,det,home, 94-127,27:49,7,1,0,0,0,1,0,3,8,1,1
"Davis, Terence",2,6.1,4200,tor,mia,home, 110-121,14:47,2,3,1,0,0,1,0,0,3,2,2
"Beasley, Malik",2,6,3500,den,lal,home, 96-105,13:20,6,0,0,0,0,0,0,3,11,0,0
"Snell, Tony",2,5.6,3600,det,cle,away, 127-94,22:01,2,3,0,0,0,0,0,1,2,0,0
"Brunson, Jalen",1,5.5,3500,dal,nor,away, 118-97,5:13,4,0,1,0,0,0,0,1,2,2,2
"Dellavedova, Matthew",1,2,3500,cle,det,home, 94-127,3:15,2,0,0,0,0,0,0,1,2,0,0
"Walton Jr., Derrick",1,1.5,3500,lac,por,home, 117-97,3:57,0,0,1,0,0,0,0,0,1,0,0
"Jackson, Frank",1,0.7,3600,nor,dal,home, 97-118,12:10,0,1,1,0,0,2,0,0,3,0,0
"Clemons, Chris",1,0,3500,hou,sas,away, 133-135,10:50,0,0,0,0,0,0,0,0,6,0,0
"Cook, Quinn",1,0,3500,lal,den,away, 105-96,DNP,0,0,0,0,0,0,0,0,0,0,0
"Lee, Courtney",2,0,3600,dal,nor,away, 118-97,DNP,0,0,0,0,0,0,0,0,0,0,0
"Belinelli, Marco",2,0,3500,sas,hou,home, 135-133,DNP,0,0,0,0,0,0,0,0,0,0,0
"Trent Jr., Gary",2,0,3700,por,lac,away, 97-117,DNP,0,0,0,0,0,0,0,0,0,0,0
"Robinson, Justin",1,0,3500,was,orl,home, 120-127,DNP,0,0,0,0,0,0,0,0,0,0,0
"Craig, Torrey",2,0,3600,den,lal,home, 96-105,DNP,0,0,0,0,0,0,0,0,0,0,0
"Thomas, Matt",2,0,3500,tor,mia,home, 110-121,DNP,0,0,0,0,0,0,0,0,0,0,0
"Jackson, Reggie",1,0,4500,det,cle,away, 127-94,NA,0,0,0,0,0,0,0,0,0,0,0
"Macon, Daryl",1,0,3500,mia,tor,away, 121-110,NA,0,0,0,0,0,0,0,0,0,0,0
"Dozier, PJ",2,0,3500,den,lal,home, 96-105,NA,0,0,0,0,0,0,0,0,0,0,0
"Horton-Tucker, Talen",2,0,3500,lal,den,away, 105-96,NA,0,0,0,0,0,0,0,0,0,0,0
"Thomas, Khyri",2,0,3500,det,cle,away, 127-94,NA,0,0,0,0,0,0,0,0,0,0,0
"Cleveland, Antonius",2,0,3500,dal,nor,away, 118-97,NA,0,0,0,0,0,0,0,0,0,0,0
"Reaves, Josh",2,0,3500,dal,nor,away, 118-97,NA,0,0,0,0,0,0,0,0,0,0,0
"Dragic, Goran",1,0,5900,mia,tor,away, 121-110,NA,0,0,0,0,0,0,0,0,0,0,0
"Magette, Josh",1,0,3500,orl,was,away, 127-120,NA,0,0,0,0,0,0,0,0,0,0,0
"Bone, Jordan",1,0,3500,det,cle,away, 127-94,NA,0,0,0,0,0,0,0,0,0,0,0
"Weatherspoon, Quinndary",2,0,3500,sas,hou,home, 135-133,NA,0,0,0,0,0,0,0,0,0,0,0
"McCaw, Patrick",2,0,3500,tor,mia,home, 110-121,NA,0,0,0,0,0,0,0,0,0,0,0
"Shamet, Landry",1,0,3800,lac,por,home, 117-97,NA,0,0,0,0,0,0,0,0,0,0,0
"Chiozza, Chris",1,0,3500,was,orl,home, 120-127,NA,0,0,0,0,0,0,0,0,0,0,0
"Windler, Dylan",2,0,3500,cle,det,home, 94-127,NA,0,0,0,0,0,0,0,0,0,0,0
"Bradley, Avery",2,0,3900,lal,den,away, 105-96,NA,0,0,0,0,0,0,0,0,0,0,0
"Norvell Jr., Zach",2,0,3500,lal,den,away, 105-96,NA,0,0,0,0,0,0,0,0,0,0,0
"Ponds, Shamorie",1,0,3500,tor,mia,home, 110-121,NA,0,0,0,0,0,0,0,0,0,0,0
"Gray, Josh",1,0,3500,nor,dal,home, 97-118,NA,0,0,0,0,0,0,0,0,0,0,0
"McGruder, Rodney",2,0,3600,lac,por,home, 117-97,NA,0,0,0,0,0,0,0,0,0,0,0
"Mathews, Garrison",2,0,3500,was,orl,home, 120-127,NA,0,0,0,0,0,0,0,0,0,0,0
"Ingram, Brandon",3,50,9300,nor,dal,home, 97-118,36:53,24,5,6,3,1,1,1,8,16,7,7
"James, LeBron",3,41.7,11400,lal,den,away, 105-96,36:53,25,6,9,0,0,4,1,9,18,6,6
"Davis, Anthony",4,40.5,11200,lal,den,away, 105-96,36:32,25,10,1,0,1,1,1,9,18,6,9
"Tucker, P.J.",4,37.8,5100,hou,sas,away, 133-135,51:33,10,9,2,3,2,1,2,4,8,0,0
"Winslow, Justise",3,36.8,5500,mia,tor,away, 121-110,34:33,17,9,4,0,1,0,1,8,17,0,0
"Millsap, Paul",4,36.6,5800,den,lal,home, 96-105,29:59,21,8,2,1,1,3,2,8,14,3,3
"Bertans, Davis",3,36,5500,was,orl,home, 120-127,40:02,21,5,0,1,2,0,4,7,16,3,3
"Patterson, Patrick",4,34.6,3500,lac,por,home, 117-97,25:36,19,8,2,1,0,0,5,6,10,2,2
"Leonard, Kawhi",4,34.3,10200,lac,por,home, 117-97,28:08,11,9,5,2,0,1,2,3,15,3,4
"Gordon, Aaron",4,34.2,6200,orl,was,away, 127-120,31:47,18,11,2,0,0,0,2,7,15,2,4
"George, Paul",3,32.3,9300,lac,por,home, 117-97,28:48,25,4,3,0,0,2,6,9,14,1,2
"Lyles, Trey",4,30.3,3600,sas,hou,home, 135-133,19:37,7,9,3,2,1,1,1,3,6,0,0
"Porzingis, Kristaps",4,29.7,8100,dal,nor,away, 118-97,17:34,7,6,1,0,5,1,1,2,11,2,2
"Adebayo, Bam",4,28.9,7900,mia,tor,away, 121-110,37:20,18,7,1,0,1,2,0,7,13,4,4
"Siakam, Pascal",3,28.9,9200,tor,mia,home, 110-121,38:58,15,12,1,0,0,2,0,5,14,5,6
"Griffin, Blake",4,28.3,7400,det,cle,away, 127-94,23:38,24,4,1,0,0,2,6,8,13,2,2
"Bazemore, Kent",3,27.8,3600,por,lac,away, 97-117,18:36,9,4,0,2,3,1,2,3,6,1,2
"Hachimura, Rui",4,27.2,5400,was,orl,home, 120-127,38:30,15,6,4,0,0,1,0,6,12,3,3
"Gay, Rudy",3,27,5300,sas,hou,home, 135-133,22:52,14,5,2,1,1,2,0,4,12,6,6
"Isaac, Jonathan",3,26.7,8000,orl,was,away, 127-120,37:23,11,6,3,0,2,2,1,5,13,0,1
"Ibaka, Serge",4,24.8,5200,tor,mia,home, 110-121,22:00,13,9,0,0,1,2,2,4,8,3,4
"Kennard, Luke",3,24.8,5900,det,cle,away, 127-94,22:04,8,4,4,2,0,0,2,3,9,0,0
"Nance, Larry",4,24.3,6900,cle,det,home, 94-127,26:30,7,4,5,0,2,1,1,3,7,0,0
"Birch, Khem",4,24.3,5600,orl,was,away, 127-120,28:26,0,9,5,0,2,0,0,0,1,0,0
"Hardaway Jr., Tim",3,23.6,5000,dal,nor,away, 118-97,25:28,12,3,2,1,1,1,2,5,11,0,0
"Melli, Nicolo",4,23.6,3500,nor,dal,home, 97-118,21:31,7,8,2,1,1,2,1,3,7,0,0
"Labissiere, Skal",4,23.3,4000,por,lac,away, 97-117,22:24,8,9,1,0,1,0,0,4,6,0,0
"Morris, Markieff",3,22.5,3600,det,cle,away, 127-94,16:35,12,5,1,1,0,0,2,5,8,0,0
"Brown Jr., Troy",3,22.1,4000,was,orl,home, 120-127,20:56,5,8,1,2,0,0,0,2,4,1,2
"Barton, Will",3,21.2,6900,den,lal,home, 96-105,37:28,5,6,4,1,0,0,1,2,11,0,0
"Porter, Kevin",3,20.9,3900,cle,det,home, 94-127,21:34,12,7,1,0,0,1,2,5,11,0,0
"Kleber, Maxi",4,19.8,3900,dal,nor,away, 118-97,20:54,12,4,0,0,1,0,2,3,5,4,4
"Love, Kevin",4,19.8,8100,cle,det,home, 94-127,21:30,8,4,2,1,1,2,2,3,7,0,0
"Anthony, Carmelo",3,19.7,6000,por,lac,away, 97-117,28:15,9,6,1,1,0,1,0,2,9,5,5
"Wood, Christian",4,19.3,4400,det,cle,away, 127-94,20:15,8,4,3,1,0,1,0,4,4,0,0
"Anunoby, OG",3,15.6,5500,tor,mia,home, 110-121,21:11,6,3,2,0,1,0,0,3,5,0,0
"Jones, Derrick",3,15.1,3600,mia,tor,away, 121-110,16:09,5,3,1,1,1,1,0,1,3,3,5
"Grant, Jerami",4,13.4,3800,den,lal,home, 96-105,18:01,5,2,2,0,1,0,1,2,4,0,0
"Finney-Smith, Dorian",3,13.1,4200,dal,nor,away, 118-97,37:16,7,3,1,1,0,2,0,3,8,1,1
"Bonga, Isaac",3,12.7,3500,was,orl,home, 120-127,17:07,2,6,1,1,0,1,0,1,1,0,0
"Henson, John",4,12.4,3600,cle,det,home, 94-127,13:59,2,2,2,1,1,1,0,1,3,0,0
"Kuzma, Kyle",4,12,4200,lal,den,away, 105-96,19:11,6,5,2,0,0,3,0,2,6,2,2
"Jackson, Justin",3,11.6,3500,dal,nor,away, 118-97,16:30,5,3,0,1,0,0,1,2,6,0,0
"Osman, Cedi",3,11,4800,cle,det,home, 94-127,25:50,10,0,0,0,1,2,1,4,6,1,2
"Hernangomez, Juan",3,9.4,3500,den,lal,home, 96-105,12:21,4,2,0,1,0,0,0,2,5,0,0
"Hollis-Jefferson, Rondae",4,9.1,5400,tor,mia,home, 110-121,16:45,6,3,1,0,0,2,0,3,4,0,2
"Hezonja, Mario",3,8.6,3500,por,lac,away, 97-117,7:41,2,3,2,0,0,0,0,1,3,0,0
"Hood, Rodney",3,6.6,4700,por,lac,away, 97-117,28:23,4,3,0,0,0,1,0,2,8,0,0
"Little, Nassir",3,5.6,3600,por,lac,away, 97-117,16:07,0,3,0,1,0,1,0,0,3,0,0
"Doumbouya, Sekou",4,4.4,3500,det,cle,away, 127-94,3:49,2,2,0,0,0,0,0,1,3,0,0
"Carroll, DeMarre",3,3.4,3500,sas,hou,home, 135-133,8:18,2,2,0,1,0,4,0,0,0,2,4
"McKinnie, Alfonzo",3,3.2,3500,cle,det,home, 94-127,9:24,2,1,0,0,0,0,0,1,4,0,0
"Moore, E'Twaun",3,3,3700,nor,dal,home, 97-118,7:40,3,0,0,0,0,0,1,1,1,0,0
"Kabengele, Mfiondu",3,3,3500,lac,por,home, 117-97,3:57,3,0,0,0,0,0,1,1,1,0,0
"Harkless, Maurice",3,2.7,3800,lac,por,home, 117-97,22:24,0,1,1,0,0,0,0,0,2,0,0
"Sefolosha, Thabo",3,2.4,3500,hou,sas,away, 133-135,3:11,0,2,0,0,0,0,0,0,0,0,0
"Clark, Gary",4,1.4,3500,hou,sas,away, 133-135,8:14,0,2,0,0,0,1,0,0,3,0,0
"Tolliver, Anthony",4,1.2,3500,por,lac,away, 97-117,3:38,0,1,0,0,0,0,0,0,0,0,0
"Schofield, Admiral",3,0.2,3500,was,orl,home, 120-127,7:19,0,1,0,0,0,1,0,0,0,0,0
"Frazier, Melvin",3,0,3500,orl,was,away, 127-120,DNP,0,0,0,0,0,0,0,0,0,0,0
"Williams, Kenrich",3,0,4300,nor,dal,home, 97-118,DNP,0,0,0,0,0,0,0,0,0,0,0
"Waiters, Dion",3,0,3700,mia,tor,away, 121-110,DNP,0,0,0,0,0,0,0,0,0,0,0
"Boucher, Chris",4,0,3500,tor,mia,home, 110-121,DNP,0,0,0,0,0,0,0,0,0,0,0
"Silva, Chris",4,0,3700,mia,tor,away, 121-110,DNP,0,0,0,0,0,0,0,0,0,0,0
"Dudley, Jared",3,0,3500,lal,den,away, 105-96,DNP,0,0,0,0,0,0,0,0,0,0,0
"Iwundu, Wes",3,0,3500,orl,was,away, 127-120,DNP,0,0,0,0,0,0,0,0,0,0,0
"House, Danuel",3,0,5500,hou,sas,away, 133-135,DNP,0,0,0,0,0,0,0,0,0,0,0
"Johnson, James",4,0,3500,mia,tor,away, 121-110,DNP,0,0,0,0,0,0,0,0,0,0,0
"Porter, Michael",4,0,3500,den,lal,home, 96-105,DNP,0,0,0,0,0,0,0,0,0,0,0
"Haslem, Udonis",4,0,3500,mia,tor,away, 121-110,DNP,0,0,0,0,0,0,0,0,0,0,0
"Green, JaMychal",4,0,4400,lac,por,home, 117-97,DNP,0,0,0,0,0,0,0,0,0,0,0
"Miller, Malcolm",4,0,3500,tor,mia,home, 110-121,DNP,0,0,0,0,0,0,0,0,0,0,0
"Favors, Derrick",4,0,7000,nor,dal,home, 97-118,DNP,0,0,0,0,0,0,0,0,0,0,0
"Johnson, B.J.",3,0,3500,orl,was,away, 127-120,DNP,0,0,0,0,0,0,0,0,0,0,0
"Jefferson, Amile",4,0,3500,orl,was,away, 127-120,DNP,0,0,0,0,0,0,0,0,0,0,0
"Aldridge, LaMarcus",4,0,7800,sas,hou,home, 135-133,DNP,0,0,0,0,0,0,0,0,0,0,0
"Hartenstein, Isaiah",4,0,3500,hou,sas,away, 133-135,DNP,0,0,0,0,0,0,0,0,0,0,0
"Broekhoff, Ryan",4,0,3500,dal,nor,away, 118-97,NA,0,0,0,0,0,0,0,0,0,0,0
"Antetokounmpo, Kostas",4,0,3500,lal,den,away, 105-96,NA,0,0,0,0,0,0,0,0,0,0,0
"King, Louis",3,0,3500,det,cle,away, 127-94,NA,0,0,0,0,0,0,0,0,0,0,0
"Collins, Zach",4,0,3500,por,lac,away, 97-117,NA,0,0,0,0,0,0,0,0,0,0,0
"Johnson, Keldon",3,0,3500,sas,hou,home, 135-133,NA,0,0,0,0,0,0,0,0,0,0,0
"Cook, Tyler",4,0,3500,cle,det,home, 94-127,NA,0,0,0,0,0,0,0,0,0,0,0
"Gordon, Eric",3,0,4000,hou,sas,away, 133-135,NA,0,0,0,0,0,0,0,0,0,0,0
"Vanderbilt, Jarred",3,0,3500,den,lal,home, 96-105,NA,0,0,0,0,0,0,0,0,0,0,0
"Brissett, Oshae",3,0,3500,tor,mia,home, 110-121,NA,0,0,0,0,0,0,0,0,0,0,0
"Motley, Johnathan",4,0,3500,lac,por,home, 117-97,NA,0,0,0,0,0,0,0,0,0,0,0
"Miles, C.J.",3,0,3500,was,orl,home, 120-127,NA,0,0,0,0,0,0,0,0,0,0,0
"Hernandez, Dewan",4,0,3500,tor,mia,home, 110-121,NA,0,0,0,0,0,0,0,0,0,0,0
"Aminu, Al-Farouq",4,0,3800,orl,was,away, 127-120,NA,0,0,0,0,0,0,0,0,0,0,0
"Williamson, Zion",4,0,3500,nor,dal,home, 97-118,NA,0,0,0,0,0,0,0,0,0,0,0
"Green, Gerald",3,0,3500,hou,sas,away, 133-135,NA,0,0,0,0,0,0,0,0,0,0,0
"Coffey, Amir",4,0,3500,lac,por,home, 117-97,NA,0,0,0,0,0,0,0,0,0,0,0
"Johnson, Stanley",3,0,3500,tor,mia,home, 110-121,NA,0,0,0,0,0,0,0,0,0,0,0
"Cheatham, Zylan",4,0,3500,nor,dal,home, 97-118,NA,0,0,0,0,0,0,0,0,0,0,0
"Samanic, Luka",4,0,3500,sas,hou,home, 135-133,NA,0,0,0,0,0,0,0,0,0,0,0
"Wade, Dean",4,0,3500,cle,det,home, 94-127,NA,0,0,0,0,0,0,0,0,0,0,0
"Roby, Isaiah",4,0,3500,dal,nor,away, 118-97,NA,0,0,0,0,0,0,0,0,0,0,0
"Miller, Darius",3,0,3500,nor,dal,home, 97-118,NA,0,0,0,0,0,0,0,0,0,0,0
"Hoard, Jaylen",3,0,3500,por,lac,away, 97-117,NA,0,0,0,0,0,0,0,0,0,0,0
"Cancar, Vlatko",3,0,3500,den,lal,home, 96-105,NA,0,0,0,0,0,0,0,0,0,0,0
"Okpala, KZ",3,0,3500,mia,tor,away, 121-110,NA,0,0,0,0,0,0,0,0,0,0,0
"Drummond, Andre",5,63.8,9800,det,cle,away, 127-94,30:52,17,14,4,5,4,3,0,7,15,3,4
"Capela, Clint",5,58.2,8800,hou,sas,away, 133-135,45:25,22,21,2,1,2,1,0,9,9,4,6
"Poeltl, Jakob",5,47.5,5100,sas,hou,home, 135-133,41:10,6,15,5,1,5,2,0,3,6,0,1
"Harrell, Montrezl",5,41.3,7800,lac,por,home, 117-97,29:50,26,9,1,1,0,0,0,11,13,4,12
"Jokic, Nikola",5,35,8900,den,lal,home, 96-105,34:24,13,5,8,3,0,5,0,4,12,5,6
"Olynyk, Kelly",5,32.7,4700,mia,tor,away, 121-110,35:26,16,6,1,1,2,1,3,6,12,1,2
"Whiteside, Hassan",5,32.6,8300,por,lac,away, 97-117,25:36,18,13,0,0,1,4,0,8,12,2,3
"Thompson, Tristan",5,28.8,7400,cle,det,home, 94-127,30:12,10,14,0,0,1,1,0,4,11,2,4
"Howard, Dwight",5,25.2,4300,lal,den,away, 105-96,19:05,13,6,0,0,2,1,0,5,8,3,8
"Gasol, Marc",5,22.6,5500,tor,mia,home, 110-121,33:04,14,3,2,0,1,1,2,5,9,2,3
"Leonard, Meyers",5,20.6,3700,mia,tor,away, 121-110,17:04,8,8,2,0,0,0,2,3,4,0,0
"Hayes, Jaxson",5,17.6,4500,nor,dal,home, 97-118,25:56,9,8,0,0,0,1,0,4,5,1,2
"Plumlee, Mason",5,16.7,4300,den,lal,home, 96-105,13:36,6,6,3,0,0,1,0,2,4,2,2
"Powell, Dwight",5,13.8,4700,dal,nor,away, 118-97,26:19,6,4,0,1,0,0,0,3,3,0,1
"McGee, JaVale",5,13.2,4100,lal,den,away, 105-96,14:28,4,6,0,0,1,1,0,2,5,0,0
"Bamba, Mohamed",5,12.6,4500,orl,was,away, 127-120,16:11,4,8,0,0,0,1,0,2,4,0,0
"Zubac, Ivica",5,12.6,4000,lac,por,home, 117-97,14:13,4,3,0,0,2,1,0,1,4,2,2
"Maker, Thon",5,5,3500,det,cle,away, 127-94,4:40,2,0,0,0,1,0,0,1,1,0,0
"Eubanks, Drew",5,4.9,3600,sas,hou,home, 135-133,6:16,2,2,1,0,0,1,0,1,1,0,0
"Chandler, Tyson",5,4.4,3600,hou,sas,away, 133-135,7:21,2,2,0,0,0,0,0,1,1,0,0
"Zizic, Ante",5,3.2,3500,cle,det,home, 94-127,3:49,2,1,0,0,0,0,0,1,3,0,0
"Marjanovic, Boban",5,0,3500,dal,nor,away, 118-97,DNP,0,0,0,0,0,0,0,0,0,0,0
"Okafor, Jahlil",5,0,4400,nor,dal,home, 97-118,DNP,0,0,0,0,0,0,0,0,0,0,0
"Mahinmi, Ian",5,0,3500,was,orl,home, 120-127,DNP,0,0,0,0,0,0,0,0,0,0,0
"Wagner, Moritz",5,0,4100,was,orl,home, 120-127,DNP,0,0,0,0,0,0,0,0,0,0,0
"Brown, Moses",5,0,3500,por,lac,away, 97-117,NA,0,0,0,0,0,0,0,0,0,0,0
"Vucevic, Nikola",5,0,8100,orl,was,away, 127-120,NA,0,0,0,0,0,0,0,0,0,0,0
"Bryant, Thomas",5,0,6300,was,orl,home, 120-127,NA,0,0,0,0,0,0,0,0,0,0,0
"Bol, Bol",5,0,3500,den,lal,home, 96-105,NA,0,0,0,0,0,0,0,0,0,0,0
"Metu, Chimezie",5,0,3500,sas,hou,home, 135-133,NA,0,0,0,0,0,0,0,0,0,0,0
"Cousins, DeMarcus",5,0,3500,lal,den,away, 105-96,NA,0,0,0,0,0,0,0,0,0,0,0
"Hilario, Nene",5,0,3500,hou,sas,away, 133-135,NA,0,0,0,0,0,0,0,0,0,0,0
