Name,Position,FDPoints,Salary,Team,Opp.,Home/Away,Score,Min,Pts,Rbs,Ast,Stl,Blk,To,3PM,FGM,FGA,FTM,FTA
"Doncic, Luka",1,68.9,11800,dal,det,away, 122-111,33:39,41,12,11,0,0,3,6,14,24,7,12
"Curry, Seth",1,47.4,3500,dal,det,away, 122-111,33:31,30,7,4,2,0,3,6,11,15,2,3
"Walker, Kemba",1,44.2,7700,bos,phi,home, 109-115,36:20,29,1,8,0,1,1,5,8,21,8,10
"DeRozan, DeMar",2,36.8,8200,sas,cle,home, 109-117,39:08,21,4,4,2,0,1,0,8,17,5,8
"Sexton, Collin",1,35.4,5700,cle,sas,away, 117-109,35:07,28,2,2,1,0,1,1,10,19,7,8
"Clarkson, Jordan",2,34.3,4500,cle,sas,away, 117-109,30:32,25,4,3,1,0,3,4,10,18,1,1
"Lillard, Damian",1,32.9,9000,por,den,away, 99-114,37:33,13,2,11,1,0,2,2,5,16,1,2
"Richardson, Josh",2,30.4,4400,phi,bos,away, 115-109,25:51,14,2,2,2,2,1,2,5,11,2,2
"Morris, Monte",1,28.7,3700,den,por,home, 114-99,19:47,11,1,7,2,0,0,1,4,8,2,2
"Murray, Dejounte",1,28.2,6100,sas,cle,home, 109-117,16:58,6,6,4,3,1,3,0,2,6,2,2
"Rose, Derrick",1,28,6000,det,dal,home, 111-122,25:46,19,0,4,2,0,3,5,7,16,0,0
"White, Derrick",1,27.8,4500,sas,cle,home, 109-117,31:41,17,4,2,1,0,0,0,7,9,3,3
"Murray, Jamal",1,23.7,7200,den,por,home, 114-99,28:13,12,6,3,1,0,3,2,4,11,2,3
"Simmons, Ben",1,23.6,8300,phi,bos,away, 115-109,36:29,7,8,6,0,1,5,0,2,6,3,4
"Brown, Bruce",2,21.4,3800,det,dal,home, 111-122,22:14,7,2,4,2,0,0,0,2,6,3,4
"Harris, Gary",2,18.2,4500,den,por,home, 114-99,36:49,15,1,2,0,0,1,3,5,9,2,2
"McCollum, C.J.",2,17.4,7000,por,den,away, 99-114,36:35,15,2,2,0,0,3,3,6,11,0,1
"Walker, Lonnie",2,17.4,3600,sas,cle,home, 109-117,24:03,10,2,0,1,1,1,0,4,5,2,2
"Mills, Patty",1,17.2,4200,sas,cle,home, 109-117,28:16,10,1,2,0,1,0,2,3,7,2,2
"Simons, Anfernee",1,16.5,3900,por,den,away, 99-114,22:20,9,0,1,1,1,0,0,4,9,1,2
"Garland, Darius",1,14.1,4100,cle,sas,away, 117-109,25:05,8,3,5,0,0,5,2,3,8,0,0
"Brunson, Jalen",1,13.2,3800,dal,det,away, 122-111,15:13,7,1,4,0,0,1,1,3,6,0,0
"Snell, Tony",2,13.2,3500,det,dal,home, 111-122,28:19,12,1,0,0,0,0,4,4,7,0,0
"Dellavedova, Matthew",1,12.4,3500,cle,sas,away, 117-109,15:16,2,2,4,1,0,1,0,0,1,2,2
"Korkmaz, Furkan",2,10.6,3500,phi,bos,away, 115-109,8:27,7,3,0,0,0,0,1,3,4,0,0
"Belinelli, Marco",2,10.2,3500,sas,cle,home, 109-117,20:19,9,1,0,0,0,0,1,4,5,0,0
"Craig, Torrey",2,7.4,3500,den,por,home, 114-99,14:19,5,2,0,0,0,0,1,2,5,0,0
"Wanamaker, Brad",1,6.5,3500,bos,phi,home, 109-115,15:12,2,0,3,0,0,0,0,1,1,0,0
"Frazier, Tim",1,5,3500,det,dal,home, 111-122,1:39,2,0,2,0,0,0,0,0,1,2,2
"Forbes, Bryn",2,4.9,4000,sas,cle,home, 109-117,16:34,2,2,1,0,0,1,0,1,6,0,0
"Galloway, Langston",2,4.7,3600,det,dal,home, 111-122,20:16,2,1,1,0,0,0,0,0,3,2,2
"Mykhailiuk, Sviatoslav",2,2.7,3500,det,dal,home, 111-122,12:07,0,1,1,0,0,0,0,0,0,0,0
"Neto, Raul",1,1.7,3500,phi,bos,away, 115-109,11:31,0,1,1,0,0,1,0,0,1,0,0
"Trent Jr., Gary",2,1.2,3500,por,den,away, 99-114,4:41,0,1,0,0,0,0,0,0,3,0,0
"Green, Javonte",2,0,3500,bos,phi,home, 109-115,5:12,0,0,0,0,0,0,0,0,0,0,0
"Milton, Shake",1,0,3600,phi,bos,away, 115-109,DNP,0,0,0,0,0,0,0,0,0,0,0
"Dozier, PJ",2,0,3500,den,por,home, 114-99,DNP,0,0,0,0,0,0,0,0,0,0,0
"Lee, Courtney",2,0,3500,dal,det,away, 122-111,DNP,0,0,0,0,0,0,0,0,0,0,0
"Beasley, Malik",2,0,3500,den,por,home, 114-99,DNP,0,0,0,0,0,0,0,0,0,0,0
"Barea, Jose",1,0,3700,dal,det,away, 122-111,DNP,0,0,0,0,0,0,0,0,0,0,0
"Knight, Brandon",1,0,3500,cle,sas,away, 117-109,DNP,0,0,0,0,0,0,0,0,0,0,0
"Burke, Trey",1,0,3500,phi,bos,away, 115-109,DNP,0,0,0,0,0,0,0,0,0,0,0
"Waters, Tremont",1,0,3600,bos,phi,home, 109-115,DNP,0,0,0,0,0,0,0,0,0,0,0
"Jackson, Reggie",1,0,4500,det,dal,home, 111-122,NA,0,0,0,0,0,0,0,0,0,0,0
"Edwards, Carsen",1,0,3500,bos,phi,home, 109-115,NA,0,0,0,0,0,0,0,0,0,0,0
"Thomas, Khyri",2,0,3500,det,dal,home, 111-122,NA,0,0,0,0,0,0,0,0,0,0,0
"Cleveland, Antonius",2,0,3500,dal,det,away, 122-111,NA,0,0,0,0,0,0,0,0,0,0,0
"Reaves, Josh",2,0,3500,dal,det,away, 122-111,NA,0,0,0,0,0,0,0,0,0,0,0
"Bone, Jordan",1,0,3500,det,dal,home, 111-122,NA,0,0,0,0,0,0,0,0,0,0,0
"Weatherspoon, Quinndary",2,0,3500,sas,cle,home, 109-117,NA,0,0,0,0,0,0,0,0,0,0,0
"Windler, Dylan",2,0,3500,cle,sas,away, 117-109,NA,0,0,0,0,0,0,0,0,0,0,0
"Wright, Delon",2,0,4700,dal,det,away, 122-111,NA,0,0,0,0,0,0,0,0,0,0,0
"Smart, Marcus",2,0,5100,bos,phi,home, 109-115,NA,0,0,0,0,0,0,0,0,0,0,0
"Langford, Romeo",2,0,3500,bos,phi,home, 109-115,NA,0,0,0,0,0,0,0,0,0,0,0
"Shayok, Marial",2,0,3500,phi,bos,away, 115-109,NA,0,0,0,0,0,0,0,0,0,0,0
"Smith, Zhaire",2,0,3500,phi,bos,away, 115-109,NA,0,0,0,0,0,0,0,0,0,0,0
"Harris, Tobias",3,52.1,7400,phi,bos,away, 115-109,32:45,23,8,7,1,2,0,1,10,20,2,3
"Love, Kevin",4,51.4,7400,cle,sas,away, 117-109,38:34,30,17,2,0,0,2,4,11,24,4,5
"Anthony, Carmelo",3,42.3,5800,por,den,away, 99-114,36:42,20,9,1,2,2,2,2,8,16,2,2
"Porzingis, Kristaps",4,40.1,7600,dal,det,away, 122-111,29:30,20,8,1,0,3,0,0,8,18,4,4
"Barton, Will",3,37.2,6600,den,por,home, 114-99,34:53,15,11,4,1,0,0,2,6,12,1,2
"Hayward, Gordon",3,36.3,6500,bos,phi,home, 109-115,36:54,19,4,5,1,1,1,2,8,16,1,2
"Aldridge, LaMarcus",4,34.5,8200,sas,cle,home, 109-117,39:13,18,10,3,0,1,3,0,6,16,6,8
"Grant, Jerami",4,32,4300,den,por,home, 114-99,31:15,20,5,0,2,0,0,5,7,12,1,4
"Tatum, Jayson",4,26.6,8000,bos,phi,home, 109-115,33:52,15,3,4,0,1,1,3,5,18,2,2
"Theis, Daniel",4,26.5,4300,bos,phi,home, 109-115,23:43,16,5,1,0,1,0,1,7,11,1,1
"Osman, Cedi",3,24.9,4300,cle,sas,away, 117-109,37:28,15,2,1,1,1,0,3,6,12,0,0
"Wood, Christian",4,21.6,3600,det,dal,home, 111-122,13:35,10,8,0,0,1,1,0,4,4,2,2
"Griffin, Blake",4,21.1,7100,det,dal,home, 111-122,29:39,10,3,5,0,0,0,1,3,16,3,4
"Gay, Rudy",3,20.2,4800,sas,cle,home, 109-117,21:17,9,1,2,2,1,2,1,4,9,0,0
"Morris, Markieff",3,20.1,3500,det,dal,home, 111-122,16:42,16,3,1,0,0,1,3,6,8,1,3
"Scott, Mike",4,19.8,3600,phi,bos,away, 115-109,28:52,15,4,0,0,0,0,5,5,7,0,0
"Thybulle, Matisse",3,19.2,4500,phi,bos,away, 115-109,29:42,6,1,2,1,2,0,2,2,4,0,0
"Kennard, Luke",3,17,5300,det,dal,home, 111-122,33:39,8,0,4,1,0,0,2,3,13,0,0
"Brown, Jaylen",3,17,6700,bos,phi,home, 109-115,40:59,8,5,2,1,0,3,0,3,9,2,2
"Finney-Smith, Dorian",3,16.5,4300,dal,det,away, 122-111,31:03,6,5,3,0,0,0,2,2,5,0,0
"Bazemore, Kent",3,14.6,4900,por,den,away, 99-114,30:02,9,3,2,0,0,1,1,3,7,2,2
"Nance, Larry",4,13.7,4800,cle,sas,away, 117-109,28:52,0,11,1,0,0,1,0,0,2,0,0
"Millsap, Paul",4,13,5200,den,por,home, 114-99,15:56,6,5,0,0,1,2,0,3,7,0,0
"Porter, Kevin",3,12.4,4000,cle,sas,away, 117-109,15:32,5,2,2,1,0,1,1,2,6,0,0
"Ojeleye, Semi",3,11.7,3500,bos,phi,home, 109-115,23:31,0,6,1,0,1,0,0,0,2,0,0
"Kleber, Maxi",4,11.2,4000,dal,det,away, 122-111,18:18,5,1,0,1,1,1,1,2,4,0,0
"Labissiere, Skal",4,10.5,3500,por,den,away, 99-114,23:11,0,5,3,0,0,0,0,0,2,0,0
"Hardaway Jr., Tim",3,6,5000,dal,det,away, 122-111,25:24,2,5,0,0,0,2,0,1,6,0,0
"Henson, John",4,6,3500,cle,sas,away, 117-109,12:34,2,0,0,1,1,2,0,1,1,0,2
"Jackson, Justin",3,5.9,3500,dal,det,away, 122-111,20:38,2,2,1,0,0,0,0,1,6,0,0
"Lyles, Trey",4,4.4,3600,sas,cle,home, 109-117,5:00,3,2,0,0,0,1,1,1,3,0,0
"Porter, Michael",4,4.2,3500,den,por,home, 114-99,9:59,6,1,0,0,0,3,2,2,4,0,0
"Hezonja, Mario",3,2.4,3600,por,den,away, 99-114,13:49,0,2,0,0,0,0,0,0,1,0,0
"Ennis, James",3,2.2,3600,phi,bos,away, 115-109,18:23,2,1,0,0,0,1,0,1,4,0,0
"Broekhoff, Ryan",4,0.2,3500,dal,det,away, 122-111,1:39,0,1,0,0,0,1,0,0,0,0,0
"Hernangomez, Juan",3,0,3500,den,por,home, 114-99,DNP,0,0,0,0,0,0,0,0,0,0,0
"Tolliver, Anthony",4,0,3500,por,den,away, 99-114,DNP,0,0,0,0,0,0,0,0,0,0,0
"Hood, Rodney",3,0,4100,por,den,away, 99-114,DNP,0,0,0,0,0,0,0,0,0,0,0
"Horford, Al",4,0,6900,phi,bos,away, 115-109,DNP,0,0,0,0,0,0,0,0,0,0,0
"Carroll, DeMarre",3,0,3500,sas,cle,home, 109-117,DNP,0,0,0,0,0,0,0,0,0,0,0
"Little, Nassir",3,0,3500,por,den,away, 99-114,DNP,0,0,0,0,0,0,0,0,0,0,0
"McKinnie, Alfonzo",3,0,3500,cle,sas,away, 117-109,DNP,0,0,0,0,0,0,0,0,0,0,0
"Williams, Grant",4,0,3500,bos,phi,home, 109-115,DNP,0,0,0,0,0,0,0,0,0,0,0
"Pelle, Norvel",4,0,3500,phi,bos,away, 115-109,NA,0,0,0,0,0,0,0,0,0,0,0
"King, Louis",3,0,3500,det,dal,home, 111-122,NA,0,0,0,0,0,0,0,0,0,0,0
"Collins, Zach",4,0,3500,por,den,away, 99-114,NA,0,0,0,0,0,0,0,0,0,0,0
"Johnson, Keldon",3,0,3500,sas,cle,home, 109-117,NA,0,0,0,0,0,0,0,0,0,0,0
"Bolden, Jonah",4,0,3500,phi,bos,away, 115-109,NA,0,0,0,0,0,0,0,0,0,0,0
"Cook, Tyler",4,0,3500,cle,sas,away, 117-109,NA,0,0,0,0,0,0,0,0,0,0,0
"Vanderbilt, Jarred",3,0,3500,den,por,home, 114-99,NA,0,0,0,0,0,0,0,0,0,0,0
"Samanic, Luka",4,0,3500,sas,cle,home, 109-117,NA,0,0,0,0,0,0,0,0,0,0,0
"Wade, Dean",4,0,3500,cle,sas,away, 117-109,NA,0,0,0,0,0,0,0,0,0,0,0
"Roby, Isaiah",4,0,3500,dal,det,away, 122-111,NA,0,0,0,0,0,0,0,0,0,0,0
"Hoard, Jaylen",3,0,3500,por,den,away, 99-114,NA,0,0,0,0,0,0,0,0,0,0,0
"Cancar, Vlatko",3,0,3500,den,por,home, 114-99,NA,0,0,0,0,0,0,0,0,0,0,0
"Doumbouya, Sekou",4,0,3500,det,dal,home, 111-122,NA,0,0,0,0,0,0,0,0,0,0,0
"Embiid, Joel",5,63.6,10000,phi,bos,away, 115-109,36:05,38,13,6,0,1,2,2,12,21,12,14
"Whiteside, Hassan",5,61.2,8900,por,den,away, 99-114,35:07,33,11,2,0,4,0,1,15,21,2,2
"Drummond, Andre",5,52.5,10600,det,dal,home, 111-122,34:25,23,15,1,3,1,2,0,10,14,3,6
