Name,Position,FDPoints,Salary,Team,Opp.,Home/Away,Score,Min,Pts,Rbs,Ast,Stl,Blk,To,3PM,FGM,FGA,FTM,FTA
"Walker, Kemba",1,40.4,7300,bos,tor,home, 97-113,38:45,30,2,2,2,0,1,3,11,23,5,6
"Payton, Gary",2,40.2,4600,was,nyk,home, 100-107,30:29,15,6,2,6,0,3,2,6,9,1,2
"Holiday, Jrue",2,40.1,8500,nor,ind,home, 120-98,28:47,20,3,7,2,1,3,2,9,16,0,0
"Middleton, Khris",2,39.5,7700,mil,orl,home, 111-100,33:00,21,5,7,2,0,4,1,7,17,6,6
"LaVine, Zach",2,37.4,8100,chi,atl,home, 116-81,29:58,19,7,4,2,0,2,3,7,15,2,2
"Satoransky, Tomas",1,36.6,5700,chi,atl,home, 116-81,29:58,11,8,6,3,0,2,1,5,8,0,1
"Dragic, Goran",1,35.9,5400,mia,phi,home, 117-116,35:06,19,2,7,1,1,2,1,7,16,4,5
"Wright, Delon",2,34.6,4500,dal,gsw,away, 141-121,21:47,13,3,4,3,1,0,1,6,7,0,0
"Lee, Damion",2,34.4,6000,gsw,dal,home, 121-141,33:23,18,12,2,0,0,1,3,7,13,1,2
"Thomas, Isaiah",1,32.8,4800,was,nyk,home, 100-107,29:22,20,4,4,1,0,1,2,5,21,8,8
"Morant, Ja",1,31.6,6500,mem,den,away, 110-119,30:26,16,3,8,0,1,3,1,6,11,3,5
"Melton, De'Anthony",1,31.3,4300,mem,den,away, 110-119,12:57,17,4,1,2,1,1,1,6,9,4,4
"McRae, Jordan",2,31,3900,was,nyk,home, 100-107,29:05,20,5,2,1,0,1,4,7,16,2,3
"Hield, Buddy",2,31,5700,sac,pho,home, 110-112,37:19,23,5,2,0,1,4,4,8,17,3,5
"Dinwiddie, Spencer",1,30.9,8100,bkn,hou,away, 98-108,33:19,17,2,11,0,0,5,0,6,20,5,11
"Fournier, Evan",2,29.6,5500,orl,mil,away, 100-111,31:42,23,3,2,1,0,3,4,8,16,3,3
"Murray, Dejounte",1,29.3,5900,sas,det,home, 136-109,27:56,13,4,5,2,0,2,2,5,8,1,1
"Holiday, Aaron",1,28.4,4700,ind,nor,away, 98-120,33:11,25,2,2,1,0,5,4,7,14,7,7
"Forbes, Bryn",2,28.1,3800,sas,det,home, 136-109,29:42,18,3,3,1,0,1,3,6,8,3,3
"Murray, Jamal",1,27.5,6800,den,mem,home, 119-110,35:38,15,5,5,0,0,1,0,5,14,5,5
"Brown, Bruce",2,27.3,4700,det,sas,away, 109-136,32:38,11,4,3,2,1,2,1,4,7,2,6
"Bogdanovic, Bogdan",2,27.3,5600,sac,pho,home, 110-112,31:43,22,4,3,0,0,4,5,8,12,1,2
"Clarkson, Jordan",2,26.8,4600,uta,lac,away, 120-107,24:39,19,4,2,0,0,0,1,7,13,4,6
"Richardson, Josh",2,26,6000,phi,mia,away, 116-117,40:28,17,5,2,0,1,3,3,5,10,4,7
"Garland, Darius",1,25.9,4200,cle,min,away, 94-88,28:51,18,2,3,2,0,5,2,8,11,0,1
"Curry, Seth",1,25.7,3800,dal,gsw,away, 141-121,25:11,17,1,1,2,0,0,4,5,13,3,3
"Hill, George",1,25.5,4600,mil,orl,home, 111-100,20:50,17,5,3,0,0,2,3,7,11,0,1
"Teague, Jeff",1,25,5300,min,cle,home, 88-94,26:31,18,0,4,1,0,2,0,7,14,4,5
"Sexton, Collin",1,24.9,5500,cle,min,away, 94-88,34:05,18,7,1,1,0,6,0,5,17,8,11
"Harris, Gary",2,24.9,4900,den,mem,home, 119-110,36:39,12,2,1,3,1,3,0,5,11,2,2
"Smith, Ishmael",1,24.6,5000,was,nyk,home, 100-107,21:23,13,3,2,1,1,1,2,4,12,3,4
"McCollum, C.J.",2,24.4,7100,por,lal,home, 120-128,37:59,18,2,4,0,0,2,2,8,16,0,0
"Simons, Anfernee",1,24.2,3500,por,lal,home, 120-128,27:29,14,6,0,1,0,0,1,6,13,1,1
"Joseph, Cory",1,23.5,3600,sac,pho,home, 110-112,32:28,10,5,5,0,0,0,0,5,10,0,0
"Nunn, Kendrick",1,23.5,4500,mia,phi,home, 117-116,22:21,10,5,3,1,0,0,0,3,8,4,4
"Rondo, Rajon",1,22.6,4200,lal,por,away, 128-120,18:00,15,3,4,0,0,2,1,6,8,2,2
"Ntilikina, Frank",1,22.3,3700,nyk,was,away, 107-100,17:01,8,4,5,1,0,1,1,1,2,5,5
"Augustin, D.J.",1,22.2,4000,orl,mil,away, 100-111,28:15,12,1,4,1,0,0,2,4,7,2,2
"Lamb, Jeremy",2,22.2,5000,ind,nor,away, 98-120,27:29,7,6,2,1,1,1,0,2,12,3,3
"Smart, Marcus",2,21.6,5200,bos,tor,home, 97-113,23:24,7,3,2,3,0,1,1,2,9,2,4
"Jones, Tyus",1,21.5,3900,mem,den,away, 110-119,17:34,8,0,7,1,0,0,0,4,6,0,0
"Caldwell-Pope, Kentavious",2,21.4,4000,lal,por,away, 128-120,32:13,13,2,2,0,1,0,3,4,7,2,2
"Caruso, Alex",1,21.1,3700,lal,por,away, 128-120,19:47,9,3,3,2,0,2,1,3,6,2,3
"Herro, Tyler",2,21,4200,mia,phi,home, 117-116,34:09,16,5,0,0,0,1,4,6,14,0,0
"Burke, Trey",1,20.6,3500,phi,mia,away, 116-117,22:10,11,3,4,0,0,0,1,5,9,0,0
"Dunn, Kris",1,20.4,5600,chi,atl,home, 116-81,30:16,4,2,4,3,0,1,0,2,6,0,0
"DiVincenzo, Donte",2,20.3,4900,mil,orl,home, 111-100,26:27,7,9,5,0,0,5,1,3,5,0,0
"Hart, Josh",2,20.3,4800,nor,ind,home, 120-98,26:11,11,4,1,1,0,0,2,4,8,1,2
"Connaughton, Pat",2,20.1,3500,mil,orl,home, 111-100,23:04,3,8,5,0,0,0,0,1,5,1,2
"Galloway, Langston",2,20.1,3700,det,sas,away, 109-136,27:00,15,3,1,0,0,0,3,6,9,0,0
"Beverley, Patrick",1,20,4700,lac,uta,home, 107-120,23:08,12,5,0,0,1,1,1,5,9,1,1
"Robinson, Duncan",2,19.8,3600,mia,phi,home, 117-116,18:52,16,4,0,0,0,1,4,6,6,0,0
"Luwawu, Timothe",2,19.7,3500,bkn,hou,away, 98-108,25:00,6,6,3,1,0,1,2,2,6,0,2
"Barrett, RJ",2,19.5,5400,nyk,was,away, 107-100,31:16,14,5,1,0,0,2,3,5,13,1,1
"Redick, J.J.",2,19.4,4400,nor,ind,home, 120-98,25:13,15,2,2,0,0,1,3,5,12,2,2
"Ball, Lonzo",1,19.3,4900,nor,ind,home, 120-98,30:16,13,4,3,0,0,3,4,4,11,1,2
"White, Coby",1,19,3800,chi,atl,home, 116-81,25:43,18,5,0,0,0,5,2,8,11,0,0
"Ross, Terrence",2,18.9,4400,orl,mil,away, 100-111,27:24,9,2,1,1,1,0,1,3,7,2,2
"Shamet, Landry",1,18.7,3700,lac,uta,home, 107-120,25:37,13,1,1,1,0,0,4,4,6,1,1
"Payton, Elfrid",1,17.8,5600,nyk,was,away, 107-100,30:59,4,4,8,0,1,6,0,2,8,0,0
"Rivers, Austin",1,16.7,3700,hou,bkn,home, 108-98,21:55,14,1,1,0,0,0,4,5,12,0,0
"Davis, Terence",2,16.4,3500,tor,bos,away, 113-97,21:36,7,7,2,0,0,2,1,3,5,0,0
"Pinson, Theo",2,15.5,3500,bkn,hou,away, 98-108,9:55,11,0,1,1,0,0,1,4,10,2,2
"McConnell, T.J.",1,15.4,3800,ind,nor,away, 98-120,24:52,4,2,6,1,0,3,0,2,5,0,0
"Mills, Patty",1,14.9,4000,sas,det,home, 136-109,15:11,8,2,3,0,0,0,2,3,10,0,0
"Harrison, Shaquille",1,14.9,3500,chi,atl,home, 116-81,5:17,2,2,1,2,1,0,0,0,3,2,2
"Bowman, Ky",1,14.9,3700,gsw,dal,home, 121-141,23:09,5,2,5,0,0,0,1,2,5,0,0
"Napier, Shabazz",1,14.9,4700,min,cle,home, 88-94,22:32,9,2,3,1,0,4,1,3,17,2,2
"Okobo, Elie",2,14.7,3800,pho,sac,away, 112-110,11:54,6,1,3,1,0,0,1,1,4,3,3
"Dotson, Damyean",2,14.6,3700,nyk,was,away, 107-100,26:28,5,3,2,1,0,0,1,2,7,0,0
"Fultz, Markelle",1,14.6,5200,orl,mil,away, 100-111,29:38,4,3,6,0,0,2,0,1,10,2,2
"Bembry, DeAndre",2,14,3500,atl,chi,away, 81-116,22:17,5,5,0,2,0,3,1,2,5,0,0
"Temple, Garrett",2,13.9,4300,bkn,hou,away, 98-108,27:46,2,2,3,1,1,1,0,1,9,0,0
"Korkmaz, Furkan",2,13.8,3800,phi,mia,away, 116-117,18:58,5,4,2,1,0,2,1,2,8,0,0
"Korver, Kyle",2,13.6,3500,mil,orl,home, 111-100,22:52,8,3,2,0,0,1,2,3,4,0,0
"Mudiay, Emmanuel",1,13.5,3900,uta,lac,away, 120-107,15:43,8,5,1,0,0,2,0,3,5,2,2
"Dellavedova, Matthew",1,13.1,3500,cle,min,away, 94-88,12:59,6,3,1,1,0,1,0,2,5,2,2
"White, Derrick",1,12.9,4400,sas,det,home, 136-109,20:04,4,2,5,0,0,1,1,1,6,1,2
"Crabbe, Allen",2,12.9,3500,atl,chi,away, 81-116,23:21,5,2,3,1,0,2,1,2,8,0,0
"Exum, Dante",1,12.6,3800,cle,min,away, 94-88,16:28,8,3,0,1,0,2,0,3,7,2,2
"James, Justin",2,12.4,3500,sac,pho,home, 110-112,8:45,4,2,0,1,1,0,0,2,5,0,0
"Frazier, Tim",1,12.2,4100,det,sas,away, 109-136,22:17,7,1,4,0,0,2,0,3,6,1,2
"Ferrell, Yogi",1,11.2,3500,sac,pho,home, 110-112,22:18,5,1,4,0,0,1,1,2,7,0,0
"Anderson, Kyle",2,10.8,3500,mem,den,away, 110-119,12:42,3,4,2,0,0,0,0,1,1,1,2
"Brown, Sterling",2,10.8,3500,mil,orl,home, 111-100,7:18,6,4,0,0,0,0,0,2,5,2,2
"Goodwin, Brandon",1,10.7,3500,atl,chi,away, 81-116,12:24,5,1,1,0,1,0,1,2,5,0,0
"Wanamaker, Brad",1,10.6,3500,bos,tor,home, 97-113,14:24,2,3,0,1,1,1,0,0,3,2,2
"Brooks, Dillon",2,10.3,5000,mem,den,away, 110-119,29:19,7,4,1,1,0,6,1,2,10,2,3
"Huerter, Kevin",2,10.2,5300,atl,chi,away, 81-116,29:45,6,1,4,0,0,3,0,2,12,2,2
"McLemore, Ben",2,10.1,3800,hou,bkn,home, 108-98,24:59,3,3,1,1,0,1,1,1,7,0,0
"Bradley, Avery",2,9.9,3500,lal,por,away, 128-120,17:58,8,2,1,0,0,2,0,4,9,0,0
"Matthews, Wes",2,9.9,3900,mil,orl,home, 111-100,20:48,5,2,1,1,0,2,0,2,3,1,3
"Allen, Grayson",2,9.4,3500,mem,den,away, 110-119,13:54,6,2,2,0,0,2,2,2,6,0,0
"Snell, Tony",2,8.7,3500,det,sas,away, 109-136,19:29,3,1,1,1,0,0,1,1,4,0,0
"McGruder, Rodney",2,8.4,3600,lac,uta,home, 107-120,11:46,3,2,0,1,0,0,1,1,2,0,0
"Walker, Lonnie",2,8.2,3500,sas,det,home, 136-109,16:15,8,1,0,0,0,1,0,4,8,0,0
"Graham, Treveon",2,7.7,3500,min,cle,home, 88-94,24:45,3,1,1,1,0,1,0,1,3,1,1
"Mykhailiuk, Sviatoslav",2,7.2,4000,det,sas,away, 109-136,13:46,5,1,0,1,0,2,1,2,4,0,0
"Morris, Monte",1,6.9,4000,den,mem,home, 119-110,14:53,3,2,1,0,0,0,1,1,3,0,0
"Jackson, Frank",1,6.7,3500,nor,ind,home, 120-98,9:25,4,1,1,0,0,0,0,2,3,0,0
"Alexander-Walker, Nickeil",2,6.2,3500,nor,ind,home, 120-98,4:08,5,1,0,0,0,0,1,2,2,0,0
"Brunson, Jalen",1,6.2,4600,dal,gsw,away, 141-121,11:36,2,1,2,0,0,0,0,1,2,0,0
"Trent Jr., Gary",2,6,3500,por,lal,home, 120-128,8:43,3,0,0,1,0,0,1,1,1,0,0
"Green, Danny",2,5.4,3900,lal,por,away, 128-120,19:18,3,2,0,0,0,0,1,1,6,0,0
"Evans III, Jacob",2,5.1,3500,gsw,dal,home, 121-141,15:42,4,3,1,0,0,4,0,2,6,0,0
"Sumner, Edmond",1,4.2,3500,ind,nor,away, 98-120,7:59,0,1,0,1,0,0,0,0,4,0,0
"Carter, Jevon",1,3.2,3600,pho,sac,away, 112-110,4:45,2,1,0,0,0,0,0,1,1,0,0
"Mokoka, Adam",2,2.4,3500,chi,atl,home, 116-81,3:22,0,2,0,0,0,0,0,0,2,0,0
"Magette, Josh",1,2,3500,orl,mil,away, 100-111,1:48,2,0,0,0,0,0,0,1,1,0,0
"Turner, Evan",2,1.7,3500,atl,chi,away, 81-116,4:17,0,1,1,0,0,1,0,0,1,0,0
"Mathews, Garrison",2,1.2,3500,was,nyk,home, 100-107,8:49,0,1,0,0,0,0,0,0,2,0,0
"Beasley, Malik",2,0.5,3700,den,mem,home, 119-110,2:20,0,0,1,0,0,1,0,0,0,0,0
"Trier, Allonzo",2,0.2,3500,nyk,was,away, 107-100,6:50,0,1,0,0,0,1,0,0,2,0,0
"Green, Javonte",2,0,3500,bos,tor,home, 97-113,1:53,0,0,0,0,0,0,0,0,0,0,0
"Edwards, Carsen",1,0,3500,bos,tor,home, 97-113,1:53,0,0,0,0,0,0,0,0,1,0,0
"Walton Jr., Derrick",1,0,3500,lac,uta,home, 107-120,00:48,0,0,0,0,0,0,0,0,0,0,0
"Robinson, Jerome",1,0,3500,lac,uta,home, 107-120,00:48,0,0,0,0,0,0,0,0,0,0,0
"Belinelli, Marco",2,0,3500,sas,det,home, 136-109,3:07,0,0,0,0,0,0,0,0,0,0,0
"Langford, Romeo",2,0,3500,bos,tor,home, 97-113,3:41,0,0,0,0,0,0,0,0,2,0,0
"Arcidiacono, Ryan",1,0,3500,chi,atl,home, 116-81,6:06,0,0,0,0,0,0,0,0,3,0,0
"Cook, Quinn",1,0,3500,lal,por,away, 128-120,DNP,0,0,0,0,0,0,0,0,0,0,0
"Milton, Shake",1,0,3600,phi,mia,away, 116-117,DNP,0,0,0,0,0,0,0,0,0,0,0
"Clemons, Chris",1,0,3800,hou,bkn,home, 108-98,DNP,0,0,0,0,0,0,0,0,0,0,0
"Craig, Torrey",2,0,3500,den,mem,home, 119-110,DNP,0,0,0,0,0,0,0,0,0,0,0
"Wiggins, Andrew",2,0,7400,min,cle,home, 88-94,DNP,0,0,0,0,0,0,0,0,0,0,0
"Johnson, Tyler",1,0,3600,pho,sac,away, 112-110,DNP,0,0,0,0,0,0,0,0,0,0,0
"Allen, Kadeem",2,0,3500,nyk,was,away, 107-100,DNP,0,0,0,0,0,0,0,0,0,0,0
"Ellington, Wayne",2,0,3500,nyk,was,away, 107-100,DNP,0,0,0,0,0,0,0,0,0,0,0
"Tucker, Rayjon",1,0,3500,uta,lac,away, 120-107,DNP,0,0,0,0,0,0,0,0,0,0,0
"Neto, Raul",1,0,3500,phi,mia,away, 116-117,DNP,0,0,0,0,0,0,0,0,0,0,0
"Robinson, Justin",1,0,3500,was,nyk,home, 100-107,DNP,0,0,0,0,0,0,0,0,0,0,0
"Jerome, Ty",2,0,3600,pho,sac,away, 112-110,DNP,0,0,0,0,0,0,0,0,0,0,0
"Guduric, Marko",2,0,3500,mem,den,away, 110-119,DNP,0,0,0,0,0,0,0,0,0,0,0
"Barea, Jose",1,0,3900,dal,gsw,away, 141-121,DNP,0,0,0,0,0,0,0,0,0,0,0
"Thomas, Matt",2,0,3500,tor,bos,away, 113-97,DNP,0,0,0,0,0,0,0,0,0,0,0
"Daniels, Troy",2,0,3500,lal,por,away, 128-120,DNP,0,0,0,0,0,0,0,0,0,0,0
"Knight, Brandon",1,0,3500,cle,min,away, 94-88,DNP,0,0,0,0,0,0,0,0,0,0,0
"Mason III, Frank",1,0,3500,mil,orl,home, 111-100,NA,0,0,0,0,0,0,0,0,0,0,0
"Jackson, Reggie",1,0,4000,det,sas,away, 109-136,NA,0,0,0,0,0,0,0,0,0,0,0
"Irving, Kyrie",1,0,8600,bkn,hou,away, 98-108,NA,0,0,0,0,0,0,0,0,0,0,0
"Reynolds, Cameron",2,0,3500,mil,orl,home, 111-100,NA,0,0,0,0,0,0,0,0,0,0,0
"Bowen II, Brian",2,0,3500,ind,nor,away, 98-120,NA,0,0,0,0,0,0,0,0,0,0,0
"Bullock, Reggie",2,0,3900,nyk,was,away, 107-100,NA,0,0,0,0,0,0,0,0,0,0,0
"Cleveland, Antonius",2,0,3500,dal,gsw,away, 141-121,NA,0,0,0,0,0,0,0,0,0,0,0
"Williams-Goss, Nigel",1,0,3500,uta,lac,away, 120-107,NA,0,0,0,0,0,0,0,0,0,0,0
"Oni, Miye",2,0,3500,uta,lac,away, 120-107,NA,0,0,0,0,0,0,0,0,0,0,0
"Mann, Terance",2,0,3500,lac,uta,home, 107-120,NA,0,0,0,0,0,0,0,0,0,0,0
"Windler, Dylan",2,0,3500,cle,min,away, 94-88,NA,0,0,0,0,0,0,0,0,0,0,0
"Brogdon, Malcolm",1,0,6200,ind,nor,away, 98-120,NA,0,0,0,0,0,0,0,0,0,0,0
"Oladipo, Victor",2,0,7100,ind,nor,away, 98-120,NA,0,0,0,0,0,0,0,0,0,0,0
"Brown, Charlie",2,0,3500,atl,chi,away, 81-116,NA,0,0,0,0,0,0,0,0,0,0,0
"Fox, De'Aaron",1,0,7300,sac,pho,home, 110-112,NA,0,0,0,0,0,0,0,0,0,0,0
"Konchar, John",2,0,3500,mem,den,away, 110-119,NA,0,0,0,0,0,0,0,0,0,0,0
"Wright-Foreman, Justin",1,0,3500,uta,lac,away, 120-107,NA,0,0,0,0,0,0,0,0,0,0,0
"Gray, Josh",1,0,3500,nor,ind,home, 120-98,NA,0,0,0,0,0,0,0,0,0,0,0
"Mitrou-Long, Nazareth",2,0,3600,ind,nor,away, 98-120,NA,0,0,0,0,0,0,0,0,0,0,0
"Lecque, Jalen",1,0,3500,pho,sac,away, 112-110,NA,0,0,0,0,0,0,0,0,0,0,0
"Conley, Mike",1,0,4600,uta,lac,away, 120-107,NA,0,0,0,0,0,0,0,0,0,0,0
"Young, Trae",1,0,10400,atl,chi,away, 81-116,NA,0,0,0,0,0,0,0,0,0,0,0
"Harper, Jared",1,0,3500,pho,sac,away, 112-110,NA,0,0,0,0,0,0,0,0,0,0,0
"Smith, Zhaire",2,0,3500,phi,mia,away, 116-117,NA,0,0,0,0,0,0,0,0,0,0,0
"Watanabe, Yuta",2,0,3500,mem,den,away, 110-119,NA,0,0,0,0,0,0,0,0,0,0,0
"Poole, Jordan",2,0,3500,gsw,dal,home, 121-141,NA,0,0,0,0,0,0,0,0,0,0,0
"LeVert, Caris",2,0,5100,bkn,hou,away, 98-108,NA,0,0,0,0,0,0,0,0,0,0,0
"Curry, Stephen",1,0,3500,gsw,dal,home, 121-141,NA,0,0,0,0,0,0,0,0,0,0,0
"Macon, Daryl",1,0,3500,mia,phi,home, 117-116,NA,0,0,0,0,0,0,0,0,0,0,0
"Dozier, PJ",2,0,3500,den,mem,home, 119-110,NA,0,0,0,0,0,0,0,0,0,0,0
"Lee, Courtney",2,0,3500,dal,gsw,away, 141-121,NA,0,0,0,0,0,0,0,0,0,0,0
"Horton-Tucker, Talen",2,0,3500,lal,por,away, 128-120,NA,0,0,0,0,0,0,0,0,0,0,0
"Thomas, Khyri",2,0,3500,det,sas,away, 109-136,NA,0,0,0,0,0,0,0,0,0,0,0
"Reaves, Josh",2,0,3500,dal,gsw,away, 141-121,NA,0,0,0,0,0,0,0,0,0,0,0
"McLaughlin, Jordan",1,0,4300,min,cle,home, 88-94,NA,0,0,0,0,0,0,0,0,0,0,0
"Bone, Jordan",1,0,3500,det,sas,away, 109-136,NA,0,0,0,0,0,0,0,0,0,0,0
"Guy, Kyle",2,0,3500,sac,pho,home, 110-112,NA,0,0,0,0,0,0,0,0,0,0,0
"Weatherspoon, Quinndary",2,0,3500,sas,det,home, 136-109,NA,0,0,0,0,0,0,0,0,0,0,0
"Powell, Norman",2,0,4900,tor,bos,away, 113-97,NA,0,0,0,0,0,0,0,0,0,0,0
"Beal, Bradley",2,0,9500,was,nyk,home, 100-107,NA,0,0,0,0,0,0,0,0,0,0,0
"Iguodala, Andre",2,0,3800,mem,den,away, 110-119,NA,0,0,0,0,0,0,0,0,0,0,0
"Nowell, Jaylen",1,0,3500,min,cle,home, 88-94,NA,0,0,0,0,0,0,0,0,0,0,0
"Ponds, Shamorie",1,0,3500,tor,bos,away, 113-97,NA,0,0,0,0,0,0,0,0,0,0,0
"Nwaba, David",2,0,3500,bkn,hou,away, 98-108,NA,0,0,0,0,0,0,0,0,0,0,0
"Bledsoe, Eric",1,0,5700,mil,orl,home, 111-100,NA,0,0,0,0,0,0,0,0,0,0,0
"Carter-Williams, Michael",1,0,3700,orl,mil,away, 100-111,NA,0,0,0,0,0,0,0,0,0,0,0
"Shayok, Marial",2,0,3500,phi,mia,away, 116-117,NA,0,0,0,0,0,0,0,0,0,0,0
"Smith Jr., Dennis",1,0,3500,nyk,was,away, 107-100,NA,0,0,0,0,0,0,0,0,0,0,0
"Waters, Tremont",1,0,3500,bos,tor,home, 97-113,NA,0,0,0,0,0,0,0,0,0,0,0
"James, LeBron",3,61.4,9800,lal,por,away, 128-120,36:44,21,7,16,2,1,1,1,7,15,6,8
"Collins, John",4,56.6,8300,atl,chi,away, 81-116,32:59,34,8,2,1,3,2,2,14,26,4,4
"Randle, Julius",4,56.2,7800,nyk,was,away, 107-100,38:36,30,16,6,1,0,5,2,11,21,6,7
"Isaac, Jonathan",3,54.8,6200,orl,mil,away, 100-111,29:54,19,9,2,7,1,2,1,8,13,2,2
"Oubre, Kelly",3,50.7,6100,pho,sac,away, 112-110,40:57,20,16,5,2,0,2,2,8,14,2,2
"Aldridge, LaMarcus",4,48.9,8100,sas,det,home, 136-109,29:57,25,12,1,1,2,1,5,9,19,2,2
"Barton, Will",3,45.7,6100,den,mem,home, 119-110,35:47,20,6,7,2,1,1,2,8,18,2,3
"Ingram, Brandon",3,44.5,8900,nor,ind,home, 120-98,33:57,24,5,7,2,0,2,2,7,16,8,8
"Ilyasova, Ersan",4,42.3,4100,mil,orl,home, 111-100,26:36,17,14,5,0,1,2,5,6,10,0,0
"Davis, Anthony",4,42.3,10800,lal,por,away, 128-120,35:44,20,9,5,2,0,2,1,7,16,5,6
"Covington, Robert",4,39.9,5100,min,cle,home, 88-94,35:06,14,7,3,4,1,2,3,5,13,1,2
"Sabonis, Domantas",4,39.2,8100,ind,nor,away, 98-120,31:06,15,16,4,1,0,4,1,5,10,4,5
"George, Paul",3,38,7600,lac,uta,home, 107-120,36:34,20,10,2,1,0,0,4,6,20,4,4
"Porzingis, Kristaps",4,37.9,9000,dal,gsw,away, 141-121,26:22,18,7,3,0,4,5,4,6,12,2,2
"Leonard, Kawhi",4,36.8,9500,lac,uta,home, 107-120,36:03,19,4,6,2,0,2,1,6,24,6,6
"Barnes, Harrison",3,36.5,4500,sac,pho,home, 110-112,38:37,21,10,1,1,0,1,0,7,15,7,10
"Allen, Jarrett",4,36,6200,bkn,hou,away, 98-108,26:32,16,10,0,1,2,1,0,5,7,6,6
"Favors, Derrick",4,34.2,6100,nor,ind,home, 120-98,26:47,10,16,2,1,0,1,0,4,9,2,4
"Hayward, Gordon",3,33.7,6600,bos,tor,home, 97-113,35:19,13,6,3,1,2,0,1,3,13,6,6
"Ingles, Joe",3,33.2,5500,uta,lac,away, 120-107,33:54,15,6,8,0,0,1,5,5,10,0,0
"Bogdanovic, Bojan",3,31.5,5700,uta,lac,away, 120-107,34:10,17,5,3,2,0,2,2,6,16,3,4
"Vonleh, Noah",4,31.3,3500,min,cle,home, 88-94,24:19,8,9,3,2,1,1,0,4,5,0,0
"Chriss, Marquese",4,31,3500,gsw,dal,home, 121-141,16:40,16,5,2,0,2,0,0,5,9,6,8
"Brown, Jaylen",3,30.5,7500,bos,tor,home, 97-113,36:33,17,5,1,3,0,3,1,5,12,6,8
"Markkanen, Lauri",4,30.3,5800,chi,atl,home, 116-81,21:43,25,4,1,0,0,1,4,8,14,5,6
"Kuzma, Kyle",4,30.3,4700,lal,por,away, 128-120,29:37,24,4,1,0,0,0,3,9,17,3,3
"Brown Jr., Troy",3,30.1,5600,was,nyk,home, 100-107,37:46,9,8,3,3,0,2,0,4,18,1,1
"Ibaka, Serge",4,30,7400,tor,bos,away, 113-97,30:00,20,10,0,0,0,2,1,9,14,1,4
"Gay, Rudy",3,29.9,3900,sas,det,home, 136-109,20:04,16,7,1,1,1,2,4,6,9,0,0
"O'Neale, Royce",4,29.5,4000,uta,lac,away, 120-107,34:02,11,10,1,1,1,1,3,4,5,0,0
"Jackson, Jaren",4,28.3,6800,mem,den,away, 110-119,30:04,20,4,1,0,1,1,2,6,13,6,7
"Bjelica, Nemanja",4,28.2,4500,sac,pho,home, 110-112,30:08,11,6,4,1,1,2,2,4,12,1,2
"Clarke, Brandon",4,27.9,4900,mem,den,away, 110-119,22:40,15,2,5,0,1,0,0,6,8,3,4
"Martin, Kelan",3,27.2,3500,min,cle,home, 88-94,29:31,17,6,0,1,0,0,3,6,15,2,2
"Warren, T.J.",3,27.1,5300,ind,nor,away, 98-120,29:01,20,3,1,1,0,1,0,6,12,8,8
"Hartenstein, Isaiah",4,27.1,3500,hou,bkn,home, 108-98,24:22,9,13,1,1,0,2,0,4,7,1,2
"Prince, Taurean",3,26.2,4800,bkn,hou,away, 98-108,27:46,16,6,2,1,0,3,4,6,13,0,0
"Henson, John",4,25.8,3500,cle,min,away, 94-88,12:33,4,9,2,1,2,1,0,2,3,0,0
