Name,Position,FDPoints,Salary,Team,Opp.,Home/Away,Score,Min,Pts,Rbs,Ast,Stl,Blk,To,3PM,FGM,FGA,FTM,FTA
"Beal, Bradley",2,55.4,9600,was,tor,away, 118-122,39:06,37,7,6,1,0,2,3,12,24,10,12
"Murray, Jamal",1,48.7,6800,den,min,home, 109-100,36:30,28,6,5,3,0,3,3,9,19,7,7
"McCollum, C.J.",2,47.6,7500,por,orl,home, 118-103,37:26,31,8,4,1,0,2,4,12,20,3,3
"Lillard, Damian",1,46.6,8800,por,orl,home, 118-103,36:26,36,3,6,1,0,5,7,13,21,3,3
"Gilgeous-Alexander, Shai",2,44.3,6700,okc,pho,home, 126-108,36:06,32,4,3,1,0,0,2,13,18,4,5
"Clarkson, Jordan",2,43.7,4300,cle,mem,home, 114-107,30:25,33,6,1,0,1,1,6,12,17,3,5
"Lowry, Kyle",1,42.3,8300,tor,was,home, 122-118,40:46,26,4,9,1,0,5,3,7,14,9,11
"VanVleet, Fred",2,41.8,7100,tor,was,home, 122-118,33:38,18,9,8,1,0,2,1,6,18,5,7
"Rubio, Ricky",1,41.4,7400,pho,okc,away, 108-126,28:53,24,2,8,1,0,0,2,9,11,4,4
"Russell, D'Angelo",2,41.1,8400,gsw,nor,home, 106-102,32:15,25,3,7,2,0,4,4,9,20,3,4
"Schroder, Dennis",2,39.8,5900,okc,pho,home, 126-108,33:46,24,9,6,0,0,4,1,9,19,5,5
"Brooks, Dillon",2,38.4,5000,mem,cle,away, 107-114,32:44,16,7,4,2,1,1,4,5,16,2,2
"Holiday, Jrue",2,37.6,8600,nor,gsw,away, 102-106,36:44,25,8,4,0,0,3,3,10,22,2,4
"Smith, Ishmael",1,36.2,4600,was,tor,away, 118-122,29:39,26,1,2,1,1,0,4,9,9,4,4
"Butler, Jimmy",2,36,8900,mia,nyk,home, 129-114,27:53,9,5,8,3,1,3,1,2,3,4,6
"Simmons, Ben",1,35.2,7900,phi,dal,home, 98-117,35:42,12,6,8,3,0,5,0,4,10,4,7
"Wiggins, Andrew",2,34.6,7900,min,den,away, 100-109,37:04,19,3,6,1,1,3,2,7,18,3,4
"Ball, Lonzo",1,34,5300,nor,gsw,away, 102-106,21:51,14,5,2,5,0,4,2,6,11,0,3
"Wright, Delon",2,33.4,4100,dal,phi,away, 117-98,23:22,8,7,4,4,0,1,0,2,3,4,4
