Name,Position,FDPoints,Salary,Team,Opp.,Home/Away,Score,Min,Pts,Rbs,Ast,Stl,Blk,To,3PM,FGM,FGA,FTM,FTA
"Booker, Devin",2,68.1,8100,pho,nor,away, 139-132,42:27,44,8,9,2,0,5,5,13,24,13,13
"Rubio, Ricky",1,54.7,7500,pho,nor,away, 139-132,41:46,13,6,15,4,1,3,1,6,15,0,0
"Holiday, Jrue",2,54.4,8300,nor,pho,home, 132-139,41:09,23,7,6,5,1,4,2,10,18,1,3
"Ball, Lonzo",1,51.7,5800,nor,pho,home, 132-139,43:27,20,6,11,3,2,7,4,6,9,4,4
"Harden, James",2,49.9,12200,hou,tor,away, 119-109,40:24,23,7,3,5,1,4,3,7,11,6,6
"Westbrook, Russell",1,49.1,9200,hou,tor,away, 119-109,35:25,19,13,11,2,0,8,0,7,27,5,6
"VanVleet, Fred",2,44.7,8000,tor,hou,home, 109-119,38:29,20,6,5,3,1,2,3,7,13,3,4
"Simmons, Ben",1,40,9000,phi,was,away, 113-119,35:59,17,5,10,3,0,7,0,8,10,1,4
"Beal, Bradley",2,39,9900,was,phi,home, 119-113,38:09,26,10,4,0,0,5,1,7,24,11,13
"Morris, Monte",1,38.6,3600,den,nyk,away, 129-92,25:49,15,3,6,3,1,1,1,6,9,2,2
"Lowry, Kyle",1,36,8000,tor,hou,home, 109-119,41:50,19,5,8,1,0,4,3,5,8,6,6
"McLemore, Ben",2,35.9,3700,hou,tor,away, 119-109,29:15,28,2,3,1,0,2,8,9,18,2,2
"Redick, J.J.",2,33.8,4900,nor,pho,home, 132-139,34:19,26,4,2,1,0,3,5,7,11,7,8
"Smith, Ishmael",1,32.2,4300,was,phi,home, 119-113,34:03,19,1,8,0,0,0,2,7,11,3,4
"Barrett, RJ",2,29.1,5700,nyk,den,home, 92-129,21:58,9,3,5,3,1,3,1,4,10,0,0
"Murray, Jamal",1,22.6,7900,den,nyk,away, 129-92,22:11,14,3,4,0,0,1,1,5,9,3,4
"Powell, Norman",2,21.9,5700,tor,hou,home, 109-119,24:34,14,2,1,2,0,2,0,4,8,6,8
"Rivers, Austin",1,21.5,4400,hou,tor,away, 119-109,27:38,9,5,5,0,0,1,3,3,9,0,0
"Beasley, Malik",2,16.9,3500,den,nyk,away, 129-92,23:38,14,2,1,0,0,1,3,5,9,1,2
"Harris, Gary",2,15.4,4800,den,nyk,away, 129-92,21:52,8,2,2,1,0,1,2,3,4,0,0
"Hart, Josh",2,15.3,4700,nor,pho,home, 132-139,21:27,9,4,1,0,0,0,2,3,11,1,2
"Davis, Terence",2,14.6,3800,tor,hou,home, 109-119,14:14,6,3,0,1,1,1,2,2,6,0,0
"Smith Jr., Dennis",1,14.6,4100,nyk,den,home, 92-129,17:43,4,3,4,0,1,2,0,1,7,2,4
"Alexander-Walker, Nickeil",2,12.9,3600,nor,pho,home, 132-139,10:42,7,2,1,1,0,1,1,3,8,0,0
"Ellington, Wayne",2,12.7,3500,nyk,den,home, 92-129,10:46,2,1,1,3,0,1,0,1,3,0,0
"Chiozza, Chris",1,12.2,3500,was,phi,home, 119-113,11:28,0,1,6,1,0,1,0,0,4,0,0
"Jerome, Ty",2,11.9,3600,pho,nor,away, 139-132,9:16,2,2,1,2,0,0,0,0,3,2,2
"Neto, Raul",1,11.2,3500,phi,was,away, 113-119,12:01,11,1,0,0,0,1,3,4,5,0,0
"Korkmaz, Furkan",2,10.7,3500,phi,was,away, 113-119,19:32,8,1,1,0,0,0,2,3,6,0,0
"Ntilikina, Frank",1,9.5,4300,nyk,den,home, 92-129,23:42,9,0,1,0,0,1,3,3,5,0,0
"Trier, Allonzo",2,7.4,3500,nyk,den,home, 92-129,6:28,6,2,0,0,0,1,0,2,3,2,2
"Dotson, Damyean",2,5.7,3800,nyk,den,home, 92-129,4:06,3,1,1,0,0,0,1,1,1,0,0
"Payton, Elfrid",1,5.4,4400,nyk,den,home, 92-129,11:17,4,2,2,0,0,4,0,2,5,0,0
"Jackson, Frank",1,4.2,3600,nor,pho,home, 132-139,9:44,0,1,0,1,0,0,0,0,4,0,0
"Clemons, Chris",1,1.2,3500,hou,tor,away, 119-109,3:31,0,1,0,0,0,0,0,0,0,0,0
"Craig, Torrey",2,0,3600,den,nyk,away, 129-92,4:53,0,0,0,0,0,0,0,0,0,0,0
"Okobo, Elie",2,0,3700,pho,nor,away, 139-132,1:58,0,0,0,0,0,0,0,0,0,0,0
"Burke, Trey",1,0,3500,phi,was,away, 113-119,2:57,0,0,0,0,0,0,0,0,1,0,0
"Milton, Shake",1,0,3500,phi,was,away, 113-119,DNP,0,0,0,0,0,0,0,0,0,0,0
"Robinson, Justin",1,0,3500,was,phi,home, 119-113,DNP,0,0,0,0,0,0,0,0,0,0,0
"Carter, Jevon",1,0,3500,pho,nor,away, 139-132,DNP,0,0,0,0,0,0,0,0,0,0,0
"Thomas, Isaiah",1,0,5200,was,phi,home, 119-113,DNP,0,0,0,0,0,0,0,0,0,0,0
