Name,Position,FDPoints,Salary,Team,Opp.,Home/Away,Score,Min,Pts,Rbs,Ast,Stl,Blk,To,3PM,FGM,FGA,FTM,FTA
"Knight, Brandon",1,11.2,3500,cle,phi,away, 94-141,16:20,7,1,2,0,0,0,1,3,7,0,2
"Milton, Shake",1,10.7,3600,phi,cle,home, 141-94,12:00,5,1,3,0,0,0,0,2,6,1,2
"Ball, Lonzo",1,9.8,6000,nor,dal,away, 84-130,27:20,2,4,2,0,1,3,0,1,9,0,0
"Jackson, Frank",1,9.7,3600,nor,dal,away, 84-130,14:20,8,1,1,0,0,1,0,3,7,2,2
"Jerome, Ty",2,9.2,3600,pho,hou,away, 109-115,12:15,6,1,0,1,0,1,2,2,4,0,0
"Barea, Jose",1,8.6,3800,dal,nor,home, 130-84,10:36,5,3,0,0,0,0,1,2,7,0,0
"Watanabe, Yuta",2,7.2,3500,mem,uta,away, 112-126,3:53,3,1,0,0,1,0,1,1,2,0,0
"Smith Jr., Dennis",1,7.1,4100,nyk,ind,home, 103-104,11:39,1,3,1,1,0,2,0,0,5,1,2
"Dellavedova, Matthew",1,7,3500,cle,phi,away, 94-141,8:28,4,0,0,1,0,0,0,2,4,0,0
"Hart, Josh",2,6.6,4800,nor,dal,away, 84-130,18:56,3,3,0,0,0,0,1,1,5,0,0
"Lee, Courtney",2,5,3600,dal,nor,home, 130-84,12:00,6,0,0,0,0,1,2,2,4,0,0
"Oni, Miye",2,1.2,3500,uta,mem,home, 126-112,3:53,0,1,0,0,0,0,0,0,0,0,0
"Wright, Delon",2,0,4700,dal,nor,home, 130-84,3:49,0,0,0,0,0,0,0,0,0,0,0
"Johnson, Tyler",1,0,3600,pho,hou,away, 109-115,3:56,0,0,0,0,0,0,0,0,1,0,0
"Trier, Allonzo",2,0,3500,nyk,ind,home, 103-104,DNP,0,0,0,0,0,0,0,0,0,0,0
"Clemons, Chris",1,0,3500,hou,pho,home, 115-109,DNP,0,0,0,0,0,0,0,0,0,0,0
"Anderson, Kyle",2,0,3700,mem,uta,away, 112-126,DNP,0,0,0,0,0,0,0,0,0,0,0
"Morant, Ja",1,0,8000,mem,uta,away, 112-126,DNP,0,0,0,0,0,0,0,0,0,0,0
"Carter, Jevon",1,0,3500,pho,hou,away, 109-115,DNP,0,0,0,0,0,0,0,0,0,0,0
"Okobo, Elie",2,0,3500,pho,hou,away, 109-115,DNP,0,0,0,0,0,0,0,0,0,0,0
"Bowen II, Brian",2,0,3500,ind,nyk,away, 104-103,NA,0,0,0,0,0,0,0,0,0,0,0
"Richardson, Josh",2,0,6600,phi,cle,home, 141-94,NA,0,0,0,0,0,0,0,0,0,0,0
"Bullock, Reggie",2,0,3900,nyk,ind,home, 103-104,NA,0,0,0,0,0,0,0,0,0,0,0
"Cleveland, Antonius",2,0,3500,dal,nor,home, 130-84,NA,0,0,0,0,0,0,0,0,0,0,0
"Reaves, Josh",2,0,3500,dal,nor,home, 130-84,NA,0,0,0,0,0,0,0,0,0,0,0
"Williams-Goss, Nigel",1,0,3500,uta,mem,home, 126-112,NA,0,0,0,0,0,0,0,0,0,0,0
"Windler, Dylan",2,0,3500,cle,phi,away, 94-141,NA,0,0,0,0,0,0,0,0,0,0,0
"Brogdon, Malcolm",1,0,8400,ind,nyk,away, 104-103,NA,0,0,0,0,0,0,0,0,0,0,0
"Oladipo, Victor",2,0,7800,ind,nyk,away, 104-103,NA,0,0,0,0,0,0,0,0,0,0,0
"Sumner, Edmond",1,0,3800,ind,nyk,away, 104-103,NA,0,0,0,0,0,0,0,0,0,0,0
"Iguodala, Andre",2,0,3800,mem,uta,away, 112-126,NA,0,0,0,0,0,0,0,0,0,0,0
"Konchar, John",2,0,3500,mem,uta,away, 112-126,NA,0,0,0,0,0,0,0,0,0,0,0
"Wright-Foreman, Justin",1,0,3500,uta,mem,home, 126-112,NA,0,0,0,0,0,0,0,0,0,0,0
"Gray, Josh",1,0,3500,nor,dal,away, 84-130,NA,0,0,0,0,0,0,0,0,0,0,0
"Mitrou-Long, Nazareth",2,0,3600,ind,nyk,away, 104-103,NA,0,0,0,0,0,0,0,0,0,0,0
"Lecque, Jalen",1,0,3500,pho,hou,away, 109-115,NA,0,0,0,0,0,0,0,0,0,0,0
"Conley, Mike",1,0,6100,uta,mem,home, 126-112,NA,0,0,0,0,0,0,0,0,0,0,0
"Allen, Kadeem",2,0,3500,nyk,ind,home, 103-104,NA,0,0,0,0,0,0,0,0,0,0,0
"Harper, Jared",1,0,3500,pho,hou,away, 109-115,NA,0,0,0,0,0,0,0,0,0,0,0
"Shayok, Marial",2,0,3500,phi,cle,home, 141-94,NA,0,0,0,0,0,0,0,0,0,0,0
"Smith, Zhaire",2,0,3500,phi,cle,home, 141-94,NA,0,0,0,0,0,0,0,0,0,0,0
"Ellington, Wayne",2,0,3500,nyk,ind,home, 103-104,NA,0,0,0,0,0,0,0,0,0,0,0
"Exum, Dante",1,-1,3500,uta,mem,home, 126-112,3:53,0,0,0,0,0,1,0,0,2,0,0
"Sabonis, Domantas",4,44,8800,ind,nyk,away, 104-103,38:21,19,15,2,1,2,5,0,8,11,3,5
"Ingles, Joe",3,37.2,4100,uta,mem,home, 126-112,27:27,12,1,10,4,0,3,2,4,9,2,2
"Randle, Julius",4,36.9,7300,nyk,ind,home, 103-104,35:25,16,12,3,1,0,1,0,6,18,4,6
"Jackson, Jaren",4,35.8,7500,mem,uta,away, 112-126,32:43,26,4,2,1,1,4,3,9,18,5,7
"Warren, T.J.",3,34.8,5400,ind,nyk,away, 104-103,38:01,25,4,0,1,1,1,2,10,19,3,4
"Saric, Dario",4,33.9,5900,pho,hou,away, 109-115,31:31,13,12,5,0,0,1,3,5,10,0,0
"Morris, Marcus",3,32.1,6500,nyk,ind,home, 103-104,33:20,25,3,1,1,0,1,4,9,17,3,3
"Scott, Mike",4,31.2,3500,phi,cle,home, 141-94,24:12,21,6,2,0,0,0,3,9,12,0,0
"Horford, Al",4,30.5,7600,phi,cle,home, 141-94,20:46,8,5,3,3,1,0,2,3,4,0,0
"O'Neale, Royce",4,29,3600,uta,mem,home, 126-112,27:33,14,5,2,2,0,0,4,5,5,0,0
"Crowder, Jae",3,27.9,5700,mem,uta,away, 112-126,30:54,13,2,3,3,0,1,2,3,10,5,5
"Bogdanovic, Bojan",3,25.2,7100,uta,mem,home, 126-112,31:12,19,6,2,0,0,4,2,5,13,7,7
"Hardaway Jr., Tim",3,25.1,4700,dal,nor,home, 130-84,19:32,14,3,3,1,0,0,1,5,10,3,3
"Oubre, Kelly",3,25,7300,pho,hou,away, 109-115,40:46,19,5,0,0,1,3,1,7,18,4,7
"McDermott, Doug",3,23.9,3500,ind,nyk,away, 104-103,19:47,16,2,3,0,1,2,3,6,11,1,1
"Ennis, James",3,23.9,3700,phi,cle,home, 141-94,19:14,8,7,3,1,0,0,1,3,6,1,2
"Porzingis, Kristaps",4,23,8100,dal,nor,home, 130-84,19:41,13,5,2,1,0,2,0,4,11,5,7
"Harris, Tobias",3,22.3,8100,phi,cle,home, 141-94,22:19,15,4,3,0,0,2,1,6,10,2,2
"Green, Jeff",4,21.7,3600,uta,mem,home, 126-112,25:47,19,1,1,0,0,0,5,7,9,0,0
"Bridges, Mikal",3,21.5,4300,pho,hou,away, 109-115,19:53,14,5,1,1,0,3,1,5,5,3,4
"Ingram, Brandon",3,20.8,9600,nor,dal,away, 84-130,25:28,14,4,2,0,0,1,1,6,12,1,2
"Hill, Solomon",3,18.9,4500,mem,uta,away, 112-126,27:34,7,2,3,2,0,1,0,3,6,1,2
"Finney-Smith, Dorian",3,17.8,4200,dal,nor,home, 130-84,20:29,8,4,2,0,1,1,2,3,5,0,0
"House, Danuel",3,17.5,5000,hou,pho,home, 115-109,30:11,5,5,3,1,0,1,1,2,6,0,0
"Johnson, Cameron",3,17.3,4100,pho,hou,away, 109-115,21:04,6,4,1,1,1,1,2,2,7,0,0
"Kaminsky, Frank",4,16.9,5400,pho,hou,away, 109-115,23:08,4,7,3,0,0,0,0,2,9,0,0
"Jackson, Justin",3,16.6,3500,dal,nor,home, 130-84,28:09,7,3,2,1,0,0,0,3,8,1,2
"Pelle, Norvel",4,16.1,3500,phi,cle,home, 141-94,12:00,5,8,1,0,0,0,0,2,3,1,2
"Porter, Kevin",3,15.8,4000,cle,phi,away, 94-141,27:04,7,4,4,1,0,5,1,2,5,2,2
"Tucker, P.J.",4,15.3,5400,hou,pho,home, 115-109,39:09,2,9,1,0,1,2,0,1,6,0,0
"Holiday, Justin",3,14.6,3900,ind,nyk,away, 104-103,21:01,6,3,2,1,0,1,2,2,5,0,0
"Gibson, Taj",4,14.3,3900,nyk,ind,home, 103-104,15:26,2,4,3,1,0,0,0,1,2,0,0
"Davis, Ed",4,13.1,3500,uta,mem,home, 126-112,13:20,2,3,1,2,0,0,0,1,1,0,0
"Love, Kevin",4,12.9,8000,cle,phi,away, 94-141,20:03,6,7,1,0,0,3,1,2,7,1,1
"Williams, Kenrich",3,12.3,4300,nor,dal,away, 84-130,26:58,4,4,1,1,0,1,0,2,5,0,1
"Kleber, Maxi",4,12.3,4300,dal,nor,home, 130-84,18:20,7,4,1,0,0,1,1,2,6,2,2
"Henson, John",4,11.1,3600,cle,phi,away, 94-141,13:41,6,3,1,0,0,0,0,3,7,0,0
"Diallo, Cheick",4,10.9,3800,pho,hou,away, 109-115,14:31,2,7,1,0,0,1,0,1,7,0,0
"Sefolosha, Thabo",3,9.6,3500,hou,pho,home, 115-109,10:07,4,3,0,1,0,1,0,2,3,0,1
"Knox, Kevin",3,8.2,3700,nyk,ind,home, 103-104,13:53,8,1,0,0,0,1,2,3,6,0,0
"Caboclo, Bruno",3,8.2,3500,mem,uta,away, 112-126,11:05,7,1,0,0,0,0,1,3,4,0,0
"McKinnie, Alfonzo",3,7.6,3500,cle,phi,away, 94-141,12:00,5,3,0,0,0,1,1,2,7,0,0
"Niang, Georges",4,6.7,3600,uta,mem,home, 126-112,16:02,6,1,1,0,0,2,2,2,5,0,0
"Nance, Larry",4,4.9,6700,cle,phi,away, 94-141,17:31,3,2,1,0,0,2,1,1,4,0,0
"Thybulle, Matisse",3,4.5,4000,phi,cle,home, 141-94,8:41,0,0,1,0,1,0,0,0,2,0,0
"Osman, Cedi",3,3.5,4900,cle,phi,away, 94-141,19:11,2,0,1,0,0,0,0,1,2,0,0
"Melli, Nicolo",4,2.7,3700,nor,dal,away, 84-130,8:42,0,1,1,0,0,0,0,0,2,0,0
"Hartenstein, Isaiah",4,1.2,3500,hou,pho,home, 115-109,2:24,0,1,0,0,0,0,0,0,0,0,0
"Morgan, Juwan",4,0.2,3500,uta,mem,home, 126-112,1:38,0,1,0,0,0,1,0,0,0,0,0
"Clark, Gary",4,0,3500,hou,pho,home, 115-109,DNP,0,0,0,0,0,0,0,0,0,0,0
"Moore, E'Twaun",3,0,3600,nor,dal,away, 84-130,DNP,0,0,0,0,0,0,0,0,0,0,0
"Leaf, TJ",4,0,3500,ind,nyk,away, 104-103,DNP,0,0,0,0,0,0,0,0,0,0,0
"Johnson, Alize",4,0,3500,ind,nyk,away, 104-103,DNP,0,0,0,0,0,0,0,0,0,0,0
"Favors, Derrick",4,0,7000,nor,dal,away, 84-130,DNP,0,0,0,0,0,0,0,0,0,0,0
"Brazdeikis, Ignas",3,0,3500,nyk,ind,home, 103-104,DNP,0,0,0,0,0,0,0,0,0,0,0
"Broekhoff, Ryan",4,0,3500,dal,nor,home, 130-84,NA,0,0,0,0,0,0,0,0,0,0,0
"Clarke, Brandon",4,0,5000,mem,uta,away, 112-126,NA,0,0,0,0,0,0,0,0,0,0,0
"Bolden, Jonah",4,0,3500,phi,cle,home, 141-94,NA,0,0,0,0,0,0,0,0,0,0,0
"Cook, Tyler",4,0,3500,cle,phi,away, 94-141,NA,0,0,0,0,0,0,0,0,0,0,0
"Gordon, Eric",3,0,4000,hou,pho,home, 115-109,NA,0,0,0,0,0,0,0,0,0,0,0
"Rabb, Ivan",4,0,3500,nyk,ind,home, 103-104,NA,0,0,0,0,0,0,0,0,0,0,0
"Williamson, Zion",4,0,3500,nor,dal,away, 84-130,NA,0,0,0,0,0,0,0,0,0,0,0
"Green, Gerald",3,0,3500,hou,pho,home, 115-109,NA,0,0,0,0,0,0,0,0,0,0,0
"Cheatham, Zylan",4,0,3500,nor,dal,away, 84-130,NA,0,0,0,0,0,0,0,0,0,0,0
"Wade, Dean",4,0,3500,cle,phi,away, 94-141,NA,0,0,0,0,0,0,0,0,0,0,0
"Roby, Isaiah",4,0,3500,dal,nor,home, 130-84,NA,0,0,0,0,0,0,0,0,0,0,0
"Miller, Darius",3,0,3500,nor,dal,away, 84-130,NA,0,0,0,0,0,0,0,0,0,0,0
"Sampson, JaKarr",3,0,3500,ind,nyk,away, 104-103,NA,0,0,0,0,0,0,0,0,0,0,0
"Brantley, Jarrell",3,0,3500,uta,mem,home, 126-112,NA,0,0,0,0,0,0,0,0,0,0,0
"Jackson, Josh",3,0,3500,mem,uta,away, 112-126,NA,0,0,0,0,0,0,0,0,0,0,0
"Marjanovic, Boban",5,41.2,3500,dal,nor,home, 130-84,22:42,15,16,2,0,2,2,0,6,7,3,4
"Gobert, Rudy",5,38.7,7700,uta,mem,home, 126-112,30:40,19,11,5,0,0,1,0,8,9,3,4
"Robinson, Mitchell",5,37.9,5800,nyk,ind,home, 103-104,25:02,14,7,1,2,3,1,0,6,9,2,2
"O'Quinn, Kyle",5,36.7,3500,phi,cle,home, 141-94,27:14,10,11,3,0,4,3,0,5,10,0,0
"Turner, Myles",5,34.7,6400,ind,nyk,away, 104-103,31:27,7,6,1,2,5,2,1,3,8,0,0
"Capela, Clint",5,27,9100,hou,pho,home, 115-109,27:16,12,10,0,0,2,3,0,5,8,2,5
"Valanciunas, Jonas",5,20.2,8700,mem,uta,away, 112-126,20:45,10,6,2,0,1,3,0,5,5,0,2
"Hayes, Jaxson",5,20,4800,nor,dal,away, 84-130,25:18,11,5,0,1,0,0,0,3,7,5,6
"Thompson, Tristan",5,19.6,7400,cle,phi,away, 94-141,22:19,12,3,4,0,0,2,0,5,10,2,3
"Powell, Dwight",5,19.2,5200,dal,nor,home, 130-84,18:46,4,6,0,3,0,1,0,2,2,0,0
"Portis, Bobby",5,16.3,3900,nyk,ind,home, 103-104,18:07,4,4,1,1,1,0,0,2,5,0,0
"Okafor, Jahlil",5,16.1,4000,nor,dal,away, 84-130,22:42,6,3,3,1,1,4,0,3,8,0,0
"Zizic, Ante",5,12.8,3500,cle,phi,away, 94-141,12:00,5,4,0,1,0,0,0,2,3,1,1
"Bradley, Tony",5,6.8,3500,uta,mem,home, 126-112,3:53,2,4,0,0,0,0,0,1,4,0,0
"Bitadze, Goga",5,2.4,3500,ind,nyk,away, 104-103,9:03,0,2,0,0,0,0,0,0,1,0,0
"Chandler, Tyson",5,0,3500,hou,pho,home, 115-109,DNP,0,0,0,0,0,0,0,0,0,0,0
"Baynes, Aron",5,0,6200,pho,hou,away, 109-115,DNP,0,0,0,0,0,0,0,0,0,0,0
"Ayton, Deandre",5,0,3500,pho,hou,away, 109-115,NA,0,0,0,0,0,0,0,0,0,0,0
"Embiid, Joel",5,0,10900,phi,cle,home, 141-94,NA,0,0,0,0,0,0,0,0,0,0,0
"Hilario, Nene",5,0,3500,hou,pho,home, 115-109,NA,0,0,0,0,0,0,0,0,0,0,0
