Name,Position,FDPoints,Salary,Team,Opp.,Home/Away,Score,Min,stats,Pts,Rbs,Ast,Stl,Blk,To,3PM,FGM,FGA,FTM,FTA
"Craig, Torrey",SG,6,"$3,600",den,phi,away, 92-97,8:08,   4pt 1bl 1to 2-2fg,4,0,0,0,1,1,0,2,2,0,0
"Trent Jr., Gary",SG,5.6,"$3,700",por,nyk,home, 115-87,10:19,   0pt 3rb 1st 1to 0-5fg,0,3,0,1,0,1,0,0,5,0,0
"Ntilikina, Frank",PG,5.5,"$4,200",nyk,por,away, 87-115,17:53,   2pt 1as 1st 1to 1-5fg,2,0,1,1,0,1,0,1,5,0,0
"Beasley, Malik",SG,5.2,"$3,500",den,phi,away, 92-97,11:42,   5pt 1rb 1to 1trey 2-5fg,5,1,0,0,0,1,1,2,5,0,0
"Bembry, DeAndre",SG,3.2,"$3,900",atl,mia,away, 121-135,13:38,   4pt 1rb 2to 2-5fg,4,1,0,0,0,2,0,2,5,0,0
"Herro, Tyler",SG,2.5,"$5,400",mia,atl,home, 135-121,22:45,   0pt 1as 1st 2to 0-6fg,0,0,1,1,0,2,0,0,6,0,0
"Neto, Raul",PG,2.2,"$3,500",phi,den,home, 97-92,10:48,   0pt 1rb 2as 2to,0,1,2,0,0,2,0,0,0,0,0
"Murray, Jamal",PG,1.2,"$7,300",den,phi,away, 92-97,5:11,   0pt 1rb 0-1fg,0,1,0,0,0,0,0,0,1,0,0
"Macon, Daryl",PG,0,"$3,500",mia,atl,home, 135-121,00:49,   0pt,0,0,0,0,0,0,0,0,0,0,0
"Milton, Shake",PG,0,"$3,600",phi,den,home, 97-92,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Bacon, Dwayne",SG,0,"$3,500",cha,was,home, 114-107,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Robinson, Justin",PG,0,"$3,500",was,cha,away, 107-114,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Turner, Evan",SG,0,"$3,600",atl,mia,away, 121-135,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Martin, Cody",SG,0,"$3,500",cha,was,home, 114-107,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Burke, Trey",PG,0,"$3,500",phi,den,home, 97-92,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Dozier, PJ",SG,0,"$3,500",den,phi,away, 92-97,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Bullock, Reggie",SG,0,"$3,900",nyk,por,away, 87-115,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Wallace, Tyrone",PG,0,"$3,500",atl,mia,away, 121-135,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Dragic, Goran",PG,0,"$5,500",mia,atl,home, 135-121,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Brown, Charlie",SG,0,"$3,500",atl,mia,away, 121-135,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Goodwin, Brandon",PG,0,"$3,500",atl,mia,away, 121-135,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"McRae, Jordan",SG,0,"$4,000",was,cha,away, 107-114,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Thomas, Isaiah",PG,0,"$5,000",was,cha,away, 107-114,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Allen, Kadeem",SG,0,"$3,500",nyk,por,away, 87-115,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Mathews, Garrison",SG,0,"$3,500",was,cha,away, 107-114,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Simmons, Kobi",PG,0,"$3,500",cha,was,home, 114-107,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Shayok, Marial",SG,0,"$3,500",phi,den,home, 97-92,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Smith, Zhaire",SG,0,"$3,500",phi,den,home, 97-92,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Ellington, Wayne",SG,0,"$3,500",nyk,por,away, 87-115,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Adebayo, Bam",PF,61.7,"$8,600",mia,atl,home, 135-121,43:31,   30pt 11rb 11as 2st 4to 13-18fg 4-5ft,30,11,11,2,0,4,0,13,18,4,5
"Barton, Will",SF,54.9,"$6,200",den,phi,away, 92-97,39:48,   26pt 7rb 7as 2st 2bl 2to 2trey 10-19fg 4-5ft,26,7,7,2,2,2,2,10,19,4,5
"Bertans, Davis",PF,47.3,"$6,200",was,cha,away, 107-114,30:03,   32pt 9rb 1as 1bl 8trey 11-18fg 2-2ft,32,9,1,0,1,0,8,11,18,2,2
"Harris, Tobias",SF,42.4,"$7,600",phi,den,home, 97-92,35:44,   20pt 7rb 4as 1st 2bl 1to 2trey 7-17fg 4-5ft,20,7,4,1,2,1,2,7,17,4,5
"Hunter, De'Andre",SF,40.3,"$4,700",atl,mia,away, 121-135,40:16,   28pt 4rb 3as 1bl 5trey 11-17fg 1-4ft,28,4,3,0,1,0,5,11,17,1,4
"Hachimura, Rui",PF,38.4,"$6,600",was,cha,away, 107-114,32:49,   18pt 12rb 2as 1st 7-16fg 4-6ft,18,12,2,1,0,0,0,7,16,4,6
"Parker, Jabari",PF,33.4,"$6,000",atl,mia,away, 121-135,30:13,   16pt 7rb 2as 1st 1bl 1trey 6-12fg 3-5ft,16,7,2,1,1,0,1,6,12,3,5
"Randle, Julius",PF,28.9,"$7,300",nyk,por,away, 87-115,25:41,   15pt 7rb 3as 1st 2to 1trey 6-11fg 2-3ft,15,7,3,1,0,2,1,6,11,2,3
"Millsap, Paul",PF,28.2,"$4,600",den,phi,away, 92-97,28:37,   10pt 6rb 3st 1bl 1to 4-8fg 2-2ft,10,6,0,3,1,1,0,4,8,2,2
"Bridges, Miles",SF,27.9,"$5,400",cha,was,home, 114-107,38:02,   16pt 2rb 3as 2bl 1to 3trey 6-14fg 1-2ft,16,2,3,0,2,1,3,6,14,1,2
"Anthony, Carmelo",SF,26.8,"$6,000",por,nyk,home, 115-87,24:52,   16pt 4rb 2st 1bl 3to 3trey 5-13fg 3-6ft,16,4,0,2,1,3,3,5,13,3,6
"Horford, Al",PF,26.8,"$7,500",phi,den,home, 97-92,30:56,   11pt 9rb 2as 2st 4to 1trey 5-16fg,11,9,2,2,0,4,1,5,16,0,0
"Jones, Derrick",SF,26.4,"$3,500",mia,atl,home, 135-121,34:40,   9pt 7rb 2as 1st 1bl 4-9fg 1-3ft,9,7,2,1,1,0,0,4,9,1,3
"Brown Jr., Troy",SF,25.6,"$4,600",was,cha,away, 107-114,28:10,   4pt 8rb 4as 3st 3to 0-4fg 4-4ft,4,8,4,3,0,3,0,0,4,4,4
"Thybulle, Matisse",SF,23.5,"$4,800",phi,den,home, 97-92,26:19,   13pt 5rb 1as 1st 3trey 5-8fg,13,5,1,1,0,0,3,5,8,0,0
"Washington, P.J.",PF,23.3,"$6,300",cha,was,home, 114-107,39:45,   15pt 4rb 3as 1bl 4to 3trey 5-13fg 2-2ft,15,4,3,0,1,4,3,5,13,2,2
"Reddish, Cam",SF,21.9,"$3,900",atl,mia,away, 121-135,23:18,   14pt 7rb 1as 2to 2trey 6-13fg,14,7,1,0,0,2,2,6,13,0,0
"Grant, Jerami",PF,20.7,"$3,700",den,phi,away, 92-97,19:22,   3pt 1rb 3as 2st 2bl 1trey 1-6fg,3,1,3,2,2,0,1,1,6,0,0
"Hezonja, Mario",SF,20.5,"$3,500",por,nyk,home, 115-87,23:09,   5pt 10rb 1as 1st 1to 2-3fg 1-2ft,5,10,1,1,0,1,0,2,3,1,2
"Carter, Vince",SF,19.6,"$3,600",atl,mia,away, 121-135,26:08,   12pt 3rb 4as 2to 4trey 4-10fg,12,3,4,0,0,2,4,4,10,0,0
"Little, Nassir",SF,17.4,"$3,500",por,nyk,home, 115-87,11:26,   6pt 2rb 4as 1st 2-5fg 2-2ft,6,2,4,1,0,0,0,2,5,2,2
"Porter, Michael",PF,13.2,"$3,500",den,phi,away, 92-97,13:42,   6pt 6rb 2-7fg 2-2ft,6,6,0,0,0,0,0,2,7,2,2
"Knox, Kevin",SF,13.1,"$3,700",nyk,por,away, 87-115,20:18,   2pt 3rb 3as 1bl 1-7fg,2,3,3,0,1,0,0,1,7,0,0
"Scott, Mike",PF,12.2,"$3,700",phi,den,home, 97-92,14:13,   8pt 1rb 1st 2trey 3-7fg,8,1,0,1,0,0,2,3,7,0,0
"Ennis, James",SF,10.6,"$3,700",phi,den,home, 97-92,17:47,   7pt 3rb 1trey 3-5fg,7,3,0,0,0,0,1,3,5,0,0
"Morris, Marcus",SF,10.6,"$6,100",nyk,por,away, 87-115,24:53,   10pt 3rb 3to 1trey 4-11fg 1-1ft,10,3,0,0,0,3,1,4,11,1,1
"Bazemore, Kent",SF,9.6,"$5,200",por,nyk,home, 115-87,21:49,   4pt 3rb 1st 1to 1-5fg 2-2ft,4,3,0,1,0,1,0,1,5,2,2
"Gibson, Taj",PF,8.8,"$3,900",nyk,por,away, 87-115,16:20,   0pt 4rb 2as 1st 2to 0-2fg,0,4,2,1,0,2,0,0,2,0,0
"Labissiere, Skal",PF,8.7,"$3,500",por,nyk,home, 115-87,21:25,   0pt 6rb 1as 0-3fg,0,6,1,0,0,0,0,0,3,0,0
"Bonga, Isaac",SF,7.7,"$3,500",was,cha,away, 107-114,14:19,   0pt 1rb 1as 1st 1bl 1to 0-3fg,0,1,1,1,1,1,0,0,3,0,0
"Kidd-Gilchrist, Michael",SF,6.6,"$3,500",cha,was,home, 114-107,15:11,   4pt 3rb 1to 2-5fg 0-1ft,4,3,0,0,0,1,0,2,5,0,1
"Hoard, Jaylen",SF,6.4,"$3,500",por,nyk,home, 115-87,5:46,   4pt 2rb 2-4fg,4,2,0,0,0,0,0,2,4,0,0
"Tolliver, Anthony",PF,5.4,"$3,500",por,nyk,home, 115-87,6:29,   3pt 2rb 1trey 1-3fg,3,2,0,0,0,0,1,1,3,0,0
"Fernando, Bruno",PF,4.1,"$3,500",atl,mia,away, 121-135,7:04,   0pt 3rb 1as 1to 0-1fg,0,3,1,0,0,1,0,0,1,0,0
"Batum, Nicolas",SF,3.9,"$3,800",cha,was,home, 114-107,12:45,   0pt 2rb 1as 0-2fg,0,2,1,0,0,0,0,0,2,0,0
"Brazdeikis, Ignas",SF,2.7,"$3,500",nyk,por,away, 87-115,5:25,   0pt 1rb 1as 0-1fg,0,1,1,0,0,0,0,0,1,0,0
"Silva, Chris",PF,1.2,"$3,500",mia,atl,home, 135-121,6:38,   0pt 1rb 0-1fg,0,1,0,0,0,0,0,0,1,0,0
"Hernangomez, Juan",SF,0,"$3,500",den,phi,away, 92-97,1:02,   0pt,0,0,0,0,0,0,0,0,0,0,0
"Schofield, Admiral",SF,0,"$3,500",was,cha,away, 107-114,00:03,   0pt,0,0,0,0,0,0,0,0,0,0,0
"Okpala, KZ",SF,0,"$3,500",mia,atl,home, 135-121,00:49,   0pt,0,0,0,0,0,0,0,0,0,0,0
"Parsons, Chandler",SF,0,"$3,500",atl,mia,away, 121-135,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Johnson, James",PF,0,"$3,500",mia,atl,home, 135-121,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Haslem, Udonis",PF,0,"$3,500",mia,atl,home, 135-121,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Cancar, Vlatko",SF,0,"$3,500",den,phi,away, 92-97,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Pelle, Norvel",PF,0,"$3,500",phi,den,home, 97-92,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Collins, Zach",PF,0,"$3,500",por,nyk,home, 115-87,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Bolden, Jonah",PF,0,"$3,500",phi,den,home, 97-92,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"McDaniels, Jalen",PF,0,"$3,500",cha,was,home, 114-107,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Franks, Robert",SF,0,"$3,500",cha,was,home, 114-107,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Waiters, Dion",SF,0,"$3,700",mia,atl,home, 135-121,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Vanderbilt, Jarred",SF,0,"$3,500",den,phi,away, 92-97,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Winslow, Justise",SF,0,"$5,600",mia,atl,home, 135-121,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Miles, C.J.",SF,0,"$3,500",was,cha,away, 107-114,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Rabb, Ivan",PF,0,"$3,500",nyk,por,away, 87-115,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Hood, Rodney",SF,0,"$4,100",por,nyk,home, 115-87,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Williams, Marvin",PF,0,"$3,700",cha,was,home, 114-107,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Collins, John",PF,0,"$3,500",atl,mia,away, 121-135,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Martin, Caleb",SF,0,"$3,500",cha,was,home, 114-107,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Whiteside, Hassan",C,52,"$8,600",por,nyk,home, 115-87,25:38,   17pt 15rb 2as 5bl 1to 7-11fg 3-3ft,17,15,2,0,5,1,0,7,11,3,3
"Embiid, Joel",C,48,"$10,400",phi,den,home, 97-92,31:05,   22pt 10rb 6as 2st 1bl 4to 8-18fg 6-7ft,22,10,6,2,1,4,0,8,18,6,7
"Jokic, Nikola",C,40.9,"$8,800",den,phi,away, 92-97,33:09,   15pt 7rb 11as 1bl 2to 1trey 7-13fg,15,7,11,0,1,2,1,7,13,0,0
"Biyombo, Bismack",C,31,"$3,900",cha,was,home, 114-107,23:35,   13pt 15rb 4-6fg 5-6ft,13,15,0,0,0,0,0,4,6,5,6
"Portis, Bobby",C,28,"$3,900",nyk,por,away, 87-115,19:43,   11pt 10rb 1st 1bl 1to 4-9fg 3-4ft,11,10,0,1,1,1,0,4,9,3,4
"Zeller, Cody",C,25,"$4,700",cha,was,home, 114-107,22:23,   14pt 10rb 1st 4to 1trey 5-6fg 3-4ft,14,10,0,1,0,4,1,5,6,3,4
"Wagner, Moritz",C,23.7,"$6,000",was,cha,away, 107-114,25:44,   9pt 6rb 3as 1bl 3-7fg 3-3ft,9,6,3,0,1,0,0,3,7,3,3
"Len, Alex",C,23.1,"$4,700",atl,mia,away, 121-135,22:12,   9pt 3rb 1as 2st 1bl 1trey 4-6fg,9,3,1,2,1,0,1,4,6,0,0
"Robinson, Mitchell",C,22,"$6,900",nyk,por,away, 87-115,27:19,   14pt 5rb 1bl 1to 5-8fg 4-7ft,14,5,0,0,1,1,0,5,8,4,7
"Mahinmi, Ian",C,20.6,"$3,700",was,cha,away, 107-114,20:22,   9pt 3rb 1st 2bl 1to 3-5fg 3-4ft,9,3,0,1,2,1,0,3,5,3,4
"Leonard, Meyers",C,13.6,"$3,500",mia,atl,home, 135-121,11:38,   4pt 3rb 2as 1bl 2-4fg,4,3,2,0,1,0,0,2,4,0,0
"Plumlee, Mason",C,10.3,"$3,800",den,phi,away, 92-97,14:50,   2pt 4rb 1as 2st 4to 1-3fg,2,4,1,2,0,4,0,1,3,0,0
"Olynyk, Kelly",C,7.3,"$4,500",mia,atl,home, 135-121,17:01,   2pt 4rb 1as 1to 0-5fg 2-2ft,2,4,1,0,0,1,0,0,5,2,2
"Jones, Damian",C,6.4,"$5,000",atl,mia,away, 121-135,13:12,   1pt 2rb 1bl 0-1fg 1-2ft,1,2,0,0,1,0,0,0,1,1,2
"Hernangomez, Guillermo",C,0,"$3,500",cha,was,home, 114-107,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Bryant, Thomas",C,0,"$6,300",was,cha,away, 107-114,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"O'Quinn, Kyle",C,0,"$3,700",phi,den,home, 97-92,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Brown, Moses",C,0,"$3,500",por,nyk,home, 115-87,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Bol, Bol",C,0,"$3,500",den,phi,away, 92-97,NA,   ,0,0,0,0,0,0,0,0,0,0,0
