Name,Position,FDPoints,Salary,Team,Opp.,Home/Away,Score,Min,stats,Pts,Rbs,Ast,Stl,Blk,To,3PM,FGM,FGA,FTM,FTA
"Wallace, Tyrone",PG,4.5,"$3,500",atl,gsw,home, 104-79,10:34,   0pt 1as 1st,0,0,1,1,0,0,0,0,0,0,0
"Exum, Dante",PG,3.5,"$3,500",uta,phi,away, 94-103,6:40,   0pt 1as 1bl 1to,0,0,1,0,1,1,0,0,0,0,0
"Mudiay, Emmanuel",PG,3.2,"$3,700",uta,phi,away, 94-103,4:34,   2pt 1rb 1-2fg,2,1,0,0,0,0,0,1,2,0,0
"Ellington, Wayne",SG,0,"$3,500",nyk,mil,away, 88-132,8:20,   0pt 0-3fg,0,0,0,0,0,0,0,0,3,0,0
"Watanabe, Yuta",SG,0,"$3,500",mem,ind,home, 104-117,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Evans III, Jacob",SG,0,"$3,500",gsw,atl,away, 79-104,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Milton, Shake",PG,0,"$3,500",phi,uta,home, 103-94,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Anderson, Kyle",SG,0,"$3,700",mem,ind,home, 104-117,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Harrison, Shaquille",PG,0,"$3,900",chi,sac,away, 113-106,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Guy, Kyle",SG,0,"$3,500",sac,chi,home, 106-113,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Williams-Goss, Nigel",PG,0,"$3,500",uta,phi,away, 94-103,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Okobo, Elie",SG,0,"$3,700",pho,cha,away, 109-104,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Johnson, Tyler",PG,0,"$3,600",pho,cha,away, 109-104,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Mason III, Frank",PG,0,"$3,500",mil,nyk,home, 132-88,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Payton, Elfrid",PG,0,"$4,400",nyk,mil,away, 88-132,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Reynolds, Cameron",SG,0,"$3,500",mil,nyk,home, 132-88,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Curry, Stephen",PG,0,"$3,500",gsw,atl,away, 79-104,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Ntilikina, Frank",PG,0,"$4,700",nyk,mil,away, 88-132,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Bowen II, Brian",SG,0,"$3,500",ind,mem,away, 117-104,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Richardson, Josh",SG,0,"$6,600",phi,uta,home, 103-94,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Bullock, Reggie",SG,0,"$3,900",nyk,mil,away, 88-132,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Morant, Ja",PG,0,"$8,000",mem,ind,home, 104-117,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Oni, Miye",SG,0,"$3,500",uta,phi,away, 94-103,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Mokoka, Adam",SG,0,"$3,500",chi,sac,away, 113-106,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Oladipo, Victor",SG,0,"$7,800",ind,mem,away, 117-104,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Sumner, Edmond",PG,0,"$3,500",ind,mem,away, 117-104,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Brown, Charlie",SG,0,"$3,500",atl,gsw,home, 104-79,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Fox, De'Aaron",PG,0,"$7,700",sac,chi,home, 106-113,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Iguodala, Andre",SG,0,"$3,800",mem,ind,home, 104-117,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Konchar, John",SG,0,"$3,500",mem,ind,home, 104-117,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Wright-Foreman, Justin",PG,0,"$3,500",uta,phi,away, 94-103,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Huerter, Kevin",SG,0,"$4,600",atl,gsw,home, 104-79,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Brown, Sterling",SG,0,"$3,600",mil,nyk,home, 132-88,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Mitrou-Long, Nazareth",SG,0,"$3,600",ind,mem,away, 117-104,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Russell, D'Angelo",SG,0,"$8,600",gsw,atl,away, 79-104,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Lecque, Jalen",PG,0,"$3,500",pho,cha,away, 109-104,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Harper, Jared",PG,0,"$3,500",pho,cha,away, 109-104,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Simmons, Kobi",PG,0,"$3,500",cha,pho,home, 104-109,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Lee, Damion",SG,0,"$3,500",gsw,atl,away, 79-104,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Shayok, Marial",SG,0,"$3,500",phi,uta,home, 103-94,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Smith, Zhaire",SG,0,"$3,500",phi,uta,home, 103-94,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Crabbe, Allen",SG,0,"$3,600",atl,gsw,home, 104-79,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Martin, Cody",SG,0,"$3,500",cha,pho,home, 104-109,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Burke, Trey",PG,0,"$3,500",phi,uta,home, 103-94,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Goodwin, Brandon",PG,-1,"$3,500",atl,gsw,home, 104-79,2:27,   0pt 1to,0,0,0,0,0,1,0,0,0,0,0
"James, Justin",SG,-1.8,"$3,500",sac,chi,home, 106-113,9:51,   0pt 1rb 3to,0,1,0,0,0,3,0,0,0,0,0
"Antetokounmpo, Giannis",SF,49.5,"$12,200",mil,nyk,home, 132-88,21:58,   29pt 15rb 3as 2to 3trey 10-14fg 6-11ft,29,15,3,0,0,2,3,10,14,6,11
"Jackson, Jaren",PF,45.8,"$6,300",mem,ind,home, 104-117,33:49,   31pt 4rb 2as 1st 2bl 2to 2trey 10-19fg 9-9ft,31,4,2,1,2,2,2,10,19,9,9
"Sabonis, Domantas",PF,43.8,"$8,300",ind,mem,away, 117-104,29:50,   18pt 14rb 8as 3to 9-18fg,18,14,8,0,0,3,0,9,18,0,0
"Horford, Al",PF,42.1,"$7,300",phi,uta,home, 103-94,34:36,   17pt 8rb 5as 1st 2bl 1to 3trey 6-12fg 2-2ft,17,8,5,1,2,1,3,6,12,2,2
"Paschall, Eric",PF,40.8,"$5,900",gsw,atl,away, 79-104,35:59,   24pt 9rb 6as 3to 2trey 9-11fg 4-5ft,24,9,6,0,0,3,2,9,11,4,5
"Harris, Tobias",SF,40.3,"$7,100",phi,uta,home, 103-94,35:13,   26pt 9rb 3as 1st 4to 1trey 10-23fg 5-6ft,26,9,3,1,0,4,1,10,23,5,6
"Hill, Solomon",SF,39.2,"$3,500",mem,ind,home, 104-117,33:20,   22pt 6rb 2as 3st 2to 4trey 9-14fg,22,6,2,3,0,2,4,9,14,0,0
"Williams, Marvin",PF,38.5,"$3,600",cha,pho,home, 104-109,31:12,   22pt 5rb 3as 1st 2bl 3to 2trey 5-8fg 10-10ft,22,5,3,1,2,3,2,5,8,10,10
"Holmes, Richaun",PF,38.3,"$6,400",sac,chi,home, 106-113,32:47,   20pt 9rb 1as 1st 1bl 9-12fg 2-2ft,20,9,1,1,1,0,0,9,12,2,2
"Bjelica, Nemanja",PF,37.6,"$5,500",sac,chi,home, 106-113,30:46,   18pt 8rb 2as 1st 2bl 2to 2trey 7-10fg 2-2ft,18,8,2,1,2,2,2,7,10,2,2
"Ingles, Joe",SF,37.6,"$4,200",uta,phi,away, 94-103,30:36,   13pt 8rb 8as 2st 3to 2trey 5-10fg 1-2ft,13,8,8,2,0,3,2,5,10,1,2
"Oubre, Kelly",SF,35.6,"$6,800",pho,cha,away, 109-104,37:41,   23pt 3rb 2st 1bl 2trey 8-17fg 5-7ft,23,3,0,2,1,0,2,8,17,5,7
"Saric, Dario",PF,34,"$5,400",pho,cha,away, 109-104,32:04,   16pt 10rb 2as 1bl 1trey 5-11fg 5-5ft,16,10,2,0,1,0,1,5,11,5,5
"Bridges, Mikal",SF,33.6,"$3,900",pho,cha,away, 109-104,30:15,   12pt 8rb 2as 2st 1bl 1trey 5-12fg 1-2ft,12,8,2,2,1,0,1,5,12,1,2
"Kaminsky, Frank",PF,30.2,"$4,100",pho,cha,away, 109-104,33:23,   12pt 6rb 4as 2bl 1to 5-12fg 2-5ft,12,6,4,0,2,1,0,5,12,2,5
"Spellman, Omari",PF,28.3,"$4,400",gsw,atl,away, 79-104,27:44,   10pt 9rb 1as 2st 1bl 3to 4-11fg 2-2ft,10,9,1,2,1,3,0,4,11,2,2
"Markkanen, Lauri",PF,27.9,"$6,100",chi,sac,away, 113-106,29:34,   20pt 7rb 1as 2to 4trey 6-12fg 4-4ft,20,7,1,0,0,2,4,6,12,4,4
"Randle, Julius",PF,26.5,"$7,500",nyk,mil,away, 88-132,25:19,   19pt 5rb 1as 1st 3to 5-12fg 9-11ft,19,5,1,1,0,3,0,5,12,9,11
"Hunter, De'Andre",SF,26.3,"$5,000",atl,gsw,home, 104-79,31:39,   18pt 4rb 1as 1st 1to 2trey 6-14fg 4-4ft,18,4,1,1,0,1,2,6,14,4,4
"Parker, Jabari",PF,24.5,"$7,000",atl,gsw,home, 104-79,28:05,   8pt 5rb 1as 2st 1bl 4-15fg,8,5,1,2,1,0,0,4,15,0,0
"Gibson, Taj",PF,24.3,"$3,800",nyk,mil,away, 88-132,20:39,   7pt 9rb 1as 2bl 1to 1trey 3-8fg 0-2ft,7,9,1,0,2,1,1,3,8,0,2
"Wilson, D.J.",PF,24,"$3,500",mil,nyk,home, 132-88,23:36,   19pt 5rb 1to 3trey 8-9fg,19,5,0,0,0,1,3,8,9,0,0
"Warren, T.J.",SF,21.4,"$6,000",ind,mem,away, 117-104,24:45,   14pt 2rb 2as 1st 1to 4trey 5-9fg,14,2,2,1,0,1,4,5,9,0,0
"Thybulle, Matisse",SF,21.2,"$3,600",phi,uta,home, 103-94,25:32,   9pt 1rb 2as 3st 1to 3trey 3-5fg,9,1,2,3,0,1,3,3,5,0,0
"Burks, Alec",SF,21.1,"$6,200",gsw,atl,away, 79-104,31:35,   15pt 3rb 3as 2to 1trey 5-16fg 4-5ft,15,3,3,0,0,2,1,5,16,4,5
"Barnes, Harrison",SF,20.1,"$6,200",sac,chi,home, 106-113,36:21,   16pt 3rb 1as 1to 1trey 6-16fg 3-4ft,16,3,1,0,0,1,1,6,16,3,4
"Ennis, James",SF,20,"$3,600",phi,uta,home, 103-94,27:16,   8pt 5rb 2st 2trey 2-10fg 2-3ft,8,5,0,2,0,0,2,2,10,2,3
"Reddish, Cam",SF,18.3,"$3,900",atl,gsw,home, 104-79,23:35,   8pt 4rb 1as 1st 1bl 2to 1trey 3-10fg 1-2ft,8,4,1,1,1,2,1,3,10,1,2
"Holiday, Justin",SF,18.1,"$3,800",ind,mem,away, 117-104,29:14,   15pt 3rb 1as 2to 5trey 5-7fg,15,3,1,0,0,2,5,5,7,0,0
"Valentine, Denzel",SF,17.1,"$3,600",chi,sac,away, 113-106,11:51,   6pt 3rb 1as 2st 2trey 2-5fg,6,3,1,2,0,0,2,2,5,0,0
"Bridges, Miles",SF,16.1,"$5,700",cha,pho,home, 104-109,24:38,   7pt 8rb 1as 2to 1trey 3-10fg 0-2ft,7,8,1,0,0,2,1,3,10,0,2
"Carter, Vince",SF,15.9,"$3,500",atl,gsw,home, 104-79,11:53,   6pt 2rb 1as 1st 1bl 2trey 2-5fg,6,2,1,1,1,0,2,2,5,0,0
"Antetokounmpo, Thanasis",SF,14.7,"$3,500",mil,nyk,home, 132-88,12:00,   10pt 1rb 3as 1to 4-6fg 2-4ft,10,1,3,0,0,1,0,4,6,2,4
"Robinson III, Glenn",SF,14.3,"$4,900",gsw,atl,away, 79-104,34:28,   6pt 4rb 1as 1bl 1to 3-12fg,6,4,1,0,1,1,0,3,12,0,0
"Washington, P.J.",PF,14.2,"$5,500",cha,pho,home, 104-109,18:19,   11pt 1rb 2as 1to 5-7fg 1-2ft,11,1,2,0,0,1,0,5,7,1,2
"O'Neale, Royce",PF,13.2,"$3,900",uta,phi,away, 94-103,29:31,   4pt 6rb 2as 1to 2-4fg,4,6,2,0,0,1,0,2,4,0,0
"Chriss, Marquese",PF,12.5,"$5,400",gsw,atl,away, 79-104,19:49,   8pt 5rb 1as 1st 6to 4-11fg,8,5,1,1,0,6,0,4,11,0,0
"Niang, Georges",PF,12.3,"$3,500",uta,phi,away, 94-103,12:05,   6pt 4rb 1as 3-3fg,6,4,1,0,0,0,0,3,3,0,0
"Ilyasova, Ersan",PF,11.9,"$3,700",mil,nyk,home, 132-88,14:21,   3pt 7rb 1as 1to 1-3fg 1-2ft,3,7,1,0,0,1,0,1,3,1,2
"Crowder, Jae",SF,11.3,"$5,000",mem,ind,home, 104-117,29:43,   3pt 4rb 1as 1bl 1to 1-9fg 1-1ft,3,4,1,0,1,1,0,1,9,1,1
"Davis, Ed",PF,10.4,"$3,500",uta,phi,away, 94-103,10:18,   0pt 2rb 2as 2bl 1to 0-1fg,0,2,2,0,2,1,0,0,1,0,0
"Young, Thaddeus",PF,10.1,"$4,100",chi,sac,away, 113-106,18:26,   7pt 3rb 1as 2to 1trey 3-6fg,7,3,1,0,0,2,1,3,6,0,0
"Brazdeikis, Ignas",SF,9.6,"$3,500",nyk,mil,away, 88-132,18:01,   6pt 3rb 1trey 2-9fg 1-2ft,6,3,0,0,0,0,1,2,9,1,2
"McDermott, Doug",SF,9.1,"$3,500",ind,mem,away, 117-104,20:01,   4pt 3rb 1as 1-4fg 2-2ft,4,3,1,0,0,0,0,1,4,2,2
"Bender, Dragan",PF,8.7,"$3,500",mil,nyk,home, 132-88,13:25,   3pt 1rb 1as 1bl 1-1fg 1-1ft,3,1,1,0,1,0,0,1,1,1,1
"Bogdanovic, Bojan",SF,8.4,"$7,200",uta,phi,away, 94-103,32:46,   9pt 2rb 3to 1trey 3-11fg 2-2ft,9,2,0,0,0,3,1,3,11,2,2
"Knox, Kevin",SF,7.6,"$3,700",nyk,mil,away, 88-132,23:07,   5pt 3rb 1to 1-9fg 3-4ft,5,3,0,0,0,1,0,1,9,3,4
"Batum, Nicolas",SF,7.4,"$4,300",cha,pho,home, 104-109,11:01,   4pt 2rb 1st 2to 2-2fg,4,2,0,1,0,2,0,2,2,0,0
"Green, Jeff",PF,7.4,"$3,700",uta,phi,away, 94-103,16:30,   6pt 2rb 1to 3-6fg,6,2,0,0,0,1,0,3,6,0,0
"Gafford, Daniel",PF,7,"$3,500",chi,sac,away, 113-106,10:37,   7pt 3-3fg 1-3ft,7,0,0,0,0,0,0,3,3,1,3
"Johnson, Cameron",SF,6.9,"$3,900",pho,cha,away, 109-104,10:37,   4pt 2rb 1as 1to 2-4fg,4,2,1,0,0,1,0,2,4,0,0
"Caboclo, Bruno",SF,5.5,"$3,500",mem,ind,home, 104-117,14:11,   2pt 1as 1bl 1to 1-4fg,2,0,1,0,1,1,0,1,4,0,0
"Scott, Mike",PF,5.4,"$3,600",phi,uta,home, 103-94,15:40,   3pt 2rb 1trey 1-4fg,3,2,0,0,0,0,1,1,4,0,0
"Ariza, Trevor",SF,4.2,"$3,500",sac,chi,home, 106-113,12:12,   2pt 1rb 1st 2to 0-4fg 2-2ft,2,1,0,1,0,2,0,0,4,2,2
"Fernando, Bruno",PF,2.7,"$3,600",atl,gsw,home, 104-79,7:12,   0pt 1rb 1as 0-1fg,0,1,1,0,0,0,0,0,1,0,0
"Johnson, Alize",PF,0,"$3,500",ind,mem,away, 117-104,00:30,   0pt,0,0,0,0,0,0,0,0,0,0,0
"Clarke, Brandon",PF,0,"$5,300",mem,ind,home, 104-117,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Pelle, Norvel",PF,0,"$3,500",phi,uta,home, 103-94,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Leaf, TJ",PF,0,"$3,500",ind,mem,away, 117-104,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Giles, Harry",PF,0,"$3,500",sac,chi,home, 106-113,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Green, Draymond",PF,0,"$6,600",gsw,atl,away, 79-104,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Kornet, Luke",PF,0,"$3,500",chi,sac,away, 113-106,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Parsons, Chandler",SF,0,"$3,500",atl,gsw,home, 104-79,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Kidd-Gilchrist, Michael",SF,0,"$3,500",cha,pho,home, 104-109,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Strus, Max",SF,0,"$3,500",chi,sac,away, 113-106,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Swanigan, Caleb",PF,0,"$3,500",sac,chi,home, 106-113,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Bolden, Jonah",PF,0,"$3,500",phi,uta,home, 103-94,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Franks, Robert",SF,0,"$3,500",cha,pho,home, 104-109,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"McDaniels, Jalen",PF,0,"$3,500",cha,pho,home, 104-109,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Bagley, Marvin",PF,0,"$7,000",sac,chi,home, 106-113,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Gabriel, Wenyen",PF,0,"$3,500",sac,chi,home, 106-113,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Porter, Otto",SF,0,"$5,100",chi,sac,away, 113-106,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Hutchison, Chandler",SF,0,"$3,600",chi,sac,away, 113-106,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Rabb, Ivan",PF,0,"$3,500",nyk,mil,away, 88-132,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Diallo, Cheick",PF,0,"$3,600",pho,cha,away, 109-104,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Smailagic, Alen",PF,0,"$3,500",gsw,atl,away, 79-104,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Collins, John",PF,0,"$3,500",atl,gsw,home, 104-79,NA,   ,0,0,0,0,0,0,0,0,0,0,0
