Name,Position,FDPoints,Salary,Team,Opp.,Home/Away,Score,Min,Pts,Rbs,Ast,Stl,Blk,To,3PM,FGM,FGA,FTM,FTA
"Smith, Ishmael",1,24.9,6500,det,uta,home, 95-98,32:33,14,2,3,2,0,2,1,6,17,1,3
"DeRozan, DeMar",2,23.6,8800,tor,atl,away, 108-93,26:57,14,3,4,1,0,3,1,4,12,5,6
"Bazemore, Kent",2,23.1,5700,atl,tor,home, 93-108,26:42,13,3,3,0,1,1,0,5,11,3,3
"Lowry, Kyle",1,23,7900,tor,atl,away, 108-93,27:54,9,5,4,1,1,4,3,3,10,0,1
"Teague, Jeff",1,22.9,6000,min,por,away, 114-123,27:08,15,2,3,1,0,2,0,4,12,7,7
"Joseph, Cory",1,22.6,4500,ind,pho,home, 116-101,32:39,8,3,8,0,0,1,0,3,9,2,2
"Daniels, Troy",2,22.5,3500,pho,ind,away, 101-116,26:58,19,0,1,1,0,1,5,5,10,4,4
"Gordon, Eric",2,21.6,5200,hou,dal,away, 104-97,30:16,17,3,2,0,0,2,4,6,11,1,2
"Luwawu, Timothe",2,20.6,4200,phi,chi,home, 115-101,33:36,12,3,2,1,0,1,4,4,8,0,0
"Connaughton, Pat",2,20.6,3600,por,min,home, 123-114,22:34,12,3,2,0,1,1,2,5,9,0,0
"Mills, Patty",1,20.5,4000,sas,mem,away, 108-85,23:33,15,0,1,2,0,2,3,5,10,2,2
"Harrison, Andrew",1,20.2,4000,mem,sas,home, 85-108,27:51,9,1,6,1,1,5,0,3,5,3,3
"Forbes, Bryn",2,20.2,3700,sas,mem,away, 108-85,25:21,14,1,0,2,0,1,2,3,10,6,6
"Wallace, Tyrone",2,18.9,4400,lac,bos,home, 102-113,33:51,13,2,1,1,0,1,1,6,11,0,2
"Chalmers, Mario",1,18.8,3600,mem,sas,home, 85-108,22:30,8,4,4,1,0,3,0,4,8,0,0
"Smith Jr., Dennis",1,18.4,6600,dal,hou,home, 97-104,30:15,11,2,6,0,0,4,1,3,11,4,5
"Rondo, Rajon",1,17.7,5100,nor,cha,away, 101-96,15:17,9,1,5,0,1,3,1,4,8,0,0
"Jones, Tyus",1,17.7,3500,min,por,away, 114-123,20:52,6,1,5,1,0,0,0,2,7,2,2
"Parker, Tony",1,17.2,4300,sas,mem,away, 108-85,21:28,12,1,4,0,0,2,0,5,12,2,3
"Barea, Jose",1,16.4,5000,dal,hou,home, 97-104,26:48,3,7,4,0,0,1,1,1,9,0,0
"Henry, Myke",2,16.1,3800,mem,sas,home, 85-108,21:33,0,3,1,2,2,1,0,0,7,0,0
"Wright, Delon",1,14.8,4800,tor,atl,away, 108-93,18:15,5,4,2,1,0,1,0,1,4,3,4
"Young, Joseph",1,14.4,3500,ind,pho,home, 116-101,33:38,6,2,2,2,0,3,0,3,7,0,0
"Belinelli, Marco",2,13.7,3700,atl,tor,home, 93-108,22:39,8,1,1,1,0,0,0,3,9,2,2
"Grant, Jerian",1,13.7,6300,chi,phi,away, 101-115,25:22,7,1,3,1,0,2,1,2,6,2,2
"Simmons, Kobi",2,13.7,3500,mem,sas,home, 85-108,14:07,6,1,1,2,0,1,0,3,6,0,0
"Lamb, Jeremy",2,13.4,4500,cha,nor,home, 96-101,24:00,8,2,2,0,0,0,0,4,11,0,0
"Bradley, Avery",2,13.4,5200,det,uta,home, 95-98,40:45,6,2,0,2,0,1,0,3,11,0,0
"Galloway, Langston",1,13.4,3900,det,uta,home, 95-98,20:23,5,2,4,0,0,0,1,2,7,0,0
"Collinsworth, Kyle",2,12.9,3500,dal,hou,home, 97-104,14:50,3,7,1,0,0,0,0,1,2,1,2
"Teodosic, Milos",1,12.6,4900,lac,bos,home, 102-113,24:20,2,3,6,0,0,2,0,1,6,0,0
"Canaan, Isaiah",1,12.6,3800,pho,ind,away, 101-116,22:18,5,3,4,0,0,2,1,2,9,0,2
"Nelson, Jameer",1,12.2,3500,nor,cha,away, 101-96,16:34,8,1,2,0,0,0,2,3,7,0,0
"Larkin, Shane",1,12,3500,bos,lac,away, 113-102,23:17,5,0,4,0,1,2,1,2,9,0,0
"Dorsey, Tyler",1,11.6,3500,atl,tor,home, 93-108,13:37,5,3,0,1,0,0,1,2,6,0,0
"Neto, Raul",1,11.4,3500,uta,det,away, 98-95,10:29,6,2,0,0,1,0,2,2,3,0,0
"McLemore, Ben",2,11.1,3500,mem,sas,home, 85-108,18:08,6,3,1,0,0,0,0,2,6,2,2
"Burks, Alec",2,10.9,3700,uta,det,away, 98-95,15:06,9,2,1,0,0,2,0,3,6,3,4
"Ulis, Tyler",1,10.7,4000,pho,ind,away, 101-116,20:46,5,1,3,0,0,0,1,2,6,0,1
"Delaney, Malcolm",1,7.6,3600,atl,tor,home, 93-108,13:31,4,3,4,0,0,6,0,2,8,0,0
"Holiday, Justin",2,6.7,5600,chi,phi,away, 101-115,25:37,5,1,1,0,0,1,1,2,11,0,0
"Powell, Norman",2,6.2,3600,tor,atl,away, 108-93,11:04,0,1,2,1,0,1,0,0,2,0,0
"Napier, Shabazz",1,5.7,4400,por,min,home, 123-114,22:37,3,1,3,0,0,3,0,1,7,1,1
"Young, James",2,5.2,3500,phi,chi,home, 115-101,12:22,4,1,0,0,0,0,1,1,5,1,2
"Selden, Wayne",2,5,3700,mem,sas,home, 85-108,27:08,4,0,2,0,0,2,1,1,9,1,2
"Carter-Williams, Michael",1,4.7,3600,cha,nor,home, 96-101,14:18,2,1,1,0,0,0,0,0,3,2,2
"Nader, Abdel",2,4.2,3500,bos,lac,away, 113-102,7:17,3,1,0,0,0,0,1,1,2,0,0
"Clark, Ian",1,3.5,3600,nor,cha,away, 101-96,12:15,2,0,1,0,0,0,0,1,5,0,0
"Liggins, DeAndre",2,3.2,3500,nor,cha,away, 101-96,5:17,0,1,0,0,1,1,0,0,0,0,0
"Arcidiacono, Ryan",1,3.2,3500,chi,phi,away, 101-115,17:53,0,1,2,0,0,1,0,0,1,0,0
"Eddie, Jarell",2,3,3500,bos,lac,away, 113-102,2:04,0,0,0,1,0,0,0,0,0,0,0
"Thornwell, Sindarius",1,2.5,3500,lac,bos,home, 102-113,16:06,2,0,1,0,0,1,0,0,0,2,2
"Brooks, Aaron",1,2,3500,min,por,away, 114-123,1:34,2,0,0,0,0,0,0,1,1,0,0
"Hilliard, Darrun",2,2,3500,sas,mem,away, 108-85,2:05,2,0,0,0,0,0,0,1,1,0,0
"Paul, Brandon",2,0.2,3500,sas,mem,away, 108-85,2:05,0,1,0,0,0,1,0,0,0,0,0
"Graham, Treveon",2,0,3500,cha,nor,home, 96-101,19:07,0,0,0,0,0,0,0,0,2,0,0
"Ginobili, Manu",2,0,4100,sas,mem,away, 108-85,DNP,0,0,0,0,0,0,0,0,0,0,0
"Hood, Rodney",2,0,4800,uta,det,away, 98-95,DNP,0,0,0,0,0,0,0,0,0,0,0
"Buycks, Dwight",1,0,3700,det,uta,home, 95-98,DNP,0,0,0,0,0,0,0,0,0,0,0
"Evans, Jawun",1,0,3900,lac,bos,home, 102-113,DNP,0,0,0,0,0,0,0,0,0,0,0
"Monk, Malik",2,0,3500,cha,nor,home, 96-101,DNP,0,0,0,0,0,0,0,0,0,0,0
"Magette, Josh",1,0,3500,atl,tor,home, 93-108,DNP,0,0,0,0,0,0,0,0,0,0,0
"James, Mike",1,0,3500,nor,cha,away, 101-96,DNP,0,0,0,0,0,0,0,0,0,0,0
"Smart, Marcus",2,0,5400,bos,lac,away, 113-102,DNP,0,0,0,0,0,0,0,0,0,0,0
"Harris, Devin",2,0,3600,dal,hou,home, 97-104,DNP,0,0,0,0,0,0,0,0,0,0,0
"Stone, Julyan",1,0,3500,cha,nor,home, 96-101,DNP,0,0,0,0,0,0,0,0,0,0,0
"Jackson, Reggie",1,0,5700,det,uta,home, 95-98,NA,0,0,0,0,0,0,0,0,0,0,0
"Korkmaz, Furkan",2,0,3500,phi,chi,home, 115-101,NA,0,0,0,0,0,0,0,0,0,0,0
"Curry, Seth",2,0,3500,dal,hou,home, 97-104,NA,0,0,0,0,0,0,0,0,0,0,0
"Baldwin, Wade",1,0,3500,por,min,home, 123-114,NA,0,0,0,0,0,0,0,0,0,0,0
"Brown, Lorenzo",1,0,3500,tor,atl,away, 108-93,NA,0,0,0,0,0,0,0,0,0,0,0
"Blakeney, Antonio",1,0,3500,chi,phi,away, 101-115,NA,0,0,0,0,0,0,0,0,0,0,0
"White, Derrick",1,0,3600,sas,mem,away, 108-85,NA,0,0,0,0,0,0,0,0,0,0,0
"Felder, Kay",1,0,3500,det,uta,home, 95-98,NA,0,0,0,0,0,0,0,0,0,0,0
"Reed, Davon",2,0,3500,pho,ind,away, 101-116,NA,0,0,0,0,0,0,0,0,0,0,0
"Fultz, Markelle",1,0,4000,phi,chi,home, 115-101,NA,0,0,0,0,0,0,0,0,0,0,0
"Payne, Cameron",1,0,3500,chi,phi,away, 101-115,NA,0,0,0,0,0,0,0,0,0,0,0
"Sumner, Edmond",1,0,3500,ind,pho,home, 116-101,NA,0,0,0,0,0,0,0,0,0,0,0
"Cooke, Charles",2,0,3600,nor,cha,away, 101-96,NA,0,0,0,0,0,0,0,0,0,0,0
"Bird, Jabari",2,0,3500,bos,lac,away, 113-102,NA,0,0,0,0,0,0,0,0,0,0,0
"Conley, Mike",1,0,7100,mem,sas,home, 85-108,NA,0,0,0,0,0,0,0,0,0,0,0
"Paige, Marcus",1,0,3500,cha,nor,home, 96-101,NA,0,0,0,0,0,0,0,0,0,0,0
"Jackson, Frank",1,0,3600,nor,cha,away, 101-96,NA,0,0,0,0,0,0,0,0,0,0,0
"Allen, Kadeem",1,0,3800,bos,lac,away, 113-102,NA,0,0,0,0,0,0,0,0,0,0,0
"Bayless, Jerryd",1,0,3900,phi,chi,home, 115-101,NA,0,0,0,0,0,0,0,0,0,0,0
"Hearn, Reggie",2,0,3500,det,uta,home, 95-98,NA,0,0,0,0,0,0,0,0,0,0,0
"McConnell, T.J.",1,0,5400,phi,chi,home, 115-101,NA,0,0,0,0,0,0,0,0,0,0,0
"Wilcox, C.J.",2,0,3500,por,min,home, 123-114,NA,0,0,0,0,0,0,0,0,0,0,0
"Redick, J.J.",2,0,5500,phi,chi,home, 115-101,NA,0,0,0,0,0,0,0,0,0,0,0
"Jackson, Demetrius",1,0,3500,phi,chi,home, 115-101,NA,0,0,0,0,0,0,0,0,0,0,0
"House, Danuel",2,0,3500,pho,ind,away, 101-116,NA,0,0,0,0,0,0,0,0,0,0,0
"Dunn, Kris",1,0,7800,chi,phi,away, 101-115,NA,0,0,0,0,0,0,0,0,0,0,0
"Exum, Dante",1,0,3500,uta,det,away, 98-95,NA,0,0,0,0,0,0,0,0,0,0,0
"Evans, Tyreke",2,0,7900,mem,sas,home, 85-108,NA,0,0,0,0,0,0,0,0,0,0,0
"Hunter, R.J.",2,0,3500,hou,dal,away, 104-97,NA,0,0,0,0,0,0,0,0,0,0,0
"Collison, Darren",1,0,5400,ind,pho,home, 116-101,NA,0,0,0,0,0,0,0,0,0,0,0
"Williams, C.J.",2,0,4100,lac,bos,home, 102-113,NA,0,0,0,0,0,0,0,0,0,0,0
"Rivers, Austin",1,0,5300,lac,bos,home, 102-113,NA,0,0,0,0,0,0,0,0,0,0,0
"Brown, Markel",2,0,3500,hou,dal,away, 104-97,NA,0,0,0,0,0,0,0,0,0,0,0
"Simmons, Ben",4,60.4,8700,phi,chi,home, 115-101,38:47,19,17,14,0,2,6,0,6,15,7,10
"Portis, Bobby",4,47.2,3900,chi,phi,away, 101-115,25:20,22,11,2,3,0,0,1,8,12,5,6
"Davis, Anthony",4,46.2,11800,nor,cha,away, 101-96,36:42,19,6,4,3,2,1,0,7,16,5,5
"Collins, John",4,43.2,5600,atl,tor,home, 93-108,26:20,13,16,0,0,4,1,0,5,13,3,4
"Favors, Derrick",4,39,5700,uta,det,away, 98-95,24:24,8,10,0,4,3,2,0,4,11,0,0
"Johnson, Wesley",3,38.8,4300,lac,bos,home, 102-113,34:39,10,4,4,2,4,0,2,4,7,0,0
"Griffin, Blake",4,37.5,9000,lac,bos,home, 102-113,33:57,23,5,3,2,0,2,1,8,21,6,7
"Saric, Dario",4,37,6300,phi,chi,home, 115-101,27:58,21,10,2,1,0,2,4,6,9,5,5
"Covington, Robert",3,35.3,6200,phi,chi,home, 115-101,32:03,16,4,5,1,2,2,4,6,9,0,0
"Sabonis, Domantas",4,35.1,6700,ind,pho,home, 116-101,24:13,19,8,3,1,1,4,1,8,12,2,4
"Williams, Marvin",4,34.8,4600,cha,nor,home, 96-101,35:37,14,14,0,1,1,2,1,6,14,1,2
"Young, Thaddeus",4,34.6,6200,ind,pho,home, 116-101,31:25,22,3,0,3,0,0,2,10,13,0,0
"Bogdanovic, Bojan",3,33.9,4000,ind,pho,home, 116-101,31:51,17,7,3,1,1,2,3,6,9,2,4
"Ariza, Trevor",3,32.3,5100,hou,dal,away, 104-97,31:53,23,4,1,1,0,0,5,8,17,2,3
"Stephenson, Lance",3,31.8,3900,ind,pho,home, 116-101,21:58,7,9,4,1,2,1,1,2,6,2,6
"Tatum, Jayson",4,30.7,5400,bos,lac,away, 113-102,33:30,18,6,3,1,0,2,2,7,16,2,2
"Ingles, Joe",3,29.7,5000,uta,det,away, 98-95,36:01,13,1,7,2,0,1,3,5,10,0,0
"Theis, Daniel",4,29.6,3600,bos,lac,away, 113-102,23:08,8,8,2,1,2,0,2,2,4,2,2
"Aminu, Al-Farouq",4,27.4,5200,por,min,home, 123-114,26:19,15,7,0,2,0,2,3,6,9,0,0
"Anderson, Kyle",3,27.1,6200,sas,mem,away, 108-85,27:33,5,3,1,4,2,1,1,2,7,0,0
"Davis, Ed",4,26,3900,por,min,home, 123-114,24:59,11,10,2,0,0,0,0,3,3,5,7
"Brown, Jaylen",3,24.6,5700,bos,lac,away, 113-102,28:30,9,8,2,2,0,3,0,2,10,5,6
"Bertans, Davis",4,24.3,3900,sas,mem,away, 108-85,32:54,11,4,3,1,1,2,1,5,11,0,0
"Turner, Evan",3,24,3800,por,min,home, 123-114,25:41,9,0,6,2,0,0,0,4,6,1,2
"Nwaba, David",3,24,3700,chi,phi,away, 101-115,21:36,10,5,4,1,0,1,1,3,4,3,6
"Dieng, Gorgui",4,24,3700,min,por,away, 114-123,17:09,6,5,2,2,1,0,0,3,4,0,0
"Ibaka, Serge",4,23.6,5700,tor,atl,away, 108-93,24:16,12,3,2,1,1,1,2,4,9,2,2
"Bjelica, Nemanja",3,23.4,3600,min,por,away, 114-123,35:36,9,7,0,2,0,0,1,4,11,0,0
"Jackson, Josh",3,23.4,4200,pho,ind,away, 101-116,25:29,20,2,2,0,0,2,2,7,11,4,6
"Johnson, Stanley",3,23,3700,det,uta,home, 95-98,38:56,7,5,4,1,1,2,1,3,12,0,0
"Kaminsky, Frank",4,21.5,4500,cha,nor,home, 96-101,20:59,16,5,1,0,0,2,1,4,6,7,12
"Moore, E'Twaun",3,21.1,4800,nor,cha,away, 101-96,32:53,11,3,3,1,0,1,1,4,12,2,2
"Gibson, Taj",4,20.8,5600,min,por,away, 114-123,28:30,11,4,2,1,0,1,0,5,8,1,2
"Anderson, Justin",3,20.7,3500,phi,chi,home, 115-101,20:41,12,1,1,2,0,0,1,5,7,1,2
"Harris, Tobias",4,20.6,7200,det,uta,home, 95-98,40:12,13,3,2,1,0,2,1,6,17,0,0
"Anunoby, OG",3,20.5,3800,tor,atl,away, 108-93,23:49,10,5,1,0,1,0,2,4,5,0,0
"Cunningham, Dante",3,20.4,3500,nor,cha,away, 101-96,21:27,9,7,0,1,0,0,1,4,7,0,0
"Morris, Marcus",4,20.4,4500,bos,lac,away, 113-102,27:42,15,2,2,1,0,3,3,5,13,2,2
"Brooks, Dillon",3,20.4,4300,mem,sas,home, 85-108,30:04,10,7,2,0,0,1,0,5,10,0,1
"Barnes, Harrison",3,19.5,7100,dal,hou,home, 97-104,33:22,10,5,1,1,0,1,0,5,12,0,0
"Johnson, Joe",3,19.1,3800,uta,det,away, 98-95,26:05,11,3,3,0,0,0,1,5,9,0,0
"Markkanen, Lauri",4,18.6,6700,chi,phi,away, 101-115,22:40,12,3,2,0,0,0,1,5,13,1,1
"Mirotic, Nikola",4,18.6,6500,chi,phi,away, 101-115,25:45,15,3,0,0,0,0,2,5,15,3,3
"Warren, T.J.",3,17.4,7100,pho,ind,away, 101-116,23:32,10,2,0,1,1,1,0,5,12,0,1
"Siakam, Pascal",4,17.3,3900,tor,atl,away, 108-93,20:18,6,4,1,1,1,1,0,3,5,0,2
"Valentine, Denzel",3,17.1,5000,chi,phi,away, 101-115,23:45,7,3,3,1,0,1,1,2,9,2,2
"Harrell, Montrezl",4,16.9,4900,lac,bos,home, 102-113,17:30,10,7,1,0,0,3,0,4,7,2,2
"Rabb, Ivan",4,16.2,3500,mem,sas,home, 85-108,16:30,8,6,0,0,1,2,0,4,5,0,0
"Ojeleye, Semi",3,16,3500,bos,lac,away, 113-102,17:33,8,5,0,1,0,1,2,3,5,0,0
"Babbitt, Luke",4,15.9,3500,atl,tor,home, 93-108,16:09,9,2,1,0,1,0,3,3,6,0,0
"Anderson, Ryan",4,15,4100,hou,dal,away, 104-97,25:00,7,5,0,1,0,1,2,2,6,1,2
"Miller, Darius",3,14.6,3900,nor,cha,away, 101-96,31:06,8,3,2,0,0,0,2,3,7,0,0
"Booker, Trevor",4,13.5,3700,phi,chi,home, 115-101,17:40,6,5,1,0,0,0,0,3,5,0,0
"O'Neale, Royce",3,13.4,3600,uta,det,away, 98-95,16:47,5,2,2,1,0,0,1,1,6,2,2
"Johnson, Amir",4,11.7,3600,phi,chi,home, 115-101,11:52,3,1,1,1,1,0,1,1,2,0,0
"Kidd-Gilchrist, Michael",3,11.4,5200,cha,nor,home, 96-101,22:30,7,2,0,1,0,1,0,3,3,1,2
"Nowitzki, Dirk",4,10.9,4900,dal,hou,home, 97-104,14:55,7,2,1,0,0,0,2,2,7,1,2
"Miles, C.J.",3,10.5,3800,tor,atl,away, 108-93,15:07,9,0,1,0,0,0,2,3,8,1,2
"Peters, Alec",4,10.5,3500,pho,ind,away, 101-116,12:00,3,5,1,0,0,0,0,0,2,3,3
"Bender, Dragan",4,9.3,3800,pho,ind,away, 101-116,23:07,0,4,3,0,0,0,0,0,3,0,0
"Tolliver, Anthony",4,9.1,3600,det,uta,home, 95-98,12:56,6,3,1,0,0,2,2,2,3,0,0
"Dekker, Sam",3,8.9,3500,lac,bos,home, 102-113,14:03,7,2,1,0,0,2,0,2,4,3,4
"Dudley, Jared",4,8.9,3700,pho,ind,away, 101-116,20:26,2,2,3,0,0,0,0,1,3,0,0
"Motley, Johnathan",3,8.6,3700,dal,hou,home, 97-104,2:14,5,3,0,0,0,0,0,2,2,1,2
"Jerebko, Jonas",4,8.4,3700,uta,det,away, 98-95,17:24,5,2,0,1,0,2,1,2,9,0,0
"Powell, Dwight",4,6.8,3900,dal,hou,home, 97-104,23:47,2,4,0,1,0,3,0,1,4,0,2
"Muhammad, Shabazz",3,6.2,3500,min,por,away, 114-123,3:38,5,1,0,0,0,0,0,2,2,1,1
"Mbah a Moute, Luc",4,6.2,3800,hou,dal,away, 104-97,21:36,3,1,0,1,0,1,1,1,7,0,0
"Tucker, P.J.",3,6,3800,hou,dal,away, 104-97,19:28,0,5,0,0,0,0,0,0,1,0,0
"Kleber, Maxi",4,4.7,3500,dal,hou,home, 97-104,8:43,2,1,1,0,0,0,0,1,2,0,0
"Prince, Taurean",3,4.4,5200,atl,tor,home, 93-108,13:06,2,2,0,1,0,3,0,1,3,0,0
"Poythress, Alex",4,4,3500,ind,pho,home, 116-101,3:03,4,0,0,0,0,0,0,2,3,0,0
"Leaf, TJ",4,3.2,3500,ind,pho,home, 116-101,4:35,2,1,0,0,0,0,0,1,2,0,0
"Zipser, Paul",3,3,3500,chi,phi,away, 101-115,3:29,0,0,0,0,1,0,0,0,1,0,0
"Ilyasova, Ersan",4,2.6,5000,atl,tor,home, 93-108,19:48,0,3,0,0,0,1,0,0,4,0,0
"Black, Tarik",4,2.2,3600,hou,dal,away, 104-97,12:07,1,1,0,0,0,0,0,0,2,1,4
"Moore, Ben",3,1.5,3500,ind,pho,home, 116-101,2:54,0,0,1,0,0,0,0,0,0,0,0
"McKinnie, Alfonzo",4,1.2,3500,tor,atl,away, 108-93,5:52,2,1,0,0,0,2,0,1,2,0,0
"O'Bryant, Johnny",4,1.2,3600,cha,nor,home, 96-101,2:38,0,1,0,0,0,0,0,0,1,0,0
"Layman, Jake",3,0,3500,por,min,home, 123-114,2:45,0,0,0,0,0,0,0,0,1,0,0
"Harkless, Maurice",3,0,3500,por,min,home, 123-114,2:45,0,0,0,0,0,0,0,0,0,0,0
"Pondexter, Quincy",3,0,3500,chi,phi,away, 101-115,2:15,0,0,0,0,0,0,0,0,0,0,0
"Green, Gerald",3,0,4800,hou,dal,away, 104-97,4:16,0,0,0,0,0,0,0,0,2,0,2
"McRoberts, Josh",4,0,3500,dal,hou,home, 97-104,DNP,0,0,0,0,0,0,0,0,0,0,0
"Bacon, Dwayne",3,0,3500,cha,nor,home, 96-101,DNP,0,0,0,0,0,0,0,0,0,0,0
"Bullock, Reggie",3,0,3500,det,uta,home, 95-98,DNP,0,0,0,0,0,0,0,0,0,0,0
"Ennis, James",3,0,3600,mem,sas,home, 85-108,DNP,0,0,0,0,0,0,0,0,0,0,0
"Martin, Jarell",4,0,4600,mem,sas,home, 85-108,DNP,0,0,0,0,0,0,0,0,0,0,0
"Aldridge, LaMarcus",4,0,9200,sas,mem,away, 108-85,DNP,0,0,0,0,0,0,0,0,0,0,0
"Moreland, Eric",4,0,3500,det,uta,home, 95-98,DNP,0,0,0,0,0,0,0,0,0,0,0
"Butler, Jimmy",3,0,9000,min,por,away, 114-123,DNP,0,0,0,0,0,0,0,0,0,0,0
"Diallo, Cheick",4,0,3500,nor,cha,away, 101-96,DNP,0,0,0,0,0,0,0,0,0,0,0
"Ellenson, Henry",4,0,3500,det,uta,home, 95-98,DNP,0,0,0,0,0,0,0,0,0,0,0
"Finney-Smith, Dorian",3,0,3500,dal,hou,home, 97-104,NA,0,0,0,0,0,0,0,0,0,0,0
"White, Andrew",3,0,3500,atl,tor,home, 93-108,NA,0,0,0,0,0,0,0,0,0,0,0
"McCree, Erik",3,0,3500,uta,det,away, 98-95,NA,0,0,0,0,0,0,0,0,0,0,0
"Brown, Anthony",3,0,3500,min,por,away, 114-123,NA,0,0,0,0,0,0,0,0,0,0,0
"Allen, Tony",3,0,3600,nor,cha,away, 101-96,NA,0,0,0,0,0,0,0,0,0,0,0
"Parsons, Chandler",3,0,3700,mem,sas,home, 85-108,NA,0,0,0,0,0,0,0,0,0,0,0
"Williams, Troy",3,0,3500,hou,dal,away, 104-97,NA,0,0,0,0,0,0,0,0,0,0,0
"Jones, Jalen",3,0,3500,dal,hou,home, 97-104,NA,0,0,0,0,0,0,0,0,0,0,0
"Gallinari, Danilo",3,0,6800,lac,bos,home, 102-113,NA,0,0,0,0,0,0,0,0,0,0,0
"Leonard, Kawhi",3,0,8900,sas,mem,away, 108-85,NA,0,0,0,0,0,0,0,0,0,0,0
"Swanigan, Caleb",4,0,3500,por,min,home, 123-114,NA,0,0,0,0,0,0,0,0,0,0,0
"Hayward, Gordon",3,0,3500,bos,lac,away, 113-102,NA,0,0,0,0,0,0,0,0,0,0,0
"Yabusele, Guerschon",4,0,3500,bos,lac,away, 113-102,NA,0,0,0,0,0,0,0,0,0,0,0
"Jefferson, Amile",4,0,3500,min,por,away, 114-123,NA,0,0,0,0,0,0,0,0,0,0,0
"Bembry, DeAndre",3,0,3500,atl,tor,home, 93-108,NA,0,0,0,0,0,0,0,0,0,0,0
"Johnson, Brice",4,0,3600,lac,bos,home, 102-113,NA,0,0,0,0,0,0,0,0,0,0,0
"Robinson III, Glenn",3,0,3500,ind,pho,home, 116-101,NA,0,0,0,0,0,0,0,0,0,0,0
"Mathiang, Mangok",4,0,3500,cha,nor,home, 96-101,NA,0,0,0,0,0,0,0,0,0,0,0
"Chriss, Marquese",4,0,5400,pho,ind,away, 101-116,NA,0,0,0,0,0,0,0,0,0,0,0
"Caboclo, Bruno",3,0,3600,tor,atl,away, 108-93,NA,0,0,0,0,0,0,0,0,0,0,0
"Hill, Solomon",3,0,3700,nor,cha,away, 101-96,NA,0,0,0,0,0,0,0,0,0,0,0
"Cavanaugh, Tyler",4,0,3500,atl,tor,home, 93-108,NA,0,0,0,0,0,0,0,0,0,0,0
"Gay, Rudy",3,0,4000,sas,mem,away, 108-85,NA,0,0,0,0,0,0,0,0,0,0,0
"Green, JaMychal",4,0,4900,mem,sas,home, 85-108,NA,0,0,0,0,0,0,0,0,0,0,0
"Niang, Georges",4,0,3500,uta,det,away, 98-95,NA,0,0,0,0,0,0,0,0,0,0,0
