Name,Position,FDPoints,Salary,Team,Opp.,Home/Away,Score,Min,Pts,Rbs,Ast,Stl,Blk,To,3PM,FGM,FGA,FTM,FTA
"Wall, John",1,56.3,10700,was,mil,home, 95-104,41:04,27,4,9,3,2,4,1,7,22,12,13
"Williams, Louis",2,50.1,9100,lac,hou,home, 113-102,39:33,31,3,9,0,1,1,4,12,19,3,4
"Oladipo, Victor",2,49.2,9300,ind,uta,away, 109-94,34:49,28,6,6,2,0,1,5,9,16,5,6
"McConnell, T.J.",1,47.2,4400,phi,tor,home, 117-111,32:22,18,6,8,3,1,2,1,8,13,1,2
"Evans, Tyreke",2,44.8,8300,mem,lal,home, 123-114,35:37,15,9,12,1,0,2,1,7,15,0,0
"Westbrook, Russell",1,44.7,12200,okc,sac,home, 95-88,32:55,19,16,9,1,0,10,0,8,14,3,7
"Smith, Ishmael",1,43.6,6700,det,cha,home, 107-118,34:43,19,3,10,2,1,3,1,8,14,2,2
"Caldwell-Pope, Kentavious",2,42.9,5400,lal,mem,away, 114-123,33:02,27,7,3,2,0,3,6,8,16,5,5
"Curry, Stephen",1,42.8,10200,gsw,cle,away, 118-108,33:24,23,4,8,2,0,3,4,8,15,3,4
"Bledsoe, Eric",1,41.3,7500,mil,was,away, 104-95,38:00,23,4,3,4,0,3,3,8,15,4,4
"Schroder, Dennis",1,40.5,7500,atl,sas,home, 102-99,33:16,26,5,7,1,0,5,1,10,20,5,6
"Ntilikina, Frank",1,40.4,3600,nyk,bkn,away, 119-104,28:57,10,7,10,1,2,2,2,3,6,2,2
"Middleton, Khris",2,40.2,6600,mil,was,away, 104-95,40:37,19,6,4,3,1,4,0,9,16,1,4
"Dragic, Goran",1,39.5,7400,mia,chi,away, 111-119,38:01,22,5,9,0,0,2,0,7,17,8,9
"Paul, Chris",1,38.7,10800,hou,lac,away, 102-113,34:33,19,6,7,0,1,1,3,8,17,0,0
"Holiday, Justin",2,37.8,4800,chi,mia,home, 119-111,35:17,25,4,2,1,1,1,7,8,15,2,2
"Walker, Kemba",1,37.3,7700,cha,det,away, 118-107,35:14,20,4,9,0,0,1,1,9,18,1,1
"Bazemore, Kent",2,36.6,5200,atl,sas,home, 102-99,30:58,10,3,4,4,2,1,1,4,12,1,1
"LaVine, Zach",2,36.5,4300,chi,mia,home, 119-111,19:55,18,5,5,2,0,1,2,7,12,2,3
"DeRozan, DeMar",2,35.7,9200,tor,phi,away, 111-117,35:23,24,1,5,2,0,3,0,8,18,8,9
"Mitchell, Donovan",2,33.4,7400,uta,ind,home, 94-109,32:50,23,2,2,2,0,1,2,8,16,5,5
"Batum, Nicolas",2,33.1,5400,cha,det,away, 118-107,33:35,14,8,5,2,0,4,1,4,13,5,6
"Lowry, Kyle",1,32.4,8200,tor,phi,away, 111-117,37:27,13,7,4,3,0,4,1,3,16,6,6
"LeVert, Caris",2,29.9,5500,bkn,nyk,home, 104-119,29:54,20,7,1,1,0,3,3,8,20,1,2
"Wright, Delon",1,29.3,4600,tor,phi,away, 111-117,19:40,20,4,1,1,0,0,5,7,11,1,2
"Thompson, Klay",2,28.8,6700,gsw,cle,away, 118-108,34:41,17,4,2,1,1,2,3,7,12,0,0
"Wallace, Tyrone",2,28.4,4200,lac,hou,home, 113-102,33:10,12,2,2,3,1,1,1,5,7,1,2
"Teodosic, Milos",1,28.2,4800,lac,hou,home, 113-102,29:09,12,6,6,1,0,3,4,4,7,0,0
"Hield, Buddy",2,28,4300,sac,okc,away, 88-95,27:54,16,5,4,0,0,0,0,6,15,4,4
