Name,Position,FDPoints,Salary,Team,Opp.,Home/Away,Score,Min,Pts,Rbs,Ast,Stl,Blk,To,3PM,FGM,FGA,FTM,FTA
"Dinwiddie, Spencer",1,54,6000,bkn,tor,home, 113-114,41:38,31,5,8,2,0,1,3,10,24,8,9
"DeRozan, DeMar",2,51.6,9100,tor,bkn,away, 114-113,42:27,35,3,6,1,1,2,1,14,30,6,9
"Curry, Stephen",1,50.3,9800,gsw,den,home, 124-114,34:51,32,4,9,2,0,6,5,9,17,9,10
"Paul, Chris",1,50.1,10200,hou,chi,away, 116-107,35:46,24,8,9,2,1,6,3,8,17,5,5
"Dunn, Kris",1,46.8,7500,chi,hou,home, 107-116,30:14,19,4,8,3,1,1,1,9,20,0,0
"Rondo, Rajon",1,44.3,5500,nor,det,home, 112-109,32:08,12,4,15,2,0,1,0,6,10,0,0
"Gordon, Eric",2,43.7,8000,hou,chi,away, 116-107,37:44,24,6,9,1,0,4,4,8,18,4,5
"Evans, Jawun",1,43.6,5100,lac,atl,home, 108-107,39:12,13,8,4,4,1,0,1,4,11,4,5
"Bazemore, Kent",2,40.2,5700,atl,lac,away, 107-108,29:20,13,6,4,5,0,1,1,4,14,4,6
"Bradley, Avery",2,39.6,4900,det,nor,away, 109-112,35:22,24,3,6,1,1,3,3,10,23,1,2
"Lowry, Kyle",1,39.5,7900,tor,bkn,away, 114-113,37:47,18,5,11,1,0,4,3,7,14,1,1
"Williams, C.J.",2,38.6,4800,lac,atl,home, 108-107,37:10,15,3,2,4,2,1,3,5,7,2,2
"Williams, Louis",2,37.6,8300,lac,atl,home, 108-107,40:47,34,3,4,0,0,6,4,12,29,6,6
"Holiday, Jrue",2,36.7,6800,nor,det,home, 112-109,43:30,14,6,3,2,4,7,1,5,18,3,5
"Oladipo, Victor",2,34.1,9400,ind,mil,home, 109-96,32:56,15,3,5,3,1,4,1,6,11,2,2
"Wiggins, Andrew",2,33.7,6400,min,cle,home, 127-99,30:44,25,6,1,0,0,0,2,9,19,5,6
"Murray, Jamal",1,33.4,6800,den,gsw,away, 114-124,41:55,21,2,6,1,0,2,2,8,22,3,4
"Thompson, Klay",2,32.5,6800,gsw,den,home, 124-114,35:25,19,5,1,0,2,0,3,8,17,0,0
"Middleton, Khris",2,31,7400,mil,ind,away, 96-109,31:50,19,5,4,1,0,3,2,6,14,5,6
"Schroder, Dennis",1,29.3,7400,atl,lac,away, 107-108,27:12,18,4,1,2,1,4,0,7,19,4,4
"Murray, Dejounte",1,29.2,3500,sas,sac,away, 107-100,18:05,7,6,6,2,1,3,0,3,6,1,2
"Korver, Kyle",2,28.9,3600,cle,min,away, 99-127,22:39,19,2,5,0,0,0,5,7,11,0,0
"Collison, Darren",1,28.9,5600,ind,mil,home, 109-96,27:42,11,2,7,1,1,1,1,3,6,4,4
"Harris, Gary",2,28.9,6300,den,gsw,away, 114-124,34:49,22,2,3,0,0,0,4,9,18,0,0
"Bogdanovic, Bogdan",2,28.5,4600,sac,sas,home, 100-107,33:21,16,5,5,0,0,1,2,6,10,2,2
"Bledsoe, Eric",1,27.4,7500,mil,ind,away, 96-109,27:53,11,2,2,4,1,4,1,5,13,0,0
"Smith, Ishmael",1,27.2,6500,det,nor,away, 109-112,33:39,16,6,4,0,0,2,0,6,12,4,4
"Wade, Dwyane",2,26.8,5200,cle,min,away, 99-127,24:07,13,4,6,0,1,3,0,4,9,5,5
"Fox, De'Aaron",1,26.8,5500,sac,sas,home, 100-107,30:09,11,4,10,0,0,4,1,5,9,0,0
"Holiday, Justin",2,26.8,5800,chi,hou,home, 107-116,39:59,11,4,4,1,1,1,2,4,10,1,1
"Jones, Tyus",1,25.4,5500,min,cle,home, 127-99,28:10,6,2,8,2,0,1,0,3,8,0,0
"Delaney, Malcolm",1,25.4,3500,atl,lac,away, 107-108,26:28,9,7,6,0,0,1,1,4,11,0,0
"Brogdon, Malcolm",2,24,5200,mil,ind,away, 96-109,37:35,12,5,4,0,0,0,0,6,11,0,1
"Mills, Patty",1,23.5,3900,sas,sac,away, 107-100,27:09,14,0,5,1,0,1,2,6,13,0,0
"Temple, Garrett",2,21.2,4200,sac,sas,home, 100-107,29:56,16,6,0,0,0,2,2,7,13,0,0
"Joseph, Cory",1,21.1,4800,ind,mil,home, 109-96,28:21,10,3,5,0,0,0,1,4,8,1,2
"Wallace, Tyrone",2,19.9,3500,lac,atl,home, 108-107,19:07,11,2,1,0,2,1,0,3,7,5,7
"Livingston, Shaun",1,19.7,3500,gsw,den,home, 124-114,13:57,11,1,3,0,1,0,0,5,7,1,2
"LeVert, Caris",2,17.7,6100,bkn,tor,home, 113-114,26:44,5,1,3,2,1,2,1,2,13,0,0
"Forbes, Bryn",2,17.7,3500,sas,sac,away, 107-100,29:38,12,1,1,1,0,0,2,5,13,0,0
"Brown, Sterling",2,17.5,3500,mil,ind,away, 96-109,12:00,11,0,1,2,0,1,3,4,4,0,0
"Wright, Delon",1,17,4800,tor,bkn,away, 114-113,29:07,7,5,0,1,1,2,1,2,5,2,2
