Name,Position,FDPoints,Salary,Team,Opp.,Home/Away,Score,Min,Pts,Rbs,Ast,Stl,Blk,To,3PM,FGM,FGA,FTM,FTA
"Bazemore, Kent",2,22.7,5700,atl,lal,away, 113-132,25:56,15,1,3,0,2,4,3,6,15,0,1
"Johnson, Tyler",1,21.4,5900,mia,uta,home, 103-102,34:26,16,2,2,0,0,0,2,7,13,0,0
"Caldwell-Pope, Kentavious",2,20.2,5900,lal,atl,home, 132-113,23:17,14,1,0,2,0,1,3,5,8,1,1
"Barea, Jose",1,19.9,5900,dal,nyk,home, 96-100,25:34,11,2,3,1,0,1,0,3,12,5,5
"Ellington, Wayne",2,17.6,4400,mia,uta,home, 103-102,31:12,9,3,0,2,0,1,3,3,7,0,0
"Rubio, Ricky",1,17,5200,uta,mia,away, 102-103,29:49,4,5,6,0,0,2,0,0,6,4,4
"Ennis, Tyler",1,16.4,4100,lal,atl,home, 132-113,18:18,3,2,4,1,1,1,1,1,1,0,0
"Felton, Raymond",1,15.7,3900,okc,pho,away, 100-114,21:00,7,6,1,0,0,0,1,3,7,0,0
"Ferguson, Terrance",2,13.7,3600,okc,pho,away, 100-114,18:23,2,1,1,3,0,0,0,1,5,0,0
"Forbes, Bryn",2,13.2,3500,sas,por,away, 110-111,27:12,10,1,2,0,0,1,0,5,10,0,0
"Delaney, Malcolm",1,13.2,3500,atl,lal,away, 113-132,21:24,9,1,2,0,0,0,1,4,8,0,0
"Daniels, Troy",2,12.6,3500,pho,okc,home, 114-100,22:47,9,3,0,0,0,0,2,2,9,3,3
"Connaughton, Pat",2,11,3500,por,sas,home, 111-110,24:30,9,0,2,0,0,1,1,4,6,0,0
"Dorsey, Tyler",1,10.2,3500,atl,lal,away, 113-132,9:12,6,1,2,0,0,0,2,2,5,0,0
"Ferrell, Yogi",1,9.9,3600,dal,nyk,home, 96-100,19:02,6,2,1,0,0,0,0,3,8,0,0
"Burks, Alec",2,9,3500,uta,mia,away, 102-103,15:31,9,0,0,0,0,0,1,2,4,4,4
"Belinelli, Marco",2,9,3700,atl,lal,away, 113-132,16:52,4,0,2,1,0,1,1,1,7,1,1
"Mills, Patty",1,8.2,3900,sas,por,away, 110-111,27:30,7,1,2,0,0,3,1,2,6,2,2
"Murray, Dejounte",1,7.2,3500,sas,por,away, 110-111,20:36,3,1,4,0,0,3,0,1,6,1,1
"Baker, Ron",1,4.5,3500,nyk,dal,away, 100-96,13:20,0,0,1,0,1,0,0,0,0,0,0
"Paul, Brandon",2,1.2,3500,sas,por,away, 110-111,5:55,0,1,0,0,0,0,0,0,0,0,2
"Abrines, Alex",2,1.2,3500,okc,pho,away, 100-114,2:42,0,1,0,0,0,0,0,0,0,0,0
"White, Derrick",1,0,3500,sas,por,away, 110-111,DNP,0,0,0,0,0,0,0,0,0,0,0
"Dotson, Damyean",2,0,3500,nyk,dal,away, 100-96,DNP,0,0,0,0,0,0,0,0,0,0,0
"Mitrou-Long, Nazareth",1,0,3500,uta,mia,away, 102-103,DNP,0,0,0,0,0,0,0,0,0,0,0
"Sessions, Ramon",1,0,3500,nyk,dal,away, 100-96,DNP,0,0,0,0,0,0,0,0,0,0,0
"Parker, Tony",1,0,4000,sas,por,away, 110-111,DNP,0,0,0,0,0,0,0,0,0,0,0
"Hilliard, Darrun",2,0,3500,sas,por,away, 110-111,NA,0,0,0,0,0,0,0,0,0,0,0
"Hardaway Jr., Tim",2,0,4500,nyk,dal,away, 100-96,NA,0,0,0,0,0,0,0,0,0,0,0
"Curry, Seth",2,0,3500,dal,nyk,home, 96-100,NA,0,0,0,0,0,0,0,0,0,0,0
"Waiters, Dion",2,0,5300,mia,uta,home, 103-102,NA,0,0,0,0,0,0,0,0,0,0,0
"Baldwin, Wade",1,0,3500,por,sas,home, 111-110,NA,0,0,0,0,0,0,0,0,0,0,0
"Dozier, PJ",2,0,3600,okc,pho,away, 100-114,NA,0,0,0,0,0,0,0,0,0,0,0
"Walton Jr., Derrick",1,0,3500,mia,uta,home, 103-102,NA,0,0,0,0,0,0,0,0,0,0,0
"Wilcox, C.J.",2,0,3500,por,sas,home, 111-110,NA,0,0,0,0,0,0,0,0,0,0,0
"Roberson, Andre",2,0,4500,okc,pho,away, 100-114,NA,0,0,0,0,0,0,0,0,0,0,0
"Magette, Josh",1,0,3500,atl,lal,away, 113-132,NA,0,0,0,0,0,0,0,0,0,0,0
"Neto, Raul",1,0,3500,uta,mia,away, 102-103,NA,0,0,0,0,0,0,0,0,0,0,0
"Caruso, Alex",2,0,3500,lal,atl,home, 132-113,NA,0,0,0,0,0,0,0,0,0,0,0
"Green, Danny",2,0,3700,sas,por,away, 110-111,NA,0,0,0,0,0,0,0,0,0,0,0
"Canaan, Isaiah",1,0,3600,pho,okc,home, 114-100,NA,0,0,0,0,0,0,0,0,0,0,0
"Lillard, Damian",1,0,8500,por,sas,home, 111-110,NA,0,0,0,0,0,0,0,0,0,0,0
"Blue, Vander",2,0,3500,lal,atl,home, 132-113,NA,0,0,0,0,0,0,0,0,0,0,0
"Aldridge, LaMarcus",4,54.3,8400,sas,por,away, 110-111,34:59,30,14,1,1,1,0,1,12,21,5,7
"Bender, Dragan",4,43.2,3500,pho,okc,home, 114-100,39:21,20,6,4,1,3,2,6,7,9,0,0
"Porzingis, Kristaps",4,41.1,9100,nyk,dal,away, 100-96,38:29,29,8,1,0,1,2,3,9,25,8,8
"Jackson, Josh",3,39.5,3700,pho,okc,home, 114-100,30:30,17,10,5,0,1,0,3,7,19,0,1
"Richardson, Josh",3,39.1,5600,mia,uta,home, 103-102,36:54,14,3,7,2,2,1,0,6,11,2,4
"Barnes, Harrison",3,34.9,6400,dal,nyk,home, 96-100,36:00,25,7,3,0,0,3,3,10,22,2,2
"George, Paul",3,34.1,8100,okc,pho,away, 100-114,34:29,19,8,5,1,0,5,3,5,14,6,7
"Sefolosha, Thabo",3,33.2,4400,uta,mia,away, 102-103,28:43,13,6,2,3,1,2,1,4,4,4,4
"Harkless, Maurice",3,33,3500,por,sas,home, 111-110,24:04,19,5,0,1,2,1,3,7,10,2,2
"Warren, T.J.",3,30.5,7500,pho,okc,home, 114-100,31:03,23,5,1,0,0,0,0,9,15,5,5
"Ingram, Brandon",3,29.7,7000,lal,atl,home, 132-113,29:44,20,1,7,0,1,5,2,6,7,6,7
"Johnson, James",4,29.7,6000,mia,uta,home, 103-102,26:30,13,11,3,0,0,1,1,6,12,0,0
"Nance, Larry",4,29.1,4000,lal,atl,home, 132-113,24:01,13,8,1,1,1,1,0,6,6,1,3
"Favors, Derrick",4,28,6000,uta,mia,away, 102-103,32:21,11,10,0,1,1,1,0,4,10,3,4
"Anthony, Carmelo",4,26.3,6400,okc,pho,away, 100-114,32:11,14,4,1,1,1,0,1,6,14,1,1
"Ilyasova, Ersan",4,25.8,5500,atl,lal,away, 113-132,28:19,8,9,2,2,0,2,1,3,10,1,2
"Kuzma, Kyle",4,25.7,5700,lal,atl,home, 132-113,24:27,14,6,3,0,1,3,0,6,12,2,3
"Ingles, Joe",3,23.1,5200,uta,mia,away, 102-103,32:24,9,8,1,1,1,3,3,3,8,0,0
"Collins, John",4,22.8,5500,atl,lal,away, 113-132,20:39,15,4,0,0,2,3,1,5,7,4,5
"Anderson, Kyle",3,22.7,5900,sas,por,away, 110-111,35:41,8,6,5,1,0,3,0,2,4,4,4
"Bertans, Davis",4,21.8,3500,sas,por,away, 110-111,27:44,8,4,4,1,0,0,2,3,6,0,0
"Johnson, Joe",3,19.9,3900,uta,mia,away, 102-103,19:17,9,7,1,0,1,2,1,4,8,0,0
"Olynyk, Kelly",4,19.4,6600,mia,uta,home, 103-102,32:20,12,2,2,1,0,1,1,4,8,3,4
"Lee, Courtney",3,19,5400,nyk,dal,away, 100-96,34:40,11,5,2,0,0,1,1,3,10,4,4
"Aminu, Al-Farouq",4,17.7,5400,por,sas,home, 111-110,31:50,9,1,1,2,0,0,1,4,10,0,0
"Prince, Taurean",3,15.4,5900,atl,lal,away, 113-132,24:51,6,7,2,0,0,2,0,2,7,2,2
"Huestis, Josh",3,13.1,3500,okc,pho,away, 100-114,26:44,2,3,1,0,2,0,0,1,4,0,2
"Patterson, Patrick",4,12.2,3500,okc,pho,away, 100-114,17:09,8,1,2,0,0,0,2,2,3,2,2
"McDermott, Doug",3,11.9,3500,nyk,dal,away, 100-96,23:49,9,2,1,0,0,1,1,4,8,0,0
"Turner, Evan",3,11.7,4400,por,sas,home, 111-110,23:56,8,1,1,0,1,2,0,4,9,0,0
"Nowitzki, Dirk",4,11.5,5100,dal,nyk,home, 96-100,22:34,5,5,1,0,0,1,0,1,7,3,3
"Cavanaugh, Tyler",4,11.1,3500,atl,lal,away, 113-132,16:28,6,3,1,0,0,0,2,2,2,0,0
"Chriss, Marquese",4,11,5400,pho,okc,home, 114-100,10:22,2,0,2,1,1,0,0,0,3,2,2
"Kleber, Maxi",4,10.8,3500,dal,nyk,home, 96-100,19:05,0,4,0,1,1,0,0,0,3,0,0
"Thomas, Lance",3,8.8,3500,nyk,dal,away, 100-96,25:11,2,4,0,1,0,1,0,1,2,0,0
"Grant, Jerami",4,8.6,3700,okc,pho,away, 100-114,16:07,2,3,0,0,1,0,0,1,5,0,0
"Powell, Dwight",4,8.3,4500,dal,nyk,home, 96-100,14:18,2,4,1,0,0,0,0,1,2,0,2
"Brewer, Corey",3,6.2,3500,lal,atl,home, 132-113,2:53,2,1,0,1,0,0,0,1,1,0,0
"Jones, Derrick",3,6.2,3500,mia,uta,home, 103-102,11:56,5,1,0,0,0,0,1,2,2,0,2
"Davis, Ed",4,5,3600,por,sas,home, 111-110,16:59,0,5,0,0,0,1,0,0,1,0,0
"Babbitt, Luke",4,3.2,3500,atl,lal,away, 113-132,4:53,2,1,0,0,0,0,0,0,1,2,2
"Dudley, Jared",4,2.7,3500,pho,okc,home, 114-100,5:35,0,1,1,0,0,0,0,0,0,0,0
"Singler, Kyle",3,0,3500,okc,pho,away, 100-114,2:42,0,0,0,0,0,0,0,0,1,0,0
"Layman, Jake",3,0,3500,por,sas,home, 111-110,DNP,0,0,0,0,0,0,0,0,0,0,0
"McRoberts, Josh",4,0,3500,dal,nyk,home, 96-100,DNP,0,0,0,0,0,0,0,0,0,0,0
"Winslow, Justise",3,0,4100,mia,uta,home, 103-102,DNP,0,0,0,0,0,0,0,0,0,0,0
"Vonleh, Noah",4,0,3500,por,sas,home, 111-110,DNP,0,0,0,0,0,0,0,0,0,0,0
"White, Okaro",4,0,3500,mia,uta,home, 103-102,DNP,0,0,0,0,0,0,0,0,0,0,0
"Jerebko, Jonas",4,0,3500,uta,mia,away, 102-103,DNP,0,0,0,0,0,0,0,0,0,0,0
"Mickey, Jordan",4,0,3500,mia,uta,home, 103-102,DNP,0,0,0,0,0,0,0,0,0,0,0
"O'Neale, Royce",3,0,3500,uta,mia,away, 102-103,DNP,0,0,0,0,0,0,0,0,0,0,0
"Finney-Smith, Dorian",3,0,3500,dal,nyk,home, 96-100,NA,0,0,0,0,0,0,0,0,0,0,0
"Kornet, Luke",4,0,3500,nyk,dal,away, 100-96,NA,0,0,0,0,0,0,0,0,0,0,0
"McCree, Erik",3,0,3500,uta,mia,away, 102-103,NA,0,0,0,0,0,0,0,0,0,0,0
"Motley, Johnathan",3,0,3700,dal,nyk,home, 96-100,NA,0,0,0,0,0,0,0,0,0,0,0
"Peters, Alec",4,0,3500,pho,okc,home, 114-100,NA,0,0,0,0,0,0,0,0,0,0,0
"Hamilton, Daniel",3,0,3500,okc,pho,away, 100-114,NA,0,0,0,0,0,0,0,0,0,0,0
"Hicks, Isaiah",4,0,3500,nyk,dal,away, 100-96,NA,0,0,0,0,0,0,0,0,0,0,0
"Beasley, Michael",4,0,6100,nyk,dal,away, 100-96,NA,0,0,0,0,0,0,0,0,0,0,0
"Leonard, Kawhi",3,0,8100,sas,por,away, 110-111,NA,0,0,0,0,0,0,0,0,0,0,0
"Swanigan, Caleb",4,0,3500,por,sas,home, 111-110,NA,0,0,0,0,0,0,0,0,0,0,0
"Gay, Rudy",3,0,4100,sas,por,away, 110-111,NA,0,0,0,0,0,0,0,0,0,0,0
"Deng, Luol",3,0,3500,lal,atl,home, 132-113,NA,0,0,0,0,0,0,0,0,0,0,0
"McGruder, Rodney",3,0,3700,mia,uta,home, 103-102,NA,0,0,0,0,0,0,0,0,0,0,0
"Bembry, DeAndre",3,0,3500,atl,lal,away, 113-132,NA,0,0,0,0,0,0,0,0,0,0,0
"Whiteside, Hassan",5,39.5,7600,mia,uta,home, 103-102,25:45,14,10,1,0,4,0,0,5,11,4,4
"Gasol, Pau",5,38.3,5600,sas,por,away, 110-111,28:04,16,9,5,0,2,2,1,6,11,3,5
"O'Quinn, Kyle",5,37.7,4300,nyk,dal,away, 100-96,22:38,15,11,3,1,1,1,0,6,7,3,4
"Nurkic, Jusuf",5,36.1,7500,por,sas,home, 111-110,30:57,17,13,1,0,1,1,0,7,15,3,5
"Kanter, Enes",5,35.1,4900,nyk,dal,away, 100-96,25:22,13,18,1,1,0,4,0,6,13,1,2
"Adams, Steven",5,34.5,6300,okc,pho,away, 100-114,32:08,18,5,1,0,3,0,0,9,11,0,2
"Randle, Julius",5,32.8,6600,lal,atl,home, 132-113,22:55,15,9,4,1,0,2,0,4,11,7,8
"Lopez, Brook",5,30.6,4200,lal,atl,home, 132-113,19:25,8,3,2,4,2,2,2,3,10,0,0
"Chandler, Tyson",5,28.6,4600,pho,okc,home, 114-100,30:16,8,13,2,1,0,1,0,4,7,0,0
"Mejri, Salah",5,20.9,3500,dal,nyk,home, 96-100,22:22,11,7,1,0,0,0,0,4,5,3,3
"Muscala, Mike",5,15.6,4200,atl,lal,away, 113-132,5:54,9,3,0,1,0,0,1,3,3,2,2
"Plumlee, Miles",5,14.3,3500,atl,lal,away, 113-132,24:40,6,4,1,1,0,1,0,3,3,0,0
"Collins, Zach",5,12.6,3500,por,sas,home, 111-110,16:10,9,3,0,0,0,0,1,4,8,0,0
"Len, Alex",5,8.6,3700,pho,okc,home, 114-100,7:36,2,3,0,1,0,0,0,1,1,0,0
"Udoh, Ekpe",5,8.4,3500,uta,mia,away, 102-103,15:39,3,2,0,0,1,0,0,1,1,1,1
"Adebayo, Bam",5,5.4,3900,mia,uta,home, 103-102,7:18,4,2,0,0,0,1,0,1,1,2,3
"Lauvergne, Joffrey",5,4.7,3500,sas,por,away, 110-111,5:05,2,1,1,0,0,0,0,0,1,2,2
"Hernangomez, Guillermo",5,2.2,3500,nyk,dal,away, 100-96,6:18,2,1,0,0,0,1,0,1,1,0,0
"Johnson, Dakari",5,2,3500,okc,pho,away, 100-114,2:42,2,0,0,0,0,0,0,1,1,0,0
"Bryant, Thomas",5,1.2,3500,lal,atl,home, 132-113,1:04,0,1,0,0,0,0,0,0,0,0,0
"Zubac, Ivica",5,0,3500,lal,atl,home, 132-113,1:04,0,0,0,0,0,0,0,0,0,0,0
"Collison, Nick",5,0,3500,okc,pho,away, 100-114,DNP,0,0,0,0,0,0,0,0,0,0,0
"Noah, Joakim",5,0,3500,nyk,dal,away, 100-96,DNP,0,0,0,0,0,0,0,0,0,0,0
"Monroe, Greg",5,0,5400,pho,okc,home, 114-100,DNP,0,0,0,0,0,0,0,0,0,0,0
"Gobert, Rudy",5,0,6600,uta,mia,away, 102-103,DNP,0,0,0,0,0,0,0,0,0,0,0
"Haslem, Udonis",5,0,3500,mia,uta,home, 103-102,DNP,0,0,0,0,0,0,0,0,0,0,0
"Leonard, Meyers",5,0,3500,por,sas,home, 111-110,DNP,0,0,0,0,0,0,0,0,0,0,0
"Noel, Nerlens",5,0,3500,dal,nyk,home, 96-100,NA,0,0,0,0,0,0,0,0,0,0,0
"Bradley, Tony",5,0,3500,uta,mia,away, 102-103,NA,0,0,0,0,0,0,0,0,0,0,0
"Williams, Alan",5,0,4600,pho,okc,home, 114-100,NA,0,0,0,0,0,0,0,0,0,0,0
"Dedmon, Dewayne",5,0,5800,atl,lal,away, 113-132,NA,0,0,0,0,0,0,0,0,0,0,0
"Hammons, A.J.",5,0,3500,mia,uta,home, 103-102,NA,0,0,0,0,0,0,0,0,0,0,0
