Name,Position,FDPoints,Salary,Team,Opp.,Home/Away,Score,Min,Pts,Rbs,Ast,Stl,Blk,To,3PM,FGM,FGA,FTM,FTA
"Holiday, Jrue",2,54,7100,nor,nyk,away, 123-118,44:54,31,5,4,4,1,4,3,12,19,4,5
"Jack, Jarrett",1,42.8,5100,nyk,nor,home, 118-123,36:45,22,4,8,3,0,5,2,9,14,2,2
"Hardaway Jr., Tim",2,41.5,5000,nyk,nor,home, 118-123,32:52,25,5,3,3,0,3,2,8,17,7,10
"Teague, Jeff",1,39.2,5500,min,por,home, 120-103,28:37,22,1,8,2,0,2,1,8,15,5,6
"Lillard, Damian",1,37.2,9000,por,min,away, 103-120,34:52,21,6,8,1,0,6,2,7,14,5,6
"Oladipo, Victor",2,34.5,9300,ind,pho,away, 120-97,21:26,17,5,1,4,0,2,2,6,11,3,4
"Dragic, Goran",1,32.6,7000,mia,mil,home, 97-79,32:59,25,3,2,1,0,2,4,9,17,3,4
"Connaughton, Pat",2,29.7,3500,por,min,away, 103-120,28:31,18,1,3,1,1,0,4,7,13,0,0
"Booker, Devin",2,29.5,8000,pho,ind,home, 97-120,33:01,15,5,7,0,0,2,1,5,16,4,4
"Joseph, Cory",1,29.2,4100,ind,pho,away, 120-97,31:42,16,1,6,1,0,0,2,7,11,0,0
"Middleton, Khris",2,29.2,6900,mil,mia,away, 79-97,33:07,16,6,2,2,0,3,1,3,16,9,10
"Johnson, Tyler",1,28.7,5400,mia,mil,home, 97-79,34:49,14,6,1,1,1,0,3,5,11,1,1
"Wiggins, Andrew",2,27.8,6200,min,por,home, 120-103,31:01,17,4,2,2,0,3,0,8,11,1,2
"Collison, Darren",1,27.6,5100,ind,pho,away, 120-97,27:28,19,3,2,1,0,1,1,8,14,2,2
"Brogdon, Malcolm",2,24.5,5600,mil,mia,away, 79-97,34:06,15,5,1,1,0,1,1,7,12,0,0
"Bledsoe, Eric",1,19.6,7600,mil,mia,away, 79-97,31:18,10,3,4,1,0,3,0,4,16,2,3
"McCollum, C.J.",2,19,7900,por,min,away, 103-120,25:58,18,0,0,1,0,2,3,7,15,1,1
"Ulis, Tyler",1,19,4400,pho,ind,home, 97-120,24:26,10,0,2,2,0,0,0,5,9,0,0
"Crawford, Jamal",2,18.7,3600,min,por,home, 120-103,19:32,10,1,1,1,1,0,2,3,9,2,3
"Lee, Courtney",2,16.4,5700,nyk,nor,home, 118-123,35:10,7,2,4,0,1,2,1,3,10,0,0
"Canaan, Isaiah",1,15.4,3600,pho,ind,home, 97-120,20:09,13,2,2,0,0,3,2,3,6,5,7
"Rondo, Rajon",1,15.3,6000,nor,nyk,away, 123-118,24:17,4,4,5,1,0,4,0,2,7,0,0
"Clark, Ian",1,13.1,3600,nor,nyk,away, 123-118,25:11,5,3,3,0,0,0,0,2,5,1,2
"Napier, Shabazz",1,13,4300,por,min,away, 103-120,12:01,9,0,2,0,1,2,1,3,5,2,2
"Ellington, Wayne",2,13,4600,mia,mil,home, 97-79,32:11,7,5,2,0,0,3,1,2,8,2,3
"Jones, Tyus",1,13,3700,min,por,home, 120-103,11:49,4,0,2,2,0,0,0,2,3,0,0
"Young, Joseph",1,12.7,3500,ind,pho,away, 120-97,17:39,10,1,1,0,0,0,0,4,7,2,2
"Brown, Sterling",2,12,3500,mil,mia,away, 79-97,22:19,3,5,0,1,0,0,1,1,5,0,0
"Daniels, Troy",2,12,3500,pho,ind,home, 97-120,18:16,13,0,0,0,0,1,3,5,9,0,0
"Ntilikina, Frank",1,6.3,3600,nyk,nor,home, 118-123,16:15,0,4,3,0,0,3,0,0,2,0,0
"Kilpatrick, Sean",2,3.4,3500,mil,mia,away, 79-97,12:06,2,2,0,0,0,1,0,0,2,2,2
"Snell, Tony",2,3,3500,mil,mia,away, 79-97,20:49,3,0,0,0,0,0,1,1,4,0,0
"House, Danuel",2,2.2,3900,pho,ind,home, 97-120,11:40,1,1,0,0,0,0,0,0,3,1,2
"Dellavedova, Matthew",1,2.2,3500,mil,mia,away, 79-97,11:42,2,1,0,0,0,1,0,1,2,0,0
"Reed, Davon",2,1.2,3500,pho,ind,home, 97-120,4:50,0,1,0,0,0,0,0,0,2,0,0
"Brooks, Aaron",1,0,3500,min,por,home, 120-103,2:53,0,0,0,0,0,0,0,0,1,0,0
"Liggins, DeAndre",2,0,3500,nor,nyk,away, 123-118,DNP,0,0,0,0,0,0,0,0,0,0,0
"Vaughn, Rashad",2,0,3500,mil,mia,away, 79-97,DNP,0,0,0,0,0,0,0,0,0,0,0
"Nelson, Jameer",1,0,3500,nor,nyk,away, 123-118,DNP,0,0,0,0,0,0,0,0,0,0,0
"Terry, Jason",2,0,3500,mil,mia,away, 79-97,DNP,0,0,0,0,0,0,0,0,0,0,0
"Baker, Ron",1,0,3500,nyk,nor,home, 118-123,NA,0,0,0,0,0,0,0,0,0,0,0
"Waiters, Dion",2,0,5300,mia,mil,home, 97-79,NA,0,0,0,0,0,0,0,0,0,0,0
"Baldwin, Wade",1,0,3500,por,min,away, 103-120,NA,0,0,0,0,0,0,0,0,0,0,0
"Walton Jr., Derrick",1,0,3500,mia,mil,home, 97-79,NA,0,0,0,0,0,0,0,0,0,0,0
