Name,Position,FDPoints,Salary,Team,Opp.,Home/Away,Score,Min,Pts,Rbs,Ast,Stl,Blk,To,3PM,FGM,FGA,FTM,FTA
"Williams, Louis",2,70.9,8400,lac,uta,away, 113-125,40:01,31,2,7,10,0,3,2,9,21,11,11
"Westbrook, Russell",1,64.8,11700,okc,cle,away, 148-124,34:37,23,9,20,2,0,5,1,9,17,4,5
"Paul, Chris",1,61.7,9900,hou,gsw,home, 116-108,35:16,33,11,7,3,0,4,6,10,20,7,8
"Middleton, Khris",2,54.8,7400,mil,phi,away, 94-116,40:15,23,14,10,1,0,3,1,9,20,4,4
"Lowry, Kyle",1,53.5,7700,tor,min,away, 109-115,34:00,40,5,5,0,0,0,6,14,25,6,7
"Holiday, Jrue",2,50,8000,nor,mem,home, 111-104,36:58,27,5,8,1,1,1,1,10,19,6,6
"Lillard, Damian",1,46.5,9700,por,dal,home, 117-108,38:00,31,5,9,0,0,4,7,10,15,4,4
"Walker, Kemba",1,44.1,7800,cha,mia,home, 105-106,36:30,22,3,7,3,0,1,1,10,25,1,2
"Batum, Nicolas",2,43.6,5500,cha,mia,home, 105-106,33:18,26,3,6,3,0,4,1,8,12,9,10
"Smith Jr., Dennis",1,43.2,6800,dal,por,away, 108-117,31:30,21,6,6,3,0,3,1,8,15,4,5
"Harden, James",2,42.4,10400,hou,gsw,home, 116-108,34:35,22,2,8,2,2,6,5,8,16,1,2
"Mitchell, Donovan",2,41.5,8000,uta,lac,home, 125-113,35:49,23,5,7,2,0,4,1,9,16,4,7
"DeRozan, DeMar",2,38.1,8400,tor,min,away, 109-115,34:10,20,3,5,3,1,5,2,7,16,4,4
"McCollum, C.J.",2,36.8,7300,por,dal,home, 117-108,38:03,26,4,2,1,0,0,2,11,23,2,2
"Wiggins, Andrew",2,35.5,6000,min,tor,home, 115-109,36:24,29,5,3,0,0,4,1,11,21,6,6
"Selden, Wayne",2,34.4,3500,mem,nor,away, 104-111,26:37,31,2,2,0,0,2,5,11,16,4,4
"Schroder, Dennis",1,34.1,8000,atl,chi,home, 97-113,31:21,18,3,5,2,0,1,2,7,17,2,2
"Bledsoe, Eric",1,33.5,7000,mil,phi,away, 94-116,38:26,14,0,3,5,1,3,1,5,18,3,5
"Matthews, Wes",2,33,5000,dal,por,away, 108-117,37:41,23,5,2,1,0,2,3,7,15,6,8
"Ellington, Wayne",2,32.5,4400,mia,cha,away, 106-105,36:30,26,0,3,1,0,1,6,10,15,0,2
"Curry, Stephen",1,32.2,9500,gsw,hou,away, 108-116,36:11,19,1,8,2,0,6,5,6,20,2,4
"Wright, Delon",1,31.2,4500,tor,min,away, 109-115,28:40,12,6,6,1,0,0,0,3,9,6,6
"Thomas, Isaiah",1,30,6700,cle,okc,home, 124-148,25:43,24,0,4,1,0,3,4,8,14,4,5
"Rubio, Ricky",1,29.2,5300,uta,lac,home, 125-113,31:11,12,6,6,1,0,2,1,3,11,5,6
"McConnell, T.J.",1,29.1,5100,phi,mil,home, 116-94,32:13,11,3,7,2,0,2,0,5,10,1,1
"Holiday, Justin",2,28.8,6000,chi,atl,away, 113-97,32:50,13,4,4,2,0,1,3,3,8,4,4
"Lamb, Jeremy",2,27.5,4500,cha,mia,home, 105-106,20:14,9,10,3,0,1,1,1,4,13,0,0
