Name,Position,FDPoints,Salary,Team,Opp.,Home/Away,Score,Min,Pts,Rbs,Ast,Stl,Blk,To,3PM,FGM,FGA,FTM,FTA
"Ball, Lonzo",1,28.3,7800,lal,cha,home, 94-108,27:11,11,4,5,2,0,1,3,4,8,0,0
"Forbes, Bryn",2,28.1,3600,sas,pho,home, 103-89,32:08,16,3,1,3,0,2,2,7,16,0,2
"Redick, J.J.",2,27.9,5300,phi,det,home, 114-78,24:29,21,2,3,0,0,0,3,6,11,6,6
"Wright, Delon",1,27.9,4800,tor,mil,away, 129-110,20:24,12,2,7,1,0,0,0,5,7,2,3
"Barton, Will",2,26.6,6000,den,uta,home, 99-91,33:26,12,3,8,0,0,1,2,5,15,0,0
"Lamb, Jeremy",2,26.5,6100,cha,lal,away, 108-94,25:30,17,5,1,1,0,1,2,7,13,1,1
"Middleton, Khris",2,25.9,7200,mil,tor,home, 110-129,30:17,11,2,7,1,0,1,1,4,10,2,2
"Holiday, Justin",2,25.6,5900,chi,dal,away, 127-124,37:03,23,3,0,0,0,1,5,5,7,8,8
"Rozier, Terry",1,25.3,4300,bos,min,home, 91-84,21:41,14,9,1,0,0,1,2,6,11,0,0
"Rubio, Ricky",1,25,5800,uta,den,away, 91-99,22:45,15,5,2,1,0,2,3,6,9,0,0
"Brogdon, Malcolm",2,24.9,4900,mil,tor,home, 110-129,29:43,19,2,3,0,0,1,3,7,13,2,3
"Carter-Williams, Michael",1,24.9,3500,cha,lal,away, 108-94,15:28,7,2,3,3,1,1,1,2,3,2,2
"Schroder, Dennis",1,24.4,7400,atl,por,away, 89-110,22:42,14,2,4,1,1,4,1,5,14,3,3
"Ulis, Tyler",1,24.2,3800,pho,sas,away, 89-103,34:39,8,1,6,3,0,3,0,2,8,4,4
"Bledsoe, Eric",1,24.2,7200,mil,tor,home, 110-129,28:04,17,1,2,1,1,3,1,7,12,2,3
"Chalmers, Mario",1,22.3,3600,mem,was,home, 100-102,27:42,13,4,3,0,0,0,1,4,9,4,4
"Wiggins, Andrew",2,22.1,5700,min,bos,away, 84-91,36:09,10,3,1,1,2,2,1,3,12,3,6
"Smith, Ishmael",1,22,6100,det,phi,away, 78-114,26:17,11,0,2,2,1,1,0,4,10,3,4
"Harris, Gary",2,22,6800,den,uta,home, 99-91,36:43,13,0,2,3,0,3,1,6,14,0,1
"Daniels, Troy",2,21.9,3500,pho,sas,away, 89-103,30:54,10,2,3,2,0,1,1,4,10,1,2
"Buycks, Dwight",1,21.6,3600,det,phi,away, 78-114,21:43,9,3,6,1,0,3,0,4,8,1,2
"Hood, Rodney",2,21.3,5300,uta,den,away, 91-99,30:51,12,4,3,1,0,3,2,5,9,0,0
"Napier, Shabazz",1,21,4200,por,atl,home, 110-89,23:24,9,0,6,2,0,3,1,4,5,0,0
"Luwawu, Timothe",2,20.4,3500,phi,det,home, 114-78,18:28,13,2,4,0,0,1,3,5,8,0,0
"Paul, Brandon",2,19.6,3500,sas,pho,home, 103-89,10:04,4,3,2,3,0,0,0,2,2,0,0
"Dellavedova, Matthew",1,19.5,4200,mil,tor,home, 110-129,21:25,10,0,7,0,0,1,1,3,6,3,3
"Galloway, Langston",1,19.1,3500,det,phi,away, 78-114,22:24,11,3,1,1,0,0,2,4,9,1,3
"Connaughton, Pat",2,18.6,3500,por,atl,home, 110-89,23:28,11,3,2,1,0,2,1,5,6,0,0
"McConnell, T.J.",1,18,4400,phi,det,home, 114-78,29:39,2,5,4,1,1,2,0,1,4,0,0
"Jack, Jarrett",1,17.9,4200,nyk,mia,away, 103-107,33:41,8,2,5,1,0,3,0,4,12,0,0
"Jones, Tyus",1,16.9,6000,min,bos,away, 84-91,29:48,7,2,3,1,0,0,1,3,7,0,0
"Crawford, Jamal",2,16.6,3700,min,bos,away, 84-91,18:54,13,3,0,0,1,3,4,4,8,1,2
"Batum, Nicolas",2,16.1,6000,cha,lal,away, 108-94,28:15,4,3,7,0,0,2,0,2,9,0,0
"Ferrell, Yogi",1,15.2,3800,dal,chi,home, 124-127,21:04,6,6,2,0,0,1,2,2,5,0,0
"VanVleet, Fred",1,14.7,3600,tor,mil,away, 129-110,18:48,10,1,3,0,0,1,1,4,10,1,1
"Satoransky, Tomas",1,13.9,3500,was,mem,away, 102-100,19:44,1,2,3,1,1,0,0,0,3,1,2
"Parker, Tony",1,13.9,3900,sas,pho,home, 103-89,27:21,4,2,7,0,0,3,0,2,4,0,0
"Clarkson, Jordan",1,13.4,4900,lal,cha,home, 94-108,19:09,7,2,2,1,0,2,1,3,10,0,0
"Dorsey, Tyler",1,13.4,3500,atl,por,away, 89-110,10:34,8,2,0,1,0,0,1,2,6,3,4
"Beasley, Malik",2,13.1,3600,den,uta,home, 99-91,16:46,2,3,1,2,0,0,0,1,4,0,0
"McLemore, Ben",2,12.9,3500,mem,was,home, 100-102,9:30,4,2,1,2,0,1,0,2,5,0,0
"Bayless, Jerryd",1,11.7,3500,phi,det,home, 114-78,14:50,7,1,3,0,0,1,1,3,5,0,0
"Ntilikina, Frank",1,11.2,4100,nyk,mia,away, 103-107,25:15,2,1,4,0,1,1,0,0,3,2,4
"Brooks, Aaron",1,11.2,3500,min,bos,away, 84-91,15:11,4,1,2,1,0,0,0,2,7,0,0
"Hart, Josh",2,11.1,3800,lal,cha,home, 94-108,23:08,4,3,1,1,0,1,1,1,6,1,2
"Graham, Treveon",2,11,3500,cha,lal,away, 108-94,19:45,3,5,2,0,0,1,0,1,3,1,2
"Grant, Jerian",1,11,4000,chi,dal,away, 127-124,15:42,8,0,2,0,0,0,1,1,6,5,6
"Delaney, Malcolm",1,11,3500,atl,por,away, 89-110,18:07,8,0,2,0,0,0,2,2,5,2,2
"Ennis, Tyler",1,10.7,4100,lal,cha,home, 94-108,8:59,5,1,1,1,0,0,0,2,5,1,1
"Burks, Alec",2,10.1,3600,uta,den,away, 91-99,19:44,6,3,1,0,0,1,0,3,10,0,0
"Kennard, Luke",2,9.6,3900,det,phi,away, 78-114,19:33,3,3,0,1,0,0,1,1,3,0,0
"Bazemore, Kent",2,8,6000,atl,por,away, 89-110,24:21,7,0,0,0,1,2,0,3,9,1,2
"Baker, Ron",1,7.2,3500,nyk,mia,away, 103-107,11:33,0,1,0,2,0,0,0,0,0,0,0
"Belinelli, Marco",2,7.2,3900,atl,por,away, 89-110,18:16,8,1,0,0,0,2,2,3,8,0,0
"Harris, Devin",2,7.2,3500,dal,chi,home, 124-127,16:28,5,1,2,0,0,2,0,2,6,1,2
"Liggins, DeAndre",2,6.3,3500,mil,tor,home, 110-129,12:24,0,4,1,0,0,0,0,0,0,0,0
"Brown, Sterling",2,6.2,3500,mil,tor,home, 110-129,6:57,6,1,0,0,0,1,0,2,3,2,2
"Snell, Tony",2,5.4,3600,mil,tor,home, 110-129,23:27,4,2,0,0,0,1,0,0,4,4,6
"Mills, Patty",1,4.9,4000,sas,pho,home, 103-89,17:46,2,2,1,0,0,1,0,1,6,0,0
"Selden, Wayne",2,4.2,3600,mem,was,home, 100-102,15:56,4,1,0,0,0,1,1,1,7,1,2
"Murray, Dejounte",1,3.6,3500,sas,pho,home, 103-89,8:27,1,3,0,0,0,1,0,0,2,1,2
"Bradley, Avery",2,3.5,6000,det,phi,away, 78-114,21:47,4,0,1,0,0,2,0,2,8,0,0
"Kilpatrick, Sean",2,3,3500,mil,tor,home, 110-129,6:12,3,0,0,0,0,0,1,1,2,0,0
"Powell, Norman",2,2.7,3600,tor,mil,away, 129-110,5:58,0,1,1,0,0,0,0,0,4,0,0
"Stone, Julyan",1,2.4,3500,cha,lal,away, 108-94,2:49,0,2,0,0,0,0,0,0,0,0,0
"Caldwell-Pope, Kentavious",2,2,5500,lal,cha,home, 94-108,20:23,0,0,0,1,0,1,0,0,3,0,0
"Meeks, Jodie",2,1.5,3500,was,mem,away, 102-100,8:51,0,0,1,0,0,0,0,0,3,0,0
"White, Derrick",1,1.4,3500,sas,pho,home, 103-89,2:53,0,2,0,0,0,1,0,0,0,0,0
"Terry, Jason",2,1.2,3500,mil,tor,home, 110-129,5:03,0,1,0,0,0,0,0,0,1,0,0
"Monk, Malik",2,0,3500,cha,lal,away, 108-94,2:49,0,0,0,0,0,0,0,0,2,0,0
"Simmons, Kobi",2,0,3700,mem,was,home, 100-102,8:01,2,0,0,0,0,2,0,1,2,0,0
"Frazier, Tim",1,0,3500,was,mem,away, 102-100,DNP,0,0,0,0,0,0,0,0,0,0,0
"Canaan, Isaiah",1,0,4000,pho,sas,away, 89-103,DNP,0,0,0,0,0,0,0,0,0,0,0
"Mitrou-Long, Nazareth",1,0,3500,uta,den,away, 91-99,DNP,0,0,0,0,0,0,0,0,0,0,0
"Sessions, Ramon",1,0,3500,nyk,mia,away, 103-107,DNP,0,0,0,0,0,0,0,0,0,0,0
"Larkin, Shane",1,0,3500,bos,min,home, 91-84,DNP,0,0,0,0,0,0,0,0,0,0,0
"Vaughn, Rashad",2,0,3500,mil,tor,home, 110-129,DNP,0,0,0,0,0,0,0,0,0,0,0
"Mudiay, Emmanuel",1,0,3500,den,uta,home, 99-91,DNP,0,0,0,0,0,0,0,0,0,0,0
"Nader, Abdel",2,0,3500,bos,min,home, 91-84,DNP,0,0,0,0,0,0,0,0,0,0,0
"Teague, Jeff",1,0,6700,min,bos,away, 84-91,DNP,0,0,0,0,0,0,0,0,0,0,0
"Jackson, Reggie",1,0,5700,det,phi,away, 78-114,NA,0,0,0,0,0,0,0,0,0,0,0
"Korkmaz, Furkan",2,0,3500,phi,det,home, 114-78,NA,0,0,0,0,0,0,0,0,0,0,0
"Hardaway Jr., Tim",2,0,4500,nyk,mia,away, 103-107,NA,0,0,0,0,0,0,0,0,0,0,0
"Curry, Seth",2,0,3500,dal,chi,home, 124-127,NA,0,0,0,0,0,0,0,0,0,0,0
"Baldwin, Wade",1,0,3500,por,atl,home, 110-89,NA,0,0,0,0,0,0,0,0,0,0,0
"Brown, Lorenzo",1,0,3500,tor,mil,away, 129-110,NA,0,0,0,0,0,0,0,0,0,0,0
"Blakeney, Antonio",1,0,3500,chi,dal,away, 127-124,NA,0,0,0,0,0,0,0,0,0,0,0
"Walton Jr., Derrick",1,0,3500,mia,nyk,home, 107-103,NA,0,0,0,0,0,0,0,0,0,0,0
"Dotson, Damyean",2,0,3500,nyk,mia,away, 103-107,NA,0,0,0,0,0,0,0,0,0,0,0
"Payne, Cameron",1,0,3500,chi,dal,away, 127-124,NA,0,0,0,0,0,0,0,0,0,0,0
"LaVine, Zach",2,0,5200,chi,dal,away, 127-124,NA,0,0,0,0,0,0,0,0,0,0,0
"Bird, Jabari",2,0,3500,bos,min,home, 91-84,NA,0,0,0,0,0,0,0,0,0,0,0
"Conley, Mike",1,0,7100,mem,was,home, 100-102,NA,0,0,0,0,0,0,0,0,0,0,0
"Paige, Marcus",1,0,3500,cha,lal,away, 108-94,NA,0,0,0,0,0,0,0,0,0,0,0
"Allen, Kadeem",1,0,3800,bos,min,home, 91-84,NA,0,0,0,0,0,0,0,0,0,0,0
"Blue, Vander",2,0,3500,lal,cha,home, 94-108,NA,0,0,0,0,0,0,0,0,0,0,0
"Hilliard, Darrun",2,0,3500,sas,pho,home, 103-89,NA,0,0,0,0,0,0,0,0,0,0,0
"Waiters, Dion",2,0,5300,mia,nyk,home, 107-103,NA,0,0,0,0,0,0,0,0,0,0,0
"Harrison, Andrew",1,0,3700,mem,was,home, 100-102,NA,0,0,0,0,0,0,0,0,0,0,0
"Wilcox, C.J.",2,0,3500,por,atl,home, 110-89,NA,0,0,0,0,0,0,0,0,0,0,0
"Magette, Josh",1,0,3500,atl,por,away, 89-110,NA,0,0,0,0,0,0,0,0,0,0,0
"Neto, Raul",1,0,3500,uta,den,away, 91-99,NA,0,0,0,0,0,0,0,0,0,0,0
"Caruso, Alex",2,0,3500,lal,cha,home, 94-108,NA,0,0,0,0,0,0,0,0,0,0,0
"Green, Danny",2,0,3700,sas,pho,home, 103-89,NA,0,0,0,0,0,0,0,0,0,0,0
"Morris, Monte",1,0,3500,den,uta,home, 99-91,NA,0,0,0,0,0,0,0,0,0,0,0
"Arcidiacono, Ryan",1,0,3500,chi,dal,away, 127-124,NA,0,0,0,0,0,0,0,0,0,0,0
"Leonard, Kawhi",3,49.1,8100,sas,pho,home, 103-89,28:31,21,3,3,4,3,1,1,9,19,2,4
"Simmons, Ben",4,45.3,8600,phi,det,home, 114-78,23:01,19,4,9,2,2,4,0,9,13,1,1
"Lyles, Trey",4,41.9,6200,den,uta,home, 99-91,28:01,26,7,1,2,0,0,4,9,17,4,5
"Ingram, Brandon",3,41.8,6400,lal,cha,home, 94-108,36:26,22,14,4,0,0,3,1,10,18,1,2
"Antetokounmpo, Giannis",3,41.5,11000,mil,tor,home, 110-129,33:31,24,5,5,2,0,2,0,9,14,6,9
"Barnes, Harrison",3,39.4,6600,dal,chi,home, 124-127,34:44,23,7,4,1,0,1,1,10,21,2,2
"Beasley, Michael",4,39,6500,nyk,mia,away, 103-107,23:24,20,10,2,2,0,2,1,8,11,3,3
"Morris, Markieff",4,38.4,4900,was,mem,away, 102-100,31:58,12,17,0,0,2,0,0,5,12,2,2
"Ilyasova, Ersan",4,35.7,5900,atl,por,away, 89-110,27:06,9,11,3,2,1,0,1,4,11,0,0
"Porzingis, Kristaps",4,34.9,8800,nyk,mia,away, 103-107,36:59,15,7,1,1,3,2,1,5,14,4,4
"Favors, Derrick",4,34.5,6400,uta,den,away, 91-99,33:55,14,10,1,0,3,2,0,6,10,2,3
"Markkanen, Lauri",4,33.3,5700,chi,dal,away, 127-124,31:42,16,9,1,1,1,1,3,6,9,1,1
"Richardson, Josh",3,33.2,6200,mia,nyk,home, 107-103,40:06,18,1,2,3,1,1,1,5,12,7,7
"Ingles, Joe",3,31.7,5000,uta,den,away, 91-99,31:36,9,6,9,2,0,4,1,4,7,0,0
"Harris, Tobias",4,31.1,6200,det,phi,away, 78-114,25:47,14,3,3,2,1,0,1,5,12,3,4
"Lee, Courtney",3,31.1,5400,nyk,mia,away, 103-107,40:18,24,3,1,2,0,4,1,9,16,5,5
"Butler, Jimmy",3,30.4,9800,min,bos,away, 84-91,34:44,14,2,6,3,0,4,0,3,12,8,10
"Mirotic, Nikola",4,29.5,6800,chi,dal,away, 127-124,22:52,11,10,3,1,1,4,1,3,9,4,4
"Olynyk, Kelly",4,29,7000,mia,nyk,home, 107-103,34:49,10,10,4,1,0,2,0,4,10,2,2
"Nowitzki, Dirk",4,28.6,5400,dal,chi,home, 124-127,23:14,19,3,2,1,0,0,3,8,11,0,0
"Kidd-Gilchrist, Michael",3,28.6,4600,cha,lal,away, 108-94,21:41,13,8,2,1,0,0,0,5,9,3,4
"Ibaka, Serge",4,28,5900,tor,mil,away, 129-110,28:58,21,5,0,1,0,2,1,8,12,4,4
"Chriss, Marquese",4,26.9,5800,pho,sas,away, 89-103,32:16,12,7,1,2,1,4,0,6,17,0,0
"Sefolosha, Thabo",3,25.5,4700,uta,den,away, 91-99,21:27,10,5,1,2,1,1,1,4,11,1,2
"Aminu, Al-Farouq",4,25.3,5400,por,atl,home, 110-89,27:34,14,4,3,0,1,1,1,5,10,3,4
"Portis, Bobby",4,25,4200,chi,dal,away, 127-124,19:39,8,5,4,2,0,1,0,4,6,0,0
"Anderson, Kyle",3,25,5000,sas,pho,home, 103-89,26:02,4,5,2,3,1,0,1,1,4,1,2
"Williams, Marvin",4,25,3700,cha,lal,away, 108-94,17:51,16,5,2,0,0,0,4,6,9,0,0
"Powell, Dwight",4,24.9,4100,dal,chi,home, 124-127,27:02,13,2,1,3,0,1,0,6,6,1,1
"Prince, Taurean",3,24.6,5800,atl,por,away, 89-110,24:58,11,8,2,1,0,2,1,4,11,2,2
"Bertans, Davis",4,23.9,3600,sas,pho,home, 103-89,27:08,12,7,1,0,1,1,2,5,12,0,0
"Davis, Ed",4,23.5,3800,por,atl,home, 110-89,18:10,12,5,1,1,1,2,0,5,6,2,2
"Brown, Jaylen",3,23.5,5800,bos,min,home, 91-84,32:46,11,5,1,0,2,1,1,4,15,2,2
"Jackson, Josh",3,23,3700,pho,sas,away, 89-103,22:23,11,5,2,1,1,3,1,4,8,2,3
"Johnson, James",4,22.8,5700,mia,nyk,home, 107-103,32:56,4,4,6,1,1,1,0,0,7,4,4
"Saric, Dario",4,21.7,6700,phi,det,home, 114-78,20:44,11,6,3,0,0,1,2,4,10,1,1
"Theis, Daniel",4,21.5,3500,bos,min,home, 91-84,24:31,8,10,1,1,0,3,1,3,8,1,2
"Green, JaMychal",4,20.5,4700,mem,was,home, 100-102,24:32,11,5,1,0,1,1,2,4,6,1,2
"Nance, Larry",4,20.3,4000,lal,cha,home, 94-108,17:40,8,4,3,1,0,0,0,4,8,0,0
"Covington, Robert",3,19,6000,phi,det,home, 114-78,24:06,11,5,0,1,0,1,3,4,6,0,0
"Collins, John",4,19,5500,atl,por,away, 89-110,22:23,7,5,0,2,1,3,0,1,5,5,7
"Kaminsky, Frank",4,18.5,4500,cha,lal,away, 108-94,28:26,12,5,1,1,0,4,2,4,14,2,2
"Ennis, James",3,17.8,3600,mem,was,home, 100-102,33:59,8,4,0,1,1,1,0,1,4,6,8
"Siakam, Pascal",4,16.6,3800,tor,mil,away, 129-110,18:35,8,3,2,1,0,1,0,3,4,2,2
"Turner, Evan",3,16.3,4800,por,atl,home, 110-89,23:13,10,4,1,0,0,0,2,4,5,0,0
"Kleber, Maxi",4,16.1,3500,dal,chi,home, 124-127,22:51,8,3,3,0,0,0,0,4,7,0,0
"Valentine, Denzel",3,16,4500,chi,dal,away, 127-124,22:39,2,5,4,1,0,1,0,0,3,2,2
"Johnson, Joe",3,15.9,4100,uta,den,away, 91-99,24:09,5,7,3,0,0,2,1,2,9,0,0
"Bender, Dragan",4,15.6,3500,pho,sas,away, 89-103,23:29,5,3,4,1,0,2,1,2,7,0,0
"Johnson, Amir",4,14.5,3600,phi,det,home, 114-78,16:05,4,5,1,1,0,0,0,2,6,0,0
"Martin, Jarell",4,13.9,3600,mem,was,home, 100-102,20:20,8,2,1,0,1,1,0,4,8,0,0
"Gibson, Taj",4,12.6,5800,min,bos,away, 84-91,34:25,8,3,2,0,0,2,0,3,8,2,2
"Nwaba, David",3,12.4,3600,chi,dal,away, 127-124,21:53,13,2,0,0,0,3,0,6,9,1,3
"Tatum, Jayson",4,12.1,5300,bos,min,home, 91-84,30:33,4,3,1,1,0,0,0,2,7,0,0
"Miles, C.J.",3,11,3500,tor,mil,away, 129-110,16:36,11,0,0,0,0,0,2,3,8,3,3
"Kuzma, Kyle",4,10.9,6000,lal,cha,home, 94-108,25:30,4,2,1,0,2,3,0,2,14,0,0
"Brewer, Corey",3,10.6,3600,lal,cha,home, 94-108,12:00,5,3,0,0,1,1,0,2,4,1,2
"Anunoby, OG",3,10.5,3500,tor,mil,away, 129-110,30:52,5,0,1,2,0,2,1,2,6,0,0
"Moreland, Eric",4,10.5,3500,det,phi,away, 78-114,12:00,0,5,1,0,1,0,0,0,0,0,0
"McDermott, Doug",3,10.4,3500,nyk,mia,away, 103-107,24:21,9,2,0,0,0,1,2,3,6,1,1
"Porter, Otto",3,10,6800,was,mem,away, 102-100,27:23,2,5,0,1,0,1,0,1,6,0,0
"Tolliver, Anthony",4,8.4,3700,det,phi,away, 78-114,12:17,4,2,0,0,1,1,1,1,5,1,2
"O'Bryant, Johnny",4,8.4,3600,cha,lal,away, 108-94,17:21,2,7,0,0,0,2,0,1,8,0,0
"Vonleh, Noah",4,8,3500,por,atl,home, 110-89,7:16,2,5,0,0,0,0,0,0,4,2,2
"Ellenson, Henry",4,7.6,3500,det,phi,away, 78-114,12:00,5,3,0,0,0,1,1,2,5,0,2
"Thomas, Lance",3,7.4,3500,nyk,mia,away, 103-107,27:57,1,2,0,1,1,2,0,0,2,1,2
"Brooks, Dillon",3,7.4,3500,mem,was,home, 100-102,17:16,7,2,0,0,0,2,1,3,4,0,1
"Henson, John",4,7.4,5300,mil,tor,home, 110-129,16:54,6,2,0,0,0,1,0,3,4,0,1
"Bullock, Reggie",3,7.2,4500,det,phi,away, 78-114,23:43,5,1,0,1,0,2,1,2,5,0,0
"Scott, Mike",4,7.2,3500,was,mem,away, 102-100,17:54,10,1,0,0,0,4,2,4,6,0,0
"Chandler, Wilson",3,6.4,5200,den,uta,home, 99-91,32:51,3,2,2,0,0,2,0,1,5,1,1
"Anderson, Justin",3,6.3,3500,phi,det,home, 114-78,8:28,0,4,1,0,0,0,0,0,3,0,0
"Layman, Jake",3,6,3500,por,atl,home, 110-89,6:49,3,0,0,0,1,0,1,1,4,0,0
"Zipser, Paul",3,5.6,3500,chi,dal,away, 127-124,14:25,2,3,0,0,0,0,0,1,2,0,0
"Jones, Derrick",3,5.6,3500,mia,nyk,home, 107-103,9:27,2,3,0,0,0,0,0,1,3,0,0
"McAdoo, James Michael",4,5.4,3500,phi,det,home, 114-78,7:24,3,2,0,0,0,0,1,1,2,0,0
"Oubre, Kelly",3,5.2,4000,was,mem,away, 102-100,16:18,6,1,0,0,0,2,0,2,5,2,3
"Dieng, Gorgui",4,4.8,3700,min,bos,away, 84-91,17:30,1,4,0,0,0,1,0,0,1,1,2
"Babbitt, Luke",4,4.7,3500,atl,por,away, 89-110,8:16,3,1,1,0,0,1,0,1,2,1,1
"Bjelica, Nemanja",3,4.4,3500,min,bos,away, 84-91,10:41,2,2,0,0,0,0,0,1,5,0,0
"O'Neale, Royce",3,4.4,3500,uta,den,away, 91-99,7:50,3,2,0,0,0,1,1,1,4,0,0
"Cavanaugh, Tyler",4,4.4,3500,atl,por,away, 89-110,12:07,2,2,0,0,0,0,0,0,2,2,2
"Booker, Trevor",4,2.6,3500,phi,det,home, 114-78,8:12,0,3,0,0,0,1,0,0,2,0,0
"Bacon, Dwayne",3,2.4,3500,cha,lal,away, 108-94,2:49,0,2,0,0,0,0,0,0,1,0,0
"Yabusele, Guerschon",4,2.2,3500,bos,min,home, 91-84,3:58,2,1,0,0,0,1,0,1,1,0,0
"Montero, Luis",3,1.2,3500,det,phi,away, 78-114,6:29,0,1,0,0,0,0,0,0,1,0,0
"Craig, Torrey",3,1.2,3500,den,uta,home, 99-91,10:15,0,1,0,0,0,0,0,0,1,0,2
"Ojeleye, Semi",3,1.2,3500,bos,min,home, 91-84,2:53,0,1,0,0,0,0,0,0,1,0,0
"McRoberts, Josh",4,0,3500,dal,chi,home, 124-127,DNP,0,0,0,0,0,0,0,0,0,0,0
"Muhammad, Shabazz",3,0,3500,min,bos,away, 84-91,DNP,0,0,0,0,0,0,0,0,0,0,0
"Rabb, Ivan",4,0,3500,mem,was,home, 100-102,DNP,0,0,0,0,0,0,0,0,0,0,0
"Harkless, Maurice",3,0,3500,por,atl,home, 110-89,DNP,0,0,0,0,0,0,0,0,0,0,0
"Pondexter, Quincy",3,0,3500,chi,dal,away, 127-124,DNP,0,0,0,0,0,0,0,0,0,0,0
"Jerebko, Jonas",4,0,3500,uta,den,away, 91-99,DNP,0,0,0,0,0,0,0,0,0,0,0
"Jefferson, Richard",3,0,3500,den,uta,home, 99-91,DNP,0,0,0,0,0,0,0,0,0,0,0
"Mickey, Jordan",4,0,3500,mia,nyk,home, 107-103,DNP,0,0,0,0,0,0,0,0,0,0,0
"Aldridge, LaMarcus",4,0,8700,sas,pho,home, 103-89,DNP,0,0,0,0,0,0,0,0,0,0,0
"Winslow, Justise",3,0,4600,mia,nyk,home, 107-103,DNP,0,0,0,0,0,0,0,0,0,0,0
"Arthur, Darrell",4,0,3500,den,uta,home, 99-91,DNP,0,0,0,0,0,0,0,0,0,0,0
"Faried, Kenneth",4,0,4000,den,uta,home, 99-91,DNP,0,0,0,0,0,0,0,0,0,0,0
"Smith, Jason",4,0,3500,was,mem,away, 102-100,DNP,0,0,0,0,0,0,0,0,0,0,0
"Hernangomez, Juan",3,0,3500,den,uta,home, 99-91,NA,0,0,0,0,0,0,0,0,0,0,0
"Robinson, Devin",3,0,3500,was,mem,away, 102-100,NA,0,0,0,0,0,0,0,0,0,0,0
"Finney-Smith, Dorian",3,0,3500,dal,chi,home, 124-127,NA,0,0,0,0,0,0,0,0,0,0,0
"McCullough, Chris",4,0,3500,was,mem,away, 102-100,NA,0,0,0,0,0,0,0,0,0,0,0
"McCree, Erik",3,0,3500,uta,den,away, 91-99,NA,0,0,0,0,0,0,0,0,0,0,0
"Warren, T.J.",3,0,7500,pho,sas,away, 89-103,NA,0,0,0,0,0,0,0,0,0,0,0
"Wilson, D.J.",4,0,3500,mil,tor,home, 110-129,NA,0,0,0,0,0,0,0,0,0,0,0
"Brown, Anthony",3,0,3500,min,bos,away, 84-91,NA,0,0,0,0,0,0,0,0,0,0,0
"White, Okaro",4,0,3500,mia,nyk,home, 107-103,NA,0,0,0,0,0,0,0,0,0,0,0
"Teletovic, Mirza",3,0,3500,mil,tor,home, 110-129,NA,0,0,0,0,0,0,0,0,0,0,0
"Parsons, Chandler",3,0,3600,mem,was,home, 100-102,NA,0,0,0,0,0,0,0,0,0,0,0
"Johnson, Stanley",3,0,4000,det,phi,away, 78-114,NA,0,0,0,0,0,0,0,0,0,0,0
"Swanigan, Caleb",4,0,3500,por,atl,home, 110-89,NA,0,0,0,0,0,0,0,0,0,0,0
