Name,Position,FDPoints,Salary,Team,Opp.,Home/Away,Score,Min,Pts,Rbs,Ast,Stl,Blk,To,3PM,FGM,FGA,FTM,FTA
"Wright, Delon",1,61.1,4200,tor,chi,away, 124-115,29:31,25,13,5,4,1,2,4,10,15,1,1
"DeRozan, DeMar",2,56.6,9000,tor,chi,away, 124-115,33:37,35,3,6,3,0,0,5,10,20,10,10
"Curry, Stephen",1,50,9800,gsw,dal,away, 125-122,34:29,32,5,8,1,0,3,6,11,19,4,5
"Beal, Bradley",2,48.8,8400,was,nyk,home, 121-103,35:52,27,4,6,3,0,1,2,11,14,3,4
"Harris, Gary",2,47.3,6700,den,pho,home, 134-111,32:17,36,4,3,2,0,4,3,14,17,5,5
"Dragic, Goran",1,46.5,6500,mia,det,home, 111-104,36:41,24,5,13,0,0,3,3,9,19,3,4
"Westbrook, Russell",1,46.2,12300,okc,lal,away, 133-96,27:58,20,6,12,1,0,2,0,10,17,0,0
"Wall, John",1,45.1,9500,was,nyk,home, 121-103,34:21,25,3,9,1,1,3,1,9,18,6,9
"Thompson, Klay",2,45,6800,gsw,dal,away, 125-122,36:27,25,5,4,2,1,1,3,11,19,0,0
"Dinwiddie, Spencer",1,40.7,6500,bkn,min,home, 98-97,36:06,26,1,9,1,0,3,4,9,14,4,4
"Paul, Chris",1,38.9,9900,hou,orl,away, 116-98,31:32,8,7,13,2,0,3,1,3,13,1,1
"Holiday, Justin",2,37.8,5600,chi,tor,home, 115-124,38:44,26,4,4,1,0,2,6,7,10,6,7
"Holiday, Jrue",2,36.7,6900,nor,uta,away, 108-98,37:17,24,6,5,1,0,5,2,10,16,2,2
"Ferguson, Terrance",2,35.7,3500,okc,lal,away, 133-96,32:50,24,1,1,3,0,0,6,9,12,0,0
"Rubio, Ricky",1,34.9,5300,uta,nor,home, 98-108,24:28,11,2,7,4,0,1,0,5,12,1,1
"Payton, Elfrid",1,34.8,8000,orl,hou,home, 98-116,22:16,14,4,4,5,0,5,0,5,9,4,4
"Middleton, Khris",2,34.6,7300,mil,ind,home, 122-101,29:32,27,3,2,1,0,2,3,9,14,6,6
"Gordon, Eric",2,34,6600,hou,orl,away, 116-98,30:23,17,5,6,2,0,4,3,5,16,4,5
"Matthews, Wes",2,32,4800,dal,gsw,home, 122-125,37:32,22,5,4,0,0,2,7,7,11,1,2
"Irving, Kyrie",1,31.8,9000,bos,cle,home, 102-88,28:15,11,9,6,1,0,2,0,5,14,1,2
"Mills, Patty",1,30.7,3900,sas,phi,away, 106-112,28:58,26,1,1,1,0,1,4,7,17,8,8
"Mitchell, Donovan",2,30.6,7800,uta,nor,home, 98-108,38:18,24,3,2,1,0,3,3,6,17,9,10
"Smith Jr., Dennis",1,29.4,5500,dal,gsw,home, 122-125,29:12,14,2,8,1,0,2,2,6,18,0,0
"Ellington, Wayne",2,29.1,4800,mia,det,home, 111-104,34:23,12,8,1,2,0,0,3,4,12,1,2
"Lowry, Kyle",1,29,7900,tor,chi,away, 124-115,31:51,16,5,4,2,0,5,2,5,14,4,4
"Dellavedova, Matthew",1,28.9,3700,mil,ind,home, 122-101,16:56,8,2,9,2,0,1,2,3,3,0,0
"Joseph, Cory",1,28.4,4600,ind,mil,away, 101-122,32:19,10,7,6,1,0,2,0,5,9,0,1
"Collison, Darren",1,28.4,6100,ind,mil,away, 101-122,26:22,17,2,2,3,0,3,1,6,9,4,4
"Rozier, Terry",1,28.3,4100,bos,cle,home, 102-88,19:39,20,4,3,0,1,4,4,8,12,0,0
