Name,Position,FDPoints,Salary,Team,Opp.,Home/Away,Score,Min,Pts,Rbs,Ast,Stl,Blk,To,3PM,FGM,FGA,FTM,FTA
"Beal, Bradley",2,66.9,7600,was,okc,away, 112-121,45:30,41,12,7,2,0,5,6,15,26,5,7
"Westbrook, Russell",1,62.2,11900,okc,was,home, 121-112,36:41,46,6,6,2,0,6,1,19,29,7,10
"Curry, Stephen",1,51.5,9900,gsw,min,home, 126-113,37:26,25,5,9,3,0,2,5,9,14,2,3
"Wall, John",1,44.2,9500,was,okc,away, 112-121,35:16,21,1,12,2,1,5,5,7,16,2,2
"Thompson, Klay",2,38.5,6600,gsw,min,home, 126-113,35:30,25,5,3,1,1,3,7,9,13,0,0
"Teague, Jeff",1,37.1,6000,min,gsw,away, 113-126,35:29,17,3,7,2,1,3,1,7,14,2,2
"Burke, Trey",1,36.9,3500,nyk,den,away, 118-130,28:42,18,2,11,0,0,0,0,8,12,2,2
"Lee, Courtney",2,36.5,5100,nyk,den,away, 118-130,34:02,7,5,7,4,1,2,1,3,6,0,0
"Crawford, Jamal",2,31.1,3700,min,gsw,away, 113-126,25:32,21,3,5,0,0,1,1,9,16,2,2
"Harris, Gary",2,30.1,7200,den,nyk,home, 130-118,31:24,23,3,1,1,0,1,4,8,14,3,3
"Hield, Buddy",2,29.5,5900,sac,mia,away, 89-88,28:36,24,5,1,0,0,2,4,10,15,0,0
"Dragic, Goran",1,26.9,7200,mia,sac,home, 88-89,31:24,23,2,1,1,0,3,3,8,14,4,4
"Murray, Jamal",1,26.5,7500,den,nyk,home, 130-118,34:38,18,5,5,0,0,5,2,6,13,4,4
"Wiggins, Andrew",2,26.3,6500,min,gsw,away, 113-126,37:24,10,4,3,2,1,2,0,4,18,2,2
"Ellington, Wayne",2,25.8,4900,mia,sac,home, 88-89,34:29,20,4,0,1,0,2,6,7,16,0,0
"Jack, Jarrett",1,25.4,4900,nyk,den,away, 118-130,26:10,6,2,8,1,1,1,0,3,9,0,0
"Fox, De'Aaron",1,24.6,5400,sac,mia,away, 89-88,29:31,14,3,4,1,0,2,0,6,15,2,3
"Roberson, Andre",2,23.4,4600,okc,was,home, 121-112,23:29,3,2,2,4,1,0,0,1,2,1,2
"Barton, Will",2,22.3,6500,den,nyk,home, 130-118,39:27,10,4,7,0,0,3,2,4,10,0,0
"Bogdanovic, Bogdan",2,21.1,5500,sac,mia,away, 89-88,35:22,11,3,3,0,1,1,1,5,10,0,0
"Mudiay, Emmanuel",1,16,3500,den,nyk,home, 130-118,13:22,5,0,6,1,0,1,0,2,4,1,1
"Ntilikina, Frank",1,14.7,3500,nyk,den,away, 118-130,19:27,3,1,3,1,1,0,1,1,6,0,0
"Livingston, Shaun",1,14.1,3500,gsw,min,home, 126-113,15:50,6,3,3,0,0,0,0,3,6,0,0
"Ferguson, Terrance",2,13.4,3500,okc,was,home, 121-112,24:31,11,2,0,0,0,0,3,4,8,0,0
"Felton, Raymond",1,12.1,3800,okc,was,home, 121-112,13:25,6,3,3,0,0,2,2,2,4,0,0
"Temple, Garrett",2,6.7,4900,sac,mia,away, 89-88,18:32,5,1,3,0,0,4,0,1,7,3,4
"Young, Nick",2,6,3500,gsw,min,home, 126-113,15:14,6,0,0,0,0,0,2,2,4,0,0
"Baker, Ron",1,5.9,3500,nyk,den,away, 118-130,12:03,0,2,1,0,1,1,0,0,0,0,0
"Jones, Tyus",1,5.2,3500,min,gsw,away, 113-126,12:26,2,1,0,1,0,1,0,0,1,2,2
"Dotson, Damyean",2,4,3500,nyk,den,away, 118-130,1:00,4,0,0,0,0,0,1,1,1,1,2
"Satoransky, Tomas",1,1.5,3500,was,okc,away, 112-121,12:44,2,0,1,0,0,2,0,1,2,0,0
"Richardson, Malachi",2,1,3500,sac,mia,away, 89-88,12:46,2,0,0,0,0,1,0,1,2,0,0
"Beasley, Malik",2,0,3500,den,nyk,home, 130-118,1:00,0,0,0,0,0,0,0,0,0,0,0
"Brooks, Aaron",1,0,3500,min,gsw,away, 113-126,DNP,0,0,0,0,0,0,0,0,0,0,0
"Frazier, Tim",1,0,3500,was,okc,away, 112-121,DNP,0,0,0,0,0,0,0,0,0,0,0
"Walton Jr., Derrick",1,0,3500,mia,sac,home, 88-89,DNP,0,0,0,0,0,0,0,0,0,0,0
"Hill, George",1,0,4500,sac,mia,away, 89-88,DNP,0,0,0,0,0,0,0,0,0,0,0
"Abrines, Alex",2,0,3500,okc,was,home, 121-112,DNP,0,0,0,0,0,0,0,0,0,0,0
"Meeks, Jodie",2,0,3500,was,okc,away, 112-121,DNP,0,0,0,0,0,0,0,0,0,0,0
"Johnson, Tyler",1,0,5600,mia,sac,home, 88-89,DNP,0,0,0,0,0,0,0,0,0,0,0
"Mason III, Frank",1,0,4000,sac,mia,away, 89-88,NA,0,0,0,0,0,0,0,0,0,0,0
"Cook, Quinn",1,0,3500,gsw,min,home, 126-113,NA,0,0,0,0,0,0,0,0,0,0,0
"Hardaway Jr., Tim",2,0,5900,nyk,den,away, 118-130,NA,0,0,0,0,0,0,0,0,0,0,0
"Dozier, PJ",2,0,3600,okc,was,home, 121-112,NA,0,0,0,0,0,0,0,0,0,0,0
"McClellan, Sheldon",2,0,3900,was,okc,away, 112-121,NA,0,0,0,0,0,0,0,0,0,0,0
"McCaw, Patrick",2,0,3500,gsw,min,home, 126-113,NA,0,0,0,0,0,0,0,0,0,0,0
"Morris, Monte",1,0,3500,den,nyk,home, 130-118,NA,0,0,0,0,0,0,0,0,0,0,0
"Durant, Kevin",3,67.5,10500,gsw,min,home, 126-113,36:34,28,10,11,2,3,4,6,10,19,2,2
"Morris, Markieff",4,36.8,4400,was,okc,away, 112-121,37:41,20,9,0,2,1,3,2,7,12,4,5
"George, Paul",3,34.4,8100,okc,was,home, 121-112,37:47,18,2,4,4,0,4,2,6,19,4,4
"Green, Draymond",4,33.1,8100,gsw,min,home, 126-113,32:16,9,8,3,1,3,2,0,3,7,3,4
"Lyles, Trey",4,31.5,6000,den,nyk,home, 130-118,21:44,21,5,3,0,0,0,2,9,12,1,1
"Porzingis, Kristaps",4,31.4,8700,nyk,den,away, 118-130,27:14,21,7,0,0,1,1,1,7,16,6,6
"Beasley, Michael",3,30.8,5900,nyk,den,away, 118-130,28:31,21,4,0,2,0,1,1,6,8,8,10
"Gibson, Taj",4,30.5,5600,min,gsw,away, 113-126,33:41,12,10,1,1,1,1,0,6,13,0,0
"Richardson, Josh",3,29.9,6700,mia,sac,home, 88-89,35:47,6,7,5,3,0,1,0,2,13,2,3
"Porter, Otto",3,29.2,6500,was,okc,away, 112-121,36:53,11,6,2,3,0,1,2,4,11,1,2
"Bjelica, Nemanja",3,28.7,4500,min,gsw,away, 113-126,36:47,11,6,3,2,0,0,3,4,8,0,0
"Olynyk, Kelly",4,26.8,4600,mia,sac,home, 88-89,19:23,10,4,4,0,2,0,2,4,10,0,2
"Iguodala, Andre",3,26.5,3800,gsw,min,home, 126-113,25:58,10,5,3,1,1,0,1,4,8,1,4
"Anthony, Carmelo",4,26.1,6600,okc,was,home, 121-112,33:53,13,8,1,1,0,1,1,4,11,4,4
