Name,Position,FDPoints,Salary,Team,Opp.,Home/Away,Score,Min,Pts,Rbs,Ast,Stl,Blk,To,3PM,FGM,FGA,FTM,FTA
"Booker, Devin",2,51.5,8000,pho,atl,home, 104-103,41:47,34,5,7,3,0,8,2,9,17,14,15
"Williams, Louis",2,39.4,7400,lac,mem,home, 113-105,35:37,33,2,6,0,0,5,2,8,15,15,15
"Evans, Tyreke",2,38,9000,mem,lac,away, 105-113,36:41,18,5,6,3,0,4,1,5,13,7,13
"Walker, Kemba",1,37.8,8000,cha,sac,away, 131-111,29:45,12,4,10,2,0,0,1,4,11,3,3
"Bazemore, Kent",2,36.6,5800,atl,pho,away, 103-104,29:15,20,3,4,4,0,5,4,7,8,2,2
"Lamb, Jeremy",2,33.7,5600,cha,sac,away, 131-111,23:15,16,1,5,3,0,0,3,6,11,1,1
"Batum, Nicolas",2,30.8,6400,cha,sac,away, 131-111,30:36,21,4,4,0,0,1,3,8,12,2,3
"Lillard, Damian",1,30,8900,por,cle,away, 110-127,32:49,25,0,6,1,0,7,6,8,15,3,4
"Wade, Dwyane",2,29.1,4900,cle,por,home, 127-110,17:54,15,8,3,0,0,0,0,6,11,3,4
"McCollum, C.J.",2,28,7100,por,cle,away, 110-127,36:22,19,5,4,0,0,3,3,8,17,0,0
"Schroder, Dennis",1,27.9,7700,atl,pho,away, 103-104,34:51,20,2,5,1,0,5,1,7,17,5,6
"Jack, Jarrett",1,27.3,4700,nyk,sas,home, 91-100,32:41,10,4,5,2,0,1,0,3,10,4,5
"Fox, De'Aaron",1,26.6,3900,sac,cha,home, 111-131,32:49,17,3,4,1,0,3,1,5,12,6,8
"Teodosic, Milos",1,26,5700,lac,mem,home, 113-105,33:50,13,5,6,0,1,5,3,4,11,2,2
"Murray, Dejounte",1,25.1,3500,sas,nyk,away, 100-91,13:35,2,8,1,2,2,0,0,1,5,0,0
"Williams, C.J.",2,23.4,3500,lac,mem,home, 113-105,29:04,18,2,0,2,0,3,3,7,10,1,2
"Ginobili, Manu",2,21.8,3500,sas,nyk,away, 100-91,23:40,12,4,2,1,0,1,2,4,6,2,2
"Belinelli, Marco",2,21.4,4200,atl,pho,away, 103-104,20:55,16,2,0,1,0,0,1,7,11,1,1
"Chalmers, Mario",1,19.6,3500,mem,lac,away, 105-113,25:21,15,3,0,1,0,2,1,5,9,4,5
"Thomas, Isaiah",1,19.5,5500,cle,por,home, 127-110,18:56,17,0,3,0,0,2,3,6,12,2,4
"Ulis, Tyler",1,19.3,4000,pho,atl,home, 104-103,24:01,4,4,5,2,0,3,0,2,5,0,0
"Selden, Wayne",2,19.3,3500,mem,lac,away, 105-113,13:40,13,4,1,0,0,0,2,5,8,1,2
"Bogdanovic, Bogdan",2,18.9,4800,sac,cha,home, 111-131,23:38,11,2,5,0,0,2,0,5,8,1,1
"Korver, Kyle",2,14.4,3500,cle,por,home, 127-110,20:52,9,2,0,0,1,0,2,3,7,1,1
"Hill, George",1,14.2,4700,sac,cha,home, 111-131,28:14,11,1,2,0,1,4,3,4,7,0,0
"Connaughton, Pat",2,13.4,3500,por,cle,away, 110-127,16:21,5,2,2,0,1,0,1,1,4,2,2
"Parker, Tony",1,13.3,4100,sas,nyk,away, 100-91,24:25,6,4,3,0,0,2,0,2,5,2,2
"Thornwell, Sindarius",1,12.9,3500,lac,mem,home, 113-105,12:27,0,2,1,1,2,0,0,0,1,0,0
"Canaan, Isaiah",1,12.8,4100,pho,atl,home, 104-103,19:45,0,4,6,0,0,1,0,0,4,0,0
"Graham, Treveon",2,12.4,3500,cha,sac,away, 131-111,16:18,7,2,0,1,0,0,1,3,6,0,0
"Carter-Williams, Michael",1,12.1,3500,cha,sac,away, 131-111,16:13,4,3,1,0,1,0,0,1,2,2,2
"Smith, J.R.",2,12,4000,cle,por,home, 127-110,24:52,6,0,2,1,0,0,0,2,3,2,2
"Temple, Garrett",2,11,4500,sac,cha,home, 111-131,22:04,5,0,4,0,0,0,1,2,5,0,0
