Name,Position,FDPoints,Salary,Team,Opp.,Home/Away,Score,Min,Pts,Rbs,Ast,Stl,Blk,To,3PM,FGM,FGA,FTM,FTA
"Curry, Stephen",1,63.7,10000,gsw,lac,away, 121-105,29:51,45,6,3,3,0,2,8,11,21,15,16
"Oladipo, Victor",2,57.7,9300,ind,chi,home, 125-86,23:36,23,6,9,5,0,1,2,9,11,3,4
"Wiggins, Andrew",2,47.6,5700,min,nor,home, 116-98,34:35,20,8,2,2,3,0,1,9,22,1,1
"Paul, Chris",1,44.9,10100,hou,det,away, 101-108,35:06,16,7,13,2,0,5,3,5,10,3,3
"Wall, John",1,43.6,9200,was,mil,home, 103-110,41:56,16,3,16,1,1,6,1,5,19,5,6
"Bledsoe, Eric",1,41.8,7200,mil,was,away, 110-103,33:23,21,4,4,3,1,2,2,6,11,7,8
"Irving, Kyrie",1,37.2,8700,bos,bkn,away, 87-85,37:57,21,6,4,0,1,0,2,8,22,3,4
"Payton, Elfrid",1,32.9,8000,orl,cle,home, 127-131,26:55,20,7,5,0,0,3,1,8,13,3,4
"Smith, Ishmael",1,32.6,6000,det,hou,home, 108-101,25:55,17,3,4,2,0,0,0,7,12,3,4
"Beal, Bradley",2,32.5,8600,was,mil,home, 103-110,41:40,20,5,1,1,2,4,1,7,19,5,7
"Wade, Dwyane",2,32.3,5000,cle,orl,away, 131-127,25:02,16,9,3,1,0,2,0,7,9,2,5
"Fox, De'Aaron",1,31.1,4800,sac,den,home, 106-98,35:08,18,3,7,1,0,4,0,6,11,6,8
"Williams, Louis",2,30.9,7900,lac,gsw,home, 105-121,24:14,23,2,3,1,1,5,2,7,14,7,7
"Joseph, Cory",1,30,4800,ind,chi,home, 125-86,25:46,7,10,4,1,1,1,1,3,8,0,0
"Evans, Jawun",1,29.3,4400,lac,gsw,home, 105-121,27:58,12,4,7,1,0,1,0,5,16,2,3
"Smart, Marcus",2,29.1,5700,bos,bkn,away, 87-85,29:15,11,3,3,3,1,2,0,4,14,3,5
"Barton, Will",2,28.6,6300,den,sac,away, 98-106,30:13,17,3,6,1,0,4,3,6,13,2,3
"Harris, Gary",2,28.3,6800,den,sac,away, 98-106,36:14,17,4,3,1,0,1,3,6,11,2,2
"Middleton, Khris",2,27.5,7200,mil,was,away, 110-103,42:05,20,5,1,1,0,3,2,5,14,8,8
"Dinwiddie, Spencer",1,27.1,6600,bkn,bos,home, 85-87,36:34,20,3,3,1,0,4,1,7,15,5,5
"Gordon, Eric",2,27.1,8000,hou,det,away, 101-108,34:13,15,3,7,0,0,2,3,6,13,0,0
"Holiday, Jrue",2,25.3,7000,nor,min,away, 98-116,32:41,13,4,3,2,0,3,0,6,13,1,2
"Murray, Jamal",1,25,7000,den,sac,away, 98-106,36:43,18,5,0,0,2,5,3,7,16,1,1
"Brogdon, Malcolm",2,24.8,4900,mil,was,away, 110-103,31:44,10,9,0,2,0,2,0,5,14,0,0
"Augustin, D.J.",1,23.7,3500,orl,cle,home, 127-131,25:00,9,1,7,1,0,0,2,3,7,1,2
"Thompson, Klay",2,23.3,7300,gsw,lac,away, 121-105,25:34,10,4,3,1,1,2,2,4,16,0,0
"Hield, Buddy",2,23,4400,sac,den,home, 106-98,34:34,14,5,2,0,0,0,4,5,14,0,0
"Bogdanovic, Bogdan",2,22.9,4600,sac,den,home, 106-98,32:37,11,2,5,1,0,1,1,3,9,4,4
"Thomas, Isaiah",1,22.4,6200,cle,orl,away, 131-127,21:24,19,2,4,0,0,5,2,7,13,3,5
"Young, Nick",2,22.3,3500,gsw,lac,away, 121-105,19:58,11,4,1,2,0,1,2,4,11,1,1
"Fournier, Evan",2,21.7,6100,orl,cle,home, 127-131,37:58,18,1,5,0,0,5,4,5,14,4,5
"Dunn, Kris",1,20.8,7700,chi,ind,away, 86-125,28:15,8,4,8,0,0,4,0,4,10,0,0
"Buycks, Dwight",1,20.4,3600,det,hou,home, 108-101,22:05,16,2,2,0,1,4,4,5,9,2,2
"Weber, Briante",1,19.7,3500,hou,det,away, 101-108,11:05,5,1,3,2,1,0,1,1,3,2,2
"Collison, Darren",1,19.6,6100,ind,chi,home, 125-86,27:05,13,3,2,0,0,0,3,4,8,2,2
"Young, Joseph",1,18.9,3500,ind,chi,home, 125-86,20:55,11,2,1,2,0,2,1,4,6,2,2
"Bradley, Avery",2,18.7,5700,det,hou,home, 108-101,39:19,12,1,3,1,0,2,2,5,15,0,0
"Snell, Tony",2,18.7,3600,mil,was,away, 110-103,32:12,10,1,1,1,1,0,2,4,9,0,0
"Wilkins, Damien",2,17.9,3700,ind,chi,home, 125-86,22:14,11,2,1,0,1,0,3,3,8,2,2
"Smith, J.R.",2,17.4,3900,cle,orl,away, 131-127,29:00,10,2,2,1,0,1,2,2,4,4,4
"Rondo, Rajon",1,16.9,5800,nor,min,away, 98-116,21:32,10,2,3,1,0,3,0,5,11,0,0
"Jones, Tyus",1,16.6,5600,min,nor,home, 116-98,32:46,10,3,2,1,0,3,0,4,9,2,2
"Kennard, Luke",2,15.5,3900,det,hou,home, 108-101,23:40,0,5,3,2,0,1,0,0,2,0,0
"Richardson, Malachi",2,14.9,3500,sac,den,home, 106-98,19:27,8,2,1,1,0,0,2,3,7,0,0
"Crawford, Jamal",2,13.9,3700,min,nor,home, 116-98,19:30,4,2,5,0,0,0,0,1,5,2,2
"Holiday, Justin",2,13.3,5800,chi,ind,away, 86-125,26:59,6,4,1,0,1,2,1,2,14,1,1
"Livingston, Shaun",1,12.7,3500,gsw,lac,away, 121-105,9:35,4,1,1,1,1,0,0,2,3,0,0
"Williams, C.J.",2,12.5,3700,lac,gsw,home, 105-121,21:58,6,0,1,1,1,1,0,3,7,0,0
"McCaw, Patrick",2,12.3,3500,gsw,lac,away, 121-105,22:26,0,4,1,2,0,0,0,0,4,0,0
"Larkin, Shane",1,11.4,3500,bos,bkn,away, 87-85,14:53,9,2,0,0,0,0,1,3,4,2,2
"Grant, Jerian",1,11.3,3800,chi,ind,away, 86-125,19:45,2,4,1,1,0,0,0,0,11,2,4
"Thornwell, Sindarius",1,9.7,3500,lac,gsw,home, 105-121,7:24,4,1,1,1,0,0,0,2,5,0,1
"Rozier, Terry",1,9.2,5000,bos,bkn,away, 87-85,18:29,2,1,2,1,0,0,0,1,7,0,0
"Meeks, Jodie",2,8.7,3500,was,mil,home, 103-110,14:32,6,1,1,0,0,0,2,2,3,0,0
"Stauskas, Nik",2,8.6,3500,bkn,bos,home, 85-87,15:30,2,3,0,0,1,0,0,1,6,0,0
"Nelson, Jameer",1,7.9,3500,nor,min,away, 98-116,18:13,2,2,3,0,0,1,0,1,5,0,0
"Brooks, Aaron",1,7.7,3500,min,nor,home, 116-98,15:14,5,1,1,0,0,0,1,2,6,0,0
"Dellavedova, Matthew",1,7.7,4200,mil,was,away, 110-103,15:23,0,1,5,0,0,1,0,0,2,0,0
"Temple, Garrett",2,7.3,4200,sac,den,home, 106-98,22:17,2,4,1,1,0,4,0,1,9,0,0
"Afflalo, Arron",2,7.2,3500,orl,cle,home, 127-131,10:24,6,1,0,0,0,0,2,2,4,0,0
"Beasley, Malik",2,7.1,3600,den,sac,away, 98-106,17:04,3,3,1,0,0,1,1,1,2,0,0
"Clark, Ian",1,7,3500,nor,min,away, 98-116,9:48,4,0,2,0,0,0,1,1,4,1,1
"Doyle, Milton",1,6.5,3500,bkn,bos,home, 85-87,6:05,2,0,1,0,1,0,0,1,3,0,0
"Satoransky, Tomas",1,4.5,3500,was,mil,home, 103-110,14:37,3,0,1,0,0,0,1,1,3,0,0
"Mack, Shelvin",1,3,3600,orl,cle,home, 127-131,7:05,0,0,2,0,0,0,0,0,1,0,0
"Korver, Kyle",2,2.4,3600,cle,orl,away, 131-127,19:46,3,2,0,0,0,3,1,1,4,0,0
"Teodosic, Milos",1,0,5400,lac,gsw,home, 105-121,DNP,0,0,0,0,0,0,0,0,0,0,0
"Frazier, Tim",1,0,3500,was,mil,home, 103-110,DNP,0,0,0,0,0,0,0,0,0,0,0
"Liggins, DeAndre",2,0,3500,mil,was,away, 110-103,DNP,0,0,0,0,0,0,0,0,0,0,0
"Calderon, Jose",1,0,3500,cle,orl,away, 131-127,DNP,0,0,0,0,0,0,0,0,0,0,0
"Kilpatrick, Sean",2,0,3500,mil,was,away, 110-103,DNP,0,0,0,0,0,0,0,0,0,0,0
"Galloway, Langston",1,0,3500,det,hou,home, 108-101,DNP,0,0,0,0,0,0,0,0,0,0,0
"Vaughn, Rashad",2,0,3500,mil,was,away, 110-103,DNP,0,0,0,0,0,0,0,0,0,0,0
"Terry, Jason",2,0,3500,mil,was,away, 110-103,DNP,0,0,0,0,0,0,0,0,0,0,0
"Mudiay, Emmanuel",1,0,3500,den,sac,away, 98-106,DNP,0,0,0,0,0,0,0,0,0,0,0
"Brown, Sterling",2,0,3500,mil,was,away, 110-103,DNP,0,0,0,0,0,0,0,0,0,0,0
"Nader, Abdel",2,0,3500,bos,bkn,away, 87-85,DNP,0,0,0,0,0,0,0,0,0,0,0
"Teague, Jeff",1,0,6700,min,nor,home, 116-98,DNP,0,0,0,0,0,0,0,0,0,0,0
"Mason III, Frank",1,0,3700,sac,den,home, 106-98,NA,0,0,0,0,0,0,0,0,0,0,0
"Jackson, Reggie",1,0,5700,det,hou,home, 108-101,NA,0,0,0,0,0,0,0,0,0,0,0
"Cook, Quinn",1,0,3500,gsw,lac,away, 121-105,NA,0,0,0,0,0,0,0,0,0,0,0
"Ross, Terrence",2,0,4500,orl,cle,home, 127-131,NA,0,0,0,0,0,0,0,0,0,0,0
"Harden, James",2,0,11400,hou,det,away, 101-108,NA,0,0,0,0,0,0,0,0,0,0,0
"Blakeney, Antonio",1,0,3500,chi,ind,away, 86-125,NA,0,0,0,0,0,0,0,0,0,0,0
"Perrantes, London",1,0,3500,cle,orl,away, 131-127,NA,0,0,0,0,0,0,0,0,0,0,0
"Shumpert, Iman",2,0,3600,cle,orl,away, 131-127,NA,0,0,0,0,0,0,0,0,0,0,0
"Payne, Cameron",1,0,3500,chi,ind,away, 86-125,NA,0,0,0,0,0,0,0,0,0,0,0
"LaVine, Zach",2,0,5200,chi,ind,away, 86-125,NA,0,0,0,0,0,0,0,0,0,0,0
"Hill, George",1,0,4600,sac,den,home, 106-98,NA,0,0,0,0,0,0,0,0,0,0,0
"Sumner, Edmond",1,0,3500,ind,chi,home, 125-86,NA,0,0,0,0,0,0,0,0,0,0,0
"Cooke, Charles",2,0,3500,nor,min,away, 98-116,NA,0,0,0,0,0,0,0,0,0,0,0
"Bird, Jabari",2,0,3500,bos,bkn,away, 87-85,NA,0,0,0,0,0,0,0,0,0,0,0
"Russell, D'Angelo",2,0,7900,bkn,bos,home, 85-87,NA,0,0,0,0,0,0,0,0,0,0,0
"Allen, Kadeem",1,0,3800,bos,bkn,away, 87-85,NA,0,0,0,0,0,0,0,0,0,0,0
"LeVert, Caris",2,0,6600,bkn,bos,home, 85-87,NA,0,0,0,0,0,0,0,0,0,0,0
"Rose, Derrick",1,0,4400,cle,orl,away, 131-127,NA,0,0,0,0,0,0,0,0,0,0,0
"Wiley, Jacob",1,0,3500,bkn,bos,home, 85-87,NA,0,0,0,0,0,0,0,0,0,0,0
"Jackson, Demetrius",1,0,3500,hou,det,away, 101-108,NA,0,0,0,0,0,0,0,0,0,0,0
"Morris, Monte",1,0,3500,den,sac,away, 98-106,NA,0,0,0,0,0,0,0,0,0,0,0
"Rivers, Austin",1,0,5300,lac,gsw,home, 105-121,NA,0,0,0,0,0,0,0,0,0,0,0
"Whitehead, Isaiah",1,0,3900,bkn,bos,home, 85-87,NA,0,0,0,0,0,0,0,0,0,0,0
"Arcidiacono, Ryan",1,0,3500,chi,ind,away, 86-125,NA,0,0,0,0,0,0,0,0,0,0,0
"James, LeBron",3,76.5,11700,cle,orl,away, 131-127,37:17,33,10,9,6,1,3,4,12,23,5,7
"Antetokounmpo, Giannis",3,64.9,11000,mil,was,away, 110-103,40:51,34,12,7,2,1,3,1,12,17,9,10
"Tatum, Jayson",4,47.2,5800,bos,bkn,away, 87-85,32:20,14,6,0,3,6,1,2,6,15,0,0
"Gordon, Aaron",4,43.1,7900,orl,cle,home, 127-131,31:38,30,8,1,2,0,4,1,13,26,3,6
"Butler, Jimmy",3,42.4,9800,min,nor,home, 116-98,32:18,21,7,8,1,0,2,2,7,15,5,6
"Harris, Tobias",4,41.1,6300,det,hou,home, 108-101,32:56,27,8,1,1,0,0,3,8,15,8,11
"Davis, Anthony",4,37.8,11200,nor,min,away, 98-116,36:09,16,9,2,1,2,1,0,5,12,6,6
"Henson, John",4,37.2,5000,mil,was,away, 110-103,33:44,11,11,2,2,2,2,0,5,8,1,2
"Green, Draymond",4,34.9,8500,gsw,lac,away, 121-105,28:41,9,12,7,1,0,2,1,4,11,0,3
"Gibson, Taj",4,34.7,5800,min,nor,home, 116-98,33:59,15,6,3,3,0,1,0,5,9,5,6
"Carter, Vince",3,33.6,3500,sac,den,home, 106-98,31:27,12,8,2,2,1,0,2,5,12,0,0
"Morris, Markieff",4,32,4900,was,mil,home, 103-110,32:29,14,10,2,1,0,0,0,6,9,2,3
"Moreland, Eric",4,31.6,3500,det,hou,home, 108-101,35:50,8,8,4,2,1,1,0,3,5,2,2
"Portis, Bobby",4,30.8,4300,chi,ind,away, 86-125,22:10,15,4,2,0,3,1,1,4,7,6,7
"Hezonja, Mario",3,30,4000,orl,cle,home, 127-131,38:49,16,10,2,0,1,4,2,7,14,0,1
"Lyles, Trey",4,29.8,6400,den,sac,away, 98-106,31:08,19,9,0,0,1,3,2,8,11,1,4
"Sabonis, Domantas",4,29,5800,ind,chi,home, 125-86,26:59,22,5,0,0,1,2,1,9,12,3,6
"Theis, Daniel",4,29,3500,bos,bkn,away, 87-85,18:39,8,10,0,1,2,0,0,4,6,0,0
"Labissiere, Skal",4,28.8,4200,sac,den,home, 106-98,15:37,12,4,0,1,3,0,0,6,12,0,0
"Harris, Joe",3,28.4,3700,bkn,bos,home, 85-87,32:11,10,12,2,0,1,2,0,4,9,2,2
"Valentine, Denzel",3,27.5,4500,chi,ind,away, 86-125,27:26,13,5,1,2,1,2,3,5,10,0,0
"Iwundu, Wes",3,27.5,3500,orl,cle,home, 127-131,21:34,12,5,3,2,0,1,0,6,7,0,0
"Dieng, Gorgui",4,26.6,3700,min,nor,home, 116-98,21:07,14,3,2,1,1,0,2,6,9,0,0
"Harrell, Montrezl",4,26.5,3500,lac,gsw,home, 105-121,31:54,9,10,3,0,2,5,0,4,9,1,1
"Oubre, Kelly",3,25.4,4100,was,mil,home, 103-110,31:15,14,2,2,2,0,0,2,3,6,6,6
"Carroll, DeMarre",3,22.9,5100,bkn,bos,home, 85-87,30:50,10,7,1,0,1,0,2,3,12,2,2
"Ariza, Trevor",3,21.3,5500,hou,det,away, 101-108,34:55,15,4,1,0,0,0,2,5,15,3,3
