Name,Position,FDPoints,Salary,Team,Opp.,Home/Away,Score,Min,Pts,Rbs,Ast,Stl,Blk,To,3PM,FGM,FGA,FTM,FTA
"Clarkson, Jordan",2,59.2,4800,lal,nyk,home, 127-107,37:39,29,6,10,3,0,1,1,12,19,4,5
"Irving, Kyrie",1,57.9,8200,bos,orl,home, 95-103,40:06,40,7,5,0,1,1,5,14,23,7,8
"Payton, Elfrid",1,34.2,7000,orl,bos,away, 103-95,34:33,22,6,2,1,0,1,0,9,16,4,6
"Collison, Darren",1,32.4,5500,ind,sas,away, 94-86,33:45,15,2,4,3,0,0,1,6,12,2,2
"Caruso, Alex",2,31.8,3500,lal,nyk,home, 127-107,30:35,9,4,8,2,0,0,1,4,6,0,0
"Fournier, Evan",2,31.1,5800,orl,bos,away, 103-95,35:06,19,3,3,1,1,2,3,8,19,0,0
"Murray, Dejounte",1,30.4,4000,sas,ind,home, 86-94,27:52,8,7,4,3,1,4,0,3,8,2,2
"Dinwiddie, Spencer",1,29.3,6000,bkn,det,away, 101-100,30:38,22,4,5,0,0,5,4,9,13,0,0
"Oladipo, Victor",2,28.3,9200,ind,sas,away, 94-86,36:10,19,4,1,3,0,6,1,8,14,2,2
"Mack, Shelvin",1,27.4,3500,orl,bos,away, 103-95,24:42,10,2,4,3,0,0,0,5,8,0,0
"Parker, Tony",1,25.1,4000,sas,ind,home, 86-94,20:08,12,3,5,1,0,1,1,5,10,1,2
"Jack, Jarrett",1,24.6,5000,nyk,lal,away, 107-127,25:43,6,3,10,1,0,3,0,3,11,0,0
"Galloway, Langston",1,24.3,4200,det,bkn,home, 100-101,21:04,8,4,5,2,0,2,1,3,9,1,2
"Smith, Ishmael",1,23.9,6400,det,bkn,home, 100-101,26:56,11,2,3,1,1,0,1,4,11,2,2
"Hardaway Jr., Tim",2,23.6,5900,nyk,lal,away, 107-127,29:25,17,3,0,0,1,0,5,5,12,2,3
"Lee, Courtney",2,19.2,5000,nyk,lal,away, 107-127,33:50,16,1,2,0,0,1,2,7,12,0,0
"LeVert, Caris",2,18.3,5400,bkn,det,away, 101-100,22:03,9,4,3,0,0,0,0,2,7,5,9
"Joseph, Cory",1,17.2,4000,ind,sas,away, 94-86,30:54,9,6,0,1,0,2,1,4,8,0,0
"Rozier, Terry",1,16.9,3800,bos,orl,home, 95-103,20:39,2,2,1,2,2,1,0,1,9,0,0
"Kennard, Luke",2,16.5,3700,det,bkn,home, 100-101,22:12,13,0,1,0,1,1,3,5,9,0,0
"Forbes, Bryn",2,15.1,3500,sas,ind,home, 86-94,22:28,12,3,1,0,0,2,2,4,8,2,5
"Augustin, D.J.",1,14.1,3900,orl,bos,away, 103-95,13:33,10,3,1,0,0,1,1,3,6,3,3
"Ntilikina, Frank",1,10.5,3500,nyk,lal,away, 107-127,17:46,7,0,3,0,0,1,1,3,4,0,0
"Burke, Trey",1,10,3500,nyk,lal,away, 107-127,7:11,4,0,4,0,0,0,0,2,4,0,0
"Green, Danny",2,9.7,4300,sas,ind,home, 86-94,22:52,5,1,3,0,0,1,1,2,9,0,0
"Mills, Patty",1,9.2,4200,sas,ind,home, 86-94,22:15,8,1,2,0,0,3,2,3,7,0,0
"Bradley, Avery",2,8.7,5400,det,bkn,home, 100-101,25:57,7,1,1,0,0,1,0,3,12,1,1
"Ennis, Tyler",1,7.2,3800,lal,nyk,home, 127-107,11:11,0,1,2,1,0,0,0,0,2,0,0
"Smart, Marcus",2,5.5,5400,bos,orl,home, 95-103,19:43,2,0,3,1,0,4,0,1,3,0,0
"Hart, Josh",2,3,4200,lal,nyk,home, 127-107,17:02,0,0,0,0,1,0,0,0,1,0,0
"Baker, Ron",1,2.7,3500,nyk,lal,away, 107-127,10:42,0,1,1,0,0,0,0,0,0,0,0
"Larkin, Shane",1,2.7,3500,bos,orl,home, 95-103,7:12,0,1,1,0,0,0,0,0,0,0,0
"Russell, D'Angelo",2,2.5,6000,bkn,det,away, 101-100,14:29,3,0,1,0,0,2,1,1,5,0,0
"White, Derrick",1,0,3600,sas,ind,home, 86-94,00:38,0,0,0,0,0,0,0,0,0,0,0
"Paul, Brandon",2,0,3500,sas,ind,home, 86-94,00:48,0,0,0,0,0,0,0,0,0,0,0
