Name,Position,FDPoints,Salary,Team,Opp.,Home/Away,Score,Min,Pts,Rbs,Ast,Stl,Blk,To,3PM,FGM,FGA,FTM,FTA
"Harden, James",2,55.7,12500,hou,tor,home, 113-129,39:22,38,6,11,0,1,9,3,8,25,19,19
"DeRozan, DeMar",2,41.7,8100,tor,hou,away, 129-113,33:59,27,6,5,1,0,3,0,7,16,13,16
"Lowry, Kyle",1,41,7700,tor,hou,away, 129-113,37:00,19,5,10,1,0,2,2,4,12,9,10
"Mills, Patty",1,39.6,4500,sas,dal,away, 97-91,29:43,19,3,2,4,1,1,4,7,13,1,2
"Irving, Kyrie",1,37.1,8500,bos,bkn,away, 109-102,29:01,25,3,5,1,0,2,2,8,20,7,8
"Dinwiddie, Spencer",1,34.1,5800,bkn,bos,home, 102-109,34:17,12,3,11,0,1,1,1,4,14,3,5
"Smith Jr., Dennis",1,31.2,6300,dal,sas,home, 91-97,36:23,27,6,2,0,0,6,5,10,23,2,2
"Barea, Jose",2,30.2,4200,dal,sas,home, 91-97,26:34,16,6,4,1,0,2,3,6,11,1,1
"VanVleet, Fred",1,22.6,3000,tor,hou,away, 129-113,15:53,8,3,4,2,0,1,2,2,6,2,2
"LeVert, Caris",2,22.2,5400,bkn,bos,home, 102-109,22:13,15,1,4,1,0,3,2,6,7,1,3
"Matthews, Wes",2,21.3,5100,dal,sas,home, 91-97,37:33,12,4,1,1,0,0,1,4,11,3,5
"Wright, Delon",1,20.4,3400,tor,hou,away, 129-113,25:38,14,2,2,1,0,2,0,5,5,4,5
"Murray, Dejounte",1,18.4,4400,sas,dal,away, 97-91,19:56,10,7,0,0,0,0,1,4,7,1,2
"Gordon, Eric",2,17.7,6300,hou,tor,home, 113-129,33:01,12,1,3,1,0,3,0,3,12,6,7
"Green, Danny",2,17.1,5100,sas,dal,away, 97-91,26:49,4,3,1,2,1,1,0,2,6,0,0
"Ginobili, Manu",2,14.2,4100,sas,dal,away, 97-91,16:22,13,1,0,0,0,0,1,4,7,4,4
"Smart, Marcus",2,12,6200,bos,bkn,away, 109-102,34:36,6,5,2,0,0,3,0,1,8,4,4
"Ferrell, Yogi",1,7.8,4300,dal,sas,home, 91-97,33:03,0,4,2,1,0,3,0,0,5,0,0
"Forbes, Bryn",2,7.6,3300,sas,dal,away, 97-91,17:59,4,3,0,0,0,0,0,2,5,0,1
"Larkin, Shane",1,6.2,3000,bos,bkn,away, 109-102,6:33,2,1,0,1,0,0,0,1,3,0,0
"Paul, Brandon",2,4.7,3300,sas,dal,away, 97-91,9:54,2,1,1,0,0,0,0,1,3,0,0
"Rozier, Terry",1,2.4,6000,bos,bkn,away, 109-102,20:51,0,2,0,0,0,0,0,0,5,0,0
