Name,Position,FDPoints,Salary,Team,Opp.,Home/Away,Score,Min,Pts,Rbs,Ast,Stl,Blk,To,3PM,FGM,FGA,FTM,FTA
"Whitehead, Isaiah",1,30.1,3300,bkn,hou,away, 103-117,27:37,24,3,3,1,0,5,1,10,16,3,4
"Dinwiddie, Spencer",1,29.3,7500,bkn,hou,away, 103-117,31:01,14,4,7,0,0,0,2,6,14,0,1
"LeVert, Caris",2,28.4,4500,bkn,hou,away, 103-117,29:00,13,2,6,2,0,2,0,6,14,1,2
"Smith Jr., Dennis",1,25.7,6000,dal,sas,away, 108-115,28:20,19,1,5,0,0,2,1,9,17,0,0
"Hardaway Jr., Tim",2,25.3,6500,nyk,por,home, 91-103,38:08,16,4,1,1,0,0,2,6,18,2,4
"Temple, Garrett",2,25.1,3700,sac,gsw,away, 110-106,30:27,14,3,3,1,1,3,2,4,7,4,5
"Payton, Elfrid",1,25.1,7500,orl,ind,away, 109-121,26:17,15,3,5,1,0,4,1,6,8,2,2
"Bradley, Avery",2,24.5,5300,det,bos,away, 118-108,37:34,13,0,5,2,0,2,2,5,14,1,2
"McCollum, C.J.",2,24.4,6800,por,nyk,away, 103-91,39:31,12,7,2,0,1,2,2,4,15,2,2
"Mason III, Frank",1,23.6,3500,sac,gsw,away, 110-106,24:56,14,3,4,0,0,0,2,5,10,2,2
"McConnell, T.J.",1,22.7,5400,phi,cle,home, 91-113,27:34,11,6,3,0,0,0,1,5,8,0,0
"Ross, Terrence",2,22.5,4300,orl,ind,away, 109-121,25:25,7,5,3,1,1,1,1,3,11,0,0
"Matthews, Wes",2,22.4,5000,dal,sas,away, 108-115,32:32,19,2,2,0,0,2,5,7,12,0,0
"Connaughton, Pat",2,22.4,3400,por,nyk,away, 103-91,25:41,17,2,2,0,0,0,3,7,9,0,0
"Joseph, Cory",1,21.9,3900,ind,orl,home, 121-109,30:53,9,7,3,0,0,0,3,3,5,0,0
"Kilpatrick, Sean",2,21.2,3200,bkn,hou,away, 103-117,28:08,12,6,2,0,0,1,2,3,12,4,4
"Fox, De'Aaron",1,20.8,4800,sac,gsw,away, 110-106,23:06,6,4,4,2,0,2,0,3,7,0,0
"Harris, Devin",2,20.8,3300,dal,sas,away, 108-115,25:41,13,4,2,0,0,0,3,5,8,0,0
"Collison, Darren",1,20.4,6400,ind,orl,home, 121-109,27:57,7,2,2,2,1,1,1,2,7,2,2
"Mills, Patty",1,19.9,4600,sas,dal,home, 115-108,28:23,12,2,5,0,0,2,2,4,10,2,2
"Ball, Lonzo",1,19.5,7200,lal,lac,away, 115-120,26:17,3,5,7,1,0,3,1,1,7,0,0
"Napier, Shabazz",1,19.4,4000,por,nyk,away, 103-91,18:05,5,2,2,3,0,0,1,2,5,0,0
"Hill, George",1,18.9,5000,sac,gsw,away, 110-106,30:41,16,2,1,0,0,1,4,6,10,0,0
"Redick, J.J.",2,18.9,5500,phi,cle,home, 91-113,36:27,11,2,3,1,0,2,1,4,16,2,2
"Luwawu, Timothe",2,18.5,3000,phi,cle,home, 91-113,11:27,12,5,1,0,0,1,1,4,8,3,4
"Gordon, Eric",2,17.3,5200,hou,bkn,home, 117-103,28:33,12,4,1,0,0,1,1,5,15,1,1
"Bogdanovic, Bogdan",2,16.9,3900,sac,gsw,away, 110-106,21:51,12,2,3,0,0,2,0,4,7,4,5
"Augustin, D.J.",1,16.2,3000,orl,ind,away, 109-121,21:47,11,1,4,0,0,2,1,4,6,2,3
"Smith, J.R.",2,16.1,4000,cle,phi,away, 113-91,27:50,11,3,1,0,0,0,3,4,6,0,0
"Livingston, Shaun",1,15.7,3000,gsw,sac,home, 106-110,17:49,10,1,1,0,1,0,0,5,6,0,0
"Korver, Kyle",2,14.7,3700,cle,phi,away, 113-91,21:20,9,1,1,1,0,0,3,3,5,0,0
"Calderon, Jose",1,13.7,3700,cle,phi,away, 113-91,22:52,0,1,5,2,0,1,0,0,1,0,0
"Smith, Ishmael",1,13.7,3900,det,bos,away, 118-108,19:39,8,1,3,0,0,0,0,3,8,2,2
"Forbes, Bryn",2,12.2,3000,sas,dal,home, 115-108,19:02,11,1,0,0,0,0,3,4,8,0,0
"Parker, Tony",1,12,3300,sas,dal,home, 115-108,14:08,6,0,4,0,0,0,0,3,7,0,0
"Williams, C.J.",2,11.2,3000,lac,lal,home, 120-115,16:11,7,1,2,0,0,0,1,3,4,0,0
"Jack, Jarrett",1,11.1,4800,nyk,por,home, 91-103,20:34,5,3,3,0,0,2,1,2,7,0,0
"Hart, Josh",2,10.1,3000,lal,lac,away, 115-120,21:54,5,3,1,0,0,0,1,2,3,0,0
"Evans, Jawun",1,9,3600,lac,lal,home, 120-115,8:57,4,0,2,1,0,1,0,2,5,0,0
"Paul, Brandon",2,8.6,3000,sas,dal,home, 115-108,3:57,2,3,0,1,0,0,0,1,2,0,0
"Ntilikina, Frank",1,7.7,3300,nyk,por,home, 91-103,20:15,6,1,1,0,0,1,0,3,11,0,0
"Thornwell, Sindarius",1,7.2,3600,lac,lal,home, 120-115,11:48,3,1,0,1,0,0,1,1,1,0,0
"Kennard, Luke",2,7.2,3000,det,bos,away, 118-108,16:33,7,1,0,0,0,1,1,3,8,0,0
"Bayless, Jerryd",1,6.7,3600,phi,cle,home, 91-113,21:13,4,1,1,0,0,0,0,1,4,2,3
"Young, Nick",2,6.2,3000,gsw,sac,home, 106-110,12:12,8,1,0,0,0,3,2,3,6,0,0
"Hield, Buddy",2,6.2,4400,sac,gsw,away, 110-106,15:10,5,1,0,0,0,0,1,2,5,0,0
"Murray, Dejounte",1,5.1,4100,sas,dal,home, 115-108,5:29,0,3,1,0,0,0,0,0,1,0,0
"Galloway, Langston",1,5,3000,det,bos,away, 118-108,4:54,2,0,0,1,0,0,0,1,3,0,0
"Rozier, Terry",1,4.5,4100,bos,det,home, 108-118,19:20,3,0,1,0,0,0,1,1,3,0,0
"Sessions, Ramon",1,3.9,3300,nyk,por,home, 91-103,7:11,2,2,1,0,0,2,0,1,3,0,0
"Ferrell, Yogi",1,2.7,3500,dal,sas,away, 108-115,20:48,0,1,3,0,0,3,0,0,6,0,0
"Ginobili, Manu",2,1.2,3600,sas,dal,home, 115-108,16:55,2,1,0,0,0,2,0,1,5,0,0
"Korkmaz, Furkan",2,0,3000,phi,cle,home, 91-113,4:38,0,0,0,0,0,0,0,0,2,0,0
"Brown, Bobby",1,0,3000,hou,bkn,home, 117-103,1:28,0,0,0,0,0,0,0,0,1,0,0
"Cleveland, Antonius",2,0,3000,dal,sas,away, 108-115,00:08,0,0,0,0,0,0,0,0,0,0,0
"Dotson, Damyean",2,0,3000,nyk,por,home, 91-103,2:12,0,0,0,0,0,0,0,0,0,0,0
"Shumpert, Iman",2,0,3600,cle,phi,away, 113-91,6:56,0,0,0,0,0,0,0,0,1,0,0
"Weber, Briante",1,0,3000,hou,bkn,home, 117-103,1:28,0,0,0,0,0,0,0,0,0,0,0
"Cook, Quinn",1,0,3000,gsw,sac,home, 106-110,DNP,0,0,0,0,0,0,0,0,0,0,0
"Richardson, Malachi",2,0,3000,sac,gsw,away, 110-106,DNP,0,0,0,0,0,0,0,0,0,0,0
"Ennis, Tyler",1,0,3000,lal,lac,away, 115-120,DNP,0,0,0,0,0,0,0,0,0,0,0
"Mack, Shelvin",1,0,3800,orl,ind,away, 109-121,DNP,0,0,0,0,0,0,0,0,0,0,0
"Wilkins, Damien",2,0,3000,ind,orl,home, 121-109,DNP,0,0,0,0,0,0,0,0,0,0,0
"Stauskas, Nik",2,0,3000,phi,cle,home, 91-113,DNP,0,0,0,0,0,0,0,0,0,0,0
"Afflalo, Arron",2,0,3000,orl,ind,away, 109-121,DNP,0,0,0,0,0,0,0,0,0,0,0
"Larkin, Shane",1,0,3000,bos,det,home, 108-118,DNP,0,0,0,0,0,0,0,0,0,0,0
"Nader, Abdel",2,0,3000,bos,det,home, 108-118,DNP,0,0,0,0,0,0,0,0,0,0,0
"Young, Joseph",1,0,3000,ind,orl,home, 121-109,DNP,0,0,0,0,0,0,0,0,0,0,0
"Baker, Ron",1,0,3100,nyk,por,home, 91-103,NA,0,0,0,0,0,0,0,0,0,0,0
"Curry, Seth",2,0,4400,dal,sas,away, 108-115,NA,0,0,0,0,0,0,0,0,0,0,0
"Teodosic, Milos",1,0,4200,lac,lal,home, 120-115,NA,0,0,0,0,0,0,0,0,0,0,0
"Baldwin, Wade",1,0,3000,por,nyk,away, 103-91,NA,0,0,0,0,0,0,0,0,0,0,0
"White, Derrick",1,0,3000,sas,dal,home, 115-108,NA,0,0,0,0,0,0,0,0,0,0,0
"Perrantes, London",1,0,3000,cle,phi,away, 113-91,NA,0,0,0,0,0,0,0,0,0,0,0
"Sumner, Edmond",1,0,3000,ind,orl,home, 121-109,NA,0,0,0,0,0,0,0,0,0,0,0
"Buycks, Dwight",1,0,3000,det,bos,away, 118-108,NA,0,0,0,0,0,0,0,0,0,0,0
"Pullen, Jacob",1,0,3000,phi,cle,home, 91-113,NA,0,0,0,0,0,0,0,0,0,0,0
"Bird, Jabari",2,0,3000,bos,det,home, 108-118,NA,0,0,0,0,0,0,0,0,0,0,0
"Russell, D'Angelo",2,0,7400,bkn,hou,away, 103-117,NA,0,0,0,0,0,0,0,0,0,0,0
"Allen, Kadeem",1,0,3000,bos,det,home, 108-118,NA,0,0,0,0,0,0,0,0,0,0,0
"Ouattara, Yakuba",2,0,3000,bkn,hou,away, 103-117,NA,0,0,0,0,0,0,0,0,0,0,0
"Blue, Vander",2,0,3000,lal,lac,away, 115-120,NA,0,0,0,0,0,0,0,0,0,0,0
"Hilliard, Darrun",2,0,3000,sas,dal,home, 115-108,NA,0,0,0,0,0,0,0,0,0,0,0
"Curry, Stephen",1,0,9700,gsw,sac,home, 106-110,NA,0,0,0,0,0,0,0,0,0,0,0
"Wilcox, C.J.",2,0,3000,por,nyk,away, 103-91,NA,0,0,0,0,0,0,0,0,0,0,0
"Rose, Derrick",1,0,4400,cle,phi,away, 113-91,NA,0,0,0,0,0,0,0,0,0,0,0
"Wiley, Jacob",1,0,3100,bkn,hou,away, 103-117,NA,0,0,0,0,0,0,0,0,0,0,0
"Jackson, Demetrius",1,0,3000,hou,bkn,home, 117-103,NA,0,0,0,0,0,0,0,0,0,0,0
"Caruso, Alex",2,0,3000,lal,lac,away, 115-120,NA,0,0,0,0,0,0,0,0,0,0,0
"Aldridge, LaMarcus",4,64.5,8300,sas,dal,home, 115-108,37:36,33,10,3,2,3,0,0,13,19,7,7
"James, LeBron",3,51.6,12000,cle,phi,away, 113-91,31:02,30,13,6,0,0,3,3,12,22,3,4
"Griffin, Blake",4,45.2,9700,lac,lal,home, 120-115,36:14,26,11,6,0,0,3,3,9,21,5,6
"Harris, Tobias",4,40.6,6500,det,bos,away, 118-108,34:53,31,8,0,0,0,0,5,11,16,4,4
"Gordon, Aaron",4,40.2,7400,orl,ind,away, 109-121,39:08,16,6,2,1,4,1,4,5,10,2,2
"Stephenson, Lance",3,38.1,4600,ind,orl,home, 121-109,23:59,18,8,5,1,1,3,1,7,11,3,4
"Porzingis, Kristaps",4,34.9,9100,nyk,por,home, 91-103,33:01,22,7,1,1,1,3,2,6,16,8,9
"Anderson, Kyle",3,34.5,5600,sas,dal,home, 115-108,33:59,12,10,5,2,0,3,0,4,10,4,6
"Sabonis, Domantas",4,34.1,5900,ind,orl,home, 121-109,26:44,19,8,5,0,0,2,1,5,7,8,9
"Nance, Larry",4,33.6,4600,lal,lac,away, 115-120,29:40,9,8,0,4,1,0,0,4,7,1,1
"Green, Jeff",4,32.5,3400,cle,phi,away, 113-91,27:27,14,10,3,0,1,1,0,6,12,2,2
"Green, Draymond",4,31.8,8100,gsw,sac,home, 106-110,38:50,14,4,8,1,0,2,4,4,15,2,4
"Powell, Dwight",4,29.5,3400,dal,sas,away, 108-115,20:10,10,5,1,4,0,0,0,3,5,4,9
"Simmons, Ben",4,27.6,10500,phi,cle,home, 91-113,35:09,10,8,2,3,0,4,0,5,11,0,0
"Barnes, Harrison",3,26.6,6600,dal,sas,away, 108-115,35:43,13,8,4,0,0,2,1,3,14,6,6
"Bogdanovic, Bojan",3,24.6,4600,ind,orl,home, 121-109,37:13,22,3,0,0,0,1,2,7,13,6,7
"Vonleh, Noah",4,24.4,4000,por,nyk,away, 103-91,31:09,8,12,0,1,0,1,0,2,3,4,6
"West, David",4,23.9,3600,gsw,sac,home, 106-110,16:37,8,7,1,1,1,0,0,4,6,0,0
"Ingram, Brandon",3,23.5,6300,lal,lac,away, 115-120,22:18,17,5,1,0,1,4,0,6,10,5,9
"Randolph, Zach",4,23.2,5500,sac,gsw,away, 110-106,21:49,11,6,2,1,0,1,0,4,11,3,4
"Simmons, Jonathon",3,23.1,4400,orl,ind,away, 109-121,34:25,21,3,1,0,0,3,4,6,14,5,6
"Saric, Dario",4,22,5500,phi,cle,home, 91-113,30:15,8,10,0,0,1,1,0,4,9,0,0
"Morris, Marcus",4,21.8,4500,bos,det,home, 108-118,22:32,13,4,2,0,1,2,3,5,11,0,1
"Tatum, Jayson",4,21.6,5700,bos,det,home, 108-118,34:44,10,3,4,0,1,1,2,3,7,2,2
"Young, Thaddeus",4,21.5,6200,ind,orl,home, 121-109,29:46,2,5,5,2,0,0,0,1,9,0,0
"Turner, Evan",3,21.1,3600,por,nyk,away, 103-91,20:21,10,3,1,1,1,0,0,4,10,2,2
"Booker, Trevor",4,20.6,4800,bkn,hou,away, 103-117,20:18,6,3,2,2,1,1,2,2,4,0,0
"Fournier, Evan",3,20.4,5700,orl,ind,away, 109-121,36:23,12,2,4,0,0,0,1,5,15,1,2
"Lee, Courtney",3,20,5300,nyk,por,home, 91-103,35:35,14,0,2,1,0,0,0,5,9,4,5
"Carter, Vince",3,19.6,3000,sac,gsw,away, 110-106,17:47,4,3,2,2,1,0,0,2,4,0,0
"Labissiere, Skal",4,19.3,3500,sac,gsw,away, 110-106,15:20,9,4,1,0,2,2,0,4,7,1,1
"Dekker, Sam",3,19.2,3100,lac,lal,home, 120-115,14:50,6,6,0,1,1,0,0,2,4,2,2
"Kuzma, Kyle",4,18.9,5500,lal,lac,away, 115-120,19:35,15,2,3,0,0,3,3,5,7,2,2
"Nowitzki, Dirk",4,17.8,5000,dal,sas,away, 108-115,25:38,11,4,2,0,0,1,1,4,7,2,2
"Brown, Jaylen",3,17.7,6100,bos,det,home, 108-118,32:34,9,6,1,0,0,0,1,4,10,0,2
"Ariza, Trevor",3,17.2,5400,hou,bkn,home, 117-103,28:53,11,6,0,0,0,1,3,4,9,0,0
"Iguodala, Andre",3,17.1,4400,gsw,sac,home, 106-110,25:39,11,3,3,0,0,2,2,4,5,1,2
"Tucker, P.J.",3,16.9,4000,hou,bkn,home, 117-103,20:58,9,2,1,2,0,2,3,3,5,0,0
"Harkless, Maurice",3,16.2,3200,por,nyk,away, 103-91,15:28,3,1,0,3,1,0,0,1,4,1,1
"Randle, Julius",4,16.1,5000,lal,lac,away, 115-120,24:07,11,3,1,0,1,3,0,2,5,7,10
"Anderson, Ryan",4,15.9,4000,hou,bkn,home, 117-103,26:05,13,2,1,0,0,1,3,5,9,0,1
"Johnson, Stanley",3,15.6,4000,det,bos,away, 118-108,34:39,7,3,2,0,1,1,1,3,11,0,0
"Brewer, Corey",3,15.4,3100,lal,lac,away, 115-120,10:44,4,2,2,2,0,0,0,2,4,0,0
"Casspi, Omri",3,15.3,4000,gsw,sac,home, 106-110,30:27,9,4,1,0,0,0,1,4,7,0,0
"Mbah a Moute, Luc",4,15.2,4000,hou,bkn,home, 117-103,20:27,6,1,2,2,0,1,1,1,4,3,4
"Beasley, Michael",4,14.4,4600,nyk,por,home, 91-103,14:23,7,7,0,0,0,1,0,3,7,1,2
"Harris, Joe",3,14.3,4100,bkn,hou,away, 103-117,28:14,10,4,1,0,0,2,2,4,11,0,0
"Acy, Quincy",4,14.2,3000,bkn,hou,away, 103-117,20:36,7,6,0,0,0,0,0,2,6,3,3
"Theis, Daniel",4,13.4,3200,bos,det,home, 108-118,10:25,12,2,0,0,0,1,0,4,4,4,5
"Bell, Jordan",4,13,3400,gsw,sac,home, 106-110,6:08,4,5,0,0,1,0,0,2,2,0,0
"Covington, Robert",3,12.8,6700,phi,cle,home, 91-113,27:23,2,4,4,1,0,3,0,1,11,0,0
"Davis, Ed",4,11.4,3500,por,nyk,away, 103-91,17:48,4,7,0,0,0,1,0,2,4,0,0
"Johnson, Wesley",3,11.2,5200,lac,lal,home, 120-115,29:01,4,1,0,1,1,0,0,2,7,0,0
"Kleber, Maxi",4,11,3000,dal,sas,away, 108-115,12:57,5,5,0,0,0,0,1,2,2,0,0
"Johnson, Amir",4,10.5,3700,phi,cle,home, 91-113,8:26,3,5,1,0,0,0,0,1,1,1,2
"Black, Tarik",4,10.5,3100,hou,bkn,home, 117-103,15:55,5,5,1,0,0,2,0,2,4,1,4
"Tolliver, Anthony",4,9.7,3200,det,bos,away, 118-108,15:27,4,1,1,1,0,0,0,1,3,2,3
"Ojeleye, Semi",3,8.6,3000,bos,det,home, 108-118,6:34,3,3,0,1,0,1,1,1,2,0,0
"Osman, Cedi",3,8,3000,cle,phi,away, 113-91,4:39,2,5,0,0,0,0,0,1,2,0,0
"Moreland, Eric",4,7.8,3000,det,bos,away, 118-108,8:10,0,4,2,0,0,0,0,0,0,0,0
"McDermott, Doug",3,7.6,3100,nyk,por,home, 91-103,20:05,4,3,0,0,0,0,0,2,2,0,0
"Crowder, Jae",4,5.4,4100,cle,phi,away, 113-91,20:33,2,2,0,1,0,2,0,0,4,2,2
"Layman, Jake",3,4.2,3000,por,nyk,away, 103-91,3:58,0,1,0,1,0,0,0,0,1,0,0
"Thomas, Lance",3,3.6,3000,nyk,por,home, 91-103,5:21,0,3,0,0,0,0,0,0,1,0,0
"Holland, John",3,3,3000,cle,phi,away, 113-91,4:39,3,0,0,0,0,0,1,1,2,0,0
"Harrell, Montrezl",4,2.4,3100,lac,lal,home, 120-115,10:08,0,2,0,0,0,0,0,0,2,0,0
"Looney, Kevon",4,0.5,3400,gsw,sac,home, 106-110,4:03,0,0,1,0,0,1,0,0,0,0,0
"Poythress, Alex",4,0,3000,ind,orl,home, 121-109,DNP,0,0,0,0,0,0,0,0,0,0,0
"Leaf, TJ",4,0,3000,ind,orl,home, 121-109,DNP,0,0,0,0,0,0,0,0,0,0,0
"Jackson, Justin",3,0,3000,sac,gsw,away, 110-106,DNP,0,0,0,0,0,0,0,0,0,0,0
"Bullock, Reggie",3,0,3900,det,bos,away, 118-108,DNP,0,0,0,0,0,0,0,0,0,0,0
"Gallinari, Danilo",3,0,5500,lac,lal,home, 120-115,DNP,0,0,0,0,0,0,0,0,0,0,0
"Leonard, Kawhi",3,0,8000,sas,dal,home, 115-108,DNP,0,0,0,0,0,0,0,0,0,0,0
"Swanigan, Caleb",4,0,3000,por,nyk,away, 103-91,DNP,0,0,0,0,0,0,0,0,0,0,0
"Yabusele, Guerschon",4,0,3000,bos,det,home, 108-118,DNP,0,0,0,0,0,0,0,0,0,0,0
"Robinson III, Glenn",3,0,3000,ind,orl,home, 121-109,DNP,0,0,0,0,0,0,0,0,0,0,0
"Wilson, Jamil",4,0,3000,lac,lal,home, 120-115,DNP,0,0,0,0,0,0,0,0,0,0,0
"Ellenson, Henry",4,0,3000,det,bos,away, 118-108,DNP,0,0,0,0,0,0,0,0,0,0,0
"Isaac, Jonathan",4,0,4000,orl,ind,away, 109-121,DNP,0,0,0,0,0,0,0,0,0,0,0
"Carroll, DeMarre",3,0,5700,bkn,hou,away, 103-117,DNP,0,0,0,0,0,0,0,0,0,0,0
"Gay, Rudy",3,0,4500,sas,dal,home, 115-108,DNP,0,0,0,0,0,0,0,0,0,0,0
"Crabbe, Allen",3,0,5400,bkn,hou,away, 103-117,DNP,0,0,0,0,0,0,0,0,0,0,0
"Hezonja, Mario",3,0,3000,orl,ind,away, 109-121,DNP,0,0,0,0,0,0,0,0,0,0,0
"Finney-Smith, Dorian",3,0,3000,dal,sas,away, 108-115,NA,0,0,0,0,0,0,0,0,0,0,0
"McRoberts, Josh",4,0,3000,dal,sas,away, 108-115,NA,0,0,0,0,0,0,0,0,0,0,0
"Giles, Harry",4,0,3000,sac,gsw,away, 110-106,NA,0,0,0,0,0,0,0,0,0,0,0
"Boucher, Chris",4,0,3000,gsw,sac,home, 106-110,NA,0,0,0,0,0,0,0,0,0,0,0
"Durant, Kevin",3,0,10700,gsw,sac,home, 106-110,NA,0,0,0,0,0,0,0,0,0,0,0
"Montero, Luis",3,0,3000,det,bos,away, 118-108,NA,0,0,0,0,0,0,0,0,0,0,0
"Hollis-Jefferson, Rondae",4,0,7000,bkn,hou,away, 103-117,NA,0,0,0,0,0,0,0,0,0,0,0
"Anderson, Justin",3,0,3000,phi,cle,home, 91-113,NA,0,0,0,0,0,0,0,0,0,0,0
"Aminu, Al-Farouq",4,0,5000,por,nyk,away, 103-91,NA,0,0,0,0,0,0,0,0,0,0,0
"Sampson, JaKarr",3,0,3000,sac,gsw,away, 110-106,NA,0,0,0,0,0,0,0,0,0,0,0
"Birch, Khem",4,0,3000,orl,ind,away, 109-121,NA,0,0,0,0,0,0,0,0,0,0,0
"McAdoo, James Michael",4,0,3000,phi,cle,home, 91-113,NA,0,0,0,0,0,0,0,0,0,0,0
"Johnson, Brice",4,0,3000,lac,lal,home, 120-115,NA,0,0,0,0,0,0,0,0,0,0,0
"Kornet, Luke",4,0,3000,nyk,por,home, 91-103,NA,0,0,0,0,0,0,0,0,0,0,0
"Leuer, Jon",4,0,3000,det,bos,away, 118-108,NA,0,0,0,0,0,0,0,0,0,0,0
"Motley, Johnathan",3,0,3000,dal,sas,away, 108-115,NA,0,0,0,0,0,0,0,0,0,0,0
"Payne, Adreian",4,0,3000,orl,ind,away, 109-121,NA,0,0,0,0,0,0,0,0,0,0,0
"Iwundu, Wes",3,0,3000,orl,ind,away, 109-121,NA,0,0,0,0,0,0,0,0,0,0,0
"Hicks, Isaiah",4,0,3000,nyk,por,home, 91-103,NA,0,0,0,0,0,0,0,0,0,0,0
"Artis, Jamel",3,0,3000,orl,ind,away, 109-121,NA,0,0,0,0,0,0,0,0,0,0,0
"Deng, Luol",3,0,3200,lal,lac,away, 115-120,NA,0,0,0,0,0,0,0,0,0,0,0
"Bertans, Davis",4,-0.8,3000,sas,dal,home, 115-108,2:51,0,1,0,0,0,2,0,0,0,0,0
"Williams, Troy",3,-1,3000,hou,bkn,home, 117-103,1:28,0,0,0,0,0,1,0,0,0,0,0
"Drummond, Andre",5,70.4,8900,det,bos,away, 118-108,39:50,26,22,6,4,0,3,0,10,12,6,8
"Cauley-Stein, Willie",5,44.6,5500,sac,gsw,away, 110-106,29:19,19,8,6,1,2,2,0,8,9,3,4
"Embiid, Joel",5,42.2,9700,phi,cle,home, 91-113,32:49,30,11,0,0,0,1,0,11,24,8,9
"Gasol, Pau",5,41.2,6000,sas,dal,home, 115-108,34:52,25,6,4,1,0,0,3,9,14,4,4
"Vucevic, Nikola",5,40.9,8100,orl,ind,away, 109-121,36:44,16,12,3,0,3,3,2,7,17,0,0
"Capela, Clint",5,35.7,7300,hou,bkn,home, 117-103,27:59,20,6,3,0,2,2,0,8,12,4,5
"Nurkic, Jusuf",5,29.8,7400,por,nyk,away, 103-91,30:05,12,9,6,0,0,2,0,5,12,2,4
"Horford, Al",5,29.5,7400,bos,det,home, 108-118,33:42,11,5,3,1,2,1,1,5,8,0,0
"Turner, Myles",5,26.8,7500,ind,orl,home, 121-109,30:20,18,4,0,0,2,2,3,6,13,3,4
"O'Quinn, Kyle",5,24.7,4800,nyk,por,home, 91-103,24:51,8,11,3,0,0,1,0,4,8,0,0
"Frye, Channing",5,24.6,3700,cle,phi,away, 113-91,18:36,12,3,2,2,0,0,2,4,5,2,2
"Love, Kevin",5,21.6,7800,cle,phi,away, 113-91,24:46,13,3,2,1,0,1,2,4,12,3,3
"Mozgov, Timofey",5,19.2,3000,bkn,hou,away, 103-117,19:29,7,6,0,0,2,1,0,3,3,1,2
"Zeller, Tyler",5,18.7,3400,bkn,hou,away, 103-117,16:48,10,1,3,0,1,0,1,4,6,1,1
"Jordan, DeAndre",5,17.8,7800,lac,lal,home, 120-115,30:57,9,9,0,1,0,5,0,3,4,3,3
"Hernangomez, Guillermo",5,17.3,3100,nyk,por,home, 91-103,15:30,5,9,1,0,1,3,0,2,5,1,2
"Lopez, Brook",5,13.7,5400,lal,lac,away, 115-120,16:04,5,1,1,0,2,0,0,2,8,1,2
"Pachulia, Zaza",5,13.6,3700,gsw,sac,home, 106-110,14:03,3,3,4,1,0,2,0,1,4,1,2
"Speights, Marreese",5,13.2,3400,orl,ind,away, 109-121,12:19,9,1,0,1,0,0,2,3,7,1,1
"Baynes, Aron",5,12.7,3300,bos,det,home, 108-118,12:41,6,6,1,0,0,2,0,3,3,0,0
"McGee, JaVale",5,11.5,3000,gsw,sac,home, 106-110,8:25,2,0,3,1,1,1,0,1,1,0,0
"Allen, Jarrett",5,8.6,3700,bkn,hou,away, 103-117,18:49,0,8,0,0,0,1,0,0,0,0,0
"Mejri, Salah",5,8,3400,dal,sas,away, 108-115,15:58,2,5,0,0,0,0,0,1,2,0,0
"Biyombo, Bismack",5,7.4,3300,orl,ind,away, 109-121,7:32,2,2,0,0,1,0,0,1,4,0,0
"Noah, Joakim",5,6.2,3000,nyk,por,home, 91-103,2:54,2,1,0,0,1,0,0,1,1,0,0
"Holmes, Richaun",5,4.2,3300,phi,cle,home, 91-113,4:39,0,1,0,1,0,0,0,0,2,0,0
"Reed, Willie",5,3.2,3000,lac,lal,home, 120-115,6:26,0,1,0,0,1,1,0,0,0,0,0
"Bogut, Andrew",5,1.5,3000,lal,lac,away, 115-120,6:34,0,0,1,0,0,0,0,0,0,0,0
