Name,Position,FDPoints,Salary,Team,Opp.,Home/Away,Score,Min,Pts,Rbs,Ast,Stl,Blk,To,3PM,FGM,FGA,FTM,FTA
"Booker, Devin",2,51.6,7100,pho,chi,away, 104-99,33:10,33,8,4,1,1,3,5,10,23,8,10
"Holiday, Justin",2,51.1,5500,chi,pho,home, 99-104,34:16,25,3,5,2,3,0,6,9,15,1,2
"Dunn, Kris",1,47.8,6100,chi,pho,home, 99-104,32:33,24,4,8,4,0,5,4,10,16,0,0
"Bledsoe, Eric",1,43.5,7000,mil,sac,away, 112-87,23:49,21,5,5,3,0,0,3,7,10,4,5
"Wade, Dwyane",2,33,5500,cle,mia,home, 108-97,27:43,17,5,4,2,0,2,1,8,16,0,0
"Ulis, Tyler",1,30.7,4300,pho,chi,away, 104-99,31:22,14,6,7,1,0,4,1,5,9,3,5
"Rubio, Ricky",1,30.3,5700,uta,den,home, 106-77,29:23,13,4,5,1,1,1,2,5,10,1,2
"Jones, Tyus",1,30.3,5200,min,was,home, 89-92,39:49,12,4,7,1,0,0,2,4,9,2,3
"Waiters, Dion",2,28.7,6100,mia,cle,away, 97-108,34:03,21,1,7,0,0,4,3,8,19,2,3
"Mitchell, Donovan",2,26.6,7300,uta,den,home, 106-77,30:14,16,3,2,2,0,2,2,5,12,4,4
"Brogdon, Malcolm",2,25.7,5300,mil,sac,away, 112-87,19:48,9,6,5,1,0,1,0,4,7,1,2
"Satoransky, Tomas",1,25,3500,was,min,away, 92-89,21:35,7,5,6,1,0,0,1,3,6,0,0
"Harris, Gary",2,24.1,6000,den,uta,away, 77-106,33:21,18,3,1,0,1,2,4,6,16,2,2
"Smith, J.R.",2,24,4100,cle,mia,home, 108-97,41:50,12,5,2,1,0,0,2,5,13,0,1
"Wiggins, Andrew",2,23.4,6800,min,was,home, 89-92,37:26,13,2,4,0,1,1,1,5,15,2,3
"Burks, Alec",2,21.8,3500,uta,den,home, 106-77,20:00,14,4,0,1,0,0,3,4,10,3,3
"Beal, Bradley",2,21.4,8300,was,min,away, 92-89,34:21,8,2,6,0,1,1,0,2,11,4,6
"Mason III, Frank",1,20.9,3500,sac,mil,home, 87-112,24:02,8,2,7,1,0,3,0,3,9,2,2
"Middleton, Khris",2,20.8,6800,mil,sac,away, 112-87,23:32,12,4,2,1,0,2,2,4,7,2,3
"Temple, Garrett",2,19.4,3700,sac,mil,home, 87-112,24:30,18,2,0,0,0,1,3,5,8,5,7
"Snell, Tony",2,19.4,3800,mil,sac,away, 112-87,29:41,9,2,2,1,1,1,2,3,3,1,2
"Dragic, Goran",1,18.4,6900,mia,cle,away, 97-108,23:12,7,2,4,1,0,0,0,1,5,5,8
"James, Mike",1,17.7,4400,pho,chi,away, 104-99,16:38,5,1,7,1,0,2,1,2,8,0,0
"Hield, Buddy",2,17.4,4900,sac,mil,home, 87-112,21:19,13,2,0,1,0,1,1,5,10,2,2
"Grant, Jerian",1,15.6,4700,chi,pho,home, 99-104,20:45,6,3,2,1,0,0,0,3,7,0,0
"Mudiay, Emmanuel",1,15.1,3500,den,uta,away, 77-106,18:53,6,3,3,1,1,5,0,2,6,2,2
"Korver, Kyle",2,14.9,3900,cle,mia,home, 108-97,26:32,11,2,1,0,0,0,3,4,8,0,0
"Murray, Jamal",1,14.2,5000,den,uta,away, 77-106,29:07,10,1,2,1,0,3,0,5,13,0,0
"Barton, Will",2,13.8,6300,den,uta,away, 77-106,31:03,9,4,0,0,0,0,1,3,7,2,2
"Ellington, Wayne",2,12.9,3500,mia,cle,away, 97-108,23:46,0,2,3,2,0,0,0,0,4,0,0
"Meeks, Jodie",2,12,3500,was,min,away, 92-89,17:18,12,0,0,0,0,0,4,4,6,0,0
"Terry, Jason",2,11.9,3500,mil,sac,away, 112-87,22:36,3,2,3,1,0,1,1,1,5,0,0
"Daniels, Troy",2,11.7,3500,pho,chi,away, 104-99,14:50,9,1,1,0,0,0,3,3,7,0,0
"Bogdanovic, Bogdan",2,11.5,4000,sac,mil,home, 87-112,19:36,7,0,1,2,0,3,1,2,3,2,3
"Crawford, Jamal",2,10.7,3500,min,was,home, 89-92,16:03,10,1,1,0,0,2,2,4,8,0,0
"Calderon, Jose",1,9.9,3700,cle,mia,home, 108-97,16:54,1,2,3,1,0,1,0,0,0,1,2
"Blakeney, Antonio",1,9.8,3500,chi,pho,home, 99-104,11:13,6,4,0,0,0,1,1,2,8,1,2
"Frazier, Tim",1,9.2,4900,was,min,away, 92-89,15:34,2,1,4,0,0,0,0,1,2,0,1
"Beasley, Malik",2,8.9,3500,den,uta,away, 77-106,10:38,3,2,1,1,0,1,0,1,2,1,2
"Hill, George",1,7.4,4500,sac,mil,home, 87-112,19:52,2,2,2,0,0,0,0,0,2,2,2
"Liggins, DeAndre",2,7.2,3500,mil,sac,away, 112-87,24:41,2,1,2,1,0,2,0,1,2,0,0
"Fox, De'Aaron",1,6.2,4700,sac,mil,home, 87-112,23:58,4,1,2,0,0,2,0,2,10,0,0
"Johnson, Tyler",1,6.1,4800,mia,cle,away, 97-108,23:52,0,3,1,0,1,2,0,0,5,0,0
"Richardson, Malachi",2,5,3500,sac,mil,home, 87-112,8:23,2,0,0,1,0,0,0,0,1,2,2
"Brooks, Aaron",1,4.2,3500,min,was,home, 89-92,8:11,0,1,2,0,0,0,0,0,1,0,0
"Walton Jr., Derrick",1,4.2,3500,mia,cle,away, 97-108,3:13,0,1,0,0,1,0,0,0,1,0,0
"Neto, Raul",1,3.5,3500,uta,den,home, 106-77,15:33,4,0,1,0,0,2,0,2,5,0,0
"Vaughn, Rashad",2,2,3500,mil,sac,away, 112-87,4:23,2,0,0,0,0,0,0,1,2,0,0
"Wolters, Nate",1,1.2,3500,uta,den,home, 106-77,2:39,0,1,0,0,0,0,0,0,1,0,0
"Payton, Gary",1,0.5,3500,mil,sac,away, 112-87,4:23,0,0,1,0,0,1,0,0,1,0,0
"Felder, Kay",1,0,3500,chi,pho,home, 99-104,DNP,0,0,0,0,0,0,0,0,0,0,0
"Hood, Rodney",2,0,6100,uta,den,home, 106-77,DNP,0,0,0,0,0,0,0,0,0,0,0
"Teague, Jeff",1,0,7300,min,was,home, 89-92,DNP,0,0,0,0,0,0,0,0,0,0,0
"Rose, Derrick",1,0,4400,cle,mia,home, 108-97,NA,0,0,0,0,0,0,0,0,0,0,0
"Perrantes, London",1,0,3500,cle,mia,home, 108-97,NA,0,0,0,0,0,0,0,0,0,0,0
"Wall, John",1,0,9300,was,min,away, 92-89,NA,0,0,0,0,0,0,0,0,0,0,0
"Shumpert, Iman",2,0,3600,cle,mia,home, 108-97,NA,0,0,0,0,0,0,0,0,0,0,0
"Payne, Cameron",1,0,3500,chi,pho,home, 99-104,NA,0,0,0,0,0,0,0,0,0,0,0
