Name,Position,FDPoints,Salary,Team,Opp.,Home/Away,Score,Min,Pts,Rbs,Ast,Stl,Blk,To,3PM,FGM,FGA,FTM,FTA
"Ross, Terrence",2,29.7,4400,orl,min,away, 118-124,33:58,22,6,1,0,0,1,3,8,14,3,3
"Bogdanovic, Bogdan",2,28.7,3700,sac,lal,home, 113-102,26:44,14,1,7,2,0,3,2,6,9,0,0
"Chalmers, Mario",1,28.4,5600,mem,dal,home, 94-95,34:26,6,7,8,2,0,4,0,2,11,2,2
"Smith Jr., Dennis",1,28.3,6500,dal,mem,away, 95-94,26:52,17,4,3,1,0,1,3,7,20,0,0
"McConnell, T.J.",1,28.1,4700,phi,por,home, 101-81,26:39,13,3,7,1,0,2,1,5,7,2,2
"Hood, Rodney",2,27.3,6000,uta,chi,home, 110-80,24:58,19,4,1,1,0,1,3,7,17,2,2
"Dinwiddie, Spencer",1,27.2,7600,bkn,cle,away, 109-119,27:05,8,1,10,1,1,3,2,3,7,0,0
"Brogdon, Malcolm",2,27.1,5300,mil,pho,away, 113-107,41:15,14,3,3,2,0,1,1,6,14,1,1
"Ulis, Tyler",1,26.9,4400,pho,mil,home, 107-113,31:59,12,2,5,2,1,4,1,3,6,5,5
"Johnson, Tyler",1,26.9,4300,mia,bos,home, 104-98,27:19,16,7,1,1,0,2,2,5,9,4,4
"Barea, Jose",2,26.7,4600,dal,mem,away, 95-94,24:05,10,1,11,0,0,1,2,4,10,0,0
"Napier, Shabazz",1,26.6,3800,por,phi,away, 81-101,27:29,13,3,4,2,0,2,1,4,6,4,4
"Dunn, Kris",2,26.3,6200,chi,uta,away, 80-110,27:39,12,9,1,2,0,4,1,4,9,3,4
"Harris, Gary",2,26.2,5800,den,hou,away, 95-125,29:56,13,1,0,4,0,0,2,5,9,1,2
"Caldwell-Pope, Kentavious",2,25.7,5600,lal,sac,away, 102-113,35:21,20,1,3,1,0,3,4,7,12,2,2
"Mason III, Frank",1,25.5,3300,sac,lal,home, 113-102,26:10,11,5,7,0,0,2,2,4,7,1,1
"Harris, Devin",2,25.4,3300,dal,mem,away, 95-94,17:53,11,2,0,4,0,0,0,5,9,1,2
"LeVert, Caris",2,24.9,4600,bkn,cle,away, 109-119,22:43,9,7,5,1,0,3,0,4,9,1,2
"Burks, Alec",2,24.9,3300,uta,chi,home, 110-80,25:02,15,2,1,2,0,0,1,5,10,4,6
"Mitchell, Donovan",2,24.5,7000,uta,chi,home, 110-80,26:12,4,5,7,1,1,2,0,1,10,2,2
"Clarkson, Jordan",2,22.9,4800,lal,sac,away, 102-113,25:51,15,2,3,1,0,2,2,6,15,1,2
"Rubio, Ricky",1,22.6,6500,uta,chi,home, 110-80,23:31,10,3,2,2,1,3,1,4,10,1,1
"Korver, Kyle",2,22.1,3900,cle,bkn,home, 119-109,27:40,12,3,3,0,1,1,2,3,7,4,5
"Rozier, Terry",1,20.7,3600,bos,mia,away, 98-104,18:15,8,6,1,2,0,2,2,2,8,2,2
"Fox, De'Aaron",1,20.3,4800,sac,lal,home, 113-102,23:02,13,4,3,1,0,5,2,5,11,1,2
"Rondo, Rajon",1,20,5200,nor,sas,home, 107-90,22:33,6,5,4,1,0,1,0,3,8,0,0
"Powell, Norman",2,19.8,3800,tor,nyk,away, 100-108,23:09,11,4,2,1,0,2,3,3,6,2,2
"Smart, Marcus",2,19.6,5200,bos,mia,away, 98-104,34:23,7,3,4,0,1,0,0,3,9,1,2
"Bazemore, Kent",2,19,6000,atl,lac,home, 103-116,28:08,14,5,0,1,0,4,4,5,9,0,0
"Redick, J.J.",2,19,5300,phi,por,home, 101-81,30:48,11,5,0,1,0,1,3,4,10,0,0
"Thompson, Klay",2,18.8,7000,gsw,okc,away, 91-108,28:21,9,4,2,0,1,1,3,3,12,0,0
"Grant, Jerian",1,18.2,3800,chi,uta,away, 80-110,23:35,8,1,4,1,0,0,0,3,6,2,2
"Carter-Williams, Michael",1,18,3300,cha,was,home, 129-124,18:14,11,0,0,3,0,2,2,2,4,5,6
"Murray, Jamal",1,17.9,5600,den,hou,away, 95-125,24:13,8,7,3,0,0,3,0,3,8,2,3
"Moore, E'Twaun",2,17.1,4500,nor,sas,home, 107-90,25:32,6,3,3,1,0,0,0,3,7,0,0
"Neto, Raul",1,17,3300,uta,chi,home, 110-80,18:32,8,5,2,0,0,0,2,3,5,0,0
"Ellington, Wayne",2,16.5,3300,mia,bos,home, 104-98,22:27,9,5,1,0,0,0,2,3,7,1,1
"Magette, Josh",1,16.3,3000,atl,lac,home, 103-116,15:05,4,4,5,0,0,0,0,1,4,2,2
"Roberson, Andre",2,15.4,3800,okc,gsw,home, 108-91,32:17,6,2,4,1,0,2,0,3,5,0,2
"Holiday, Jrue",2,14.2,6400,nor,sas,home, 107-90,29:32,13,1,2,0,0,3,1,4,8,4,4
"Hield, Buddy",2,14.2,4300,sac,lal,home, 113-102,14:59,10,1,0,1,0,0,1,4,7,1,1
"Felton, Raymond",1,14.1,3100,okc,gsw,home, 108-91,11:20,6,3,1,1,0,0,0,3,5,0,0
"Holiday, Justin",2,13.9,5300,chi,uta,away, 80-110,30:16,12,2,1,0,0,2,2,4,11,2,2
"Jack, Jarrett",1,13.8,4300,nyk,tor,home, 108-100,31:49,2,4,2,2,0,2,0,1,6,0,0
"Crawford, Jamal",2,13.7,3000,min,orl,home, 124-118,11:46,9,1,1,1,0,1,1,3,10,2,2
"Temple, Garrett",2,13.6,3900,sac,lal,home, 113-102,29:33,7,3,0,0,1,0,1,3,8,0,0
"Mills, Patty",1,13.6,4400,sas,nor,away, 90-107,23:36,2,3,2,2,0,1,0,1,7,0,0
"Beasley, Malik",2,13.6,3000,den,hou,away, 95-125,8:13,9,3,0,1,0,2,2,3,5,1,2
"VanVleet, Fred",1,13.2,3700,tor,nyk,away, 100-108,19:24,7,1,2,1,0,1,1,3,8,0,0
"Augustin, D.J.",1,12.9,3300,orl,min,away, 118-124,12:46,6,2,3,0,0,0,1,2,3,1,1
"Meeks, Jodie",2,12,3000,was,cha,away, 124-129,14:06,9,0,2,0,0,0,0,4,9,1,2
"Payton, Gary",1,11.9,3000,mil,pho,away, 113-107,9:25,5,2,3,0,0,0,1,2,5,0,0
"Green, Danny",2,11.4,5000,sas,nor,away, 90-107,18:07,0,2,4,1,0,0,0,0,5,0,0
"Calderon, Jose",1,11.2,3000,cle,bkn,home, 119-109,19:50,5,1,2,1,0,1,1,2,4,0,0
"Luwawu, Timothe",2,11.2,3100,phi,por,home, 101-81,11:04,7,1,0,1,0,0,1,3,6,0,1
"Snell, Tony",2,11.2,3600,mil,pho,away, 113-107,21:54,4,1,0,1,1,0,1,1,4,1,2
"Hart, Josh",2,11.1,3000,lal,sac,away, 102-113,10:10,3,3,1,1,0,0,1,1,1,0,0
"McCollum, C.J.",2,11,7000,por,phi,away, 81-101,36:01,5,5,0,0,1,3,0,1,14,3,3
"Frazier, Tim",1,10.9,3300,was,cha,away, 124-129,11:52,3,2,3,0,1,2,1,1,1,0,0
"McLemore, Ben",2,9.6,3200,mem,dal,home, 94-95,12:35,6,3,0,0,0,0,0,3,5,0,0
"Smith, J.R.",2,8.9,4300,cle,bkn,home, 119-109,33:03,3,2,1,1,0,1,1,1,4,0,0
"Ntilikina, Frank",1,8.7,4000,nyk,tor,home, 108-100,16:11,7,1,1,0,0,1,1,3,5,0,0
"Blakeney, Antonio",1,8.4,3000,chi,uta,away, 80-110,24:16,8,2,0,0,0,2,2,3,7,0,0
"Young, Nick",2,8.4,3000,gsw,okc,away, 91-108,16:27,4,2,2,0,0,1,0,1,7,2,3
"Nelson, Jameer",1,8,3500,nor,sas,home, 107-90,19:40,3,0,2,1,0,1,1,1,3,0,0
"Livingston, Shaun",1,7.9,3000,gsw,okc,away, 91-108,12:14,4,2,1,0,0,0,0,2,2,0,0
"Paul, Brandon",2,7.7,3000,sas,nor,away, 90-107,12:27,2,1,1,1,0,0,0,1,2,0,1
"Afflalo, Arron",2,7.4,3100,orl,min,away, 118-124,10:52,3,2,0,0,1,1,1,1,1,0,0
"Matthews, Wes",2,7.2,5100,dal,mem,away, 95-94,35:57,2,1,4,0,0,2,0,1,7,0,0
"Evans, Jawun",1,7.2,3200,lac,atl,away, 116-103,19:21,4,1,2,0,0,1,0,2,3,0,0
"Batum, Nicolas",2,7.1,7200,cha,was,home, 129-124,13:48,2,3,1,0,0,0,0,1,6,0,0
"James, Mike",1,6.7,4800,pho,mil,home, 107-113,20:31,3,1,1,0,1,2,0,1,6,1,2
"Delaney, Malcolm",1,6.4,3200,atl,lac,home, 103-116,14:51,2,2,2,0,0,1,0,0,4,2,2
"Kilpatrick, Sean",2,6,3600,bkn,cle,away, 109-119,12:20,8,0,0,0,0,2,2,3,6,0,0
"Ferrell, Yogi",1,5.2,4200,dal,mem,away, 95-94,21:21,3,1,2,0,0,2,0,1,5,1,4
"Hill, George",1,5.1,5300,sac,lal,home, 113-102,22:20,0,3,1,0,0,0,0,0,2,0,0
"Jones, Tyus",1,5.1,3000,min,orl,home, 124-118,10:40,0,3,1,0,0,0,0,0,2,0,0
"Connaughton, Pat",2,5,3100,por,phi,away, 81-101,10:23,2,0,2,0,0,0,0,1,3,0,0
"Bayless, Jerryd",1,5,3900,phi,por,home, 101-81,22:28,0,0,0,1,1,1,0,0,3,0,0
"McCaw, Patrick",2,4.7,3000,gsw,okc,away, 91-108,8:09,0,1,1,1,0,1,0,0,1,0,0
"Daniels, Troy",2,4.6,3400,pho,mil,home, 107-113,13:16,3,3,0,0,0,2,1,1,4,0,0
"Brown, Sterling",2,4.4,3000,mil,pho,away, 113-107,5:16,2,2,0,0,0,0,0,1,4,0,0
"Forbes, Bryn",2,3.2,3000,sas,nor,away, 90-107,17:26,3,1,0,0,0,1,1,1,4,0,0
"Larkin, Shane",1,3.2,3000,bos,mia,away, 98-104,6:01,2,1,0,0,0,0,0,0,0,2,2
"Abrines, Alex",2,3,3000,okc,gsw,home, 108-91,6:07,0,0,0,1,0,0,0,0,1,0,0
"Mudiay, Emmanuel",1,2.7,4500,den,hou,away, 95-125,24:58,1,1,3,0,0,4,0,0,5,1,2
"Williams, C.J.",2,2.5,3000,lac,atl,away, 116-103,8:15,2,0,1,0,0,1,0,1,2,0,0
"Ginobili, Manu",2,2.4,3500,sas,nor,away, 90-107,12:27,0,2,2,0,0,3,0,0,3,0,0
"Felder, Kay",1,2.2,3000,chi,uta,away, 80-110,6:05,2,1,0,0,0,1,0,0,1,2,2
"Clark, Ian",1,2.2,3000,nor,sas,home, 107-90,5:47,2,1,0,0,0,1,0,1,2,0,0
"Korkmaz, Furkan",2,2,3000,phi,por,home, 101-81,2:09,2,0,0,0,0,0,0,0,0,2,2
"Brown, Bobby",1,2,3000,hou,den,home, 125-95,8:13,0,0,0,1,0,1,0,0,5,0,0
"Cleveland, Antonius",2,1.5,3000,dal,mem,away, 95-94,5:09,0,0,1,0,0,0,0,0,0,0,0
"Weber, Briante",1,0.5,3000,hou,den,home, 125-95,8:13,0,0,1,0,0,1,0,0,0,0,0
"Richardson, Malachi",2,0,3000,sac,lal,home, 113-102,1:12,0,0,0,0,0,0,0,0,0,0,0
"Ennis, Tyler",1,0,3000,lal,sac,away, 102-113,1:12,0,0,0,0,0,0,0,0,0,0,0
"Thornwell, Sindarius",1,0,3700,lac,atl,away, 116-103,7:02,0,0,0,0,0,0,0,0,1,0,0
"Ferguson, Terrance",2,0,3000,okc,gsw,home, 108-91,1:30,0,0,0,0,0,0,0,0,0,0,0
"Brooks, Aaron",1,0,3000,min,orl,home, 124-118,DNP,0,0,0,0,0,0,0,0,0,0,0
"Brown, Lorenzo",1,0,3000,tor,nyk,away, 100-108,DNP,0,0,0,0,0,0,0,0,0,0,0
"Walton Jr., Derrick",1,0,3000,mia,bos,home, 104-98,DNP,0,0,0,0,0,0,0,0,0,0,0
"Satoransky, Tomas",1,0,3200,was,cha,away, 124-129,DNP,0,0,0,0,0,0,0,0,0,0,0
"Mack, Shelvin",1,0,3700,orl,min,away, 118-124,DNP,0,0,0,0,0,0,0,0,0,0,0
"Dotson, Damyean",2,0,3000,nyk,tor,home, 108-100,DNP,0,0,0,0,0,0,0,0,0,0,0
"Sessions, Ramon",1,0,3300,nyk,tor,home, 108-100,DNP,0,0,0,0,0,0,0,0,0,0,0
"Harrison, Andrew",1,0,3100,mem,dal,home, 94-95,DNP,0,0,0,0,0,0,0,0,0,0,0
"Gordon, Eric",2,0,5400,hou,den,home, 125-95,DNP,0,0,0,0,0,0,0,0,0,0,0
"Wilcox, C.J.",2,0,3000,por,phi,away, 81-101,DNP,0,0,0,0,0,0,0,0,0,0,0
"Monk, Malik",2,0,3400,cha,was,home, 129-124,DNP,0,0,0,0,0,0,0,0,0,0,0
"Vaughn, Rashad",2,0,3000,mil,pho,away, 113-107,DNP,0,0,0,0,0,0,0,0,0,0,0
"Graham, Treveon",2,0,3000,cha,was,home, 129-124,DNP,0,0,0,0,0,0,0,0,0,0,0
"Terry, Jason",2,0,3000,mil,pho,away, 113-107,DNP,0,0,0,0,0,0,0,0,0,0,0
"Dorsey, Tyler",1,0,3000,atl,lac,home, 103-116,DNP,0,0,0,0,0,0,0,0,0,0,0
"Nader, Abdel",2,0,3100,bos,mia,away, 98-104,DNP,0,0,0,0,0,0,0,0,0,0,0
"Whitehead, Isaiah",1,0,3300,bkn,cle,away, 109-119,DNP,0,0,0,0,0,0,0,0,0,0,0
"Baker, Ron",1,0,3100,nyk,tor,home, 108-100,NA,0,0,0,0,0,0,0,0,0,0,0
"Cook, Quinn",1,0,3000,gsw,okc,away, 91-108,NA,0,0,0,0,0,0,0,0,0,0,0
"Curry, Seth",2,0,4400,dal,mem,away, 95-94,NA,0,0,0,0,0,0,0,0,0,0,0
"Teodosic, Milos",1,0,4200,lac,atl,away, 116-103,NA,0,0,0,0,0,0,0,0,0,0,0
"Baldwin, Wade",1,0,3000,por,phi,away, 81-101,NA,0,0,0,0,0,0,0,0,0,0,0
"Wolters, Nate",1,0,3200,uta,chi,home, 110-80,NA,0,0,0,0,0,0,0,0,0,0,0
"White, Derrick",1,0,3000,sas,nor,away, 90-107,NA,0,0,0,0,0,0,0,0,0,0,0
"Perrantes, London",1,0,3000,cle,bkn,home, 119-109,NA,0,0,0,0,0,0,0,0,0,0,0
"Shumpert, Iman",2,0,3200,cle,bkn,home, 119-109,NA,0,0,0,0,0,0,0,0,0,0,0
"Payne, Cameron",1,0,3000,chi,uta,away, 80-110,NA,0,0,0,0,0,0,0,0,0,0,0
"LaVine, Zach",2,0,4900,chi,uta,away, 80-110,NA,0,0,0,0,0,0,0,0,0,0,0
"Pullen, Jacob",1,0,3000,phi,por,home, 101-81,NA,0,0,0,0,0,0,0,0,0,0,0
"Williams, Matt",2,0,3000,mia,bos,home, 104-98,NA,0,0,0,0,0,0,0,0,0,0,0
"Cooke, Charles",2,0,3000,nor,sas,home, 107-90,NA,0,0,0,0,0,0,0,0,0,0,0
"Bird, Jabari",2,0,3000,bos,mia,away, 98-104,NA,0,0,0,0,0,0,0,0,0,0,0
"Russell, D'Angelo",2,0,7000,bkn,cle,away, 109-119,NA,0,0,0,0,0,0,0,0,0,0,0
"Conley, Mike",1,0,6700,mem,dal,home, 94-95,NA,0,0,0,0,0,0,0,0,0,0,0
"Paige, Marcus",1,0,3000,cha,was,home, 129-124,NA,0,0,0,0,0,0,0,0,0,0,0
"Allen, Kadeem",1,0,3000,bos,mia,away, 98-104,NA,0,0,0,0,0,0,0,0,0,0,0
"Ouattara, Yakuba",2,0,3000,bkn,cle,away, 109-119,NA,0,0,0,0,0,0,0,0,0,0,0
"Blue, Vander",2,0,3000,lal,sac,away, 102-113,NA,0,0,0,0,0,0,0,0,0,0,0
"Hilliard, Darrun",2,0,3000,sas,nor,away, 90-107,NA,0,0,0,0,0,0,0,0,0,0,0
"Stauskas, Nik",2,0,3000,phi,por,home, 101-81,NA,0,0,0,0,0,0,0,0,0,0,0
"Beverley, Patrick",1,0,6700,lac,atl,away, 116-103,NA,0,0,0,0,0,0,0,0,0,0,0
"Dozier, PJ",2,0,3000,okc,gsw,home, 108-91,NA,0,0,0,0,0,0,0,0,0,0,0
"Rose, Derrick",1,0,4400,cle,bkn,home, 119-109,NA,0,0,0,0,0,0,0,0,0,0,0
"Wiley, Jacob",1,0,3100,bkn,cle,away, 109-119,NA,0,0,0,0,0,0,0,0,0,0,0
"Selden, Wayne",2,0,3000,mem,dal,home, 94-95,NA,0,0,0,0,0,0,0,0,0,0,0
"Jackson, Demetrius",1,0,3000,hou,den,home, 125-95,NA,0,0,0,0,0,0,0,0,0,0,0
"Caruso, Alex",2,0,3000,lal,sac,away, 102-113,NA,0,0,0,0,0,0,0,0,0,0,0
"Wright, Delon",1,0,3500,tor,nyk,away, 100-108,NA,0,0,0,0,0,0,0,0,0,0,0
"Morris, Monte",1,0,3000,den,hou,away, 95-125,NA,0,0,0,0,0,0,0,0,0,0,0
"Dellavedova, Matthew",1,0,3000,mil,pho,away, 113-107,NA,0,0,0,0,0,0,0,0,0,0,0
"Simmons, Kobi",2,0,3000,mem,dal,home, 94-95,NA,0,0,0,0,0,0,0,0,0,0,0
"Stone, Julyan",1,0,3000,cha,was,home, 129-124,NA,0,0,0,0,0,0,0,0,0,0,0
"Parker, Tony",1,0,3300,sas,nor,away, 90-107,NA,0,0,0,0,0,0,0,0,0,0,0
"Arcidiacono, Ryan",1,0,3000,chi,uta,away, 80-110,NA,0,0,0,0,0,0,0,0,0,0,0
"George, Paul",3,51.7,8500,okc,gsw,home, 108-91,39:45,20,11,1,4,2,1,4,8,19,0,0
"Simmons, Ben",4,51.1,10200,phi,por,home, 101-81,39:03,16,8,9,3,2,3,0,8,20,0,2
"James, LeBron",3,50.7,12000,cle,bkn,home, 119-109,33:26,33,6,5,2,0,3,4,11,17,7,9
"Davis, Anthony",4,50.2,10800,nor,sas,home, 107-90,35:23,29,11,4,1,0,1,0,11,17,7,7
"Griffin, Blake",4,50,8900,lac,atl,away, 116-103,37:14,26,10,10,1,0,6,3,9,19,5,8
"Randolph, Zach",4,47.9,4900,sac,lal,home, 113-102,30:12,22,7,7,3,0,2,2,10,16,0,0
"Gibson, Taj",4,46.8,5200,min,orl,home, 124-118,40:06,24,9,2,2,1,0,0,8,11,8,10
"Porzingis, Kristaps",4,45.9,9200,nyk,tor,home, 108-100,35:05,22,12,1,0,3,1,1,8,21,5,5
"Gordon, Aaron",4,43.3,7500,orl,min,away, 118-124,36:44,26,9,3,1,0,1,2,11,18,2,3
"Warren, T.J.",3,40.7,7500,pho,mil,home, 107-113,43:05,20,11,1,3,0,3,0,7,20,6,7
"Collins, John",4,40.5,5200,atl,lac,home, 103-116,37:31,14,10,3,4,0,2,0,7,9,0,0
"Lee, Courtney",3,39.5,5100,nyk,tor,home, 108-100,33:24,15,5,7,3,0,1,1,7,12,0,1
"Butler, Jimmy",3,39.1,8500,min,orl,home, 124-118,36:17,26,3,3,2,0,1,3,10,19,3,5
"Favors, Derrick",4,38.9,6800,uta,chi,home, 110-80,29:11,23,7,1,1,1,0,0,8,11,7,8
"Tatum, Jayson",4,37.4,5700,bos,mia,away, 98-104,34:05,18,7,4,1,1,1,3,5,11,5,5
"Harris, Joe",3,36,3500,bkn,cle,away, 109-119,28:43,18,5,4,2,1,3,4,7,10,0,2
"Ariza, Trevor",3,35.4,5400,hou,den,home, 125-95,34:40,25,2,0,2,1,1,7,9,12,0,0
"Barnes, Harrison",3,33.3,6700,dal,mem,away, 95-94,34:51,22,9,1,0,0,1,1,9,19,3,5
"Johnson, Wesley",3,32.7,4600,lac,atl,away, 116-103,35:37,24,1,1,1,1,0,6,8,10,2,2
"Nowitzki, Dirk",4,32.1,4500,dal,mem,away, 95-94,28:11,13,8,1,2,1,1,3,5,12,0,0
"Durant, Kevin",3,32,10000,gsw,okc,away, 91-108,32:41,21,5,2,2,0,4,3,8,17,2,2
"Randle, Julius",4,31.6,5300,lal,sac,away, 102-113,29:21,14,8,2,2,1,4,0,6,9,2,3
"Ingram, Brandon",3,31.2,6200,lal,sac,away, 102-113,32:38,12,6,6,0,1,0,0,4,7,4,6
"Green, Draymond",4,30.8,7500,gsw,okc,away, 91-108,31:04,4,4,6,3,2,2,0,1,6,2,2
"Anthony, Carmelo",4,30.5,6700,okc,gsw,home, 108-91,35:45,22,5,1,1,0,2,3,8,17,3,4
"Covington, Robert",3,29.5,6800,phi,por,home, 101-81,33:03,9,10,3,2,0,2,2,3,11,1,2
"Kidd-Gilchrist, Michael",3,29.4,5300,cha,was,home, 129-124,36:18,12,7,2,1,1,0,0,6,11,0,1
"Mbah a Moute, Luc",4,29.3,3700,hou,den,home, 125-95,25:43,13,4,1,4,0,2,3,5,5,0,0
"Hollis-Jefferson, Rondae",4,29.2,7200,bkn,cle,away, 109-119,24:41,20,6,2,0,0,1,0,8,11,4,5
"Anderson, Kyle",3,28,5200,sas,nor,away, 90-107,25:31,12,5,4,1,1,2,0,4,10,4,4
"Johnson, Amir",4,27.7,3000,phi,por,home, 101-81,17:51,4,11,1,2,2,3,0,2,4,0,1
"Portis, Bobby",4,26.6,4200,chi,uta,away, 80-110,24:35,14,8,2,0,1,3,0,5,11,4,4
"Gay, Rudy",3,26.6,4400,sas,nor,away, 90-107,25:49,19,3,2,1,0,2,2,8,14,1,1
"Saric, Dario",4,26.4,5400,phi,por,home, 101-81,26:46,11,7,2,1,1,2,3,3,10,2,2
"Morris, Markieff",4,26.1,4700,was,cha,away, 124-129,34:15,14,8,1,0,1,2,1,6,10,1,1
"Williams, Marvin",4,25.8,4700,cha,was,home, 129-124,30:18,12,4,4,1,0,0,2,3,7,4,4
"Davis, Ed",4,25.6,3400,por,phi,away, 81-101,15:55,4,8,0,2,2,0,0,1,6,2,4
"Bender, Dragan",4,25.2,3100,pho,mil,home, 107-113,33:51,11,6,2,2,1,5,3,4,7,0,0
"Ibaka, Serge",4,24.9,4900,tor,nyk,away, 100-108,29:18,9,2,1,0,4,0,0,4,14,1,2
"Morris, Marcus",4,23.3,4800,bos,mia,away, 98-104,21:07,14,4,1,1,0,0,1,3,9,7,8
"Green, JaMychal",4,23.3,4900,mem,dal,home, 94-95,28:12,8,9,1,1,0,0,0,3,7,2,2
"Ingles, Joe",3,23,5400,uta,chi,home, 110-80,26:11,12,5,2,1,0,1,4,4,9,0,0
"Crabbe, Allen",3,22.8,5600,bkn,cle,away, 109-119,30:12,15,4,2,1,0,3,3,6,12,0,1
"Siakam, Pascal",4,22.6,4300,tor,nyk,away, 100-108,28:57,8,8,4,0,0,1,0,4,8,0,0
"Brown, Jaylen",3,22.1,6700,bos,mia,away, 98-104,30:57,14,3,1,2,0,3,2,6,10,0,0
"Jerebko, Jonas",4,21.7,3400,uta,chi,home, 110-80,22:02,10,6,1,0,1,0,2,4,6,0,0
"Crowder, Jae",4,21.7,4300,cle,bkn,home, 119-109,26:21,14,1,1,2,0,1,3,4,5,3,3
"Miller, Darius",3,21.6,3100,nor,sas,home, 107-90,28:14,12,3,2,1,0,0,4,4,6,0,0
"Powell, Dwight",4,21.2,3400,dal,mem,away, 95-94,18:44,8,6,0,1,1,0,0,3,4,2,3
"Fournier, Evan",3,20.7,6400,orl,min,away, 118-124,34:05,19,1,1,0,0,1,1,6,13,6,6
"Kuzma, Kyle",4,20.4,6500,lal,sac,away, 102-113,35:33,17,2,0,1,0,2,3,7,17,0,0
"Aldridge, LaMarcus",4,20.3,8300,sas,nor,away, 90-107,27:00,16,4,1,0,0,2,0,7,14,2,2
"Tucker, P.J.",3,20.2,4200,hou,den,home, 125-95,35:28,7,11,0,0,0,0,1,2,4,2,2
"Olynyk, Kelly",4,20.2,3300,mia,bos,home, 104-98,19:52,6,6,2,1,1,2,0,3,5,0,0
"Vonleh, Noah",4,19.7,3500,por,phi,away, 81-101,19:27,2,11,1,1,0,0,0,1,2,0,0
"Lyles, Trey",4,19.1,3800,den,hou,away, 95-125,23:35,7,3,3,1,1,2,1,3,7,0,0
