Name,Position,FDPoints,Salary,Team,Opp.,Home/Away,Score,Min,Pts,Rbs,Ast,Stl,Blk,To,3PM,FGM,FGA,FTM,FTA
"Frazier, Tim",1,23.6,3100,was,tor,away, 91-100,35:43,6,8,8,0,0,4,1,2,4,1,2
"Clarkson, Jordan",2,23.1,4800,lal,den,home, 127-109,24:09,18,3,1,1,0,3,0,7,12,4,7
"Murray, Jamal",1,22.3,5600,den,lal,away, 109-127,24:21,10,4,1,2,1,3,0,2,11,6,6
"Daniels, Troy",2,20.8,3300,pho,chi,home, 113-105,18:11,14,4,2,0,0,1,4,5,9,0,0
"Teague, Jeff",1,19.3,7000,min,det,home, 97-100,39:39,3,4,9,1,0,5,0,1,7,1,2
"VanVleet, Fred",1,19.1,3600,tor,was,home, 100-91,23:59,10,3,5,0,0,2,2,3,9,2,2
"Dragic, Goran",1,19,6600,mia,ind,home, 95-120,26:56,8,5,4,1,0,4,2,3,8,0,0
"Barton, Will",2,15.5,5800,den,lal,away, 109-127,26:36,12,5,1,0,0,4,1,5,11,1,2
"Smith, Ishmael",1,14.5,3800,det,min,away, 100-97,18:34,9,0,5,0,0,2,1,4,7,0,0
"Johnson, Tyler",1,14.2,4500,mia,ind,home, 95-120,26:34,4,6,4,0,0,3,0,2,8,0,0
"Ulis, Tyler",1,13.8,4600,pho,chi,home, 113-105,20:01,3,4,4,0,0,0,0,1,5,1,2
"Satoransky, Tomas",1,13.6,3200,was,tor,away, 91-100,12:15,4,3,2,2,0,3,0,2,4,0,0
"Blakeney, Antonio",1,10.9,3000,chi,pho,away, 105-113,18:59,7,2,1,0,0,0,0,3,8,1,2
"Young, Nick",2,10.6,3200,gsw,bkn,away, 118-111,16:10,8,3,0,0,0,1,2,3,6,0,0
"Meeks, Jodie",2,9.2,3000,was,tor,away, 91-100,13:58,5,1,2,0,0,0,0,0,2,5,6
"Waiters, Dion",2,8.9,5900,mia,ind,home, 95-120,26:05,0,2,1,2,0,1,0,0,10,0,0
"Jones, Tyus",1,8.7,3000,min,det,home, 97-100,8:21,0,1,3,1,0,0,0,0,0,0,0
"Grant, Jerian",1,8.4,4300,chi,pho,away, 105-113,20:45,2,2,2,1,0,2,0,1,5,0,0
"Hart, Josh",2,8.4,3000,lal,den,home, 127-109,12:10,3,2,0,1,0,0,0,1,2,1,2
"Kilpatrick, Sean",2,8.3,3800,bkn,gsw,home, 111-118,7:28,2,4,1,0,0,0,0,1,7,0,0
"Livingston, Shaun",1,7.5,3100,gsw,bkn,away, 118-111,16:07,6,0,1,0,1,3,0,2,3,2,2
"Brown, Lorenzo",1,7.2,3000,tor,was,home, 100-91,8:09,0,1,0,2,0,0,0,0,1,0,0
"Galloway, Langston",1,7.2,3000,det,min,away, 100-97,3:38,0,1,2,1,0,0,0,0,1,0,0
"Kennard, Luke",2,4.2,3300,det,min,away, 100-97,9:52,2,1,0,1,0,2,0,0,1,2,2
"Crawford, Jamal",2,4,3000,min,det,home, 97-100,6:32,6,0,0,0,0,2,0,3,6,0,0
"Walton Jr., Derrick",1,2,3000,mia,ind,home, 95-120,3:26,2,0,0,0,0,0,0,0,1,2,2
"Wilkins, Damien",2,2,3000,ind,mia,away, 120-95,3:02,2,0,0,0,0,0,0,1,1,0,0
"McCaw, Patrick",2,1.2,3000,gsw,bkn,away, 118-111,6:14,0,1,0,0,0,0,0,0,0,0,0
"Young, Joseph",1,0.5,3000,ind,mia,away, 120-95,3:26,0,0,1,0,0,1,0,0,1,0,0
"Brooks, Aaron",1,0,3000,min,det,home, 97-100,DNP,0,0,0,0,0,0,0,0,0,0,0
"Felder, Kay",1,0,3000,chi,pho,away, 105-113,DNP,0,0,0,0,0,0,0,0,0,0,0
"Ennis, Tyler",1,0,3000,lal,den,home, 127-109,DNP,0,0,0,0,0,0,0,0,0,0,0
"Wall, John",1,0,9500,was,tor,away, 91-100,DNP,0,0,0,0,0,0,0,0,0,0,0
"Whitehead, Isaiah",1,0,3300,bkn,gsw,home, 111-118,DNP,0,0,0,0,0,0,0,0,0,0,0
"Cook, Quinn",1,0,3000,gsw,bkn,away, 118-111,NA,0,0,0,0,0,0,0,0,0,0,0
"Beasley, Malik",2,0,3000,den,lal,away, 109-127,NA,0,0,0,0,0,0,0,0,0,0,0
"Wiley, Jacob",1,0,3100,bkn,gsw,home, 111-118,NA,0,0,0,0,0,0,0,0,0,0,0
"Powell, Norman",2,0,4000,tor,was,home, 100-91,NA,0,0,0,0,0,0,0,0,0,0,0
"Payne, Cameron",1,0,3000,chi,pho,away, 105-113,NA,0,0,0,0,0,0,0,0,0,0,0
"LaVine, Zach",2,0,4900,chi,pho,away, 105-113,NA,0,0,0,0,0,0,0,0,0,0,0
"Caruso, Alex",2,0,3000,lal,den,home, 127-109,NA,0,0,0,0,0,0,0,0,0,0,0
"Sumner, Edmond",1,0,3000,ind,mia,away, 120-95,NA,0,0,0,0,0,0,0,0,0,0,0
"Wright, Delon",1,0,3500,tor,was,home, 100-91,NA,0,0,0,0,0,0,0,0,0,0,0
"Buycks, Dwight",1,0,3000,det,min,away, 100-97,NA,0,0,0,0,0,0,0,0,0,0,0
"Williams, Matt",2,0,3000,mia,ind,home, 95-120,NA,0,0,0,0,0,0,0,0,0,0,0
"Russell, D'Angelo",2,0,7000,bkn,gsw,home, 111-118,NA,0,0,0,0,0,0,0,0,0,0,0
"Morris, Monte",1,0,3000,den,lal,away, 109-127,NA,0,0,0,0,0,0,0,0,0,0,0
"Ouattara, Yakuba",2,0,3000,bkn,gsw,home, 111-118,NA,0,0,0,0,0,0,0,0,0,0,0
"Blue, Vander",2,0,3000,lal,den,home, 127-109,NA,0,0,0,0,0,0,0,0,0,0,0
"Arcidiacono, Ryan",1,0,3000,chi,pho,away, 105-113,NA,0,0,0,0,0,0,0,0,0,0,0
"Butler, Jimmy",3,54,8300,min,det,home, 97-100,41:39,26,10,4,5,0,5,2,10,15,4,6
"Warren, T.J.",3,45.9,7300,pho,chi,home, 113-105,33:23,27,7,1,1,2,0,0,13,20,1,2
"Markkanen, Lauri",4,41.6,6100,chi,pho,away, 105-113,33:39,26,13,2,0,0,3,4,10,19,2,3
"Randle, Julius",4,37.9,5200,lal,den,home, 127-109,31:44,24,7,5,0,0,2,1,11,18,1,2
"Hollis-Jefferson, Rondae",4,36.9,7100,bkn,gsw,home, 111-118,31:13,16,12,5,1,0,4,1,5,14,5,6
"Green, Draymond",4,36.4,8000,gsw,bkn,away, 118-111,35:19,5,7,8,2,2,1,1,1,8,2,2
"Harris, Tobias",4,36.3,6600,det,min,away, 100-97,37:20,18,9,1,2,0,0,2,6,16,4,5
"Bogdanovic, Bojan",3,34.6,4200,ind,mia,away, 120-95,34:48,26,3,2,1,0,1,6,9,14,2,2
"Carroll, DeMarre",3,33.7,5800,bkn,gsw,home, 111-118,33:45,15,11,3,1,0,2,3,4,10,4,7
"Crabbe, Allen",3,33.4,5400,bkn,gsw,home, 111-118,34:21,25,7,2,0,0,3,6,9,19,1,2
"Young, Thaddeus",4,32.7,6000,ind,mia,away, 120-95,25:07,12,6,3,3,0,0,0,6,10,0,0
"Casspi, Omri",3,29.1,3200,gsw,bkn,away, 118-111,22:40,12,8,1,0,2,0,0,6,10,0,0
"Siakam, Pascal",4,26.8,3700,tor,was,home, 100-91,31:26,4,9,2,1,2,0,0,2,5,0,0
"Chandler, Wilson",3,26.3,4900,den,lal,away, 109-127,26:32,17,4,1,1,1,3,3,5,10,4,4
"Ingram, Brandon",3,26,6300,lal,den,home, 127-109,28:49,13,5,6,0,0,2,1,5,13,2,2
"Sabonis, Domantas",4,26,5400,ind,mia,away, 120-95,18:42,8,10,2,0,1,0,0,4,7,0,0
"Iguodala, Andre",3,25.5,3900,gsw,bkn,away, 118-111,31:32,12,5,3,0,1,0,2,4,11,2,4
"Richardson, Josh",3,25.2,4300,mia,ind,home, 95-120,29:56,15,1,2,2,0,0,1,7,13,0,0
"Porter, Otto",4,25.2,6500,was,tor,away, 91-100,32:54,15,6,0,1,0,0,2,6,13,1,3
"Kuzma, Kyle",4,25.1,6600,lal,den,home, 127-109,25:39,17,3,3,1,0,3,3,7,11,0,2
"Gibson, Taj",4,23.7,5100,min,det,home, 97-100,31:17,10,6,1,1,1,1,0,5,10,0,0
"Johnson, Stanley",3,22.8,3600,det,min,away, 100-97,38:01,10,4,2,2,0,1,1,4,13,1,2
"Valentine, Denzel",3,21.9,5400,chi,pho,away, 105-113,36:45,9,7,3,0,0,0,3,3,10,0,0
"Chriss, Marquese",4,21.7,3800,pho,chi,home, 113-105,20:39,8,6,3,1,0,1,0,3,4,2,2
"Johnson, James",4,20.8,5600,mia,ind,home, 95-120,26:52,10,4,6,0,0,3,3,3,8,1,2
"Ibaka, Serge",4,20.6,5000,tor,was,home, 100-91,26:12,9,8,0,0,1,1,1,4,10,0,0
"Winslow, Justise",3,20.5,4100,mia,ind,home, 95-120,23:56,6,5,3,2,0,2,0,2,5,2,2
"Jackson, Josh",3,20.4,3700,pho,chi,home, 113-105,22:01,7,7,4,0,0,1,1,2,5,2,4
"Portis, Bobby",4,20.1,4400,chi,pho,away, 105-113,19:42,12,3,1,0,1,0,1,5,10,1,1
"Brewer, Corey",3,19.7,3100,lal,den,home, 127-109,14:54,3,1,3,4,0,1,0,1,3,1,1
"Lyles, Trey",4,19.1,3000,den,lal,away, 109-127,16:01,10,8,1,0,0,2,1,4,7,1,3
"West, David",4,16.6,3700,gsw,bkn,away, 118-111,9:37,4,3,2,0,2,0,0,2,3,0,0
"Looney, Kevon",4,16.6,3000,gsw,bkn,away, 118-111,11:48,4,3,0,0,3,0,0,2,3,0,4
"Hernangomez, Juan",3,16.3,3000,den,lal,away, 109-127,19:24,7,4,1,0,1,0,1,3,4,0,0
"Morris, Markieff",4,13.8,4900,was,tor,away, 91-100,26:34,3,4,0,1,1,0,1,1,10,0,0
"Oubre, Kelly",3,13.4,4200,was,tor,away, 91-100,16:14,10,2,0,0,1,2,2,2,7,4,8
"Millsap, Paul",4,12.8,7500,den,lal,away, 109-127,13:15,5,4,2,0,0,0,1,2,5,0,0
"Acy, Quincy",4,12.2,3000,bkn,gsw,home, 111-118,23:01,5,6,0,0,0,0,1,1,5,2,3
"Miles, C.J.",3,12,4100,tor,was,home, 100-91,20:51,12,0,0,0,0,0,3,4,12,1,1
"Anunoby, OG",3,10.4,3500,tor,was,home, 100-91,19:57,5,2,0,1,0,0,1,2,5,0,0
"Scott, Mike",4,10.2,3200,was,tor,away, 91-100,17:40,9,1,0,0,0,0,0,4,6,1,2
"Bjelica, Nemanja",3,9.9,3300,min,det,home, 97-100,15:20,7,2,1,0,0,1,1,3,4,0,0
"Stephenson, Lance",3,8.5,3800,ind,mia,away, 120-95,22:31,2,5,1,0,0,1,0,1,3,0,0
"Dieng, Gorgui",4,8.3,3300,min,det,home, 97-100,9:41,1,4,1,1,0,2,0,0,2,1,2
"Leaf, TJ",4,8.2,3000,ind,mia,away, 120-95,3:02,7,1,0,0,0,0,1,3,3,0,0
"Olynyk, Kelly",4,7.9,3500,mia,ind,home, 95-120,14:28,4,2,1,0,0,0,0,1,4,2,2
"Tolliver, Anthony",4,7.5,3600,det,min,away, 100-97,10:40,7,0,1,0,0,1,1,2,4,2,3
"Bender, Dragan",4,6.9,3300,pho,chi,home, 113-105,20:25,4,2,1,0,0,1,0,1,7,2,2
"Harris, Joe",3,6,3700,bkn,gsw,home, 111-118,20:35,6,0,0,0,0,0,1,1,8,3,4
"Faried, Kenneth",4,5.6,3000,den,lal,away, 109-127,9:19,2,3,0,0,0,0,0,1,2,0,0
"Mickey, Jordan",4,5.2,3000,mia,ind,home, 95-120,3:26,4,1,0,0,0,0,0,1,1,2,2
"Moreland, Eric",4,5.1,3000,det,min,away, 100-97,14:43,0,3,1,0,0,0,0,0,0,0,0
"Muhammad, Shabazz",3,4,3000,min,det,home, 97-100,7:27,4,0,0,0,0,0,0,1,3,2,2
"Booker, Trevor",4,1.7,4800,bkn,gsw,home, 111-118,9:03,0,1,1,0,0,1,0,0,1,0,0
"Jefferson, Richard",3,1.5,3000,den,lal,away, 109-127,4:34,0,0,1,0,0,0,0,0,1,0,0
"Poythress, Alex",4,1.2,3000,ind,mia,away, 120-95,3:02,0,1,0,0,0,0,0,0,1,0,0
"Bell, Jordan",4,1.2,3000,gsw,bkn,away, 118-111,2:48,0,1,0,0,0,0,0,0,0,0,0
"Pondexter, Quincy",3,1.2,3000,chi,pho,away, 105-113,3:46,0,1,0,0,0,0,0,0,1,0,0
"Bullock, Reggie",3,0,3900,det,min,away, 100-97,10:22,0,0,0,0,0,0,0,0,1,0,0
"McCullough, Chris",4,0,3000,was,tor,away, 91-100,DNP,0,0,0,0,0,0,0,0,0,0,0
"Leuer, Jon",4,0,3000,det,min,away, 100-97,DNP,0,0,0,0,0,0,0,0,0,0,0
"Arthur, Darrell",4,0,3000,den,lal,away, 109-127,DNP,0,0,0,0,0,0,0,0,0,0,0
"Caboclo, Bruno",3,0,3000,tor,was,home, 100-91,DNP,0,0,0,0,0,0,0,0,0,0,0
"Dudley, Jared",4,0,3300,pho,chi,home, 113-105,DNP,0,0,0,0,0,0,0,0,0,0,0
"Craig, Torrey",3,0,3000,den,lal,away, 109-127,DNP,0,0,0,0,0,0,0,0,0,0,0
"Zipser, Paul",3,0,3100,chi,pho,away, 105-113,DNP,0,0,0,0,0,0,0,0,0,0,0
"Ellenson, Henry",4,0,3000,det,min,away, 100-97,DNP,0,0,0,0,0,0,0,0,0,0,0
"Jones, Derrick",3,0,3000,pho,chi,home, 113-105,DNP,0,0,0,0,0,0,0,0,0,0,0
"Smith, Jason",4,0,3000,was,tor,away, 91-100,DNP,0,0,0,0,0,0,0,0,0,0,0
"McKinnie, Alfonzo",4,0,3000,tor,was,home, 100-91,DNP,0,0,0,0,0,0,0,0,0,0,0
"Robinson, Devin",3,0,3000,was,tor,away, 91-100,NA,0,0,0,0,0,0,0,0,0,0,0
"Boucher, Chris",4,0,3000,gsw,bkn,away, 118-111,NA,0,0,0,0,0,0,0,0,0,0,0
"Durant, Kevin",3,0,10800,gsw,bkn,away, 118-111,NA,0,0,0,0,0,0,0,0,0,0,0
"Robinson III, Glenn",3,0,3000,ind,mia,away, 120-95,NA,0,0,0,0,0,0,0,0,0,0,0
"Montero, Luis",3,0,3000,det,min,away, 100-97,NA,0,0,0,0,0,0,0,0,0,0,0
"Brown, Anthony",3,0,3000,min,det,home, 97-100,NA,0,0,0,0,0,0,0,0,0,0,0
"Peters, Alec",4,0,3000,pho,chi,home, 113-105,NA,0,0,0,0,0,0,0,0,0,0,0
"White, Okaro",4,0,3000,mia,ind,home, 95-120,NA,0,0,0,0,0,0,0,0,0,0,0
"Mirotic, Nikola",4,0,4700,chi,pho,away, 105-113,NA,0,0,0,0,0,0,0,0,0,0,0
"Young, Mike",4,0,3000,was,tor,away, 91-100,NA,0,0,0,0,0,0,0,0,0,0,0
"Nance, Larry",4,0,5100,lal,den,home, 127-109,NA,0,0,0,0,0,0,0,0,0,0,0
"Nwaba, David",3,0,4400,chi,pho,away, 105-113,NA,0,0,0,0,0,0,0,0,0,0,0
"Deng, Luol",3,0,3200,lal,den,home, 127-109,NA,0,0,0,0,0,0,0,0,0,0,0
"McGruder, Rodney",3,0,3700,mia,ind,home, 95-120,NA,0,0,0,0,0,0,0,0,0,0,0
"Lydon, Tyler",4,0,3000,den,lal,away, 109-127,NA,0,0,0,0,0,0,0,0,0,0,0
"Miller, Malcolm",4,0,3000,tor,was,home, 100-91,NA,0,0,0,0,0,0,0,0,0,0,0
"Turner, Myles",5,52.4,7500,ind,mia,away, 120-95,31:52,25,7,4,1,4,2,2,11,14,1,1
"Drummond, Andre",5,48.2,9100,det,min,away, 100-97,33:17,20,16,4,1,2,6,0,8,15,4,5
"Gortat, Marcin",5,39.9,4600,was,tor,away, 91-100,35:29,12,12,7,1,0,0,0,6,11,0,0
"Lopez, Brook",5,35.6,6200,lal,den,home, 127-109,22:24,21,3,4,0,2,1,3,9,14,0,0
"Whiteside, Hassan",5,31.4,8900,mia,ind,home, 95-120,22:24,15,7,0,1,2,1,0,6,9,3,4
"Towns, Karl-Anthony",5,30.3,9600,min,det,home, 97-100,38:19,16,9,3,0,0,1,2,6,13,2,2
"Plumlee, Mason",5,29.8,3500,den,lal,away, 109-127,30:29,10,4,2,1,4,3,0,4,6,2,10
"Lopez, Robin",5,27,5000,chi,pho,away, 105-113,30:55,16,10,0,0,0,1,0,6,11,4,6
"Len, Alex",5,25.6,5500,pho,chi,home, 113-105,25:43,10,8,2,0,1,0,0,4,5,2,2
"Monroe, Greg",5,24.2,4500,pho,chi,home, 113-105,21:27,10,6,4,0,1,2,0,5,7,0,2
"Valanciunas, Jonas",5,19.9,4900,tor,was,home, 100-91,16:46,4,7,1,0,2,0,0,2,7,0,0
"Jokic, Nikola",5,15.7,9100,den,lal,away, 109-127,11:35,6,6,1,1,0,2,0,1,5,4,4
"McGee, JaVale",5,14.6,3000,gsw,bkn,away, 118-111,8:14,2,3,2,0,2,0,0,1,2,0,0
"Pachulia, Zaza",5,13.4,3200,gsw,bkn,away, 118-111,13:30,3,2,4,1,0,1,0,1,3,1,1
"Nogueira, Lucas",5,12.2,3200,tor,was,home, 100-91,13:38,8,1,0,0,1,0,0,3,3,2,2
"Allen, Jarrett",5,11.6,3200,bkn,gsw,home, 111-118,12:21,6,3,0,0,1,1,0,3,4,0,0
"Zeller, Tyler",5,10.4,3500,bkn,gsw,home, 111-118,15:33,2,2,0,2,0,0,0,1,3,0,1
"Poeltl, Jakob",5,9.8,3200,tor,was,home, 100-91,10:11,5,4,0,0,0,0,0,1,2,3,6
"Felicio, Cristiano",5,7.2,3200,chi,pho,away, 105-113,11:44,3,1,2,0,0,0,0,1,1,1,2
"Bogut, Andrew",5,3.2,3100,lal,den,home, 127-109,2:48,2,1,0,0,0,0,0,1,1,0,0
"Adebayo, Bam",5,3,3000,mia,ind,home, 95-120,7:42,4,0,0,0,0,1,0,2,3,0,0
"Mahinmi, Ian",5,2.4,3000,was,tor,away, 91-100,12:31,0,2,0,0,0,0,0,0,1,0,0
"Haslem, Udonis",5,2,3000,mia,ind,home, 95-120,3:26,2,0,0,0,0,0,0,1,1,0,0
"Zubac, Ivica",5,0,3000,lal,den,home, 127-109,2:02,0,0,0,0,0,0,0,0,0,0,0
"Marjanovic, Boban",5,0,3100,det,min,away, 100-97,DNP,0,0,0,0,0,0,0,0,0,0,0
"Bryant, Thomas",5,0,3000,lal,den,home, 127-109,DNP,0,0,0,0,0,0,0,0,0,0,0
"Mozgov, Timofey",5,0,3000,bkn,gsw,home, 111-118,DNP,0,0,0,0,0,0,0,0,0,0,0
"Jefferson, Al",5,0,4300,ind,mia,away, 120-95,DNP,0,0,0,0,0,0,0,0,0,0,0
"Aldrich, Cole",5,0,3000,min,det,home, 97-100,DNP,0,0,0,0,0,0,0,0,0,0,0
"Chandler, Tyson",5,0,4600,pho,chi,home, 113-105,NA,0,0,0,0,0,0,0,0,0,0,0
"Jones, Damian",5,0,3000,gsw,bkn,away, 118-111,NA,0,0,0,0,0,0,0,0,0,0,0
"Anigbogu, Ike",5,0,3000,ind,mia,away, 120-95,NA,0,0,0,0,0,0,0,0,0,0,0
"Patton, Justin",5,0,3000,min,det,home, 97-100,NA,0,0,0,0,0,0,0,0,0,0,0
"Williams, Alan",5,0,4200,pho,chi,home, 113-105,NA,0,0,0,0,0,0,0,0,0,0,0
"Hammons, A.J.",5,0,3000,mia,ind,home, 95-120,NA,0,0,0,0,0,0,0,0,0,0,0
