Name,Position,FDPoints,Salary,Team,Opp.,Home/Away,Score,Min,Pts,Rbs,Ast,Stl,Blk,To,3PM,FGM,FGA,FTM,FTA
"Waiters, Dion",2,26.3,5900,mia,was,away, 91-88,31:36,13,4,3,1,1,2,3,4,13,2,2
"Jackson, Reggie",1,25.9,5900,det,ind,away, 100-107,28:34,16,2,7,0,0,3,2,7,14,0,0
"Moore, E'Twaun",2,25.9,4500,nor,den,away, 114-146,27:08,16,2,3,1,0,0,2,7,11,0,0
"Caldwell-Pope, Kentavious",2,25.8,5300,lal,pho,home, 113-122,36:16,13,4,4,1,1,4,2,4,10,3,4
"Burks, Alec",2,25.2,3200,uta,bkn,away, 107-118,27:37,10,6,2,1,1,1,0,4,12,2,2
"Williams, Louis",2,24.9,7700,lac,cle,away, 113-118,37:09,13,2,7,1,0,4,0,5,16,3,3
"Dragic, Goran",1,24.5,6700,mia,was,away, 91-88,35:03,6,5,7,2,0,4,0,3,11,0,0
"James, Mike",1,24.2,4700,pho,lal,away, 122-113,20:20,9,1,8,1,0,1,0,3,8,3,3
"Rondo, Rajon",1,23.6,4200,nor,den,away, 114-146,25:14,13,3,6,0,0,2,1,6,8,0,0
"Nelson, Jameer",1,23.3,4000,nor,den,away, 114-146,27:49,10,4,9,0,0,5,2,4,6,0,0
"Bradley, Avery",2,23.2,6300,det,ind,away, 100-107,33:07,16,6,0,0,0,0,3,6,13,1,2
"Jack, Jarrett",1,22.3,3600,nyk,tor,away, 84-107,27:24,8,4,7,0,0,1,0,4,7,0,0
"Rivers, Austin",2,22.2,5300,lac,cle,away, 113-118,34:53,16,1,6,0,0,4,2,6,18,2,2
"Grant, Jerian",1,21.3,4500,chi,cha,home, 123-120,21:44,10,4,5,0,0,1,2,4,6,0,0
"Hill, George",1,21,4300,sac,por,home, 86-82,27:25,14,5,0,0,1,2,1,6,12,1,1
"Wall, John",1,20.6,9700,was,mia,home, 88-91,35:15,8,3,8,0,0,3,2,3,12,0,0
"Kennard, Luke",2,20.6,3200,det,ind,away, 100-107,24:52,13,3,0,2,0,2,3,5,8,0,0
"Smith Jr., Dennis",1,20,6900,dal,min,home, 87-111,27:02,8,5,4,1,0,3,0,3,12,2,2
"Fox, De'Aaron",1,19.4,4900,sac,por,home, 86-82,26:33,9,2,4,1,1,4,0,4,8,1,2
"Smith, Ishmael",1,19.4,4100,det,ind,away, 100-107,19:49,15,2,2,0,0,1,1,5,10,4,4
"Hood, Rodney",2,19.2,5700,uta,bkn,away, 107-118,35:48,17,1,2,0,0,2,2,7,14,1,2
"Thornwell, Sindarius",1,19.2,3800,lac,cle,away, 113-118,31:18,13,1,2,0,1,1,3,5,9,0,0
"Korver, Kyle",2,18.6,3600,cle,lac,home, 118-113,28:27,9,3,2,1,0,0,2,2,5,3,3
"Johnson, Tyler",1,18.5,4600,mia,was,away, 91-88,20:22,7,5,3,0,1,2,1,2,7,2,2
"LeVert, Caris",2,17.8,4700,bkn,uta,home, 118-107,21:59,10,4,2,0,0,0,2,4,11,0,0
"Harris, Devin",2,16.6,3500,dal,min,home, 87-111,14:27,9,3,4,0,0,2,1,3,7,2,2
"Batum, Nicolas",2,16.1,6500,cha,chi,away, 120-123,26:35,9,3,3,0,0,1,0,3,7,3,3
"Mills, Patty",1,16.1,4900,sas,okc,home, 104-101,33:51,8,3,3,0,0,0,2,3,11,0,0
"Bogdanovic, Bogdan",2,16.1,3400,sac,por,home, 86-82,24:20,2,3,3,2,0,0,0,1,8,0,0
"Matthews, Wes",2,15.4,5100,dal,min,home, 87-111,33:42,8,2,2,0,1,1,2,3,11,0,0
"Joseph, Cory",1,15.2,4300,ind,det,home, 107-100,26:29,5,6,2,0,0,0,1,1,3,2,2
"Smith, J.R.",2,14.8,4400,cle,lac,home, 118-113,35:33,5,4,4,0,0,1,1,2,7,0,0
"Daniels, Troy",2,14.2,3000,pho,lal,away, 122-113,15:01,10,1,0,1,0,0,2,4,7,0,0
"Barea, Jose",2,13.2,4800,dal,min,home, 87-111,20:51,7,1,4,0,0,1,1,2,9,2,2
"Felton, Raymond",1,13,3100,okc,sas,away, 101-104,14:10,7,0,4,0,0,0,1,3,6,0,0
"Ferrell, Yogi",1,12.8,4000,dal,min,home, 87-111,22:09,10,4,0,0,0,2,2,4,7,0,1
"Roberson, Andre",2,12.5,3900,okc,sas,away, 101-104,24:37,2,5,1,1,0,0,0,1,2,0,0
"Abrines, Alex",2,12.2,3000,okc,sas,away, 101-104,17:47,9,1,0,1,0,1,1,4,8,0,0
"Mason III, Frank",1,12.1,3000,sac,por,home, 86-82,21:27,4,3,3,0,0,0,0,1,6,2,2
"VanVleet, Fred",1,11.8,3300,tor,nyk,home, 107-84,17:23,7,4,2,0,0,3,1,3,6,0,0
"Crawford, Jamal",2,11,3000,min,dal,away, 111-87,12:34,12,0,0,0,0,1,2,4,6,2,2
"Barton, Will",2,10.6,6200,den,nor,home, 146-114,24:45,4,3,2,0,1,3,0,2,5,0,0
"Ntilikina, Frank",1,10.5,4200,nyk,tor,away, 84-107,17:17,7,0,1,1,0,1,1,2,7,2,2
"Jones, Tyus",1,10.4,3000,min,dal,away, 111-87,15:32,2,2,4,0,0,0,0,1,4,0,0
"Hield, Buddy",2,10.2,4500,sac,por,home, 86-82,16:33,8,1,0,1,0,2,2,3,5,0,0
"Murray, Dejounte",1,9.6,3900,sas,okc,home, 104-101,11:57,0,3,2,1,0,0,0,0,4,0,0
"Napier, Shabazz",1,9.4,3900,por,sac,away, 82-86,21:31,5,2,2,0,0,1,1,2,7,0,0
"Meeks, Jodie",2,9,3100,was,mia,home, 88-91,14:11,9,0,0,0,0,0,2,2,3,3,3
"Beasley, Malik",2,8.5,3000,den,nor,home, 146-114,5:03,7,0,1,0,0,0,1,2,4,2,2
"Clarkson, Jordan",2,8.4,5100,lal,pho,home, 113-122,17:29,4,2,2,0,0,1,0,2,6,0,0
"Brown, Lorenzo",1,8.1,3000,tor,nyk,home, 107-84,17:39,0,3,3,0,0,0,0,0,1,0,0
"Blakeney, Antonio",1,7.7,3100,chi,cha,home, 123-120,11:56,5,1,1,0,0,0,0,1,3,3,3
"Shumpert, Iman",2,7.7,3400,cle,lac,home, 118-113,11:20,0,1,1,1,1,1,0,0,1,0,0
"Galloway, Langston",1,7.7,3000,det,ind,away, 100-107,13:18,5,1,1,0,0,0,1,2,7,0,0
"Ellington, Wayne",2,7.6,3000,mia,was,away, 91-88,21:10,4,3,0,0,0,0,1,1,4,1,1
"Frazier, Tim",1,7.5,3300,was,mia,home, 88-91,14:12,0,5,1,0,0,0,0,0,3,0,0
"Clark, Ian",1,7.5,3000,nor,den,away, 114-146,13:52,6,0,1,0,0,0,2,2,7,0,0
"Sessions, Ramon",1,7,3500,nyk,tor,away, 84-107,3:19,4,0,0,1,0,0,0,2,3,0,1
"Connaughton, Pat",2,6.6,3000,por,sac,away, 82-86,9:59,3,3,0,0,0,0,1,1,3,0,0
"Evans, Jawun",1,5.7,3800,lac,cle,away, 113-118,5:41,3,1,1,0,0,0,0,1,3,1,1
"Ginobili, Manu",2,5.6,3800,sas,okc,home, 104-101,18:25,8,3,0,0,0,6,2,2,3,2,2
"Whitehead, Isaiah",1,5.2,3500,bkn,uta,home, 118-107,10:25,5,1,2,0,0,4,0,2,3,1,2
"Brooks, Aaron",1,4.5,3000,min,dal,away, 111-87,2:30,3,0,1,0,0,0,1,1,2,0,0
"Calderon, Jose",1,3.5,3000,cle,lac,home, 118-113,10:23,0,0,1,1,0,1,0,0,2,0,0
"Ennis, Tyler",1,3.2,3100,lal,pho,home, 113-122,3:41,2,1,0,0,0,0,0,1,1,0,0
"Monk, Malik",2,2,3800,cha,chi,away, 120-123,9:55,3,0,0,0,0,1,1,1,2,0,0
"Paul, Brandon",2,1.2,3000,sas,okc,home, 104-101,2:12,0,1,0,0,0,0,0,0,0,0,0
"Forbes, Bryn",2,1,3100,sas,okc,home, 104-101,8:58,2,0,0,0,0,1,0,1,3,0,0
"Wolters, Nate",1,0,3500,uta,bkn,away, 107-118,3:07,0,0,0,0,0,0,0,0,0,0,0
"Felder, Kay",1,0,3000,chi,cha,home, 123-120,00:07,0,0,0,0,0,0,0,0,0,0,0
"Dotson, Damyean",2,0,3000,nyk,tor,away, 84-107,3:19,0,0,0,0,0,0,0,0,1,0,0
"Kilpatrick, Sean",2,0,3800,bkn,uta,home, 118-107,1:37,0,0,0,0,0,0,0,0,0,0,0
"Richardson, Malachi",2,0,3000,sac,por,home, 86-82,DNP,0,0,0,0,0,0,0,0,0,0,0
"Satoransky, Tomas",1,0,3200,was,mia,home, 88-91,DNP,0,0,0,0,0,0,0,0,0,0,0
"Wilkins, Damien",2,0,3000,ind,det,home, 107-100,DNP,0,0,0,0,0,0,0,0,0,0,0
"Cooke, Charles",2,0,3000,nor,den,away, 114-146,DNP,0,0,0,0,0,0,0,0,0,0,0
"Rubio, Ricky",1,0,7000,uta,bkn,away, 107-118,DNP,0,0,0,0,0,0,0,0,0,0,0
"Beverley, Patrick",1,0,6000,lac,cle,away, 113-118,DNP,0,0,0,0,0,0,0,0,0,0,0
"Graham, Treveon",2,0,3000,cha,chi,away, 120-123,DNP,0,0,0,0,0,0,0,0,0,0,0
"Carter-Williams, Michael",1,0,3300,cha,chi,away, 120-123,DNP,0,0,0,0,0,0,0,0,0,0,0
"Ferguson, Terrance",2,0,3000,okc,sas,away, 101-104,DNP,0,0,0,0,0,0,0,0,0,0,0
"Young, Joseph",1,0,3000,ind,det,home, 107-100,DNP,0,0,0,0,0,0,0,0,0,0,0
"Baker, Ron",1,0,3100,nyk,tor,away, 84-107,NA,0,0,0,0,0,0,0,0,0,0,0
"Curry, Seth",2,0,4400,dal,min,home, 87-111,NA,0,0,0,0,0,0,0,0,0,0,0
"Teodosic, Milos",1,0,4200,lac,cle,away, 113-118,NA,0,0,0,0,0,0,0,0,0,0,0
"Baldwin, Wade",1,0,3000,por,sac,away, 82-86,NA,0,0,0,0,0,0,0,0,0,0,0
"White, Derrick",1,0,3000,sas,okc,home, 104-101,NA,0,0,0,0,0,0,0,0,0,0,0
"Walton Jr., Derrick",1,0,3000,mia,was,away, 91-88,NA,0,0,0,0,0,0,0,0,0,0,0
"Perrantes, London",1,0,3000,cle,lac,home, 118-113,NA,0,0,0,0,0,0,0,0,0,0,0
"Payne, Cameron",1,0,3000,chi,cha,home, 123-120,NA,0,0,0,0,0,0,0,0,0,0,0
"LaVine, Zach",2,0,4900,chi,cha,home, 123-120,NA,0,0,0,0,0,0,0,0,0,0,0
"Sumner, Edmond",1,0,3000,ind,det,home, 107-100,NA,0,0,0,0,0,0,0,0,0,0,0
"Buycks, Dwight",1,0,3000,det,ind,away, 100-107,NA,0,0,0,0,0,0,0,0,0,0,0
"Williams, Matt",2,0,3000,mia,was,away, 91-88,NA,0,0,0,0,0,0,0,0,0,0,0
"Russell, D'Angelo",2,0,7000,bkn,uta,home, 118-107,NA,0,0,0,0,0,0,0,0,0,0,0
"Paige, Marcus",1,0,3000,cha,chi,away, 120-123,NA,0,0,0,0,0,0,0,0,0,0,0
"Ouattara, Yakuba",2,0,3000,bkn,uta,home, 118-107,NA,0,0,0,0,0,0,0,0,0,0,0
"Hilliard, Darrun",2,0,3000,sas,okc,home, 104-101,NA,0,0,0,0,0,0,0,0,0,0,0
"Dozier, PJ",2,0,3000,okc,sas,away, 101-104,NA,0,0,0,0,0,0,0,0,0,0,0
"Wilcox, C.J.",2,0,3000,por,sac,away, 82-86,NA,0,0,0,0,0,0,0,0,0,0,0
"Rose, Derrick",1,0,4400,cle,lac,home, 118-113,NA,0,0,0,0,0,0,0,0,0,0,0
"Wiley, Jacob",1,0,3100,bkn,uta,home, 118-107,NA,0,0,0,0,0,0,0,0,0,0,0
"Powell, Norman",2,0,3700,tor,nyk,home, 107-84,NA,0,0,0,0,0,0,0,0,0,0,0
"Caruso, Alex",2,0,3000,lal,pho,home, 113-122,NA,0,0,0,0,0,0,0,0,0,0,0
"Wright, Delon",1,0,3500,tor,nyk,home, 107-84,NA,0,0,0,0,0,0,0,0,0,0,0
"Morris, Monte",1,0,3000,den,nor,home, 146-114,NA,0,0,0,0,0,0,0,0,0,0,0
"Hart, Josh",2,0,3000,lal,pho,home, 113-122,NA,0,0,0,0,0,0,0,0,0,0,0
"Williams, C.J.",2,0,3000,lac,cle,away, 113-118,NA,0,0,0,0,0,0,0,0,0,0,0
"Stone, Julyan",1,0,3000,cha,chi,away, 120-123,NA,0,0,0,0,0,0,0,0,0,0,0
"Parker, Tony",1,0,3300,sas,okc,home, 104-101,NA,0,0,0,0,0,0,0,0,0,0,0
"Arcidiacono, Ryan",1,0,3000,chi,cha,home, 123-120,NA,0,0,0,0,0,0,0,0,0,0,0
"Blue, Vander",2,-1,3000,lal,pho,home, 113-122,5:04,0,0,0,0,0,1,0,0,0,0,0
"James, LeBron",3,61.8,11400,cle,lac,home, 118-113,46:08,39,14,6,1,0,6,4,17,26,1,5
"Griffin, Blake",4,52.9,8600,lac,cle,away, 113-118,42:02,23,12,5,2,1,1,2,8,25,5,6
"Johnson, Wesley",3,50.4,3800,lac,cle,away, 113-118,42:39,15,7,4,3,4,0,3,6,10,0,0
"Millsap, Paul",4,46.7,7200,den,nor,home, 146-114,27:03,20,6,7,2,2,3,3,8,14,1,3
"Butler, Jimmy",3,41.6,8000,min,dal,away, 111-87,37:20,21,8,4,2,0,1,3,8,19,2,2
"George, Paul",3,41.4,8500,okc,sas,away, 101-104,42:09,18,7,6,3,0,3,3,5,16,5,8
"Kuzma, Kyle",4,40.5,6400,lal,pho,home, 113-122,38:27,30,10,1,0,0,3,2,11,23,6,7
"Aldridge, LaMarcus",4,37.3,8300,sas,okc,home, 104-101,35:36,26,9,1,0,0,1,0,8,14,10,12
"Siakam, Pascal",4,35.3,3300,tor,nyk,home, 107-84,34:24,13,4,5,1,3,2,0,6,11,1,2
"Ingram, Brandon",3,34.6,6200,lal,pho,home, 113-122,34:53,17,8,4,0,2,4,0,7,17,3,5
"Valentine, Denzel",3,34,5000,chi,cha,home, 123-120,32:27,18,5,6,0,1,2,4,7,15,0,0
"Markkanen, Lauri",4,33.9,6000,chi,cha,home, 123-120,30:49,16,7,3,2,0,1,3,5,11,3,4
"Anthony, Carmelo",4,33.7,6500,okc,sas,away, 101-104,32:54,20,6,3,0,1,1,2,9,17,0,1
"Chandler, Wilson",3,33.2,4600,den,nor,home, 146-114,35:40,15,11,4,0,0,1,2,5,8,3,5
"Young, Thaddeus",4,33,5800,ind,det,home, 107-100,39:08,18,5,4,1,0,0,1,8,14,1,4
"Warren, T.J.",3,32.4,7500,pho,lal,away, 122-113,38:56,13,7,4,2,0,1,0,6,14,1,2
"Johnson, James",4,31,5500,mia,was,away, 91-88,31:13,20,5,4,0,0,1,2,7,14,4,6
"Harris, Tobias",4,30,6700,det,ind,away, 100-107,29:36,15,5,2,1,1,0,1,6,16,2,2
"Morris, Markieff",4,29,4700,was,mia,home, 88-91,23:52,7,5,4,3,1,2,1,3,7,0,0
"Davis, Anthony",4,29,11000,nor,den,away, 114-146,21:14,17,5,2,1,0,0,0,7,11,3,5
"Winslow, Justise",3,28.9,3900,mia,was,away, 91-88,17:41,10,7,1,2,1,0,1,4,9,1,2
"Crabbe, Allen",3,28.5,5400,bkn,uta,home, 118-107,30:06,18,5,3,0,0,0,3,7,14,1,1
"Carroll, DeMarre",3,27.9,6000,bkn,uta,home, 118-107,26:56,17,2,3,2,0,2,3,5,10,4,4
"Anderson, Kyle",3,27.6,5100,sas,okc,home, 104-101,31:23,10,3,6,1,1,1,0,4,7,2,4
"Barnes, Harrison",3,27.2,7200,dal,min,home, 87-111,33:39,18,6,0,1,0,1,1,6,16,5,6
"Porzingis, Kristaps",4,26.8,9000,nyk,tor,away, 84-107,34:49,13,4,0,0,4,3,2,3,13,5,6
"Sabonis, Domantas",4,26,5400,ind,det,home, 107-100,24:20,12,10,0,1,0,1,0,4,11,4,4
"Ingles, Joe",3,25.8,5500,uta,bkn,away, 107-118,31:53,15,4,4,0,1,3,5,5,5,0,0
"Gibson, Taj",4,25.2,4900,min,dal,away, 111-87,33:38,10,11,2,0,0,1,0,2,5,6,6
"Miles, C.J.",3,25.1,4000,tor,nyk,home, 107-84,24:14,14,3,1,0,2,0,2,3,5,6,6
"Nowitzki, Dirk",4,24.9,4700,dal,min,home, 87-111,24:25,15,7,1,0,0,0,1,6,12,2,2
"Favors, Derrick",4,24.9,6500,uta,bkn,away, 107-118,29:26,15,7,1,0,1,3,0,5,11,5,6
"Stephenson, Lance",3,22.6,3700,ind,det,home, 107-100,18:01,13,8,2,0,0,3,2,5,7,1,2
"Booker, Trevor",4,22.5,4800,bkn,uta,home, 118-107,26:54,14,5,3,0,0,2,0,7,10,0,2
"Bender, Dragan",4,22,3300,pho,lal,away, 122-113,24:40,10,5,2,0,1,0,3,3,7,1,2
"Randle, Julius",4,20.8,5300,lal,pho,home, 113-122,16:01,13,4,2,0,0,0,1,6,10,0,0
"Jackson, Josh",3,20.4,3300,pho,lal,away, 122-113,18:51,7,2,0,3,1,1,0,3,6,1,1
"Bogdanovic, Bojan",3,19.7,4400,ind,det,home, 107-100,34:58,15,1,3,0,0,1,3,6,12,0,0
"Harris, Joe",3,19.6,3600,bkn,uta,home, 118-107,22:51,8,3,2,2,0,1,2,3,7,0,0
"Hollis-Jefferson, Rondae",4,19.3,7400,bkn,uta,home, 118-107,27:27,7,4,3,1,0,0,0,2,8,3,4
"Lee, Courtney",3,19.2,4800,nyk,tor,away, 84-107,35:13,3,6,4,1,0,0,1,1,9,0,0
"Williams, Marvin",4,18.3,4200,cha,chi,away, 120-123,28:08,13,4,1,0,0,1,3,5,9,0,0
"Crowder, Jae",4,18,3900,cle,lac,home, 118-113,27:33,9,5,0,1,0,0,1,3,9,2,2
"O'Neale, Royce",3,17.4,3000,uta,bkn,away, 107-118,21:04,4,7,0,2,0,1,0,2,4,0,2
"Beasley, Michael",4,16.7,3200,nyk,tor,away, 84-107,12:00,10,6,1,0,0,2,0,3,7,4,4
"Harkless, Maurice",3,16.5,4000,por,sac,away, 82-86,23:59,6,5,1,1,0,0,0,3,7,0,0
"Brewer, Corey",3,16.4,3000,lal,pho,home, 113-122,12:27,9,2,2,1,0,1,0,3,4,3,4
"Gay, Rudy",3,16.3,4900,sas,okc,home, 104-101,17:33,9,4,1,0,1,2,0,4,8,1,2
"Porter, Otto",4,15.6,6900,was,mia,home, 88-91,32:50,12,3,0,0,0,0,0,4,10,4,4
"Harrell, Montrezl",4,15.5,3100,lac,cle,away, 113-118,12:51,8,5,1,0,0,0,0,4,5,0,0
"Kidd-Gilchrist, Michael",3,15.3,4900,cha,chi,away, 120-123,27:12,9,4,1,0,0,0,0,3,6,3,4
"Tolliver, Anthony",4,15,3600,det,ind,away, 100-107,18:01,6,5,2,0,0,0,2,2,5,0,0
"Olynyk, Kelly",4,14.8,3500,mia,was,away, 91-88,11:50,5,4,0,1,1,1,1,2,3,0,0
"Vonleh, Noah",4,14.7,3800,por,sac,away, 82-86,23:20,7,6,1,0,0,1,0,3,7,1,1
"Kaminsky, Frank",4,14.1,4200,cha,chi,away, 120-123,19:52,11,3,1,0,0,2,1,3,5,4,6
"Bertans, Davis",4,13.2,3000,sas,okc,home, 104-101,10:57,9,1,0,0,1,0,3,3,4,0,0
"Grant, Jerami",4,12.8,4500,okc,sas,away, 101-104,14:01,8,4,0,0,0,0,0,4,6,0,0
"Portis, Bobby",4,12.6,5000,chi,cha,home, 123-120,17:13,10,3,0,0,0,1,2,4,9,0,0
"Davis, Ed",4,12.6,3700,por,sac,away, 82-86,22:06,6,8,0,0,0,3,0,1,3,4,4
"Labissiere, Skal",4,12.5,3700,sac,por,home, 86-82,16:47,3,5,1,0,1,1,0,1,7,1,2
"Green, Jeff",4,12.4,3800,cle,lac,home, 118-113,15:38,8,2,2,0,0,1,0,3,5,2,2
"Anunoby, OG",3,12.2,3200,tor,nyk,home, 107-84,29:30,11,1,0,0,0,0,1,5,10,0,0
"Bjelica, Nemanja",3,12.1,3500,min,dal,away, 111-87,12:19,7,3,1,0,0,0,1,3,4,0,0
"Dekker, Sam",3,11.8,3000,lac,cle,away, 113-118,18:18,2,4,2,0,1,1,0,1,5,0,0
"McDermott, Doug",3,11.8,3200,nyk,tor,away, 84-107,21:05,7,4,0,0,0,0,1,2,10,2,2
"Acy, Quincy",4,11.4,3100,bkn,uta,home, 118-107,16:43,7,2,0,0,1,1,1,2,4,2,2
"Jerebko, Jonas",4,11.2,3200,uta,bkn,away, 107-118,17:20,7,1,2,0,0,0,1,2,3,2,2
"Moreland, Eric",4,11.1,3100,det,ind,away, 100-107,12:35,0,3,1,0,2,0,0,0,1,0,0
"Chriss, Marquese",4,10.6,4500,pho,lal,away, 122-113,17:43,2,3,0,1,1,1,0,1,4,0,0
"Diallo, Cheick",4,10.6,3000,nor,den,away, 114-146,12:41,9,3,0,0,0,2,0,4,5,1,2
"Faried, Kenneth",4,10.4,3000,den,nor,home, 146-114,6:46,6,2,0,1,0,1,0,3,6,0,0
"Swanigan, Caleb",4,10.3,3000,por,sac,away, 82-86,9:37,2,4,1,1,0,1,0,1,2,0,0
"Patterson, Patrick",4,10.2,3000,okc,sas,away, 101-104,13:21,6,1,0,1,0,0,2,2,3,0,0
"Johnson, Stanley",3,10.2,4200,det,ind,away, 100-107,24:43,3,1,0,0,2,0,1,1,9,0,0
"Richardson, Josh",3,9.4,4600,mia,was,away, 91-88,35:49,3,2,2,0,1,2,1,1,10,0,0
"Bacon, Dwayne",3,8.4,3100,cha,chi,away, 120-123,18:23,4,2,2,0,0,1,0,2,3,0,0
"Oubre, Kelly",3,8.3,4500,was,mia,home, 88-91,25:06,4,4,1,0,0,2,0,1,9,2,2
"Thomas, Lance",3,8.2,3000,nyk,tor,away, 84-107,12:47,5,1,0,1,0,1,1,2,6,0,0
"Cunningham, Dante",3,8.2,3400,nor,den,away, 114-146,26:19,7,1,0,0,0,0,1,3,7,0,0
"Miller, Darius",3,6.5,3300,nor,den,away, 114-146,28:23,6,0,1,0,0,1,2,2,6,0,0
"Hernangomez, Juan",3,6,3000,den,nor,home, 146-114,3:57,3,0,0,1,0,0,1,1,1,0,0
"Dieng, Gorgui",4,5.7,3500,min,dal,away, 111-87,10:32,4,1,1,0,0,1,0,1,5,2,2
"Randolph, Zach",4,5.3,5000,sac,por,home, 86-82,14:21,0,4,1,0,0,1,0,0,4,0,0
"Smith, Jason",4,5.2,3000,was,mia,home, 88-91,9:51,5,1,0,0,0,1,0,2,4,1,1
"Jones, Jalen",3,4.2,3000,nor,den,away, 114-146,5:03,3,1,0,0,0,0,1,1,2,0,0
"Muhammad, Shabazz",3,3.4,3000,min,dal,away, 111-87,7:27,1,2,0,0,0,0,0,0,2,1,2
"Scott, Mike",4,3,3500,was,mia,home, 88-91,9:11,4,0,0,0,0,1,0,2,3,0,0
"Kleber, Maxi",4,2.6,3000,dal,min,home, 87-111,27:11,0,3,0,0,0,1,0,0,3,0,0
"Layman, Jake",3,2.4,3000,por,sac,away, 82-86,4:06,0,2,0,0,0,0,0,0,0,0,0
"McKinnie, Alfonzo",4,2.4,3000,tor,nyk,home, 107-84,2:40,0,2,0,0,0,0,0,0,0,0,0
"Powell, Dwight",4,2,3400,dal,min,home, 87-111,6:51,2,0,0,0,0,0,0,1,2,0,0
"Huestis, Josh",3,1.5,3000,okc,sas,away, 101-104,5:51,0,0,1,0,0,0,0,0,1,0,0
"Lyles, Trey",4,1.4,3000,den,nor,home, 146-114,3:57,0,2,0,0,0,1,0,0,1,0,0
"Turner, Evan",3,1.4,4400,por,sac,away, 82-86,19:45,1,2,0,0,0,2,0,0,4,1,1
"Pondexter, Quincy",3,1.2,3000,chi,cha,home, 123-120,15:33,0,1,0,0,0,0,0,0,2,0,0
"Leaf, TJ",4,0,3000,ind,det,home, 107-100,3:06,0,0,0,0,0,0,0,0,0,0,0
"Zipser, Paul",3,0,3100,chi,cha,home, 123-120,00:07,0,0,0,0,0,0,0,0,0,0,0
"Osman, Cedi",3,0,3000,cle,lac,home, 118-113,00:09,0,0,0,0,0,0,0,0,0,0,0
"Poythress, Alex",4,0,3000,ind,det,home, 107-100,DNP,0,0,0,0,0,0,0,0,0,0,0
"McCullough, Chris",4,0,3000,was,mia,home, 88-91,DNP,0,0,0,0,0,0,0,0,0,0,0
