Name,Position,FDPoints,Salary,Team,Opp.,Home/Away,Score,Min,Pts,Rbs,Ast,Stl,Blk,To,3PM,FGM,FGA,FTM,FTA
"Irving, Kyrie",1,73.1,9000,bkn,min,home, 126-127,38:10,50,8,7,0,1,0,7,17,33,9,10
"Mitchell, Donovan",2,52.9,8400,uta,okc,home, 100-95,36:24,32,12,3,1,0,1,1,14,22,3,4
"Doncic, Luka",1,49.3,9900,dal,was,home, 108-100,33:31,34,9,3,2,0,6,4,12,19,6,8
"Lillard, Damian",1,48.8,9500,por,den,home, 100-108,37:49,32,4,8,1,0,3,3,10,21,9,10
"Beal, Bradley",2,46.7,9800,was,dal,away, 100-108,31:45,19,6,9,3,0,2,1,7,25,4,6
"Brogdon, Malcolm",1,43.1,6500,ind,det,home, 110-119,35:51,22,3,11,0,1,2,2,5,13,10,11
"Simmons, Ben",1,43.1,9600,phi,bos,home, 107-93,34:59,24,8,9,0,0,4,0,11,16,2,5
"Rubio, Ricky",1,42.7,6900,pho,sac,home, 124-95,29:41,11,6,11,4,0,4,0,4,12,3,4
"Murray, Dejounte",1,41.6,6400,sas,nyk,home, 120-111,23:47,18,8,6,3,0,4,1,7,10,3,3
"Payton, Elfrid",1,40.4,4900,nyk,sas,away, 111-120,26:03,11,2,8,5,0,0,1,4,9,2,2
"Booker, Devin",2,39.4,9000,pho,sac,home, 124-95,32:18,22,2,10,1,0,3,2,10,17,0,1
"Graham, Devonte'",1,38.8,3500,cha,chi,home, 126-125,27:19,23,4,8,0,0,1,6,7,9,3,3
"Paul, Chris",1,38.1,8200,okc,uta,away, 95-100,30:07,22,8,3,1,0,1,4,7,15,4,4
"LaVine, Zach",2,37.7,8000,chi,cha,away, 125-126,30:00,16,6,7,2,1,5,1,7,17,1,1
"Bacon, Dwayne",2,36.5,3600,cha,chi,home, 126-125,33:06,22,5,3,2,0,2,2,8,21,4,6
"LeVert, Caris",2,36,6400,bkn,min,home, 126-127,37:18,20,5,4,3,0,5,1,9,19,1,4
"Nunn, Kendrick",1,35.9,3500,mia,mem,home, 120-101,26:31,24,2,3,2,0,1,1,10,18,3,3
"Richardson, Josh",2,34.2,6200,phi,bos,home, 107-93,33:06,17,6,2,1,2,2,0,4,12,9,9
"Barrett, RJ",2,33,6000,nyk,sas,away, 111-120,37:07,21,5,2,2,0,3,1,9,13,2,4
"Dragic, Goran",1,32.1,5800,mia,mem,home, 120-101,25:07,19,3,3,1,2,4,2,4,9,9,10
"Hield, Buddy",2,32,7000,sac,pho,away, 95-124,31:10,28,5,2,0,0,5,6,10,19,2,2
"Gilgeous-Alexander, Shai",1,31.9,6400,okc,uta,away, 95-100,36:46,26,2,1,1,0,1,3,10,23,3,6
"Jones, Tyus",1,30.7,4100,mem,mia,away, 101-120,24:03,15,1,7,2,0,2,0,6,12,3,5
"Herro, Tyler",2,30.1,3600,mia,mem,home, 120-101,33:54,14,8,1,2,0,1,1,6,14,1,1
"White, Coby",1,30.1,4200,chi,cha,away, 125-126,27:09,17,3,7,0,0,1,1,6,13,4,5
"Murray, Jamal",1,30,7100,den,por,away, 108-100,33:47,14,5,6,1,0,2,3,4,14,3,4
"Rose, Derrick",2,29.9,4800,det,ind,away, 119-110,26:35,18,2,9,0,0,4,0,6,11,6,7
"Wiggins, Andrew",2,29.6,6500,min,bkn,away, 127-126,36:13,21,8,0,0,0,1,0,10,27,1,2
"Fournier, Evan",2,28.6,5700,orl,cle,home, 94-85,28:06,16,3,4,1,1,3,2,7,13,0,2
"Dunn, Kris",1,28.4,5100,chi,cha,away, 125-126,23:50,11,2,2,4,0,0,0,5,7,1,2
"Forbes, Bryn",1,27.5,3500,sas,nyk,home, 120-111,32:31,20,5,1,0,0,0,3,7,12,3,3
"Craig, Torrey",2,25.2,3500,den,por,away, 108-100,16:02,10,6,2,1,1,1,2,4,6,0,0
"Graham, Treveon",2,25.2,3500,min,bkn,away, 127-126,34:35,9,6,4,1,0,0,0,4,13,1,1
"Mudiay, Emmanuel",1,24.9,3500,uta,okc,home, 100-95,22:59,12,2,5,0,1,0,0,6,11,0,0
"Morant, Ja",1,24.8,7500,mem,mia,away, 101-120,25:09,14,4,4,1,1,6,0,6,12,2,4
"Fultz, Markelle",1,24,4700,orl,cle,home, 94-85,23:26,12,0,6,2,0,3,0,6,12,0,0
"Teague, Jeff",1,23.6,6300,min,bkn,away, 127-126,34:34,14,3,4,1,0,3,0,5,8,4,4
"DeRozan, DeMar",2,22.8,8200,sas,nyk,home, 120-111,31:38,13,4,4,0,1,4,0,3,10,7,11
"Johnson, Tyler",1,22.4,3700,pho,sac,home, 124-95,16:38,10,2,2,2,1,2,2,4,8,0,0
"Okogie, Josh",2,22.1,4100,min,bkn,away, 127-126,14:26,11,3,3,1,0,0,1,2,5,6,8
"McRae, Jordan",2,20.5,3500,was,dal,away, 100-108,23:08,11,5,3,0,0,1,1,4,9,2,2
"Lamb, Jeremy",2,20.3,5800,ind,det,home, 110-119,25:52,10,4,3,1,0,2,0,4,11,2,3
"Brunson, Jalen",1,20.3,3700,dal,was,home, 108-100,24:20,9,4,3,2,0,4,1,3,10,2,4
"Joseph, Cory",1,20.2,3900,sac,pho,away, 95-124,20:53,10,1,4,1,1,3,0,3,6,4,4
"Augustin, D.J.",1,20.1,4800,orl,cle,home, 94-85,24:34,9,3,5,0,0,0,1,4,9,0,0
"Ross, Terrence",2,19.8,5100,orl,cle,home, 94-85,19:28,10,4,0,2,0,1,2,4,13,0,0
"Smart, Marcus",2,19.8,4800,bos,phi,away, 93-107,33:01,4,4,8,0,0,1,0,2,7,0,0
"Carter, Jevon",1,18.7,3500,pho,sac,home, 124-95,18:19,11,1,3,0,1,1,3,4,7,0,0
"Brooks, Dillon",2,18.5,3900,mem,mia,away, 101-120,18:10,7,5,1,1,1,2,1,3,7,0,0
"Sexton, Collin",1,18.4,6100,cle,orl,away, 85-94,29:54,16,2,2,0,0,3,3,5,15,3,4
"Brown, Jaylen",2,18.4,5700,bos,phi,away, 93-107,20:52,8,7,0,1,0,1,1,3,6,1,3
"Sumner, Edmond",1,18.2,3500,ind,det,home, 110-119,21:53,6,1,2,3,0,1,0,3,6,0,0
"McCollum, C.J.",2,18.1,7400,por,den,home, 100-108,35:50,12,3,3,1,0,5,2,5,18,0,0
"Chiozza, Chris",1,18.1,3500,was,dal,away, 100-108,19:29,6,3,3,1,1,2,2,2,5,0,0
"Garland, Darius",1,17.9,4900,cle,orl,away, 85-94,31:32,8,2,5,1,0,3,2,3,9,0,0
"Smith, Ishmael",1,17.6,4700,was,dal,away, 100-108,24:15,7,3,4,0,1,2,1,3,9,0,0
"Mills, Patty",1,17.4,3600,sas,nyk,home, 120-111,16:08,8,2,2,2,0,2,2,3,11,0,0
"Wright, Delon",2,17.3,5600,dal,was,home, 108-100,21:28,5,4,3,1,0,0,1,1,2,2,2
"Rozier, Terry",1,16.8,7000,cha,chi,home, 126-125,30:24,7,4,6,0,0,4,2,2,10,1,1
"Napier, Shabazz",1,15.7,3500,min,bkn,away, 127-126,20:59,5,1,7,0,0,1,0,1,7,3,5
"Diallo, Hamidou",2,15.6,3500,okc,uta,away, 95-100,23:00,12,3,0,1,0,3,0,5,8,2,4
"Dinwiddie, Spencer",1,15.6,5400,bkn,min,home, 126-127,18:33,14,3,2,0,0,5,1,6,13,1,2
"Anderson, Kyle",2,15.6,5200,mem,mia,away, 101-120,20:50,4,8,0,1,0,1,0,2,4,0,0
"Brown, Bruce",2,14.8,3500,det,ind,away, 119-110,28:49,7,4,4,0,0,3,0,3,6,1,2
"Clarkson, Jordan",2,14.4,5100,cle,orl,away, 85-94,18:19,7,2,0,2,0,1,0,2,12,3,3
"Walker, Kemba",1,14.4,8700,bos,phi,away, 93-107,34:15,12,2,2,0,0,3,1,4,18,3,4
"Snell, Tony",2,14.4,3500,det,ind,away, 119-110,31:53,10,2,2,0,0,1,2,4,7,0,0
"Schroder, Dennis",2,14.2,5300,okc,uta,away, 95-100,30:40,3,6,4,0,0,2,1,1,8,0,0
"McConnell, T.J.",1,14.1,3500,ind,det,home, 110-119,13:25,4,3,3,0,1,1,0,2,4,0,0
"Arcidiacono, Ryan",1,14.1,3500,chi,cha,away, 125-126,10:56,6,3,1,1,0,0,2,2,3,0,0
"White, Derrick",1,13.9,6000,sas,nyk,home, 120-111,22:10,9,2,3,0,0,2,0,3,6,3,5
"Dellavedova, Matthew",1,13.7,3500,cle,orl,away, 85-94,18:06,5,1,3,1,0,0,0,2,6,1,2
"Conley, Mike",1,13.5,7800,uta,okc,home, 100-95,26:43,5,0,5,1,0,2,0,1,16,3,4
"Galloway, Langston",2,12.8,3500,det,ind,away, 119-110,20:01,5,4,0,1,1,3,1,2,4,0,0
"Jackson, Reggie",1,12.7,5700,det,ind,away, 119-110,20:21,5,1,5,0,0,1,1,2,3,0,0
"Harris, Gary",2,12.6,5500,den,por,away, 108-100,35:14,8,3,0,2,0,5,1,3,11,1,1
"Curry, Seth",1,12.1,4000,dal,was,home, 108-100,19:39,9,3,1,0,0,2,1,3,6,2,2
"Fox, De'Aaron",1,11.7,8600,sac,pho,away, 95-124,26:33,8,1,5,0,0,5,0,3,7,2,4
"Guduric, Marko",2,11.4,3500,mem,mia,away, 101-120,24:06,9,2,2,0,0,3,0,4,8,1,1
"Monk, Malik",2,10.7,4100,cha,chi,home, 126-125,16:41,7,1,3,0,0,2,1,3,4,0,0
"Morris, Monte",1,10.7,4200,den,por,away, 108-100,14:11,6,1,3,0,0,1,0,2,6,2,2
"Simons, Anfernee",1,10,3500,por,den,home, 100-108,12:16,5,0,0,2,0,1,0,2,7,1,2
"Beasley, Malik",2,9.7,3600,den,por,away, 108-100,13:23,6,1,1,1,0,2,2,2,6,0,0
"Satoransky, Tomas",1,9.5,5000,chi,cha,away, 125-126,24:22,2,0,3,0,1,0,0,1,5,0,0
"Temple, Garrett",2,9,3500,bkn,min,home, 126-127,17:02,4,0,0,2,0,1,0,2,6,0,0
"Korkmaz, Furkan",2,7.8,3500,phi,bos,home, 107-93,19:02,3,4,0,0,0,0,1,1,2,0,0
"Carter-Williams, Michael",1,7.6,3600,orl,cle,home, 94-85,14:28,2,3,0,1,0,1,0,1,2,0,0
"Allen, Grayson",2,7.2,3500,mem,mia,away, 101-120,20:48,5,1,2,0,0,2,1,2,6,0,0
"Ellington, Wayne",2,6.7,3500,nyk,sas,away, 111-120,12:56,3,1,1,0,1,2,1,1,4,0,0
"Nwaba, David",2,6.6,3500,bkn,min,home, 126-127,13:05,1,3,0,0,1,1,0,0,0,1,2
"Bogdanovic, Bogdan",2,6.4,5400,sac,pho,away, 95-124,22:04,2,2,2,0,0,1,0,1,10,0,0
"Holiday, Aaron",1,6.2,3500,ind,det,home, 110-119,6:44,0,1,2,1,0,1,0,0,6,0,0
"Melton, De'Anthony",1,6,3500,mem,mia,away, 101-120,2:45,0,0,2,1,0,0,0,0,0,0,2
"Lee, Courtney",2,5.2,3500,dal,was,home, 108-100,16:02,4,1,0,0,0,0,0,2,5,0,0
"Ferguson, Terrance",2,4.9,3500,okc,uta,away, 95-100,23:51,2,2,1,0,0,1,0,0,0,2,2
"Robinson, Duncan",2,4.7,3500,mia,mem,home, 120-101,22:56,3,1,1,0,0,1,1,1,5,0,0
"Belinelli, Marco",2,4.7,3500,sas,nyk,home, 120-111,17:46,3,1,1,0,0,1,0,1,2,1,2
"Edwards, Carsen",1,4.2,3600,bos,phi,away, 93-107,11:25,3,1,0,0,0,0,1,1,5,0,0
"Ferrell, Yogi",1,4.2,3700,sac,pho,away, 95-124,3:59,3,1,0,0,0,0,1,1,2,0,0
"Smith Jr., Dennis",1,3.5,6100,nyk,sas,away, 111-120,10:20,2,0,1,0,0,0,0,1,4,0,0
