Name,Position,FDPoints,Salary,Team,Opp.,Home/Away,Score,Min,Pts,Rbs,Ast,Stl,Blk,To,3PM,FGM,FGA,FTM,FTA
"Anderson, Justin",-1,24.9,N/A,was,nyk,away, 115-99,19:23,15,2,1,3,0,3,5,5,12,0,0
"Lamb, Jeremy",-1,24.9,N/A,ind,chi,home, 105-87,26:44,10,7,5,1,0,4,2,4,10,0,0
"Marjanovic, Boban",-1,24.6,N/A,dal,mil,home, 111-118,15:45,16,8,0,0,0,1,0,6,9,4,6
"Thybulle, Matisse",-1,24.6,N/A,phi,cha,away, 100-87,18:18,3,3,2,4,1,0,0,0,2,3,5
"Maker, Thon",-1,24.5,N/A,det,cle,home, 109-105,17:24,7,10,3,0,1,2,1,3,4,0,0
"Bryant, Thomas",-1,24,N/A,was,nyk,away, 115-99,23:31,10,10,2,0,0,1,2,3,14,2,2
"Smart, Marcus",-1,23.4,N/A,bos,orl,away, 100-75,21:15,14,2,4,1,0,2,4,5,9,0,0
"Nance, Larry",-1,23.2,N/A,cle,det,away, 105-109,28:36,6,11,2,1,0,2,0,2,5,2,2
"Rose, Derrick",-1,23.1,N/A,det,cle,home, 109-105,22:07,15,3,1,0,1,0,0,6,13,3,3
"Brogdon, Malcolm",-1,22.6,N/A,ind,chi,home, 105-87,28:34,14,3,4,1,0,4,3,3,4,5,5
"Conley, Mike",-1,22.5,N/A,uta,nor,away, 127-128,23:23,13,0,7,0,0,1,3,5,10,0,0
"Porzingis, Kristaps",-1,22.5,N/A,dal,mil,home, 111-118,23:47,11,5,3,1,0,2,2,4,13,1,2
"Jackson, Reggie",-1,22.4,N/A,det,cle,home, 109-105,22:50,15,2,4,1,0,4,1,6,14,2,2
"Theis, Daniel",-1,22.3,N/A,bos,orl,away, 100-75,13:54,4,9,3,0,1,0,0,1,3,2,2
"Connaughton, Pat",-1,22.2,N/A,mil,dal,away, 118-111,21:48,5,6,2,1,2,2,1,2,5,0,0
"Trier, Allonzo",-1,22.2,N/A,nyk,was,home, 99-115,16:37,14,1,2,3,0,5,2,4,7,4,4
"Mitchell, Donovan",-1,22.1,N/A,uta,nor,away, 127-128,26:48,10,3,7,0,0,2,2,4,11,0,0
"Aminu, Al-Farouq",-1,22,N/A,orl,bos,home, 75-100,21:48,9,5,2,2,0,2,1,4,9,0,2
"Hayward, Gordon",-1,21.3,N/A,bos,orl,away, 100-75,23:36,9,4,3,1,0,0,1,3,10,2,2
"Carter-Williams, Michael",-1,21.1,N/A,orl,bos,home, 75-100,14:16,4,3,3,1,2,0,0,1,4,2,2
"Wanamaker, Brad",-1,21,N/A,bos,orl,away, 100-75,15:56,9,5,4,1,0,3,1,2,4,4,4
"Bacon, Dwayne",-1,20.5,N/A,cha,phi,home, 87-100,26:27,17,5,1,0,0,4,1,4,12,8,10
"Hardaway Jr., Tim",-1,20.4,N/A,dal,mil,home, 111-118,24:50,10,2,2,2,0,1,2,4,10,0,0
"Jackson, Frank",-1,20.4,N/A,nor,uta,home, 128-127,19:45,14,2,2,1,0,2,2,6,10,0,0
"O'Quinn, Kyle",-1,20.3,N/A,phi,cha,away, 100-87,14:03,2,4,5,1,1,0,0,1,3,0,0
"Martin, Jarell",-1,20.2,N/A,cle,det,away, 105-109,20:15,8,6,0,1,1,1,1,3,6,1,2
"McRae, Jordan",-1,20.2,N/A,was,nyk,away, 115-99,18:02,15,1,2,1,0,2,3,6,8,0,0
"Isaac, Jonathan",-1,20.1,N/A,orl,bos,home, 75-100,23:37,7,3,1,1,2,1,0,3,7,1,2
"Brunson, Jalen",-1,19.4,N/A,dal,mil,home, 111-118,11:41,12,2,4,0,0,1,2,5,7,0,0
"Gordon, Aaron",-1,19,N/A,orl,bos,home, 75-100,24:06,4,5,2,2,1,3,0,1,14,2,2
"Simon, Justin",-1,18.7,N/A,chi,ind,away, 87-105,25:33,10,6,1,0,1,3,0,5,15,0,4
"Bamba, Mohamed",-1,18.4,N/A,orl,bos,home, 75-100,18:14,6,7,0,0,2,2,0,2,5,2,4
"Bradley, Tony",-1,18,N/A,uta,nor,away, 127-128,9:06,10,5,0,0,1,1,0,5,7,0,0
"Kleber, Maxi",-1,17.8,N/A,dal,mil,home, 111-118,21:40,4,4,2,2,0,0,0,2,3,0,0
"Hill, George",-1,17.6,N/A,mil,dal,away, 118-111,19:11,2,3,4,2,0,0,0,0,3,2,2
"McConnell, T.J.",-1,17.4,N/A,ind,chi,home, 105-87,19:15,4,7,4,0,0,1,0,1,2,2,2
"Arcidiacono, Ryan",-1,17.4,N/A,chi,ind,away, 87-105,16:28,10,2,4,0,0,1,0,4,8,2,3
"Ellington, Wayne",-1,17.1,N/A,nyk,was,home, 99-115,21:46,6,3,5,0,0,0,2,2,6,0,0
"Davis, Ed",-1,16.9,N/A,uta,nor,away, 127-128,14:13,7,7,1,0,0,0,0,3,4,1,2
"Wood, Christian",-1,16.9,N/A,det,cle,home, 109-105,15:47,11,2,1,0,1,1,0,4,8,3,4
"Warren, T.J.",-1,16.7,N/A,ind,chi,home, 105-87,28:20,17,1,1,0,1,6,1,6,12,4,5
"Knight, Brandon",-1,16.7,N/A,cle,det,away, 105-109,19:28,11,1,1,0,1,0,2,4,10,1,3
"Payton, Elfrid",-1,16.6,N/A,nyk,was,home, 99-115,25:39,0,8,2,2,0,2,0,0,9,0,0
"McDermott, Doug",-1,16.4,N/A,ind,chi,home, 105-87,15:55,14,2,0,0,0,0,3,5,12,1,2
"Birch, Khem",-1,15.8,N/A,orl,bos,home, 75-100,19:07,0,9,0,1,1,1,0,0,1,0,2
"Middleton, Khris",-1,15.8,N/A,mil,dal,away, 118-111,21:04,7,4,4,1,0,5,1,3,7,0,0
"Waters, Tremont",-1,15.7,N/A,bos,orl,away, 100-75,10:49,6,1,3,2,0,2,0,3,5,0,0
"Chiozza, Chris",-1,15.5,N/A,was,nyk,away, 115-99,13:52,2,0,5,2,0,0,0,1,1,0,0
"Jackson, Justin",-1,15.4,N/A,dal,mil,home, 111-118,22:57,13,2,2,0,0,3,3,5,9,0,0
"Dellavedova, Matthew",-1,15.2,N/A,cle,det,away, 105-109,25:44,8,1,4,1,0,3,2,3,7,0,0
"Graham, Devonte'",-1,14.9,N/A,cha,phi,home, 87-100,24:19,8,2,5,0,0,3,1,2,6,3,4
"Kennard, Luke",-1,14.9,N/A,det,cle,home, 109-105,22:23,10,7,1,0,0,5,0,4,7,2,2
"Martin, Caleb",-1,14.5,N/A,cha,phi,home, 87-100,22:41,7,5,1,0,0,0,1,2,7,2,2
"Rozier, Terry",-1,14.2,N/A,cha,phi,home, 87-100,25:17,10,1,2,1,0,3,0,5,15,0,0
"Doyle, Milton",-1,14.1,N/A,chi,ind,away, 87-105,15:19,2,3,3,2,0,2,0,0,6,2,2
"Sumner, Edmond",-1,14,N/A,ind,chi,home, 105-87,21:27,10,0,4,0,0,2,0,3,5,4,5
"Clarkson, Jordan",-1,13.7,N/A,cle,det,away, 105-109,21:54,10,1,3,0,0,2,2,4,9,0,0
"Schofield, Admiral",-1,13.6,N/A,was,nyk,away, 115-99,29:06,6,3,2,1,0,2,2,2,7,0,0
"Ingles, Joe",-1,13.4,N/A,uta,nor,away, 127-128,24:44,2,2,8,0,0,3,0,1,3,0,0
"Scott, Mike",-1,13.4,N/A,phi,cha,away, 100-87,14:52,11,2,0,0,0,0,3,4,8,0,0
"Kidd-Gilchrist, Michael",-1,13.4,N/A,cha,phi,home, 87-100,14:19,5,7,0,0,0,0,1,2,4,0,0
"Hayes, Jaxson",-1,13.2,N/A,nor,uta,home, 128-127,18:03,6,1,0,1,1,0,0,3,5,0,0
"Frazier, Melvin",-1,13.2,N/A,orl,bos,home, 75-100,6:48,10,1,0,1,0,1,0,4,6,2,2
"Ntilikina, Frank",-1,13.1,N/A,nyk,was,home, 99-115,19:02,5,3,3,1,0,3,0,2,7,1,1
"Williams, Grant",-1,12.4,N/A,bos,orl,away, 100-75,17:07,10,2,0,0,0,0,2,4,7,0,0
"Osman, Cedi",-1,12.4,N/A,cle,det,away, 105-109,27:20,8,2,2,0,0,1,0,2,8,4,4
"Johnson, Joe",-1,12.3,N/A,det,cle,home, 109-105,20:07,4,4,1,1,0,1,0,2,5,0,0
"Cleveland, Antonius",-1,12.1,N/A,dal,mil,home, 111-118,9:14,4,3,1,0,1,0,0,0,4,4,6
"Reaves, Josh",-1,11.8,N/A,dal,mil,home, 111-118,9:14,1,4,0,0,2,0,0,0,3,1,4
"Love, Kevin",-1,11.8,N/A,cle,det,away, 105-109,14:34,9,4,0,0,0,2,2,3,8,1,1
"Kanter, Enes",-1,11.6,N/A,bos,orl,away, 100-75,18:17,2,8,2,0,0,3,0,1,7,0,0
"Robinson, Justin",-1,11.5,N/A,was,nyk,away, 115-99,12:01,5,0,3,0,1,1,0,1,2,3,5
"Niang, Georges",-1,11.4,N/A,uta,nor,away, 127-128,10:14,6,2,0,1,0,0,2,2,6,0,0
"Korkmaz, Furkan",-1,11.3,N/A,phi,cha,away, 100-87,9:07,2,4,1,1,0,0,0,1,3,0,2
"Fultz, Markelle",-1,11.2,N/A,orl,bos,home, 75-100,20:33,3,1,4,1,0,2,0,1,8,1,2
"Valentine, Denzel",-1,11,N/A,chi,ind,away, 87-105,26:15,3,5,2,0,0,1,1,1,9,0,0
"Williams, Kenrich",-1,10.8,N/A,nor,uta,home, 128-127,22:28,3,4,0,1,0,0,1,1,2,0,0
"Brown, Sterling",-1,10.8,N/A,mil,dal,away, 118-111,17:42,3,4,2,1,0,3,1,1,2,0,0
"Mason III, Frank",-1,10.7,N/A,mil,dal,away, 118-111,14:20,6,1,3,0,0,1,0,2,6,2,3
"Korver, Kyle",-1,10.7,N/A,mil,dal,away, 118-111,16:04,5,1,3,0,0,0,1,2,3,0,0
"Jones, Jemerrio",-1,10.6,N/A,was,nyk,away, 115-99,10:31,4,3,0,0,1,0,0,2,4,0,0
"Hart, Josh",-1,10.6,N/A,nor,uta,home, 128-127,23:25,1,3,2,0,1,0,0,0,4,1,2
"Iwundu, Wes",-1,10.4,N/A,orl,bos,home, 75-100,9:38,6,2,0,1,0,1,0,1,2,4,4
"Edwards, Carsen",-1,10.2,N/A,bos,orl,away, 100-75,18:03,9,1,0,0,0,0,1,4,12,0,0
"Green, Javonte",-1,10.2,N/A,bos,orl,away, 100-75,6:48,4,1,0,2,0,1,0,2,2,0,0
"Kidd, Stanton",-1,10.2,N/A,uta,nor,away, 127-128,8:23,7,1,2,0,0,1,1,3,5,0,0
"Leaf, TJ",-1,10.1,N/A,ind,chi,home, 105-87,15:25,7,3,1,0,0,2,0,3,4,1,4
"Williams, Robert",-1,10.1,N/A,bos,orl,away, 100-75,9:01,0,3,1,1,1,1,0,0,1,0,0
"Holiday, Justin",-1,10.1,N/A,ind,chi,home, 105-87,16:41,6,3,1,1,0,4,1,2,8,1,1
"Kornet, Luke",-1,9.9,N/A,chi,ind,away, 87-105,20:30,6,2,1,0,0,0,0,2,7,2,2
"Felicio, Cristiano",-1,9.8,N/A,chi,ind,away, 87-105,15:22,5,4,0,0,0,0,0,2,4,1,1
"Gibson, Taj",-1,9.8,N/A,nyk,was,home, 99-115,14:41,8,4,0,0,0,3,0,2,3,4,8
"Smith, Ishmael",-1,9.8,N/A,was,nyk,away, 115-99,18:10,2,4,2,0,0,0,0,1,6,0,2
"Melli, Nicolo",-1,9.7,N/A,nor,uta,home, 128-127,13:47,6,1,1,1,0,2,2,2,5,0,0
"Mykhailiuk, Sviatoslav",-1,9.7,N/A,det,cle,home, 109-105,9:52,4,1,1,1,0,0,0,2,4,0,0
"Mokoka, Adam",-1,9.6,N/A,chi,ind,away, 87-105,22:55,8,3,0,0,0,2,0,2,4,4,4
"Ennis, James",-1,9.4,N/A,phi,cha,away, 100-87,13:20,8,2,0,0,0,1,0,3,4,2,2
"Augustin, D.J.",-1,9.1,N/A,orl,bos,home, 75-100,22:19,5,3,3,0,0,4,1,2,6,0,0
"Biyombo, Bismack",-1,8.9,N/A,cha,phi,home, 87-100,13:03,2,2,1,0,2,3,0,1,2,0,0
"Booth, Phil",-1,8.7,N/A,was,nyk,away, 115-99,7:05,4,1,1,1,0,1,0,2,5,0,2
"Sampson, JaKarr",-1,8.6,N/A,ind,chi,home, 105-87,8:24,2,3,0,1,0,0,0,1,3,0,0
"Bonga, Isaac",-1,8.4,N/A,was,nyk,away, 115-99,19:11,4,2,0,1,0,1,0,2,3,0,0
"Neto, Raul",-1,8.4,N/A,phi,cha,away, 100-87,16:21,6,2,2,0,0,3,0,1,4,4,4
"Morris, Markieff",-1,8.2,N/A,det,cle,home, 109-105,19:41,5,1,0,0,1,1,0,2,6,1,1
"Robinson, Mitchell",-1,8.1,N/A,nyk,was,home, 99-115,10:47,3,3,1,0,0,0,0,1,3,1,2
"Williams-Goss, Nigel",-1,8,N/A,uta,nor,away, 127-128,8:23,3,0,2,1,0,1,1,1,1,0,0
"Ojeleye, Semi",-1,7.8,N/A,bos,orl,away, 100-75,12:48,5,4,0,0,0,2,1,2,4,0,0
"Frazier, Tim",-1,7.7,N/A,det,cle,home, 109-105,4:53,5,1,1,0,0,0,1,2,2,0,0
"Wright, Delon",-1,7.6,N/A,dal,mil,home, 111-118,18:34,0,3,4,0,0,2,0,0,3,0,0
"Roby, Isaiah",-1,7.4,N/A,dal,mil,home, 111-118,2:46,2,2,0,0,1,0,0,1,2,0,0
"Gray, Josh",-1,7.2,N/A,nor,uta,home, 128-127,7:08,4,1,2,0,0,1,0,2,4,0,0
"Snell, Tony",-1,7.2,N/A,det,cle,home, 109-105,18:28,0,1,2,0,1,0,0,0,1,0,0
"Garland, Darius",-1,7.2,N/A,cle,det,away, 105-109,11:09,2,1,2,1,0,2,0,1,3,0,0
"Adams, Jalen",-1,6.9,N/A,nor,uta,home, 128-127,7:08,5,2,1,0,0,2,1,1,2,2,2
"Milton, Shake",-1,6.7,N/A,phi,cha,away, 100-87,17:09,4,1,1,0,0,0,0,2,5,0,0
"Burke, Trey",-1,6.5,N/A,phi,cha,away, 100-87,8:28,2,0,1,1,0,0,0,1,3,0,1
"Pelle, Norvel",-1,6.4,N/A,phi,cha,away, 100-87,7:35,2,2,0,0,2,4,0,1,1,0,0
"Hernangomez, Guillermo",-1,6.4,N/A,cha,phi,home, 87-100,4:55,4,2,0,0,0,0,0,2,4,0,0
"Smith, Zhaire",-1,6.2,N/A,phi,cha,away, 100-87,8:16,0,1,0,1,1,1,0,0,2,0,0
"Brantley, Jarrell",-1,6.2,N/A,uta,nor,away, 127-128,7:08,0,1,2,1,0,1,0,0,2,0,0
"Favors, Derrick",-1,5.9,N/A,nor,uta,home, 128-127,11:18,2,2,1,0,0,0,0,0,2,2,2
"Bolden, Jonah",-1,5.8,N/A,phi,cha,away, 100-87,11:51,0,4,2,0,1,5,0,0,2,0,0
"Callandret, Perrion",-1,5.75,N/A,ind,A,home, 105-,1,0,0,0,0,0,0,0,0,0,0,0
"Langford, Romeo",-1,5.6,N/A,bos,orl,away, 100-75,11:13,2,3,0,0,0,0,0,1,3,0,0
"Curry, Seth",-1,5.5,N/A,dal,mil,home, 111-118,16:19,0,0,3,1,0,2,0,0,4,0,0
"Porter, Kevin",-1,5.2,N/A,cle,det,away, 105-109,12:10,4,1,0,0,0,0,0,2,6,0,0
"Cheatham, Zylan",-1,5.2,N/A,nor,uta,home, 128-127,7:08,4,1,0,0,0,0,0,2,2,0,0
"Antetokounmpo, Thanasis",-1,5,N/A,mil,dal,away, 118-111,11:17,5,0,0,0,0,0,1,2,2,0,0
"Simmons, Kobi",-1,4.5,N/A,cha,phi,home, 87-100,8:28,0,0,1,1,0,0,0,0,3,0,0
"Galloway, Langston",-1,4.2,N/A,det,cle,home, 109-105,18:02,3,1,0,0,0,0,1,1,3,0,0
"Lopez, Robin",-1,3.9,N/A,mil,dal,away, 118-111,22:21,2,2,1,0,0,2,0,1,4,0,0
"Fall, Tacko",-1,3.9,N/A,bos,orl,away, 100-75,5:33,0,2,1,0,0,0,0,0,1,0,0
"Perkins, Josh",-1,3.6,N/A,cha,phi,home, 87-100,6:36,0,3,2,0,0,3,0,0,1,0,0
"Bess, Javon",-1,3.4,N/A,nor,uta,home, 128-127,7:08,2,2,0,0,0,1,0,1,3,0,0
"Barea, Jose",-1,3.2,N/A,dal,mil,home, 111-118,12:13,3,1,0,0,0,1,0,1,5,1,3
"Baba, Yudai",-1,3,N/A,dal,mil,home, 111-118,3:24,0,0,0,1,0,0,0,0,1,0,0
"Oni, Miye",-1,3,N/A,uta,nor,away, 127-128,5:19,3,0,0,0,0,0,1,1,1,0,0
"Bolden, Marques",-1,3,N/A,cle,det,away, 105-109,3:13,0,0,0,0,1,0,0,0,0,0,0
"Magette, Josh",-1,3,N/A,orl,bos,home, 75-100,5:08,0,0,2,0,0,0,0,0,1,0,0
"Tucker, Rayjon",-1,2.4,N/A,mil,dal,away, 118-111,5:50,0,2,0,0,0,0,0,0,0,0,0
"Hill, Ahmed",-1,2,N/A,cha,phi,home, 87-100,4:55,0,0,0,0,1,1,0,0,1,0,0
"Redick, J.J.",-1,1.5,N/A,nor,uta,home, 128-127,17:27,0,0,1,0,0,0,0,0,2,0,0
"Shayok, Marial",-1,1.5,N/A,phi,cha,away, 100-87,3:49,0,0,1,0,0,0,0,0,1,0,0
"Reynolds, Cameron",-1,1.2,N/A,mil,dal,away, 118-111,7:39,0,1,0,0,0,0,0,0,2,0,0
"Mathews, Garrison",-1,1.2,N/A,was,nyk,away, 115-99,9:00,0,1,0,0,0,0,0,0,1,0,0
"Strus, Max",-1,0.7,N/A,bos,orl,away, 100-75,6:48,0,1,1,0,0,2,0,0,2,0,0
"Lee, Courtney",-1,0.2,N/A,dal,mil,home, 111-118,4:06,0,1,0,0,0,1,0,0,1,0,0
"Jeffries, DaQuan",-1,0.2,N/A,orl,bos,home, 75-100,5:33,0,1,0,0,0,1,0,0,0,0,0
"Shittu, Simisola",-1,0.2,N/A,chi,ind,away, 87-105,4:04,0,1,0,0,0,1,0,0,0,0,0
"Fournier, Evan",-1,-0.6,N/A,orl,bos,home, 75-100,18:29,0,2,0,0,0,3,0,0,3,0,0
"Poirier, Vincent",-1,-0.8,N/A,bos,orl,away, 100-75,5:00,0,1,0,0,0,2,0,0,0,0,0
"Monk, Malik",-1,-0.8,N/A,cha,phi,home, 87-100,6:10,0,1,0,0,0,2,0,0,0,0,0
