Name,Position,FDPoints,Salary,Team,Opp.,Home/Away,Score,Min,Pts,Rbs,Ast,Stl,Blk,To,3PM,FGM,FGA,FTM,FTA
"Shamet, Landry",-1,18.4,N/A,lac,,home, 127-,21:23,3,2,8,1,0,2,1,1,8,0,3
"Kanter, Enes",-1,18.3,N/A,bos,cha,home, 107-106,20:14,11,4,1,0,1,2,0,4,4,3,5
"McGruder, Rodney",-1,17.9,N/A,lac,,home, 127-,19:46,8,2,1,2,0,0,0,3,7,2,2
"Motley, Johnathan",-1,17.9,N/A,lac,,home, 127-,17:19,11,7,1,0,0,3,0,4,9,3,4
"Edwards, Carsen",-1,17.7,N/A,bos,cha,home, 107-106,17:55,11,1,1,1,1,2,3,4,9,0,0
"Biyombo, Bismack",-1,17.6,N/A,cha,bos,away, 106-107,8:28,8,3,0,1,1,0,0,3,5,2,2
"Beverley, Patrick",-1,16.7,N/A,lac,,home, 127-,11:41,6,1,3,2,0,1,0,2,7,2,2
"Brooks, Dillon",-1,16.7,N/A,mem,,home, 123-,23:21,16,1,1,0,0,2,1,4,10,7,7
"Hernangomez, Guillermo",-1,16.3,N/A,cha,bos,away, 106-107,14:39,2,4,1,2,1,1,0,1,2,0,0
"Konchar, John",-1,16,N/A,mem,,home, 123-,8:03,2,5,2,2,0,1,0,1,4,0,0
"Kabengele, Mfiondu",-1,16,N/A,lac,,home, 127-,11:19,9,5,0,0,1,2,1,4,5,0,2
"Rabb, Ivan",-1,16,N/A,mem,,home, 123-,8:54,4,5,2,1,0,0,0,2,2,0,0
"Martin, Caleb",-1,15.8,N/A,cha,bos,away, 106-107,23:00,13,4,2,0,0,5,2,5,11,1,1
"Graham, Devonte'",-1,15.7,N/A,cha,bos,away, 106-107,22:05,8,1,3,1,0,1,2,3,7,0,0
"Bacon, Dwayne",-1,15.6,N/A,cha,bos,away, 106-107,22:35,10,3,2,0,0,1,0,4,10,2,2
"Crowder, Jae",-1,15.2,N/A,mem,,home, 123-,21:20,9,1,2,1,0,1,2,2,7,3,5
"Cole, Norris",-1,15,N/A,,mem,away, 87-123,21:24,13,0,2,0,0,1,2,5,16,1,2
"Walton Jr., Derrick",-1,14.9,N/A,lac,,home, 127-,19:36,7,2,3,1,0,2,2,2,7,1,2
"Zubac, Ivica",-1,14.9,N/A,lac,,home, 127-,11:16,6,7,1,0,0,1,0,3,4,0,0
"Green, JaMychal",-1,14.6,N/A,lac,,home, 127-,19:42,13,3,0,0,0,2,3,5,10,0,0
"Williams, Marvin",-1,13.8,N/A,cha,bos,away, 106-107,15:14,7,4,0,1,0,1,1,3,5,0,1
"Zeller, Cody",-1,13.7,N/A,cha,bos,away, 106-107,13:33,5,1,3,1,0,0,0,2,9,1,1
"Wanamaker, Brad",-1,12.7,N/A,bos,cha,home, 107-106,13:36,8,1,3,0,0,1,0,2,5,4,4
"Fall, Tacko",-1,12.6,N/A,bos,cha,home, 107-106,8:15,5,3,0,0,2,2,0,2,3,1,2
"Clarke, Brandon",-1,12.5,N/A,mem,,home, 123-,14:44,6,5,1,0,0,1,0,3,4,0,0
"Brown, Jaylen",-1,12.1,N/A,bos,cha,home, 107-106,15:38,6,3,1,1,0,2,0,2,6,2,2
"Coffey, Amir",-1,11.7,N/A,lac,,home, 127-,14:41,4,1,3,1,0,1,0,2,2,0,0
"Guduric, Marko",-1,11.4,N/A,mem,,home, 123-,19:36,8,2,2,0,0,2,0,4,8,0,0
"Larrier, Terry",-1,11.2,N/A,lac,,home, 127-,7:20,11,1,0,0,0,1,3,4,7,0,0
"Mann, Terance",-1,11,N/A,,H,home, 87-,1,0,0,0,0,0,0,0,0,0,0,0
"Batum, Nicolas",-1,10.7,N/A,cha,bos,away, 106-107,17:19,2,6,1,0,1,3,0,1,2,0,0
"Martin, Cody",-1,10.7,N/A,cha,bos,away, 106-107,10:06,2,1,1,2,0,0,0,1,5,0,0
"Hill, Solomon",-1,10.4,N/A,mem,,home, 123-,14:33,3,7,0,0,0,1,0,1,4,1,3
"Mooney, Matthew",-1,10.2,N/A,mem,,home, 123-,3:32,3,1,2,1,0,0,1,1,2,0,0
"Waters, Tremont",-1,10.2,N/A,bos,cha,home, 107-106,9:14,1,1,2,1,1,1,0,0,3,1,2
"Williams, Robert",-1,9.9,N/A,bos,cha,home, 107-106,10:07,2,2,1,0,2,2,0,1,1,0,0
"Grantham, Donte",-1,8.7,N/A,lac,,home, 127-,7:20,3,1,3,0,0,0,1,1,2,0,0
"Strus, Max",-1,7.2,N/A,bos,cha,home, 107-106,7:54,0,1,2,0,1,0,0,0,1,0,0
"Palmer Jr., James",-1,6.2,N/A,lac,,home, 127-,7:20,2,1,2,0,0,0,0,1,4,0,0
"Franks, Robert",-1,5,N/A,cha,bos,away, 106-107,6:34,6,0,0,0,0,1,2,2,3,0,0
"Simmons, Kobi",-1,5,N/A,cha,bos,away, 106-107,12:00,3,0,4,0,0,4,1,1,6,0,0
"Plumlee, Miles",-1,4.4,N/A,mem,,home, 123-,8:28,2,2,0,0,0,0,0,1,3,0,0
"Poirier, Vincent",-1,4.2,N/A,bos,cha,home, 107-106,5:43,0,1,0,1,0,0,0,0,0,0,0
"Ojeleye, Semi",-1,3.6,N/A,bos,cha,home, 107-106,14:45,2,3,0,0,0,2,0,1,6,0,0
"Watanabe, Yuta",-1,3.4,N/A,mem,,home, 123-,8:56,1,2,0,0,0,0,0,0,3,1,2
"Hill, Ahmed",-1,3,N/A,cha,bos,away, 106-107,8:59,3,0,0,0,0,0,1,1,3,0,0
"Smart, Marcus",-1,2.7,N/A,bos,cha,home, 107-106,20:52,0,1,1,0,1,3,0,0,4,0,0
