Name,Position,FDPoints,Salary,Team,Opp.,Home/Away,Score,Min,Pts,Rbs,Ast,Stl,Blk,To,3PM,FGM,FGA,FTM,FTA
"Satoransky, Tomas",1,18.4,4800,chi,tor,home, 84-108,26:18,8,2,4,1,0,1,2,3,7,0,0
"Hill, George",1,18.4,3900,mil,mia,home, 126-131,28:47,5,2,4,1,1,1,1,2,4,0,0
"Johnson, Tyler",1,18.4,3800,pho,lac,home, 130-122,21:05,10,2,4,0,0,0,2,3,8,2,2
"Garland, Darius",1,18.2,5300,cle,ind,home, 110-99,29:24,12,1,4,1,0,4,2,5,12,0,0
"Fox, De'Aaron",1,17.7,8100,sac,uta,away, 81-113,20:00,9,1,5,1,0,3,1,3,9,2,2
"Arcidiacono, Ryan",1,17.4,3500,chi,tor,home, 84-108,17:45,6,2,4,1,0,0,1,2,2,1,1
"McConnell, T.J.",1,17.3,3500,ind,cle,away, 99-110,20:48,2,4,5,2,0,3,0,1,6,0,0
"Herro, Tyler",2,17,5300,mia,mil,away, 131-126,32:20,14,5,0,0,0,3,2,6,16,0,0
"Mudiay, Emmanuel",1,16.8,4000,uta,sac,home, 113-81,23:48,10,4,4,0,0,4,0,4,11,2,2
"Frazier, Tim",1,16.4,3500,det,phi,home, 111-117,21:16,6,2,4,2,0,4,1,2,6,1,2
"LaVine, Zach",2,16.2,8000,chi,tor,home, 84-108,30:15,11,1,4,0,0,2,1,4,13,2,3
"Jackson, Frank",1,15.4,3700,nor,hou,away, 123-126,18:05,9,2,2,1,0,2,1,3,9,2,2
"Bogdanovic, Bogdan",2,15.4,5300,sac,uta,away, 81-113,24:21,10,2,2,0,0,0,1,3,7,3,4
"Galloway, Langston",2,14.4,3500,det,phi,home, 111-117,25:47,9,2,2,0,0,0,1,2,3,4,6
"White, Derrick",1,14.2,5400,sas,was,home, 124-122,19:32,10,1,0,0,1,0,2,4,6,0,0
"Korver, Kyle",2,14.2,3500,mil,mia,home, 126-131,17:41,14,1,0,0,0,1,4,4,11,2,2
"Milton, Shake",1,13.4,3500,phi,det,away, 117-111,12:09,10,2,2,0,0,2,2,4,7,0,0
"Ross, Terrence",2,13.3,4700,orl,atl,away, 99-103,23:40,8,4,1,0,0,1,1,1,8,5,5
"Joseph, Cory",1,13.2,3800,sac,uta,away, 81-113,25:01,8,1,2,1,0,2,0,4,10,0,0
"Redick, J.J.",2,12.9,5100,nor,hou,away, 123-126,28:09,14,2,1,0,0,5,4,4,16,2,2
"Sumner, Edmond",1,12.7,3500,ind,cle,away, 99-110,16:32,10,1,1,0,0,0,0,4,5,2,3
"Davis, Terence",2,12.6,3600,tor,chi,away, 108-84,11:59,4,3,2,0,1,1,0,0,1,4,4
"Robinson, Duncan",2,12,3500,mia,mil,away, 131-126,23:18,9,0,0,0,1,0,3,3,6,0,0
"Shamet, Landry",1,12,4200,lac,pho,away, 122-130,35:43,6,0,4,0,0,0,1,1,6,3,3
"Harrison, Shaquille",1,11.9,3500,chi,tor,home, 84-108,11:32,5,2,1,0,1,0,0,1,6,3,4
"Thomas, Matt",2,11.6,3500,tor,chi,away, 108-84,19:57,6,3,0,1,0,1,2,2,3,0,0
"Dunn, Kris",1,10.5,4900,chi,tor,home, 84-108,18:50,1,5,1,1,0,1,0,0,5,1,2
"Rivers, Austin",1,10.4,3600,hou,nor,home, 126-123,16:24,8,2,0,0,0,0,2,3,6,0,1
"James, Justin",2,9.2,3500,sac,uta,away, 81-113,7:25,5,1,0,0,1,0,0,2,6,1,2
"Mills, Patty",1,9,3600,sas,was,home, 124-122,19:00,6,0,2,0,0,0,2,2,5,0,0
"Ferrell, Yogi",1,8.7,3500,sac,uta,away, 81-113,12:11,7,1,1,0,0,1,0,2,7,3,4
"Okobo, Elie",2,7.9,3500,pho,lac,home, 130-122,5:18,4,2,1,0,0,0,0,2,3,0,0
"Belinelli, Marco",2,7.7,3500,sas,was,home, 124-122,12:25,2,1,3,0,0,0,0,1,5,0,0
"Dellavedova, Matthew",1,7.7,3500,cle,ind,home, 110-99,18:36,0,1,3,1,0,1,0,0,4,0,0
"Neto, Raul",1,7.2,3500,phi,det,away, 117-111,6:08,4,1,2,0,0,1,0,2,3,0,0
"Turner, Evan",2,5.1,3600,atl,orl,home, 103-99,10:44,1,3,1,0,0,1,0,0,2,1,2
"Wanamaker, Brad",1,4.7,3500,bos,nyk,away, 118-95,3:38,2,1,1,0,0,0,0,1,1,0,0
"Walker, Lonnie",2,4.4,3500,sas,was,home, 124-122,4:56,2,2,0,0,0,0,0,1,1,0,0
"Hield, Buddy",2,4.4,7000,sac,uta,away, 81-113,20:00,3,2,0,0,0,1,1,1,7,0,0
"Brown, Bruce",2,4.2,4000,det,phi,home, 111-117,15:45,3,1,0,1,0,3,0,1,5,1,2
"Connaughton, Pat",2,3.9,3600,mil,mia,home, 126-131,13:02,0,2,1,0,0,0,0,0,2,0,0
"Trier, Allonzo",2,3.7,3500,nyk,bos,home, 95-118,20:50,2,1,1,0,0,1,0,0,4,2,2
"Smith Jr., Dennis",1,3.7,4100,nyk,bos,home, 95-118,11:21,0,1,1,1,0,2,0,0,3,0,0
"Dotson, Damyean",2,3,3500,nyk,bos,home, 95-118,3:38,3,0,0,0,0,0,1,1,1,0,0
"Green, Javonte",2,2.7,3500,bos,nyk,away, 118-95,3:38,0,1,1,0,0,0,0,0,0,0,2
"Alexander-Walker, Nickeil",2,2.2,3600,nor,hou,away, 123-126,12:21,2,1,0,0,0,1,0,1,4,0,0
"Williams-Goss, Nigel",1,1.5,3500,uta,sac,home, 113-81,4:42,0,0,1,0,0,0,0,0,1,0,0
"Korkmaz, Furkan",2,1,3500,phi,det,away, 117-111,7:46,0,0,0,0,1,2,0,0,3,0,0
"Ntilikina, Frank",1,0,3500,nyk,bos,home, 95-118,00:18,0,0,0,0,0,0,0,0,0,0,0
"Mann, Terance",2,0,3500,lac,pho,away, 122-130,00:14,0,0,0,0,0,0,0,0,0,0,0
"Robinson, Jerome",1,0,3500,lac,pho,away, 122-130,00:14,0,0,0,0,0,0,0,0,0,0,0
"Brown, Sterling",2,0,3500,mil,mia,home, 126-131,00:15,0,0,0,0,0,0,0,0,0,0,0
"Clemons, Chris",1,0,3500,hou,nor,home, 126-123,DNP,0,0,0,0,0,0,0,0,0,0,0
"Wallace, Tyrone",2,0,3500,atl,orl,home, 103-99,DNP,0,0,0,0,0,0,0,0,0,0,0
"Harper, Jared",1,0,3500,pho,lac,home, 130-122,DNP,0,0,0,0,0,0,0,0,0,0,0
"Holiday, Aaron",1,0,3500,ind,cle,away, 99-110,DNP,0,0,0,0,0,0,0,0,0,0,0
"Ellington, Wayne",2,0,3500,nyk,bos,home, 95-118,DNP,0,0,0,0,0,0,0,0,0,0,0
"Burke, Trey",1,0,3700,phi,det,away, 117-111,DNP,0,0,0,0,0,0,0,0,0,0,0
"Macon, Daryl",1,0,3500,mia,mil,away, 131-126,DNP,0,0,0,0,0,0,0,0,0,0,0
"Thomas, Khyri",2,0,3500,det,phi,home, 111-117,DNP,0,0,0,0,0,0,0,0,0,0,0
"Bone, Jordan",1,0,3500,det,phi,home, 111-117,DNP,0,0,0,0,0,0,0,0,0,0,0
"Robinson, Justin",1,0,3500,was,sas,away, 122-124,DNP,0,0,0,0,0,0,0,0,0,0,0
"Chiozza, Chris",1,0,3500,was,sas,away, 122-124,DNP,0,0,0,0,0,0,0,0,0,0,0
"McRae, Jordan",2,0,3700,was,sas,away, 122-124,DNP,0,0,0,0,0,0,0,0,0,0,0
"DiVincenzo, Donte",2,0,3500,mil,mia,home, 126-131,DNP,0,0,0,0,0,0,0,0,0,0,0
"Mykhailiuk, Sviatoslav",2,0,3500,det,phi,home, 111-117,DNP,0,0,0,0,0,0,0,0,0,0,0
"Mathews, Garrison",2,0,3500,was,sas,away, 122-124,DNP,0,0,0,0,0,0,0,0,0,0,0
"Knight, Brandon",1,0,3600,cle,ind,home, 110-99,DNP,0,0,0,0,0,0,0,0,0,0,0
"Mason III, Frank",1,0,3500,mil,mia,home, 126-131,NA,0,0,0,0,0,0,0,0,0,0,0
"Jackson, Reggie",1,0,5200,det,phi,home, 111-117,NA,0,0,0,0,0,0,0,0,0,0,0
"Reynolds, Cameron",2,0,3500,mil,mia,home, 126-131,NA,0,0,0,0,0,0,0,0,0,0,0
"Holiday, Jrue",2,0,8800,nor,hou,away, 123-126,NA,0,0,0,0,0,0,0,0,0,0,0
"Bowen II, Brian",2,0,3700,ind,cle,away, 99-110,NA,0,0,0,0,0,0,0,0,0,0,0
"Walton Jr., Derrick",1,0,3500,lac,pho,away, 122-130,NA,0,0,0,0,0,0,0,0,0,0,0
"Bullock, Reggie",2,0,3700,nyk,bos,home, 95-118,NA,0,0,0,0,0,0,0,0,0,0,0
"Lamb, Jeremy",2,0,5900,ind,cle,away, 99-110,NA,0,0,0,0,0,0,0,0,0,0,0
"Oni, Miye",2,0,3500,uta,sac,home, 113-81,NA,0,0,0,0,0,0,0,0,0,0,0
"McCaw, Patrick",2,0,3500,tor,chi,away, 108-84,NA,0,0,0,0,0,0,0,0,0,0,0
"Windler, Dylan",2,0,3500,cle,ind,home, 110-99,NA,0,0,0,0,0,0,0,0,0,0,0
"Oladipo, Victor",2,0,3500,ind,cle,away, 99-110,NA,0,0,0,0,0,0,0,0,0,0,0
"Brown, Charlie",2,0,3500,atl,orl,home, 103-99,NA,0,0,0,0,0,0,0,0,0,0,0
"Wright-Foreman, Justin",1,0,3500,uta,sac,home, 113-81,NA,0,0,0,0,0,0,0,0,0,0,0
"Gray, Josh",1,0,3500,nor,hou,away, 123-126,NA,0,0,0,0,0,0,0,0,0,0,0
"Mitrou-Long, Nazareth",2,0,3500,ind,cle,away, 99-110,NA,0,0,0,0,0,0,0,0,0,0,0
"Lecque, Jalen",1,0,3500,pho,lac,home, 130-122,NA,0,0,0,0,0,0,0,0,0,0,0
"Rubio, Ricky",1,0,7000,pho,lac,home, 130-122,NA,0,0,0,0,0,0,0,0,0,0,0
"Allen, Kadeem",2,0,3500,nyk,bos,home, 95-118,NA,0,0,0,0,0,0,0,0,0,0,0
"Smith, Zhaire",2,0,3500,phi,det,away, 117-111,NA,0,0,0,0,0,0,0,0,0,0,0
"Waiters, Dion",2,0,4900,mia,mil,away, 131-126,NA,0,0,0,0,0,0,0,0,0,0,0
"Magette, Josh",1,0,3500,orl,atl,away, 99-103,NA,0,0,0,0,0,0,0,0,0,0,0
"Guy, Kyle",2,0,3600,sac,uta,away, 81-113,NA,0,0,0,0,0,0,0,0,0,0,0
"Butler, Jimmy",2,0,8800,mia,mil,away, 131-126,NA,0,0,0,0,0,0,0,0,0,0,0
"Weatherspoon, Quinndary",2,0,3500,sas,was,home, 124-122,NA,0,0,0,0,0,0,0,0,0,0,0
"Mokoka, Adam",2,0,3500,chi,tor,home, 84-108,NA,0,0,0,0,0,0,0,0,0,0,0
"Jerome, Ty",2,0,3700,pho,lac,home, 130-122,NA,0,0,0,0,0,0,0,0,0,0,0
"Goodwin, Brandon",1,0,3500,atl,orl,home, 103-99,NA,0,0,0,0,0,0,0,0,0,0,0
"Exum, Dante",1,0,3700,uta,sac,home, 113-81,NA,0,0,0,0,0,0,0,0,0,0,0
"Ponds, Shamorie",1,0,3500,tor,chi,away, 108-84,NA,0,0,0,0,0,0,0,0,0,0,0
"McGruder, Rodney",2,0,3500,lac,pho,away, 122-130,NA,0,0,0,0,0,0,0,0,0,0,0
"Langford, Romeo",2,0,3500,bos,nyk,away, 118-95,NA,0,0,0,0,0,0,0,0,0,0,0
"Shayok, Marial",2,0,3500,phi,det,away, 117-111,NA,0,0,0,0,0,0,0,0,0,0,0
"Crabbe, Allen",2,0,3500,atl,orl,home, 103-99,NA,0,0,0,0,0,0,0,0,0,0,0
"Waters, Tremont",1,0,3500,bos,nyk,away, 118-95,NA,0,0,0,0,0,0,0,0,0,0,0
"McLemore, Ben",2,-1,3500,hou,nor,home, 126-123,4:02,0,0,0,0,0,1,0,0,2,0,0
"Antetokounmpo, Giannis",3,69.9,12300,mil,mia,home, 126-131,36:38,29,17,9,3,2,8,0,12,21,5,9
"Leonard, Kawhi",3,60.6,9800,lac,pho,away, 122-130,32:16,27,8,10,3,1,3,3,11,23,2,3
"Ingram, Brandon",3,57.5,7400,nor,hou,away, 123-126,38:41,35,15,5,0,0,3,4,14,22,3,5
"Love, Kevin",4,52.1,8400,cle,ind,home, 110-99,33:07,21,13,9,2,0,4,3,5,8,8,9
"Adebayo, Bam",4,46.6,7500,mia,mil,away, 131-126,38:28,19,13,8,0,1,3,0,5,9,9,12
"Aldridge, LaMarcus",4,45.3,8100,sas,was,home, 124-122,33:06,27,9,3,1,1,3,2,10,17,5,7
"Horford, Al",4,44.3,6700,phi,det,away, 117-111,34:03,23,9,5,1,0,0,2,9,18,3,5
"Harris, Tobias",3,41.9,7300,phi,det,away, 117-111,35:24,29,7,1,2,0,3,4,10,15,5,6
"Anunoby, OG",3,41.2,4700,tor,chi,away, 108-84,25:32,17,6,2,1,4,1,3,7,11,0,0
"Tatum, Jayson",4,38.8,7500,bos,nyk,away, 118-95,33:32,15,9,0,4,1,2,2,5,17,3,4
"Oubre, Kelly",3,38.5,6400,pho,lac,home, 130-122,21:41,20,5,1,3,1,1,1,5,10,9,9
"Saric, Dario",4,36.5,4700,pho,lac,home, 130-122,34:27,15,10,3,2,0,1,3,5,8,2,4
"Winslow, Justise",3,36.1,6500,mia,mil,away, 131-126,40:40,10,13,7,1,0,3,0,4,16,2,6
"Collins, John",4,34.9,8300,atl,orl,home, 103-99,33:04,9,12,1,0,4,2,0,4,8,1,4
"Bogdanovic, Bojan",3,34.3,5300,uta,sac,home, 113-81,24:19,26,4,1,1,0,1,5,10,18,1,1
"Hachimura, Rui",4,34.1,5400,was,sas,away, 122-124,37:59,16,8,3,1,1,2,0,8,14,0,0
"Kaminsky, Frank",4,33.6,4200,pho,lac,home, 130-122,29:27,18,8,6,0,0,3,3,7,13,1,2
"Ibaka, Serge",4,33.4,6300,tor,chi,away, 108-84,20:51,18,7,0,0,3,2,1,8,12,1,1
"Siakam, Pascal",3,31.2,8800,tor,chi,away, 108-84,28:05,19,6,4,1,0,4,1,7,15,4,4
"Morris, Markieff",3,30.7,4800,det,phi,home, 111-117,26:28,17,6,1,2,1,4,2,5,7,5,7
"Tucker, P.J.",4,30.5,4600,hou,nor,home, 126-123,38:16,16,5,3,1,1,2,2,6,9,2,2
"Bertans, Davis",3,29.9,3900,was,sas,away, 122-124,32:29,23,2,1,0,1,0,5,7,7,4,5
"Gordon, Aaron",4,27.9,7000,orl,atl,away, 99-103,30:26,10,7,3,2,0,1,0,4,10,2,2
"Gay, Rudy",3,27.8,5500,sas,was,home, 124-122,27:04,8,9,4,1,0,0,0,4,9,0,0
"House, Danuel",3,27.6,3900,hou,nor,home, 126-123,30:06,15,8,0,0,1,0,4,4,6,3,3
"Isaac, Jonathan",3,26.8,6300,orl,atl,away, 99-103,25:16,8,4,0,1,4,1,0,3,10,2,2
"Ingles, Joe",3,25.3,5200,uta,sac,home, 113-81,25:27,8,4,3,3,0,1,2,2,5,2,2
"Holiday, Justin",3,25,3700,ind,cle,away, 99-110,24:07,10,5,2,2,0,0,2,4,10,0,0
"Williams, Grant",4,24.7,3500,bos,nyk,away, 118-95,19:10,7,1,1,3,2,0,0,3,4,1,3
"Randle, Julius",4,24.5,9100,nyk,bos,home, 95-118,29:52,10,10,3,1,0,5,0,4,11,2,4
"Sabonis, Domantas",4,24,8000,ind,cle,away, 99-110,32:50,14,5,2,2,0,5,0,6,13,2,2
"Markkanen, Lauri",4,23.9,8200,chi,tor,home, 84-108,30:18,9,7,1,3,0,4,1,3,10,2,4
"Scott, Mike",4,22.1,3500,phi,det,away, 117-111,22:19,17,3,1,0,0,0,5,5,7,2,2
"Ilyasova, Ersan",4,21.5,3700,mil,mia,home, 126-131,20:28,11,5,1,1,0,0,2,3,8,3,3
"Morris, Marcus",3,20.9,5500,nyk,bos,home, 95-118,28:41,12,7,1,1,0,4,0,3,9,6,6
"Bembry, DeAndre",3,20.9,4100,atl,orl,home, 103-99,25:37,9,7,1,1,0,1,0,4,9,1,2
"Bonga, Isaac",3,20.2,4200,was,sas,away, 122-124,25:59,4,6,4,1,0,0,0,2,4,0,1
"Kennard, Luke",3,20.2,5100,det,phi,home, 111-117,32:00,16,1,2,0,0,0,1,6,11,3,3
"Gordon, Eric",3,19.9,4800,hou,nor,home, 126-123,36:10,13,2,1,1,0,0,2,5,13,1,1
"Hayward, Gordon",3,19.7,6800,bos,nyk,away, 118-95,26:53,9,6,3,1,0,4,1,4,10,0,0
"Jones, Derrick",3,19.4,3500,mia,mil,away, 131-126,15:32,14,2,0,1,0,0,1,5,6,3,3
"Williams, Kenrich",3,18.5,3700,nor,hou,away, 123-126,32:22,2,5,3,2,0,0,0,1,4,0,0
"Nance, Larry",3,18.3,6300,cle,ind,home, 110-99,19:13,9,4,1,1,0,0,1,4,7,0,0
"Patterson, Patrick",4,17.9,3800,lac,pho,away, 122-130,30:53,5,7,1,0,1,0,1,2,8,0,0
"Henson, John",4,17.6,3500,cle,ind,home, 110-99,8:17,3,3,0,2,2,1,0,1,2,1,6
"Porter, Otto",3,17.3,6500,chi,tor,home, 84-108,20:20,9,4,1,1,0,1,1,2,7,4,5
"O'Neale, Royce",4,17.3,4300,uta,sac,home, 113-81,22:57,7,4,3,1,0,2,1,3,3,0,0
"Green, JaMychal",4,16.6,4400,lac,pho,away, 122-130,16:06,13,3,0,0,0,0,2,4,5,3,3
"Parker, Jabari",4,16.3,4600,atl,orl,home, 103-99,17:46,10,4,1,0,1,3,1,4,7,1,1
"Gabriel, Wenyen",4,16.1,3500,sac,uta,away, 81-113,20:39,8,3,3,0,0,0,1,3,9,1,1
"Niang, Georges",4,16.1,3500,uta,sac,home, 113-81,15:30,12,3,1,0,0,1,2,5,7,0,0
"Wood, Christian",4,16,3800,det,phi,home, 111-117,19:03,11,5,0,0,0,1,1,4,6,2,4
"Knox, Kevin",3,15.6,4100,nyk,bos,home, 95-118,25:40,7,8,0,0,0,1,0,2,7,3,6
"Barnes, Harrison",3,15.1,5000,sac,uta,away, 81-113,21:56,7,3,1,1,0,0,0,3,5,1,1
"Lyles, Trey",4,14.9,3900,sas,was,home, 124-122,17:40,2,7,3,0,0,0,0,1,5,0,0
"Ennis, James",3,14.1,3500,phi,det,away, 117-111,11:56,9,3,1,0,0,0,0,3,4,3,4
"Hunter, De'Andre",3,14.1,5100,atl,orl,home, 103-99,22:01,6,3,1,0,1,0,0,3,5,0,0
"Sefolosha, Thabo",3,13.7,3500,hou,nor,home, 126-123,13:53,0,6,3,1,0,1,0,0,2,0,0
"Green, Jeff",4,13.1,3500,uta,sac,home, 113-81,18:05,9,3,1,0,0,1,3,3,5,0,2
"Melli, Nicolo",4,12.9,4200,nor,hou,away, 123-126,11:02,10,2,1,0,0,1,0,4,6,2,3
"Warren, T.J.",3,12.4,5900,ind,cle,away, 99-110,36:36,12,2,0,0,0,2,0,6,15,0,0
"Kornet, Luke",4,12.4,3500,chi,tor,home, 84-108,16:41,7,2,0,0,1,0,1,2,9,2,2
"Porter, Kevin",3,12,3500,cle,ind,home, 110-99,20:25,6,0,2,0,2,3,0,3,6,0,0
"Reddish, Cam",3,11.6,4400,atl,orl,home, 103-99,22:59,6,3,0,1,0,1,0,3,9,0,0
"Bjelica, Nemanja",4,11.1,4100,sac,uta,away, 81-113,16:53,7,3,1,0,0,1,1,3,5,0,0
"Fernando, Bruno",4,11,3700,atl,orl,home, 103-99,8:57,4,5,2,0,0,2,0,2,3,0,0
"Bridges, Mikal",3,10.8,4300,pho,lac,home, 130-122,25:33,7,4,0,0,0,1,1,3,5,0,1
"Holmes, Richaun",4,9.7,4300,sac,uta,away, 81-113,15:17,6,1,1,1,0,2,0,3,5,0,0
"Leaf, TJ",4,9.6,3500,ind,cle,away, 99-110,18:03,5,3,2,0,0,2,1,1,5,2,2
"Davis, Ed",4,9.4,3600,uta,sac,home, 113-81,18:15,2,7,0,0,0,1,0,1,1,0,2
"Harkless, Maurice",3,9.2,4900,lac,pho,away, 122-130,18:13,2,1,0,2,0,0,0,1,4,0,0
"Ariza, Trevor",3,9,3700,sac,uta,away, 81-113,23:34,0,5,0,1,0,0,0,0,2,0,0
"Carter, Vince",3,8.9,3700,atl,orl,home, 103-99,11:55,2,2,1,1,0,0,0,1,3,0,0
"Thybulle, Matisse",3,7.4,3500,phi,det,away, 117-111,23:43,0,2,2,2,0,4,0,0,3,0,0
"McDermott, Doug",3,7.4,3500,ind,cle,away, 99-110,12:17,3,2,0,0,1,1,1,1,5,0,0
"Johnson, Cameron",3,7.2,3500,pho,lac,home, 130-122,8:39,4,1,0,1,0,1,1,1,3,1,2
"Ojeleye, Semi",3,6.2,3500,bos,nyk,away, 118-95,14:34,2,1,2,0,0,0,0,1,1,0,1
"Aminu, Al-Farouq",4,5.8,4200,orl,atl,away, 99-103,21:26,1,4,0,0,0,0,0,0,3,1,2
"Young, Thaddeus",4,5.7,5000,chi,tor,home, 84-108,16:00,5,1,1,0,0,2,1,2,6,0,0
"Swanigan, Caleb",4,5.4,3500,sac,uta,away, 81-113,4:42,0,2,0,0,1,0,0,0,1,0,0
"Johnson, Stanley",3,4.4,3800,tor,chi,away, 108-84,4:45,2,2,0,1,0,3,0,1,2,0,0
"Valentine, Denzel",3,4.2,3700,chi,tor,home, 84-108,4:34,3,1,0,0,0,0,1,1,4,0,0
"Miller, Malcolm",4,3.6,3500,tor,chi,away, 108-84,4:34,0,3,0,0,0,0,0,0,1,0,0
"Gibson, Taj",4,2,3500,nyk,bos,home, 95-118,5:12,2,0,0,0,0,0,0,0,1,2,2
"Gafford, Daniel",4,1.2,3600,chi,tor,home, 84-108,2:03,0,1,0,0,0,0,0,0,0,0,0
"Cook, Tyler",4,1.2,3500,cle,ind,home, 110-99,00:20,0,1,0,0,0,0,0,0,0,0,0
"Schofield, Admiral",3,1.2,3500,was,sas,away, 122-124,8:08,0,1,0,0,0,0,0,0,0,0,0
"Motley, Johnathan",4,1.2,3500,lac,pho,away, 122-130,00:14,0,1,0,0,0,0,0,0,2,0,0
"Osman, Cedi",3,1.2,5000,cle,ind,home, 110-99,27:35,1,1,0,0,0,1,0,0,3,1,2
"Hollis-Jefferson, Rondae",4,1,4400,tor,chi,away, 108-84,3:59,1,0,0,0,0,0,0,0,0,1,2
"Kidd, Stanton",4,0.4,3500,uta,sac,home, 113-81,7:25,0,2,0,0,0,2,0,0,2,0,0
