Name,Position,FDPoints,Salary,Team,Opp.,Home/Away,Score,Min,Pts,Rbs,Ast,Stl,Blk,To,3PM,FGM,FGA,FTM,FTA
"Edwards, Carsen",1,0,3500,bos,tor,home, 112-106,DNP,0,0,0,0,0,0,0,0,0,0,0
"Dotson, Damyean",2,0,3500,nyk,bkn,away, 109-113,DNP,0,0,0,0,0,0,0,0,0,0,0
"Okobo, Elie",2,0,3500,pho,den,away, 107-108,DNP,0,0,0,0,0,0,0,0,0,0,0
"Melton, De'Anthony",1,0,3500,mem,chi,home, 102-110,DNP,0,0,0,0,0,0,0,0,0,0,0
"Harper, Jared",1,0,3500,pho,den,away, 107-108,DNP,0,0,0,0,0,0,0,0,0,0,0
"Dozier, PJ",2,0,3500,den,pho,home, 108-107,DNP,0,0,0,0,0,0,0,0,0,0,0
"Robinson, Justin",1,0,3500,was,okc,away, 97-85,DNP,0,0,0,0,0,0,0,0,0,0,0
"Pinson, Theo",2,0,3500,bkn,nyk,home, 113-109,DNP,0,0,0,0,0,0,0,0,0,0,0
"McRae, Jordan",2,0,3700,was,okc,away, 97-85,DNP,0,0,0,0,0,0,0,0,0,0,0
"Thomas, Matt",2,0,3500,tor,bos,away, 106-112,DNP,0,0,0,0,0,0,0,0,0,0,0
"Thomas, Isaiah",1,0,4900,was,okc,away, 97-85,DNP,0,0,0,0,0,0,0,0,0,0,0
"Bullock, Reggie",2,0,3700,nyk,bkn,away, 109-113,NA,0,0,0,0,0,0,0,0,0,0,0
"Cleveland, Antonius",2,0,3500,dal,nor,away, 123-116,NA,0,0,0,0,0,0,0,0,0,0,0
"Roberson, Andre",2,0,3500,okc,was,home, 85-97,NA,0,0,0,0,0,0,0,0,0,0,0
"Oni, Miye",2,0,3500,uta,lal,away, 86-95,NA,0,0,0,0,0,0,0,0,0,0,0
"McCaw, Patrick",2,0,3500,tor,bos,away, 106-112,NA,0,0,0,0,0,0,0,0,0,0,0
"Rondo, Rajon",1,0,4500,lal,uta,home, 95-86,NA,0,0,0,0,0,0,0,0,0,0,0
"Luwawu, Timothe",2,0,3500,bkn,nyk,home, 113-109,NA,0,0,0,0,0,0,0,0,0,0,0
"Konchar, John",2,0,3500,mem,chi,home, 102-110,NA,0,0,0,0,0,0,0,0,0,0,0
"Wright-Foreman, Justin",1,0,3500,uta,lal,away, 86-95,NA,0,0,0,0,0,0,0,0,0,0,0
"Gray, Josh",1,0,3500,nor,dal,home, 116-123,NA,0,0,0,0,0,0,0,0,0,0,0
"Lecque, Jalen",1,0,3500,pho,den,away, 107-108,NA,0,0,0,0,0,0,0,0,0,0,0
"Allen, Kadeem",2,0,3500,nyk,bkn,away, 109-113,NA,0,0,0,0,0,0,0,0,0,0,0
"Hall, Devon",2,0,3500,okc,was,home, 85-97,NA,0,0,0,0,0,0,0,0,0,0,0
"Watanabe, Yuta",2,0,3500,mem,chi,home, 102-110,NA,0,0,0,0,0,0,0,0,0,0,0
"Horton-Tucker, Talen",2,0,3500,lal,uta,home, 95-86,NA,0,0,0,0,0,0,0,0,0,0,0
"Reaves, Josh",2,0,3500,dal,nor,away, 123-116,NA,0,0,0,0,0,0,0,0,0,0,0
"McLaughlin, Jordan",1,0,3500,min,cha,away, 121-99,NA,0,0,0,0,0,0,0,0,0,0,0
"Guy, Kyle",2,0,3600,sac,por,home, 112-122,NA,0,0,0,0,0,0,0,0,0,0,0
"Mokoka, Adam",2,0,3500,chi,mem,away, 110-102,NA,0,0,0,0,0,0,0,0,0,0,0
"Jerome, Ty",2,0,3700,pho,den,away, 107-108,NA,0,0,0,0,0,0,0,0,0,0,0
"Dort, Luguentz",2,0,3500,okc,was,home, 85-97,NA,0,0,0,0,0,0,0,0,0,0,0
"Exum, Dante",1,0,3700,uta,lal,away, 86-95,NA,0,0,0,0,0,0,0,0,0,0,0
"Iguodala, Andre",2,0,4400,mem,chi,home, 102-110,NA,0,0,0,0,0,0,0,0,0,0,0
"Nowell, Jaylen",1,0,3500,min,cha,away, 121-99,NA,0,0,0,0,0,0,0,0,0,0,0
"Ponds, Shamorie",1,0,3500,tor,bos,away, 106-112,NA,0,0,0,0,0,0,0,0,0,0,0
"Langford, Romeo",2,0,3500,bos,tor,home, 112-106,NA,0,0,0,0,0,0,0,0,0,0,0
"Simmons, Kobi",1,0,3500,cha,min,home, 99-121,NA,0,0,0,0,0,0,0,0,0,0,0
"Waters, Tremont",1,0,3500,bos,tor,home, 112-106,NA,0,0,0,0,0,0,0,0,0,0,0
"James, LeBron",3,57.4,11200,lal,uta,home, 95-86,30:34,32,7,10,1,0,1,1,12,22,7,8
"Tatum, Jayson",4,50.8,7600,bos,tor,home, 112-106,35:10,25,9,4,3,0,0,4,8,22,5,5
"Davis, Anthony",4,50.4,12000,lal,uta,home, 95-86,32:20,21,7,2,2,5,3,0,7,17,7,7
"Porzingis, Kristaps",4,45.3,8500,dal,nor,away, 123-116,29:04,24,4,3,0,5,3,3,8,17,5,8
"Ingram, Brandon",3,45.1,7500,nor,dal,home, 116-123,31:25,25,8,3,0,3,3,4,10,20,1,1
"Jackson, Jaren",4,41.2,7400,mem,chi,home, 102-110,32:03,23,11,2,1,1,4,1,9,17,4,6
"Siakam, Pascal",3,40.6,8900,tor,bos,away, 106-112,35:41,33,8,2,0,0,5,5,11,22,6,6
"Oubre, Kelly",3,39.6,6400,pho,den,away, 107-108,36:55,23,8,2,2,0,2,3,7,12,6,6
"Clarke, Brandon",4,33.5,5000,mem,chi,home, 102-110,25:17,14,5,1,1,3,0,0,7,9,0,0
"Kaminsky, Frank",4,31.7,3600,pho,den,away, 107-108,32:39,19,11,1,0,0,2,0,4,12,11,11
"Bazemore, Kent",3,31.1,4400,por,sac,away, 122-112,23:32,9,8,5,0,2,1,1,4,7,0,0
"Ibaka, Serge",4,31.1,5800,tor,bos,away, 106-112,24:14,13,8,1,0,3,2,1,5,5,2,4
"Hachimura, Rui",4,30,5400,was,okc,away, 97-85,34:39,19,5,2,1,0,1,0,8,20,3,3
"Gallinari, Danilo",3,29,7900,okc,was,home, 85-97,29:44,18,5,2,1,0,1,2,6,10,4,4
"Crowder, Jae",3,27.3,5200,mem,chi,home, 102-110,30:54,13,9,3,0,0,1,3,5,13,0,0
"Randle, Julius",4,27.2,8800,nyk,bkn,away, 109-113,38:34,14,11,4,0,0,6,0,5,15,4,7
"Washington, P.J.",4,25,6600,cha,min,home, 99-121,29:16,10,10,0,1,1,3,1,4,8,1,2
"Markkanen, Lauri",4,24.7,8200,chi,mem,away, 110-102,31:45,9,11,3,0,1,5,1,4,15,0,0
"Hayward, Gordon",3,24.6,6800,bos,tor,home, 112-106,36:54,15,8,2,0,0,3,3,5,12,2,2
"Barnes, Harrison",3,23.5,5000,sac,por,home, 112-122,33:29,13,5,1,1,0,0,2,5,10,1,1
"Kleber, Maxi",4,23.5,4400,dal,nor,away, 123-116,33:21,8,10,1,0,1,1,1,2,6,3,4
"Okogie, Josh",3,23.3,4200,min,cha,away, 121-99,26:29,14,4,3,1,0,3,1,5,6,3,3
"Knox, Kevin",3,23.2,4300,nyk,bkn,away, 109-113,28:40,16,1,2,1,0,0,4,5,8,2,2
"Bonga, Isaac",3,22.2,4200,was,okc,away, 97-85,24:02,6,6,2,2,0,0,0,2,4,2,2
"Holmes, Richaun",4,22.2,3700,sac,por,home, 112-122,17:14,10,6,0,0,2,1,0,4,6,2,2
"Bridges, Miles",3,21.9,6200,cha,min,home, 99-121,27:16,17,2,1,0,1,2,3,5,8,4,6
"Allen, Jarrett",4,21.2,6800,bkn,nyk,home, 113-109,25:12,4,11,2,1,0,2,0,2,6,0,0
"Bertans, Davis",3,20.6,3900,was,okc,away, 97-85,27:28,13,3,2,1,0,2,3,5,12,0,0
"Williams, Grant",4,20.4,3500,bos,tor,home, 112-106,21:53,4,7,4,1,0,1,0,2,9,0,0
"Harris, Joe",3,20.3,4600,bkn,nyk,home, 113-109,31:24,13,4,1,1,0,2,3,5,8,0,0
"Hood, Rodney",3,20.3,4200,por,sac,away, 122-112,30:23,8,4,1,1,1,0,2,3,8,0,0
"Bjelica, Nemanja",3,19.9,3700,sac,por,home, 112-122,27:58,9,7,1,1,0,2,1,3,5,2,2
"Anunoby, OG",3,19.6,4700,tor,bos,away, 106-112,37:46,9,8,0,0,1,2,1,4,5,0,0
"Millsap, Paul",4,19.4,6300,den,pho,home, 108-107,21:34,8,2,2,1,1,0,0,3,6,2,2
"Collins, Zach",4,19.3,5100,por,sac,away, 122-112,31:52,9,4,5,0,0,2,1,2,5,4,4
"Finney-Smith, Dorian",3,19.2,4100,dal,nor,away, 123-116,21:39,7,6,2,1,0,1,0,3,8,1,4
"Martin, Caleb",3,18.9,3500,cha,min,home, 99-121,17:39,4,2,3,1,2,1,0,2,8,0,1
"Prince, Taurean",3,18.2,5600,bkn,nyk,home, 113-109,32:54,11,6,0,0,1,3,3,3,10,2,4
"Barton, Will",3,18.2,5400,den,pho,home, 108-107,20:39,5,1,0,1,3,0,1,1,6,2,2
"Saric, Dario",4,17.6,4600,pho,den,away, 107-108,31:26,6,8,2,0,0,1,0,3,11,0,0
"Covington, Robert",4,17.3,6400,min,cha,away, 121-99,18:08,8,4,1,1,0,0,0,4,10,0,0
"Grant, Jerami",4,17,4200,den,pho,home, 108-107,31:29,13,5,0,0,0,2,1,5,11,2,3
"Williams, Kenrich",3,16.7,3700,nor,dal,home, 116-123,21:26,9,6,1,0,0,1,2,3,5,1,2
"Kurucs, Rodions",4,16.3,3500,bkn,nyk,home, 113-109,12:28,9,4,1,1,0,2,2,3,5,1,2
"Theis, Daniel",4,15.7,3500,bos,tor,home, 112-106,14:59,1,6,1,0,2,0,0,0,7,1,2
"Morris, Marcus",3,15.4,5500,nyk,bkn,away, 109-113,33:18,11,2,0,0,1,1,3,3,9,2,3
"Young, Thaddeus",4,13.7,5000,chi,mem,away, 110-102,21:08,7,1,3,1,0,2,1,3,7,0,0
"Vonleh, Noah",4,13.5,3800,min,cha,away, 121-99,14:02,7,5,1,0,0,1,0,2,2,3,3
"Layman, Jake",3,13.2,3700,min,cha,away, 121-99,25:10,12,1,0,0,1,3,4,4,13,0,0
"Schofield, Admiral",3,13,3500,was,okc,away, 97-85,10:14,7,5,0,0,0,0,1,2,2,2,2
"Hardaway Jr., Tim",3,12.2,4000,dal,nor,away, 123-116,21:37,8,1,2,0,0,0,2,2,8,2,2
"Niang, Georges",4,11.9,3500,uta,lal,away, 86-95,23:02,10,2,1,0,0,2,2,2,5,4,4
"Gibson, Taj",4,11.8,3500,nyk,bkn,away, 109-113,13:59,2,4,2,1,0,1,0,1,2,0,0
"Hezonja, Mario",3,10.8,3600,por,sac,away, 122-112,17:31,5,4,0,1,0,2,0,2,3,1,2
"Bazley, Darius",3,10.4,3500,okc,was,home, 85-97,15:04,5,2,0,1,0,0,0,2,3,1,2
"Green, Jeff",4,10.1,3500,uta,lal,away, 86-95,23:23,5,3,1,1,0,3,1,2,7,0,0
"Bell, Jordan",4,10,3900,min,cha,away, 121-99,4:51,4,5,0,0,0,0,0,2,2,0,0
"Porter, Otto",3,9.6,6500,chi,mem,away, 110-102,21:09,4,3,0,1,0,1,1,1,6,1,1
"Ingles, Joe",3,9.6,5100,uta,lal,away, 86-95,28:23,2,3,4,0,0,2,0,1,2,0,0
"O'Neale, Royce",4,9.6,4300,uta,lal,away, 86-95,26:41,8,3,0,0,0,2,2,3,8,0,0
"Davis, Ed",4,8.8,3600,uta,lal,away, 86-95,10:08,2,4,0,1,0,1,0,1,2,0,0
"Kidd-Gilchrist, Michael",3,8.8,3500,cha,min,home, 99-121,10:05,5,4,0,0,0,1,1,2,7,0,0
"Kornet, Luke",4,8.4,3500,chi,mem,away, 110-102,8:39,3,2,0,0,1,0,1,1,4,0,0
"Brantley, Jarrell",3,8.1,3500,uta,lal,away, 86-95,4:39,0,3,1,0,1,0,0,0,0,0,0
"Melli, Nicolo",4,6.9,4200,nor,dal,home, 116-123,14:26,4,2,1,0,0,1,0,2,3,0,0
"Bridges, Mikal",3,6.8,4200,pho,den,away, 107-108,12:34,2,4,0,0,0,0,0,1,2,0,0
"Muscala, Mike",4,6.6,3700,okc,was,home, 85-97,11:37,3,3,0,0,0,0,1,1,4,0,0
"Jackson, Justin",3,6.2,3600,dal,nor,away, 123-116,13:07,7,1,0,0,0,2,1,2,5,2,2
"Ariza, Trevor",3,6.2,3700,sac,por,home, 112-122,21:13,0,1,2,1,0,1,0,0,4,0,0
"Culver, Jarrett",3,5.7,3700,min,cha,away, 121-99,13:43,0,1,1,1,0,0,0,0,3,0,0
"Johnson, Stanley",3,4.4,3800,tor,bos,away, 106-112,5:01,3,2,0,0,0,1,1,1,2,0,0
"Tolliver, Anthony",4,3.9,3500,por,sac,away, 122-112,11:12,0,2,1,0,0,0,0,0,3,0,0
"McDaniels, Jalen",4,3.2,3500,cha,min,home, 99-121,2:44,2,1,0,0,0,0,0,1,2,0,0
"Swanigan, Caleb",4,3,3500,sac,por,home, 112-122,2:34,0,0,0,1,0,0,0,0,0,0,0
"Noel, Nerlens",4,2.7,3500,okc,was,home, 85-97,7:13,0,1,1,0,0,0,0,0,1,0,0
"Nader, Abdel",3,2.2,3500,okc,was,home, 85-97,11:56,2,1,0,0,0,1,0,1,4,0,0
"Gabriel, Wenyen",4,2,3500,sac,por,home, 112-122,2:34,0,0,0,1,0,1,0,0,1,0,0
"Labissiere, Skal",4,2,3500,por,sac,away, 122-112,6:10,0,0,0,0,1,1,0,0,1,0,0
"Kidd, Stanton",4,1.5,3500,uta,lal,away, 86-95,4:39,0,0,1,0,0,0,0,0,1,0,0
"Martin, Kelan",3,1.2,3500,min,cha,away, 121-99,4:51,0,1,0,0,0,0,0,0,3,0,0
"Dudley, Jared",3,1.2,3500,lal,uta,home, 95-86,5:20,0,1,0,0,0,0,0,0,0,0,0
"Ojeleye, Semi",3,1.2,3500,bos,tor,home, 112-106,4:20,0,1,0,0,0,0,0,0,0,0,0
"Antetokounmpo, Kostas",4,0,3500,lal,uta,home, 95-86,00:28,0,0,0,0,0,0,0,0,0,0,0
"Little, Nassir",3,0,3500,por,sac,away, 122-112,2:03,0,0,0,0,0,0,0,0,1,0,0
"Broekhoff, Ryan",4,0,3500,dal,nor,away, 123-116,DNP,0,0,0,0,0,0,0,0,0,0,0
"Hernangomez, Juan",3,0,3500,den,pho,home, 108-107,DNP,0,0,0,0,0,0,0,0,0,0,0
"Hayes, Jaxson",4,0,3500,nor,dal,home, 116-123,DNP,0,0,0,0,0,0,0,0,0,0,0
"Hernandez, Dewan",4,0,3500,tor,bos,away, 106-112,DNP,0,0,0,0,0,0,0,0,0,0,0
"Gafford, Daniel",4,0,3600,chi,mem,away, 110-102,DNP,0,0,0,0,0,0,0,0,0,0,0
"Valentine, Denzel",3,0,3700,chi,mem,away, 110-102,DNP,0,0,0,0,0,0,0,0,0,0,0
"Porter, Michael",4,0,3700,den,pho,home, 108-107,DNP,0,0,0,0,0,0,0,0,0,0,0
"Musa, Dzanan",3,0,3500,bkn,nyk,home, 113-109,DNP,0,0,0,0,0,0,0,0,0,0,0
"Moore, E'Twaun",3,0,3500,nor,dal,home, 116-123,DNP,0,0,0,0,0,0,0,0,0,0,0
"Chandler, Wilson",3,0,3500,bkn,nyk,home, 113-109,DNP,0,0,0,0,0,0,0,0,0,0,0
"Caboclo, Bruno",3,0,3500,mem,chi,home, 102-110,DNP,0,0,0,0,0,0,0,0,0,0,0
"Hill, Solomon",3,0,3500,mem,chi,home, 102-110,DNP,0,0,0,0,0,0,0,0,0,0,0
"Miller, Malcolm",4,0,3500,tor,bos,away, 106-112,DNP,0,0,0,0,0,0,0,0,0,0,0
"Giles, Harry",4,0,4100,sac,por,home, 112-122,NA,0,0,0,0,0,0,0,0,0,0,0
"Bagley, Marvin",4,0,7900,sac,por,home, 112-122,NA,0,0,0,0,0,0,0,0,0,0,0
"Vanderbilt, Jarred",3,0,3500,den,pho,home, 108-107,NA,0,0,0,0,0,0,0,0,0,0,0
"Batum, Nicolas",3,0,3500,cha,min,home, 99-121,NA,0,0,0,0,0,0,0,0,0,0,0
"Hollis-Jefferson, Rondae",4,0,4400,tor,bos,away, 106-112,NA,0,0,0,0,0,0,0,0,0,0,0
"Rabb, Ivan",4,0,3500,nyk,bkn,away, 109-113,NA,0,0,0,0,0,0,0,0,0,0,0
"Brown Jr., Troy",3,0,3500,was,okc,away, 97-85,NA,0,0,0,0,0,0,0,0,0,0,0
"Williamson, Zion",4,0,3500,nor,dal,home, 116-123,NA,0,0,0,0,0,0,0,0,0,0,0
"Bogdanovic, Bojan",3,0,5300,uta,lal,away, 86-95,NA,0,0,0,0,0,0,0,0,0,0,0
"Strus, Max",3,0,3500,chi,mem,away, 110-102,NA,0,0,0,0,0,0,0,0,0,0,0
"Cancar, Vlatko",3,0,3500,den,pho,home, 108-107,NA,0,0,0,0,0,0,0,0,0,0,0
