Name,Position,FDPoints,Salary,Team,Opp.,Home/Away,Score,Min,Pts,Rbs,Ast,Stl,Blk,To,3PM,FGM,FGA,FTM,FTA
"Oladipo, Victor",2,27.8,6000,okc,hou,away, 125-137,29:29,15,4,4,2,0,2,3,6,15,0,0
"Frazier, Tim",2,26.4,3700,nor,den,away, 115-90,36:09,11,2,8,1,0,1,1,4,8,2,2
"Teague, Jeff",1,26.4,7400,ind,phi,home, 107-94,25:40,16,2,4,2,0,2,3,6,12,1,1
"Collison, Darren",1,26.2,5400,sac,lac,away, 98-97,28:06,19,1,4,1,0,2,0,8,11,3,5
"Gordon, Eric",2,25.9,4800,hou,okc,home, 137-125,36:08,24,2,1,0,0,2,4,7,13,6,6
"Hardaway Jr., Tim",2,25.3,5900,atl,bkn,home, 92-107,39:19,16,4,3,2,0,4,1,5,16,5,6
"Rivers, Austin",1,24.8,4100,lac,sac,home, 97-98,42:30,10,9,4,0,0,2,2,4,13,0,0
"Clarkson, Jordan",1,24.4,5900,lal,por,home, 81-97,37:02,10,7,6,0,0,3,1,4,16,1,2
"Russell, D'Angelo",1,24.2,6500,lal,por,home, 81-97,33:11,22,1,2,0,0,2,1,8,19,5,5
"Smart, Marcus",2,24.1,5800,bos,mia,home, 112-108,30:09,7,3,9,1,0,2,1,1,5,4,4
"Richardson, Josh",2,23.7,4600,mia,bos,away, 108-112,36:43,9,1,5,2,2,2,1,3,10,2,2
"Allen, Tony",2,23.7,4100,mem,gsw,away, 94-106,30:27,8,6,5,2,0,3,0,4,8,0,2
"McConnell, T.J.",1,23.1,5500,phi,ind,away, 94-107,24:11,8,3,7,1,0,1,0,4,5,0,0
"Whitehead, Isaiah",1,22.9,3500,bkn,atl,away, 107-92,26:19,9,2,3,3,1,1,0,4,7,1,2
"Ellis, Monta",2,22.8,4400,ind,phi,home, 107-94,28:02,10,4,2,2,1,1,1,4,10,1,2
"Dinwiddie, Spencer",1,22.4,3500,bkn,atl,away, 107-92,21:26,10,2,4,2,1,2,2,3,5,2,3
"Rodriguez, Sergio",1,22.2,4500,phi,ind,away, 94-107,23:49,16,1,2,2,0,2,4,6,9,0,0
"Dragic, Goran",1,19.2,7800,mia,bos,away, 108-112,34:01,13,1,4,2,0,5,1,6,14,0,0
"Abrines, Alex",2,19,3500,okc,hou,away, 125-137,27:20,11,0,2,3,0,1,3,4,10,0,0
"Moore, E'Twaun",2,18.4,3800,nor,den,away, 115-90,26:47,12,2,2,1,0,1,0,6,13,0,0
"McDaniels, K.J.",2,18.3,3800,bkn,atl,away, 107-92,22:10,11,4,1,0,1,1,0,4,7,3,3
"Murray, Jamal",1,18.2,3900,den,nor,home, 90-115,24:07,13,1,2,1,0,1,2,5,13,1,2
"McCollum, C.J.",2,16.7,6900,por,lal,away, 97-81,29:08,13,1,3,1,0,4,1,5,13,2,2
"Barton, Will",2,16.6,6300,den,nor,home, 90-115,21:26,8,3,4,0,0,1,0,3,9,2,2
"Nelson, Jameer",1,16.5,5000,den,nor,home, 90-115,23:53,4,5,5,0,0,1,0,2,7,0,0
"Temple, Garrett",2,15.5,4100,sac,lac,away, 98-97,26:44,5,5,5,0,0,3,1,2,8,0,0
"Brooks, Aaron",1,13.9,3500,ind,phi,home, 107-94,22:20,10,2,1,0,0,0,0,4,5,2,2
"Galloway, Langston",2,13.9,3500,sac,lac,away, 98-97,25:16,6,2,3,1,0,1,2,2,8,0,0
"LeVert, Caris",2,13.5,4000,bkn,atl,away, 107-92,25:50,8,5,1,0,0,2,0,4,9,0,0
"Harris, Gary",2,13.5,6100,den,nor,home, 90-115,23:28,13,0,1,0,0,1,1,5,12,2,2
"Evans, Tyreke",2,13.3,5500,sac,lac,away, 98-97,20:43,8,4,1,0,0,1,2,3,12,0,0
"Crawford, Jamal",2,13.2,3900,lac,sac,home, 97-98,28:11,9,1,2,0,0,0,1,2,12,4,5
"Clark, Ian",2,12.8,3600,gsw,mem,home, 106-94,14:24,5,4,2,0,0,0,1,2,4,0,0
"McLemore, Ben",2,12.4,3500,sac,lac,away, 98-97,20:05,8,2,2,0,0,1,0,2,5,4,5
"Luwawu, Timothe",2,11.4,3500,phi,ind,away, 94-107,21:17,8,2,2,0,0,2,2,3,9,0,0
"Nwaba, David",2,11.2,3600,lal,por,home, 81-97,28:48,9,1,0,1,0,1,1,4,4,0,1
"Daniels, Troy",2,11.1,3500,mem,gsw,away, 94-106,11:39,6,3,1,0,0,0,2,2,8,0,0
"Stauskas, Nik",2,10.9,3700,phi,ind,away, 94-107,27:00,7,2,1,0,1,2,2,2,8,1,2
"Bradley, Avery",2,10.2,6500,bos,mia,home, 112-108,30:51,8,1,2,0,0,2,0,4,11,0,0
"Harrison, Andrew",1,10.2,3500,mem,gsw,away, 94-106,17:55,3,1,2,2,0,1,1,1,8,0,0
"Terry, Jason",1,9.9,3600,mil,chi,home, 94-109,22:04,8,2,1,0,0,2,2,3,4,0,0
"Carter-Williams, Michael",1,9.6,3500,chi,mil,away, 109-94,11:56,4,3,2,0,0,1,0,2,7,0,0
"Dellavedova, Matthew",1,9.4,3500,mil,chi,home, 94-109,17:47,2,2,4,0,0,1,0,1,3,0,0
"Stuckey, Rodney",2,8.9,3500,ind,phi,home, 107-94,20:02,2,2,3,0,0,0,0,1,8,0,0
"Henderson, Gerald",2,8.9,3700,phi,ind,away, 94-107,17:49,5,2,1,0,0,0,1,2,6,0,0
"Valentine, Denzel",2,8.6,4300,chi,mil,away, 109-94,23:43,3,3,2,0,0,1,1,1,5,0,0
"Calderon, Jose",1,8.6,3500,atl,bkn,home, 92-107,21:26,1,3,2,1,0,1,0,0,5,1,1
"Felton, Raymond",1,8.5,3500,lac,sac,home, 97-98,24:28,6,0,1,1,0,1,0,2,6,2,2
"Livingston, Shaun",1,8.2,3500,gsw,mem,home, 106-94,15:55,2,1,4,0,0,1,0,1,1,0,0
"Cook, Quinn",2,7.7,3500,nor,den,away, 115-90,6:03,3,1,1,1,0,0,1,1,2,0,0
"Beverley, Patrick",1,6.9,5300,hou,okc,home, 137-125,28:24,0,2,5,1,0,5,0,0,6,0,0
"Mudiay, Emmanuel",1,5.2,3700,den,nor,home, 90-115,7:29,2,1,2,0,0,1,0,1,3,0,0
"McCaw, Patrick",2,4.7,3500,gsw,mem,home, 106-94,12:50,0,1,1,1,0,0,0,0,1,0,0
"Weber, Briante",1,4.7,3500,cha,pho,home, 120-106,9:44,0,1,1,1,0,0,0,0,2,0,0
"Foye, Randy",2,4.7,3600,bkn,atl,away, 107-92,12:52,0,1,1,1,0,0,0,0,2,0,0
"Lamb, Jeremy",2,4.4,4700,cha,pho,home, 120-106,9:10,2,2,0,0,0,0,0,1,6,0,0
"Ellington, Wayne",2,4.2,3600,mia,bos,away, 108-112,18:01,3,1,0,0,0,0,1,1,4,0,0
"Christon, Semaj",1,3.9,3500,okc,hou,away, 125-137,16:02,0,2,1,2,0,4,0,0,1,0,0
"Grant, Jerian",1,2.7,3500,chi,mil,away, 109-94,4:30,0,1,1,0,0,0,0,0,1,0,0
"Payne, Cameron",1,2.4,3500,chi,mil,away, 109-94,1:37,0,2,0,0,0,0,0,0,1,0,0
"Goodwin, Archie",1,2,3600,bkn,atl,away, 107-92,6:54,2,0,0,0,0,0,0,1,1,0,0
"Napier, Shabazz",1,1.5,3500,por,lal,away, 97-81,4:18,0,0,1,0,0,0,0,0,0,0,0
"Rozier, Terry",1,1.2,3700,bos,mia,home, 112-108,4:05,0,1,0,0,0,0,0,0,1,0,0
"Vaughn, Rashad",2,1.2,3500,mil,chi,home, 94-109,2:06,0,1,0,0,0,0,0,0,1,0,0
"Delaney, Malcolm",1,1.2,3500,atl,bkn,home, 92-107,5:15,2,1,0,0,0,2,0,1,2,0,0
"Connaughton, Pat",2,0.2,3500,por,lal,away, 97-81,2:52,0,1,0,0,0,1,0,0,1,0,0
"Baldwin, Wade",1,0,3500,mem,gsw,away, 94-106,00:39,0,0,0,0,0,0,0,0,0,0,0
"Canaan, Isaiah",1,0,3500,chi,mil,away, 109-94,1:37,0,0,0,0,0,0,0,0,1,0,0
"Cole, Norris",1,0,3500,okc,hou,away, 125-137,00:38,0,0,0,0,0,0,0,0,0,0,0
"Eddie, Jarell",2,0,3500,pho,cha,away, 106-120,2:23,0,0,0,0,0,0,0,0,0,0,0
"Selden, Wayne",2,0,3500,mem,gsw,away, 94-106,00:39,0,0,0,0,0,0,0,0,1,0,0
"Young, Joseph",2,0,3500,ind,phi,home, 107-94,3:17,0,0,0,0,0,0,0,0,2,0,0
"Barbosa, Leandro",2,0,3600,pho,cha,away, 106-120,DNP,0,0,0,0,0,0,0,0,0,0,0
"Brown, Bobby",1,0,3500,hou,okc,home, 137-125,DNP,0,0,0,0,0,0,0,0,0,0,0
"Lawson, Ty",1,0,5100,sac,lac,away, 98-97,DNP,0,0,0,0,0,0,0,0,0,0,0
"Roberts, Brian",1,0,3500,cha,pho,home, 120-106,DNP,0,0,0,0,0,0,0,0,0,0,0
"Young, Nick",2,0,3700,lal,por,home, 81-97,DNP,0,0,0,0,0,0,0,0,0,0,0
"Waiters, Dion",2,0,6300,mia,bos,away, 108-112,DNP,0,0,0,0,0,0,0,0,0,0,0
"Afflalo, Arron",2,0,3500,sac,lac,away, 98-97,DNP,0,0,0,0,0,0,0,0,0,0,0
"Morrow, Anthony",2,0,3500,chi,mil,away, 109-94,DNP,0,0,0,0,0,0,0,0,0,0,0
"Knight, Brandon",2,0,3600,pho,cha,away, 106-120,DNP,0,0,0,0,0,0,0,0,0,0,0
"Anderson, Alan",2,0,3500,lac,sac,home, 97-98,DNP,0,0,0,0,0,0,0,0,0,0,0
"Price, Ronnie",1,0,3500,pho,cha,away, 106-120,NA,0,0,0,0,0,0,0,0,0,0,0
"Richardson, Malachi",2,0,3600,sac,lac,away, 98-97,NA,0,0,0,0,0,0,0,0,0,0,0
"Harris, Joe",2,0,3500,bkn,atl,away, 107-92,NA,0,0,0,0,0,0,0,0,0,0,0
"Sessions, Ramon",1,0,3500,cha,pho,home, 120-106,NA,0,0,0,0,0,0,0,0,0,0,0
"Kilpatrick, Sean",2,0,3900,bkn,atl,away, 107-92,NA,0,0,0,0,0,0,0,0,0,0,0
"Beasley, Malik",2,0,3500,den,nor,home, 90-115,NA,0,0,0,0,0,0,0,0,0,0,0
"Redick, J.J.",2,0,4300,lac,sac,home, 97-98,NA,0,0,0,0,0,0,0,0,0,0,0
"Quarterman, Tim",1,0,3500,por,lal,away, 97-81,NA,0,0,0,0,0,0,0,0,0,0,0
"Green, Gerald",2,-1,3500,bos,mia,home, 112-108,3:56,0,0,0,0,0,1,0,0,2,0,0
"Davis, Anthony",4,52.5,10800,nor,den,away, 115-90,28:23,31,15,3,0,1,3,1,12,17,6,7
"Butler, Jimmy",3,48.2,10000,chi,mil,away, 109-94,39:02,20,6,14,3,0,6,1,8,13,3,5
"Ariza, Trevor",3,46.2,5000,hou,okc,home, 137-125,36:38,24,6,6,3,1,2,6,9,11,0,0
"Warren, T.J.",3,44,6400,pho,cha,away, 106-120,38:52,21,10,2,4,0,0,0,9,16,3,3
"Iguodala, Andre",3,40.4,4800,gsw,mem,home, 106-94,31:57,20,7,4,2,1,0,2,7,8,4,5
"Crowder, Jae",3,38.7,5900,bos,mia,home, 112-108,36:13,25,6,1,2,2,3,3,8,13,6,7
"Mirotic, Nikola",4,38.1,4600,chi,mil,away, 109-94,34:50,28,8,1,0,0,1,6,11,14,0,0
"Johnson, James",4,37,6100,mia,bos,away, 108-112,28:46,20,5,6,1,2,4,0,7,17,6,7
"Williams, Marvin",4,33.4,6500,cha,pho,home, 120-106,34:50,21,7,2,1,0,1,5,6,8,4,4
"Johnson, Amir",4,32.9,3800,bos,mia,home, 112-108,27:09,14,7,5,2,0,1,1,6,6,1,1
"Prince, Taurean",3,32.7,3800,atl,bkn,home, 92-107,38:27,17,6,1,3,1,1,2,5,13,5,6
"Middleton, Khris",3,32.2,6300,mil,chi,home, 94-109,34:33,14,6,2,4,0,0,2,6,17,0,0
"Hollis-Jefferson, Rondae",3,32.1,4700,bkn,atl,away, 107-92,24:55,11,13,1,1,1,0,0,3,13,5,6
"George, Paul",3,32.1,8800,ind,phi,home, 107-94,34:41,21,8,3,0,0,3,1,7,17,6,8
"Kanter, Enes",4,31.8,6000,okc,hou,away, 125-137,22:53,23,4,2,1,0,1,0,9,12,5,5
"Holmes, Richaun",4,31.4,5600,phi,ind,away, 94-107,30:30,11,12,0,2,1,0,1,4,7,2,2
"Cauley-Stein, Willie",4,30.3,6100,sac,lac,away, 98-97,33:02,8,14,1,2,1,2,0,4,6,0,0
"Ilyasova, Ersan",4,30.1,4800,atl,bkn,home, 92-107,32:03,9,18,1,0,0,2,0,3,14,3,4
"Griffin, Blake",4,29.2,8800,lac,sac,home, 97-98,32:04,17,6,4,1,0,3,2,6,11,3,4
"Randolph, Zach",4,28.5,5200,mem,gsw,away, 94-106,29:09,15,5,3,2,0,1,0,7,15,1,2
"Kidd-Gilchrist, Michael",3,28.5,4800,cha,pho,home, 120-106,35:05,14,5,3,1,1,0,0,7,11,0,0
"Aminu, Al-Farouq",4,28,4500,por,lal,away, 97-81,25:42,9,10,4,0,1,1,1,3,6,2,3
"Roberson, Andre",3,26.9,3800,okc,hou,away, 125-137,32:53,8,7,1,4,1,1,0,4,12,0,1
"Green, Draymond",4,26.4,7700,gsw,mem,home, 106-94,34:54,9,7,4,2,1,3,1,3,9,2,4
"Covington, Robert",3,25.6,6800,phi,ind,away, 94-107,30:27,15,3,2,1,2,2,3,4,13,4,5
"Jokic, Nikola",4,25.6,10300,den,nor,home, 90-115,18:20,8,13,2,0,0,1,0,4,14,0,0
"Vonleh, Noah",4,23.8,3800,por,lal,away, 97-81,25:37,8,14,0,0,0,1,0,4,8,0,0
"Green, JaMychal",4,23.1,4100,mem,gsw,away, 94-106,31:02,13,8,1,0,0,1,0,6,11,1,3
"Ennis, James",3,22.1,3500,mem,gsw,away, 94-106,29:32,7,8,1,2,0,0,0,3,6,1,1
"Motiejunas, Donatas",4,21.6,3500,nor,den,away, 115-90,18:55,13,8,0,0,0,1,1,6,12,0,1
"Kaminsky, Frank",4,20.4,5400,cha,pho,home, 120-106,29:11,10,7,2,0,0,1,2,3,11,2,2
"Zipser, Paul",3,20,3600,chi,mil,away, 109-94,28:45,10,5,2,0,1,1,1,3,7,3,4
"Randle, Julius",4,19.8,6900,lal,por,home, 81-97,27:03,4,9,2,1,1,2,0,2,7,0,0
"Cunningham, Dante",3,19.6,3500,nor,den,away, 115-90,28:53,6,8,0,0,2,0,0,3,6,0,0
"Gibson, Taj",4,19.3,4100,okc,hou,away, 125-137,17:26,12,4,1,1,0,1,0,6,7,0,0
"Dudley, Jared",4,18.9,3600,pho,cha,away, 106-120,24:19,12,2,5,0,0,3,2,4,6,2,2
"Nance, Larry",4,18.9,4000,lal,por,home, 81-97,29:09,9,7,1,0,0,0,0,4,7,1,5
"Tolliver, Anthony",4,18.6,3500,sac,lac,away, 98-97,22:32,15,3,0,0,1,2,5,5,6,0,1
"Saric, Dario",4,18.5,7600,phi,ind,away, 94-107,28:05,9,10,1,0,0,4,1,3,15,2,2
"Booker, Trevor",4,18.4,4400,bkn,atl,away, 107-92,18:08,8,7,2,0,1,3,0,3,6,2,2
"Acy, Quincy",4,18,3500,bkn,atl,away, 107-92,22:23,6,5,0,3,0,0,1,2,4,1,2
"Brown, Jaylen",3,17.4,4000,bos,mia,home, 112-108,16:15,8,2,2,2,0,0,0,4,5,0,0
"Gallinari, Danilo",3,17,6700,den,nor,home, 90-115,23:55,11,5,0,0,0,0,2,2,6,5,5
"Harkless, Maurice",3,16.9,3600,por,lal,away, 97-81,25:02,8,2,3,2,0,2,0,2,4,4,4
"Carter, Vince",3,16.6,3700,mem,gsw,away, 94-106,33:41,9,3,2,1,0,1,1,4,7,0,0
"Chriss, Marquese",4,16.1,5100,pho,cha,away, 106-120,30:26,13,3,1,0,0,2,1,5,11,2,4
"Leonard, Meyers",4,15.8,3500,por,lal,away, 97-81,19:43,8,4,2,0,0,0,2,3,7,0,0
"Barnes, Matt",3,15.8,3900,gsw,mem,home, 106-94,25:49,10,4,2,0,1,4,1,3,6,3,3
"Dekker, Sam",3,15.5,3500,hou,okc,home, 137-125,23:52,8,5,1,0,0,0,1,3,4,1,2
"Miles, C.J.",3,15.2,3500,ind,phi,home, 107-94,22:38,10,6,0,0,0,2,2,2,4,4,4
"Faried, Kenneth",4,14.4,5000,den,nor,home, 90-115,19:35,6,7,0,0,0,0,0,2,5,2,2
"Teletovic, Mirza",3,13.9,3500,mil,chi,home, 94-109,14:30,8,2,1,1,0,0,2,3,6,0,0
"Speights, Marreese",4,13.8,3500,lac,sac,home, 97-98,12:52,7,4,0,1,0,0,1,3,6,0,0
"Brewer, Corey",3,12.9,3500,lal,por,home, 81-97,19:26,3,2,1,1,2,0,1,1,5,0,0
"Snell, Tony",3,11.7,3900,mil,chi,home, 94-109,31:53,7,1,1,1,0,0,1,3,9,0,0
"Hill, Solomon",3,11.5,4200,nor,den,away, 115-90,21:18,5,5,1,0,0,1,1,1,5,2,2
"Grant, Jerami",3,11.4,3500,okc,hou,away, 125-137,15:35,3,2,0,1,2,0,1,1,3,0,0
"Babbitt, Luke",3,11.4,3500,mia,bos,away, 108-112,19:14,9,2,0,0,0,0,3,3,8,0,0
"West, David",4,10.5,3800,gsw,mem,home, 106-94,16:43,3,5,1,0,1,2,0,1,3,1,2
"Belinelli, Marco",3,10.4,3900,cha,pho,home, 120-106,21:24,8,2,0,0,0,0,0,3,7,2,2
"Young, Thaddeus",4,9.9,4400,ind,phi,home, 107-94,13:01,2,2,1,1,1,0,0,0,7,2,2
"Allen, Lavoy",4,9.7,3800,ind,phi,home, 107-94,17:23,3,1,1,2,0,0,0,0,3,3,4
"Arthur, Darrell",4,9.7,3500,den,nor,home, 90-115,10:45,5,1,1,1,0,0,1,2,4,0,0
"Bass, Brandon",4,9.6,3500,lac,sac,home, 97-98,4:53,4,3,0,1,0,0,0,0,2,4,4
"Chandler, Wilson",3,9.4,6700,den,nor,home, 90-115,24:52,4,2,2,0,0,0,0,2,8,0,0
"McGruder, Rodney",3,9,3600,mia,bos,away, 108-112,23:49,4,5,0,0,0,1,1,1,6,1,2
"Anderson, Justin",3,8.6,3500,phi,ind,away, 94-107,13:29,0,3,2,0,1,0,0,0,3,0,0
"Labissiere, Skal",4,8.3,4700,sac,lac,away, 98-97,18:58,2,4,1,0,0,0,0,1,7,0,0
"Jerebko, Jonas",4,8.2,3500,bos,mia,home, 112-108,11:43,4,1,2,0,0,0,0,2,3,0,0
"Pierce, Paul",3,8.2,3500,lac,sac,home, 97-98,15:56,2,6,0,0,0,1,0,1,5,0,0
"Mbah a Moute, Luc",3,7.2,3500,lac,sac,home, 97-98,15:43,5,1,0,1,0,1,1,2,4,0,0
"Portis, Bobby",4,6.4,4300,chi,mil,away, 109-94,13:10,4,2,0,0,0,0,0,2,6,0,0
"Muscala, Mike",4,6.3,3500,atl,bkn,home, 92-107,7:16,0,4,1,0,0,0,0,0,4,0,0
"Turner, Evan",3,6.1,4100,por,lal,away, 97-81,20:06,2,3,1,0,0,1,0,1,2,0,0
"McDermott, Doug",3,5.4,3500,okc,hou,away, 125-137,4:32,3,2,0,0,0,0,1,1,1,0,0
"Humphries, Kris",4,5.2,3500,atl,bkn,home, 92-107,11:43,2,1,0,0,1,0,0,1,3,0,0
"Hernangomez, Juan",4,4.9,3700,den,nor,home, 90-115,16:48,0,2,1,1,0,1,0,0,3,0,0
"Jones, Derrick",3,4.9,3500,pho,cha,away, 106-120,20:15,2,2,1,0,0,1,0,1,2,0,0
"Dunleavy, Mike",3,4.2,3500,atl,bkn,home, 92-107,16:34,2,1,0,1,0,1,0,1,4,0,0
"Miller, Mike",3,3.6,3500,den,nor,home, 90-115,6:03,0,3,0,0,0,0,0,0,1,0,0
"Sabonis, Domantas",4,2.9,3500,okc,hou,away, 125-137,9:45,0,2,1,0,0,1,0,0,3,0,0
"Jones, Terrence",4,2.4,3700,mil,chi,home, 94-109,2:06,0,2,0,0,0,0,0,0,1,0,0
"Diallo, Cheick",4,2,3500,nor,den,away, 115-90,3:57,2,0,0,0,0,0,0,1,3,0,0
"Bembry, DeAndre",3,0.2,3500,atl,bkn,home, 92-107,5:07,0,1,0,0,0,1,0,0,1,0,0
"Layman, Jake",4,0,3500,por,lal,away, 97-81,2:52,0,0,0,0,0,0,0,0,1,0,0
"Johnson, Wesley",3,0,3500,lac,sac,home, 97-98,1:59,0,0,0,0,0,0,0,0,0,0,0
"Davis, Deyonta",4,0,3500,mem,gsw,away, 94-106,00:39,0,0,0,0,0,0,0,0,0,0,0
"Seraphin, Kevin",4,0,3500,ind,phi,home, 107-94,4:56,0,0,0,0,0,0,0,0,2,0,0
"Collison, Nick",4,0,3500,okc,hou,away, 125-137,DNP,0,0,0,0,0,0,0,0,0,0,0
"Wiltjer, Kyle",4,0,3500,hou,okc,home, 137-125,DNP,0,0,0,0,0,0,0,0,0,0,0
"White, Okaro",4,0,3500,mia,bos,away, 108-112,DNP,0,0,0,0,0,0,0,0,0,0,0
"Sefolosha, Thabo",3,0,3800,atl,bkn,home, 92-107,DNP,0,0,0,0,0,0,0,0,0,0,0
"Mickey, Jordan",4,0,3500,bos,mia,home, 112-108,DNP,0,0,0,0,0,0,0,0,0,0,0
"Harrell, Montrezl",4,0,3900,hou,okc,home, 137-125,DNP,0,0,0,0,0,0,0,0,0,0,0
"McAdoo, James Michael",4,0,3500,gsw,mem,home, 106-94,DNP,0,0,0,0,0,0,0,0,0,0,0
"Peace, Metta World",3,0,3500,lal,por,home, 81-97,DNP,0,0,0,0,0,0,0,0,0,0,0
"Johnson, Brice",4,0,3500,lac,sac,home, 97-98,DNP,0,0,0,0,0,0,0,0,0,0,0
"Robinson, Thomas",4,0,3600,lal,por,home, 81-97,DNP,0,0,0,0,0,0,0,0,0,0,0
"Graham, Treveon",3,0,3500,cha,pho,home, 120-106,DNP,0,0,0,0,0,0,0,0,0,0,0
"Nicholson, Andrew",4,0,3500,bkn,atl,away, 107-92,DNP,0,0,0,0,0,0,0,0,0,0,0
"Henson, John",4,0,3900,mil,chi,home, 94-109,DNP,0,0,0,0,0,0,0,0,0,0,0
"Young, James",3,0,3500,bos,mia,home, 112-108,DNP,0,0,0,0,0,0,0,0,0,0,0
"Haslem, Udonis",4,0,3500,mia,bos,away, 108-112,DNP,0,0,0,0,0,0,0,0,0,0,0
"Kelly, Ryan",3,0,3500,atl,bkn,home, 92-107,DNP,0,0,0,0,0,0,0,0,0,0,0
"Durant, Kevin",3,0,10100,gsw,mem,home, 106-94,NA,0,0,0,0,0,0,0,0,0,0,0
"Bender, Dragan",4,0,3500,pho,cha,away, 106-120,NA,0,0,0,0,0,0,0,0,0,0,0
"Ingram, Brandon",3,0,4500,lal,por,home, 81-97,NA,0,0,0,0,0,0,0,0,0,0,0
"Bazemore, Kent",3,0,4300,atl,bkn,home, 92-107,NA,0,0,0,0,0,0,0,0,0,0,0
"Martin, Jarell",4,0,3500,mem,gsw,away, 94-106,NA,0,0,0,0,0,0,0,0,0,0,0
"Parsons, Chandler",3,0,3500,mem,gsw,away, 94-106,NA,0,0,0,0,0,0,0,0,0,0,0
"Beasley, Michael",3,0,5200,mil,chi,home, 94-109,NA,0,0,0,0,0,0,0,0,0,0,0
"Anderson, Ryan",4,0,4200,hou,okc,home, 137-125,NA,0,0,0,0,0,0,0,0,0,0,0
"Davis, Ed",4,0,3600,por,lal,away, 97-81,NA,0,0,0,0,0,0,0,0,0,0,0
"Robinson III, Glenn",3,0,3500,ind,phi,home, 107-94,NA,0,0,0,0,0,0,0,0,0,0,0
"Singler, Kyle",3,0,3500,okc,hou,away, 125-137,NA,0,0,0,0,0,0,0,0,0,0,0
"Millsap, Paul",4,0,7300,atl,bkn,home, 92-107,NA,0,0,0,0,0,0,0,0,0,0,0
"Huestis, Josh",3,0,3500,okc,hou,away, 125-137,NA,0,0,0,0,0,0,0,0,0,0,0
"Deng, Luol",3,0,3500,lal,por,home, 81-97,NA,0,0,0,0,0,0,0,0,0,0,0
"Niang, Georges",3,0,3500,ind,phi,home, 107-94,NA,0,0,0,0,0,0,0,0,0,0,0
"Whiteside, Hassan",5,43,8800,mia,bos,away, 108-112,30:16,19,15,2,1,1,1,0,8,14,3,5
"Turner, Myles",5,42.7,6500,ind,phi,home, 107-94,34:05,17,16,1,1,2,1,0,7,9,3,4
"Jordan, DeAndre",5,37.2,7900,lac,sac,home, 97-98,30:15,20,11,0,1,1,0,0,8,10,4,7
"Howard, Dwight",5,37.2,7200,atl,bkn,home, 92-107,28:12,19,16,0,1,1,5,0,8,12,3,12
"Zeller, Cody",5,34.4,5300,cha,pho,home, 120-106,31:59,16,7,2,4,0,1,0,6,9,4,5
