Name,Position,FDPoints,Salary,Team,Opp.,Home/Away,Score,Min,Pts,Rbs,Ast,Stl,Blk,To,3PM,FGM,FGA,FTM,FTA
"Beal, Bradley",2,58,7600,was,sac,away, 130-122,42:44,38,10,4,1,1,2,5,13,24,7,7
"Wall, John",1,49.8,10700,was,sac,away, 130-122,40:39,25,4,12,2,0,2,1,11,25,2,2
"DeRozan, DeMar",2,47.6,9700,tor,atl,away, 99-105,36:33,28,8,6,2,0,3,1,12,30,3,4
"Harden, James",2,46.9,11800,hou,chi,away, 115-94,33:16,19,7,13,3,0,6,3,6,16,4,5
"Antetokounmpo, Giannis",2,44.1,11100,mil,ind,home, 99-85,39:22,21,8,5,5,1,6,1,7,13,6,6
"Rubio, Ricky",1,41.3,7100,min,gsw,home, 103-102,35:53,17,4,13,1,0,2,0,3,10,11,11
"Thompson, Klay",2,40.2,6900,gsw,min,away, 102-103,36:26,30,6,2,1,0,2,3,12,22,3,4
"Curry, Stephen",1,39.7,10200,gsw,min,away, 102-103,35:18,26,6,7,1,0,6,1,10,27,5,5
"Schroder, Dennis",1,36.7,7100,atl,tor,home, 105-99,35:13,26,6,5,0,0,4,1,9,18,7,8
"Joseph, Cory",1,36.4,5000,tor,atl,away, 99-105,34:35,15,2,8,4,0,1,1,6,11,2,2
"Batum, Nicolas",2,33.6,7200,cha,orl,home, 121-81,28:10,15,3,10,1,0,2,0,7,14,1,2
"Hardaway Jr., Tim",2,32.4,5700,atl,tor,home, 105-99,34:25,20,2,6,2,0,3,3,8,13,1,1
"Thomas, Isaiah",1,30.9,9200,bos,den,away, 99-119,33:55,21,2,5,1,0,2,1,7,14,6,6
"Lin, Jeremy",1,30.5,5400,bkn,dal,away, 96-105,26:50,18,5,3,2,0,2,1,4,9,9,10
"Collison, Darren",1,30.4,5400,sac,was,home, 122-130,32:55,14,2,10,0,0,1,0,5,12,4,5
"Payton, Elfrid",1,29.4,7000,orl,cha,away, 81-121,26:56,8,2,12,1,1,3,0,4,8,0,0
"Wade, Dwyane",2,28.6,7700,chi,hou,home, 94-115,24:51,21,3,2,2,0,3,1,9,18,2,2
"Curry, Seth",2,28,6200,dal,bkn,home, 105-96,31:33,18,5,4,0,0,2,3,6,11,3,3
"Teague, Jeff",1,26.8,7000,ind,mil,away, 85-99,35:12,17,4,4,3,0,7,1,7,12,2,2
"Walker, Kemba",1,26.5,8400,cha,orl,home, 121-81,24:19,23,0,1,0,1,0,5,9,13,0,0
"Williams, Louis",2,25.1,5600,hou,chi,away, 115-94,26:59,18,3,1,2,1,4,2,4,11,8,8
"Lamb, Jeremy",2,24.5,3800,cha,orl,home, 121-81,28:03,10,5,3,0,2,0,2,4,8,0,0
"Bradley, Avery",2,24.4,5500,bos,den,away, 99-119,29:13,16,2,2,3,0,3,4,6,14,0,0
"Smart, Marcus",2,24.4,5500,bos,den,away, 99-119,25:10,13,7,2,1,0,2,1,4,14,4,4
"Roberts, Brian",1,24.2,3500,cha,orl,home, 121-81,23:41,15,1,4,1,0,0,3,5,8,2,2
"Hield, Buddy",2,23.5,4000,sac,was,home, 122-130,36:52,18,5,1,0,0,2,4,7,16,0,0
"Ferrell, Yogi",1,23.4,5200,dal,bkn,home, 105-96,34:01,17,2,2,1,0,1,3,5,12,4,4
"Matthews, Wes",2,22.9,5200,dal,bkn,home, 105-96,33:08,9,7,3,2,0,3,1,2,11,4,4
"Nelson, Jameer",1,22.5,5100,den,bos,home, 119-99,30:42,8,5,5,1,0,1,0,4,9,0,1
"Whitehead, Isaiah",1,22.5,3500,bkn,dal,away, 96-105,25:27,24,0,1,0,0,3,3,8,12,5,5
"Afflalo, Arron",2,21.9,3600,sac,was,home, 122-130,34:14,18,2,1,0,0,0,2,6,10,4,5
"Valentine, Denzel",2,21,3500,chi,hou,home, 94-115,23:09,8,5,4,1,0,1,2,3,8,0,0
"Powell, Norman",2,20.8,4000,tor,atl,away, 99-105,18:21,12,4,0,3,0,2,0,4,10,4,5
"Beverley, Patrick",1,20.2,5500,hou,chi,away, 115-94,28:42,3,6,4,1,2,2,0,0,4,3,4
"Kilpatrick, Sean",2,19.9,4200,bkn,dal,away, 96-105,23:31,9,2,5,2,0,3,1,3,11,2,2
"Clark, Ian",2,19.8,3500,gsw,min,away, 102-103,12:51,10,4,2,1,0,0,2,4,7,0,0
"Fournier, Evan",2,19.2,5600,orl,cha,away, 81-121,24:43,14,1,2,1,0,1,2,6,13,0,0
"Terry, Jason",1,19.1,3500,mil,ind,home, 99-85,25:56,8,3,1,3,0,0,1,3,5,1,2
"Lawson, Ty",1,19,5500,sac,was,home, 122-130,19:49,8,0,6,2,0,2,0,2,5,4,4
"Barton, Will",2,17.6,5500,den,bos,home, 119-99,20:11,7,3,4,0,1,1,1,3,7,0,0
"Payne, Cameron",1,17.4,3500,chi,hou,home, 94-115,15:35,11,2,2,1,0,1,2,4,8,1,4
"Gordon, Eric",2,16.2,5000,hou,chi,away, 115-94,23:18,8,1,2,1,1,0,2,3,14,0,0
"Harris, Gary",2,16.1,5600,den,bos,home, 119-99,35:33,9,3,1,2,0,2,1,3,9,2,2
"McLemore, Ben",2,15.8,3700,sac,was,home, 122-130,16:24,11,4,0,0,0,0,2,3,9,3,4
"Murray, Jamal",1,14.6,3700,den,bos,home, 119-99,17:18,13,3,0,0,0,2,1,6,11,0,0
"Temple, Garrett",2,14.5,4300,sac,was,home, 122-130,30:17,7,0,5,0,0,0,2,2,6,1,2
"Rondo, Rajon",1,14.4,5000,chi,hou,home, 94-115,17:09,8,2,2,1,0,1,2,3,5,0,0
"Ellis, Monta",2,13.9,4600,ind,mil,away, 85-99,27:30,12,2,1,0,0,2,0,4,7,4,6
"Watson, C.J.",2,13.6,3500,orl,cha,away, 81-121,23:17,7,3,2,0,0,0,1,3,8,0,0
"Hezonja, Mario",2,13.6,3500,orl,cha,away, 81-121,22:29,11,3,0,0,0,1,1,3,10,4,4
"Green, Gerald",2,12.6,3500,bos,den,away, 99-119,15:10,6,3,0,2,0,1,1,1,3,3,4
"Dinwiddie, Spencer",1,12.5,3800,bkn,dal,away, 96-105,21:36,2,0,3,2,1,0,0,1,2,0,0
"Rush, Brandon",2,12.1,3500,min,gsw,home, 103-102,20:16,2,3,3,1,0,0,0,1,3,0,0
"Carter-Williams, Michael",1,11.9,4000,chi,hou,home, 94-115,18:56,4,2,3,1,0,1,0,2,7,0,0
"Barea, Jose",1,11.7,4700,dal,bkn,home, 105-96,13:59,9,1,3,0,0,3,1,3,6,2,2
"McCaw, Patrick",2,11.3,3600,gsw,min,away, 102-103,25:18,6,4,1,0,0,1,0,3,7,0,0
"Vaughn, Rashad",2,10.3,3500,mil,ind,home, 99-85,24:45,2,4,1,1,0,0,0,1,5,0,0
"Grant, Jerian",1,9.9,3700,chi,hou,home, 94-115,11:55,0,2,5,0,0,0,0,0,5,0,0
"Harris, Devin",1,9.7,3600,dal,bkn,home, 105-96,14:57,5,1,3,0,0,1,0,2,3,1,2
"Dellavedova, Matthew",1,9.5,4000,mil,ind,home, 99-85,24:15,8,0,3,0,0,3,1,2,7,3,3
"Jennings, Brandon",1,9.2,3900,was,sac,away, 130-122,13:21,0,1,6,0,0,1,0,0,5,0,0
"LeVert, Caris",2,8.6,3900,bkn,dal,away, 96-105,21:51,2,3,2,0,0,0,0,1,5,0,0
"Foye, Randy",2,7.2,3500,bkn,dal,away, 96-105,23:01,0,1,4,0,0,0,0,0,6,0,0
"Rozier, Terry",1,5.9,3500,bos,den,away, 99-119,7:38,0,2,1,1,0,0,0,0,2,0,0
"Augustin, D.J.",1,5.7,3500,orl,cha,away, 81-121,12:32,3,1,1,0,0,0,0,0,1,3,3
"Calderon, Jose",1,5.2,3500,atl,tor,home, 105-99,12:47,2,1,2,0,0,1,0,1,2,0,0
"Weber, Briante",1,5,3500,cha,orl,home, 121-81,6:43,2,0,2,0,0,0,0,1,4,0,0
"Wright, Delon",1,4.9,3500,tor,atl,away, 99-105,13:25,1,2,1,0,0,0,0,0,2,1,2
"Jones, Tyus",1,4.7,3500,min,gsw,home, 103-102,10:47,2,1,1,0,0,0,0,1,3,0,0
"Dunn, Kris",1,4.2,3500,min,gsw,home, 103-102,12:20,2,1,0,1,0,1,0,1,4,0,0
"McDaniels, K.J.",2,4.2,3500,bkn,dal,away, 96-105,1:44,3,1,0,0,0,0,0,1,1,1,1
"Wilcox, C.J.",2,2.7,3500,orl,cha,away, 81-121,8:32,0,1,1,0,0,0,0,0,1,0,0
"Brown, Bobby",1,2,3500,hou,chi,away, 115-94,2:12,2,0,0,0,0,0,0,1,1,0,0
"Stuckey, Rodney",2,1.6,3500,ind,mil,away, 85-99,12:48,0,3,0,0,0,2,0,0,3,0,2
"Stephenson, Lance",2,0,3500,min,gsw,home, 103-102,DNP,0,0,0,0,0,0,0,0,0,0,0
"Brooks, Aaron",1,0,3500,ind,mil,away, 85-99,DNP,0,0,0,0,0,0,0,0,0,0,0
"Satoransky, Tomas",2,0,3500,was,sac,away, 130-122,DNP,0,0,0,0,0,0,0,0,0,0,0
"McClellan, Sheldon",2,0,3500,was,sac,away, 130-122,DNP,0,0,0,0,0,0,0,0,0,0,0
"Harris, Joe",2,0,3500,bkn,dal,away, 96-105,DNP,0,0,0,0,0,0,0,0,0,0,0
"Galloway, Langston",2,0,3500,sac,was,home, 122-130,DNP,0,0,0,0,0,0,0,0,0,0,0
"Brogdon, Malcolm",1,0,4800,mil,ind,home, 99-85,DNP,0,0,0,0,0,0,0,0,0,0,0
"Livingston, Shaun",1,0,3500,gsw,min,away, 102-103,DNP,0,0,0,0,0,0,0,0,0,0,0
"Mudiay, Emmanuel",1,0,4200,den,bos,home, 119-99,DNP,0,0,0,0,0,0,0,0,0,0,0
"Delaney, Malcolm",1,0,3500,atl,tor,home, 105-99,DNP,0,0,0,0,0,0,0,0,0,0,0
"Canaan, Isaiah",1,0,3500,chi,hou,home, 94-115,DNP,0,0,0,0,0,0,0,0,0,0,0
"Evans, Tyreke",2,0,5900,sac,was,home, 122-130,DNP,0,0,0,0,0,0,0,0,0,0,0
"Morrow, Anthony",2,0,3500,chi,hou,home, 94-115,DNP,0,0,0,0,0,0,0,0,0,0,0
"Brussino, Nicolas",2,0,3500,dal,bkn,home, 105-96,DNP,0,0,0,0,0,0,0,0,0,0,0
"Young, Joseph",2,0,3500,ind,mil,away, 85-99,DNP,0,0,0,0,0,0,0,0,0,0,0
"Burke, Trey",1,0,3500,was,sac,away, 130-122,DNP,0,0,0,0,0,0,0,0,0,0,0
"Richardson, Malachi",2,0,3600,sac,was,home, 122-130,NA,0,0,0,0,0,0,0,0,0,0,0
"Lowry, Kyle",1,0,8300,tor,atl,away, 99-105,NA,0,0,0,0,0,0,0,0,0,0,0
"Beasley, Malik",2,0,3500,den,bos,home, 119-99,NA,0,0,0,0,0,0,0,0,0,0,0
"Jackson, Demetrius",1,0,3500,bos,den,away, 99-119,NA,0,0,0,0,0,0,0,0,0,0,0
"Meeks, Jodie",2,0,3700,orl,cha,away, 81-121,NA,0,0,0,0,0,0,0,0,0,0,0
"Sessions, Ramon",1,0,3500,cha,orl,home, 121-81,NA,0,0,0,0,0,0,0,0,0,0,0
"Harris, Manny",2,-1,4000,bkn,H,home, 96-,1,0,0,0,0,0,0,0,0,0,0,0
"Jokic, Nikola",4,46.5,10100,den,bos,home, 119-99,26:51,21,10,7,4,1,7,1,8,10,4,6
"Williams, Marvin",4,45.1,5900,cha,orl,home, 121-81,32:42,12,18,7,1,0,1,0,4,6,4,5
"George, Paul",3,43.2,7900,ind,mil,away, 85-99,42:23,18,11,6,3,0,3,0,5,14,8,8
"Cauley-Stein, Willie",4,40.1,5200,sac,was,home, 122-130,42:23,20,13,3,1,0,2,0,7,12,6,8
"Chandler, Wilson",3,37.1,7000,den,bos,home, 119-99,34:12,23,8,1,1,1,1,3,8,16,4,6
"Millsap, Paul",4,34.2,7900,atl,tor,home, 105-99,36:15,21,6,4,1,1,4,1,7,13,6,6
"Carroll, DeMarre",3,32.9,4000,tor,atl,away, 99-105,32:45,11,7,1,4,2,0,0,3,9,5,7
"Porter, Otto",3,32.7,5900,was,sac,away, 130-122,39:22,18,6,1,2,1,0,2,7,11,2,2
"Ariza, Trevor",3,30.7,4900,hou,chi,away, 115-94,29:53,13,11,1,2,0,1,2,3,6,5,6
"Gallinari, Danilo",3,29.5,6600,den,bos,home, 119-99,34:24,20,5,1,2,0,2,3,6,12,5,5
"Butler, Jimmy",3,29,9100,chi,hou,home, 94-115,31:02,16,5,4,1,0,1,0,6,12,4,4
"Wiggins, Andrew",3,28.8,7700,min,gsw,home, 103-102,37:24,24,4,0,2,0,4,1,9,21,5,7
