Name,Position,FDPoints,Salary,Team,Opp.,Home/Away,Score,Min,Pts,Rbs,Ast,Stl,Blk,To,3PM,FGM,FGA,FTM,FTA
"Wall, John",1,61.3,9500,was,cle,away, 127-115,37:11,37,4,11,2,1,3,2,14,21,7,8
"Lillard, Damian",1,43.2,9600,por,min,home, 112-100,29:02,21,6,8,3,0,3,3,8,13,2,3
"McCollum, C.J.",2,40.8,6900,por,min,home, 112-100,29:21,32,4,4,1,0,4,4,11,13,6,6
"Crawford, Jamal",2,38.9,3700,lac,uta,home, 108-95,25:01,28,2,3,2,0,0,3,8,12,9,9
"Beal, Bradley",2,38.8,8000,was,cle,away, 127-115,43:04,27,4,6,0,0,2,2,9,19,7,7
"Rose, Derrick",1,36.5,5900,nyk,sas,away, 98-106,36:14,24,5,5,0,0,1,0,10,22,4,4
"Irving, Kyrie",1,36.4,9100,cle,was,home, 115-127,34:11,23,2,4,1,2,1,1,8,23,6,7
"DeRozan, DeMar",2,31.6,9200,tor,dal,away, 94-86,36:33,18,3,6,1,1,3,1,8,17,1,2
"Lee, Courtney",2,29.1,4500,nyk,sas,away, 98-106,40:27,6,8,7,2,1,3,0,3,11,0,0
"Dunn, Kris",1,27.3,3500,min,por,away, 100-112,28:47,17,4,1,2,0,0,1,8,13,0,0
"Rubio, Ricky",1,25.8,7400,min,por,away, 100-112,25:08,16,4,4,1,0,3,1,6,11,3,3
"Paul, Chris",1,24.1,8900,lac,uta,home, 108-95,28:42,14,3,5,1,0,3,0,5,18,4,4
"Matthews, Wes",2,23.7,4500,dal,tor,home, 86-94,34:13,4,6,5,2,2,3,0,2,12,0,2
"Joseph, Cory",1,21.9,4800,tor,dal,away, 94-86,35:56,8,7,5,0,0,2,0,4,11,0,0
"Ferrell, Yogi",1,20.8,4500,dal,tor,home, 86-94,17:47,10,4,4,1,0,2,2,4,10,0,0
"Parker, Tony",1,18.7,4100,sas,nyk,home, 106-98,21:59,10,1,3,2,0,1,0,5,12,0,0
"Mills, Patty",1,18.5,4400,sas,nyk,home, 106-98,26:13,10,0,7,1,0,4,2,4,9,0,0
"Hood, Rodney",2,17.8,3700,uta,lac,away, 95-108,23:23,9,4,0,2,0,0,1,4,13,0,0
"Neto, Raul",1,17.6,3500,uta,lac,away, 95-108,15:33,6,3,4,1,0,0,0,2,4,2,2
"Wright, Delon",1,17.6,3700,tor,dal,away, 94-86,23:32,8,3,4,1,1,4,1,3,7,1,2
"Redick, J.J.",2,17.3,4300,lac,uta,home, 108-95,22:59,12,4,1,0,0,1,2,4,11,2,3
"Curry, Seth",2,17.2,5300,dal,tor,home, 86-94,29:45,11,1,2,1,0,0,2,4,10,1,1
"Ginobili, Manu",2,17.2,3800,sas,nyk,home, 106-98,18:37,4,1,4,3,0,0,0,2,7,0,0
"Crabbe, Allen",2,16.6,3800,por,min,home, 112-100,20:41,10,3,0,0,2,1,2,4,7,0,0
"Harris, Devin",1,14.7,3600,dal,tor,home, 86-94,18:15,7,1,3,2,0,2,0,3,5,1,1
"Williams, Deron",1,14,4600,cle,was,home, 115-127,19:32,9,0,4,1,0,3,1,3,4,2,2
"Jennings, Brandon",1,13.7,4200,was,cle,away, 127-115,14:48,1,1,5,2,0,0,0,0,2,1,2
"Barea, Jose",1,12.7,3900,dal,tor,home, 86-94,18:14,9,1,3,0,0,2,2,3,8,1,2
"Rivers, Austin",1,12.7,4100,lac,uta,home, 108-95,24:37,11,1,1,0,0,1,0,5,10,1,1
"Korver, Kyle",2,12.4,3800,cle,was,home, 115-127,20:43,10,2,0,0,0,0,3,3,6,1,1
"Jones, Tyus",1,11.2,3500,min,por,away, 100-112,23:21,1,1,4,1,1,1,0,0,2,1,2
"Smith, J.R.",2,10.2,3600,cle,was,home, 115-127,31:25,6,1,2,0,0,0,2,2,6,0,0
"Hill, George",1,7.7,6100,uta,lac,away, 95-108,32:27,9,1,1,0,0,4,1,4,11,0,0
"Napier, Shabazz",1,7.7,3500,por,min,home, 112-100,14:02,6,1,1,0,0,1,0,2,5,2,2
"Baker, Ron",1,7.6,3500,nyk,sas,away, 98-106,13:09,2,3,2,0,0,1,0,1,2,0,0
"Powell, Norman",2,6.5,3800,tor,dal,away, 94-86,13:49,6,0,1,1,0,3,0,2,5,2,2
"Exum, Dante",1,6.5,3500,uta,lac,away, 95-108,2:31,5,0,1,0,0,0,1,2,2,0,0
"Satoransky, Tomas",2,4,3500,was,cle,away, 127-115,00:57,2,0,0,1,0,0,0,1,1,0,0
"Felton, Raymond",1,3.4,3500,lac,uta,home, 108-95,16:35,2,2,0,0,0,1,0,1,2,0,0
"Burks, Alec",2,3.2,3500,uta,lac,away, 95-108,12:32,3,1,0,0,0,1,0,1,3,1,1
"Rush, Brandon",2,2.4,3500,min,por,away, 100-112,15:01,0,2,0,0,0,0,0,0,1,0,0
"Liggins, DeAndre",2,2.4,3500,cle,was,home, 115-127,2:23,0,2,0,0,0,0,0,0,0,0,0
"Holiday, Justin",2,2.2,3500,nyk,sas,away, 98-106,14:47,2,1,0,0,0,1,0,1,5,0,0
"Connaughton, Pat",2,2,3500,por,min,home, 112-100,2:54,3,0,0,0,0,1,1,1,1,0,0
"Randle, Chasson",1,1.5,3500,nyk,sas,away, 98-106,3:29,0,0,1,0,0,0,0,0,2,0,0
"Forbes, Bryn",2,1.2,3500,sas,nyk,home, 106-98,1:24,0,1,0,0,0,0,0,0,0,0,0
