Name,Position,FDPoints,Salary,Team,Opp.,Home/Away,Score,Min,Pts,Rbs,Ast,Stl,Blk,To,3PM,FGM,FGA,FTM,FTA
"Rubio, Ricky",1,55,7700,min,lal,home, 119-104,38:18,33,5,10,2,0,3,4,12,20,5,6
"Lillard, Damian",1,53.3,9300,por,hou,home, 117-107,37:48,31,4,11,2,0,3,4,10,18,7,7
"Paul, Chris",1,51,8800,lac,pho,away, 124-118,35:17,29,5,10,1,0,1,1,10,17,8,9
"Booker, Devin",2,47.9,7600,pho,lac,home, 118-124,37:18,33,2,9,1,0,3,4,13,22,3,6
"Rondo, Rajon",1,44.3,6500,chi,cle,home, 99-93,35:49,7,9,15,2,1,2,0,3,13,1,4
"Harden, James",2,41.6,12400,hou,por,away, 107-117,36:32,30,8,4,1,0,6,2,11,30,6,7
"Ulis, Tyler",1,39.1,6200,pho,lac,home, 118-124,39:38,16,3,13,1,0,2,0,8,15,0,0
"Smith, Ishmael",1,37.7,5300,det,bkn,home, 90-89,31:56,21,6,5,0,1,0,3,9,18,0,0
"Crabbe, Allen",2,30.4,3600,por,hou,home, 117-107,32:09,17,2,2,4,0,0,3,7,11,0,0
"Clarkson, Jordan",1,28.1,5900,lal,min,away, 104-119,39:32,18,3,7,0,0,4,4,6,13,2,2
"Russell, D'Angelo",1,27.6,6800,lal,min,away, 104-119,37:30,14,3,6,3,0,5,2,4,14,4,4
"Irving, Kyrie",1,26.9,8800,cle,chi,away, 93-99,38:16,20,2,3,1,0,2,4,7,20,2,2
"Lin, Jeremy",1,25,5900,bkn,det,away, 89-90,31:26,14,5,4,1,0,3,1,6,14,1,1
"LeVert, Caris",2,23.4,3900,bkn,det,away, 89-90,24:34,7,7,4,1,0,0,1,3,9,0,0
"Williams, Louis",2,22.1,4600,hou,por,away, 107-117,29:02,14,3,3,1,0,2,0,5,16,4,7
"Dunn, Kris",1,21.7,3900,min,lal,home, 119-104,30:11,2,6,5,3,0,1,0,1,4,0,0
"Valentine, Denzel",2,21.7,3900,chi,cle,home, 99-93,31:56,12,6,1,1,0,1,3,3,9,3,4
"Smith, J.R.",2,21.6,3500,cle,chi,away, 93-99,38:29,12,3,4,1,0,2,4,4,9,0,0
"Beverley, Patrick",1,21.1,4800,hou,por,away, 107-117,33:13,9,8,3,0,0,2,0,2,6,5,5
"Ennis, Tyler",1,19.7,3500,lal,min,away, 104-119,18:58,12,1,3,1,0,0,2,4,8,2,2
"Dinwiddie, Spencer",1,19.6,3600,bkn,det,away, 89-90,20:17,11,3,2,0,1,0,1,4,7,2,2
"Crawford, Jamal",2,19,3600,lac,pho,away, 124-118,26:56,19,0,0,0,0,0,1,6,11,6,8
"Kilpatrick, Sean",2,18.9,3700,bkn,det,away, 89-90,23:10,15,2,1,0,0,0,1,6,12,2,3
"Caldwell-Pope, Kentavious",2,18.6,4700,det,bkn,home, 90-89,36:47,12,3,2,1,0,2,2,5,14,0,1
"Udrih, Beno",1,18.1,3500,det,bkn,home, 90-89,16:04,6,3,5,1,0,1,0,2,5,2,2
"McCollum, C.J.",2,16.7,7200,por,hou,home, 117-107,32:09,12,1,3,0,0,1,2,4,15,2,2
"Redick, J.J.",2,13.2,4300,lac,pho,away, 124-118,30:13,14,1,0,0,0,2,3,4,10,3,4
"Felton, Raymond",1,12.9,3500,lac,pho,away, 124-118,15:54,7,2,3,0,0,1,1,3,7,0,0
"Shumpert, Iman",2,12.9,3500,cle,chi,away, 93-99,22:20,4,2,1,2,1,1,0,2,8,0,0
"Nwaba, David",2,12.7,3700,lal,min,away, 104-119,30:00,4,6,1,0,0,0,0,1,4,2,2
"Gordon, Eric",2,11.5,4800,hou,por,away, 107-117,36:12,13,0,1,0,0,3,3,5,12,0,0
"Carter-Williams, Michael",1,10.9,3500,chi,cle,home, 99-93,12:11,2,2,3,1,0,0,0,1,6,0,0
"Rush, Brandon",2,8,3500,min,lal,home, 119-104,19:41,6,0,0,0,1,0,2,2,7,0,0
"Jones, Tyus",1,7,3500,min,lal,home, 119-104,6:24,2,0,4,0,0,1,0,1,2,0,1
"McDaniels, K.J.",2,5.4,3700,bkn,det,away, 89-90,14:48,4,2,0,0,0,1,1,1,3,1,2
"Whitehead, Isaiah",1,4.6,3500,bkn,det,away, 89-90,15:08,0,3,0,1,0,1,0,0,3,0,0
"Felder, Kay",1,3.7,3500,cle,chi,away, 93-99,00:24,1,1,1,0,0,0,0,0,0,1,2
"Hilliard, Darrun",2,3.5,3500,det,bkn,home, 90-89,5:39,2,0,1,0,0,0,0,1,2,0,0
"Price, Ronnie",1,3.2,3500,pho,lac,home, 118-124,9:40,0,1,0,1,0,0,0,0,5,0,0
"Foye, Randy",2,3.2,3500,bkn,det,away, 89-90,14:37,0,1,2,0,0,1,0,0,1,0,0
"Grant, Jerian",1,3.2,3500,chi,cle,home, 99-93,3:11,0,1,0,1,0,0,0,0,0,0,0
"Liggins, DeAndre",2,2,3500,cle,chi,away, 93-99,00:24,2,0,0,0,0,0,0,1,1,0,0
"Williams, Deron",1,0.5,3500,cle,chi,away, 93-99,16:44,0,0,1,0,0,1,0,0,2,0,0
"Anderson, Alan",2,0,3500,lac,pho,away, 124-118,4:07,0,0,0,0,0,0,0,0,1,0,0
"Jones, James",2,0,3500,cle,chi,away, 93-99,DNP,0,0,0,0,0,0,0,0,0,0,0
"Brown, Bobby",1,0,3500,hou,por,away, 107-117,DNP,0,0,0,0,0,0,0,0,0,0,0
"Goodwin, Archie",1,0,3600,bkn,det,away, 89-90,DNP,0,0,0,0,0,0,0,0,0,0,0
"Canaan, Isaiah",1,0,3500,chi,cle,home, 99-93,DNP,0,0,0,0,0,0,0,0,0,0,0
"Napier, Shabazz",1,0,3500,por,hou,home, 117-107,DNP,0,0,0,0,0,0,0,0,0,0,0
"Young, Nick",2,0,3700,lal,min,away, 104-119,DNP,0,0,0,0,0,0,0,0,0,0,0
"Morrow, Anthony",2,0,3500,chi,cle,home, 99-93,DNP,0,0,0,0,0,0,0,0,0,0,0
