Name,Position,FDPoints,Salary,Team,Opp.,Home/Away,Score,Min,Pts,Rbs,Ast,Stl,Blk,To,3PM,FGM,FGA,FTM,FTA
"Smith, Ishmael",1,17.7,4400,det,nor,away, 86-109,18:57,8,1,3,2,0,0,0,4,8,0,0
"Jackson, Reggie",1,17.4,5300,det,nor,away, 86-109,29:03,8,2,4,1,0,1,0,4,16,0,0
"Gordon, Eric",2,17.1,5100,hou,lac,away, 122-103,27:22,14,3,1,0,0,2,3,4,10,3,4
"Moore, E'Twaun",2,16.7,3900,nor,det,home, 109-86,25:57,11,1,3,0,0,0,2,4,10,1,1
"Redick, J.J.",2,16.6,4400,lac,hou,home, 103-122,30:51,8,3,2,0,1,0,2,3,9,0,0
"Luwawu, Timothe",2,15.3,3500,phi,mia,away, 98-125,24:18,7,4,1,1,1,2,0,1,5,5,6
"Dinwiddie, Spencer",1,15.3,4300,bkn,sac,away, 109-100,26:48,6,4,3,0,0,0,0,1,5,4,4
"Murray, Dejounte",1,15.2,3500,sas,ind,home, 100-99,21:07,6,1,6,1,0,3,1,2,6,1,2
"Lee, Courtney",2,14.8,4900,nyk,orl,away, 101-90,35:24,5,4,2,1,1,2,1,2,5,0,0
"Hardaway Jr., Tim",2,14.6,5400,atl,dal,home, 100-95,22:04,10,3,0,1,0,1,1,4,9,1,2
"Mudiay, Emmanuel",1,14.3,4600,den,mil,away, 110-98,17:41,9,4,1,0,0,1,1,4,9,0,0
"Rodriguez, Sergio",1,14.2,3600,phi,mia,away, 98-125,17:41,10,1,2,0,0,0,0,5,10,0,0
"Caldwell-Pope, Kentavious",2,14.1,5400,det,nor,away, 86-109,33:26,5,3,1,2,0,0,1,2,11,0,0
"Rush, Brandon",2,13.9,3500,min,uta,away, 107-80,24:06,8,2,1,0,1,0,2,3,5,0,0
"Bradley, Avery",2,13.4,5900,bos,cle,home, 103-99,21:36,11,2,0,0,0,0,2,4,11,1,2
"Wright, Delon",1,13.2,3500,tor,was,home, 96-105,19:58,6,1,2,2,0,1,0,1,2,4,4
"Satoransky, Tomas",2,12.5,3500,was,tor,away, 105-96,17:47,1,5,3,1,0,1,0,0,2,1,2
"Stauskas, Nik",2,12.4,4100,phi,mia,away, 98-125,26:06,9,2,0,1,0,1,1,3,12,2,3
"Whitehead, Isaiah",1,12.4,3500,bkn,sac,away, 109-100,18:07,14,2,0,0,0,4,1,3,4,7,7
"Jones, Tyus",1,12.2,3600,min,uta,away, 107-80,16:51,5,1,2,2,0,1,1,2,4,0,0
"Crawford, Jamal",2,12,4000,lac,hou,home, 103-122,16:13,9,0,2,0,0,0,1,4,8,0,0
"Williams, Louis",2,10.9,6400,hou,lac,away, 122-103,21:17,5,2,1,0,1,0,1,2,11,0,0
"Payton, Elfrid",1,10.8,5800,orl,nyk,home, 90-101,21:10,2,4,4,0,0,2,0,1,4,0,0
"Foye, Randy",2,10.7,3500,bkn,sac,away, 109-100,13:46,8,1,1,0,0,0,2,2,2,2,2
"Mills, Patty",1,10.4,3800,sas,ind,home, 100-99,26:53,2,2,4,0,0,0,0,1,7,0,0
"Korver, Kyle",2,9.4,4300,cle,bos,away, 99-103,26:15,4,2,2,0,0,0,1,1,7,1,1
"Williams, Deron",1,9.4,4900,cle,bos,away, 99-103,23:44,4,2,2,0,0,0,0,2,8,0,0
"Frazier, Tim",2,9.1,3500,nor,det,home, 109-86,13:21,5,3,1,1,0,3,0,2,3,1,2
"Harris, Joe",2,8.6,3500,bkn,sac,away, 109-100,20:34,6,3,0,0,0,1,2,2,6,0,0
"Kilpatrick, Sean",2,7.6,3800,bkn,sac,away, 109-100,20:31,4,3,0,1,0,2,0,1,5,2,2
"Cook, Quinn",2,7.5,3500,dal,atl,away, 95-100,13:47,6,0,3,0,0,3,2,2,4,0,0
"Rozier, Terry",1,7.5,3500,bos,cle,home, 103-99,9:42,0,5,1,0,0,0,0,0,5,0,0
"Baker, Ron",1,7.2,3500,nyk,orl,away, 101-90,16:42,0,1,4,1,0,2,0,0,2,0,0
"McLemore, Ben",2,7.2,4200,sac,bkn,home, 100-109,13:46,6,1,0,0,0,0,0,2,7,2,2
"Ginobili, Manu",2,7.2,3600,sas,ind,home, 100-99,22:59,9,1,0,0,0,3,1,3,6,2,4
"Dunn, Kris",1,7.2,3500,min,uta,away, 107-80,19:33,4,1,0,1,0,0,1,1,2,1,2
"Hill, George",1,6.9,6000,uta,min,home, 80-107,20:16,2,2,3,0,0,2,0,1,3,0,0
"Harris, Devin",1,6.7,3500,dal,atl,away, 95-100,15:34,4,1,1,0,1,2,1,1,2,1,2
"Brussino, Nicolas",2,5.9,3500,dal,atl,away, 95-100,9:00,3,2,1,0,0,1,1,1,3,0,0
"Terry, Jason",1,5.4,3500,mil,den,home, 98-110,21:49,3,2,0,0,0,0,1,1,3,0,0
"Hezonja, Mario",2,4.8,3500,orl,nyk,home, 90-101,20:57,2,4,0,0,0,2,0,1,2,0,0
"Stuckey, Rodney",2,4.7,3800,ind,sas,away, 99-100,17:28,0,1,3,0,0,1,0,0,4,0,0
"Delaney, Malcolm",1,4.7,3500,atl,dal,home, 100-95,15:04,2,1,1,0,0,0,0,0,2,2,2
"Shumpert, Iman",2,4.5,3500,cle,bos,away, 99-103,21:09,2,0,1,0,1,1,0,1,4,0,0
"Henderson, Gerald",2,4,3800,phi,mia,away, 98-125,11:15,2,0,2,0,0,1,0,1,3,0,0
"Neto, Raul",1,3.7,3500,uta,min,home, 80-107,8:12,1,1,1,0,0,0,0,0,0,1,2
"Jack, Jarrett",1,2.5,3900,nor,det,home, 109-86,7:48,0,0,1,1,0,1,0,0,0,0,0
"VanVleet, Fred",1,2,3500,tor,was,home, 96-105,4:49,3,0,0,0,0,1,1,1,3,0,0
"Brown, Bobby",1,0,3500,hou,lac,away, 122-103,00:43,0,0,0,0,0,0,0,0,0,0,0
"McClellan, Sheldon",2,0,3500,was,tor,away, 105-96,1:39,0,0,0,0,0,0,0,0,0,0,0
"Randle, Chasson",1,0,3500,nyk,orl,away, 101-90,1:30,0,0,0,0,0,0,0,0,0,0,0
"Vaughn, Rashad",2,0,3500,mil,den,home, 98-110,5:02,0,0,0,0,0,0,0,0,1,0,0
"Anderson, Alan",2,0,3500,lac,hou,home, 103-122,2:44,0,0,0,0,0,0,0,0,1,0,0
"Brooks, Aaron",1,0,3500,ind,sas,away, 99-100,DNP,0,0,0,0,0,0,0,0,0,0,0
"Patterson, Lamar",2,0,3500,atl,dal,home, 100-95,DNP,0,0,0,0,0,0,0,0,0,0,0
"Liggins, DeAndre",2,0,3500,cle,bos,away, 99-103,DNP,0,0,0,0,0,0,0,0,0,0,0
"Mack, Shelvin",1,0,3500,uta,min,home, 80-107,DNP,0,0,0,0,0,0,0,0,0,0,0
"McDaniels, K.J.",2,0,3500,bkn,sac,away, 109-100,DNP,0,0,0,0,0,0,0,0,0,0,0
"Vujacic, Sasha",2,0,3500,nyk,orl,away, 101-90,DNP,0,0,0,0,0,0,0,0,0,0,0
"Hilliard, Darrun",2,0,3500,det,nor,away, 86-109,DNP,0,0,0,0,0,0,0,0,0,0,0
"Jones, James",2,0,3600,cle,bos,away, 99-103,DNP,0,0,0,0,0,0,0,0,0,0,0
"Galloway, Langston",2,0,3500,sac,bkn,home, 100-109,DNP,0,0,0,0,0,0,0,0,0,0,0
"Nelson, Jameer",1,0,5600,den,mil,away, 110-98,DNP,0,0,0,0,0,0,0,0,0,0,0
"Udrih, Beno",1,0,3500,det,nor,away, 86-109,DNP,0,0,0,0,0,0,0,0,0,0,0
"Jennings, Brandon",1,0,4600,was,tor,away, 105-96,NA,0,0,0,0,0,0,0,0,0,0,0
"Temple, Garrett",2,0,4100,sac,bkn,home, 100-109,NA,0,0,0,0,0,0,0,0,0,0,0
"Richardson, Malachi",2,0,3600,sac,bkn,home, 100-109,NA,0,0,0,0,0,0,0,0,0,0,0
"Felder, Kay",1,0,3500,cle,bos,away, 99-103,NA,0,0,0,0,0,0,0,0,0,0,0
"Hood, Rodney",2,0,4100,uta,min,home, 80-107,NA,0,0,0,0,0,0,0,0,0,0,0
"Matthews, Wes",2,0,5300,dal,atl,away, 95-100,NA,0,0,0,0,0,0,0,0,0,0,0
"Smith, J.R.",2,0,3500,cle,bos,away, 99-103,NA,0,0,0,0,0,0,0,0,0,0,0
"Gbinije, Michael",2,0,3500,det,nor,away, 86-109,NA,0,0,0,0,0,0,0,0,0,0,0
"Burke, Trey",1,0,3500,was,tor,away, 105-96,NA,0,0,0,0,0,0,0,0,0,0,0
"Forbes, Bryn",2,0,3500,sas,ind,home, 100-99,NA,0,0,0,0,0,0,0,0,0,0,0
"Lowry, Kyle",1,0,8300,tor,was,home, 96-105,NA,0,0,0,0,0,0,0,0,0,0,0
"Beasley, Malik",2,0,3500,den,mil,away, 110-98,NA,0,0,0,0,0,0,0,0,0,0,0
"Green, Gerald",2,0,3500,bos,cle,home, 103-99,NA,0,0,0,0,0,0,0,0,0,0,0
"Jackson, Demetrius",1,0,3500,bos,cle,home, 103-99,NA,0,0,0,0,0,0,0,0,0,0,0
"Barea, Jose",1,0,4700,dal,atl,away, 95-100,NA,0,0,0,0,0,0,0,0,0,0,0
"Meeks, Jodie",2,0,3700,orl,nyk,home, 90-101,NA,0,0,0,0,0,0,0,0,0,0,0
"Watson, C.J.",2,0,3700,orl,nyk,home, 90-101,NA,0,0,0,0,0,0,0,0,0,0,0
"Parker, Tony",1,0,4500,sas,ind,home, 100-99,NA,0,0,0,0,0,0,0,0,0,0,0
"Young, Joseph",2,0,3500,ind,sas,away, 99-100,NA,0,0,0,0,0,0,0,0,0,0,0
"Bullock, Reggie",2,-1,3500,det,nor,away, 86-109,2:39,0,0,0,0,0,1,0,0,0,0,0
"James, LeBron",3,58.6,10600,cle,bos,away, 99-103,40:02,28,13,10,1,1,4,3,10,21,5,8
"Davis, Anthony",4,54.3,11600,nor,det,home, 109-86,36:28,33,14,3,0,1,2,0,11,17,11,11
"Leonard, Kawhi",3,50,8900,sas,ind,home, 100-99,34:29,31,10,2,3,0,2,3,11,22,6,6
"Jokic, Nikola",4,45.8,9800,den,mil,away, 110-98,29:41,13,14,10,1,1,3,0,6,10,1,2
"Bjelica, Nemanja",4,39.7,3800,min,uta,away, 107-80,32:22,13,11,5,1,2,0,1,4,10,4,5
"Millsap, Paul",4,38.6,7400,atl,dal,home, 100-95,37:51,18,8,10,0,1,6,0,6,12,6,8
"Ibaka, Serge",4,38.4,6800,tor,was,home, 96-105,36:18,22,12,0,1,2,4,4,8,17,2,2
"Leuer, Jon",4,37.9,4600,det,nor,away, 86-109,38:37,22,7,1,3,1,2,0,11,23,0,0
"Barnes, Harrison",3,36.8,6100,dal,atl,away, 95-100,38:10,25,4,4,2,0,3,3,9,19,4,4
"Middleton, Khris",3,35.5,5100,mil,den,home, 98-110,30:32,21,5,5,2,0,3,3,7,12,4,5
"Porzingis, Kristaps",4,34.8,6400,nyk,orl,away, 101-90,32:54,20,9,2,1,0,1,2,6,15,6,8
"Anderson, Ryan",4,34.4,4700,hou,lac,away, 122-103,30:23,23,7,2,0,0,0,6,6,16,5,6
"Crowder, Jae",3,34,5800,bos,cle,home, 103-99,32:47,17,10,2,1,0,0,3,5,10,4,4
"Anthony, Carmelo",3,32.8,8100,nyk,orl,away, 101-90,38:43,17,9,2,2,0,2,2,4,16,7,8
"Gallinari, Danilo",3,31.5,6700,den,mil,away, 110-98,33:36,22,5,1,1,1,2,2,6,11,8,8
"George, Paul",3,31.2,7700,ind,sas,away, 99-100,33:39,22,6,2,1,0,3,2,5,18,10,10
"Morris, Markieff",4,30.1,6600,was,tor,away, 105-96,33:19,13,8,5,0,0,0,1,6,14,0,0
"Johnson, James",4,29.3,6000,mia,phi,home, 125-98,25:37,14,4,3,1,2,0,0,6,11,2,4
"Covington, Robert",3,28,7300,phi,mia,away, 98-125,26:21,19,5,0,1,1,1,3,5,12,6,8
"Wiggins, Andrew",3,27.9,8100,min,uta,away, 107-80,31:09,20,2,1,3,0,2,1,7,16,5,6
"Bogdanovic, Bojan",3,27.4,3800,was,tor,away, 105-96,25:08,27,2,0,0,0,2,6,9,12,3,3
"Harris, Tobias",4,27.2,5400,det,nor,away, 86-109,27:17,15,6,2,1,0,0,1,6,10,2,5
"Hayward, Gordon",3,26.8,8200,uta,min,home, 80-107,24:59,13,4,2,2,1,0,1,6,15,0,0
"Favors, Derrick",4,26.4,5000,uta,min,home, 80-107,26:51,10,12,0,1,1,2,0,5,13,0,0
"Griffin, Blake",4,26.3,10000,lac,hou,home, 103-122,34:37,17,4,5,0,0,3,1,7,17,2,5
"Lee, David",4,26,4700,sas,ind,home, 100-99,20:39,18,5,0,0,1,0,0,8,8,2,2
"Cunningham, Dante",3,25.5,3500,nor,det,home, 109-86,32:40,16,5,1,1,0,0,4,5,8,2,2
"Ilyasova, Ersan",4,25.2,4700,atl,dal,home, 100-95,25:33,18,1,0,3,0,0,4,6,7,2,2
"Miles, C.J.",3,25.2,3900,ind,sas,away, 99-100,27:58,19,6,0,0,0,1,4,7,15,1,1
"Holmes, Richaun",4,24.2,4500,phi,mia,away, 98-125,25:32,15,6,0,1,1,2,0,7,10,1,1
"Thomas, Lance",3,22.5,4000,nyk,orl,away, 101-90,31:23,11,5,1,2,0,0,0,4,5,3,4
"Muhammad, Shabazz",3,22.1,3500,min,uta,away, 107-80,23:54,18,3,1,0,0,1,0,7,12,4,4
"Henson, John",4,21.8,4000,mil,den,home, 98-110,18:25,6,4,2,2,2,0,0,3,6,0,0
"Dieng, Gorgui",4,21.7,5600,min,uta,away, 107-80,23:00,7,6,1,1,2,0,0,2,6,3,4
"Smith, Jason",4,21,3500,was,tor,away, 105-96,9:34,8,5,2,1,1,0,0,4,4,0,0
"Booker, Trevor",4,20.6,5300,bkn,sac,away, 109-100,24:20,6,8,4,1,0,3,0,3,7,0,0
"Nowitzki, Dirk",4,20.5,6100,dal,atl,away, 95-100,27:30,11,10,1,0,0,4,0,5,12,1,1
"Bazemore, Kent",3,20.2,4400,atl,dal,home, 100-95,29:56,15,1,2,1,0,1,3,6,11,0,0
"Chandler, Wilson",3,20,6600,den,mil,away, 110-98,35:54,13,5,0,1,0,1,2,4,8,3,4
"Morris, Marcus",3,19.5,5900,det,nor,away, 86-109,25:25,11,5,1,1,0,1,1,5,12,0,2
"Green, Jeff",3,19.4,3600,orl,nyk,home, 90-101,24:11,11,2,0,1,2,0,1,4,10,2,2
"Ariza, Trevor",3,19.4,5100,hou,lac,away, 122-103,32:52,8,7,2,0,1,2,2,3,7,0,1
"Kuzminskas, Mindaugas",3,19.4,3500,nyk,orl,away, 101-90,15:09,9,7,2,0,0,1,1,2,7,4,4
"White, Okaro",4,18.6,3500,mia,phi,home, 125-98,25:28,4,3,2,1,3,0,0,2,6,0,0
"Williams, Derrick",4,18.6,4000,cle,bos,away, 99-103,31:10,13,3,0,1,1,2,2,5,10,1,2
"Babbitt, Luke",3,18.3,3500,mia,phi,home, 125-98,22:48,9,4,1,0,2,1,3,3,5,0,0
"Labissiere, Skal",4,18,3500,sac,bkn,home, 100-109,15:14,10,5,0,1,1,2,0,4,5,2,2
"Cauley-Stein, Willie",4,18,5400,sac,bkn,home, 100-109,24:38,9,5,0,3,0,3,0,2,6,5,6
"Allen, Lavoy",4,17.7,3800,ind,sas,away, 99-100,19:45,5,6,1,1,1,0,0,2,3,1,2
"Aldridge, LaMarcus",4,17.4,7200,sas,ind,home, 100-99,31:47,6,7,2,1,0,2,0,3,9,0,0
"Saric, Dario",4,17.2,7600,phi,mia,away, 98-125,28:13,10,6,2,0,0,3,2,4,12,0,0
"Mbah a Moute, Luc",3,16.9,3500,lac,hou,home, 103-122,18:05,13,2,1,0,0,0,1,6,11,0,0
"Jefferson, Richard",3,16.8,3600,cle,bos,away, 99-103,18:16,8,4,2,0,1,1,1,3,7,1,1
"Sefolosha, Thabo",3,16.5,3700,atl,dal,home, 100-95,31:49,5,5,1,2,0,0,1,2,4,0,0
"Ross, Terrence",3,16,4400,orl,nyk,home, 90-101,36:45,6,5,2,1,0,1,0,3,10,0,0
"Gordon, Aaron",4,16,5100,orl,nyk,home, 90-101,23:49,10,5,0,0,0,0,0,4,12,2,2
"Robinson III, Glenn",3,15.9,3500,ind,sas,away, 99-100,16:11,6,2,1,3,0,0,0,3,4,0,1
"Brown, Jaylen",3,15.4,3800,bos,cle,home, 103-99,22:56,8,7,0,0,1,3,1,3,7,1,1
"Seraphin, Kevin",4,15.1,3500,ind,sas,away, 99-100,14:49,8,3,1,2,0,2,0,4,4,0,0
"Hollis-Jefferson, Rondae",3,14.9,4800,bkn,sac,away, 109-100,18:35,7,2,1,2,0,0,1,1,5,4,6
"Tucker, P.J.",3,14.5,4300,tor,was,home, 96-105,21:27,4,5,1,1,1,1,0,2,3,0,0
"Johnson, Joe",3,14.3,3500,uta,min,home, 80-107,21:41,6,4,3,0,0,1,0,3,8,0,0
"Anderson, Justin",3,13.8,3500,phi,mia,away, 98-125,26:07,6,4,2,1,0,2,0,3,3,0,0
"Ingles, Joe",3,13.1,3900,uta,min,home, 80-107,25:33,5,3,1,2,0,1,1,2,8,0,0
"Tolliver, Anthony",4,12.7,3900,sac,bkn,home, 100-109,26:33,4,6,1,0,0,0,0,0,7,4,6
"Finney-Smith, Dorian",3,12.4,3500,dal,atl,away, 95-100,24:19,5,2,0,2,1,1,1,2,9,0,0
"Noel, Nerlens",4,12.4,5500,dal,atl,away, 95-100,16:14,6,2,0,1,1,0,0,3,5,0,0
"Dekker, Sam",3,12.2,3500,hou,lac,away, 122-103,11:28,2,6,2,0,0,0,0,1,3,0,0
"Hill, Solomon",3,11.8,3900,nor,det,home, 109-86,27:21,4,4,2,1,0,2,0,1,5,2,2
"Oubre, Kelly",3,11.6,3500,was,tor,away, 105-96,24:12,7,3,2,0,1,4,1,2,8,2,2
"Snell, Tony",3,11.2,4000,mil,den,home, 98-110,31:25,7,1,2,0,0,0,1,3,8,0,0
"Jerebko, Jonas",4,11,3500,bos,cle,home, 103-99,18:38,3,5,0,0,1,0,1,1,1,0,0
"McGruder, Rodney",3,10.6,3600,mia,phi,home, 125-98,19:24,4,3,2,0,0,0,0,2,5,0,0
"Hernangomez, Juan",4,9.6,3800,den,mil,away, 110-98,14:24,8,3,0,0,0,2,1,2,3,3,3
"Acy, Quincy",4,9.6,3500,bkn,sac,away, 109-100,11:03,4,3,0,0,1,0,1,1,2,1,2
"Carroll, DeMarre",3,9.3,4100,tor,was,home, 96-105,29:39,0,4,1,2,0,1,0,0,3,0,0
"Johnson, Amir",4,7.4,3500,bos,cle,home, 103-99,11:29,5,2,0,0,0,0,1,2,3,0,0
"Johnson, Stanley",3,6.1,3500,det,nor,away, 86-109,22:25,2,3,1,0,0,1,0,1,7,0,0
"Young, Thaddeus",4,5.9,5100,ind,sas,away, 99-100,11:04,4,2,1,0,0,2,0,2,6,0,0
"Porter, Otto",3,5.6,6400,was,tor,away, 105-96,19:25,0,3,0,1,0,0,0,0,4,0,0
"Powell, Dwight",4,5.6,3500,dal,atl,away, 95-100,11:20,2,3,0,0,0,0,0,0,0,2,2
"Bass, Brandon",4,5.6,3500,lac,hou,home, 103-122,9:25,2,3,0,0,0,0,0,1,5,0,0
"Frye, Channing",4,5.4,5000,cle,bos,away, 99-103,12:39,3,2,0,0,0,0,1,1,4,0,0
"Motiejunas, Donatas",4,5,3500,nor,det,home, 109-86,5:35,0,5,0,0,0,1,0,0,2,0,0
"Patterson, Patrick",4,4.8,3500,tor,was,home, 96-105,20:37,0,4,0,0,0,0,0,0,6,0,0
"Siakam, Pascal",4,4.7,3500,tor,was,home, 96-105,1:39,0,1,1,1,0,0,0,0,0,0,0
"Arthur, Darrell",4,4.4,3700,den,mil,away, 110-98,6:13,2,2,0,0,0,0,0,1,1,0,0
"Bertans, Davis",3,4.2,3500,sas,ind,home, 100-99,6:52,3,1,0,1,0,2,1,1,1,0,0
"Simmons, Jonathon",3,3.7,3500,sas,ind,home, 100-99,10:47,0,1,1,0,1,1,0,0,0,0,0
"Lyles, Trey",4,3.5,3500,uta,min,home, 80-107,20:16,3,0,1,0,0,1,0,1,6,1,2
"Johnson, Wesley",3,2.4,3500,lac,hou,home, 103-122,4:38,0,2,0,0,0,0,0,0,3,0,0
"Prince, Taurean",3,2.2,3900,atl,dal,home, 100-95,12:11,1,1,0,1,0,2,0,0,1,1,2
"Teletovic, Mirza",3,1.2,4200,mil,den,home, 98-110,8:05,0,1,0,0,0,0,0,0,2,0,0
"Speights, Marreese",4,1.2,3500,lac,hou,home, 103-122,7:52,0,1,0,0,0,0,0,0,1,0,0
"Diallo, Cheick",4,1.2,3600,nor,det,home, 109-86,1:48,0,1,0,0,0,0,0,0,1,0,0
"McCullough, Chris",4,1,3500,was,tor,away, 105-96,1:39,1,0,0,0,0,0,0,0,0,1,2
"Diaw, Boris",4,0.2,3500,uta,min,home, 80-107,4:06,0,1,0,0,0,1,0,0,1,0,0
"Ochefu, Daniel",4,0,3500,was,tor,away, 105-96,1:39,0,0,0,0,0,0,0,0,0,0,0
"Toupane, Axel",3,0,3500,mil,den,home, 98-110,4:30,0,0,0,0,0,0,0,0,1,0,0
"Bentil, Ben",4,0,3500,dal,atl,away, 95-100,4:29,0,0,0,0,0,0,0,0,0,0,0
"Rudez, Damjan",3,0,3500,orl,nyk,home, 90-101,DNP,0,0,0,0,0,0,0,0,0,0,0
"Hill, Jordan",4,0,3500,min,uta,away, 107-80,DNP,0,0,0,0,0,0,0,0,0,0,0
"Mickey, Jordan",4,0,3500,bos,cle,home, 103-99,DNP,0,0,0,0,0,0,0,0,0,0,0
"Humphries, Kris",4,0,3500,atl,dal,home, 100-95,DNP,0,0,0,0,0,0,0,0,0,0,0
"Harrell, Montrezl",4,0,3500,hou,lac,away, 122-103,DNP,0,0,0,0,0,0,0,0,0,0,0
"Anderson, Kyle",3,0,3500,sas,ind,home, 100-99,DNP,0,0,0,0,0,0,0,0,0,0,0
"Miller, Mike",3,0,3500,den,mil,away, 110-98,DNP,0,0,0,0,0,0,0,0,0,0,0
"Muscala, Mike",4,0,3500,atl,dal,home, 100-95,DNP,0,0,0,0,0,0,0,0,0,0,0
"Payne, Adreian",4,0,3500,min,uta,away, 107-80,DNP,0,0,0,0,0,0,0,0,0,0,0
