Name,Position,FDPoints,Salary,Team,Opp.,Home/Away,Score,Min,Pts,Rbs,Ast,Stl,Blk,To,3PM,FGM,FGA,FTM,FTA
"Abrines, Alex",2,6.5,3500,okc,uta,home, 112-104,15:19,5,0,1,0,0,0,1,2,3,0,0
"Jones, Tyus",1,6.2,3500,min,mil,away, 95-102,12:21,0,1,2,1,0,0,0,0,2,0,0
"Roberts, Brian",1,5.7,3500,cha,nor,home, 122-125,13:28,3,1,1,0,0,0,1,1,4,0,0
"Holiday, Justin",2,5.7,3500,nyk,det,away, 92-112,12:27,3,1,1,0,1,2,1,1,4,0,0
"Barbosa, Leandro",2,5.5,3500,pho,dal,away, 100-98,15:06,4,0,1,1,0,2,0,2,5,0,0
"Hilliard, Darrun",2,5.2,3500,det,nyk,home, 112-92,1:50,2,1,0,1,0,0,0,1,1,0,0
"Douglas, Toney",1,5.2,3500,mem,atl,home, 90-107,5:32,4,1,0,0,0,0,0,2,3,0,0
"Daniels, Troy",2,4.2,3500,mem,atl,home, 90-107,21:34,3,1,0,0,0,0,1,1,10,0,0
"Bullock, Reggie",2,4,3500,det,nyk,home, 112-92,7:02,0,0,0,2,0,0,0,0,1,0,0
"Napier, Shabazz",1,3.5,3500,por,was,home, 124-125,13:41,0,0,3,0,0,1,0,0,1,0,0
"Frazier, Tim",2,3.1,3500,nor,cha,away, 125-122,9:39,0,3,1,0,0,2,0,0,2,0,0
"Christon, Semaj",1,2.7,3500,okc,uta,home, 112-104,17:02,0,1,1,0,0,0,0,0,5,0,0
"Vujacic, Sasha",2,1.7,3500,nyk,det,away, 92-112,4:10,0,1,1,0,0,1,0,0,1,0,0
"Wilcox, C.J.",2,1.5,3500,orl,cle,home, 104-116,1:32,0,0,1,0,0,0,0,0,0,0,0
"Liggins, DeAndre",2,1.2,3500,cle,orl,away, 116-104,1:32,0,1,0,0,0,0,0,0,0,0,0
"Galloway, Langston",2,1.2,3500,sac,den,home, 92-105,1:51,0,1,0,0,0,0,0,0,1,0,0
"Satoransky, Tomas",2,0,3500,was,por,away, 125-124,6:17,0,0,0,0,0,0,0,0,0,0,0
"Jones, James",2,0,3600,cle,orl,away, 116-104,1:32,0,0,0,0,0,0,0,0,0,0,0
"Price, Ronnie",1,0,3500,pho,dal,away, 100-98,DNP,0,0,0,0,0,0,0,0,0,0,0
"McLemore, Ben",2,0,3700,sac,den,home, 92-105,DNP,0,0,0,0,0,0,0,0,0,0,0
"Stephenson, Lance",2,0,3500,min,mil,away, 95-102,DNP,0,0,0,0,0,0,0,0,0,0,0
"Murray, Dejounte",1,0,3500,sas,gsw,home, 107-85,DNP,0,0,0,0,0,0,0,0,0,0,0
"McClellan, Sheldon",2,0,3500,was,por,away, 125-124,DNP,0,0,0,0,0,0,0,0,0,0,0
"Henderson, Gerald",2,0,3600,phi,lac,away, 100-112,DNP,0,0,0,0,0,0,0,0,0,0,0
"Brogdon, Malcolm",1,0,4800,mil,min,home, 102-95,DNP,0,0,0,0,0,0,0,0,0,0,0
"Korver, Kyle",2,0,3900,cle,orl,away, 116-104,DNP,0,0,0,0,0,0,0,0,0,0,0
"Cole, Norris",1,0,3500,okc,uta,home, 112-104,DNP,0,0,0,0,0,0,0,0,0,0,0
"Connaughton, Pat",2,0,3500,por,was,home, 124-125,DNP,0,0,0,0,0,0,0,0,0,0,0
"Weber, Briante",1,0,3500,cha,nor,home, 122-125,DNP,0,0,0,0,0,0,0,0,0,0,0
"Brussino, Nicolas",2,0,3500,dal,pho,home, 98-100,DNP,0,0,0,0,0,0,0,0,0,0,0
"Burke, Trey",1,0,3500,was,por,away, 125-124,DNP,0,0,0,0,0,0,0,0,0,0,0
"Curry, Stephen",1,0,9700,gsw,sas,away, 85-107,DNP,0,0,0,0,0,0,0,0,0,0,0
"Lowry, Kyle",1,0,8300,tor,mia,away, 89-104,DNP,0,0,0,0,0,0,0,0,0,0,0
"Thompson, Klay",2,0,6900,gsw,sas,away, 85-107,DNP,0,0,0,0,0,0,0,0,0,0,0
"Mudiay, Emmanuel",1,0,4200,den,sac,away, 105-92,DNP,0,0,0,0,0,0,0,0,0,0,0
"Delaney, Malcolm",1,0,3500,atl,mem,away, 107-90,DNP,0,0,0,0,0,0,0,0,0,0,0
"Udrih, Beno",1,0,3500,det,nyk,home, 112-92,DNP,0,0,0,0,0,0,0,0,0,0,0
"Knight, Brandon",2,0,3600,pho,dal,away, 100-98,DNP,0,0,0,0,0,0,0,0,0,0,0
"Anderson, Alan",2,0,3500,lac,phi,home, 112-100,DNP,0,0,0,0,0,0,0,0,0,0,0
"Parker, Tony",1,0,4100,sas,gsw,home, 107-85,DNP,0,0,0,0,0,0,0,0,0,0,0
"Baldwin, Wade",1,0,3500,mem,atl,home, 90-107,NA,0,0,0,0,0,0,0,0,0,0,0
"Harris, Manny",2,0,4000,dal,pho,home, 98-100,NA,0,0,0,0,0,0,0,0,0,0,0
"Richardson, Malachi",2,0,3600,sac,den,home, 92-105,NA,0,0,0,0,0,0,0,0,0,0,0
"Felder, Kay",1,0,3500,cle,orl,away, 116-104,NA,0,0,0,0,0,0,0,0,0,0,0
"Mack, Shelvin",1,0,3500,uta,okc,away, 104-112,NA,0,0,0,0,0,0,0,0,0,0,0
"Sessions, Ramon",1,0,3500,cha,nor,home, 122-125,NA,0,0,0,0,0,0,0,0,0,0,0
"Gbinije, Michael",2,0,3500,det,nyk,home, 112-92,NA,0,0,0,0,0,0,0,0,0,0,0
"Beasley, Malik",2,0,3500,den,sac,away, 105-92,NA,0,0,0,0,0,0,0,0,0,0,0
"Quarterman, Tim",1,0,3500,por,was,home, 124-125,NA,0,0,0,0,0,0,0,0,0,0,0
"Meeks, Jodie",2,0,3700,orl,cle,home, 104-116,NA,0,0,0,0,0,0,0,0,0,0,0
"Baker, Ron",1,-1,3500,nyk,det,away, 92-112,1:50,0,0,0,0,0,1,0,0,0,0,0
"Davis, Anthony",4,77.7,10900,nor,cha,away, 125-122,45:17,46,21,3,0,1,0,4,18,31,6,8
"James, LeBron",3,55.9,11600,cle,orl,away, 116-104,37:34,24,12,13,0,1,4,2,8,14,6,10
"Harris, Tobias",4,47.9,5600,det,nyk,home, 112-92,32:35,28,7,5,0,2,0,3,11,21,3,5
"Williams, Marvin",4,46.5,5900,cha,nor,home, 122-125,39:32,27,10,3,1,1,1,2,12,20,1,1
"Porzingis, Kristaps",4,43.2,6400,nyk,det,away, 92-112,36:25,18,6,4,0,6,0,3,7,16,1,3
"Jokic, Nikola",4,41.8,10100,den,sac,away, 105-92,30:12,20,14,2,2,0,2,1,7,12,5,5
"Millsap, Paul",4,41.2,7900,atl,mem,away, 107-90,33:11,16,11,6,1,1,1,1,5,12,5,7
"Porter, Otto",3,40,5900,was,por,away, 125-124,39:44,18,10,4,2,0,0,2,8,14,0,1
"Morris, Markieff",4,38.7,6000,was,por,away, 125-124,42:46,13,11,3,2,2,0,0,6,12,1,1
"Nowitzki, Dirk",4,38.2,6200,dal,pho,home, 98-100,30:55,23,11,2,0,0,1,1,10,14,2,3
"Griffin, Blake",4,38,9100,lac,phi,home, 112-100,35:14,15,10,6,3,0,4,0,5,12,5,5
"Green, JaMychal",4,34.2,3700,mem,atl,home, 90-107,25:42,20,11,0,0,1,1,1,8,12,3,3
"Holmes, Richaun",4,33.8,4400,phi,lac,away, 100-112,27:01,24,9,0,0,0,1,2,10,14,2,4
"Anderson, Kyle",3,33.6,3700,sas,gsw,home, 107-85,32:22,13,8,6,0,1,0,1,5,7,2,2
"Barnes, Harrison",3,31.9,6000,dal,pho,home, 98-100,36:21,23,7,1,0,0,1,0,5,16,13,14
"Johnson, James",4,29.5,6200,mia,tor,home, 104-89,27:31,12,5,5,1,2,2,0,4,10,4,6
"Barnes, Matt",3,29.3,4200,gsw,sas,away, 85-107,35:34,14,9,5,1,0,5,2,4,11,4,4
"Snell, Tony",3,29.2,4100,mil,min,home, 102-95,27:59,19,6,0,2,0,1,4,6,9,3,4
"Warren, T.J.",3,28.1,6000,pho,dal,away, 100-98,33:22,16,8,1,0,1,1,0,6,10,4,5
"Prince, Taurean",3,27.6,3500,atl,mem,away, 107-90,30:33,17,3,2,2,1,2,3,5,6,4,4
"Kanter, Enes",4,26.7,5600,okc,uta,home, 112-104,18:21,16,6,1,0,2,2,0,8,12,0,0
"Middleton, Khris",3,26.6,6800,mil,min,home, 102-95,33:02,11,8,4,1,0,2,0,3,9,5,5
"Gordon, Aaron",4,26.5,5600,orl,cle,home, 104-116,30:57,16,5,3,0,0,0,0,6,12,4,4
"Aminu, Al-Farouq",4,26.1,5200,por,was,home, 124-125,34:02,11,8,1,1,1,0,3,3,6,2,2
"Covington, Robert",3,25.2,7200,phi,lac,away, 100-112,31:05,13,6,0,3,0,1,2,5,9,1,1
"Gallinari, Danilo",3,25,6600,den,sac,away, 105-92,33:57,15,5,2,1,0,1,1,5,11,4,5
"Cunningham, Dante",3,24.7,3500,nor,cha,away, 125-122,33:57,14,6,1,0,1,0,1,6,7,1,1
"Harkless, Maurice",3,24,4800,por,was,home, 124-125,33:23,15,5,2,0,0,0,1,7,12,0,1
"Cauley-Stein, Willie",4,23.5,5200,sac,den,home, 92-105,35:25,13,5,5,0,0,3,0,3,11,7,8
"Kidd-Gilchrist, Michael",3,23.2,5400,cha,nor,home, 122-125,35:32,8,6,4,1,0,0,0,3,5,2,2
"Saric, Dario",4,23,7500,phi,lac,away, 100-112,34:52,16,5,2,0,1,4,2,6,17,2,2
"Henson, John",4,22.2,4100,mil,min,home, 102-95,19:22,11,6,0,0,2,0,0,5,8,1,2
"Hill, Solomon",3,21.6,3500,nor,cha,away, 125-122,43:21,16,3,0,1,0,0,2,7,11,0,0
"McAdoo, James Michael",4,21.5,3500,gsw,sas,away, 85-107,22:52,4,5,3,2,2,1,0,2,7,0,2
"Gibson, Taj",4,21.2,4000,okc,uta,home, 112-104,22:02,15,6,0,0,0,1,0,7,9,1,1
"Lee, David",4,21.2,4700,sas,gsw,home, 107-85,17:52,12,6,2,0,0,1,0,4,6,4,4
"West, David",4,21.1,3500,gsw,sas,away, 85-107,14:38,8,3,3,2,1,1,0,3,8,2,2
"Chriss, Marquese",4,21.1,4600,pho,dal,away, 100-98,23:34,5,8,1,0,3,1,1,2,4,0,0
"Leonard, Meyers",4,20.7,3500,por,was,home, 124-125,24:49,6,6,3,2,0,1,0,3,4,0,0
"Bertans, Davis",3,20.6,3500,sas,gsw,home, 107-85,21:00,13,3,2,0,1,1,3,4,7,2,2
"Bjelica, Nemanja",4,19.5,4000,min,mil,away, 95-102,31:54,8,5,3,0,1,1,0,4,8,0,0
"Lyles, Trey",4,19.5,3500,uta,okc,away, 104-112,26:23,10,5,1,1,1,2,2,4,10,0,0
"Frye, Channing",4,19.1,4400,cle,orl,away, 116-104,16:26,12,3,1,0,1,0,2,4,7,2,2
"Johnson, Stanley",3,18.5,3700,det,nyk,home, 112-92,18:31,4,5,3,2,0,0,0,2,7,0,0
"Ross, Terrence",3,18.3,4500,orl,cle,home, 104-116,32:02,11,4,1,1,0,1,0,4,11,3,4
"Anthony, Carmelo",3,18.2,7600,nyk,det,away, 92-112,35:46,13,1,4,0,0,2,3,4,9,2,2
"Morris, Marcus",3,18,5900,det,nyk,home, 112-92,33:37,7,5,2,0,1,0,1,3,10,0,0
"Ibaka, Serge",4,17.8,6800,tor,mia,away, 89-104,28:00,9,4,0,0,3,2,1,3,11,2,2
"Wiggins, Andrew",3,17.3,7700,min,mil,away, 95-102,37:16,11,4,1,1,0,2,0,3,13,5,6
"Roberson, Andre",3,16.6,4000,okc,uta,home, 112-104,32:19,8,3,0,2,1,1,1,3,4,1,4
"Bazemore, Kent",3,16.4,4400,atl,mem,away, 107-90,25:32,15,2,0,0,0,1,3,6,10,0,0
"Dieng, Gorgui",4,16.2,5600,min,mil,away, 95-102,24:00,7,6,0,0,1,0,0,2,4,3,3
"Parsons, Chandler",3,15.9,3500,mem,atl,home, 90-107,23:06,5,2,3,1,1,0,1,2,7,0,0
"Siakam, Pascal",4,15.5,3500,tor,mia,away, 89-104,8:59,4,5,1,1,1,0,0,2,4,0,0
"Carter, Vince",3,15.4,3500,mem,atl,home, 90-107,20:42,4,2,2,3,0,0,0,1,5,2,2
"Ilyasova, Ersan",4,15.4,4800,atl,mem,away, 107-90,17:31,9,2,2,1,0,1,1,2,5,4,4
"Sefolosha, Thabo",3,14.8,3900,atl,mem,away, 107-90,22:44,8,4,2,1,0,3,2,3,5,0,0
"Babbitt, Luke",3,14.7,3500,mia,tor,home, 104-89,20:29,6,1,3,2,0,1,2,2,4,0,0
"Vonleh, Noah",4,14.6,3500,por,was,home, 124-125,18:27,4,8,0,0,1,1,0,2,3,0,0
"Leuer, Jon",4,14.6,4300,det,nyk,home, 112-92,20:56,11,3,0,0,0,0,1,5,9,0,0
"Speights, Marreese",4,13.9,3500,lac,phi,home, 112-100,11:58,11,2,1,0,0,1,1,5,6,0,0
"Ingles, Joe",3,13.7,3900,uta,okc,away, 104-112,23:04,3,6,3,0,0,1,0,1,2,1,2
"Ennis, James",3,13.6,3500,mem,atl,home, 90-107,17:32,5,3,2,0,1,0,0,2,7,1,2
"Humphries, Kris",4,13.6,3500,atl,mem,away, 107-90,19:39,1,8,0,0,2,1,0,0,3,1,2
"Belinelli, Marco",3,13.2,3500,cha,nor,home, 122-125,23:00,12,1,0,0,0,0,1,4,9,3,3
"Green, Jeff",3,12.6,3600,orl,cle,home, 104-116,17:49,7,3,2,0,0,1,0,3,7,1,1
"Hayward, Gordon",3,12.6,7800,uta,okc,away, 104-112,21:00,9,3,0,1,0,2,1,3,9,2,3
"Simmons, Jonathon",3,12.6,3600,sas,gsw,home, 107-85,26:53,6,3,2,1,0,2,0,3,6,0,0
"Finney-Smith, Dorian",3,12.5,3500,dal,pho,home, 98-100,13:30,6,5,1,0,0,1,2,2,3,0,0
"Labissiere, Skal",4,12.5,3600,sac,den,home, 92-105,19:34,7,5,1,0,0,2,0,3,7,1,5
"Bogdanovic, Bojan",3,12.4,4300,was,por,away, 125-124,19:05,11,2,0,0,0,1,2,4,9,1,2
"Chandler, Wilson",3,12.3,7000,den,sac,away, 105-92,28:41,6,4,1,0,0,0,0,3,13,0,0
"Bolomboy, Joel",4,10.9,3500,uta,okc,away, 104-112,14:32,8,2,1,0,0,1,0,4,7,0,0
"Jones, Derrick",3,10.9,3500,pho,dal,away, 100-98,26:01,2,7,1,0,0,1,0,1,3,0,0
"Jefferson, Richard",3,10.3,3600,cle,orl,away, 116-104,26:42,3,4,1,1,0,1,1,1,6,0,0
"Anderson, Justin",3,10.2,3600,phi,lac,away, 100-112,17:12,2,6,0,1,0,1,0,1,2,0,0
"Williams, Derrick",4,9.8,3600,cle,orl,away, 116-104,16:29,5,4,0,0,0,0,0,2,4,1,2
"Patterson, Patrick",4,9.4,3500,tor,mia,away, 89-104,17:58,5,2,0,0,1,0,1,1,2,2,2
"Dudley, Jared",4,9.2,3500,pho,dal,away, 100-98,21:45,7,1,0,1,0,1,2,2,5,1,2
"Diaw, Boris",4,8.9,3500,uta,okc,away, 104-112,10:44,4,2,1,0,1,1,0,2,2,0,0
"Randolph, Zach",4,8.9,6300,mem,atl,home, 90-107,18:21,9,2,1,0,0,4,0,4,7,1,2
"Johnson, Joe",3,8.9,3600,uta,okc,away, 104-112,18:54,5,2,1,0,0,0,1,2,6,0,0
"Looney, Kevon",4,8.8,3500,gsw,sas,away, 85-107,17:14,2,4,2,0,0,1,0,1,8,0,0
"Arthur, Darrell",4,8.7,3500,den,sac,away, 105-92,15:00,2,1,1,0,2,0,0,1,4,0,0
"McGruder, Rodney",3,8.7,3500,mia,tor,home, 104-89,25:44,7,1,1,0,0,1,1,3,5,0,2
"Sabonis, Domantas",4,7.4,3500,okc,uta,home, 112-104,11:39,2,2,2,0,0,0,0,1,1,0,0
"Hernangomez, Juan",4,7.2,3600,den,sac,away, 105-92,5:12,6,1,0,0,0,0,2,2,3,0,0
"Muhammad, Shabazz",3,6.9,3700,min,mil,away, 95-102,16:23,4,2,1,0,0,1,0,2,7,0,1
"Kuzminskas, Mindaugas",3,6.2,3500,nyk,det,away, 92-112,7:21,6,1,0,0,0,1,0,2,4,2,2
"Tolliver, Anthony",4,5.9,3600,sac,den,home, 92-105,10:55,3,2,1,0,0,1,1,1,4,0,0
"Powell, Dwight",4,5.6,3500,dal,pho,home, 98-100,9:47,2,3,0,0,0,0,0,1,1,0,0
"Thomas, Lance",3,4.8,4200,nyk,det,away, 92-112,13:18,0,4,0,0,0,0,0,0,2,0,0
"Muscala, Mike",4,4.4,3500,atl,mem,away, 107-90,15:55,0,2,0,0,2,2,0,0,1,0,0
"Tucker, P.J.",3,3.6,4100,tor,mia,away, 89-104,14:03,0,3,0,0,0,0,0,0,1,0,0
"Johnson, Wesley",3,3,3500,lac,phi,home, 112-100,8:55,3,0,0,0,0,0,1,1,1,0,0
"Grant, Jerami",3,2.6,3500,okc,uta,home, 112-104,12:03,0,3,0,0,0,1,0,0,3,0,0
