Name,Position,FDPoints,Salary,Team,Opp.,Home/Away,Score,Min,Pts,Rbs,Ast,Stl,Blk,To,3PM,FGM,FGA,FTM,FTA
"Ellis, Monta",2,15.5,4700,ind,det,home, 115-98,22:12,12,0,3,0,0,1,2,5,9,0,0
"Afflalo, Arron",2,15.3,3600,sac,sas,away, 104-114,26:50,8,4,1,1,0,1,0,3,8,2,2
"Watson, C.J.",2,14.9,3500,orl,chi,home, 98-91,11:38,5,2,1,2,1,0,0,2,4,1,1
"McCaw, Patrick",2,14.3,3700,gsw,bos,home, 86-99,32:04,6,4,3,0,0,1,0,3,7,0,0
"Murray, Dejounte",1,14.1,3500,sas,sac,home, 114-104,12:40,4,3,3,1,0,0,0,1,3,2,3
"Lamb, Jeremy",2,14.1,3900,cha,mia,away, 101-108,24:34,8,3,1,0,1,1,0,4,7,0,0
"Smart, Marcus",2,14.1,5700,bos,gsw,away, 99-86,24:37,5,3,3,1,0,1,0,1,8,3,4
"Hield, Buddy",2,13.9,4100,sac,sas,away, 104-114,18:26,11,2,1,0,0,1,3,4,9,0,0
"Dellavedova, Matthew",1,13.9,4100,mil,nyk,home, 104-93,25:41,10,2,3,0,0,3,2,3,8,2,2
"Nelson, Jameer",1,13.6,5300,den,was,home, 113-123,23:56,5,3,6,0,0,4,0,2,6,1,2
"Jones, Tyus",1,12.9,3500,min,lac,home, 107-91,18:07,7,2,3,0,0,1,1,3,4,0,0
"Burks, Alec",2,12.8,3600,uta,hou,away, 115-108,14:54,10,4,0,0,0,2,2,4,8,0,0
"Lawson, Ty",1,12.7,5700,sac,sas,away, 104-114,24:18,8,1,3,0,0,1,0,3,7,2,2
"Richardson, Josh",2,12.6,4300,mia,cha,home, 108-101,25:07,6,3,0,2,0,1,0,2,8,2,2
"Ellington, Wayne",2,12.2,4000,mia,cha,home, 108-101,22:12,9,1,0,1,0,0,3,3,10,0,0
"Neto, Raul",1,12.2,3500,uta,hou,away, 115-108,21:15,5,1,2,0,2,1,1,2,7,0,0
"Valentine, Denzel",2,12,3500,chi,orl,away, 91-98,22:43,6,5,0,1,0,2,2,2,8,0,0
"Whitehead, Isaiah",1,11.6,3600,bkn,atl,away, 105-110,23:40,6,3,2,0,1,3,0,3,6,0,0
"Wright, Delon",1,11.5,3600,tor,nor,away, 94-87,11:57,3,5,1,1,0,1,1,1,5,0,0
"Crawford, Jamal",2,11.2,3900,lac,min,away, 91-107,24:22,7,1,0,3,0,3,0,2,9,3,3
"Brogdon, Malcolm",1,10.7,5000,mil,nyk,home, 104-93,22:19,4,1,3,1,0,1,0,1,8,2,2
"Rozier, Terry",1,10.7,3500,bos,gsw,away, 99-86,14:16,5,1,3,0,0,0,1,2,6,0,0
"Thompson, Hollis",2,10.1,3500,nor,tor,home, 87-94,14:45,5,3,1,0,0,0,1,2,4,0,0
"Livingston, Shaun",1,8.7,3500,gsw,bos,home, 86-99,14:27,2,1,1,1,2,2,0,1,2,0,0
"Stephenson, Lance",2,8.6,3500,min,lac,home, 107-91,15:56,4,3,2,0,0,2,0,2,4,0,0
"Hezonja, Mario",2,8.5,3500,orl,chi,home, 98-91,19:22,2,5,1,0,0,1,0,1,7,0,0
"Frazier, Tim",2,7.9,3500,nor,tor,home, 87-94,15:37,2,2,3,0,0,1,0,1,2,0,0
"Baker, Ron",1,7.7,3500,nyk,mil,away, 93-104,9:17,5,1,1,0,0,0,1,2,5,0,0
"Felton, Raymond",1,7.7,3900,lac,min,away, 91-107,16:27,2,1,1,2,0,1,0,1,3,0,0
"Augustin, D.J.",1,7,3500,orl,chi,home, 98-91,12:19,7,0,0,0,0,0,1,3,6,0,0
"Roberts, Brian",1,6.9,3500,cha,mia,away, 101-108,10:22,2,2,1,1,0,1,0,1,3,0,0
"Dinwiddie, Spencer",1,6.4,4000,bkn,atl,away, 105-110,23:24,1,2,4,0,0,3,0,0,1,1,2
"Holiday, Justin",2,6,3700,nyk,mil,away, 93-104,11:36,2,0,2,1,0,1,0,1,1,0,0
"Foye, Randy",2,5.7,3600,bkn,atl,away, 105-110,13:49,3,1,1,0,0,0,1,1,2,0,0
"Mudiay, Emmanuel",1,5.7,4500,den,was,home, 113-123,7:44,4,1,1,0,0,1,0,2,5,0,0
"Exum, Dante",1,5.7,3500,uta,hou,away, 115-108,9:00,5,1,1,0,0,2,0,1,2,3,3
"Parker, Tony",1,5.7,4400,sas,sac,home, 114-104,15:43,2,1,3,0,0,2,0,1,1,0,0
"McDaniels, K.J.",2,5.2,3500,bkn,atl,away, 105-110,5:08,2,1,0,0,1,0,0,1,3,0,0
"Caldwell-Pope, Kentavious",2,5.2,5100,det,ind,away, 98-115,26:50,2,1,0,0,1,0,0,1,4,0,1
"Satoransky, Tomas",2,5,3500,was,den,away, 123-113,4:39,3,0,0,1,0,0,1,1,2,0,0
"Johnson, Tyler",1,4.2,5800,mia,cha,home, 108-101,21:33,6,1,0,0,0,3,2,2,6,0,0
"Payne, Cameron",1,3.2,3600,chi,orl,away, 91-98,17:00,4,1,0,0,0,2,0,2,4,0,0
"VanVleet, Fred",1,2,3500,tor,nor,away, 94-87,4:01,2,0,0,0,0,0,0,1,2,0,0
"Clark, Ian",2,2,3500,gsw,bos,home, 86-99,5:56,2,0,0,0,0,0,0,1,1,0,0
"Bullock, Reggie",2,1.5,3500,det,ind,away, 98-115,6:41,0,0,1,0,0,0,0,0,1,0,0
"Calderon, Jose",1,1.5,3500,atl,bkn,home, 110-105,11:31,0,0,1,0,0,0,0,0,2,0,0
"Brooks, Aaron",1,0,3500,ind,det,home, 115-98,2:33,0,0,0,0,0,0,0,0,0,0,0
"Forbes, Bryn",2,0,3500,sas,sac,home, 114-104,00:22,0,0,0,0,0,0,0,0,0,0,0
"McLemore, Ben",2,0,3700,sac,sas,away, 104-114,DNP,0,0,0,0,0,0,0,0,0,0,0
"Brown, Bobby",1,0,3500,hou,uta,home, 108-115,DNP,0,0,0,0,0,0,0,0,0,0,0
"McClellan, Sheldon",2,0,3500,was,den,away, 123-113,DNP,0,0,0,0,0,0,0,0,0,0,0
"Hill, George",1,0,6100,uta,hou,away, 115-108,DNP,0,0,0,0,0,0,0,0,0,0,0
"Vujacic, Sasha",2,0,3500,nyk,mil,away, 93-104,DNP,0,0,0,0,0,0,0,0,0,0,0
"Weber, Briante",1,0,3500,cha,mia,away, 101-108,DNP,0,0,0,0,0,0,0,0,0,0,0
"Burke, Trey",1,0,3500,was,den,away, 123-113,DNP,0,0,0,0,0,0,0,0,0,0,0
"Hilliard, Darrun",2,0,3500,det,ind,away, 98-115,DNP,0,0,0,0,0,0,0,0,0,0,0
"Rush, Brandon",2,0,3500,min,lac,home, 107-91,DNP,0,0,0,0,0,0,0,0,0,0,0
"Randle, Chasson",1,0,3600,nyk,mil,away, 93-104,DNP,0,0,0,0,0,0,0,0,0,0,0
"Galloway, Langston",2,0,3500,sac,sas,away, 104-114,DNP,0,0,0,0,0,0,0,0,0,0,0
"Vaughn, Rashad",2,0,3500,mil,nyk,home, 104-93,DNP,0,0,0,0,0,0,0,0,0,0,0
"Beasley, Malik",2,0,3500,den,was,home, 113-123,DNP,0,0,0,0,0,0,0,0,0,0,0
"Green, Gerald",2,0,3500,bos,gsw,away, 99-86,DNP,0,0,0,0,0,0,0,0,0,0,0
"Delaney, Malcolm",1,0,3500,atl,bkn,home, 110-105,DNP,0,0,0,0,0,0,0,0,0,0,0
"Carter-Williams, Michael",1,0,4000,chi,orl,away, 91-98,DNP,0,0,0,0,0,0,0,0,0,0,0
"Morrow, Anthony",2,0,3500,chi,orl,away, 91-98,DNP,0,0,0,0,0,0,0,0,0,0,0
"Udrih, Beno",1,0,3500,det,ind,away, 98-115,DNP,0,0,0,0,0,0,0,0,0,0,0
"Anderson, Alan",2,0,3500,lac,min,away, 91-107,DNP,0,0,0,0,0,0,0,0,0,0,0
"Richardson, Malachi",2,0,3600,sac,sas,away, 104-114,NA,0,0,0,0,0,0,0,0,0,0,0
"Harris, Joe",2,0,3500,bkn,atl,away, 105-110,NA,0,0,0,0,0,0,0,0,0,0,0
"Mack, Shelvin",1,0,3500,uta,hou,away, 115-108,NA,0,0,0,0,0,0,0,0,0,0,0
"Wade, Dwyane",2,0,7700,chi,orl,away, 91-98,NA,0,0,0,0,0,0,0,0,0,0,0
"Canaan, Isaiah",1,0,3500,chi,orl,away, 91-98,NA,0,0,0,0,0,0,0,0,0,0,0
"Sessions, Ramon",1,0,3500,cha,mia,away, 101-108,NA,0,0,0,0,0,0,0,0,0,0,0
"Gbinije, Michael",2,0,3500,det,ind,away, 98-115,NA,0,0,0,0,0,0,0,0,0,0,0
"Lowry, Kyle",1,0,8300,tor,nor,away, 94-87,NA,0,0,0,0,0,0,0,0,0,0,0
"Jackson, Demetrius",1,0,3500,bos,gsw,away, 99-86,NA,0,0,0,0,0,0,0,0,0,0,0
"Meeks, Jodie",2,0,3700,orl,chi,home, 98-91,NA,0,0,0,0,0,0,0,0,0,0,0
"Young, Joseph",2,0,3500,ind,det,home, 115-98,NA,0,0,0,0,0,0,0,0,0,0,0
"Hayward, Gordon",3,39.4,7700,uta,hou,away, 115-108,37:20,23,7,4,0,1,0,3,8,13,4,4
"Butler, Jimmy",3,38.3,9200,chi,orl,away, 91-98,38:15,21,4,9,1,1,5,3,7,21,4,5
"Millsap, Paul",4,36.3,7900,atl,bkn,home, 110-105,38:58,24,4,3,0,2,1,0,10,21,4,5
"Williams, Marvin",4,35.9,5100,cha,mia,away, 101-108,36:38,14,12,3,0,3,3,1,5,8,3,4
"Porter, Otto",3,35.1,6100,was,den,away, 123-113,33:38,22,3,1,4,0,0,2,10,15,0,0
"Green, Draymond",4,34.6,8200,gsw,bos,home, 86-99,34:05,13,8,2,3,3,3,1,6,15,0,0
"Chandler, Wilson",3,33.3,6800,den,was,home, 113-123,34:24,21,4,3,2,0,1,1,10,16,0,1
"George, Paul",3,32.6,8000,ind,det,home, 115-98,29:04,21,8,2,0,0,1,3,7,12,4,4
"Lee, David",4,32,4500,sas,sac,home, 114-104,30:54,18,10,0,0,2,2,0,8,9,2,5
"Dieng, Gorgui",4,31.8,5500,min,lac,home, 107-91,39:06,7,9,2,4,2,1,0,3,6,1,2
"Johnson, James",4,31.7,6200,mia,cha,home, 108-101,29:31,10,6,5,1,3,1,2,4,9,0,2
"Middleton, Khris",3,31.6,5700,mil,nyk,home, 104-93,27:46,18,3,4,1,1,0,4,7,9,0,0
"Ibaka, Serge",4,30.5,6800,tor,nor,away, 94-87,30:16,12,5,1,2,4,1,2,5,13,0,0
"Porzingis, Kristaps",4,29.6,6400,nyk,mil,away, 93-104,36:50,13,8,2,0,3,2,2,5,15,1,2
"Young, Thaddeus",4,29.6,4800,ind,det,home, 115-98,33:47,18,8,0,1,0,0,0,9,14,0,2
"Booker, Trevor",4,29.1,5200,bkn,atl,away, 105-110,26:46,12,8,3,1,1,1,0,5,8,2,2
"Johnson, Stanley",3,29,3500,det,ind,away, 98-115,28:23,17,5,2,1,1,1,3,7,12,0,0
"Harris, Tobias",4,28.5,5400,det,ind,away, 98-115,26:41,22,5,1,0,0,1,2,9,17,2,4
"Sefolosha, Thabo",3,28.1,3700,atl,bkn,home, 110-105,31:27,9,8,3,2,1,1,0,4,8,1,2
"Wiggins, Andrew",3,27.9,7900,min,lac,home, 107-91,36:08,20,2,3,1,0,1,0,5,17,10,10
"Anderson, Kyle",3,25.8,3500,sas,sac,home, 114-104,23:42,9,4,4,2,1,0,1,4,8,0,0
"Anthony, Carmelo",3,25.3,7900,nyk,mil,away, 93-104,39:43,16,4,3,1,0,2,2,6,13,2,3
"Ilyasova, Ersan",4,24.9,4800,atl,bkn,home, 110-105,25:54,10,7,3,2,0,2,1,3,7,3,4
"Simmons, Jonathon",3,24.8,3500,sas,sac,home, 114-104,25:18,14,4,4,0,1,2,1,5,13,3,3
"Crowder, Jae",3,24,5800,bos,gsw,away, 99-86,29:56,9,10,4,0,0,3,2,3,9,1,2
"Hernangomez, Juan",4,23.3,3500,den,was,home, 113-123,28:57,7,9,1,2,1,2,0,3,4,1,3
"Muhammad, Shabazz",3,23.2,3600,min,lac,home, 107-91,25:49,17,6,0,1,0,3,0,7,13,3,4
"Acy, Quincy",4,22.9,3500,bkn,atl,away, 105-110,22:07,7,7,1,1,3,2,1,2,6,2,2
"Snell, Tony",3,22.9,4000,mil,nyk,home, 104-93,38:27,10,7,1,2,0,1,2,3,9,2,2
"Labissiere, Skal",4,22.7,3500,sac,sas,away, 104-114,14:31,15,6,1,0,1,3,0,7,10,1,1
"Kidd-Gilchrist, Michael",3,20.5,5500,cha,mia,away, 101-108,25:35,12,5,1,0,1,1,0,5,7,2,2
"Ariza, Trevor",3,20,5000,hou,uta,home, 108-115,37:04,11,5,2,0,0,0,3,3,6,2,4
"Gordon, Aaron",4,19.8,5700,orl,chi,home, 98-91,28:49,13,4,0,2,0,2,0,4,7,5,6
"Johnson, Joe",3,19.4,3600,uta,hou,away, 115-108,32:00,16,2,2,0,0,2,2,5,10,4,4
"Morris, Markieff",4,19.2,6600,was,den,away, 123-113,26:27,11,6,2,0,0,2,1,3,3,4,4
"Miles, C.J.",3,19.2,4100,ind,det,home, 115-98,23:15,15,1,2,0,0,0,4,5,10,1,1
"Ross, Terrence",3,19.1,4500,orl,chi,home, 98-91,31:11,14,3,1,0,0,0,2,5,12,2,3
"Green, Jeff",3,19,3600,orl,chi,home, 98-91,19:11,9,5,2,1,0,1,1,4,10,0,0
"Ingles, Joe",3,19,3900,uta,hou,away, 115-108,27:39,6,5,6,0,0,2,2,2,6,0,0
"Bertans, Davis",3,18.3,3500,sas,sac,home, 114-104,19:23,8,4,1,1,1,0,1,3,7,1,1
"Leuer, Jon",4,18.3,4700,det,ind,away, 98-115,26:38,15,4,1,0,0,3,1,7,13,0,0
"Tucker, P.J.",3,18.2,4100,tor,nor,away, 94-87,37:48,8,6,2,0,1,2,0,4,7,0,0
"Speights, Marreese",4,18.2,3500,lac,min,away, 91-107,15:14,12,6,0,0,0,1,2,5,10,0,0
"Bazemore, Kent",3,18,4500,atl,bkn,home, 110-105,23:07,7,5,2,0,2,2,1,3,13,0,2
"Harrell, Montrezl",4,17.9,3500,hou,uta,home, 108-115,16:16,12,2,1,0,1,0,0,5,6,2,2
"Griffin, Blake",4,17.8,9500,lac,min,away, 91-107,35:49,16,4,2,0,0,6,2,5,11,4,4
"Robinson III, Glenn",3,17.8,3500,ind,det,home, 115-98,18:56,11,4,0,1,0,0,1,4,8,2,3
"Cunningham, Dante",3,17.5,3500,nor,tor,home, 87-94,26:25,6,5,1,2,0,0,0,3,7,0,0
"Iguodala, Andre",3,16.6,5200,gsw,bos,home, 86-99,28:35,9,3,2,2,0,3,1,4,6,0,0
"Morris, Marcus",3,16.2,6100,det,ind,away, 98-115,28:47,10,1,2,0,1,0,1,4,13,1,3
"Bogdanovic, Bojan",3,15.9,4000,was,den,away, 123-113,21:33,10,2,1,1,0,0,0,4,10,2,2
"Babbitt, Luke",3,15.8,3500,mia,cha,home, 108-101,18:29,12,4,0,0,0,1,4,4,8,0,0
"Cauley-Stein, Willie",4,15.1,5400,sac,sas,away, 104-114,27:01,8,3,1,0,1,0,0,4,7,0,0
"Johnson, Amir",4,15,4000,bos,gsw,away, 99-86,20:21,8,5,0,1,0,1,0,4,4,0,0
"Jerebko, Jonas",4,14.5,3500,bos,gsw,away, 99-86,12:15,5,5,1,1,0,0,1,2,3,0,0
"Belinelli, Marco",3,14.2,3500,cha,mia,away, 101-108,26:37,8,1,2,1,0,0,1,2,8,3,3
"Barnes, Matt",3,13.8,4300,gsw,bos,home, 86-99,13:18,0,4,2,1,2,0,0,0,3,0,0
"Arthur, Darrell",4,13.5,3600,den,was,home, 113-123,27:42,6,5,1,0,1,2,2,2,4,0,1
"Hollis-Jefferson, Rondae",3,12.9,4600,bkn,atl,away, 105-110,17:49,6,2,3,1,0,2,0,1,3,4,6
"Davis, Anthony",4,12.3,11200,nor,tor,home, 87-94,17:07,7,4,1,0,0,1,0,2,4,3,5
"Oubre, Kelly",3,11,3500,was,den,away, 123-113,19:31,2,5,2,0,0,0,0,1,4,0,0
"Portis, Bobby",4,10.6,4300,chi,orl,away, 91-98,19:07,8,3,0,0,0,1,0,4,6,0,0
"Tolliver, Anthony",4,10.4,3700,sac,sas,away, 104-114,26:47,5,2,2,0,0,0,1,2,6,0,0
"Hill, Solomon",3,10,3500,nor,tor,home, 87-94,24:04,3,5,2,0,0,2,1,1,5,0,0
"Diaw, Boris",4,9.8,3500,uta,hou,away, 115-108,14:25,4,4,2,0,0,2,0,2,4,0,0
"Thomas, Lance",3,9.7,4400,nyk,mil,away, 93-104,23:45,2,6,1,0,0,1,0,0,6,2,2
"Patterson, Patrick",4,9.2,3500,tor,nor,away, 94-87,23:50,9,1,0,0,0,1,2,3,4,1,2
"Bjelica, Nemanja",4,9,4200,min,lac,home, 107-91,19:19,0,5,0,1,1,1,0,0,3,0,0
"Dekker, Sam",3,8.7,3500,hou,uta,home, 108-115,21:32,2,1,1,2,0,0,0,1,4,0,0
"Brown, Jaylen",3,8.6,4100,bos,gsw,away, 99-86,15:00,3,3,2,0,0,1,0,1,2,1,3
"West, David",4,8.3,3500,gsw,bos,home, 86-99,11:53,0,4,3,0,0,1,0,0,1,0,0
"Motiejunas, Donatas",4,8,3500,nor,tor,home, 87-94,6:19,0,5,0,0,1,0,0,0,3,0,0
"Bass, Brandon",4,7.8,3500,lac,min,away, 91-107,7:22,1,4,0,1,0,0,0,0,4,1,2
"Prince, Taurean",3,7.2,3500,atl,bkn,home, 110-105,14:11,2,1,0,2,0,0,0,1,5,0,0
"Allen, Lavoy",4,6.8,3800,ind,det,home, 115-98,11:40,2,4,0,0,0,0,0,1,2,0,0
"Seraphin, Kevin",4,5.6,3500,ind,det,home, 115-98,2:33,2,3,0,0,0,0,0,1,2,0,0
"Zipser, Paul",3,4.9,3500,chi,orl,away, 91-98,13:58,3,2,1,0,0,2,1,1,4,0,0
"Teletovic, Mirza",3,4.5,3600,mil,nyk,home, 104-93,6:49,3,0,1,0,0,0,0,1,1,1,2
"McGruder, Rodney",3,3.7,3500,mia,cha,home, 108-101,14:04,2,1,1,0,0,1,0,1,3,0,0
"McAdoo, James Michael",4,3.2,3500,gsw,bos,home, 86-99,5:13,0,1,0,0,1,0,0,0,0,0,0
"Mbah a Moute, Luc",3,2,3500,lac,min,away, 91-107,16:04,2,0,0,0,0,0,0,1,2,0,0
"Looney, Kevon",4,1.2,3500,gsw,bos,home, 86-99,1:36,0,1,0,0,0,0,0,0,1,0,2
"Mickey, Jordan",4,1.2,3500,bos,gsw,away, 99-86,00:45,0,1,0,0,0,0,0,0,0,0,0
"Johnson, Wesley",3,1.2,3500,lac,min,away, 91-107,7:13,0,1,0,0,0,0,0,0,0,0,0
"Kuzminskas, Mindaugas",3,0,3500,nyk,mil,away, 93-104,4:28,0,0,0,0,0,0,0,0,1,0,0
"Rudez, Damjan",3,0,3500,orl,chi,home, 98-91,DNP,0,0,0,0,0,0,0,0,0,0,0
"Ochefu, Daniel",4,0,3500,was,den,away, 123-113,DNP,0,0,0,0,0,0,0,0,0,0,0
"White, Okaro",4,0,3500,mia,cha,home, 108-101,DNP,0,0,0,0,0,0,0,0,0,0,0
"Siakam, Pascal",4,0,3500,tor,nor,away, 94-87,DNP,0,0,0,0,0,0,0,0,0,0,0
"Hill, Jordan",4,0,3500,min,lac,home, 107-91,DNP,0,0,0,0,0,0,0,0,0,0,0
"Kaminsky, Frank",4,0,6000,cha,mia,away, 101-108,DNP,0,0,0,0,0,0,0,0,0,0,0
"Gallinari, Danilo",3,0,6600,den,was,home, 113-123,DNP,0,0,0,0,0,0,0,0,0,0,0
"Anderson, Ryan",4,0,4700,hou,uta,home, 108-115,DNP,0,0,0,0,0,0,0,0,0,0,0
"Lyles, Trey",4,0,3500,uta,hou,away, 115-108,DNP,0,0,0,0,0,0,0,0,0,0,0
"Humphries, Kris",4,0,3500,atl,bkn,home, 110-105,DNP,0,0,0,0,0,0,0,0,0,0,0
"Jones, Terrence",4,0,5500,mil,nyk,home, 104-93,DNP,0,0,0,0,0,0,0,0,0,0,0
"Miller, Mike",3,0,3500,den,was,home, 113-123,DNP,0,0,0,0,0,0,0,0,0,0,0
"Bolomboy, Joel",4,0,3500,uta,hou,away, 115-108,DNP,0,0,0,0,0,0,0,0,0,0,0
"Muscala, Mike",4,0,3500,atl,bkn,home, 110-105,DNP,0,0,0,0,0,0,0,0,0,0,0
"Graham, Treveon",3,0,3500,cha,mia,away, 101-108,DNP,0,0,0,0,0,0,0,0,0,0,0
"Mirotic, Nikola",4,0,3900,chi,orl,away, 91-98,DNP,0,0,0,0,0,0,0,0,0,0,0
"Payne, Adreian",4,0,3500,min,lac,home, 107-91,DNP,0,0,0,0,0,0,0,0,0,0,0
"Nicholson, Andrew",4,0,3500,bkn,atl,away, 105-110,DNP,0,0,0,0,0,0,0,0,0,0,0
"Diallo, Cheick",4,0,3500,nor,tor,home, 87-94,DNP,0,0,0,0,0,0,0,0,0,0,0
"Henson, John",4,0,4100,mil,nyk,home, 104-93,DNP,0,0,0,0,0,0,0,0,0,0,0
"Pierce, Paul",3,0,3500,lac,min,away, 91-107,DNP,0,0,0,0,0,0,0,0,0,0,0
"Carroll, DeMarre",3,0,4000,tor,nor,away, 94-87,DNP,0,0,0,0,0,0,0,0,0,0,0
"Haslem, Udonis",4,0,3500,mia,cha,home, 108-101,DNP,0,0,0,0,0,0,0,0,0,0,0
