Name,Position,FDPoints,Salary,Team,Opp.,Home/Away,Score,Min,Pts,Rbs,Ast,Stl,Blk,To,3PM,FGM,FGA,FTM,FTA
"Batum, Nicolas",2,28.4,6800,cha,cle,home, 105-112,34:39,19,2,2,3,0,2,2,7,18,3,3
"Rodriguez, Sergio",1,27.3,3600,phi,chi,away, 117-107,22:11,12,4,7,1,0,2,2,5,10,0,0
"Henderson, Gerald",2,27,3500,phi,chi,away, 117-107,27:30,14,5,2,1,1,0,3,5,9,1,2
"Beal, Bradley",2,26.7,8000,was,bkn,home, 129-108,24:38,19,1,3,1,0,0,1,7,13,4,4
"Ellis, Monta",2,25.3,4300,ind,den,home, 117-125,30:39,17,4,1,1,0,0,3,7,10,0,0
"Beverley, Patrick",1,25.2,5000,hou,nor,home, 117-107,31:25,17,6,2,1,0,4,4,6,11,1,2
"Brogdon, Malcolm",1,25.1,4900,mil,atl,home, 100-97,35:19,14,3,7,0,0,3,1,6,14,1,1
"Smart, Marcus",2,24.6,5800,bos,pho,home, 130-120,31:12,9,3,6,2,0,1,1,1,13,6,6
"Lawson, Ty",1,23,5100,sac,gsw,away, 100-114,24:23,20,0,2,1,0,2,2,8,9,2,4
"Gordon, Eric",2,23,4800,hou,nor,home, 117-107,33:04,14,5,4,1,0,5,2,5,10,2,3
"Jackson, Reggie",1,22.3,4600,det,orl,away, 87-115,20:26,11,4,3,0,1,0,1,5,14,0,0
"Nwaba, David",2,21.4,3500,lal,min,home, 130-119,26:12,10,7,2,0,0,0,0,4,5,2,3
"Fournier, Evan",2,20.6,5500,orl,det,home, 115-87,23:03,15,3,2,0,0,1,1,6,10,2,2
"Rondo, Rajon",1,20.3,6300,chi,phi,home, 107-117,21:02,4,4,5,4,0,4,0,2,6,0,0
"Lin, Jeremy",1,19.7,6000,bkn,was,away, 108-129,20:28,14,1,3,0,1,2,1,5,13,3,4
"Foye, Randy",2,19.2,3600,bkn,was,away, 108-129,26:18,8,1,4,2,1,2,0,3,6,2,2
"Hezonja, Mario",2,18.8,3600,orl,det,home, 115-87,27:38,6,4,6,0,0,1,0,2,6,2,3
"Nelson, Jameer",1,18.4,5100,den,ind,away, 125-117,33:19,6,2,6,1,0,1,1,2,6,1,2
"Barton, Will",2,17.8,6500,den,ind,away, 125-117,23:36,10,4,2,0,0,0,0,4,11,2,2
"Meeks, Jodie",2,17.4,3500,orl,det,home, 115-87,20:43,15,2,0,0,0,0,3,6,12,0,0
"Valentine, Denzel",2,17.3,4400,chi,phi,home, 107-117,30:23,9,4,1,1,0,0,3,3,8,0,0
"Barbosa, Leandro",2,17,3500,pho,bos,away, 120-130,30:01,11,5,0,1,0,2,1,5,12,0,0
"McDaniels, K.J.",2,16.9,3500,bkn,was,away, 108-129,26:08,10,2,1,1,1,1,0,4,8,2,2
"Terry, Jason",1,16.7,3600,mil,atl,home, 100-97,25:13,8,1,1,1,2,0,2,2,4,2,2
"McLemore, Ben",2,16.2,3500,sac,gsw,away, 100-114,22:05,11,1,2,1,0,1,0,5,10,1,2
"Crawford, Jordan",2,16.2,3500,nor,hou,away, 107-117,18:18,12,1,2,1,0,2,2,4,10,2,2
"Shumpert, Iman",2,15.9,3500,cle,cha,away, 112-105,25:03,7,2,1,1,2,1,1,3,8,0,0
"Moore, E'Twaun",2,15.9,3800,nor,hou,away, 107-117,27:18,6,2,5,0,0,0,0,3,6,0,0
"Harris, Gary",2,15.4,6300,den,ind,away, 125-117,30:07,10,2,2,2,0,4,2,3,3,2,2
"Rozier, Terry",1,15.3,3700,bos,pho,home, 130-120,15:21,9,4,1,1,0,2,1,4,7,0,0
"Jones, Tyus",1,15.2,3500,min,lal,away, 119-130,21:43,8,1,2,3,0,3,0,3,3,2,2
"Green, Gerald",2,15.2,3500,bos,pho,home, 130-120,12:32,15,1,0,0,0,1,4,4,5,3,3
"Temple, Garrett",2,14.9,4200,sac,gsw,away, 100-114,16:03,5,2,3,2,1,3,1,2,5,0,0
"Clark, Ian",2,14.5,3600,gsw,sac,home, 114-100,18:17,10,0,3,0,0,0,0,5,10,0,0
"Thompson, Klay",2,13.8,7300,gsw,sac,home, 114-100,29:49,8,4,0,0,1,1,2,3,14,0,0
"Carter-Williams, Michael",1,13.7,3600,chi,phi,home, 107-117,23:25,9,1,1,0,2,2,1,3,7,2,2
"Goodwin, Archie",1,13.5,3600,bkn,was,away, 108-129,13:58,10,0,3,0,0,1,0,3,3,4,5
"Ulis, Tyler",1,13.4,6200,pho,bos,away, 120-130,34:11,3,2,4,2,0,2,0,1,4,1,2
"Whitehead, Isaiah",1,13.4,3500,bkn,was,away, 108-129,18:06,10,2,2,0,0,2,0,4,5,2,2
"Murray, Jamal",1,12.7,4000,den,ind,away, 125-117,16:57,6,1,3,1,0,1,0,1,6,4,4
"Korver, Kyle",2,11.7,3800,cle,cha,away, 112-105,20:08,8,1,1,0,1,1,2,3,5,0,0
"Livingston, Shaun",1,11.5,3500,gsw,sac,home, 114-100,18:48,8,0,1,1,0,0,0,4,4,0,0
"Smith, J.R.",2,11.4,3600,cle,cha,away, 112-105,30:46,9,2,0,0,0,0,3,3,5,0,0
"Caldwell-Pope, Kentavious",2,11.2,4600,det,orl,away, 87-115,21:17,8,1,2,0,0,1,0,2,11,4,5
"Dellavedova, Matthew",1,10.9,3500,mil,atl,home, 100-97,19:33,2,2,3,1,0,0,0,1,1,0,0
"Luwawu, Timothe",2,10.7,3500,phi,chi,away, 117-107,18:00,6,1,1,1,1,2,0,3,4,0,0
"Brooks, Aaron",1,10.5,3500,ind,den,home, 117-125,15:19,11,0,1,0,0,2,3,4,8,0,0
"LeVert, Caris",2,10.4,4300,bkn,was,away, 108-129,18:12,4,2,2,1,0,1,0,2,4,0,0
"Stauskas, Nik",2,10.4,3800,phi,chi,away, 117-107,23:48,6,2,2,0,0,1,1,2,4,1,2
"Morrow, Anthony",2,10,3500,chi,phi,home, 107-117,17:58,10,0,0,0,0,0,1,3,6,3,3
"Williams, Louis",2,9.4,5300,hou,nor,home, 117-107,19:33,5,2,2,0,0,1,0,2,8,1,2
"Ennis, Tyler",1,8.9,3500,lal,min,home, 130-119,11:48,4,2,1,1,0,1,0,2,5,0,0
"Smith, Ishmael",1,8.6,4700,det,orl,away, 87-115,15:34,6,3,0,0,0,1,0,3,7,0,0
"Watson, C.J.",2,8.5,3500,orl,det,home, 115-87,16:28,2,0,3,2,0,2,0,1,4,0,0
"Augustin, D.J.",1,8.4,3500,orl,det,home, 115-87,13:22,3,2,2,0,0,0,1,1,3,0,0
"McCaw, Patrick",2,8.4,3500,gsw,sac,home, 114-100,16:11,4,2,0,0,1,0,0,2,3,0,0
"Galloway, Langston",2,8.4,3500,sac,gsw,away, 100-114,25:19,8,2,0,0,0,2,2,3,8,0,0
"Afflalo, Arron",2,8.3,3500,sac,gsw,away, 100-114,22:49,3,4,1,0,0,1,1,1,7,0,0
"Rush, Brandon",2,7.7,3500,min,lal,away, 119-130,14:12,2,1,3,1,0,2,0,1,3,0,0
"Frazier, Tim",2,7.1,3900,nor,hou,away, 107-117,24:20,0,3,3,0,0,1,0,0,5,0,0
"Hilliard, Darrun",2,6,3500,det,orl,away, 87-115,8:30,0,0,4,0,0,0,0,0,1,0,0
"Bullock, Reggie",2,5.6,3500,det,orl,away, 87-115,17:12,0,3,0,1,0,0,0,0,5,0,0
"Williams, Deron",1,5,4000,cle,cha,away, 112-105,15:25,2,0,2,0,0,0,0,1,2,0,0
"Weber, Briante",1,4.7,3500,cha,cle,home, 105-112,9:22,2,1,1,0,0,0,0,1,4,0,0
"Dinwiddie, Spencer",1,3.7,3700,bkn,was,away, 108-129,20:50,1,1,3,0,0,3,0,0,2,1,4
"Satoransky, Tomas",2,3.5,3500,was,bkn,home, 129-108,4:27,0,0,1,0,1,0,0,0,2,0,0
"Udrih, Beno",1,3.4,3500,det,orl,away, 87-115,12:00,0,2,2,0,0,2,0,0,1,0,0
"Lamb, Jeremy",2,3,5000,cha,cle,home, 105-112,11:32,4,0,0,0,0,1,0,2,6,0,0
"Delaney, Malcolm",1,1.7,3500,atl,mil,away, 97-100,10:47,0,1,1,0,0,1,0,0,2,0,0
"Burke, Trey",1,1.5,3500,was,bkn,home, 129-108,3:00,0,0,1,0,0,0,0,0,1,0,0
"Wilcox, C.J.",2,1.5,3500,orl,det,home, 115-87,5:54,0,0,1,0,0,0,0,0,3,0,0
"Stuckey, Rodney",2,0.7,3500,ind,den,home, 117-125,13:27,0,1,1,0,0,2,0,0,3,0,0
"Cook, Quinn",2,0,3500,nor,hou,away, 107-117,DNP,0,0,0,0,0,0,0,0,0,0,0
"Brown, Bobby",1,0,3500,hou,nor,home, 117-107,DNP,0,0,0,0,0,0,0,0,0,0,0
"Liggins, DeAndre",2,0,3500,cle,cha,away, 112-105,DNP,0,0,0,0,0,0,0,0,0,0,0
"Roberts, Brian",1,0,3500,cha,cle,home, 105-112,DNP,0,0,0,0,0,0,0,0,0,0,0
"Calderon, Jose",1,0,3500,atl,mil,away, 97-100,DNP,0,0,0,0,0,0,0,0,0,0,0
"Canaan, Isaiah",1,0,3500,chi,phi,home, 107-117,DNP,0,0,0,0,0,0,0,0,0,0,0
"Young, Nick",2,0,3700,lal,min,home, 130-119,DNP,0,0,0,0,0,0,0,0,0,0,0
"Jones, James",2,0,3500,cle,cha,away, 112-105,DNP,0,0,0,0,0,0,0,0,0,0,0
"Vaughn, Rashad",2,0,3500,mil,atl,home, 100-97,DNP,0,0,0,0,0,0,0,0,0,0,0
"Grant, Jerian",1,0,3500,chi,phi,home, 107-117,DNP,0,0,0,0,0,0,0,0,0,0,0
"Mudiay, Emmanuel",1,0,3700,den,ind,away, 125-117,DNP,0,0,0,0,0,0,0,0,0,0,0
"Evans, Tyreke",2,0,5500,sac,gsw,away, 100-114,DNP,0,0,0,0,0,0,0,0,0,0,0
"Collison, Darren",1,0,5400,sac,gsw,away, 100-114,DNP,0,0,0,0,0,0,0,0,0,0,0
"Knight, Brandon",2,0,3600,pho,bos,away, 120-130,DNP,0,0,0,0,0,0,0,0,0,0,0
"Young, Joseph",2,0,3500,ind,den,home, 117-125,DNP,0,0,0,0,0,0,0,0,0,0,0
"Price, Ronnie",1,0,3500,pho,bos,away, 120-130,NA,0,0,0,0,0,0,0,0,0,0,0
"Richardson, Malachi",2,0,3600,sac,gsw,away, 100-114,NA,0,0,0,0,0,0,0,0,0,0,0
"Felder, Kay",1,0,3500,cle,cha,away, 112-105,NA,0,0,0,0,0,0,0,0,0,0,0
"McClellan, Sheldon",2,0,3500,was,bkn,home, 129-108,NA,0,0,0,0,0,0,0,0,0,0,0
"Harris, Joe",2,0,3500,bkn,was,away, 108-129,NA,0,0,0,0,0,0,0,0,0,0,0
"Bradley, Avery",2,0,6500,bos,pho,home, 130-120,NA,0,0,0,0,0,0,0,0,0,0,0
"Sessions, Ramon",1,0,3500,cha,cle,home, 105-112,NA,0,0,0,0,0,0,0,0,0,0,0
"Gbinije, Michael",2,0,3500,det,orl,away, 87-115,NA,0,0,0,0,0,0,0,0,0,0,0
"Kilpatrick, Sean",2,0,3900,bkn,was,away, 108-129,NA,0,0,0,0,0,0,0,0,0,0,0
"Beasley, Malik",2,0,3500,den,ind,away, 125-117,NA,0,0,0,0,0,0,0,0,0,0,0
"Jackson, Demetrius",1,0,3500,bos,pho,home, 130-120,NA,0,0,0,0,0,0,0,0,0,0,0
"Butler, Jimmy",3,66.9,9500,chi,phi,home, 107-117,42:08,36,7,11,3,0,0,0,10,24,16,21
"James, LeBron",3,61.3,10700,cle,cha,away, 112-105,39:54,32,9,11,1,2,4,0,9,14,14,16
"Davis, Anthony",4,60.7,10600,nor,hou,away, 107-117,40:52,33,16,1,3,1,1,0,14,24,5,6
"Jokic, Nikola",4,55.9,10100,den,ind,away, 125-117,34:23,30,17,5,1,0,4,1,12,18,5,5
"George, Paul",3,48.3,8600,ind,den,home, 117-125,34:33,27,9,3,3,1,2,4,10,18,3,5
"Wiggins, Andrew",3,47,7000,min,lal,away, 119-130,44:17,36,5,2,1,1,2,5,14,28,3,5
"Saric, Dario",4,45,7400,phi,chi,away, 117-107,34:01,32,10,2,1,0,4,2,12,19,6,8
"Randle, Julius",4,43.9,6700,lal,min,home, 130-119,34:18,23,12,3,1,2,4,2,8,14,5,6
"Green, Draymond",4,43.8,7600,gsw,sac,home, 114-100,34:01,23,4,8,3,1,4,3,8,17,4,5
"Gallinari, Danilo",3,42.2,6500,den,ind,away, 125-117,35:09,21,11,2,1,2,1,0,2,12,17,18
"Chandler, Wilson",3,34.8,6600,den,ind,away, 125-117,34:50,24,4,2,0,2,1,3,10,16,1,1
"Portis, Bobby",4,34.7,4000,chi,phi,home, 107-117,21:30,17,11,1,0,2,1,1,8,11,0,0
"Labissiere, Skal",4,34,4300,sac,gsw,away, 100-114,27:29,10,10,8,0,1,2,0,5,11,0,0
"Love, Kevin",4,33.4,7600,cle,cha,away, 112-105,28:58,15,12,4,0,0,2,0,6,12,3,4
"Hollis-Jefferson, Rondae",3,32.4,4300,bkn,was,away, 108-129,22:03,19,7,2,1,0,0,0,9,13,1,1
"Williams, Marvin",4,31.2,6500,cha,cle,home, 105-112,38:19,11,11,2,1,1,0,0,3,11,5,5
"Dieng, Gorgui",4,30.7,5000,min,lal,away, 119-130,38:43,14,6,3,1,3,3,0,6,11,2,2
"Bogdanovic, Bojan",3,30.4,3800,was,bkn,home, 129-108,25:44,17,7,2,1,1,2,0,6,12,5,5
"Johnson, Amir",4,30.1,3600,bos,pho,home, 130-120,27:01,8,8,1,3,3,1,0,4,9,0,2
"Ross, Terrence",3,29.8,4000,orl,det,home, 115-87,20:34,18,4,2,1,1,0,5,6,9,1,1
"Leuer, Jon",4,29.6,4100,det,orl,away, 87-115,27:36,16,8,2,1,0,1,0,7,11,2,2
"Belinelli, Marco",3,27.6,3700,cha,cle,home, 105-112,32:10,22,3,2,0,0,1,3,7,12,5,5
"Crowder, Jae",3,27.5,5900,bos,pho,home, 130-120,27:07,13,10,3,0,0,2,2,4,8,3,3
"Nance, Larry",4,26.9,3800,lal,min,home, 130-119,34:53,13,7,5,1,0,4,0,4,11,5,6
"Gordon, Aaron",4,25.8,5200,orl,det,home, 115-87,29:40,16,4,2,0,1,0,0,8,11,0,0
"West, David",4,25.6,3600,gsw,sac,home, 114-100,14:12,8,3,4,1,3,0,0,4,5,0,0
"Ilyasova, Ersan",4,24.8,4700,atl,mil,away, 97-100,32:58,9,9,2,2,0,2,1,3,9,2,2
"Dudley, Jared",4,24.8,3500,pho,bos,away, 120-130,28:03,6,4,10,0,0,1,1,2,3,1,2
"Brown, Jaylen",3,22.9,3500,bos,pho,home, 130-120,25:05,9,7,3,0,1,1,1,4,8,0,1
"Allen, Lavoy",4,22.6,3700,ind,den,home, 117-125,17:33,4,8,2,1,2,0,0,2,5,0,0
"Mirotic, Nikola",4,20.8,4600,chi,phi,home, 107-117,26:30,15,4,2,0,0,2,4,5,11,1,2
"Cauley-Stein, Willie",4,20.8,6200,sac,gsw,away, 100-114,27:31,12,4,2,1,0,1,0,5,6,2,2
"Snell, Tony",3,20,3900,mil,atl,home, 100-97,32:21,13,0,2,2,0,0,3,5,9,0,0
"Ariza, Trevor",3,18.8,5100,hou,nor,home, 117-107,33:50,8,9,0,0,0,0,0,3,10,2,2
"Hill, Solomon",3,18.6,4200,nor,hou,away, 107-117,36:00,9,3,4,1,0,2,3,3,8,0,0
"Anderson, Ryan",4,18.2,4200,hou,nor,home, 117-107,29:59,13,6,0,0,0,2,3,5,12,0,0
"Covington, Robert",3,17.2,7100,phi,chi,away, 117-107,28:35,9,6,0,1,1,3,0,2,7,5,6
"Middleton, Khris",3,17.1,6500,mil,atl,home, 100-97,31:43,6,3,3,3,0,3,0,1,13,4,4
"Brewer, Corey",3,16.1,3500,lal,min,home, 130-119,15:46,12,3,1,0,0,1,1,5,8,1,1
"Smith, Jason",4,15.5,3900,was,bkn,home, 129-108,24:39,8,5,1,0,0,0,2,3,7,0,0
"Porter, Otto",3,14.8,5800,was,bkn,home, 129-108,20:43,5,4,2,0,1,0,1,2,5,0,0
"Iguodala, Andre",3,14.7,4900,gsw,sac,home, 114-100,26:30,9,1,3,0,0,0,0,4,7,1,2
"Oubre, Kelly",3,14.6,3500,was,bkn,home, 129-108,23:56,9,3,0,1,0,0,1,4,9,0,0
"Harris, Tobias",4,14.5,5600,det,orl,away, 87-115,25:35,11,0,3,0,0,1,1,3,8,4,4
"Sefolosha, Thabo",3,13.9,3900,atl,mil,away, 97-100,30:49,3,7,1,0,1,1,0,0,3,3,4
"Jones, Derrick",3,13.8,3500,pho,bos,away, 120-130,31:48,7,4,0,1,0,0,0,2,3,3,4
"Ingram, Brandon",3,12.6,4700,lal,min,home, 130-119,30:14,11,3,0,0,0,2,1,4,8,2,2
"Holmes, Richaun",4,12.6,5900,phi,chi,away, 117-107,28:45,8,3,0,0,1,1,0,4,10,0,0
"Faried, Kenneth",4,12.6,5200,den,ind,away, 125-117,15:38,9,3,0,0,0,0,0,3,6,3,3
"Chriss, Marquese",4,11.7,5000,pho,bos,away, 120-130,21:08,3,6,1,1,0,2,0,1,10,1,2
"Kaminsky, Frank",4,11.6,5700,cha,cle,home, 105-112,25:32,0,8,2,0,0,1,0,0,9,0,0
"Dunleavy, Mike",3,11.5,3500,atl,mil,away, 97-100,17:52,2,5,3,0,0,1,0,1,2,0,0
"Morris, Marcus",3,11.4,5200,det,orl,away, 87-115,21:34,4,2,2,1,0,0,0,1,8,2,2
"Miles, C.J.",3,10.9,3600,ind,den,home, 117-125,17:46,7,2,1,0,0,0,1,2,8,2,2
"Kidd-Gilchrist, Michael",3,10.3,5000,cha,cle,home, 105-112,17:39,4,4,1,0,0,0,0,2,4,0,0
"Barnes, Matt",3,10.3,4100,gsw,sac,home, 114-100,13:33,2,4,1,0,1,0,0,1,2,0,0
"Young, Thaddeus",4,10.1,4600,ind,den,home, 117-125,30:02,6,3,1,0,0,1,0,3,5,0,0
"Jefferson, Richard",3,9.8,3500,cle,cha,away, 112-105,15:33,5,4,0,0,0,0,1,2,2,0,0
"Prince, Taurean",3,9.7,3900,atl,mil,away, 97-100,19:23,5,1,1,2,0,2,0,2,5,1,1
"Nicholson, Andrew",4,9.6,3600,bkn,was,away, 108-129,15:21,6,3,0,0,0,0,0,3,5,0,0
"Casspi, Omri",4,8.7,3500,min,lal,away, 119-130,13:48,4,1,1,0,1,0,0,1,3,2,2
"Humphries, Kris",4,8.6,3500,atl,mil,away, 97-100,12:21,5,3,0,0,0,0,1,2,7,0,0
"Morris, Markieff",4,8.5,6000,was,bkn,home, 129-108,20:00,5,0,1,1,1,2,1,2,5,0,0
"Acy, Quincy",4,8,3600,bkn,was,away, 108-129,10:36,0,5,0,0,1,0,0,0,3,0,0
"Rudez, Damjan",3,7.7,3500,orl,det,home, 115-87,5:54,5,1,1,0,0,0,1,2,3,0,0
"Jerebko, Jonas",4,7.7,3500,bos,pho,home, 130-120,10:03,5,1,1,0,0,0,1,2,4,0,0
"Teletovic, Mirza",3,6.2,3600,mil,atl,home, 100-97,12:14,5,1,0,0,0,0,1,2,6,0,0
"Johnson, Stanley",3,5.9,3500,det,orl,away, 87-115,22:16,2,2,1,0,0,0,0,1,7,0,0
"Ochefu, Daniel",4,5.6,3500,was,bkn,home, 129-108,5:58,2,3,0,0,0,0,0,1,3,0,0
"Zipser, Paul",3,5.1,3800,chi,phi,home, 107-117,23:29,2,3,1,0,0,2,0,1,5,0,0
"Cunningham, Dante",3,4.8,3500,nor,hou,away, 107-117,24:58,0,4,0,0,0,0,0,0,1,0,0
"Anderson, Justin",3,4.6,3700,phi,chi,away, 117-107,12:06,2,3,0,0,0,1,0,1,4,0,0
"Dekker, Sam",3,3.6,3500,hou,nor,home, 117-107,6:24,0,3,0,0,0,0,0,0,1,0,0
"McAdoo, James Michael",4,2,3500,gsw,sac,home, 114-100,3:04,2,0,0,0,0,0,0,0,0,2,2
"Looney, Kevon",4,1.7,3500,gsw,sac,home, 114-100,1:51,0,1,1,0,0,1,0,0,0,0,0
"Muscala, Mike",4,1.4,3500,atl,mil,away, 97-100,6:40,0,2,0,0,0,1,0,0,2,0,0
"Booker, Trevor",4,1.2,4800,bkn,was,away, 108-129,3:23,0,1,0,0,0,0,0,0,1,0,0
"Muhammad, Shabazz",3,0,4000,min,lal,away, 119-130,11:43,0,0,0,0,0,0,0,0,3,0,0
"Hernangomez, Juan",4,0,3700,den,ind,away, 125-117,DNP,0,0,0,0,0,0,0,0,0,0,0
"Tolliver, Anthony",4,0,3500,sac,gsw,away, 100-114,DNP,0,0,0,0,0,0,0,0,0,0,0
"Wiltjer, Kyle",4,0,3500,hou,nor,home, 117-107,DNP,0,0,0,0,0,0,0,0,0,0,0
"Warren, T.J.",3,0,6400,pho,bos,away, 120-130,DNP,0,0,0,0,0,0,0,0,0,0,0
"Bjelica, Nemanja",4,0,4200,min,lal,away, 119-130,DNP,0,0,0,0,0,0,0,0,0,0,0
"Hill, Jordan",4,0,3500,min,lal,away, 119-130,DNP,0,0,0,0,0,0,0,0,0,0,0
"Frye, Channing",4,0,3700,cle,cha,away, 112-105,DNP,0,0,0,0,0,0,0,0,0,0,0
"Bembry, DeAndre",3,0,3500,atl,mil,away, 97-100,DNP,0,0,0,0,0,0,0,0,0,0,0
"Jones, Terrence",4,0,3700,mil,atl,home, 100-97,DNP,0,0,0,0,0,0,0,0,0,0,0
"Harrell, Montrezl",4,0,3600,hou,nor,home, 117-107,DNP,0,0,0,0,0,0,0,0,0,0,0
"Peace, Metta World",3,0,3500,lal,min,home, 130-119,DNP,0,0,0,0,0,0,0,0,0,0,0
"Motiejunas, Donatas",4,0,3500,nor,hou,away, 107-117,DNP,0,0,0,0,0,0,0,0,0,0,0
"Seraphin, Kevin",4,0,3500,ind,den,home, 117-125,DNP,0,0,0,0,0,0,0,0,0,0,0
"Williams, Derrick",4,0,3500,cle,cha,away, 112-105,DNP,0,0,0,0,0,0,0,0,0,0,0
"Robinson, Thomas",4,0,3600,lal,min,home, 130-119,DNP,0,0,0,0,0,0,0,0,0,0,0
"Arthur, Darrell",4,0,3500,den,ind,away, 125-117,DNP,0,0,0,0,0,0,0,0,0,0,0
"Graham, Treveon",3,0,3500,cha,cle,home, 105-112,DNP,0,0,0,0,0,0,0,0,0,0,0
"Payne, Adreian",4,0,3500,min,lal,away, 119-130,DNP,0,0,0,0,0,0,0,0,0,0,0
"Young, James",3,0,3500,bos,pho,home, 130-120,DNP,0,0,0,0,0,0,0,0,0,0,0
"Henson, John",4,0,3900,mil,atl,home, 100-97,DNP,0,0,0,0,0,0,0,0,0,0,0
"Kelly, Ryan",3,0,3500,atl,mil,away, 97-100,DNP,0,0,0,0,0,0,0,0,0,0,0
"McCullough, Chris",4,0,3500,was,bkn,home, 129-108,NA,0,0,0,0,0,0,0,0,0,0,0
"Durant, Kevin",3,0,10100,gsw,sac,home, 114-100,NA,0,0,0,0,0,0,0,0,0,0,0
"Bender, Dragan",4,0,3500,pho,bos,away, 120-130,NA,0,0,0,0,0,0,0,0,0,0,0
"Bazemore, Kent",3,0,4300,atl,mil,away, 97-100,NA,0,0,0,0,0,0,0,0,0,0,0
"Green, Jeff",3,0,3500,orl,det,home, 115-87,NA,0,0,0,0,0,0,0,0,0,0,0
"Williams, Troy",3,0,3500,hou,nor,home, 117-107,NA,0,0,0,0,0,0,0,0,0,0,0
"Beasley, Michael",3,0,5200,mil,atl,home, 100-97,NA,0,0,0,0,0,0,0,0,0,0,0
"Mickey, Jordan",4,0,3500,bos,pho,home, 130-120,NA,0,0,0,0,0,0,0,0,0,0,0
"Miller, Mike",3,0,3500,den,ind,away, 125-117,NA,0,0,0,0,0,0,0,0,0,0,0
"Robinson III, Glenn",3,0,3500,ind,den,home, 117-125,NA,0,0,0,0,0,0,0,0,0,0,0
"Diallo, Cheick",4,0,3500,nor,hou,away, 107-117,NA,0,0,0,0,0,0,0,0,0,0,0
"Ellenson, Henry",4,0,3500,det,orl,away, 87-115,NA,0,0,0,0,0,0,0,0,0,0,0
"Millsap, Paul",4,0,7300,atl,mil,away, 97-100,NA,0,0,0,0,0,0,0,0,0,0,0
"Deng, Luol",3,0,3500,lal,min,home, 130-119,NA,0,0,0,0,0,0,0,0,0,0,0
"Niang, Georges",3,0,3500,ind,den,home, 117-125,NA,0,0,0,0,0,0,0,0,0,0,0
"Towns, Karl-Anthony",5,51.6,10400,min,lal,away, 119-130,42:42,25,13,4,1,2,1,0,11,19,3,3
"Cousins, DeMarcus",5,49.2,9300,nor,hou,away, 107-117,29:52,29,6,4,1,4,3,5,10,25,4,5
"Horford, Al",5,38,6800,bos,pho,home, 130-120,30:16,15,10,6,2,0,2,0,7,10,1,2
"Turner, Myles",5,36.8,6300,ind,den,home, 117-125,35:48,20,4,0,2,4,0,0,9,16,2,2
"Zeller, Cody",5,36.7,5100,cha,cle,home, 105-112,32:09,15,11,3,0,2,0,0,6,6,3,7
"Vucevic, Nikola",5,36.6,8200,orl,det,home, 115-87,26:29,16,8,6,1,1,2,0,8,14,0,0
"Mahinmi, Ian",5,34.4,3500,was,bkn,home, 129-108,23:47,16,7,0,4,1,0,0,5,6,6,7
