Name,Position,FDPoints,Salary,Team,Opp.,Home/Away,Score,Min,Pts,Rbs,Ast,Stl,Blk,To,3PM,FGM,FGA,FTM,FTA
"Harden, James",2,65.9,12200,hou,den,home, 125-124,39:30,39,7,11,4,0,6,4,13,29,9,11
"Barton, Will",2,47.4,5800,den,hou,away, 124-125,30:21,24,7,8,1,1,1,4,8,13,4,5
"Thompson, Klay",2,47.2,7000,gsw,okc,away, 111-95,31:59,34,6,2,2,0,1,7,12,21,3,3
"Paul, Chris",1,40.5,8400,lac,nyk,home, 114-105,28:29,13,5,13,1,0,0,2,5,11,1,1
"Harris, Gary",2,39.4,6000,den,hou,away, 124-125,39:19,28,2,4,3,0,3,3,10,16,5,6
"Bradley, Avery",2,38.8,6300,bos,was,home, 110-102,34:04,20,9,4,1,0,0,4,8,16,0,0
"Teague, Jeff",1,38.5,6600,ind,uta,home, 107-100,37:02,21,5,5,1,1,0,3,6,15,6,6
"Thomas, Isaiah",1,36.8,8700,bos,was,home, 110-102,34:42,25,4,4,2,0,3,2,7,19,9,11
"McConnell, T.J.",1,36.7,5400,phi,orl,away, 109-112,34:25,16,1,11,3,0,3,0,6,15,4,4
"Payton, Elfrid",1,35.6,7300,orl,phi,home, 112-109,30:40,10,13,4,3,1,4,0,5,9,0,0
"Oladipo, Victor",2,34.7,6000,okc,gsw,home, 95-111,32:52,17,6,5,2,0,1,2,6,14,3,4
"Westbrook, Russell",1,34.1,13400,okc,gsw,home, 95-111,27:13,15,8,7,2,0,5,1,4,16,6,7
"Wall, John",1,33.8,10200,was,bos,away, 102-110,33:54,16,4,8,3,0,5,0,4,10,8,9
"Schroder, Dennis",1,33.6,7200,atl,cha,away, 90-105,30:34,20,3,6,0,2,3,3,8,17,1,1
"Curry, Stephen",1,31.8,9900,gsw,okc,away, 111-95,29:53,23,4,6,0,0,5,7,8,17,0,0
"Hill, George",1,30.2,6100,uta,ind,away, 100-107,37:45,16,6,6,0,0,2,0,7,17,2,2
"Rose, Derrick",1,29.3,6200,nyk,lac,away, 105-114,27:34,18,4,5,0,0,1,0,6,11,6,6
"Walker, Kemba",1,28.8,8000,cha,atl,home, 105-90,29:12,16,4,4,1,0,0,4,6,16,0,0
"Fournier, Evan",2,28.3,5400,orl,phi,home, 112-109,36:49,19,4,3,2,0,4,1,6,12,6,10
"Stauskas, Nik",2,28,3600,phi,orl,away, 109-112,39:01,20,5,2,2,0,5,3,6,17,5,6
"Batum, Nicolas",2,27.2,7100,cha,atl,home, 105-90,31:16,16,1,6,1,0,1,1,5,8,5,7
"Beverley, Patrick",1,26.7,4900,hou,den,home, 125-124,32:27,14,6,3,1,0,1,4,5,9,0,0
"Holiday, Justin",2,24.3,3500,nyk,lac,away, 105-114,26:51,11,4,3,1,1,0,1,4,8,2,2
"Lamb, Jeremy",2,23.1,5100,cha,atl,home, 105-90,17:23,12,3,3,1,1,1,2,5,9,0,0
"Ellis, Monta",2,22.9,4400,ind,uta,home, 107-100,24:54,12,2,3,2,0,0,1,5,11,1,2
"Gordon, Eric",2,22.7,4800,hou,den,home, 125-124,32:17,18,1,3,0,1,3,4,5,9,4,4
"Jennings, Brandon",1,21.7,4300,was,bos,away, 102-110,15:20,10,1,7,0,0,0,1,3,7,3,3
"Redick, J.J.",2,21.1,4300,lac,nyk,home, 114-105,23:05,14,3,3,0,0,1,3,4,11,3,3
"Beal, Bradley",2,20.3,8100,was,bos,away, 102-110,32:48,19,4,1,0,0,5,3,6,15,4,4
"Weber, Briante",1,19.3,3500,cha,atl,home, 105-90,18:48,8,4,1,3,0,1,0,4,5,0,1
"Nelson, Jameer",1,18.2,5500,den,hou,away, 124-125,31:05,5,6,4,1,0,2,1,2,9,0,0
"Rivers, Austin",1,18.2,4000,lac,nyk,home, 114-105,23:22,17,1,2,0,0,3,1,6,10,4,5
"Baker, Ron",1,17.6,3500,nyk,lac,away, 105-114,20:26,8,3,2,2,0,1,2,3,5,0,0
"McCaw, Patrick",2,16.5,3500,gsw,okc,away, 111-95,20:05,5,5,3,1,0,1,1,2,2,0,0
"Smart, Marcus",2,16.4,6300,bos,was,home, 110-102,20:29,10,2,2,0,1,1,0,3,9,4,6
"Crawford, Jamal",2,16.2,3700,lac,nyk,home, 114-105,29:02,14,1,0,1,0,1,1,5,10,3,4
"Christon, Semaj",1,15.9,3500,okc,gsw,home, 95-111,22:01,10,2,1,1,0,0,1,4,4,1,2
"Murray, Jamal",1,14.8,4400,den,hou,away, 124-125,22:48,13,4,0,0,0,3,1,5,8,2,2
"Hardaway Jr., Tim",2,14.7,5600,atl,cha,away, 90-105,33:15,11,1,3,0,0,2,1,5,11,0,0
"Felton, Raymond",1,14,3500,lac,nyk,home, 114-105,19:31,2,5,2,2,0,1,0,0,5,2,2
"Burks, Alec",2,13.8,3500,uta,ind,away, 100-107,15:31,9,4,0,0,0,0,0,2,4,5,5
"Meeks, Jodie",2,12.8,3700,orl,phi,home, 112-109,20:25,9,4,0,0,0,1,0,1,9,7,9
"Williams, Louis",2,12.6,5500,hou,den,home, 125-124,16:52,7,3,2,0,0,1,0,2,6,3,4
"Abrines, Alex",2,12.6,3700,okc,gsw,home, 95-111,19:33,2,3,2,2,0,0,0,0,8,2,2
"Hood, Rodney",2,12.4,4000,uta,ind,away, 100-107,15:33,11,2,0,0,0,1,2,4,10,1,1
"Randle, Chasson",1,11.7,3500,nyk,lac,away, 105-114,10:45,7,1,3,0,0,1,0,2,3,3,4
"Augustin, D.J.",1,10.1,3500,orl,phi,home, 112-109,18:20,5,3,1,1,0,2,1,1,5,2,2
"Rodriguez, Sergio",1,9.6,3700,phi,orl,away, 109-112,18:35,0,3,4,0,0,0,0,0,8,0,0
"Mudiay, Emmanuel",1,8.2,3900,den,hou,away, 124-125,9:58,8,1,0,0,0,1,2,2,4,2,2
"Luwawu, Timothe",2,7.6,3800,phi,orl,away, 109-112,22:49,2,3,2,0,0,1,0,0,4,2,2
"Cole, Norris",1,7.5,3500,okc,gsw,home, 95-111,3:08,4,0,1,1,0,0,0,2,2,0,0
"Lee, Courtney",2,7.4,4900,nyk,lac,away, 105-114,21:56,2,2,2,0,0,0,0,1,6,0,0
"Clark, Ian",2,6.5,3500,gsw,okc,away, 111-95,18:16,5,0,1,0,0,0,0,2,4,1,2
"Brooks, Aaron",1,6.2,3500,ind,uta,home, 107-100,10:58,0,1,4,0,0,1,0,0,1,0,1
"Neto, Raul",1,6,3500,uta,ind,away, 100-107,6:10,0,0,0,2,1,0,0,0,2,0,0
"Hezonja, Mario",2,4.9,3500,orl,phi,home, 112-109,19:18,0,2,1,1,0,1,0,0,4,0,0
"Calderon, Jose",1,4.7,3500,atl,cha,away, 90-105,5:37,2,1,1,0,0,0,0,1,2,0,0
"Livingston, Shaun",1,3.7,3500,gsw,okc,away, 111-95,17:04,4,1,1,0,0,3,0,1,5,2,2
"Rozier, Terry",1,3.7,4000,bos,was,home, 110-102,11:31,0,1,1,1,0,1,0,0,3,0,0
"Vujacic, Sasha",2,3,3500,nyk,lac,away, 105-114,2:59,3,0,0,0,0,0,1,1,3,0,0
"Watson, C.J.",2,2.4,3500,orl,phi,home, 112-109,4:00,0,2,0,0,0,0,0,0,1,0,0
"Satoransky, Tomas",2,2,3500,was,bos,away, 102-110,7:32,0,0,0,1,0,0,0,0,1,0,2
"Delaney, Malcolm",1,1.9,3500,atl,cha,away, 90-105,16:12,0,2,1,1,0,4,0,0,3,0,1
"Roberts, Brian",1,0.5,3500,cha,atl,home, 105-90,2:29,0,0,1,0,0,1,0,0,1,0,0
"Brown, Bobby",1,0,3500,hou,den,home, 125-124,DNP,0,0,0,0,0,0,0,0,0,0,0
"McClellan, Sheldon",2,0,3500,was,bos,away, 102-110,DNP,0,0,0,0,0,0,0,0,0,0,0
"Stuckey, Rodney",2,0,3500,ind,uta,home, 107-100,DNP,0,0,0,0,0,0,0,0,0,0,0
"Beasley, Malik",2,0,3500,den,hou,away, 124-125,DNP,0,0,0,0,0,0,0,0,0,0,0
"Henderson, Gerald",2,0,3500,phi,orl,away, 109-112,DNP,0,0,0,0,0,0,0,0,0,0,0
"Green, Gerald",2,0,3500,bos,was,home, 110-102,DNP,0,0,0,0,0,0,0,0,0,0,0
"Anderson, Alan",2,0,3500,lac,nyk,home, 114-105,DNP,0,0,0,0,0,0,0,0,0,0,0
"Burke, Trey",1,0,3500,was,bos,away, 102-110,DNP,0,0,0,0,0,0,0,0,0,0,0
"Mack, Shelvin",1,0,3500,uta,ind,away, 100-107,NA,0,0,0,0,0,0,0,0,0,0,0
"Jackson, Demetrius",1,0,3500,bos,was,home, 110-102,NA,0,0,0,0,0,0,0,0,0,0,0
"Sessions, Ramon",1,0,3500,cha,atl,home, 105-90,NA,0,0,0,0,0,0,0,0,0,0,0
"Young, Joseph",2,0,3500,ind,uta,home, 107-100,NA,0,0,0,0,0,0,0,0,0,0,0
