Name,Position,FDPoints,Salary,Team,Opp.,Home/Away,Score,Min,Pts,Rbs,Ast,Stl,Blk,To,3PM,FGM,FGA,FTM,FTA
"Looney, Kevon",4,0,3500,gsw,chi,away, 87-94,DNP,0,0,0,0,0,0,0,0,0,0,0
"Davis, Ed",4,0,3600,por,okc,home, 114-109,DNP,0,0,0,0,0,0,0,0,0,0,0
"Huestis, Josh",3,0,3500,okc,por,away, 109-114,NA,0,0,0,0,0,0,0,0,0,0,0
"Durant, Kevin",3,0,10100,gsw,chi,away, 87-94,NA,0,0,0,0,0,0,0,0,0,0,0
"Turner, Evan",3,0,4700,por,okc,home, 114-109,NA,0,0,0,0,0,0,0,0,0,0,0
"Bender, Dragan",4,0,3500,pho,cha,home, 120-103,NA,0,0,0,0,0,0,0,0,0,0,0
"Nurkic, Jusuf",5,51.4,5400,por,okc,home, 114-109,37:42,18,12,6,2,5,4,0,7,10,4,5
"Williams, Alan",5,33.4,4900,pho,cha,home, 120-103,24:20,16,12,0,1,1,1,0,7,9,2,4
"Zeller, Cody",5,23.1,5000,cha,pho,away, 103-120,23:36,6,8,3,2,0,1,0,3,5,0,0
"Kaminsky, Frank",5,19.2,6200,cha,pho,away, 103-120,31:44,16,1,0,2,0,2,2,7,14,0,0
"Felicio, Cristiano",5,16.7,3500,chi,gsw,home, 94-87,25:35,2,11,1,1,0,2,0,1,1,0,0
"Pachulia, Zaza",5,16,4600,gsw,chi,away, 87-94,14:07,8,5,0,1,0,0,0,4,7,0,0
"Lopez, Robin",5,15.6,4800,chi,gsw,home, 94-87,22:22,10,3,0,0,1,0,0,5,15,0,0
"Len, Alex",5,12.5,5000,pho,cha,home, 120-103,15:44,5,5,1,0,0,0,0,2,3,1,1
"Adams, Steven",5,8.2,6000,okc,por,away, 109-114,23:49,2,6,0,1,0,3,0,1,3,0,0
"McGee, JaVale",5,7.2,3500,gsw,chi,away, 87-94,9:50,4,1,0,0,1,0,0,1,3,2,2
"Lauvergne, Joffrey",5,0,3500,chi,gsw,home, 94-87,DNP,0,0,0,0,0,0,0,0,0,0,0
"Chandler, Tyson",5,0,4000,pho,cha,home, 120-103,DNP,0,0,0,0,0,0,0,0,0,0,0
"Tobey, Mike",5,0,3500,cha,pho,away, 103-120,DNP,0,0,0,0,0,0,0,0,0,0,0
"Ezeli, Festus",5,0,3500,por,okc,home, 114-109,NA,0,0,0,0,0,0,0,0,0,0,0
"Jones, Damian",5,0,3500,gsw,chi,away, 87-94,NA,0,0,0,0,0,0,0,0,0,0,0
"Plumlee, Miles",5,0,3500,cha,pho,away, 103-120,NA,0,0,0,0,0,0,0,0,0,0,0
