Name,Position,FDPoints,Salary,Team,Opp.,Home/Away,Score,Min,stats,Pts,Rbs,Ast,Stl,Blk,To,3PM,FGM,FGA,FTM,FTA
"Hardaway Jr., Tim",SG,34,"$6,000",nyk,cha,away, 92-101,31:20,   17pt 10rb 4as 1to 2trey 7-12fg 1-2ft,17,10,4,0,0,1,2,7,12,1,2
"Walker, Kemba",PG,32.5,"$9,200",cha,nyk,home, 101-92,35:36,   14pt 5rb 5as 2bl 1to 2trey 5-16fg 2-2ft,14,5,5,0,2,1,2,5,16,2,2
"Napier, Shabazz",PG,31.9,"$4,900",bkn,bos,away, 104-112,26:29,   20pt 2rb 5as 2st 4to 4trey 6-16fg 4-6ft,20,2,5,2,0,4,4,6,16,4,6
"Brown, Jaylen",SG,31.2,"$4,500",bos,bkn,home, 112-104,31:30,   21pt 6rb 2as 3trey 9-16fg,21,6,2,0,0,0,3,9,16,0,0
"Beasley, Malik",SG,29.1,"$4,100",den,mem,away, 95-92,24:23,   18pt 3rb 3as 1st 3trey 7-14fg 1-2ft,18,3,3,1,0,0,3,7,14,1,2
"Craig, Torrey",SG,24.8,"$4,700",den,mem,away, 95-92,20:40,   5pt 4rb 2as 3st 1bl 1trey 2-4fg,5,4,2,3,1,0,1,2,4,0,0
"Thompson, Klay",SG,23.4,"$7,100",gsw,ind,away, 132-100,31:09,   16pt 2rb 2as 1st 1to 2trey 7-16fg 0-1ft,16,2,2,1,0,1,2,7,16,0,1
"Cook, Quinn",PG,23.2,"$3,500",gsw,ind,away, 132-100,21:11,   7pt 6rb 4as 1st 1trey 3-8fg,7,6,4,1,0,0,1,3,8,0,0
"Huerter, Kevin",SG,22.8,"$4,600",atl,lac,away, 123-118,30:07,   5pt 4rb 4as 2st 1bl 2to 1trey 2-10fg,5,4,4,2,1,2,1,2,10,0,0
"Collison, Darren",PG,22,"$6,700",ind,gsw,home, 100-132,24:51,   13pt 8as 3to 2trey 5-9fg 1-2ft,13,0,8,0,0,3,2,5,9,1,2
"Livingston, Shaun",PG,21.4,"$3,600",gsw,ind,away, 132-100,13:58,   4pt 2rb 4as 1st 2bl 2-3fg,4,2,4,1,2,0,0,2,3,0,0
"Parker, Tony",PG,21.2,"$3,700",cha,nyk,home, 101-92,19:05,   15pt 1rb 4as 1to 1trey 6-13fg 2-3ft,15,1,4,0,0,1,1,6,13,2,3
"Gilgeous-Alexander, Shai",PG,20.4,"$3,800",lac,atl,home, 118-123,24:27,   11pt 2rb 2as 2st 2to 1trey 5-7fg,11,2,2,2,0,2,1,5,7,0,0
"Allen, Kadeem",PG,18.5,"$3,500",nyk,cha,away, 92-101,18:07,   8pt 5rb 3as 4-8fg,8,5,3,0,0,0,0,4,8,0,0
"Holiday, Aaron",SG,18.4,"$3,700",ind,gsw,home, 100-132,22:14,   12pt 2rb 4as 2to 4trey 4-8fg,12,2,4,0,0,2,4,4,8,0,0
"Monk, Malik",SG,17.9,"$3,700",cha,nyk,home, 101-92,22:24,   14pt 2rb 3as 3to 4trey 5-12fg,14,2,3,0,0,3,4,5,12,0,0
"Burke, Trey",PG,17.9,"$4,500",nyk,cha,away, 92-101,24:41,   9pt 2rb 3as 1bl 1to 1trey 4-11fg,9,2,3,0,1,1,1,4,11,0,0
"Sumner, Edmond",PG,17.6,"$3,500",ind,gsw,home, 100-132,28:17,   2pt 3rb 2st 2bl 1-10fg,2,3,0,2,2,0,0,1,10,0,0
"Lin, Jeremy",PG,17.4,"$4,600",atl,lac,away, 123-118,24:12,   13pt 2rb 4as 4to 1trey 3-8fg 6-7ft,13,2,4,0,0,4,1,3,8,6,7
"Trier, Allonzo",SG,15.1,"$5,300",nyk,cha,away, 92-101,21:00,   7pt 3rb 3as 0-7fg 7-8ft,7,3,3,0,0,0,0,0,7,7,8
"Mack, Shelvin",PG,13.6,"$3,700",mem,den,home, 92-95,18:05,   3pt 3rb 6as 2to 1trey 1-4fg,3,3,6,0,0,2,1,1,4,0,0
"Bradley, Avery",SG,13.4,"$3,900",lac,atl,home, 118-123,29:28,   12pt 2rb 1to 4trey 4-10fg,12,2,0,0,0,1,4,4,10,0,0
"Joseph, Cory",PG,12.7,"$4,600",ind,gsw,home, 100-132,20:38,   6pt 1rb 5as 2to 2-6fg 2-2ft,6,1,5,0,0,2,0,2,6,2,2
"Morris, Monte",SG,11.9,"$4,100",den,mem,away, 95-92,24:35,   9pt 2rb 1as 1to 1trey 4-8fg,9,2,1,0,0,1,1,4,8,0,0
"Dotson, Damyean",SG,11.4,"$3,800",nyk,cha,away, 92-101,14:11,   3pt 2rb 2st 1trey 1-3fg 0-1ft,3,2,0,2,0,0,1,1,3,0,1
"Holiday, Justin",SG,10.7,"$4,900",mem,den,home, 92-95,40:04,   9pt 1rb 1as 1to 2trey 3-9fg 1-1ft,9,1,1,0,0,1,2,3,9,1,1
"Lee, Damion",SG,10.6,"$3,500",gsw,ind,away, 132-100,7:01,   7pt 3rb 1trey 3-5fg,7,3,0,0,0,0,1,3,5,0,0
"Robinson, Jerome",PG,6.6,"$3,500",lac,atl,home, 118-123,14:08,   3pt 3rb 1trey 1-2fg 0-1ft,3,3,0,0,0,0,1,1,2,0,1
"Reed, Davon",SG,4.5,"$3,500",ind,gsw,home, 100-132,2:45,   3pt 1as 1trey 1-2fg,3,0,1,0,0,0,1,1,2,0,0
"Wanamaker, Brad",PG,3.2,"$3,600",bos,bkn,home, 112-104,5:40,   3pt 1rb 1to 1trey 1-3fg,3,1,0,0,0,1,1,1,3,0,0
"Wallace, Tyrone",SG,0,"$3,500",lac,atl,home, 118-123,3:12,   0pt 0-1fg,0,0,0,0,0,0,0,0,1,0,0
"Thornwell, Sindarius",SG,0,"$3,500",lac,atl,home, 118-123,3:43,   0pt 0-1fg,0,0,0,0,0,0,0,0,1,0,0
"Lee, Courtney",SG,0,"$3,600",nyk,cha,away, 92-101,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Anderson, Justin",SG,0,"$3,500",atl,lac,away, 123-118,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Graham, Treveon",SG,0,"$3,600",bkn,bos,away, 104-112,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Hamilton, Daniel",SG,0,"$3,600",atl,lac,away, 123-118,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Carter, Jevon",PG,0,"$3,800",mem,den,home, 92-95,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Graham, Devonte'",PG,0,"$3,800",cha,nyk,home, 101-92,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Goodwin, Brandon",PG,0,"$3,500",den,mem,away, 95-92,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Dorsey, Tyler",SG,0,"$3,500",atl,lac,away, 123-118,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Evans III, Jacob",SG,0,"$3,500",gsw,ind,away, 132-100,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Chealey, Joe",PG,0,"$3,500",cha,nyk,home, 101-92,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Irving, Kyrie",PG,0,"$10,500",bos,bkn,home, 112-104,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"LeVert, Caris",SG,0,"$3,500",bkn,bos,away, 104-112,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Teodosic, Milos",PG,0,"$3,500",lac,atl,home, 118-123,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Ntilikina, Frank",PG,0,"$4,200",nyk,cha,away, 92-101,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Temple, Garrett",SG,0,"$3,900",mem,den,home, 92-95,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Dozier, PJ",SG,0,"$3,500",bos,bkn,home, 112-104,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Brooks, Dillon",SG,0,"$3,800",mem,den,home, 92-95,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Bazemore, Kent",SG,0,"$6,400",atl,lac,away, 123-118,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Macura, J.P.",SG,0,"$3,500",cha,nyk,home, 101-92,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Oladipo, Victor",SG,0,"$7,200",ind,gsw,home, 100-132,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Mudiay, Emmanuel",PG,0,"$6,100",nyk,cha,away, 92-101,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Murray, Jamal",PG,0,"$7,000",den,mem,away, 95-92,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Thomas, Isaiah",PG,0,"$3,500",den,mem,away, 95-92,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Adams, Jaylen",SG,0,"$3,500",atl,lac,away, 123-118,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Bird, Jabari",SG,0,"$3,500",bos,bkn,home, 112-104,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Hunter, R.J.",SG,0,"$3,500",bos,bkn,home, 112-104,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Dinwiddie, Spencer",PG,0,"$6,300",bkn,bos,away, 104-112,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Crabbe, Allen",SG,0,"$4,200",bkn,bos,away, 104-112,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Harris, Tobias",SF,54.1,"$7,800",lac,atl,home, 118-123,35:58,   30pt 8rb 7as 2bl 2to 2trey 11-18fg 6-7ft,30,8,7,0,2,2,2,11,18,6,7
"Hollis-Jefferson, Rondae",PF,34.3,"$4,000",bkn,bos,away, 104-112,27:23,   14pt 9rb 3as 2bl 1to 7-19fg,14,9,3,0,2,1,0,7,19,0,0
"Morris, Marcus",PF,34.1,"$5,300",bos,bkn,home, 112-104,30:45,   15pt 8rb 3as 1st 2bl 4to 1trey 6-13fg 2-2ft,15,8,3,1,2,4,1,6,13,2,2
"Collins, John",PF,33.2,"$8,300",atl,lac,away, 123-118,30:08,   22pt 6rb 2st 2to 3trey 7-10fg 5-5ft,22,6,0,2,0,2,3,7,10,5,5
"Harrell, Montrezl",PF,31.8,"$7,000",lac,atl,home, 118-123,32:29,   18pt 4rb 3st 1bl 3to 9-15fg,18,4,0,3,1,3,0,9,15,0,0
"Barton, Will",SF,30,"$6,300",den,mem,away, 95-92,35:44,   20pt 5rb 2as 1st 2to 2trey 9-15fg,20,5,2,1,0,2,2,9,15,0,0
"Jackson, Jaren",PF,29.4,"$6,500",mem,den,home, 92-95,25:29,   8pt 7rb 2st 3bl 2to 4-10fg,8,7,0,2,3,2,0,4,10,0,0
"Bridges, Miles",SF,29.1,"$3,500",cha,nyk,home, 101-92,24:24,   11pt 8rb 3as 1st 1bl 2to 1trey 4-5fg 2-3ft,11,8,3,1,1,2,1,4,5,2,3
"Davis, Ed",PF,27.7,"$4,300",bkn,bos,away, 104-112,22:41,   8pt 11rb 3as 1bl 1to 3-5fg 2-2ft,8,11,3,0,1,1,0,3,5,2,2
"Batum, Nicolas",SF,27.2,"$5,000",cha,nyk,home, 101-92,31:12,   6pt 6rb 2as 4bl 1to 1trey 2-6fg 1-2ft,6,6,2,0,4,1,1,2,6,1,2
"Durant, Kevin",SF,27.1,"$9,800",gsw,ind,away, 132-100,30:14,   16pt 3rb 7as 3to 1trey 7-21fg 1-1ft,16,3,7,0,0,3,1,7,21,1,1
"Knox, Kevin",SF,26.1,"$5,300",nyk,cha,away, 92-101,34:41,   19pt 3rb 1as 1st 1to 3trey 7-16fg 2-3ft,19,3,1,1,0,1,3,7,16,2,3
"Carroll, DeMarre",SF,25,"$4,700",bkn,bos,away, 104-112,27:44,   12pt 5rb 2as 2st 2to 2trey 4-10fg 2-3ft,12,5,2,2,0,2,2,4,10,2,3
"Vonleh, Noah",PF,24.4,"$6,600",nyk,cha,away, 92-101,35:08,   5pt 12rb 2as 1bl 1to 2-7fg 1-2ft,5,12,2,0,1,1,0,2,7,1,2
"Young, Thaddeus",PF,23.4,"$6,300",ind,gsw,home, 100-132,26:00,   11pt 7rb 4as 2to 1trey 5-10fg,11,7,4,0,0,2,1,5,10,0,0
"Williams, Marvin",PF,22.9,"$5,400",cha,nyk,home, 101-92,36:09,   7pt 7rb 3as 1bl 1trey 3-12fg,7,7,3,0,1,0,1,3,12,0,0
"Anderson, Kyle",SF,22.7,"$5,700",mem,den,home, 92-95,29:59,   9pt 6rb 3as 1st 1bl 4to 4-8fg 1-2ft,9,6,3,1,1,4,0,4,8,1,2
"Tatum, Jayson",PF,21.7,"$6,500",bos,bkn,home, 112-104,30:26,   6pt 6rb 1as 1st 2bl 2to 3-9fg,6,6,1,1,2,2,0,3,9,0,0
"Hezonja, Mario",SF,19.8,"$3,900",nyk,cha,away, 92-101,25:37,   9pt 4rb 2as 1st 1bl 3to 4-11fg 1-2ft,9,4,2,1,1,3,0,4,11,1,2
"Bogdanovic, Bojan",SF,19.6,"$5,700",ind,gsw,home, 100-132,27:58,   15pt 3rb 2as 2to 3trey 5-13fg 2-2ft,15,3,2,0,0,2,3,5,13,2,2
"Bembry, DeAndre",SF,19,"$4,800",atl,lac,away, 123-118,28:10,   6pt 4as 2st 1bl 2to 2-6fg 2-2ft,6,0,4,2,1,2,0,2,6,2,2
"Harris, Gary",SF,18.3,"$4,800",den,mem,away, 95-92,31:24,   11pt 4rb 3as 2to 4-11fg 3-3ft,11,4,3,0,0,2,0,4,11,3,3
"Creek, Mitch",SF,16.5,"$3,500",bkn,bos,away, 104-112,18:37,   6pt 5rb 1as 1st 2-5fg 2-2ft,6,5,1,1,0,0,0,2,5,2,2
"Prince, Taurean",SF,16.4,"$5,300",atl,lac,away, 123-118,30:13,   9pt 2rb 2bl 1to 3-9fg 3-5ft,9,2,0,0,2,1,0,3,9,3,5
"Millsap, Paul",PF,15.5,"$5,600",den,mem,away, 95-92,29:16,   4pt 5rb 1as 1st 1bl 2to 0-5fg 4-4ft,4,5,1,1,1,2,0,0,5,4,4
"Sabonis, Domantas",PF,14.5,"$6,800",ind,gsw,home, 100-132,19:47,   6pt 5rb 3as 2to 3-8fg,6,5,3,0,0,2,0,3,8,0,0
"McDermott, Doug",SF,13.2,"$3,500",ind,gsw,home, 100-132,18:34,   6pt 6rb 1trey 2-7fg 1-1ft,6,6,0,0,0,0,1,2,7,1,1
"Hayward, Gordon",SF,13.1,"$5,000",bos,bkn,home, 112-104,20:32,   2pt 3rb 3as 1st 1bl 3to 1-6fg,2,3,3,1,1,3,0,1,6,0,0
"Leaf, TJ",PF,11.9,"$3,500",ind,gsw,home, 100-132,14:59,   8pt 2rb 1as 4-7fg 0-1ft,8,2,1,0,0,0,0,4,7,0,1
"Thomas, Lance",SF,11.9,"$3,500",nyk,cha,away, 92-101,22:23,   5pt 2rb 1as 1st 1-5fg 3-4ft,5,2,1,1,0,0,0,1,5,3,4
"Carter, Vince",SF,11.8,"$3,500",atl,lac,away, 123-118,7:28,   5pt 4rb 2as 1to 1trey 2-3fg,5,4,2,0,0,1,1,2,3,0,0
"Kidd-Gilchrist, Michael",SF,11.6,"$4,400",cha,nyk,home, 101-92,9:58,   2pt 3rb 2as 1st 1-4fg,2,3,2,1,0,0,0,1,4,0,0
"Caboclo, Bruno",SF,11,"$3,900",mem,den,home, 92-95,23:02,   5pt 5rb 1trey 1-6fg 2-2ft,5,5,0,0,0,0,1,1,6,2,2
"Kurucs, Rodions",PF,10.4,"$4,100",bkn,bos,away, 104-112,26:17,   5pt 2rb 1st 1trey 1-9fg 2-2ft,5,2,0,1,0,0,1,1,9,2,2
"Spellman, Omari",PF,10.1,"$3,500",atl,lac,away, 123-118,10:31,   5pt 3rb 1as 1trey 2-3fg,5,3,1,0,0,0,1,2,3,0,0
"Harris, Joe",SF,9.2,"$5,000",bkn,bos,away, 104-112,19:21,   5pt 1rb 1bl 1trey 2-8fg,5,1,0,0,1,0,1,2,8,0,0
"McKinnie, Alfonzo",SF,8.1,"$3,500",gsw,ind,away, 132-100,11:58,   0pt 3rb 1as 1st 0-1fg,0,3,1,1,0,0,0,0,1,0,0
"Scott, Mike",PF,7.2,"$3,500",lac,atl,home, 118-123,12:02,   3pt 1rb 2as 1trey 1-3fg,3,1,2,0,0,0,1,1,3,0,0
"Derrickson, Marcus",PF,6.2,"$3,500",gsw,ind,away, 132-100,8:57,   5pt 1rb 1trey 2-5fg,5,1,0,0,0,0,1,2,5,0,0
"Pinson, Theo",SF,2.7,"$4,100",bkn,bos,away, 104-112,25:27,   3pt 1rb 1as 3to 1trey 1-5fg,3,1,1,0,0,3,1,1,5,0,0
"Ojeleye, Semi",SF,2.4,"$3,500",bos,bkn,home, 112-104,2:13,   0pt 2rb 0-1fg,0,2,0,0,0,0,0,0,1,0,0
"Hernangomez, Juan",SF,1.2,"$3,500",den,mem,away, 95-92,7:15,   0pt 1rb,0,1,0,0,0,0,0,0,0,0,0
"Rabb, Ivan",PF,0,"$3,500",mem,den,home, 92-95,4:46,   0pt 0-1fg,0,0,0,0,0,0,0,0,1,0,0
"Johnson, Alize",PF,0,"$3,500",ind,gsw,home, 100-132,2:45,   0pt 0-1fg,0,0,0,0,0,0,0,0,1,0,0
"Bacon, Dwayne",SF,0,"$3,600",cha,nyk,home, 101-92,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Washburn, Julian",SF,0,"$3,500",mem,den,home, 92-95,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Motley, Johnathan",PF,0,"$3,500",lac,atl,home, 118-123,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Kaminsky, Frank",PF,0,"$3,600",cha,nyk,home, 101-92,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Green, JaMychal",PF,0,"$4,900",mem,den,home, 92-95,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Yabusele, Guerschon",PF,0,"$3,500",bos,bkn,home, 112-104,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Lydon, Tyler",SF,0,"$3,500",den,mem,away, 95-92,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Theis, Daniel",PF,0,"$3,600",bos,bkn,home, 112-104,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Watanabe, Yuta",SF,0,"$3,500",mem,den,home, 92-95,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Musa, Dzanan",SF,0,"$3,500",bkn,bos,away, 104-112,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Mbah a Moute, Luc",PF,0,"$3,600",lac,atl,home, 118-123,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Poythress, Alex",PF,0,"$3,500",atl,lac,away, 123-118,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Porzingis, Kristaps",PF,0,"$3,500",nyk,cha,away, 92-101,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Vanderbilt, Jarred",SF,0,"$3,500",den,mem,away, 95-92,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Green, Draymond",PF,0,"$7,200",gsw,ind,away, 132-100,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Kornet, Luke",PF,0,"$5,500",nyk,cha,away, 92-101,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Dudley, Jared",SF,0,"$3,500",bkn,bos,away, 104-112,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Parsons, Chandler",SF,0,"$3,500",mem,den,home, 92-95,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Hicks, Isaiah",PF,0,"$3,500",nyk,cha,away, 92-101,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Gallinari, Danilo",SF,0,"$6,700",lac,atl,home, 118-123,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Anigbogu, Ike",PF,0,"$3,500",ind,gsw,home, 100-132,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Jerebko, Jonas",PF,0,"$3,500",gsw,ind,away, 132-100,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Casspi, Omri",SF,0,"$4,100",mem,den,home, 92-95,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Porter, Michael",PF,0,"$3,700",den,mem,away, 95-92,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Evans, Tyreke",SF,0,"$5,100",ind,gsw,home, 100-132,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Williams, Alan",PF,0,"$3,500",bkn,bos,away, 104-112,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Hicks, Stephan",SF,0,"$3,500",ind,gsw,home, 100-132,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Lyles, Trey",PF,-0.8,"$3,800",den,mem,away, 95-92,13:24,   0pt 1rb 2to 0-4fg,0,1,0,0,0,2,0,0,4,0,0
"Horford, Al",C,53.7,"$6,900",bos,bkn,home, 112-104,29:18,   14pt 11rb 5as 1st 6bl 2to 6-11fg 2-2ft,14,11,5,1,6,2,0,6,11,2,2
"Jokic, Nikola",C,42.5,"$11,400",den,mem,away, 95-92,34:36,   24pt 5rb 3as 4st 4to 1trey 10-20fg 3-3ft,24,5,3,4,0,4,1,10,20,3,3
"Gasol, Marc",C,42.3,"$8,300",mem,den,home, 92-95,37:44,   28pt 9rb 3as 2bl 7to 2trey 11-19fg 4-6ft,28,9,3,0,2,7,2,11,19,4,6
"Len, Alex",C,37.3,"$4,200",atl,lac,away, 123-118,20:51,   19pt 9rb 3as 1st 1bl 3to 7-12fg 5-6ft,19,9,3,1,1,3,0,7,12,5,6
"Turner, Myles",C,35.7,"$7,300",ind,gsw,home, 100-132,26:21,   16pt 6rb 1as 2st 2bl 1to 7-12fg 2-2ft,16,6,1,2,2,1,0,7,12,2,2
"Cousins, DeMarcus",C,33.2,"$7,200",gsw,ind,away, 132-100,25:00,   22pt 6rb 4as 2to 1trey 7-12fg 7-9ft,22,6,4,0,0,2,1,7,12,7,9
"Baynes, Aron",C,31.7,"$3,500",bos,bkn,home, 112-104,21:23,   16pt 6rb 1as 3bl 2to 2trey 6-11fg 2-2ft,16,6,1,0,3,2,2,6,11,2,2
"Dedmon, Dewayne",C,30,"$6,300",atl,lac,away, 123-118,27:09,   13pt 10rb 2as 1bl 1to 1trey 6-8fg,13,10,2,0,1,1,1,6,8,0,0
"Looney, Kevon",C,29,"$4,200",gsw,ind,away, 132-100,17:48,   15pt 5rb 2as 1st 1bl 1to 6-7fg 3-3ft,15,5,2,1,1,1,0,6,7,3,3
"Hernangomez, Guillermo",C,25.2,"$4,500",cha,nyk,home, 101-92,21:21,   11pt 11rb 1bl 2to 5-12fg 1-2ft,11,11,0,0,1,2,0,5,12,1,2
"Bell, Jordan",C,25,"$3,500",gsw,ind,away, 132-100,18:53,   8pt 5rb 4as 1st 1bl 1to 4-5fg,8,5,4,1,1,1,0,4,5,0,0
"Allen, Jarrett",C,24.5,"$6,500",bkn,bos,away, 104-112,22:29,   6pt 10rb 1as 1st 1bl 1to 3-6fg,6,10,1,1,1,1,0,3,6,0,0
"Noah, Joakim",C,24.4,"$3,900",mem,den,home, 92-95,24:17,   7pt 7rb 2as 1st 1bl 3-5fg 1-2ft,7,7,2,1,1,0,0,3,5,1,2
"Robinson, Mitchell",C,24.4,"$5,000",nyk,cha,away, 92-101,12:52,   10pt 2rb 1st 3bl 4-5fg 2-4ft,10,2,0,1,3,0,0,4,5,2,4
"Gortat, Marcin",C,14.5,"$3,600",lac,atl,home, 118-123,15:31,   10pt 5rb 1as 3to 5-6fg,10,5,1,0,0,3,0,5,6,0,0
"Plumlee, Mason",C,13.4,"$4,600",den,mem,away, 95-92,18:43,   4pt 7rb 2as 2to 1-4fg 2-2ft,4,7,2,0,0,2,0,1,4,2,2
"O'Quinn, Kyle",C,7.6,"$3,500",ind,gsw,home, 100-132,4:50,   2pt 3rb 1bl 1to 1-1fg,2,3,0,0,1,1,0,1,1,0,0
"Biyombo, Bismack",C,7.2,"$4,900",cha,nyk,home, 101-92,12:39,   6pt 1rb 2-3fg 2-2ft,6,1,0,0,0,0,0,2,3,2,2
"Marjanovic, Boban",C,0,"$3,500",lac,atl,home, 118-123,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Kanter, Enes",C,0,"$6,000",nyk,cha,away, 92-101,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Williams, Robert",C,0,"$3,600",bos,bkn,home, 112-104,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Zeller, Cody",C,0,"$5,200",cha,nyk,home, 101-92,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Welsh, Thomas",C,0,"$3,500",den,mem,away, 95-92,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Jones, Damian",C,0,"$3,500",gsw,ind,away, 132-100,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Delgado, Angel",C,0,"$3,500",lac,atl,home, 118-123,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Plumlee, Miles",C,0,"$3,500",atl,lac,away, 123-118,NA,   ,0,0,0,0,0,0,0,0,0,0,0
