Name,Position,FDPoints,Salary,Team,Opp.,Home/Away,Score,Min,Pts,Rbs,Ast,Stl,Blk,To,3PM,FGM,FGA,FTM,FTA
"Isaac, Jonathan",-1,16.4,N/A,orl,dal,away, 96-99,24:13,5,2,2,0,2,0,1,2,5,0,0
"Mbah a Moute, Luc",-1,16.3,N/A,hou,nyk,away, 117-95,23:45,7,4,3,1,0,3,1,2,3,2,2
"Connaughton, Pat",-1,16.2,N/A,por,sac,away, 97-83,19:36,6,1,2,2,0,0,2,2,4,0,0
"Aminu, Al-Farouq",-1,16.1,N/A,por,sac,away, 97-83,26:06,5,8,1,0,0,0,1,1,5,2,2
"Walker, Kemba",-1,15.9,N/A,cha,mia,away, 106-109,16:27,11,2,3,0,0,2,1,2,4,6,7
"Williams, Marvin",-1,15.9,N/A,cha,mia,away, 106-109,24:51,12,2,1,0,0,0,1,4,6,3,3
"Finney-Smith, Dorian",-1,15.8,N/A,dal,orl,home, 99-96,18:56,9,4,0,1,0,1,3,3,4,0,0
"Jack, Jarrett",-1,15.6,N/A,nyk,hou,home, 95-117,24:50,5,3,2,2,0,2,1,2,7,0,0
"Chriss, Marquese",-1,15.6,N/A,pho,uta,home, 102-120,24:40,13,3,0,1,0,4,1,3,6,6,7
"Turner, Evan",-1,15.5,N/A,por,sac,away, 97-83,17:28,10,5,1,0,0,2,1,3,6,3,4
"Bledsoe, Eric",-1,15.5,N/A,pho,uta,home, 102-120,21:56,3,5,7,0,0,4,0,1,6,1,2
"Martin, Jarell",-1,15.1,N/A,mem,atl,away, 88-100,15:10,6,3,3,1,0,2,0,3,6,0,0
"Mejri, Salah",-1,14.8,N/A,dal,orl,home, 99-96,9:27,1,9,0,1,0,0,0,0,2,1,2
"Poythress, Alex",-1,14.5,N/A,ind,det,away, 97-107,21:51,7,5,1,0,0,0,0,3,4,1,2
"Williams, T.J.",-1,14.2,N/A,cha,mia,away, 106-109,18:50,4,1,0,2,1,0,0,2,4,0,0
"McGruder, Rodney",-1,14.2,N/A,mia,cha,home, 109-106,22:24,8,1,2,1,0,1,2,3,4,0,0
"Hield, Buddy",-1,14,N/A,sac,por,home, 83-97,24:55,7,5,2,0,0,2,1,3,11,0,0
"Thomas, Lance",-1,13.8,N/A,nyk,hou,home, 95-117,25:53,4,4,2,1,0,1,0,2,7,0,0
"Richardson, Malachi",-1,13.6,N/A,sac,por,home, 83-97,20:08,5,3,2,1,0,1,1,2,7,0,0
"Harrison, Andrew",-1,13.6,N/A,mem,atl,away, 88-100,24:05,8,3,2,0,0,1,1,2,7,3,4
"Bradley, Tony",-1,13.4,N/A,uta,pho,away, 120-102,15:55,13,2,0,0,0,2,0,6,9,1,2
"Iwundu, Wes",-1,13.4,N/A,orl,dal,away, 96-99,29:25,3,7,2,0,0,1,0,1,7,1,3
"Evans, Tyreke",-1,13.4,N/A,mem,atl,away, 88-100,15:30,6,2,2,0,1,1,0,2,5,2,2
"Layman, Jake",-1,13.2,N/A,por,sac,away, 97-83,12:00,10,1,0,1,0,1,2,4,5,0,0
"Wilkins, Damien",-1,13.2,N/A,ind,det,away, 97-107,21:59,14,1,0,0,0,2,2,5,6,2,2
"Anderson, Justin",-1,13.1,N/A,phi,bos,away, 96-113,20:50,2,3,3,1,0,0,0,1,8,0,0
"Stauskas, Nik",-1,13.1,N/A,phi,bos,away, 96-113,23:12,5,3,3,0,0,0,0,1,8,3,4
"Ennis, James",-1,13,N/A,mem,atl,away, 88-100,19:33,14,0,0,0,0,1,1,6,8,1,2
"Moore, Ben",-1,12.8,N/A,ind,det,away, 97-107,24:02,6,4,2,0,0,1,0,2,3,2,2
"Brooks, Dillon",-1,12.7,N/A,mem,atl,away, 88-100,23:16,6,1,1,2,0,2,1,2,5,1,2
"Simmons, Kobi",-1,12.7,N/A,mem,atl,away, 88-100,12:00,7,1,1,1,0,0,0,3,6,1,3
"Zagorac, Rade",-1,12.6,N/A,mem,atl,away, 88-100,8:36,6,3,0,1,0,0,0,3,4,0,0
"Harkless, Maurice",-1,12.6,N/A,por,sac,away, 97-83,28:38,7,3,0,1,0,1,0,3,6,1,2
"Peters, Alec",-1,12.6,N/A,pho,uta,home, 102-120,14:08,7,3,2,0,0,1,1,1,3,4,4
"Williams, Marcus",-1,12.5,N/A,sac,por,home, 83-97,18:04,3,0,5,1,0,1,1,1,4,0,0
"McConnell, T.J.",-1,12.2,N/A,phi,bos,away, 96-113,12:00,5,1,4,0,0,0,0,2,3,1,2
"Okafor, Jahlil",-1,12,N/A,phi,bos,away, 96-113,21:05,6,5,0,0,1,3,0,3,4,0,0
"Bazemore, Kent",-1,12,N/A,atl,mem,home, 100-88,22:59,8,5,2,0,0,5,2,2,4,2,2
"Mathiang, Mangok",-1,12,N/A,cha,mia,away, 106-109,5:03,4,5,0,0,1,1,0,2,2,0,0
"Tatum, Jayson",-1,11.9,N/A,bos,phi,home, 113-96,22:37,7,2,1,1,0,2,1,2,6,2,3
"Collins, Zach",-1,11.4,N/A,por,sac,away, 97-83,12:00,7,2,2,0,0,1,1,3,4,0,2
"Baker, Ron",-1,11.2,N/A,nyk,hou,home, 95-117,23:56,5,1,4,1,0,4,0,2,7,1,1
"Luwawu, Timothe",-1,11.2,N/A,phi,bos,away, 96-113,13:55,7,1,2,0,0,0,1,2,4,2,2
"Papagiannis, Georgios",-1,10.8,N/A,sac,por,home, 83-97,20:17,8,4,0,0,1,5,0,4,8,0,0
"Jones, DeQuan",-1,10.8,N/A,ind,det,away, 97-107,28:08,6,4,0,1,0,3,0,3,7,0,1
"O'Bryant, Johnny",-1,10.7,N/A,cha,mia,away, 106-109,26:25,6,6,1,0,0,4,0,3,9,0,2
"Hilario, Nene",-1,10.6,N/A,hou,nyk,away, 117-95,14:20,5,3,2,0,0,1,0,2,3,1,2
"Allen, Kadeem",-1,10.5,N/A,bos,phi,home, 113-96,12:00,7,0,3,0,0,1,0,1,2,5,6
"Mickey, Jordan",-1,10.4,N/A,mia,cha,home, 109-106,4:51,3,2,0,0,2,1,1,1,2,0,0
"Speights, Marreese",-1,10.2,N/A,orl,dal,away, 96-99,18:06,15,1,0,0,0,6,4,5,10,1,2
"Qi, Zhou",-1,10.2,N/A,hou,nyk,away, 117-95,3:27,3,1,0,0,2,0,1,1,2,0,0
"Larkin, Shane",-1,10,N/A,bos,phi,home, 113-96,13:28,7,0,2,0,0,0,1,1,6,4,4
"Collison, Darren",-1,9.9,N/A,ind,det,away, 97-107,14:33,4,2,3,0,0,1,0,2,4,0,0
"Jones, Matt",-1,9.5,N/A,sac,por,home, 83-97,21:07,5,0,1,1,0,0,1,2,4,0,0
"Okafor, Emeka",-1,9.4,N/A,phi,bos,away, 96-113,7:37,5,2,0,0,1,1,0,2,2,1,2
"Hood, Rodney",-1,9.2,N/A,uta,pho,away, 120-102,14:09,8,1,0,0,0,0,2,3,4,0,0
"Bayless, Jerryd",-1,9.2,N/A,phi,bos,away, 96-113,21:53,8,1,0,1,0,3,1,2,7,3,4
"O'Neale, Royce",-1,8.9,N/A,uta,pho,away, 120-102,6:53,5,2,1,0,0,0,1,2,4,0,0
"McAdoo, James Michael",-1,8.9,N/A,phi,bos,away, 96-113,6:09,2,2,1,0,1,0,0,1,1,0,0
"Lee, Courtney",-1,8.9,N/A,nyk,hou,home, 95-117,27:48,6,2,1,0,0,1,1,2,6,1,1
"Chalmers, Mario",-1,8.6,N/A,mem,atl,away, 88-100,15:19,3,3,2,1,0,4,0,1,6,1,2
"Powell, Dwight",-1,8.2,N/A,dal,orl,home, 99-96,18:27,6,1,0,0,1,2,0,1,5,4,4
"Bender, Dragan",-1,7.8,N/A,pho,uta,home, 102-120,15:47,3,4,0,1,0,3,0,1,3,1,1
"Walton Jr., Derrick",-1,7.7,N/A,mia,cha,home, 109-106,4:51,2,1,1,1,0,0,0,1,2,0,0
"Johnson, Chris",-1,7.5,N/A,hou,nyk,away, 117-95,16:37,0,5,1,1,0,3,0,0,2,0,0
"Lucas, Kalin",-1,7.5,N/A,orl,dal,away, 96-99,4:44,3,0,1,1,0,0,1,1,2,0,0
"Wolters, Nate",-1,7.4,N/A,uta,pho,away, 120-102,2:41,2,2,2,0,0,0,0,1,1,0,0
"Adebayo, Bam",-1,7.4,N/A,mia,cha,home, 109-106,7:59,0,2,0,1,1,1,0,0,4,0,0
"Kennard, Luke",-1,7.4,N/A,det,ind,home, 107-97,26:17,6,2,0,0,0,1,0,3,4,0,0
"Baynes, Aron",-1,7.1,N/A,bos,phi,home, 113-96,8:21,2,3,1,0,0,0,0,0,2,2,2
"Chandler, Tyson",-1,7,N/A,pho,uta,home, 102-120,8:49,2,5,0,0,0,1,0,1,1,0,2
"Mack, Shelvin",-1,6.9,N/A,orl,dal,away, 96-99,22:29,0,2,3,0,0,0,0,0,4,0,0
"Jerebko, Jonas",-1,6.9,N/A,uta,pho,away, 120-102,15:56,4,2,1,0,0,1,0,0,5,4,4
"Kaminsky, Frank",-1,6.7,N/A,cha,mia,away, 106-109,18:29,2,1,3,0,0,1,0,1,4,0,2
"Johnson, Joe",-1,6.6,N/A,uta,pho,away, 120-102,15:25,4,3,0,0,0,1,0,2,4,0,0
"Tucker, P.J.",-1,6.4,N/A,hou,nyk,away, 117-95,23:30,6,2,0,0,0,2,2,2,3,0,0
"Birch, Khem",-1,6.4,N/A,orl,dal,away, 96-99,4:44,2,2,0,0,1,1,0,1,1,0,0
"Babbitt, Luke",-1,6.2,N/A,atl,mem,home, 100-88,18:06,3,1,0,1,0,1,1,1,5,0,0
"Sessions, Ramon",-1,6.1,N/A,nyk,hou,home, 95-117,7:38,2,3,1,0,0,1,0,1,2,0,0
"Bolomboy, Joel",-1,6.1,N/A,uta,pho,away, 120-102,7:59,2,3,1,0,0,1,0,1,2,0,0
"Winslow, Justise",-1,6,N/A,mia,cha,home, 109-106,26:14,4,5,0,0,0,4,0,2,3,0,2
"Davis, Ed",-1,5.6,N/A,por,sac,away, 97-83,8:07,2,3,0,0,0,0,0,0,0,2,2
"Baldwin, Wade",-1,5.5,N/A,mem,atl,away, 88-100,12:00,4,0,1,0,0,0,0,1,4,2,2
"Wright, Brandan",-1,5.2,N/A,mem,atl,away, 88-100,8:32,5,1,0,0,0,1,0,2,4,1,2
"Briscoe, Isaiah",-1,5,N/A,por,sac,away, 97-83,2:53,2,0,2,0,0,0,0,1,3,0,0
"Parsons, Chandler",-1,4.7,N/A,mem,atl,away, 88-100,9:52,0,1,1,1,0,1,0,0,1,0,0
"Kleber, Maxi",-1,4.4,N/A,dal,orl,home, 99-96,6:08,2,2,0,0,0,0,0,1,2,0,0
"Blackmon Jr., James",-1,4.2,N/A,phi,bos,away, 96-113,3:57,3,1,0,0,0,0,1,1,2,0,0
"Daniels, Troy",-1,4,N/A,pho,uta,home, 102-120,25:11,6,0,0,0,0,2,2,2,5,0,0
"Wayns, Maalik",-1,3.5,N/A,dal,orl,home, 99-96,4:44,2,0,1,0,0,0,0,1,4,0,0
"Mitrou-Long, Nazareth",-1,3.5,N/A,uta,pho,away, 120-102,4:48,3,0,1,0,0,1,1,1,2,0,0
"Rabb, Ivan",-1,3.4,N/A,mem,atl,away, 88-100,7:07,2,2,0,0,0,1,0,1,1,0,0
"Davis, Deyonta",-1,3.2,N/A,mem,atl,away, 88-100,8:18,2,1,0,0,0,0,0,1,2,0,0
"Millsap, Elijah",-1,3,N/A,pho,uta,home, 102-120,7:08,3,0,0,0,0,0,0,0,0,3,4
"Brussino, Nicolas",-1,3,N/A,atl,mem,home, 100-88,2:48,3,0,0,0,0,0,1,1,2,0,0
"White, Andrew",-1,2.7,N/A,bos,phi,home, 113-96,6:47,0,1,1,0,0,0,0,0,4,0,0
"Ulis, Tyler",-1,2.6,N/A,pho,uta,home, 102-120,7:40,0,3,0,0,0,1,0,0,2,0,0
"Magette, Josh",-1,2.5,N/A,atl,mem,home, 100-88,2:48,2,0,1,0,0,1,0,0,0,2,2
"White, Okaro",-1,2.2,N/A,mia,cha,home, 109-106,7:28,3,1,0,0,0,2,1,1,1,0,0
"Clavell, Gian",-1,2,N/A,dal,orl,home, 99-96,4:44,2,0,0,0,0,0,0,0,1,2,2
"Ellington, Wayne",-1,2,N/A,mia,cha,home, 109-106,6:14,2,0,0,0,0,0,0,1,4,0,0
"Peak, L.J.",-1,2,N/A,bos,phi,home, 113-96,6:47,2,0,0,0,0,0,0,1,1,0,0
"Brown, Bobby",-1,1.5,N/A,hou,nyk,away, 117-95,5:12,0,0,1,0,0,0,0,0,2,0,0
"Goodwin, Archie",-1,1.5,N/A,por,sac,away, 97-83,5:45,0,0,1,0,0,0,0,0,1,0,0
"Rudez, Damjan",-1,1.2,N/A,orl,dal,away, 96-99,3:22,0,1,0,0,0,0,0,0,2,0,0
"Cooley, Jack",-1,1,N/A,sac,por,home, 83-97,4:14,1,0,0,0,0,0,0,0,0,1,2
"Jones, Derrick",-1,1,N/A,pho,uta,home, 102-120,8:15,2,0,0,0,0,1,0,1,2,0,0
"Dorsey, Tyler",-1,0.2,N/A,atl,mem,home, 100-88,17:11,0,1,0,0,0,1,0,0,3,0,0
"Dozier, PJ",-1,-1,N/A,dal,orl,home, 99-96,4:44,0,0,0,0,0,1,0,0,2,0,0
