Name,Position,FDPoints,Salary,Team,Opp.,Home/Away,Score,Min,Pts,Rbs,Ast,Stl,Blk,To,3PM,FGM,FGA,FTM,FTA
"Payton, Elfrid",-1,14.5,N/A,orl,dal,home, 112-89,20:01,2,5,5,0,0,1,0,1,3,0,0
"Richardson, Josh",-1,14.4,N/A,mia,bkn,away, 88-107,25:02,6,2,4,1,0,3,0,3,7,0,1
"Biyombo, Bismack",-1,13.8,N/A,orl,dal,home, 112-89,9:53,8,4,0,0,1,2,0,1,1,6,7
"Thompson, Klay",-1,13.7,N/A,gsw,min,home, 97-111,24:29,13,1,1,0,0,2,3,5,9,0,0
"Fournier, Evan",-1,13.7,N/A,orl,dal,home, 112-89,15:16,8,1,3,0,0,0,2,3,5,0,0
"Hezonja, Mario",-1,13.7,N/A,orl,dal,home, 112-89,15:52,11,1,1,0,0,0,1,4,10,2,2
"Simmons, Jonathon",-1,13.6,N/A,orl,dal,home, 112-89,17:49,10,3,0,0,0,0,0,4,12,2,2
"Harkless, Maurice",-1,13.5,N/A,por,tor,home, 106-101,23:47,6,0,1,1,1,0,0,3,7,0,0
"Johnson, Chris",-1,13.2,N/A,hou,,home, 144-,12:18,10,1,0,1,0,1,1,3,5,3,4
"Zeller, Tyler",-1,12.6,N/A,bkn,mia,home, 107-88,8:50,6,3,0,0,1,0,0,2,5,2,2
"Harris, Joe",-1,12.4,N/A,bkn,mia,home, 107-88,18:52,10,2,0,0,0,0,2,4,6,0,0
"Curry, Seth",-1,12.2,N/A,dal,orl,away, 89-112,19:59,9,1,2,0,0,1,1,4,14,0,0
"Livingston, Shaun",-1,12.1,N/A,gsw,min,home, 97-111,9:36,4,3,1,1,0,0,0,1,2,2,2
"Johnson, James",-1,12,N/A,mia,bkn,away, 88-107,22:33,2,5,2,1,0,2,0,1,4,0,1
"Casspi, Omri",-1,11.9,N/A,gsw,min,home, 97-111,12:11,6,2,1,0,1,1,0,3,5,0,0
"Mozgov, Timofey",-1,11.6,N/A,bkn,mia,home, 107-88,15:49,5,8,0,0,0,3,1,2,5,0,0
"Iwundu, Wes",-1,11.1,N/A,orl,dal,home, 112-89,11:50,7,3,1,0,0,1,0,3,5,1,2
"Allen, Jarrett",-1,11,N/A,bkn,mia,home, 107-88,15:11,6,5,0,0,0,1,0,3,9,0,0
"Davis, Ed",-1,11,N/A,por,tor,home, 106-101,14:42,2,5,2,0,0,0,0,1,3,0,0
"Teague, Jeff",-1,10.9,N/A,min,gsw,away, 111-97,27:27,8,2,1,0,0,1,2,3,12,0,0
"Connaughton, Pat",-1,10.7,N/A,por,tor,home, 106-101,19:47,10,1,1,0,0,2,2,3,6,2,2
"Mickey, Jordan",-1,10,N/A,mia,bkn,away, 88-107,5:38,4,0,0,0,2,0,0,1,1,2,2
"Jackson, Demetrius",-1,9.9,N/A,hou,,home, 144-,6:59,3,2,3,0,0,0,1,1,2,0,0
"Onuaku, Chinanu",-1,9.4,N/A,hou,,home, 144-,6:59,4,2,0,0,1,0,0,2,2,0,1
"Mack, Shelvin",-1,9.3,N/A,orl,dal,home, 112-89,12:53,2,4,3,0,0,2,0,1,2,0,0
"Bell, Jordan",-1,9.1,N/A,gsw,min,home, 97-111,6:38,4,3,1,0,0,0,0,2,3,0,2
"Augustin, D.J.",-1,8.7,N/A,orl,dal,home, 112-89,9:34,7,1,1,0,0,1,1,2,3,2,2
"Nogueira, Lucas",-1,8.6,N/A,tor,por,away, 101-106,14:12,0,3,0,0,2,1,0,0,0,0,0
"Rautins, Andy",-1,8.4,N/A,tor,por,away, 101-106,24:02,0,2,4,1,0,3,0,0,5,0,0
"Caboclo, Bruno",-1,8.4,N/A,tor,por,away, 101-106,18:03,0,2,0,1,1,0,0,0,4,0,0
"Young, Nick",-1,8.4,N/A,gsw,min,home, 97-111,16:27,7,2,0,0,0,1,1,3,8,0,5
"Leonard, Meyers",-1,8.3,N/A,por,tor,home, 106-101,15:07,3,4,1,0,0,1,1,1,6,0,0
"Iguodala, Andre",-1,8.1,N/A,gsw,min,home, 97-111,11:12,2,3,3,0,0,2,0,1,2,0,0
"Ibaka, Serge",-1,7.8,N/A,tor,por,away, 101-106,20:09,2,4,0,0,1,2,0,1,5,0,0
"Afflalo, Arron",-1,7.2,N/A,orl,dal,home, 112-89,9:03,3,1,0,1,0,0,1,1,4,0,0
"Wayns, Maalik",-1,6.6,N/A,dal,orl,away, 89-112,15:38,5,3,2,0,0,5,1,2,6,0,0
"Lucas, Kalin",-1,6.5,N/A,orl,dal,home, 112-89,12:00,5,0,1,0,0,0,1,2,3,0,1
"Adebayo, Bam",-1,6.4,N/A,mia,bkn,away, 88-107,5:38,1,2,0,1,0,0,0,0,1,1,2
"Dozier, PJ",-1,6,N/A,dal,orl,away, 89-112,28:08,3,5,0,0,0,3,0,1,7,1,2
"Siakam, Pascal",-1,6,N/A,tor,por,away, 101-106,15:51,5,0,2,0,0,2,1,2,3,0,0
"Ashley, Brandon",-1,5.8,N/A,dal,orl,away, 89-112,21:43,2,4,0,0,0,1,0,1,4,0,0
"Drew II, Larry",-1,5.7,N/A,mia,bkn,away, 88-107,5:00,0,1,1,1,0,0,0,0,2,0,0
"West, David",-1,5.6,N/A,gsw,min,home, 97-111,9:59,3,3,0,0,0,1,0,0,2,3,4
"Niang, Georges",-1,5.2,N/A,gsw,min,home, 97-111,8:32,3,1,0,1,0,2,0,0,1,3,4
"de Paula, George",-1,4.7,N/A,hou,,home, 144-,5:07,2,1,1,0,0,0,0,1,1,0,0
"Jones, Damian",-1,4.4,N/A,gsw,min,home, 97-111,11:20,3,2,0,0,0,1,0,1,2,1,2
"Kleber, Maxi",-1,3.6,N/A,dal,orl,away, 89-112,15:33,0,3,0,0,0,0,0,0,2,0,0
"Briscoe, Isaiah",-1,3.2,N/A,por,tor,home, 106-101,7:59,2,1,0,0,0,0,0,0,2,2,2
"Ellington, Wayne",-1,3.2,N/A,mia,bkn,away, 88-107,19:01,3,1,0,0,0,1,1,1,6,0,0
"Whitehead, Isaiah",-1,2.9,N/A,bkn,mia,home, 107-88,8:50,2,2,1,0,0,3,0,1,2,0,0
"Rudez, Damjan",-1,2.7,N/A,orl,dal,home, 112-89,14:55,0,1,1,0,0,0,0,0,2,0,0
"White, Okaro",-1,2.2,N/A,mia,bkn,away, 88-107,3:34,1,1,0,0,0,0,0,0,1,1,2
"McGruder, Rodney",-1,1.2,N/A,mia,bkn,away, 88-107,16:44,0,1,0,0,0,0,0,0,1,0,0
"Gbinije, Michael",-1,1.2,N/A,gsw,min,home, 97-111,7:34,0,1,0,0,0,0,0,0,5,0,0
"Waiters, Dion",-1,1,N/A,mia,bkn,away, 88-107,20:20,2,0,2,0,0,4,0,1,8,0,0
"Brown, Lorenzo",-1,1,N/A,tor,por,away, 101-106,4:21,2,0,0,0,0,1,0,0,2,2,2
"Walton Jr., Derrick",-1,1,N/A,mia,bkn,away, 88-107,5:38,2,0,0,0,0,1,0,1,2,0,0
"McCaw, Patrick",-1,-1,N/A,gsw,min,home, 97-111,17:24,0,0,0,0,0,1,0,0,4,0,0
