Name,Position,FDPoints,Salary,Team,Opp.,Home/Away,Score,Min,Pts,Rbs,Ast,Stl,Blk,To,3PM,FGM,FGA,FTM,FTA
"Moore, E'Twaun",2,21.4,4200,nor,por,away, 93-103,27:50,8,2,2,2,1,1,2,3,5,0,0
"Felder, Kay",1,21.2,3000,chi,cle,away, 112-119,15:32,13,1,4,1,0,2,2,5,11,1,2
"Rivers, Austin",2,21,4500,lac,uta,home, 102-84,34:39,16,0,2,1,0,1,2,7,13,0,1
"Williams, Louis",2,19.4,5500,lac,uta,home, 102-84,18:53,9,2,4,1,0,1,1,3,10,2,2
"Korver, Kyle",2,18.1,3000,cle,chi,home, 119-112,22:37,11,3,1,0,1,1,3,4,7,0,0
"Teague, Jeff",1,17.9,7000,min,ind,home, 107-130,25:43,2,2,7,2,0,3,0,1,7,0,0
"Valentine, Denzel",2,17.8,4700,chi,cle,away, 112-119,16:58,13,4,0,0,0,0,3,5,10,0,0
"Larkin, Shane",1,17,3100,bos,nyk,home, 110-89,19:38,6,0,4,2,0,1,1,1,5,3,4
"Wiggins, Andrew",2,16.8,6900,min,ind,home, 107-130,30:49,7,4,2,1,0,1,0,3,9,1,6
"Smith, J.R.",2,15.8,4000,cle,chi,home, 119-112,32:18,3,4,4,1,0,1,1,1,8,0,0
"Connaughton, Pat",2,14.2,3100,por,nor,home, 103-93,23:00,8,6,0,0,0,1,2,3,8,0,0
"Nelson, Jameer",1,13.4,3800,nor,por,away, 93-103,30:34,10,2,2,0,0,2,2,3,9,2,2
"Burks, Alec",2,13.3,3400,uta,lac,away, 84-102,15:20,7,4,3,0,0,3,1,3,10,0,0
"Dinwiddie, Spencer",1,12.4,4400,bkn,orl,away, 121-125,18:06,6,2,4,0,0,2,0,2,5,2,3
"Neto, Raul",1,12.2,3000,uta,lac,away, 84-102,16:43,5,1,0,2,0,0,1,2,5,0,0
"Hardaway Jr., Tim",2,10.1,4700,nyk,bos,away, 89-110,27:56,6,3,1,0,0,1,0,2,11,2,4
"Mack, Shelvin",1,9.9,3700,orl,bkn,home, 125-121,16:46,4,2,3,0,0,1,0,2,5,0,0
"Jack, Jarrett",1,9.4,3000,nyk,bos,away, 89-110,17:37,4,2,2,0,0,0,0,2,5,0,0
"Brooks, Aaron",1,9.2,3000,min,ind,home, 107-130,4:39,5,1,0,1,0,0,1,2,3,0,0
"Jones, Tyus",1,8.6,3000,min,ind,home, 107-130,17:38,3,3,2,0,0,1,0,0,1,3,3
"Ross, Terrence",2,7.7,5200,orl,bkn,home, 125-121,27:43,0,1,1,1,1,1,0,0,5,0,0
"Baker, Ron",1,7,3300,nyk,bos,away, 89-110,9:48,2,0,2,1,0,1,0,0,3,2,2
"Nwaba, David",2,5.9,3200,chi,cle,away, 112-119,13:26,0,2,1,0,1,1,0,0,1,0,0
"Napier, Shabazz",1,4.2,3000,por,nor,home, 103-93,3:30,0,1,0,1,0,0,0,0,0,0,0
"Shumpert, Iman",2,3.2,4500,cle,chi,home, 119-112,13:46,0,1,2,0,0,1,0,0,3,0,0
"Thornwell, Sindarius",2,2,3000,lac,uta,home, 102-84,4:11,2,0,0,0,0,0,0,1,2,0,0
"Young, Joseph",1,2,3000,ind,min,away, 130-107,2:12,2,0,0,0,0,0,0,1,2,0,0
"Dotson, Damyean",2,1.2,3000,nyk,bos,away, 89-110,4:44,0,1,0,0,0,0,0,0,0,0,0
"Wilkins, Damien",2,1.2,3000,ind,min,away, 130-107,2:12,0,1,0,0,0,0,0,0,0,0,0
"Bird, Jabari",2,0,3000,bos,nyk,home, 110-89,2:41,0,0,0,0,0,0,0,0,0,0,0
"Nader, Abdel",2,0,3000,bos,nyk,home, 110-89,4:20,0,0,0,0,0,0,0,0,0,0,0
"Afflalo, Arron",2,0,3000,orl,bkn,home, 125-121,DNP,0,0,0,0,0,0,0,0,0,0,0
"Evans, Jawun",1,0,3000,lac,uta,home, 102-84,DNP,0,0,0,0,0,0,0,0,0,0,0
"Calderon, Jose",1,0,3700,cle,chi,home, 119-112,DNP,0,0,0,0,0,0,0,0,0,0,0
"Cooke, Charles",2,0,3000,nor,por,away, 93-103,DNP,0,0,0,0,0,0,0,0,0,0,0
"Whitehead, Isaiah",1,0,3600,bkn,orl,away, 121-125,DNP,0,0,0,0,0,0,0,0,0,0,0
"Arcidiacono, Ryan",1,0,3000,chi,cle,away, 112-119,DNP,0,0,0,0,0,0,0,0,0,0,0
"Payton, Elfrid",1,0,6900,orl,bkn,home, 125-121,NA,0,0,0,0,0,0,0,0,0,0,0
"Teodosic, Milos",1,0,4400,lac,uta,home, 102-84,NA,0,0,0,0,0,0,0,0,0,0,0
"Ntilikina, Frank",1,0,3200,nyk,bos,away, 89-110,NA,0,0,0,0,0,0,0,0,0,0,0
"Baldwin, Wade",1,0,3000,por,nor,home, 103-93,NA,0,0,0,0,0,0,0,0,0,0,0
"Wolters, Nate",1,0,3000,uta,lac,away, 84-102,NA,0,0,0,0,0,0,0,0,0,0,0
"Kilpatrick, Sean",2,0,4000,bkn,orl,away, 121-125,NA,0,0,0,0,0,0,0,0,0,0,0
"Blakeney, Antonio",1,0,3000,chi,cle,away, 112-119,NA,0,0,0,0,0,0,0,0,0,0,0
"Wilcox, C.J.",2,0,3000,por,nor,home, 103-93,NA,0,0,0,0,0,0,0,0,0,0,0
"Rose, Derrick",1,0,5300,cle,chi,home, 119-112,NA,0,0,0,0,0,0,0,0,0,0,0
"Perrantes, London",1,0,3000,cle,chi,home, 119-112,NA,0,0,0,0,0,0,0,0,0,0,0
"Hood, Rodney",2,0,5000,uta,lac,away, 84-102,NA,0,0,0,0,0,0,0,0,0,0,0
"Wiley, Jacob",1,0,3000,bkn,orl,away, 121-125,NA,0,0,0,0,0,0,0,0,0,0,0
"Payne, Cameron",1,0,3000,chi,cle,away, 112-119,NA,0,0,0,0,0,0,0,0,0,0,0
"LaVine, Zach",2,0,5200,chi,cle,away, 112-119,NA,0,0,0,0,0,0,0,0,0,0,0
"Dunn, Kris",1,0,3700,chi,cle,away, 112-119,NA,0,0,0,0,0,0,0,0,0,0,0
"Sumner, Edmond",1,0,3000,ind,min,away, 130-107,NA,0,0,0,0,0,0,0,0,0,0,0
"Rondo, Rajon",1,0,5800,nor,por,away, 93-103,NA,0,0,0,0,0,0,0,0,0,0,0
"Smart, Marcus",2,0,6600,bos,nyk,home, 110-89,NA,0,0,0,0,0,0,0,0,0,0,0
"Exum, Dante",1,0,3000,uta,lac,away, 84-102,NA,0,0,0,0,0,0,0,0,0,0,0
"Jackson, Frank",1,0,3000,nor,por,away, 93-103,NA,0,0,0,0,0,0,0,0,0,0,0
"Allen, Kadeem",1,0,3000,bos,nyk,home, 110-89,NA,0,0,0,0,0,0,0,0,0,0,0
"Ouattara, Yakuba",2,0,3000,bkn,orl,away, 121-125,NA,0,0,0,0,0,0,0,0,0,0,0
"Williams, C.J.",2,0,3000,lac,uta,home, 102-84,NA,0,0,0,0,0,0,0,0,0,0,0
"James, LeBron",3,62.9,10700,cle,chi,home, 119-112,37:15,34,2,13,3,0,2,4,13,20,4,5
"Gordon, Aaron",4,59.8,8000,orl,bkn,home, 125-121,36:39,41,14,2,0,0,1,5,14,18,8,10
"Fournier, Evan",3,49.2,7000,orl,bkn,home, 125-121,36:11,28,6,4,3,0,1,2,9,15,8,8
"Tatum, Jayson",4,44.8,6900,bos,nyk,home, 110-89,31:08,22,4,2,4,2,3,4,9,15,0,0
"Griffin, Blake",4,42.8,10200,lac,uta,home, 102-84,36:43,22,9,6,0,1,2,2,8,17,4,6
"Brown, Jaylen",3,33.8,6100,bos,nyk,home, 110-89,32:07,23,4,0,1,1,0,3,9,16,2,3
"Carroll, DeMarre",3,33.2,5800,bkn,orl,away, 121-125,26:43,17,6,2,1,1,0,2,5,11,5,5
"Sabonis, Domantas",4,32.7,4800,ind,min,away, 130-107,25:22,15,11,5,0,0,3,0,7,7,1,2
"Gallinari, Danilo",3,32.7,6500,lac,uta,home, 102-84,38:44,14,6,3,3,0,2,0,5,11,4,4
"Hollis-Jefferson, Rondae",4,31,6200,bkn,orl,away, 121-125,24:36,18,5,2,1,1,2,0,6,8,6,6
"Markkanen, Lauri",4,29.6,6300,chi,cle,away, 112-119,31:57,19,8,0,0,1,2,5,7,12,0,0
"Bjelica, Nemanja",3,26.2,3000,min,ind,home, 107-130,25:55,18,1,2,1,1,2,4,6,10,2,2
"Sefolosha, Thabo",3,25.9,3700,uta,lac,away, 84-102,26:02,11,12,1,0,0,1,1,4,7,2,2
"Zipser, Paul",3,25.4,4000,chi,cle,away, 112-119,33:41,11,7,4,0,0,0,1,5,11,0,0
"Aminu, Al-Farouq",4,24.9,5300,por,nor,home, 103-93,25:30,8,7,1,1,2,2,1,3,6,1,1
"Bogdanovic, Bojan",3,24.5,3800,ind,min,away, 130-107,31:00,19,5,1,0,0,2,1,9,12,0,0
"Theis, Daniel",4,22.5,3000,bos,nyk,home, 110-89,20:44,11,5,1,0,2,2,1,4,6,2,3
"Green, Jeff",3,21.4,3000,cle,chi,home, 119-112,23:53,16,2,2,0,0,0,1,4,6,7,8
"Booker, Trevor",4,21.1,6000,bkn,orl,away, 121-125,23:47,7,8,3,1,0,3,0,3,8,1,2
"Muhammad, Shabazz",3,20.9,3000,min,ind,home, 107-130,31:02,14,2,1,1,0,0,0,7,14,0,2
"Young, Thaddeus",4,20.3,6000,ind,min,away, 130-107,31:17,9,4,1,1,2,4,0,4,6,1,2
"Swanigan, Caleb",4,20.1,3000,por,nor,home, 103-93,15:54,5,8,3,0,1,2,0,2,5,1,1
"Harkless, Maurice",3,18.2,4800,por,nor,home, 103-93,23:06,4,6,0,1,2,2,0,0,5,4,4
"Johnson, Wesley",3,18.2,3400,lac,uta,home, 102-84,16:22,5,1,0,2,2,0,1,1,3,2,2
"Johnson, Joe",3,17.4,3500,uta,lac,away, 84-102,22:06,10,2,2,1,0,1,0,4,6,2,2
"Simmons, Jonathon",3,16.6,4400,orl,bkn,home, 125-121,25:03,12,3,2,0,0,2,0,2,8,8,10
"Porzingis, Kristaps",4,16,9300,nyk,bos,away, 89-110,31:41,12,5,0,0,0,2,0,3,14,6,9
"McDermott, Doug",3,15.8,3500,nyk,bos,away, 89-110,16:42,6,4,2,1,0,1,0,3,5,0,0
"Dieng, Gorgui",4,13.5,3100,min,ind,home, 107-130,12:38,6,5,1,0,0,0,0,3,4,0,0
"Leaf, TJ",4,13.4,3600,ind,min,away, 130-107,19:17,11,2,0,0,0,0,1,5,10,0,0
"Crowder, Jae",4,13.4,5500,cle,chi,home, 119-112,30:54,11,2,0,0,0,0,3,4,10,0,0
"Acy, Quincy",4,12.8,3000,bkn,orl,away, 121-125,12:54,5,4,0,1,0,0,1,2,5,0,0
"Favors, Derrick",4,11.6,5600,uta,lac,away, 84-102,24:14,6,3,2,0,0,1,0,3,7,0,0
"Crabbe, Allen",3,11.6,4800,bkn,orl,away, 121-125,25:36,6,3,2,0,0,1,1,2,11,1,1
"Pondexter, Quincy",3,11.4,3300,chi,cle,away, 112-119,13:09,6,2,2,0,0,0,0,2,5,2,2
"Diallo, Cheick",4,10.8,3000,nor,por,away, 93-103,12:51,3,4,0,0,1,0,0,1,3,1,2
"Isaac, Jonathan",4,10.6,4200,orl,bkn,home, 125-121,13:56,4,3,0,1,0,0,0,1,3,2,2
"Beasley, Michael",4,10.6,3400,nyk,bos,away, 89-110,13:30,6,3,2,0,0,2,0,2,6,2,2
"Gibson, Taj",4,10.4,4800,min,ind,home, 107-130,22:05,6,2,0,0,1,1,0,3,4,0,0
"Harris, Joe",3,10,3100,bkn,orl,away, 121-125,17:31,4,0,2,1,0,0,0,2,6,0,0
"Cunningham, Dante",3,9,3700,nor,por,away, 93-103,27:54,0,5,0,1,0,0,0,0,5,0,0
"Stephenson, Lance",3,8.6,3800,ind,min,away, 130-107,16:13,2,3,2,0,0,0,0,1,5,0,0
"Miller, Darius",3,6.4,3000,nor,por,away, 93-103,20:04,5,2,0,0,0,1,0,1,2,3,3
"Davis, Anthony",4,6.2,12200,nor,por,away, 93-103,5:01,2,1,0,0,1,0,0,1,2,0,0
"Ingles, Joe",3,5.9,5000,uta,lac,away, 84-102,18:11,3,2,1,1,0,4,1,1,5,0,0
"O'Neale, Royce",3,4.2,3000,uta,lac,away, 84-102,6:32,0,1,0,1,0,0,0,0,2,0,0
"Yabusele, Guerschon",4,4,3000,bos,nyk,home, 110-89,2:03,4,0,0,0,0,0,0,1,1,2,2
"Ojeleye, Semi",3,2.4,3000,bos,nyk,home, 110-89,15:37,0,2,0,0,0,0,0,0,1,0,0
"Allen, Tony",3,2.2,3000,nor,por,away, 93-103,14:58,3,1,0,0,0,2,0,1,5,1,2
"Thomas, Lance",3,2,3000,nyk,bos,away, 89-110,10:03,2,0,0,0,0,0,0,1,4,0,0
"Hezonja, Mario",3,1.5,3200,orl,bkn,home, 125-121,6:44,0,0,1,0,0,0,0,0,1,0,0
"Poythress, Alex",4,0,3000,ind,min,away, 130-107,1:26,0,0,0,0,0,0,0,0,0,0,0
"Jerebko, Jonas",4,0,3000,uta,lac,away, 84-102,1:40,0,0,0,0,0,0,0,0,0,0,0
"Harrell, Montrezl",4,0,3000,lac,uta,home, 102-84,DNP,0,0,0,0,0,0,0,0,0,0,0
"Layman, Jake",3,0,3000,por,nor,home, 103-93,DNP,0,0,0,0,0,0,0,0,0,0,0
"Portis, Bobby",4,0,3700,chi,cle,away, 112-119,DNP,0,0,0,0,0,0,0,0,0,0,0
"Johnson, Brice",4,0,3000,lac,uta,home, 102-84,DNP,0,0,0,0,0,0,0,0,0,0,0
"Brown, Anthony",3,0,3000,min,ind,home, 107-130,DNP,0,0,0,0,0,0,0,0,0,0,0
"Butler, Jimmy",3,0,8300,min,ind,home, 107-130,DNP,0,0,0,0,0,0,0,0,0,0,0
"Iwundu, Wes",3,0,3000,orl,bkn,home, 125-121,DNP,0,0,0,0,0,0,0,0,0,0,0
"Osman, Cedi",3,0,3000,cle,chi,home, 119-112,DNP,0,0,0,0,0,0,0,0,0,0,0
"Jones, Jalen",3,0,3000,nor,por,away, 93-103,DNP,0,0,0,0,0,0,0,0,0,0,0
"Dekker, Sam",3,0,3000,lac,uta,home, 102-84,DNP,0,0,0,0,0,0,0,0,0,0,0
"Robinson III, Glenn",3,0,3000,ind,min,away, 130-107,NA,0,0,0,0,0,0,0,0,0,0,0
"Holland, John",3,0,3000,cle,chi,home, 119-112,NA,0,0,0,0,0,0,0,0,0,0,0
"Kornet, Luke",4,0,3000,nyk,bos,away, 89-110,NA,0,0,0,0,0,0,0,0,0,0,0
"Vonleh, Noah",4,0,3100,por,nor,home, 103-93,NA,0,0,0,0,0,0,0,0,0,0,0
"Mirotic, Nikola",4,0,5000,chi,cle,away, 112-119,NA,0,0,0,0,0,0,0,0,0,0,0
"Payne, Adreian",4,0,3000,orl,bkn,home, 125-121,NA,0,0,0,0,0,0,0,0,0,0,0
"Kuzminskas, Mindaugas",4,0,3000,nyk,bos,away, 89-110,NA,0,0,0,0,0,0,0,0,0,0,0
"Wilson, Jamil",4,0,3000,lac,uta,home, 102-84,NA,0,0,0,0,0,0,0,0,0,0,0
"Hicks, Isaiah",4,0,3000,nyk,bos,away, 89-110,NA,0,0,0,0,0,0,0,0,0,0,0
"Artis, Jamel",3,0,3000,orl,bkn,home, 125-121,NA,0,0,0,0,0,0,0,0,0,0,0
"Griffin, Eric",3,0,3000,uta,lac,away, 84-102,NA,0,0,0,0,0,0,0,0,0,0,0
"Morris, Marcus",4,0,4900,bos,nyk,home, 110-89,NA,0,0,0,0,0,0,0,0,0,0,0
"Birch, Khem",4,0,3000,orl,bkn,home, 125-121,NA,0,0,0,0,0,0,0,0,0,0,0
"Cousins, DeMarcus",5,63.1,11400,nor,por,away, 93-103,38:57,39,13,3,1,3,8,3,12,23,12,17
"Towns, Karl-Anthony",5,42.4,10100,min,ind,home, 107-130,30:43,28,7,2,0,2,3,0,12,17,4,4
"Jordan, DeAndre",5,40.1,8300,lac,uta,home, 102-84,36:54,11,18,1,2,0,0,0,5,9,1,4
"Kanter, Enes",5,38.8,5600,nyk,bos,away, 89-110,29:46,16,19,0,0,1,3,0,7,11,2,3
"Horford, Al",5,37.1,7300,bos,nyk,home, 110-89,29:03,13,13,5,0,1,2,2,5,8,1,2
"Love, Kevin",5,35.4,8300,cle,chi,home, 119-112,29:22,20,12,2,0,0,2,3,7,16,3,4
"Vucevic, Nikola",5,32.3,9800,orl,bkn,home, 125-121,31:51,12,9,1,0,3,1,0,6,17,0,0
"Gobert, Rudy",5,31.4,8500,uta,lac,away, 84-102,31:17,12,7,2,0,3,1,0,5,5,2,3
"Davis, Ed",5,27,4000,por,nor,home, 103-93,21:28,12,10,0,0,1,0,0,6,12,0,1
"Nurkic, Jusuf",5,20.4,7900,por,nor,home, 103-93,20:07,12,7,0,1,0,3,0,3,7,6,8
"Udoh, Ekpe",5,19.9,3000,uta,lac,away, 84-102,16:43,1,2,3,0,4,0,0,0,2,1,2
"Hernangomez, Guillermo",5,19.2,4500,nyk,bos,away, 89-110,11:10,12,1,0,2,0,0,0,5,6,2,3
"Lopez, Robin",5,18.1,6000,chi,cle,away, 112-119,30:07,11,3,3,0,0,1,1,5,8,0,0
"Thompson, Tristan",5,17.8,3600,cle,chi,home, 119-112,23:59,5,9,0,0,1,1,0,2,3,1,2
"Mozgov, Timofey",5,17,3100,bkn,orl,away, 121-125,16:43,9,5,0,0,1,1,1,3,3,2,2
"Baynes, Aron",5,15.3,3600,bos,nyk,home, 110-89,22:16,3,4,1,1,1,0,0,1,3,1,2
"Biyombo, Bismack",5,13,3300,orl,bkn,home, 125-121,16:09,5,5,0,0,1,1,0,2,3,1,2
"Allen, Jarrett",5,12.6,3600,bkn,orl,away, 121-125,14:53,5,3,0,1,1,2,0,2,4,1,2
"Jefferson, Al",5,12.1,4100,ind,min,away, 130-107,17:52,8,3,1,0,0,1,0,4,4,0,1
"Leonard, Meyers",5,10.4,3000,por,nor,home, 103-93,6:25,5,2,0,1,0,0,1,2,2,0,0
"Frye, Channing",5,9.2,3000,cle,chi,home, 119-112,7:16,8,1,0,0,0,0,1,3,3,1,1
"O'Quinn, Kyle",5,8.9,5200,nyk,bos,away, 89-110,6:18,2,2,1,0,1,0,0,1,2,0,2
"Reed, Willie",5,8.8,3300,lac,uta,home, 102-84,11:06,4,4,0,0,0,0,0,2,4,0,0
"Felicio, Cristiano",5,7.9,3200,chi,cle,away, 112-119,16:11,2,2,3,0,0,1,0,1,5,0,0
"Aldrich, Cole",5,4.5,3000,min,ind,home, 107-130,4:39,0,0,1,1,0,0,0,0,1,0,0
"Collins, Zach",5,0,3000,por,nor,home, 103-93,DNP,0,0,0,0,0,0,0,0,0,0,0
"Speights, Marreese",5,0,3100,orl,bkn,home, 125-121,DNP,0,0,0,0,0,0,0,0,0,0,0
"Zizic, Ante",5,0,3000,cle,chi,home, 119-112,DNP,0,0,0,0,0,0,0,0,0,0,0
"Zeller, Tyler",5,0,3000,bkn,orl,away, 121-125,DNP,0,0,0,0,0,0,0,0,0,0,0
"Bradley, Tony",5,0,3000,uta,lac,away, 84-102,DNP,0,0,0,0,0,0,0,0,0,0,0
"Noah, Joakim",5,0,3000,nyk,bos,away, 89-110,NA,0,0,0,0,0,0,0,0,0,0,0
"Turner, Myles",5,0,8700,ind,min,away, 130-107,NA,0,0,0,0,0,0,0,0,0,0,0
"Asik, Omer",5,0,3000,nor,por,away, 93-103,NA,0,0,0,0,0,0,0,0,0,0,0
"Ajinca, Alexis",5,0,3200,nor,por,away, 93-103,NA,0,0,0,0,0,0,0,0,0,0,0
"Patton, Justin",5,0,3000,min,ind,home, 107-130,NA,0,0,0,0,0,0,0,0,0,0,0
"Anigbogu, Ike",5,-1,3000,ind,min,away, 130-107,2:12,0,0,0,0,0,1,0,0,0,0,0
