Name,Position,FDPoints,Salary,Team,Opp.,Home/Away,Score,Min,Pts,Rbs,Ast,Stl,Blk,To,3PM,FGM,FGA,FTM,FTA
"Kilpatrick, Sean",2,9.7,3800,bkn,nyk,away, 86-107,9:58,8,1,1,0,0,1,0,2,7,4,5
"Roberson, Andre",2,9.6,3200,okc,min,away, 116-119,9:55,4,3,0,0,1,1,0,2,6,0,0
"Clarkson, Jordan",2,9.4,4200,lal,tor,home, 92-101,13:52,11,2,0,0,0,4,1,4,11,2,2
"VanVleet, Fred",1,9,3000,tor,lal,away, 101-92,13:15,2,0,4,1,0,2,0,1,5,0,0
"Murray, Jamal",1,8.6,4900,den,atl,away, 105-100,20:06,6,3,0,0,0,1,0,3,12,0,0
"Powell, Norman",2,8.2,3800,tor,lal,away, 101-92,20:30,3,1,2,1,0,2,0,1,8,1,1
"Young, Nick",2,8.1,3000,gsw,was,home, 120-117,7:47,0,3,1,0,1,0,0,0,3,0,0
"Ginobili, Manu",2,8,3800,sas,orl,away, 87-114,14:00,6,0,0,1,0,1,0,1,9,4,4
"White, Derrick",1,7.6,3000,sas,orl,away, 87-114,12:00,1,3,2,0,0,0,0,0,2,1,2
"Beasley, Malik",2,7.1,3000,den,atl,away, 105-100,10:38,2,3,1,0,0,0,0,1,2,0,0
"Bacon, Dwayne",2,5.3,3300,cha,hou,home, 93-109,29:06,1,4,1,0,0,2,0,0,6,1,2
"Green, Danny",2,5.2,5500,sas,orl,away, 87-114,18:17,3,1,0,2,0,5,0,1,5,1,2
"Wright, Delon",1,3.7,4400,tor,lal,away, 101-92,11:41,2,1,1,0,0,1,0,1,3,0,0
"Crawford, Jamal",2,3,3900,min,okc,home, 119-116,13:24,5,0,0,0,0,2,1,2,7,0,0
"Ferguson, Terrance",2,3,3000,okc,min,away, 116-119,2:42,0,0,0,1,0,0,0,0,1,0,0
"Ennis, Tyler",1,2.9,3000,lal,tor,home, 92-101,5:00,0,2,1,0,0,1,0,0,3,0,0
"Jones, Tyus",1,2.2,3000,min,okc,home, 119-116,10:21,0,1,2,0,0,2,0,0,2,0,0
"Dotson, Damyean",2,1.2,3000,nyk,bkn,home, 107-86,6:24,0,1,0,0,0,0,0,0,4,0,0
"Satoransky, Tomas",1,1,3000,was,gsw,away, 117-120,5:32,1,0,0,0,0,0,0,0,1,1,2
"Afflalo, Arron",2,0,3000,orl,sas,home, 114-87,6:10,0,0,0,0,0,0,0,0,2,0,0
"Abrines, Alex",2,0,3000,okc,min,away, 116-119,8:28,0,0,0,0,0,0,0,0,1,0,0
"Cook, Quinn",1,0,3000,gsw,was,home, 120-117,DNP,0,0,0,0,0,0,0,0,0,0,0
"Brooks, Aaron",1,0,3000,min,okc,home, 119-116,DNP,0,0,0,0,0,0,0,0,0,0,0
"Magette, Josh",1,0,3000,atl,den,home, 100-105,DNP,0,0,0,0,0,0,0,0,0,0,0
"Graham, Treveon",2,0,3000,cha,hou,home, 93-109,DNP,0,0,0,0,0,0,0,0,0,0,0
"Jackson, Demetrius",1,0,3100,hou,cha,away, 109-93,DNP,0,0,0,0,0,0,0,0,0,0,0
"Canaan, Isaiah",1,0,3000,hou,cha,away, 109-93,DNP,0,0,0,0,0,0,0,0,0,0,0
"Dorsey, Tyler",1,0,3000,atl,den,home, 100-105,DNP,0,0,0,0,0,0,0,0,0,0,0
"Morris, Monte",1,0,3000,den,atl,away, 105-100,DNP,0,0,0,0,0,0,0,0,0,0,0
"Paige, Marcus",1,0,3000,cha,hou,home, 93-109,DNP,0,0,0,0,0,0,0,0,0,0,0
"Sessions, Ramon",1,0,4700,nyk,bkn,home, 107-86,DNP,0,0,0,0,0,0,0,0,0,0,0
"Hilliard, Darrun",2,0,3000,sas,orl,away, 87-114,NA,0,0,0,0,0,0,0,0,0,0,0
"Baker, Ron",1,0,3100,nyk,bkn,home, 107-86,NA,0,0,0,0,0,0,0,0,0,0,0
"Payton, Elfrid",1,0,6900,orl,sas,home, 114-87,NA,0,0,0,0,0,0,0,0,0,0,0
"Dozier, PJ",2,0,3000,okc,min,away, 116-119,NA,0,0,0,0,0,0,0,0,0,0,0
"Brown, Lorenzo",1,0,3000,tor,lal,away, 101-92,NA,0,0,0,0,0,0,0,0,0,0,0
"Batum, Nicolas",2,0,6400,cha,hou,home, 93-109,NA,0,0,0,0,0,0,0,0,0,0,0
"McClellan, Sheldon",2,0,3000,was,gsw,away, 117-120,NA,0,0,0,0,0,0,0,0,0,0,0
"Paul, Chris",1,0,8700,hou,cha,away, 109-93,NA,0,0,0,0,0,0,0,0,0,0,0
"Wiley, Jacob",1,0,3000,bkn,nyk,away, 86-107,NA,0,0,0,0,0,0,0,0,0,0,0
"Caruso, Alex",2,0,3000,lal,tor,home, 92-101,NA,0,0,0,0,0,0,0,0,0,0,0
"Livingston, Shaun",1,0,3400,gsw,was,home, 120-117,NA,0,0,0,0,0,0,0,0,0,0,0
"Carter-Williams, Michael",1,0,3400,cha,hou,home, 93-109,NA,0,0,0,0,0,0,0,0,0,0,0
"Ouattara, Yakuba",2,0,3000,bkn,nyk,away, 86-107,NA,0,0,0,0,0,0,0,0,0,0,0
"Blue, Vander",2,0,3000,lal,tor,home, 92-101,NA,0,0,0,0,0,0,0,0,0,0,0
"Weber, Briante",1,0,3000,hou,cha,away, 109-93,NA,0,0,0,0,0,0,0,0,0,0,0
"Stone, Julyan",1,0,3000,cha,hou,home, 93-109,NA,0,0,0,0,0,0,0,0,0,0,0
"Parker, Tony",1,0,3300,sas,orl,away, 87-114,NA,0,0,0,0,0,0,0,0,0,0,0
"Whitehead, Isaiah",1,0,3000,bkn,nyk,away, 86-107,NA,0,0,0,0,0,0,0,0,0,0,0
"Durant, Kevin",3,58.2,10100,gsw,was,home, 120-117,38:45,31,11,6,1,2,4,4,9,20,9,9
"Porzingis, Kristaps",4,52.8,8900,nyk,bkn,home, 107-86,29:23,30,9,0,1,3,0,1,13,24,3,3
"Porter, Otto",4,50,7000,was,gsw,away, 117-120,33:33,29,10,2,1,1,0,7,11,16,0,3
"George, Paul",3,42,8300,okc,min,away, 116-119,38:21,23,5,4,2,1,2,3,8,16,4,4
"Butler, Jimmy",3,40.5,8300,min,okc,home, 119-116,38:11,25,5,7,0,0,1,0,7,10,11,13
"Oubre, Kelly",3,39.6,5200,was,gsw,away, 117-120,38:35,19,8,0,2,2,1,4,6,11,3,3
"Aldridge, LaMarcus",4,39.2,9000,sas,orl,away, 87-114,29:30,24,11,0,0,1,1,1,9,14,5,5
"Mbah a Moute, Luc",4,37.6,4000,hou,cha,away, 109-93,40:46,12,8,2,2,3,2,2,5,8,0,0
"Gibson, Taj",4,37.1,4300,min,okc,home, 119-116,36:27,16,8,3,2,1,2,0,8,12,0,0
"Anderson, Ryan",4,35.7,4400,hou,cha,away, 109-93,34:41,21,6,1,1,1,0,6,7,16,1,1
"Fournier, Evan",3,34,7600,orl,sas,home, 114-87,26:50,25,5,2,1,0,3,4,10,12,1,2
"Prince, Taurean",3,33.9,5600,atl,den,home, 100-105,32:42,19,7,3,2,0,4,3,8,14,0,0
"Randle, Julius",4,33.5,4600,lal,tor,home, 92-101,23:41,18,5,3,1,1,1,0,6,8,6,8
"Anthony, Carmelo",4,33.4,8000,okc,min,away, 116-119,36:51,23,2,2,1,1,1,1,8,15,6,7
"Millsap, Paul",4,32.7,6600,den,atl,away, 105-100,30:17,16,6,1,2,1,1,0,6,12,4,6
"Siakam, Pascal",4,31.5,3200,tor,lal,away, 101-92,24:58,18,5,1,2,0,0,1,8,10,1,2
"Tucker, P.J.",3,29.6,4600,hou,cha,away, 109-93,37:09,9,13,2,0,1,1,3,3,10,0,0
"Gordon, Aaron",4,28.2,8500,orl,sas,home, 114-87,25:56,16,6,2,0,1,1,2,7,11,0,0
"Ibaka, Serge",4,26.6,5500,tor,lal,away, 101-92,33:46,18,8,0,0,0,1,0,8,10,2,2
"Gay, Rudy",3,26.4,5500,sas,orl,away, 87-114,23:53,2,7,4,0,4,2,0,1,6,0,0
"Simmons, Jonathon",3,26.3,4300,orl,sas,home, 114-87,22:58,17,4,3,0,0,0,0,8,13,1,4
"West, David",4,25.3,3600,gsw,was,home, 120-117,15:26,16,4,1,1,1,3,0,8,9,0,0
"Kuzma, Kyle",4,24.5,4900,lal,tor,home, 92-101,32:00,15,10,1,0,0,4,1,7,14,0,0
"Grant, Jerami",4,21.9,3300,okc,min,away, 116-119,27:24,6,2,1,1,3,0,0,2,6,2,2
"Scott, Mike",4,21.9,3100,was,gsw,away, 117-120,24:02,14,7,1,0,0,2,0,4,7,6,6
"Green, Draymond",4,20.6,8200,gsw,was,home, 120-117,16:37,3,3,6,0,3,4,0,1,2,1,1
"Miles, C.J.",3,20.4,3500,tor,lal,away, 101-92,25:12,9,2,0,1,2,0,2,3,9,1,2
"Isaac, Jonathan",4,20.3,4000,orl,sas,home, 114-87,19:24,6,4,1,2,1,1,0,1,4,4,4
"Kidd-Gilchrist, Michael",3,19.9,4500,cha,hou,home, 93-109,13:54,4,7,1,1,1,0,0,2,4,0,0
"Ilyasova, Ersan",4,19.6,4600,atl,den,home, 100-105,29:45,7,3,2,2,0,0,1,3,11,0,0
"Casspi, Omri",3,18.1,3000,gsw,was,home, 120-117,13:09,8,3,1,1,1,1,1,2,3,3,4
"McDermott, Doug",3,18,3400,nyk,bkn,home, 107-86,20:39,12,5,0,0,0,0,2,4,6,2,3
"Looney, Kevon",4,18,3200,gsw,was,home, 120-117,11:35,9,5,0,0,1,0,0,4,4,1,1
"Anderson, Kyle",3,17.7,5000,sas,orl,away, 87-114,21:52,4,6,3,1,0,1,0,1,4,2,2
"Acy, Quincy",4,15.8,3000,bkn,nyk,away, 86-107,18:47,12,4,0,0,0,1,4,4,6,0,0
"Collins, John",4,15.6,5600,atl,den,home, 100-105,14:20,6,8,0,0,0,0,0,2,11,2,2
"Iguodala, Andre",3,15.4,4300,gsw,was,home, 120-117,31:05,7,2,4,0,0,0,0,3,5,1,2
"Kaminsky, Frank",4,14.8,5400,cha,hou,home, 93-109,29:32,8,4,0,0,1,1,1,3,11,1,1
"Brewer, Corey",3,14.1,3000,lal,tor,home, 92-101,22:11,3,3,3,0,1,0,0,0,1,3,4
"Nance, Larry",4,12.9,5200,lal,tor,home, 92-101,16:31,7,2,1,1,0,1,0,3,3,1,2
"Booker, Trevor",4,12.8,5300,bkn,nyk,away, 86-107,18:02,10,4,0,0,0,2,1,4,8,1,2
"Anunoby, OG",3,12.7,3100,tor,lal,away, 101-92,18:30,7,1,1,1,0,0,1,2,8,2,3
"Carroll, DeMarre",3,12,6500,bkn,nyk,away, 86-107,23:09,6,5,0,0,0,0,1,1,5,3,4
"Harris, Joe",3,11.7,3000,bkn,nyk,away, 86-107,27:09,6,1,1,1,0,0,2,2,6,0,0
"Hezonja, Mario",3,11.4,3000,orl,sas,home, 114-87,12:00,9,2,0,1,0,3,1,4,6,0,0
"Patterson, Patrick",4,11.1,3000,okc,min,away, 116-119,18:45,3,3,1,0,1,0,1,1,4,0,0
"Bertans, Davis",4,10.2,3000,sas,orl,away, 87-114,15:14,6,1,0,0,1,0,1,2,7,1,1
"Ingram, Brandon",3,9.9,5600,lal,tor,home, 92-101,23:27,9,2,1,0,0,3,0,3,9,3,4
"Huestis, Josh",3,9.6,3000,okc,min,away, 116-119,15:25,3,3,0,0,1,0,1,1,5,0,0
"O'Bryant, Johnny",4,8.9,3200,cha,hou,home, 93-109,13:38,2,2,1,1,0,0,0,1,4,0,0
"Dieng, Gorgui",4,8.4,3200,min,okc,home, 119-116,11:57,6,2,0,0,0,0,0,2,3,2,2
"Hollis-Jefferson, Rondae",4,7.6,6400,bkn,nyk,away, 86-107,17:28,6,3,0,0,0,2,0,2,8,2,2
"Iwundu, Wes",3,7.4,3000,orl,sas,home, 114-87,7:05,4,2,0,1,0,2,0,2,3,0,0
"Beasley, Michael",4,6.9,3300,nyk,bkn,home, 107-86,14:32,4,2,1,0,0,1,0,2,5,0,0
"Williams, Marvin",4,5.9,4000,cha,hou,home, 93-109,25:38,3,2,1,0,0,1,1,1,3,0,0
"Bjelica, Nemanja",3,4.2,3200,min,okc,home, 119-116,7:58,3,1,0,0,0,0,1,1,1,0,0
"Chandler, Wilson",3,3.7,5100,den,atl,away, 105-100,22:41,2,1,1,0,0,1,0,1,3,0,0
"Crabbe, Allen",3,2.7,4500,bkn,nyk,away, 86-107,20:22,0,1,1,0,0,0,0,0,2,0,0
"Black, Tarik",4,1.4,3400,hou,cha,away, 109-93,8:57,0,2,0,0,0,1,0,0,0,0,0
"Thomas, Lance",3,1.2,3000,nyk,bkn,home, 107-86,6:28,0,1,0,0,0,0,0,0,1,0,0
"Muhammad, Shabazz",3,1.2,3500,min,okc,home, 119-116,11:32,0,1,0,0,0,0,0,0,2,0,0
"Babbitt, Luke",4,0,3000,atl,den,home, 100-105,00:23,0,0,0,0,0,0,0,0,0,0,0
"McCullough, Chris",4,0,3000,was,gsw,away, 117-120,DNP,0,0,0,0,0,0,0,0,0,0,0
"Ariza, Trevor",3,0,5200,hou,cha,away, 109-93,DNP,0,0,0,0,0,0,0,0,0,0,0
"Mathiang, Mangok",4,0,3000,cha,hou,home, 93-109,DNP,0,0,0,0,0,0,0,0,0,0,0
"Arthur, Darrell",4,0,3000,den,atl,away, 105-100,DNP,0,0,0,0,0,0,0,0,0,0,0
"Caboclo, Bruno",3,0,3000,tor,lal,away, 101-92,DNP,0,0,0,0,0,0,0,0,0,0,0
"Felix, Carrick",3,0,3000,was,gsw,away, 117-120,DNP,0,0,0,0,0,0,0,0,0,0,0
"Williams, Troy",3,0,3000,hou,cha,away, 109-93,DNP,0,0,0,0,0,0,0,0,0,0,0
"Jefferson, Richard",3,0,3100,den,atl,away, 105-100,DNP,0,0,0,0,0,0,0,0,0,0,0
"Smith, Jason",4,0,3200,was,gsw,away, 117-120,DNP,0,0,0,0,0,0,0,0,0,0,0
"Lyles, Trey",4,0,3000,den,atl,away, 105-100,DNP,0,0,0,0,0,0,0,0,0,0,0
"McKinnie, Alfonzo",4,0,3000,tor,lal,away, 101-92,DNP,0,0,0,0,0,0,0,0,0,0,0
"Hernangomez, Juan",3,0,3000,den,atl,away, 105-100,NA,0,0,0,0,0,0,0,0,0,0,0
"Robinson, Devin",3,0,3000,was,gsw,away, 117-120,NA,0,0,0,0,0,0,0,0,0,0,0
"Boucher, Chris",4,0,3400,gsw,was,home, 120-117,NA,0,0,0,0,0,0,0,0,0,0,0
"Kornet, Luke",4,0,3000,nyk,bkn,home, 107-86,NA,0,0,0,0,0,0,0,0,0,0,0
"Bell, Jordan",4,0,3299,gsw,was,home, 120-117,NA,0,0,0,0,0,0,0,0,0,0,0
"Morris, Markieff",4,0,6000,was,gsw,away, 117-120,NA,0,0,0,0,0,0,0,0,0,0,0
"Brown, Anthony",3,0,3000,min,okc,home, 119-116,NA,0,0,0,0,0,0,0,0,0,0,0
"Craig, Torrey",3,0,3000,den,atl,away, 105-100,NA,0,0,0,0,0,0,0,0,0,0,0
"Payne, Adreian",4,0,3000,orl,sas,home, 114-87,NA,0,0,0,0,0,0,0,0,0,0,0
"Hamilton, Daniel",3,0,3000,okc,min,away, 116-119,NA,0,0,0,0,0,0,0,0,0,0,0
"Kuzminskas, Mindaugas",4,0,3000,nyk,bkn,home, 107-86,NA,0,0,0,0,0,0,0,0,0,0,0
"Singler, Kyle",3,0,3000,okc,min,away, 116-119,NA,0,0,0,0,0,0,0,0,0,0,0
"Hicks, Isaiah",4,0,3000,nyk,bkn,home, 107-86,NA,0,0,0,0,0,0,0,0,0,0,0
"Young, Mike",4,0,3000,was,gsw,away, 117-120,NA,0,0,0,0,0,0,0,0,0,0,0
"Leonard, Kawhi",3,0,8600,sas,orl,away, 87-114,NA,0,0,0,0,0,0,0,0,0,0,0
"Artis, Jamel",3,0,3000,orl,sas,home, 114-87,NA,0,0,0,0,0,0,0,0,0,0,0
"Deng, Luol",3,0,3200,lal,tor,home, 92-101,NA,0,0,0,0,0,0,0,0,0,0,0
"Lydon, Tyler",4,0,3000,den,atl,away, 105-100,NA,0,0,0,0,0,0,0,0,0,0,0
"Miller, Malcolm",4,0,3000,tor,lal,away, 101-92,NA,0,0,0,0,0,0,0,0,0,0,0
"Birch, Khem",4,0,3000,orl,sas,home, 114-87,NA,0,0,0,0,0,0,0,0,0,0,0
"Brussino, Nicolas",3,0,3000,atl,den,home, 100-105,NA,0,0,0,0,0,0,0,0,0,0,0
"Bembry, DeAndre",3,0,3600,atl,den,home, 100-105,NA,0,0,0,0,0,0,0,0,0,0,0
"Faried, Kenneth",4,-1,3200,den,atl,away, 105-100,11:31,0,0,0,0,0,1,0,0,0,0,0
"Towns, Karl-Anthony",5,66.8,9500,min,okc,home, 119-116,36:03,33,19,0,0,4,1,1,12,24,8,9
"Howard, Dwight",5,45.2,7900,cha,hou,home, 93-109,31:54,19,16,2,1,1,2,0,7,13,5,15
"Jokic, Nikola",5,44.5,8400,den,atl,away, 105-100,32:31,18,15,5,1,0,2,0,8,16,2,2
"Plumlee, Mason",5,36,3800,den,atl,away, 105-100,20:53,9,5,6,1,3,0,0,3,4,3,6
"Gortat, Marcin",5,33.8,6000,was,gsw,away, 117-120,32:34,18,4,4,0,2,1,0,8,16,2,2
"Adams, Steven",5,32.1,7000,okc,min,away, 116-119,31:40,20,8,1,0,1,2,0,8,10,4,4
"Lopez, Brook",5,31,6600,lal,tor,home, 92-101,23:48,13,5,2,1,3,3,0,6,14,1,2
"Dedmon, Dewayne",5,29.5,4900,atl,den,home, 100-105,30:53,13,10,1,0,1,0,1,4,9,4,4
"O'Quinn, Kyle",5,26.9,4400,nyk,bkn,home, 107-86,18:11,4,12,3,1,1,2,0,2,5,0,0
"Gasol, Pau",5,25.7,5700,sas,orl,away, 87-114,25:32,12,11,1,0,0,1,0,5,7,2,2
"Kanter, Enes",5,25.7,6000,nyk,bkn,home, 107-86,16:23,12,6,1,0,2,1,0,6,8,0,0
"Poeltl, Jakob",5,24.9,5400,tor,lal,away, 101-92,18:46,7,7,1,1,2,1,0,3,5,1,1
"Vucevic, Nikola",5,24.9,8700,orl,sas,home, 114-87,22:56,15,2,3,0,2,3,3,6,9,0,0
"Biyombo, Bismack",5,18.6,3200,orl,sas,home, 114-87,18:54,5,8,0,0,2,2,0,2,5,1,4
"Capela, Clint",5,17.2,7700,hou,cha,away, 109-93,16:32,7,6,0,0,1,0,0,3,3,1,1
"Pachulia, Zaza",5,15.3,3200,gsw,was,home, 120-117,13:07,4,9,1,0,0,1,0,2,7,0,0
"Mozgov, Timofey",5,15,3000,bkn,nyk,away, 86-107,13:55,6,5,0,0,1,0,0,3,4,0,0
"Hernangomez, Guillermo",5,14.3,4000,nyk,bkn,home, 107-86,13:26,4,4,1,2,0,2,0,2,4,0,4
"Muscala, Mike",5,14.1,3300,atl,den,home, 100-105,20:42,4,3,1,1,1,1,0,1,6,2,2
"McGee, JaVale",5,11.3,3000,gsw,was,home, 120-117,9:16,0,4,1,1,1,1,0,0,1,0,0
"Allen, Jarrett",5,10.6,3000,bkn,nyk,away, 86-107,15:32,2,3,0,2,0,1,0,1,4,0,0
"Zeller, Tyler",5,6.9,3000,bkn,nyk,away, 86-107,9:58,4,2,1,0,0,1,0,2,3,0,0
"Mahinmi, Ian",5,3.6,3100,was,gsw,away, 117-120,12:39,2,3,0,0,0,2,0,1,3,0,0
"Speights, Marreese",5,1.2,3100,orl,sas,home, 114-87,6:10,0,1,0,0,0,0,0,0,2,0,0
"Collison, Nick",5,0,3000,okc,min,away, 116-119,DNP,0,0,0,0,0,0,0,0,0,0,0
"Lauvergne, Joffrey",5,0,3100,sas,orl,away, 87-114,DNP,0,0,0,0,0,0,0,0,0,0,0
"Zeller, Cody",5,0,4100,cha,hou,home, 93-109,DNP,0,0,0,0,0,0,0,0,0,0,0
"Bogut, Andrew",5,0,3000,lal,tor,home, 92-101,DNP,0,0,0,0,0,0,0,0,0,0,0
"Noah, Joakim",5,0,3000,nyk,bkn,home, 107-86,DNP,0,0,0,0,0,0,0,0,0,0,0
"Qi, Zhou",5,0,3000,hou,cha,away, 109-93,DNP,0,0,0,0,0,0,0,0,0,0,0
"Johnson, Dakari",5,0,3000,okc,min,away, 116-119,DNP,0,0,0,0,0,0,0,0,0,0,0
"Nogueira, Lucas",5,0,4500,tor,lal,away, 101-92,DNP,0,0,0,0,0,0,0,0,0,0,0
"Zubac, Ivica",5,0,3100,lal,tor,home, 92-101,DNP,0,0,0,0,0,0,0,0,0,0,0
"Aldrich, Cole",5,0,3000,min,okc,home, 119-116,DNP,0,0,0,0,0,0,0,0,0,0,0
"Bryant, Thomas",5,0,3000,lal,tor,home, 92-101,NA,0,0,0,0,0,0,0,0,0,0,0
"Onuaku, Chinanu",5,0,3000,hou,cha,away, 109-93,NA,0,0,0,0,0,0,0,0,0,0,0
"Jones, Damian",5,0,3000,gsw,was,home, 120-117,NA,0,0,0,0,0,0,0,0,0,0,0
"Patton, Justin",5,0,3000,min,okc,home, 119-116,NA,0,0,0,0,0,0,0,0,0,0,0
"Hilario, Nene",5,0,3600,hou,cha,away, 109-93,NA,0,0,0,0,0,0,0,0,0,0,0
"Valanciunas, Jonas",5,0,5900,tor,lal,away, 101-92,NA,0,0,0,0,0,0,0,0,0,0,0
"Plumlee, Miles",5,0,3000,atl,den,home, 100-105,NA,0,0,0,0,0,0,0,0,0,0,0
