Name,Position,FDPoints,Salary,Team,Opp.,Home/Away,Score,Min,Pts,Rbs,Ast,Stl,Blk,To,3PM,FGM,FGA,FTM,FTA
"Whitehead, Isaiah",1,0,3600,bkn,atl,home, 116-104,NA,0,0,0,0,0,0,0,0,0,0,0
"Davis, Anthony",4,66.9,11500,nor,lal,away, 119-112,39:00,27,17,3,3,3,3,1,9,18,8,10
"George, Paul",3,43.2,8400,okc,min,home, 113-115,37:27,14,6,8,4,0,2,1,6,20,1,1
"Anthony, Carmelo",4,35.4,7500,okc,min,home, 113-115,37:02,23,2,2,3,0,2,2,9,19,3,3
"Carroll, DeMarre",3,33.6,5500,bkn,atl,home, 116-104,27:51,17,3,2,2,2,2,2,4,7,7,10
"Kuzma, Kyle",4,31.2,4800,lal,nor,home, 112-119,30:26,20,6,2,1,0,2,2,7,13,4,4
"Crabbe, Allen",3,31,4500,bkn,atl,home, 116-104,25:38,20,5,0,1,1,1,4,7,12,2,2
"Collins, John",4,30.6,4900,atl,bkn,away, 104-116,21:00,14,13,0,0,1,2,0,5,11,4,4
"Butler, Jimmy",3,30.2,8700,min,okc,away, 115-113,39:09,15,6,6,0,0,1,1,7,17,0,0
"Booker, Trevor",4,28.2,5600,bkn,atl,home, 116-104,28:08,14,6,4,1,0,2,0,6,11,2,4
"Gibson, Taj",4,25,4400,min,okc,away, 115-113,33:11,11,10,2,1,0,4,1,5,7,0,0
"Ilyasova, Ersan",4,23.4,4300,atl,bkn,away, 104-116,22:28,9,7,0,2,0,0,1,3,10,2,2
"Randle, Julius",4,21.9,4300,lal,nor,home, 112-119,24:05,11,2,1,1,2,2,0,5,6,1,3
"Hollis-Jefferson, Rondae",4,19.4,6600,bkn,atl,home, 116-104,19:29,9,7,0,1,0,1,0,4,10,1,1
"Grant, Jerami",4,18.8,3000,okc,min,home, 113-115,19:24,12,4,0,0,1,1,1,4,5,3,5
"Harris, Joe",3,16.1,3000,bkn,atl,home, 116-104,17:19,6,3,1,1,1,1,2,2,5,0,0
"Ingram, Brandon",3,14.4,5400,lal,nor,home, 112-119,24:18,7,2,4,0,0,1,0,3,9,1,2
"Allen, Tony",3,13.5,3000,nor,lal,away, 119-112,7:42,6,0,1,2,0,0,0,3,3,0,0
"Huestis, Josh",3,12.3,3000,okc,min,home, 113-115,14:10,0,4,1,0,2,0,0,0,1,0,0
"Prince, Taurean",3,11.7,5700,atl,bkn,away, 104-116,22:40,9,1,1,1,0,3,1,3,8,2,2
"Nance, Larry",4,11.6,5400,lal,nor,home, 112-119,14:59,6,3,0,1,0,1,0,3,6,0,0
"Dieng, Gorgui",4,11.1,3200,min,okc,away, 115-113,12:25,7,3,1,0,0,1,1,2,6,2,2
"Miller, Darius",3,8,3000,nor,lal,away, 119-112,13:03,6,0,0,1,0,1,2,2,6,0,0
"Acy, Quincy",4,5.4,3000,bkn,atl,home, 116-104,11:10,3,2,0,1,0,3,1,1,4,0,0
"Brewer, Corey",3,4.4,3200,lal,nor,home, 112-119,8:44,2,2,0,0,0,0,0,1,1,0,2
"Bjelica, Nemanja",3,3.2,3100,min,okc,away, 115-113,8:51,3,1,0,0,0,1,1,1,1,0,0
"Muhammad, Shabazz",3,2,3000,min,okc,away, 115-113,7:44,2,0,0,0,0,0,0,1,2,0,0
"Babbitt, Luke",4,1.4,3000,atl,bkn,away, 104-116,5:57,0,2,0,0,0,1,0,0,1,0,0
"Patterson, Patrick",4,0,3000,okc,min,home, 113-115,5:50,0,0,0,0,0,0,0,0,2,0,0
"Jones, Jalen",3,0,3000,nor,lal,away, 119-112,DNP,0,0,0,0,0,0,0,0,0,0,0
"Diallo, Cheick",4,0,3000,nor,lal,away, 119-112,DNP,0,0,0,0,0,0,0,0,0,0,0
"Singler, Kyle",3,0,3000,okc,min,home, 113-115,NA,0,0,0,0,0,0,0,0,0,0,0
"Deng, Luol",3,0,3200,lal,nor,home, 112-119,NA,0,0,0,0,0,0,0,0,0,0,0
"Brown, Anthony",3,0,3000,min,okc,away, 115-113,NA,0,0,0,0,0,0,0,0,0,0,0
"Hill, Solomon",3,0,3800,nor,lal,away, 119-112,NA,0,0,0,0,0,0,0,0,0,0,0
"Brussino, Nicolas",3,0,3000,atl,bkn,away, 104-116,NA,0,0,0,0,0,0,0,0,0,0,0
"Bembry, DeAndre",3,0,3600,atl,bkn,away, 104-116,NA,0,0,0,0,0,0,0,0,0,0,0
"Hamilton, Daniel",3,0,3000,okc,min,home, 113-115,NA,0,0,0,0,0,0,0,0,0,0,0
"Cousins, DeMarcus",5,47.2,11500,nor,lal,away, 119-112,35:33,22,11,8,0,2,6,1,8,17,5,8
"Adams, Steven",5,44.1,6400,okc,min,home, 113-115,34:56,17,13,3,1,2,2,0,8,12,1,1
"Towns, Karl-Anthony",5,41.9,9900,min,okc,away, 115-113,35:35,27,12,1,0,1,4,2,11,17,3,3
"Lopez, Brook",5,21.2,7500,lal,nor,home, 112-119,17:34,7,6,0,1,2,2,1,2,8,2,2
"Allen, Jarrett",5,20.8,3200,bkn,atl,home, 116-104,14:45,4,4,0,0,4,0,0,1,5,2,4
"Dedmon, Dewayne",5,18.4,5500,atl,bkn,away, 104-116,20:42,7,7,0,1,0,0,1,3,5,0,0
"Muscala, Mike",5,15.7,3300,atl,bkn,away, 104-116,25:19,8,6,1,0,0,1,0,3,6,2,3
"Mozgov, Timofey",5,13.5,3100,bkn,atl,home, 116-104,17:37,6,5,1,0,0,0,0,3,5,0,0
"Bogut, Andrew",5,8.6,3000,lal,nor,home, 112-119,8:56,2,3,0,0,1,0,0,1,1,0,0
"Collison, Nick",5,0,3000,okc,min,home, 113-115,DNP,0,0,0,0,0,0,0,0,0,0,0
"Zeller, Tyler",5,0,3000,bkn,atl,home, 116-104,DNP,0,0,0,0,0,0,0,0,0,0,0
"Johnson, Dakari",5,0,3000,okc,min,home, 113-115,DNP,0,0,0,0,0,0,0,0,0,0,0
"Zubac, Ivica",5,0,3100,lal,nor,home, 112-119,DNP,0,0,0,0,0,0,0,0,0,0,0
"Aldrich, Cole",5,0,3000,min,okc,away, 115-113,DNP,0,0,0,0,0,0,0,0,0,0,0
"Ajinca, Alexis",5,0,3200,nor,lal,away, 119-112,NA,0,0,0,0,0,0,0,0,0,0,0
"Patton, Justin",5,0,3000,min,okc,away, 115-113,NA,0,0,0,0,0,0,0,0,0,0,0
"Bryant, Thomas",5,0,3000,lal,nor,home, 112-119,NA,0,0,0,0,0,0,0,0,0,0,0
"Plumlee, Miles",5,0,3000,atl,bkn,away, 104-116,NA,0,0,0,0,0,0,0,0,0,0,0
"Asik, Omer",5,0,3000,nor,lal,away, 119-112,NA,0,0,0,0,0,0,0,0,0,0,0
