Name,Position,FDPoints,Salary,Team,Opp.,Home/Away,Score,Min,Pts,Rbs,Ast,Stl,Blk,To,3PM,FGM,FGA,FTM,FTA
"Walker, Kemba",1,62.2,8300,cha,orl,home, 120-113,35:31,34,6,10,2,1,3,2,15,25,2,2
"Hardaway Jr., Tim",2,55.8,4300,nyk,cle,away, 114-95,41:29,34,4,8,2,0,1,5,11,19,7,8
"Middleton, Khris",2,52.9,6900,mil,atl,away, 117-106,37:52,27,7,9,2,0,2,3,9,19,6,7
"Curry, Stephen",1,44.2,9600,gsw,det,home, 107-115,35:26,27,6,8,1,0,5,3,11,17,2,3
"Dinwiddie, Spencer",1,41.8,4600,bkn,den,home, 111-124,29:30,22,4,4,3,0,0,3,5,10,9,10
"Schroder, Dennis",1,41.4,8200,atl,mil,home, 106-117,35:26,21,2,8,3,0,3,2,8,16,3,4
"Lamb, Jeremy",2,40.7,6600,cha,orl,home, 120-113,30:49,20,6,7,2,0,3,2,9,15,0,2
"Murray, Jamal",1,39.7,4800,den,bkn,away, 124-111,31:24,26,1,5,1,1,1,2,8,14,8,8
"Lee, Courtney",2,36.5,4400,nyk,cle,away, 114-95,38:24,15,10,3,2,0,1,3,6,11,0,0
"Wall, John",1,34.9,10100,was,sac,away, 110-83,26:23,19,2,9,1,1,6,5,7,12,0,0
"Thompson, Klay",2,33.4,7000,gsw,det,home, 107-115,33:18,29,2,0,2,0,4,4,12,19,1,2
"Bradley, Avery",2,33.2,5500,det,gsw,away, 115-107,35:42,23,1,2,3,0,3,5,8,13,2,2
"Jackson, Reggie",1,31.1,6400,det,gsw,away, 115-107,29:40,22,3,5,0,0,2,2,8,12,4,4
"Bogdanovic, Bogdan",2,30.1,4300,sac,was,home, 83-110,23:23,15,3,1,4,0,2,1,7,9,0,0
"Ross, Terrence",2,29,3800,orl,cha,away, 113-120,33:45,17,5,2,1,1,3,1,6,15,4,5
"Harris, Gary",2,28.7,5600,den,bkn,away, 124-111,33:54,14,1,3,3,0,0,2,6,13,0,0
"Bazemore, Kent",2,28.4,5900,atl,mil,home, 106-117,32:06,15,2,6,2,0,4,1,2,9,10,10
"Oladipo, Victor",2,28.3,7900,ind,sas,home, 97-94,29:21,23,4,5,0,0,7,2,7,14,7,8
"Green, Danny",2,28.3,5200,sas,ind,away, 94-97,28:56,10,4,1,4,1,3,2,4,10,0,0
"Brogdon, Malcolm",1,27.2,6300,mil,atl,away, 117-106,30:30,16,1,4,2,0,2,2,5,11,4,4
"Collison, Darren",1,24.6,6400,ind,sas,home, 97-94,34:35,8,3,6,2,0,2,0,4,10,0,0
"Wade, Dwyane",2,24.1,4500,cle,nyk,home, 95-114,23:57,6,3,5,1,2,2,0,3,7,0,0
"Mudiay, Emmanuel",1,24.1,3600,den,bkn,away, 124-111,19:02,15,3,5,0,0,2,2,6,12,1,2
"Beal, Bradley",2,23.6,7600,was,sac,away, 110-83,29:07,15,3,4,0,0,1,1,6,11,2,2
"Jack, Jarrett",1,23.1,4000,nyk,cle,away, 114-95,33:31,2,3,9,1,1,2,0,1,8,0,0
"LeVert, Caris",2,22.7,5700,bkn,den,home, 111-124,24:28,8,6,3,0,1,0,2,3,12,0,0
"Belinelli, Marco",2,22.6,4400,atl,mil,home, 106-117,25:12,9,3,4,2,0,2,3,3,5,0,0
"Smith, J.R.",2,22.1,3700,cle,nyk,home, 95-114,28:41,11,3,1,1,1,0,2,3,9,3,4
"Russell, D'Angelo",2,21.6,7400,bkn,den,home, 111-124,24:12,12,3,8,0,0,6,0,3,12,6,10
"Korver, Kyle",2,21.3,3800,cle,nyk,home, 95-114,23:40,13,4,1,0,1,1,3,4,7,2,2
"Mack, Shelvin",1,20.2,3400,orl,cha,away, 113-120,16:46,10,1,4,1,0,0,1,3,5,3,3
"Graham, Treveon",2,19.9,3000,cha,orl,home, 120-113,21:31,4,7,3,1,0,0,0,2,8,0,0
"Rose, Derrick",1,19.1,5100,cle,nyk,home, 95-114,31:00,15,3,3,0,0,4,0,6,14,3,3
"Smith, Ishmael",1,19,3800,det,gsw,away, 115-107,18:20,16,0,2,0,0,0,0,6,7,4,4
"Kilpatrick, Sean",2,18.6,3200,bkn,den,home, 111-124,10:52,6,8,2,0,0,0,0,1,4,4,4
"Ntilikina, Frank",1,18.1,3900,nyk,cle,away, 114-95,16:13,5,3,3,2,0,1,1,2,5,0,0
"Bacon, Dwayne",2,18.1,3100,cha,orl,home, 120-113,27:07,4,8,1,1,0,0,0,2,7,0,0
