Name,Position,FDPoints,Salary,Team,Opp.,Home/Away,Score,Min,Pts,Rbs,Ast,Stl,Blk,To,3PM,FGM,FGA,FTM,FTA
"Mudiay, Emmanuel",1,6.3,3900,den,cha,away, 93-110,14:00,2,4,1,0,0,2,0,0,8,2,2
"Paul, Brandon",2,6.2,3000,sas,mia,away, 117-100,19:18,7,1,0,0,0,2,2,2,3,1,2
"Harris, Devin",2,6.2,3000,dal,mem,home, 103-94,10:26,6,1,0,0,0,1,0,2,6,2,4
"Calderon, Jose",1,5.7,3800,cle,bkn,away, 107-112,14:01,5,1,1,0,0,2,1,2,3,0,0
"Livingston, Shaun",1,4.5,4100,gsw,tor,home, 117-112,15:52,0,0,3,0,0,0,0,0,0,0,0
"Young, Joseph",1,4.2,3000,ind,okc,away, 96-114,2:22,3,1,0,0,0,0,0,1,2,1,2
"McCaw, Patrick",2,4,3000,gsw,tor,home, 117-112,9:34,4,0,0,0,0,0,0,2,2,0,0
"Graham, Treveon",2,3.6,3200,cha,den,home, 110-93,15:38,0,3,0,0,0,0,0,0,2,0,0
"Ferguson, Terrance",2,3,3000,okc,ind,home, 114-96,1:32,0,0,0,0,1,0,0,0,0,0,0
"VanVleet, Fred",1,2.7,3000,tor,gsw,away, 112-117,5:32,0,1,1,0,0,0,0,0,0,0,0
"Ellington, Wayne",2,2.7,3400,mia,sas,home, 100-117,6:18,0,1,1,0,0,0,0,0,0,0,0
"Kennard, Luke",2,2.7,3000,det,min,home, 122-101,1:31,0,1,1,0,0,0,0,0,0,0,0
"Paige, Marcus",1,2.4,3000,cha,den,home, 110-93,2:55,0,2,0,0,0,0,0,0,2,0,0
"Brooks, Aaron",1,1.2,3000,min,det,away, 101-122,2:02,0,1,0,0,0,0,0,0,1,0,0
"Wilkins, Damien",2,0,3000,ind,okc,away, 96-114,2:22,0,0,0,0,0,0,0,0,1,0,0
"Forbes, Bryn",2,0,3000,sas,mia,away, 117-100,3:06,0,0,0,0,0,0,0,0,0,0,0
"Jackson, Demetrius",1,0,3100,hou,phi,away, 105-104,7:32,0,0,0,1,0,3,0,0,0,0,0
"Korkmaz, Furkan",2,0,3000,phi,hou,home, 104-105,DNP,0,0,0,0,0,0,0,0,0,0,0
"White, Derrick",1,0,3000,sas,mia,away, 117-100,DNP,0,0,0,0,0,0,0,0,0,0,0
"Brown, Bobby",1,0,3000,hou,phi,away, 105-104,DNP,0,0,0,0,0,0,0,0,0,0,0
"Satoransky, Tomas",1,0,3000,was,lal,away, 99-102,DNP,0,0,0,0,0,0,0,0,0,0,0
"Ennis, Tyler",1,0,3000,lal,was,home, 102-99,DNP,0,0,0,0,0,0,0,0,0,0,0
"Wade, Dwyane",2,0,5100,cle,bkn,away, 107-112,DNP,0,0,0,0,0,0,0,0,0,0,0
"Luwawu, Timothe",2,0,3000,phi,hou,home, 104-105,DNP,0,0,0,0,0,0,0,0,0,0,0
"Pullen, Jacob",1,0,3000,phi,hou,home, 104-105,DNP,0,0,0,0,0,0,0,0,0,0,0
"Williams, Matt",2,0,3000,mia,sas,home, 100-117,DNP,0,0,0,0,0,0,0,0,0,0,0
"Young, Nick",2,0,3000,gsw,tor,home, 117-112,DNP,0,0,0,0,0,0,0,0,0,0,0
"Burks, Alec",2,0,3600,uta,pho,away, 88-97,DNP,0,0,0,0,0,0,0,0,0,0,0
"Stauskas, Nik",2,0,3000,phi,hou,home, 104-105,DNP,0,0,0,0,0,0,0,0,0,0,0
"Simmons, Kobi",2,0,3000,mem,dal,away, 94-103,DNP,0,0,0,0,0,0,0,0,0,0,0
"Whitehead, Isaiah",1,0,3600,bkn,cle,home, 112-107,DNP,0,0,0,0,0,0,0,0,0,0,0
"McLemore, Ben",2,0,3000,mem,dal,away, 94-103,NA,0,0,0,0,0,0,0,0,0,0,0
"Cook, Quinn",1,0,3000,gsw,tor,home, 117-112,NA,0,0,0,0,0,0,0,0,0,0,0
"Curry, Seth",2,0,4600,dal,mem,home, 103-94,NA,0,0,0,0,0,0,0,0,0,0,0
"Wolters, Nate",1,0,3000,uta,pho,away, 88-97,NA,0,0,0,0,0,0,0,0,0,0,0
"Brown, Lorenzo",1,0,3000,tor,gsw,away, 112-117,NA,0,0,0,0,0,0,0,0,0,0,0
"Walton Jr., Derrick",1,0,3000,mia,sas,home, 100-117,NA,0,0,0,0,0,0,0,0,0,0,0
"Batum, Nicolas",2,0,6400,cha,den,home, 110-93,NA,0,0,0,0,0,0,0,0,0,0,0
"Reed, Davon",2,0,3000,pho,uta,home, 97-88,NA,0,0,0,0,0,0,0,0,0,0,0
"McClellan, Sheldon",2,0,3000,was,lal,away, 99-102,NA,0,0,0,0,0,0,0,0,0,0,0
"Clavell, Gian",1,0,3000,dal,mem,home, 103-94,NA,0,0,0,0,0,0,0,0,0,0,0
"Perrantes, London",1,0,3000,cle,bkn,away, 107-112,NA,0,0,0,0,0,0,0,0,0,0,0
"Fultz, Markelle",1,0,3700,phi,hou,home, 104-105,NA,0,0,0,0,0,0,0,0,0,0,0
"Paul, Chris",1,0,8700,hou,phi,away, 105-104,NA,0,0,0,0,0,0,0,0,0,0,0
"Sumner, Edmond",1,0,3000,ind,okc,away, 96-114,NA,0,0,0,0,0,0,0,0,0,0,0
"Buycks, Dwight",1,0,3000,det,min,home, 122-101,NA,0,0,0,0,0,0,0,0,0,0,0
"Russell, D'Angelo",1,0,7800,bkn,cle,home, 112-107,NA,0,0,0,0,0,0,0,0,0,0,0
"Ouattara, Yakuba",2,0,3000,bkn,cle,home, 112-107,NA,0,0,0,0,0,0,0,0,0,0,0
"Blue, Vander",2,0,3000,lal,was,home, 102-99,NA,0,0,0,0,0,0,0,0,0,0,0
"Weber, Briante",1,0,3000,hou,phi,away, 105-104,NA,0,0,0,0,0,0,0,0,0,0,0
"Hilliard, Darrun",2,0,3000,sas,mia,away, 117-100,NA,0,0,0,0,0,0,0,0,0,0,0
"Dozier, PJ",2,0,3000,okc,ind,home, 114-96,NA,0,0,0,0,0,0,0,0,0,0,0
"Rose, Derrick",1,0,5300,cle,bkn,away, 107-112,NA,0,0,0,0,0,0,0,0,0,0,0
"Wiley, Jacob",1,0,3000,bkn,cle,home, 112-107,NA,0,0,0,0,0,0,0,0,0,0,0
"Selden, Wayne",2,0,3000,mem,dal,away, 94-103,NA,0,0,0,0,0,0,0,0,0,0,0
"Caruso, Alex",2,0,3000,lal,was,home, 102-99,NA,0,0,0,0,0,0,0,0,0,0,0
"Exum, Dante",1,0,3000,uta,pho,away, 88-97,NA,0,0,0,0,0,0,0,0,0,0,0
"Morris, Monte",1,0,3000,den,cha,away, 93-110,NA,0,0,0,0,0,0,0,0,0,0,0
"Bledsoe, Eric",1,0,7200,pho,uta,home, 97-88,NA,0,0,0,0,0,0,0,0,0,0,0
"Carter-Williams, Michael",1,0,3400,cha,den,home, 110-93,NA,0,0,0,0,0,0,0,0,0,0,0
"Knight, Brandon",2,0,3800,pho,uta,home, 97-88,NA,0,0,0,0,0,0,0,0,0,0,0
"Stone, Julyan",1,0,3000,cha,den,home, 110-93,NA,0,0,0,0,0,0,0,0,0,0,0
"Parker, Tony",1,0,3300,sas,mia,away, 117-100,NA,0,0,0,0,0,0,0,0,0,0,0
"James, LeBron",3,64.5,10700,cle,bkn,away, 107-112,41:22,29,10,13,0,4,8,1,12,20,4,8
"Harris, Tobias",3,48.3,6500,det,min,home, 122-101,39:03,34,4,1,2,1,1,6,14,24,0,0
"Aldridge, LaMarcus",4,47.9,8900,sas,mia,away, 117-100,38:09,31,7,1,2,1,2,1,12,20,6,7
"Anthony, Carmelo",4,44.5,7600,okc,ind,home, 114-96,32:59,28,10,1,0,3,6,3,9,17,7,9
"Simmons, Ben",4,43.9,8800,phi,hou,home, 104-105,34:04,14,7,9,3,1,4,0,7,17,0,2
"Durant, Kevin",3,43.3,10100,gsw,tor,home, 117-112,38:03,29,4,5,1,0,1,3,11,20,4,6
"Green, Draymond",4,40.2,7800,gsw,tor,home, 117-112,36:42,15,11,6,2,1,6,1,4,7,6,6
"Carroll, DeMarre",3,38.9,5800,bkn,cle,home, 112-107,31:58,18,7,1,4,0,1,3,7,16,1,2
"Green, Jeff",3,38.7,3000,cle,bkn,away, 107-112,27:13,18,6,3,1,2,0,2,5,11,6,6
"Covington, Robert",3,37.7,6100,phi,hou,home, 104-105,36:21,20,6,1,2,1,0,4,8,18,0,0
"Ingram, Brandon",3,37.5,5100,lal,was,home, 102-99,39:00,19,10,3,1,1,4,0,8,16,3,3
"Hollis-Jefferson, Rondae",4,37.2,6200,bkn,cle,home, 112-107,34:35,19,6,2,1,3,4,2,5,12,7,8
"Johnson, James",4,36.8,6500,mia,sas,home, 100-117,36:01,21,9,4,1,0,4,1,8,14,4,4
"Warren, T.J.",3,36.5,5100,pho,uta,home, 97-88,27:41,27,5,1,1,0,1,0,12,20,3,4
"Gay, Rudy",3,34.6,5300,sas,mia,away, 117-100,26:29,22,3,4,2,0,3,1,6,8,9,11
"Nance, Larry",4,34,5000,lal,was,home, 102-99,24:07,18,10,0,2,0,2,0,8,10,2,3
"Kaminsky, Frank",4,31.3,5100,cha,den,home, 110-93,27:59,20,4,3,0,1,1,2,9,15,0,0
"Randle, Julius",4,30.3,4400,lal,was,home, 102-99,19:29,11,9,1,0,3,2,1,5,7,0,0
"Anderson, Kyle",3,30,4800,sas,mia,away, 117-100,27:16,12,10,2,1,0,0,0,4,8,4,6
"Ingles, Joe",3,26.2,5000,uta,pho,away, 88-97,30:12,11,6,0,3,0,1,2,4,10,1,1
"Porter, Otto",4,26.1,7500,was,lal,away, 99-102,35:36,12,3,3,2,0,0,0,6,11,0,0
"Crabbe, Allen",3,25.9,4800,bkn,cle,home, 112-107,24:20,19,2,3,0,0,0,4,6,14,3,3
"Barnes, Harrison",3,25.7,6100,dal,mem,home, 103-94,38:02,15,6,3,0,0,1,1,4,13,6,9
"Black, Tarik",4,25.6,3200,hou,phi,away, 105-104,12:26,8,3,2,2,2,1,0,2,2,4,5
"Johnson, Stanley",3,25.1,4400,det,min,home, 122-101,35:48,15,3,3,1,0,1,1,6,12,2,2
"Siakam, Pascal",4,24.4,3000,tor,gsw,away, 112-117,21:27,20,2,2,0,0,1,2,9,12,0,0
"Favors, Derrick",4,23.9,5600,uta,pho,away, 88-97,30:47,15,7,1,0,0,1,0,7,9,1,5
"Ibaka, Serge",4,23.8,5900,tor,gsw,away, 112-117,27:46,15,4,0,0,2,2,1,5,12,4,4
"Richardson, Josh",3,23.5,6300,mia,sas,home, 100-117,33:22,6,5,3,3,0,2,0,1,8,4,4
"Nowitzki, Dirk",4,23.5,4600,dal,mem,home, 103-94,24:36,13,5,3,0,0,0,0,5,10,3,3
"Young, Thaddeus",4,22.8,6400,ind,okc,away, 96-114,33:29,14,4,0,2,0,2,3,5,12,1,2
"Chandler, Wilson",3,22.5,5400,den,cha,away, 93-110,30:53,7,5,5,0,1,1,1,3,10,0,0
"Mbah a Moute, Luc",4,21.6,3200,hou,phi,away, 105-104,36:00,8,3,0,1,3,2,0,4,8,0,0
"Booker, Trevor",4,20.6,6000,bkn,cle,home, 112-107,19:32,6,8,4,0,0,1,0,3,4,0,4
"Ellenson, Henry",4,20.5,3300,det,min,home, 122-101,21:09,14,5,1,0,0,1,2,6,12,0,0
"Anderson, Ryan",4,20.2,4100,hou,phi,away, 105-104,35:03,14,1,0,1,1,1,4,5,11,0,0
"Tucker, P.J.",3,20,4400,hou,phi,away, 105-104,32:12,3,5,0,4,0,1,1,1,4,0,0
"Johnson, Amir",4,19.4,3100,phi,hou,home, 104-105,16:10,4,7,0,0,3,2,0,2,6,0,0
"Sabonis, Domantas",4,19.2,4800,ind,okc,away, 96-114,18:44,4,11,2,0,0,1,0,1,9,2,2
"Gibson, Taj",4,19.1,4800,min,det,away, 101-122,24:21,6,3,3,0,2,1,0,2,5,2,2
"West, David",4,18.9,3600,gsw,tor,home, 117-112,9:35,8,2,1,1,2,2,0,4,5,0,0
"Grant, Jerami",4,18.9,3200,okc,ind,home, 114-96,25:17,7,7,1,1,0,1,1,2,7,2,3
"Williams, Marvin",4,18.8,4200,cha,den,home, 110-93,21:18,9,4,0,2,0,1,1,4,6,0,0
"Miles, C.J.",3,18.6,3500,tor,gsw,away, 112-117,18:40,10,3,2,1,0,1,2,3,9,2,2
"Ennis, James",3,18.3,4300,mem,dal,away, 94-103,33:50,8,4,1,2,0,2,0,2,5,4,4
"Dieng, Gorgui",4,17.5,3100,min,det,away, 101-122,14:59,8,5,1,0,1,1,0,4,6,0,0
"Powell, Dwight",4,17.3,3100,dal,mem,home, 103-94,24:37,2,4,1,1,2,0,0,1,3,0,0
"Scott, Mike",4,16.6,3100,was,lal,away, 99-102,25:28,4,8,0,1,0,0,0,2,10,0,1
"Bender, Dragan",4,16.3,3400,pho,uta,home, 97-88,21:11,3,4,1,1,2,2,1,1,4,0,0
"Iguodala, Andre",3,15.9,4500,gsw,tor,home, 117-112,30:17,0,2,5,1,1,0,0,0,1,0,0
"Kuzma, Kyle",4,15.6,5100,lal,was,home, 102-99,33:47,15,3,0,0,0,3,1,6,15,2,2
"Martin, Jarell",4,15.2,4400,mem,dal,away, 94-103,22:51,7,1,2,0,2,2,1,3,6,0,0
"Chriss, Marquese",4,15,4300,pho,uta,home, 97-88,23:12,4,5,2,0,1,1,0,2,6,0,0
"Anunoby, OG",3,14.8,3000,tor,gsw,away, 112-117,18:05,8,4,2,0,0,1,2,3,6,0,0
"Johnson, Joe",3,14.7,3500,uta,pho,away, 88-97,17:13,3,6,1,0,1,0,0,1,7,1,1
"Jackson, Josh",3,14.7,4600,pho,uta,home, 97-88,20:27,4,6,1,1,0,1,0,2,8,0,0
"Oubre, Kelly",3,14.6,5400,was,lal,away, 99-102,38:51,9,3,0,0,1,1,1,4,10,0,0
"Stephenson, Lance",3,14.3,3800,ind,okc,away, 96-114,17:05,5,4,1,1,0,0,0,2,7,1,3
"Leuer, Jon",4,13.8,3400,det,min,home, 122-101,18:37,7,9,0,0,0,4,0,2,4,3,4
"Bell, Jordan",4,13.4,3500,gsw,tor,home, 117-112,9:34,6,2,0,1,1,1,0,3,4,0,0
"Muhammad, Shabazz",3,13.3,3000,min,det,away, 101-122,28:45,4,4,1,1,0,0,0,1,9,2,2
"George, Paul",3,13.2,8700,okc,ind,home, 114-96,19:06,10,1,0,0,1,1,0,4,8,2,3
"Millsap, Paul",4,13,7200,den,cha,away, 93-110,28:28,8,5,0,0,0,1,1,3,9,1,2
"Bjelica, Nemanja",3,12.1,3000,min,det,away, 101-122,23:39,7,3,1,0,0,0,1,2,5,2,2
"Harris, Joe",3,11,3100,bkn,cle,home, 112-107,18:02,11,0,0,0,0,0,3,4,9,0,0
"Anderson, Justin",3,10.6,3200,phi,hou,home, 104-105,18:40,8,3,0,0,0,1,2,3,7,0,0
"Leaf, TJ",4,10.1,3600,ind,okc,away, 96-114,19:22,2,3,1,1,0,0,0,1,4,0,1
"O'Bryant, Johnny",4,10.1,3500,cha,den,home, 110-93,19:33,7,3,1,0,0,2,1,3,7,0,0
"Patterson, Patrick",4,9.6,3000,okc,ind,home, 114-96,16:30,3,3,2,0,0,0,1,1,2,0,0
"Huestis, Josh",3,8.6,3000,okc,ind,home, 114-96,25:40,3,3,0,1,0,1,1,1,5,0,0
"Bogdanovic, Bojan",3,7.4,3800,ind,okc,away, 96-114,28:51,4,2,2,1,0,5,0,0,7,4,4
"Olynyk, Kelly",4,6.9,5500,mia,sas,home, 100-117,12:07,5,2,1,0,0,2,1,2,3,0,0
"Saric, Dario",4,6.9,4100,phi,hou,home, 104-105,16:56,0,2,1,1,0,0,0,0,1,0,0
"Acy, Quincy",4,6.8,3000,bkn,cle,home, 112-107,13:39,3,4,0,0,0,1,1,1,2,0,0
"Winslow, Justise",3,6.7,4200,mia,sas,home, 100-117,22:02,4,1,1,0,0,0,0,2,5,0,0
"Crowder, Jae",4,6.7,5500,cle,bkn,away, 107-112,20:59,5,1,1,0,0,1,1,2,3,0,2
"Smith, Jason",4,6.4,3600,was,lal,away, 99-102,7:38,2,2,0,0,1,1,0,1,4,0,0
"Sefolosha, Thabo",3,3.4,3700,uta,pho,away, 88-97,17:48,4,2,0,0,0,3,1,1,2,1,2
"Brooks, Dillon",3,2.4,3900,mem,dal,away, 94-103,27:46,4,2,0,0,0,4,0,2,5,0,0
"Mathiang, Mangok",4,2.4,3000,cha,den,home, 110-93,3:28,0,2,0,0,0,0,0,0,2,0,0
"Kidd-Gilchrist, Michael",3,2,5600,cha,den,home, 110-93,10:37,2,0,0,0,0,0,0,1,6,0,0
"Lyles, Trey",4,1.2,3000,den,cha,away, 93-110,4:19,0,1,0,0,0,0,0,0,1,0,0
"Brewer, Corey",3,0.5,3000,lal,was,home, 102-99,9:25,0,0,1,0,0,1,0,0,1,0,0
"Finney-Smith, Dorian",3,0,3000,dal,mem,home, 103-94,4:12,0,0,0,0,0,0,0,0,0,0,0
"Poythress, Alex",4,0,3000,ind,okc,away, 96-114,2:22,0,0,0,0,0,0,0,0,0,0,0
"White, Okaro",4,0,3000,mia,sas,home, 100-117,00:18,0,0,0,0,0,0,0,0,0,0,0
"Moreland, Eric",4,0,3000,det,min,home, 122-101,1:31,0,0,0,0,0,0,0,0,0,0,0
"McCullough, Chris",4,0,3000,was,lal,away, 99-102,DNP,0,0,0,0,0,0,0,0,0,0,0
"Bullock, Reggie",3,0,3000,det,min,home, 122-101,DNP,0,0,0,0,0,0,0,0,0,0,0
"Tolliver, Anthony",4,0,3000,det,min,home, 122-101,DNP,0,0,0,0,0,0,0,0,0,0,0
"Rabb, Ivan",4,0,3000,mem,dal,away, 94-103,DNP,0,0,0,0,0,0,0,0,0,0,0
"Parsons, Chandler",3,0,3000,mem,dal,away, 94-103,DNP,0,0,0,0,0,0,0,0,0,0,0
"Williams, Troy",3,0,3000,hou,phi,away, 105-104,DNP,0,0,0,0,0,0,0,0,0,0,0
"Jerebko, Jonas",4,0,3000,uta,pho,away, 88-97,DNP,0,0,0,0,0,0,0,0,0,0,0
"Jefferson, Richard",3,0,3100,den,cha,away, 93-110,DNP,0,0,0,0,0,0,0,0,0,0,0
"Casspi, Omri",3,0,3000,gsw,tor,home, 117-112,DNP,0,0,0,0,0,0,0,0,0,0,0
"Looney, Kevon",4,0,3200,gsw,tor,home, 117-112,DNP,0,0,0,0,0,0,0,0,0,0,0
"Mickey, Jordan",4,0,3000,mia,sas,home, 100-117,DNP,0,0,0,0,0,0,0,0,0,0,0
"O'Neale, Royce",3,0,3000,uta,pho,away, 88-97,DNP,0,0,0,0,0,0,0,0,0,0,0
"McKinnie, Alfonzo",4,0,3000,tor,gsw,away, 112-117,DNP,0,0,0,0,0,0,0,0,0,0,0
"Bertans, Davis",4,0,3000,sas,mia,away, 117-100,DNP,0,0,0,0,0,0,0,0,0,0,0
"Kleber, Maxi",4,0,3000,dal,mem,home, 103-94,DNP,0,0,0,0,0,0,0,0,0,0,0
"Arthur, Darrell",4,0,3000,den,cha,away, 93-110,DNP,0,0,0,0,0,0,0,0,0,0,0
"Caboclo, Bruno",3,0,3000,tor,gsw,away, 112-117,DNP,0,0,0,0,0,0,0,0,0,0,0
"Felix, Carrick",3,0,3000,was,lal,away, 99-102,DNP,0,0,0,0,0,0,0,0,0,0,0
"Dudley, Jared",4,0,3000,pho,uta,home, 97-88,DNP,0,0,0,0,0,0,0,0,0,0,0
