Name,Position,FDPoints,Salary,Team,Opp.,Home/Away,Score,Min,Pts,Rbs,Ast,Stl,Blk,To,3PM,FGM,FGA,FTM,FTA
"Calderon, Jose",1,0,3000,cle,mil,away, 116-97,1:14,0,0,0,0,0,0,0,0,0,0,0
"Vaughn, Rashad",2,0,3000,mil,cle,home, 97-116,1:14,0,0,0,0,0,0,0,0,1,0,0
"Hart, Josh",2,0,3000,lal,pho,away, 132-130,2:20,0,0,0,0,0,0,0,0,0,0,0
"Mason III, Frank",1,0,3000,sac,dal,away, 93-88,DNP,0,0,0,0,0,0,0,0,0,0,0
"Korkmaz, Furkan",2,0,3000,phi,bos,home, 92-102,DNP,0,0,0,0,0,0,0,0,0,0,0
"Cook, Quinn",1,0,3000,gsw,nor,away, 128-120,DNP,0,0,0,0,0,0,0,0,0,0,0
"Brooks, Aaron",1,0,3000,min,uta,home, 100-97,DNP,0,0,0,0,0,0,0,0,0,0,0
"Richardson, Malachi",2,0,3000,sac,dal,away, 93-88,DNP,0,0,0,0,0,0,0,0,0,0,0
"Satoransky, Tomas",1,0,3000,was,det,home, 115-111,DNP,0,0,0,0,0,0,0,0,0,0,0
"Ulis, Tyler",1,0,3500,pho,lal,home, 130-132,DNP,0,0,0,0,0,0,0,0,0,0,0
"McCaw, Patrick",2,0,3300,gsw,nor,away, 128-120,DNP,0,0,0,0,0,0,0,0,0,0,0
"Rondo, Rajon",1,0,5800,nor,gsw,home, 120-128,DNP,0,0,0,0,0,0,0,0,0,0,0
"Pullen, Jacob",1,0,3000,phi,bos,home, 92-102,DNP,0,0,0,0,0,0,0,0,0,0,0
"Cooke, Charles",2,0,3000,nor,gsw,home, 120-128,DNP,0,0,0,0,0,0,0,0,0,0,0
"Jackson, Frank",1,0,3000,nor,gsw,home, 120-128,DNP,0,0,0,0,0,0,0,0,0,0,0
"Allen, Kadeem",1,0,3000,bos,phi,away, 102-92,DNP,0,0,0,0,0,0,0,0,0,0,0
"Stauskas, Nik",2,0,3000,phi,bos,home, 92-102,DNP,0,0,0,0,0,0,0,0,0,0,0
"Kilpatrick, Sean",2,0,4000,bkn,orl,home, 126-121,DNP,0,0,0,0,0,0,0,0,0,0,0
"Neto, Raul",1,0,3000,uta,min,away, 97-100,DNP,0,0,0,0,0,0,0,0,0,0,0
"Smart, Marcus",2,0,6600,bos,phi,away, 102-92,DNP,0,0,0,0,0,0,0,0,0,0,0
"Caldwell-Pope, Kentavious",2,0,5300,lal,pho,away, 132-130,DNP,0,0,0,0,0,0,0,0,0,0,0
"Harris, Devin",2,0,3000,dal,sac,home, 88-93,DNP,0,0,0,0,0,0,0,0,0,0,0
"Carter-Williams, Michael",1,0,3400,cha,atl,home, 109-91,DNP,0,0,0,0,0,0,0,0,0,0,0
"Curry, Seth",2,0,4600,dal,sac,home, 88-93,NA,0,0,0,0,0,0,0,0,0,0,0
"Wolters, Nate",1,0,3000,uta,min,away, 97-100,NA,0,0,0,0,0,0,0,0,0,0,0
"Batum, Nicolas",2,0,6400,cha,atl,home, 109-91,NA,0,0,0,0,0,0,0,0,0,0,0
"Liggins, DeAndre",2,0,3000,mil,cle,home, 97-116,NA,0,0,0,0,0,0,0,0,0,0,0
"McClellan, Sheldon",2,0,3000,was,det,home, 115-111,NA,0,0,0,0,0,0,0,0,0,0,0
"Perrantes, London",1,0,3000,cle,mil,away, 116-97,NA,0,0,0,0,0,0,0,0,0,0,0
"Sumner, Edmond",1,0,3000,ind,por,home, 96-114,NA,0,0,0,0,0,0,0,0,0,0,0
"Buycks, Dwight",1,0,3000,det,was,away, 111-115,NA,0,0,0,0,0,0,0,0,0,0,0
"Payton, Gary",1,0,3000,mil,cle,home, 97-116,NA,0,0,0,0,0,0,0,0,0,0,0
"Paige, Marcus",1,0,3000,cha,atl,home, 109-91,NA,0,0,0,0,0,0,0,0,0,0,0
"Ouattara, Yakuba",2,0,3000,bkn,orl,home, 126-121,NA,0,0,0,0,0,0,0,0,0,0,0
"Blue, Vander",2,0,3000,lal,pho,away, 132-130,NA,0,0,0,0,0,0,0,0,0,0,0
"Wiley, Jacob",1,0,3000,bkn,orl,home, 126-121,NA,0,0,0,0,0,0,0,0,0,0,0
"Exum, Dante",1,0,3000,uta,min,away, 97-100,NA,0,0,0,0,0,0,0,0,0,0,0
"Bogdanovic, Bogdan",2,0,3200,sac,dal,away, 93-88,NA,0,0,0,0,0,0,0,0,0,0,0
"Smith Jr., Dennis",1,0,6500,dal,sac,home, 88-93,NA,0,0,0,0,0,0,0,0,0,0,0
"Whitehead, Isaiah",1,0,3600,bkn,orl,home, 126-121,NA,0,0,0,0,0,0,0,0,0,0,0
"Davis, Anthony",4,67.9,10900,nor,gsw,home, 120-128,39:55,35,17,5,2,1,4,3,15,21,2,5
"Antetokounmpo, Giannis",4,65.6,11300,mil,cle,home, 97-116,38:32,34,8,8,3,1,2,0,15,22,4,6
"Porter, Otto",3,57.3,5900,was,det,home, 115-111,37:50,28,9,3,4,1,1,2,11,19,4,4
"Durant, Kevin",3,53.6,9600,gsw,nor,away, 128-120,37:55,22,8,2,1,7,5,3,9,18,1,1
"Fournier, Evan",3,44.3,5600,orl,bkn,away, 121-126,35:39,22,9,5,2,0,2,2,8,21,4,4
"Aminu, Al-Farouq",4,44.2,4900,por,ind,away, 114-96,34:33,16,16,2,1,1,0,2,7,13,0,0
"James, LeBron",3,43,10900,cle,mil,away, 116-97,37:25,24,5,8,1,1,5,2,10,16,2,2
"Warren, T.J.",3,42.6,5200,pho,lal,home, 130-132,39:29,24,8,4,2,0,3,1,9,18,5,8
"Hollis-Jefferson, Rondae",4,39.3,5200,bkn,orl,home, 126-121,24:57,15,4,1,3,3,0,0,5,10,5,7
"Butler, Jimmy",3,36.9,8700,min,uta,home, 100-97,38:35,13,7,3,5,0,4,0,5,14,3,3
"Carroll, DeMarre",3,34.6,4800,bkn,orl,home, 126-121,27:33,17,8,2,2,0,1,3,6,9,2,2
"Kaminsky, Frank",4,33.7,4100,cha,atl,home, 109-91,33:05,21,6,3,1,0,2,2,7,14,5,5
"Ingram, Brandon",3,32.9,5800,lal,pho,away, 132-130,36:43,25,2,1,1,1,2,3,9,14,4,6
"Nance, Larry",4,31.7,4900,lal,pho,away, 132-130,21:51,14,6,1,2,2,3,0,5,10,4,4
"Booker, Trevor",4,31.2,5400,bkn,orl,home, 126-121,21:40,17,11,2,0,0,2,0,6,11,5,8
"Simmons, Ben",4,30.7,7700,phi,bos,home, 92-102,36:54,11,11,5,1,0,4,0,4,11,3,6
"Tatum, Jayson",3,30.6,6500,bos,phi,away, 102-92,32:45,15,8,0,0,3,3,0,3,8,9,9
"Barnes, Harrison",3,29.3,6300,dal,sac,home, 88-93,38:49,24,4,1,0,0,1,2,8,18,6,9
"Green, Draymond",4,28.5,8400,gsw,nor,away, 128-120,34:37,10,5,9,1,0,4,2,4,11,0,0
"Ingles, Joe",3,27.1,4500,uta,min,away, 97-100,34:23,14,3,3,2,0,1,4,5,8,0,0
"Randolph, Zach",4,26.7,5800,sac,dal,away, 93-88,30:19,13,6,1,2,0,1,1,5,15,2,4
"Prince, Taurean",3,26.2,4800,atl,cha,away, 91-109,29:03,15,6,2,1,0,2,2,6,13,1,1
"Lamb, Jeremy",3,25,5500,cha,atl,home, 109-91,38:17,15,5,2,0,1,2,0,7,17,1,1
"Favors, Derrick",4,24.3,5700,uta,min,away, 97-100,28:44,16,4,3,0,1,4,0,8,15,0,0
"Nowitzki, Dirk",4,23.8,5100,dal,sac,home, 88-93,29:13,10,9,2,0,0,0,2,4,9,0,0
"Leaf, TJ",4,23.3,3000,ind,por,home, 96-114,19:26,17,4,1,0,0,0,2,7,11,1,1
"Crowder, Jae",4,23.3,5300,cle,mil,away, 116-97,24:58,14,4,1,1,0,0,2,6,8,0,0
"Harris, Tobias",3,23.1,6800,det,was,away, 111-115,33:41,15,3,1,1,0,0,1,5,10,4,5
"Chriss, Marquese",4,21.7,4000,pho,lal,home, 130-132,17:55,5,6,1,0,3,1,1,1,3,2,2
"Kuzma, Kyle",4,21.6,4800,lal,pho,away, 132-130,28:24,15,3,2,0,0,0,1,6,7,2,3
"Saric, Dario",4,21,5100,phi,bos,home, 92-102,23:41,9,10,2,0,1,6,0,4,10,1,2
"Young, Thaddeus",4,20.9,6300,ind,por,home, 96-114,29:05,8,7,1,0,1,0,0,4,8,0,0
"O'Bryant, Johnny",4,20.7,3000,cha,atl,home, 109-91,14:06,6,6,1,1,1,0,0,2,6,2,2
"Iguodala, Andre",3,20.4,4300,gsw,nor,away, 128-120,22:56,7,7,4,0,0,1,0,3,5,1,1
"Gibson, Taj",4,20.1,4300,min,uta,home, 100-97,26:17,4,8,1,2,0,1,0,2,5,0,0
"Isaac, Jonathan",4,19.7,4100,orl,bkn,away, 121-126,22:39,9,1,3,2,1,4,1,4,5,0,0
"Johnson, Stanley",3,19.6,4500,det,was,away, 111-115,23:42,10,3,2,1,0,0,1,3,3,3,4
"Brewer, Corey",3,19.4,3000,lal,pho,away, 132-130,33:26,5,2,2,3,0,0,0,2,6,1,2
"Bender, Dragan",4,18.4,3000,pho,lal,home, 130-132,19:23,3,7,0,1,2,2,1,1,2,0,0
"Covington, Robert",3,18.4,6800,phi,bos,home, 92-102,27:07,12,2,2,0,1,2,2,5,10,0,0
"Finney-Smith, Dorian",3,17.9,3000,dal,sac,home, 88-93,21:08,14,2,1,0,0,0,3,5,6,1,2
"Oubre, Kelly",3,17.4,5300,was,det,home, 115-111,35:55,4,7,0,2,0,1,0,1,5,2,2
"Sefolosha, Thabo",3,17,3600,uta,min,away, 97-100,24:39,9,5,0,1,0,1,1,4,4,0,0
"Middleton, Khris",3,16.1,7700,mil,cle,home, 97-116,35:19,8,3,5,0,0,3,0,3,10,2,2
"Labissiere, Skal",4,16,4100,sac,dal,away, 93-88,12:57,8,5,0,0,1,1,0,4,9,0,0
"Leuer, Jon",4,15.7,3400,det,was,away, 111-115,32:01,10,1,1,0,1,0,0,4,8,2,2
"West, David",4,15.2,3500,gsw,nor,away, 128-120,12:51,11,1,2,0,0,0,1,4,5,2,4
"Crabbe, Allen",3,15.2,4600,bkn,orl,home, 126-121,22:52,9,1,2,0,1,1,1,1,5,6,6
"Harris, Joe",3,15.1,3000,bkn,orl,home, 126-121,18:28,10,3,1,0,0,0,2,4,6,0,0
"Bjelica, Nemanja",3,15,3100,min,uta,home, 100-97,13:22,10,5,0,0,0,1,2,4,5,0,0
"Green, Jeff",3,14.7,3000,cle,mil,away, 116-97,17:39,10,1,1,1,0,1,0,4,7,2,2
"Collins, John",4,14.4,5000,atl,cha,away, 91-109,15:21,5,2,0,1,2,2,0,2,4,1,2
"Sabonis, Domantas",4,14.1,3800,ind,por,home, 96-114,28:56,3,8,1,0,1,3,0,1,5,1,4
"Jackson, Josh",3,14,4800,pho,lal,home, 130-132,23:12,12,0,0,1,0,1,2,4,10,2,5
"Bogdanovic, Bojan",3,13.8,3700,ind,por,home, 96-114,24:12,11,4,0,0,0,2,1,4,9,2,4
"Harkless, Maurice",3,13.6,4800,por,ind,away, 114-96,20:05,5,3,0,1,1,1,1,2,5,0,0
"Scott, Mike",4,12.5,3200,was,det,home, 115-111,20:42,8,0,1,0,1,0,0,3,4,2,2
"Cunningham, Dante",3,12,4000,nor,gsw,home, 120-128,27:53,6,5,0,0,0,0,1,2,8,1,2
"Ilyasova, Ersan",4,10.7,5000,atl,cha,away, 91-109,21:15,0,6,1,1,0,1,0,0,4,0,0
"Simmons, Jonathon",3,10.7,4100,orl,bkn,away, 121-126,21:46,10,1,1,0,0,2,2,3,6,2,2
"Babbitt, Luke",4,10.2,3000,atl,cha,away, 91-109,16:04,7,1,0,1,0,1,1,2,7,2,2
"Williams, Marvin",4,10.1,5000,cha,atl,home, 109-91,15:48,0,3,1,1,1,1,0,0,6,0,0
"Hezonja, Mario",3,10.1,3000,orl,bkn,away, 121-126,15:35,3,3,1,1,0,1,1,1,5,0,0
"Carter, Vince",3,9.6,3300,sac,dal,away, 93-88,17:20,6,3,0,0,0,0,2,2,6,0,0
"Stephenson, Lance",3,9.4,4800,ind,por,home, 96-114,19:41,4,2,2,0,0,0,0,1,5,2,4
"Bell, Jordan",4,9.4,4200,gsw,nor,away, 128-120,5:04,4,2,0,1,0,0,0,2,2,0,0
"Powell, Dwight",4,9.3,3200,dal,sac,home, 88-93,9:44,3,4,1,0,0,0,1,1,5,0,0
"Miller, Darius",3,8.4,3000,nor,gsw,home, 120-128,19:19,4,2,2,0,0,1,0,2,6,0,0
"Acy, Quincy",4,8.3,3000,bkn,orl,home, 126-121,16:44,3,4,1,0,0,1,1,1,1,0,0
"Dieng, Gorgui",4,8.3,3700,min,uta,home, 100-97,15:31,3,4,1,0,0,1,0,1,2,1,3
"Randle, Julius",4,7.7,6300,lal,pho,away, 132-130,12:30,8,1,1,0,0,3,0,2,4,4,6
"Johnson, Joe",3,7.7,3800,uta,min,away, 97-100,19:16,4,1,1,1,0,2,0,2,7,0,0
"Theis, Daniel",4,7.1,3000,bos,phi,away, 102-92,10:39,0,3,1,0,1,1,0,0,1,0,0
"Muhammad, Shabazz",3,5.9,3000,min,uta,home, 100-97,11:56,2,2,1,0,0,0,0,1,2,0,0
"Jackson, Justin",3,5.8,3300,sac,dal,away, 93-88,17:12,2,4,0,0,0,1,0,1,4,0,0
"Johnson, Amir",4,3.9,3100,phi,bos,home, 92-102,11:23,0,2,1,0,0,0,0,0,2,0,0
"Teletovic, Mirza",3,3,3000,mil,cle,home, 97-116,8:45,3,0,0,0,0,0,1,1,4,0,0
"Yabusele, Guerschon",4,2.2,3000,bos,phi,away, 102-92,3:19,3,1,0,0,0,2,1,1,2,0,0
"Moreland, Eric",4,1.6,3000,det,was,away, 111-115,12:23,0,3,0,0,0,2,0,0,0,0,0
"Layman, Jake",3,1.5,3000,por,ind,away, 114-96,2:24,0,0,1,0,0,0,0,0,0,0,0
"Allen, Tony",3,1.4,3300,nor,gsw,home, 120-128,7:29,0,2,0,0,0,1,0,0,2,0,0
"Poythress, Alex",4,1.2,3000,ind,por,home, 96-114,3:51,0,1,0,0,0,0,0,0,0,0,0
"Brussino, Nicolas",3,1.2,3000,atl,cha,away, 91-109,2:36,0,1,0,0,0,0,0,0,1,0,0
"Swanigan, Caleb",4,1,3400,por,ind,away, 114-96,8:48,2,0,0,0,0,1,0,0,4,2,2
"Wilson, D.J.",4,0,3000,mil,cle,home, 97-116,1:14,0,0,0,0,0,0,0,0,0,0,0
"Anderson, Justin",3,0,3200,phi,bos,home, 92-102,3:04,0,0,0,0,0,0,0,0,0,0,0
"Osman, Cedi",3,0,3000,cle,mil,away, 116-97,1:14,0,0,0,0,0,0,0,0,0,0,0
"McCullough, Chris",4,0,3000,was,det,home, 115-111,DNP,0,0,0,0,0,0,0,0,0,0,0
"Boucher, Chris",4,0,3400,gsw,nor,away, 128-120,DNP,0,0,0,0,0,0,0,0,0,0,0
"Tolliver, Anthony",4,0,3000,det,was,away, 111-115,DNP,0,0,0,0,0,0,0,0,0,0,0
"Brown, Anthony",3,0,3000,min,uta,home, 100-97,DNP,0,0,0,0,0,0,0,0,0,0,0
"Jones, Jalen",3,0,3000,nor,gsw,home, 120-128,DNP,0,0,0,0,0,0,0,0,0,0,0
"Young, Mike",4,0,3000,was,det,home, 115-111,DNP,0,0,0,0,0,0,0,0,0,0,0
"Jerebko, Jonas",4,0,3000,uta,min,away, 97-100,DNP,0,0,0,0,0,0,0,0,0,0,0
"Casspi, Omri",3,0,3000,gsw,nor,away, 128-120,DNP,0,0,0,0,0,0,0,0,0,0,0
"Looney, Kevon",4,0,3200,gsw,nor,away, 128-120,DNP,0,0,0,0,0,0,0,0,0,0,0
"Morris, Marcus",4,0,4900,bos,phi,away, 102-92,DNP,0,0,0,0,0,0,0,0,0,0,0
"Sampson, JaKarr",3,0,3000,sac,dal,away, 93-88,DNP,0,0,0,0,0,0,0,0,0,0,0
"O'Neale, Royce",3,0,3000,uta,min,away, 97-100,DNP,0,0,0,0,0,0,0,0,0,0,0
"McAdoo, James Michael",4,0,3000,phi,bos,home, 92-102,DNP,0,0,0,0,0,0,0,0,0,0,0
"Kleber, Maxi",4,0,3000,dal,sac,home, 88-93,DNP,0,0,0,0,0,0,0,0,0,0,0
"Felix, Carrick",3,0,3000,was,det,home, 115-111,DNP,0,0,0,0,0,0,0,0,0,0,0
"Peters, Alec",4,0,3000,pho,lal,home, 130-132,DNP,0,0,0,0,0,0,0,0,0,0,0
"Diallo, Cheick",4,0,3000,nor,gsw,home, 120-128,DNP,0,0,0,0,0,0,0,0,0,0,0
"Ojeleye, Semi",3,0,3000,bos,phi,away, 102-92,DNP,0,0,0,0,0,0,0,0,0,0,0
"Iwundu, Wes",3,0,3000,orl,bkn,away, 121-126,DNP,0,0,0,0,0,0,0,0,0,0,0
"Ellenson, Henry",4,0,3500,det,was,away, 111-115,DNP,0,0,0,0,0,0,0,0,0,0,0
"Jones, Derrick",3,0,3000,pho,lal,home, 130-132,DNP,0,0,0,0,0,0,0,0,0,0,0
