Name,Position,FDPoints,Salary,Team,Opp.,Home/Away,Score,Min,Pts,Rbs,Ast,Stl,Blk,To,3PM,FGM,FGA,FTM,FTA
"Curry, Stephen",1,62,9300,gsw,cha,home, 126-111,30:16,39,5,8,3,0,1,11,14,20,0,0
"Thomas, Isaiah",1,56.3,10600,bos,tor,home, 109-104,37:56,44,4,7,0,0,3,5,12,22,15,16
"Bledsoe, Eric",1,51.8,9400,pho,lac,home, 114-124,39:44,41,4,8,0,0,6,2,13,22,13,15
"Caldwell-Pope, Kentavious",2,50.3,5600,det,nor,home, 118-98,38:33,38,4,1,4,0,2,8,12,18,6,8
"Thompson, Klay",2,50,6300,gsw,cha,home, 126-111,33:20,29,5,8,1,1,1,6,10,19,3,3
"Westbrook, Russell",1,49,12600,okc,chi,home, 100-128,29:25,28,5,8,2,1,3,2,10,23,6,8
"Holiday, Jrue",1,44.1,7800,nor,det,away, 98-118,35:18,22,3,11,2,1,4,0,10,17,2,3
"Lowry, Kyle",1,42.9,8700,tor,bos,away, 104-109,37:54,32,2,5,2,0,3,4,12,20,4,6
"Wade, Dwyane",2,40.9,7700,chi,okc,away, 128-100,24:25,18,7,7,2,0,0,0,7,12,4,4
"Dragic, Goran",1,40.5,8000,mia,atl,home, 116-93,29:41,27,5,5,1,0,2,4,8,13,7,9
"Curry, Seth",2,39.6,5800,dal,phi,home, 113-95,34:21,22,3,6,4,0,3,3,8,14,3,4
"Irving, Kyrie",1,38.4,8600,cle,min,home, 125-97,30:47,14,2,14,1,0,1,1,5,18,3,4
"Waiters, Dion",2,37.9,7100,mia,atl,home, 116-93,29:49,20,7,3,2,2,3,2,9,15,0,0
"Booker, Devin",2,34.8,6900,pho,lac,home, 114-124,34:47,20,4,6,0,1,1,1,7,19,5,5
"Rubio, Ricky",1,33.9,6900,min,cle,away, 97-125,37:40,14,2,13,0,1,4,1,5,11,3,3
"Jennings, Brandon",1,32.6,5600,nyk,bkn,away, 95-90,42:40,6,3,10,5,0,2,0,1,11,4,6
"Conley, Mike",1,31.3,7900,mem,den,away, 119-99,26:41,18,4,5,1,0,1,2,7,14,2,2
"Belinelli, Marco",2,29.9,4100,cha,gsw,away, 111-126,30:04,16,2,7,1,0,1,1,6,11,3,3
"Mudiay, Emmanuel",1,29.7,5200,den,mem,home, 99-119,25:39,14,6,7,0,0,2,0,4,10,6,10
"Johnson, Tyler",1,29.1,5800,mia,atl,home, 116-93,32:24,11,3,5,2,2,1,1,4,11,2,2
"Crawford, Jamal",2,28.1,4500,lac,pho,away, 124-114,32:02,14,3,5,1,1,1,0,5,11,4,6
"Batum, Nicolas",2,27.5,7300,cha,gsw,away, 111-126,24:07,13,5,7,0,0,2,3,4,7,2,2
"Rivers, Austin",1,27.4,5800,lac,pho,away, 124-114,28:24,14,2,4,3,0,1,0,4,12,6,8
"Smith, Ishmael",1,27.1,3600,det,nor,home, 118-98,27:17,15,3,7,0,0,2,1,6,7,2,4
"Korver, Kyle",2,26.2,3500,cle,min,home, 125-97,24:29,20,1,2,0,1,0,4,8,11,0,0
"Shumpert, Iman",2,25.9,4100,cle,min,home, 125-97,27:35,9,7,1,2,2,1,3,3,9,0,0
"Redick, J.J.",2,25.9,4700,lac,pho,away, 124-114,30:40,16,2,3,1,1,1,2,5,13,4,4
"Holiday, Justin",2,25.8,3800,nyk,bkn,away, 95-90,28:02,7,4,4,3,1,0,1,2,4,2,2
"Felton, Raymond",1,25.5,4600,lac,pho,away, 124-114,30:14,18,5,1,1,0,2,2,7,14,2,2
"Smart, Marcus",1,25.5,5700,bos,tor,home, 109-104,34:48,10,5,5,2,0,2,1,4,11,1,2
"Ferrell, Yogi",1,24.1,4900,dal,phi,home, 113-95,37:43,11,3,5,1,1,2,0,3,13,5,5
"Murray, Jamal",1,23.8,3600,den,mem,home, 99-119,32:25,9,4,2,3,1,1,1,3,16,2,2
"Teague, Jeff",1,22.7,7800,ind,orl,away, 98-88,34:17,13,1,9,0,0,5,1,2,5,8,9
"Brogdon, Malcolm",1,22.6,4900,mil,uta,away, 88-104,30:53,10,3,4,3,0,3,2,4,8,0,0
"Payton, Elfrid",1,21.7,6900,orl,ind,home, 88-98,31:30,11,6,3,0,0,1,0,5,10,1,1
"Antetokounmpo, Giannis",2,21.2,9900,mil,uta,away, 88-104,38:46,9,6,4,1,0,3,0,2,10,5,6
"Harrison, Andrew",1,21,3500,mem,den,away, 119-99,21:19,8,0,6,2,0,0,2,2,6,2,4
"Harris, Devin",1,19.7,3500,dal,phi,home, 113-95,18:39,14,1,3,0,0,0,3,3,5,5,5
"LaVine, Zach",2,19.6,6200,min,cle,away, 97-125,37:12,8,3,4,1,0,0,0,4,18,0,0
"Fournier, Evan",2,19.2,5100,orl,ind,home, 88-98,29:34,12,1,4,2,0,4,2,3,8,4,4
"Grant, Jerian",1,19.1,3500,chi,okc,away, 128-100,26:11,12,3,3,0,0,1,2,5,7,0,0
"Oladipo, Victor",2,19,6000,okc,chi,home, 100-128,24:40,12,5,0,1,0,1,1,5,14,1,1
"LeVert, Caris",2,18.8,4500,bkn,nyk,home, 90-95,26:34,10,4,2,2,0,3,2,4,9,0,0
