Name,Position,FDPoints,Salary,Team,Opp.,Home/Away,Score,Min,Pts,Rbs,Ast,Stl,Blk,To,3PM,FGM,FGA,FTM,FTA
"Westbrook, Russell",1,54.8,12400,okc,por,home, 105-99,35:10,42,4,8,0,0,4,1,16,34,9,11
"Oladipo, Victor",2,48.1,5700,okc,por,home, 105-99,38:33,24,13,3,2,2,4,1,8,18,7,9
"Lillard, Damian",1,46.9,8300,por,okc,away, 99-105,36:27,29,7,3,1,2,1,4,9,22,7,7
"Lowry, Kyle",1,44.7,9000,tor,bkn,away, 103-95,39:21,15,11,11,1,0,2,0,5,13,5,6
"Thomas, Isaiah",1,41.4,10900,bos,lac,home, 107-102,35:40,28,2,8,1,0,3,3,7,18,11,12
"Crawford, Jamal",2,37.9,4700,lac,bos,away, 102-107,33:11,23,2,5,3,0,1,3,8,18,4,4
"McCollum, C.J.",2,27.1,8000,por,okc,away, 99-105,31:21,19,8,1,0,0,3,2,7,15,3,3
"Felton, Raymond",1,27,4700,lac,bos,away, 102-107,24:51,16,5,4,0,0,1,3,6,10,1,2
"Powell, Norman",2,22.7,4800,tor,bkn,away, 103-95,33:24,10,6,3,0,1,1,0,5,14,0,0
"Kilpatrick, Sean",2,21,4000,bkn,tor,home, 95-103,31:44,18,5,0,1,0,5,5,5,10,3,3
"Smart, Marcus",1,20.1,5700,bos,lac,home, 107-102,30:06,13,3,3,0,0,1,3,5,9,0,0
"VanVleet, Fred",1,18.6,3600,tor,bkn,away, 103-95,20:27,10,3,4,0,0,1,0,2,10,6,6
"Dinwiddie, Spencer",1,13.5,3800,bkn,tor,home, 95-103,21:24,7,0,3,1,1,2,1,1,2,4,4
"Crabbe, Allen",2,13.2,3600,por,okc,away, 99-105,29:30,10,1,2,0,0,1,2,4,10,0,0
"Rivers, Austin",1,13.1,5900,lac,bos,away, 102-107,33:43,5,3,5,0,0,3,0,1,8,3,4
"Foye, Randy",2,12.5,3500,bkn,tor,home, 95-103,24:36,3,0,5,0,1,0,1,1,1,0,0
"Morrow, Anthony",2,12.5,3500,okc,por,home, 105-99,18:58,7,0,1,2,0,0,1,3,7,0,0
"Redick, J.J.",2,10.3,4900,lac,bos,away, 102-107,32:57,6,4,1,0,0,2,0,2,9,2,2
"Rozier, Terry",1,7.1,3500,bos,lac,home, 107-102,12:20,3,3,1,0,0,1,1,1,2,0,0
"Harris, Joe",2,6.8,3600,bkn,tor,home, 95-103,24:10,3,4,0,0,0,1,1,1,6,0,0
"Payne, Cameron",1,5,3500,okc,por,home, 105-99,14:47,0,0,2,0,1,0,0,0,6,0,0
"Whitehead, Isaiah",1,3.7,3700,bkn,tor,home, 95-103,14:53,2,1,1,0,0,1,0,1,4,0,0
"Green, Gerald",2,3.2,3500,bos,lac,home, 107-102,7:38,2,1,0,0,0,0,0,1,3,0,0
"Joseph, Cory",1,0,3500,tor,bkn,away, 103-95,DNP,0,0,0,0,0,0,0,0,0,0,0
"LeVert, Caris",2,0,4400,bkn,tor,home, 95-103,DNP,0,0,0,0,0,0,0,0,0,0,0
"Wright, Delon",1,0,3500,tor,bkn,away, 103-95,DNP,0,0,0,0,0,0,0,0,0,0,0
"Abrines, Alex",2,0,3500,okc,por,home, 105-99,DNP,0,0,0,0,0,0,0,0,0,0,0
"Napier, Shabazz",1,0,3500,por,okc,away, 99-105,DNP,0,0,0,0,0,0,0,0,0,0,0
"Connaughton, Pat",2,0,3500,por,okc,away, 99-105,DNP,0,0,0,0,0,0,0,0,0,0,0
"Anderson, Alan",2,0,3500,lac,bos,away, 102-107,DNP,0,0,0,0,0,0,0,0,0,0,0
"Christon, Semaj",1,0,3500,okc,por,home, 105-99,DNP,0,0,0,0,0,0,0,0,0,0,0
"Jackson, Demetrius",1,0,3500,bos,lac,home, 107-102,NA,0,0,0,0,0,0,0,0,0,0,0
"Quarterman, Tim",1,0,3500,por,okc,away, 99-105,NA,0,0,0,0,0,0,0,0,0,0,0
"Lin, Jeremy",1,0,6400,bkn,tor,home, 95-103,NA,0,0,0,0,0,0,0,0,0,0,0
"DeRozan, DeMar",2,0,8900,tor,bkn,away, 103-95,NA,0,0,0,0,0,0,0,0,0,0,0
"Paul, Chris",1,0,8800,lac,bos,away, 102-107,NA,0,0,0,0,0,0,0,0,0,0,0
"Bradley, Avery",2,0,6500,bos,lac,home, 107-102,NA,0,0,0,0,0,0,0,0,0,0,0
"Griffin, Blake",4,36.6,9200,lac,bos,away, 102-107,36:58,23,8,4,1,0,4,0,9,19,5,6
"Booker, Trevor",4,35,5000,bkn,tor,home, 95-103,25:40,15,10,2,3,0,1,1,7,13,0,2
"Roberson, Andre",3,34.7,3600,okc,por,home, 105-99,35:32,14,11,1,3,0,0,0,6,8,2,2
"Carroll, DeMarre",3,29.5,3700,tor,bkn,away, 103-95,31:32,15,5,1,3,1,1,2,6,11,1,2
"Crowder, Jae",3,28.2,6500,bos,lac,home, 107-102,33:56,11,6,2,3,1,1,3,4,11,0,0
"Ross, Terrence",3,24.6,3600,tor,bkn,away, 103-95,26:14,17,3,2,0,1,1,3,7,11,0,0
"Aminu, Al-Farouq",4,21.9,5300,por,okc,away, 99-105,31:47,7,7,1,2,1,1,1,1,8,4,4
"Johnson, Amir",4,21.7,3600,bos,lac,home, 107-102,28:19,13,6,1,0,0,0,1,6,9,0,0
"Hollis-Jefferson, Rondae",3,18.2,4200,bkn,tor,home, 95-103,19:41,6,6,2,1,1,2,0,2,4,2,2
"Brown, Jaylen",3,17.1,3800,bos,lac,home, 107-102,24:50,11,3,1,1,0,1,1,4,10,2,4
"Speights, Marreese",4,17,3900,lac,bos,away, 102-107,17:06,11,5,0,0,0,0,2,2,5,5,6
"Harkless, Maurice",3,15.1,3800,por,okc,away, 99-105,22:27,6,3,1,2,0,0,0,3,6,0,0
