Name,Position,FDPoints,Salary,Team,Opp.,Home/Away,Score,Min,Pts,Rbs,Ast,Stl,Blk,To,3PM,FGM,FGA,FTM,FTA
"Irving, Kyrie",1,55.3,8900,cle,chi,home, 99-117,35:00,34,9,7,0,1,2,2,13,25,6,7
"Payton, Elfrid",1,46.3,5400,orl,atl,home, 105-86,27:57,15,9,9,2,2,1,0,3,8,9,10
"Wade, Dwyane",2,44.8,8000,chi,cle,away, 117-99,34:05,20,9,10,0,0,1,1,9,18,1,3
"Harden, James",2,44,12100,hou,min,home, 142-130,35:08,24,5,10,2,1,7,5,6,15,7,10
"Curry, Stephen",1,42.5,9300,gsw,bkn,home, 112-95,34:55,27,5,5,3,0,4,5,9,21,4,4
"Beverley, Patrick",1,38.3,5300,hou,min,home, 142-130,28:59,15,4,7,3,1,0,3,4,10,4,5
"Curry, Seth",2,36.4,5400,dal,nor,home, 96-83,37:16,13,7,8,3,0,3,3,4,12,2,2
"Thompson, Klay",2,35.8,7000,gsw,bkn,home, 112-95,31:21,24,4,4,0,1,1,2,8,18,6,6
"Kilpatrick, Sean",2,34,3800,bkn,gsw,away, 95-112,29:06,15,10,2,2,0,0,1,6,16,2,2
"Dragic, Goran",1,33.4,7800,mia,ind,home, 113-95,27:58,21,2,4,2,0,0,1,8,12,4,5
"Holiday, Jrue",1,31.4,7700,nor,dal,away, 83-96,38:46,18,7,6,0,0,4,2,5,17,6,6
"Rubio, Ricky",1,30.1,7000,min,hou,away, 130-142,31:44,14,3,11,1,0,6,2,3,8,6,7
"Schroder, Dennis",1,30,6500,atl,orl,away, 86-105,31:07,11,5,8,0,1,1,1,4,17,2,3
"Batum, Nicolas",2,29.7,7100,cha,sac,away, 99-85,34:01,15,6,3,1,1,1,1,4,17,6,6
"Teague, Jeff",1,29.6,6900,ind,mia,away, 95-113,32:10,16,3,6,1,0,1,0,5,16,6,7
"Rondo, Rajon",1,27.9,4700,chi,cle,away, 117-99,24:47,15,2,5,2,0,1,0,6,12,3,4
"Rose, Derrick",1,27.5,6400,nyk,phi,home, 110-109,36:01,18,5,3,0,0,1,0,8,17,2,2
"Evans, Tyreke",2,27.5,6100,sac,cha,home, 85-99,22:10,11,5,5,0,2,1,0,4,10,3,3
"Williams, Louis",2,27,6300,hou,min,home, 142-130,26:00,17,0,4,3,0,2,2,4,11,7,9
"Waiters, Dion",2,26.9,7300,mia,ind,home, 113-95,31:22,22,2,3,2,0,6,3,8,15,3,3
"Dinwiddie, Spencer",1,26.5,4100,bkn,gsw,away, 95-112,28:48,13,5,5,0,0,0,2,4,6,3,5
"Holiday, Justin",2,26.4,3500,nyk,phi,home, 110-109,24:13,14,7,0,0,2,0,2,6,14,0,0
"McConnell, T.J.",1,24.3,6200,phi,nyk,away, 109-110,33:01,7,4,7,1,0,0,1,3,4,0,0
"Harris, Devin",1,23,3500,dal,nor,home, 96-83,22:01,8,5,4,3,0,3,0,3,9,2,5
"Walker, Kemba",1,22.6,8000,cha,sac,away, 99-85,35:50,12,3,6,1,0,4,2,5,12,0,0
"Ferrell, Yogi",1,22.5,5500,dal,nor,home, 96-83,29:27,7,5,7,0,0,1,1,3,9,0,0
"Gordon, Eric",2,22.2,5400,hou,min,home, 142-130,30:11,14,1,2,2,0,0,4,5,13,0,0
"Jones, James",2,21.9,3500,cle,chi,home, 99-117,23:24,14,2,1,1,1,0,4,5,6,0,0
"Collison, Darren",1,21.9,6000,sac,cha,home, 85-99,28:23,10,2,5,1,0,0,2,4,8,0,0
"Jones, Tyus",1,21.8,3500,min,hou,away, 130-142,21:07,6,4,6,1,0,0,1,2,8,1,2
"McLemore, Ben",2,21.4,3900,sac,cha,home, 85-99,32:37,18,2,0,1,0,1,3,7,15,1,1
"Clark, Ian",2,20.8,3500,gsw,bkn,home, 112-95,18:37,9,4,2,2,0,0,1,4,8,0,0
"Stuckey, Rodney",2,20.7,3500,ind,mia,away, 95-113,18:18,12,1,3,2,0,1,0,3,8,6,7
