Name,Position,FDPoints,Salary,Team,Opp.,Home/Away,Score,Min,Pts,Rbs,Ast,Stl,Blk,To,3PM,FGM,FGA,FTM,FTA
"Antetokounmpo, Giannis",2,64.6,11200,mil,lal,home, 114-122,41:33,41,8,6,2,3,5,1,11,20,18,21
"Holiday, Jrue",1,51.2,7900,nor,min,away, 122-106,37:59,25,6,12,5,0,9,1,10,14,4,4
"Wall, John",1,47.6,10500,was,ind,home, 112-107,36:37,26,3,14,2,0,7,2,7,16,10,15
"Conley, Mike",1,43.5,7400,mem,gsw,home, 107-122,33:24,20,5,9,3,0,2,4,6,16,4,4
"McLemore, Ben",2,43.3,3600,sac,atl,home, 108-107,42:16,22,9,3,4,0,2,6,8,17,0,0
"Thompson, Klay",2,40.7,6800,gsw,mem,away, 122-107,38:01,36,1,3,0,0,1,8,13,23,2,2
"Rubio, Ricky",1,38.2,6500,min,nor,home, 106-122,39:18,15,1,12,4,0,4,1,5,10,4,6
"Booker, Devin",2,38,6800,pho,chi,home, 115-97,32:59,27,5,4,0,0,1,2,10,19,5,6
"Young, Nick",2,37.4,4300,lal,mil,away, 122-114,28:49,26,2,4,2,0,1,5,8,11,5,5
"Nelson, Jameer",1,36.8,4400,den,nyk,away, 131-123,35:39,16,4,12,0,0,2,4,6,10,0,0
"Bledsoe, Eric",1,36.6,8300,pho,chi,home, 115-97,32:36,23,3,8,0,1,4,1,9,19,4,5
"Barton, Will",2,35,5800,den,nyk,away, 131-123,34:08,15,10,4,0,2,2,1,6,15,2,4
"Collison, Darren",1,34.6,5200,sac,atl,home, 108-107,43:45,22,3,4,2,0,1,2,8,16,4,5
"Hardaway Jr., Tim",2,33.8,5600,atl,sac,away, 107-108,36:06,28,4,2,0,0,2,3,9,17,7,8
"Wade, Dwyane",2,32.7,8000,chi,pho,away, 97-115,28:04,18,6,3,0,2,1,1,7,16,3,3
"Dragic, Goran",1,32.3,8100,mia,bkn,away, 108-99,34:32,21,4,5,1,0,3,1,9,18,2,3
"Teague, Jeff",1,31.3,7700,ind,was,away, 107-112,30:36,13,4,9,0,0,0,1,4,12,4,4
"Allen, Tony",2,30.3,4500,mem,gsw,home, 107-122,28:07,15,9,1,1,1,1,0,5,12,5,7
"Johnson, Tyler",1,30.2,5600,mia,bkn,away, 108-99,36:13,18,6,2,3,0,4,0,6,16,6,6
"Jennings, Brandon",1,29.9,5200,nyk,den,home, 123-131,39:14,6,2,13,1,0,0,2,2,10,0,0
"Beal, Bradley",2,29.6,7500,was,ind,home, 112-107,35:09,20,3,4,1,0,2,3,6,15,5,8
"Schroder, Dennis",1,27.4,6500,atl,sac,away, 107-108,33:18,20,2,6,1,0,6,2,6,12,6,7
"Harris, Gary",2,27.4,5100,den,nyk,away, 131-123,34:04,16,7,2,1,0,2,3,6,10,1,1
"Curry, Stephen",1,27.3,9500,gsw,mem,away, 122-107,34:51,18,4,5,0,0,3,2,6,13,4,5
"Lee, Courtney",2,26.6,4400,nyk,den,home, 123-131,31:02,15,3,4,2,0,2,3,6,10,0,0
"Smith, Ishmael",1,26.6,4100,det,sas,home, 92-103,18:31,15,3,4,0,2,2,1,6,9,2,2
"Russell, D'Angelo",1,25.1,5900,lal,mil,away, 122-114,26:39,14,3,5,1,0,2,4,4,9,2,2
"Jackson, Reggie",1,23.7,5700,det,sas,home, 92-103,29:29,12,1,7,1,0,2,2,5,13,0,0
"Rose, Derrick",1,23.6,6200,nyk,den,home, 123-131,27:54,13,3,4,1,0,1,0,6,9,1,1
"Williams, Louis",2,23.2,6200,lal,mil,away, 122-114,19:24,21,1,2,1,0,4,3,5,9,8,9
"Brogdon, Malcolm",1,22.9,5100,mil,lal,home, 114-122,26:51,18,2,3,1,0,4,1,8,11,1,1
"Hield, Buddy",2,22.3,3500,nor,min,away, 122-106,21:47,17,4,1,0,0,1,2,7,10,1,1
"Ellis, Monta",2,21.2,3600,ind,was,away, 107-112,27:56,8,1,8,0,0,0,0,4,9,0,0
"Middleton, Khris",2,21.2,4400,mil,lal,home, 114-122,20:43,6,1,6,3,0,1,1,2,7,1,2
"Caldwell-Pope, Kentavious",2,20.3,5200,det,sas,home, 92-103,35:17,10,4,3,1,0,1,0,5,12,0,0
"Parker, Tony",1,19.2,4500,sas,det,away, 103-92,31:26,2,1,12,0,0,2,0,1,4,0,0
"Ellington, Wayne",2,18.8,3700,mia,bkn,away, 108-99,24:39,9,4,2,1,0,0,3,3,9,0,0
"Dinwiddie, Spencer",1,18.6,3500,bkn,mia,home, 99-108,19:09,0,3,8,2,0,1,0,0,3,0,0
"Clarkson, Jordan",1,18,4600,lal,mil,away, 122-114,17:27,11,0,4,1,0,1,3,4,9,0,0
"Holiday, Justin",2,17.4,3600,nyk,den,home, 123-131,20:14,9,2,2,2,0,1,3,3,8,0,0
"Galloway, Langston",2,16.8,3500,nor,min,away, 122-106,24:52,9,4,2,0,0,0,3,3,4,0,0
"Green, Danny",2,16.8,3900,sas,det,away, 103-92,29:49,12,4,0,0,0,0,4,4,5,0,0
"Stuckey, Rodney",2,16.7,3500,ind,was,away, 107-112,17:24,10,1,5,0,0,2,0,4,10,2,2
"Burke, Trey",1,16.5,3500,was,ind,home, 112-107,13:47,7,0,5,1,0,0,1,3,9,0,0
"Foye, Randy",2,15.2,3500,bkn,mia,home, 99-108,25:57,15,1,2,0,0,4,1,5,9,4,4
"Rush, Brandon",2,14.1,3600,min,nor,home, 106-122,25:25,9,3,1,0,0,0,2,3,7,1,2
"Knight, Brandon",2,13.1,3700,pho,chi,home, 115-97,15:26,6,3,3,0,0,1,0,3,6,0,0
"LeVert, Caris",2,12.1,4400,bkn,mia,home, 99-108,18:34,9,3,1,0,0,2,1,4,7,0,1
"Douglas, Toney",1,11.7,3800,mem,gsw,home, 107-122,18:01,11,1,1,0,0,2,1,3,8,4,4
"Ginobili, Manu",2,11.4,3500,sas,det,away, 103-92,17:29,3,2,2,1,1,1,1,1,4,0,0
"Kilpatrick, Sean",2,11.3,3800,bkn,mia,home, 99-108,15:35,5,4,1,0,0,0,1,1,4,2,2
"Baker, Ron",1,11.2,3500,nyk,den,home, 123-131,19:50,2,1,4,1,0,0,0,1,4,0,0
"Afflalo, Arron",2,11.2,3500,sac,atl,home, 108-107,29:23,8,1,2,0,0,1,1,3,7,1,1
"Grant, Jerian",1,10.9,3700,chi,pho,away, 97-115,20:33,3,2,1,2,0,0,1,1,4,0,0
"Satoransky, Tomas",2,10.7,3500,was,ind,home, 112-107,13:22,4,1,1,1,1,0,0,1,2,2,2
"Rondo, Rajon",1,10.3,5000,chi,pho,away, 97-115,22:43,3,4,3,0,0,2,1,1,4,0,0
"Mills, Patty",1,9.7,3500,sas,det,away, 103-92,15:52,2,1,5,0,0,1,0,1,3,0,0
"Daniels, Troy",2,9.6,3500,mem,gsw,home, 107-122,14:57,6,3,0,0,0,0,1,2,7,1,2
"Frazier, Tim",1,8.7,3600,nor,min,away, 122-106,20:04,8,1,1,0,0,2,0,2,6,4,7
"Delaney, Malcolm",1,8.7,3500,atl,sac,away, 107-108,14:39,3,1,3,0,0,0,0,1,4,1,1
"Dellavedova, Matthew",1,8.2,4200,mil,lal,home, 114-122,18:09,5,1,2,1,0,3,0,2,5,1,1
"Harris, Joe",2,7.4,3500,bkn,mia,home, 99-108,20:13,5,2,2,0,0,3,1,1,4,2,4
"Terry, Jason",1,6.7,3500,mil,lal,home, 114-122,15:46,3,1,1,0,1,1,1,1,1,0,0
"Valentine, Denzel",2,6.4,3500,chi,pho,away, 97-115,15:24,4,2,0,1,0,2,0,2,4,0,2
"Stephenson, Lance",2,6.1,3900,min,nor,home, 106-122,11:51,1,3,1,0,0,0,0,0,3,1,2
"Carter-Williams, Michael",1,5.5,4700,chi,pho,away, 97-115,8:09,4,0,1,0,0,0,0,2,3,0,0
"Whitehead, Isaiah",1,5.4,3500,bkn,mia,home, 99-108,15:32,6,2,0,0,0,3,0,3,9,0,0
"Livingston, Shaun",1,5.2,4200,gsw,mem,away, 122-107,11:45,2,1,2,0,0,1,0,0,3,2,2
"Barbosa, Leandro",2,5,3500,pho,chi,home, 115-97,12:50,3,0,0,1,0,0,1,1,5,0,0
"Ulis, Tyler",1,5,3500,pho,chi,home, 115-97,2:09,2,0,2,0,0,0,0,1,1,0,0
"Richardson, Malachi",2,4.5,3500,sac,atl,home, 108-107,8:03,3,0,1,0,0,0,1,1,1,0,0
"Murray, Jamal",1,4.1,4000,den,nyk,away, 131-123,14:38,2,3,1,0,0,3,0,1,4,0,0
"Jones, Tyus",1,4,4100,min,nor,home, 106-122,9:30,1,0,2,0,0,0,0,0,2,1,2
"Dunn, Kris",1,3.5,3800,min,nor,home, 106-122,8:42,0,0,1,1,0,0,0,0,2,0,0
"McCaw, Patrick",2,3,3500,gsw,mem,away, 122-107,8:14,0,0,2,0,0,0,0,0,0,0,0
"Canaan, Isaiah",1,1.5,3500,chi,pho,away, 97-115,4:20,0,0,1,0,0,0,0,0,0,0,0
"Clark, Ian",2,1.2,3500,gsw,mem,away, 122-107,3:43,0,1,0,0,0,0,0,0,0,0,0
"Harrison, Andrew",1,0.5,3500,mem,gsw,home, 107-122,2:14,0,0,1,0,0,1,0,0,1,0,0
"Price, Ronnie",1,0,3700,pho,chi,home, 115-97,2:09,0,0,0,0,0,0,0,0,0,0,0
"Forbes, Bryn",2,0,3500,sas,det,away, 103-92,00:42,0,0,0,0,0,0,0,0,0,0,0
"Thornton, Marcus",2,0,3500,was,ind,home, 112-107,DNP,0,0,0,0,0,0,0,0,0,0,0
"Brooks, Aaron",1,0,3500,ind,was,away, 107-112,DNP,0,0,0,0,0,0,0,0,0,0,0
"Richardson, Josh",2,0,5300,mia,bkn,away, 108-99,DNP,0,0,0,0,0,0,0,0,0,0,0
"Patterson, Lamar",2,0,3500,atl,sac,away, 107-108,DNP,0,0,0,0,0,0,0,0,0,0,0
"Lawson, Ty",1,0,4600,sac,atl,home, 108-107,DNP,0,0,0,0,0,0,0,0,0,0,0
"Bullock, Reggie",2,0,3500,det,sas,home, 92-103,DNP,0,0,0,0,0,0,0,0,0,0,0
"McClellan, Sheldon",2,0,3500,was,ind,home, 112-107,DNP,0,0,0,0,0,0,0,0,0,0,0
"Calderon, Jose",1,0,3500,lal,mil,away, 122-114,DNP,0,0,0,0,0,0,0,0,0,0,0
"Vujacic, Sasha",2,0,3500,nyk,den,home, 123-131,DNP,0,0,0,0,0,0,0,0,0,0,0
"Hilliard, Darrun",2,0,3500,det,sas,home, 92-103,DNP,0,0,0,0,0,0,0,0,0,0,0
"Moore, E'Twaun",2,0,3800,nor,min,away, 122-106,DNP,0,0,0,0,0,0,0,0,0,0,0
"Waiters, Dion",2,0,7100,mia,bkn,away, 108-99,DNP,0,0,0,0,0,0,0,0,0,0,0
"Vaughn, Rashad",2,0,3700,mil,lal,home, 114-122,DNP,0,0,0,0,0,0,0,0,0,0,0
"Beasley, Malik",2,0,3500,den,nyk,away, 131-123,DNP,0,0,0,0,0,0,0,0,0,0,0
"Mudiay, Emmanuel",1,0,4900,den,nyk,away, 131-123,DNP,0,0,0,0,0,0,0,0,0,0,0
"Evans, Tyreke",2,0,4500,nor,min,away, 122-106,DNP,0,0,0,0,0,0,0,0,0,0,0
"Udrih, Beno",1,0,3500,det,sas,home, 92-103,DNP,0,0,0,0,0,0,0,0,0,0,0
"Young, Joseph",2,0,3500,ind,was,away, 107-112,DNP,0,0,0,0,0,0,0,0,0,0,0
"Murray, Dejounte",1,0,3500,sas,det,away, 103-92,NA,0,0,0,0,0,0,0,0,0,0,0
