Name,Position,FDPoints,Salary,Team,Opp.,Home/Away,Score,Min,Pts,Rbs,Ast,Stl,Blk,To,3PM,FGM,FGA,FTM,FTA
"Anderson, Alan",2,0,3500,lac,sas,home, 97-105,DNP,0,0,0,0,0,0,0,0,0,0,0
"Knight, Brandon",2,0,3600,pho,chi,away, 121-128,DNP,0,0,0,0,0,0,0,0,0,0,0
"Bradley, Avery",2,0,6500,bos,tor,away, 97-107,NA,0,0,0,0,0,0,0,0,0,0,0
"Payne, Cameron",1,0,3500,chi,pho,home, 128-121,NA,0,0,0,0,0,0,0,0,0,0,0
"Oladipo, Victor",2,0,6000,okc,lal,home, 110-93,NA,0,0,0,0,0,0,0,0,0,0,0
"Forbes, Bryn",2,0,3500,sas,lac,away, 105-97,NA,0,0,0,0,0,0,0,0,0,0,0
"Lowry, Kyle",1,0,8300,tor,bos,home, 107-97,NA,0,0,0,0,0,0,0,0,0,0,0
"Neto, Raul",1,0,3500,uta,mil,away, 109-95,NA,0,0,0,0,0,0,0,0,0,0,0
"Beasley, Malik",2,0,3500,den,bkn,home, 129-109,NA,0,0,0,0,0,0,0,0,0,0,0
"Green, Gerald",2,0,3500,bos,tor,away, 97-107,NA,0,0,0,0,0,0,0,0,0,0,0
"Barea, Jose",1,0,4700,dal,min,away, 84-97,NA,0,0,0,0,0,0,0,0,0,0,0
"Schroder, Dennis",1,0,6500,atl,mia,home, 90-108,NA,0,0,0,0,0,0,0,0,0,0,0
"Covington, Robert",3,48.7,6600,phi,was,home, 120-112,38:03,25,11,3,4,0,2,5,9,14,2,2
"Griffin, Blake",4,47.3,9700,lac,sas,home, 97-105,38:29,29,9,5,1,0,2,0,9,17,11,11
"Butler, Jimmy",3,44.1,9300,chi,pho,home, 128-121,43:14,22,3,9,4,0,3,1,8,21,5,6
"Wiggins, Andrew",3,39.9,8700,min,dal,home, 97-84,38:11,27,7,3,1,1,4,1,11,21,4,5
"Holmes, Richaun",4,39.5,3500,phi,was,home, 120-112,26:00,12,10,1,2,5,0,0,6,9,0,0
"Saric, Dario",4,39.2,6200,phi,was,home, 120-112,33:51,20,11,4,1,0,2,0,10,19,0,0
"Hayward, Gordon",3,37.6,7800,uta,mil,away, 109-95,34:11,29,3,4,0,0,1,1,11,17,6,7
"Warren, T.J.",3,32.6,5000,pho,chi,away, 121-128,37:59,17,8,2,2,0,1,0,8,14,1,2
"Leonard, Kawhi",3,32.6,9600,sas,lac,away, 105-97,30:51,21,3,6,1,0,3,0,7,16,7,10
"Favors, Derrick",4,32.4,4800,uta,mil,away, 109-95,26:00,19,7,2,0,2,2,0,9,14,1,1
"Chriss, Marquese",4,31.9,4000,pho,chi,away, 121-128,33:15,17,7,1,2,2,3,2,7,10,1,3
"Randle, Julius",4,31.7,5700,lal,okc,away, 93-110,28:42,13,11,3,1,0,1,0,6,12,1,2
"Aldridge, LaMarcus",4,31.7,7300,sas,lac,away, 105-97,34:25,15,11,1,1,1,2,1,5,15,4,4
"Roberson, Andre",3,30.9,4300,okc,lal,home, 110-93,29:23,19,7,1,1,1,2,3,8,9,0,2
"Miles, C.J.",3,30.3,3600,ind,mem,home, 102-92,21:52,17,4,1,2,2,1,5,6,10,0,0
"Barnes, Harrison",3,29.7,6100,dal,min,away, 84-97,37:16,20,6,1,2,0,3,1,9,17,1,2
"Mirotic, Nikola",4,29.6,4000,chi,pho,home, 128-121,36:49,20,8,2,0,0,3,4,5,10,6,7
"Nance, Larry",4,29.4,4300,lal,okc,away, 93-110,25:27,4,12,2,2,3,2,0,2,4,0,0
"Booker, Trevor",4,28.8,5200,bkn,den,away, 109-129,22:03,15,9,2,0,0,0,0,6,11,3,5
"Gallinari, Danilo",3,28.6,6900,den,bkn,home, 129-109,24:57,20,8,0,0,0,1,3,8,13,1,2
"Tucker, P.J.",3,28.5,4600,tor,bos,home, 107-97,29:09,9,10,1,3,0,0,1,2,5,4,6
"Beasley, Michael",3,28.2,5400,mil,uta,home, 95-109,32:03,22,6,0,0,0,1,0,10,17,2,2
"Chandler, Wilson",3,28.1,6600,den,bkn,home, 129-109,28:55,24,3,1,0,0,1,2,11,21,0,0
"Nowitzki, Dirk",4,27.9,6100,dal,min,away, 84-97,29:21,8,7,3,2,2,1,0,4,14,0,0
"Hollis-Jefferson, Rondae",3,27.6,4500,bkn,den,away, 109-129,26:02,15,8,4,1,0,5,1,7,11,0,2
"Millsap, Paul",4,27.3,7700,atl,mia,home, 90-108,27:50,21,4,1,1,0,2,0,6,9,9,14
"Muscala, Mike",4,25.8,3500,atl,mia,home, 90-108,19:01,6,9,2,1,2,0,0,1,5,4,6
"Ibaka, Serge",4,25.4,5900,tor,bos,home, 107-97,36:01,15,7,0,1,1,2,1,7,12,0,0
"Crowder, Jae",3,25.3,5800,bos,tor,away, 97-107,30:58,19,4,1,0,0,0,4,6,12,3,4
"Allen, Lavoy",4,25,3700,ind,mem,home, 102-92,21:03,10,10,0,1,1,1,0,5,5,0,0
"Ingram, Brandon",3,24,3600,lal,okc,away, 93-110,38:38,11,5,4,1,0,1,1,4,12,2,5
"George, Paul",3,23.8,8100,ind,mem,home, 102-92,33:56,9,9,4,1,0,4,1,3,12,2,2
"Ingles, Joe",3,21.9,3900,uta,mil,away, 109-95,25:50,6,7,5,0,0,0,2,2,8,0,0
"Randolph, Zach",4,21.6,6000,mem,ind,away, 92-102,25:51,11,8,0,0,1,1,0,4,13,3,5
"Young, Thaddeus",4,21.5,5700,ind,mem,home, 102-92,25:41,10,5,1,1,1,0,0,5,7,0,0
"Morris, Markieff",4,21.4,7100,was,phi,away, 112-120,27:27,14,7,0,1,0,3,0,6,10,2,2
"Sabonis, Domantas",4,20.8,3600,okc,lal,home, 110-93,23:26,9,4,2,0,2,0,1,4,7,0,1
"Carter, Vince",3,20.6,3500,mem,ind,away, 92-102,23:32,11,3,2,1,1,1,2,3,6,3,4
"Bazemore, Kent",3,20.6,4600,atl,mia,home, 90-108,22:59,10,3,2,0,3,2,2,4,9,0,0
"White, Okaro",4,20.6,3500,mia,atl,away, 108-90,17:46,4,8,2,2,0,0,1,1,3,1,2
"Gibson, Taj",4,20.3,4700,okc,lal,home, 110-93,21:14,12,4,1,1,0,0,0,6,13,0,0
"Porter, Otto",3,19.8,6800,was,phi,away, 112-120,36:27,7,4,0,4,0,0,1,3,9,0,0
"Brown, Jaylen",3,19,3600,bos,tor,away, 97-107,27:42,13,0,2,1,1,1,2,5,8,1,1
"Portis, Bobby",4,18.9,4200,chi,pho,home, 128-121,16:11,9,7,1,0,0,0,1,4,9,0,0
"Jokic, Nikola",4,18.5,10900,den,bkn,home, 129-109,14:47,2,5,7,1,1,4,0,1,1,0,0
"Babbitt, Luke",3,18.2,3500,mia,atl,away, 108-90,13:54,12,6,0,0,0,1,4,4,8,0,0
"Green, JaMychal",4,16.9,4200,mem,ind,away, 92-102,32:11,8,7,1,0,0,1,1,3,7,1,2
"McGruder, Rodney",3,16.6,3800,mia,atl,away, 108-90,22:37,13,3,0,0,0,0,2,5,5,1,1
"Bass, Brandon",4,16.2,3500,lac,sas,home, 97-105,9:31,5,6,0,1,1,0,0,2,5,1,2
"Faried, Kenneth",4,16.2,6100,den,bkn,home, 129-109,15:41,9,6,0,0,0,0,0,3,4,3,4
"Len, Alex",4,14.9,3900,pho,chi,away, 121-128,34:39,4,7,1,0,2,3,0,2,6,0,2
"Hernangomez, Juan",4,14.8,3900,den,bkn,home, 129-109,7:42,7,4,0,2,0,1,1,3,5,0,0
"Prince, Taurean",3,14.3,3500,atl,mia,home, 90-108,15:59,8,4,1,1,0,2,0,3,7,2,2
"Carroll, DeMarre",3,14.3,4400,tor,bos,home, 107-97,27:45,6,4,1,0,1,0,1,2,4,1,2
"Patterson, Patrick",4,13.9,3600,tor,bos,home, 107-97,16:34,11,2,1,0,0,1,1,4,6,2,2
"Ilyasova, Ersan",4,13.4,4500,atl,mia,home, 90-108,16:12,9,2,0,1,0,0,0,3,7,3,3
"Grant, Jerami",3,13.4,3900,okc,lal,home, 110-93,19:49,7,2,0,1,1,0,0,3,3,1,1
"Johnson, Amir",4,12.7,3600,bos,tor,away, 97-107,19:20,2,6,1,0,2,2,0,1,3,0,0
"Jerebko, Jonas",4,12,3500,bos,tor,away, 97-107,19:24,3,5,2,0,0,0,1,1,5,0,0
"Johnson, James",4,11.9,6200,mia,atl,away, 108-90,16:20,2,2,5,1,0,2,0,0,4,2,2
"Dunleavy, Mike",3,11.9,3500,atl,mia,home, 90-108,15:37,8,2,1,0,0,0,1,2,2,3,4
"Dieng, Gorgui",4,11.6,5500,min,dal,home, 97-84,32:08,4,3,0,2,0,0,0,1,4,2,2
"Deng, Luol",3,11.4,3500,lal,okc,away, 93-110,17:48,6,2,2,0,0,0,0,3,9,0,0
"Bogdanovic, Bojan",3,11.3,3900,was,phi,away, 112-120,17:33,2,4,1,1,1,1,0,1,5,0,0
"Johnson, Joe",3,10.9,3700,uta,mil,away, 109-95,27:04,4,2,1,2,0,1,0,1,4,2,2
"Speights, Marreese",4,10.8,3600,lac,sas,home, 97-105,15:02,3,4,2,0,1,2,1,1,6,0,0
"McDermott, Doug",3,10.8,3900,okc,lal,home, 110-93,18:48,8,4,0,0,0,2,0,3,8,2,2
"Jones, Derrick",3,10.4,3500,pho,chi,away, 121-128,14:11,6,2,2,0,0,1,0,2,4,2,2
"Lee, David",4,10,4900,sas,lac,away, 105-97,10:55,2,5,0,0,1,0,0,1,5,0,0
"Arthur, Darrell",4,9.9,4100,den,bkn,home, 129-109,12:43,0,2,1,3,0,0,0,0,1,0,0
"Kanter, Enes",4,9.9,6100,okc,lal,home, 110-93,18:53,4,7,1,0,0,4,0,2,12,0,0
"Bjelica, Nemanja",4,9.4,3700,min,dal,home, 97-84,15:12,2,2,0,0,3,1,0,1,2,0,0
"Young, James",3,9.2,3500,bos,tor,away, 97-107,12:03,5,1,0,2,0,1,1,2,4,0,0
"Sefolosha, Thabo",3,8.8,3600,atl,mia,home, 90-108,20:54,2,4,0,1,0,0,0,1,5,0,0
"Humphries, Kris",4,8.8,3500,atl,mia,home, 90-108,9:55,4,4,0,0,0,0,0,2,3,0,0
"Robinson III, Glenn",3,8.1,3600,ind,mem,home, 102-92,14:04,5,3,1,0,0,2,1,2,4,0,0
"Simmons, Jonathon",3,7.5,3500,sas,lac,away, 105-97,10:02,6,0,1,0,0,0,0,2,5,2,2
"Muhammad, Shabazz",3,7.4,3900,min,dal,home, 97-84,15:43,5,2,0,0,0,0,0,2,6,1,1
"Parsons, Chandler",3,5.7,3500,mem,ind,away, 92-102,19:21,4,1,1,0,0,1,0,2,6,0,0
"Dudley, Jared",4,5.7,3500,pho,chi,away, 121-128,20:23,3,1,1,0,0,0,1,1,4,0,0
"Maker, Thon",4,5.4,3500,mil,uta,home, 95-109,13:35,3,2,0,0,0,0,1,1,2,0,0
"Smith, Jason",4,5.2,3500,was,phi,away, 112-120,3:59,0,1,0,0,2,0,0,0,1,0,0
"Finney-Smith, Dorian",3,4.6,3500,dal,min,away, 84-97,15:39,0,3,0,1,0,1,0,0,2,0,0
"Powell, Dwight",4,4.4,3500,dal,min,away, 84-97,7:14,0,2,0,1,0,0,0,0,3,0,0
"Davis, Deyonta",4,4.2,3500,mem,ind,away, 92-102,3:28,1,1,0,0,1,0,0,0,0,1,2
"Oubre, Kelly",3,4.2,3500,was,phi,away, 112-120,19:15,3,1,0,0,0,0,1,1,5,0,0
"Mbah a Moute, Luc",3,3.2,3500,lac,sas,home, 97-105,19:20,0,1,0,1,0,0,0,0,1,0,0
"Ennis, James",3,2.4,3500,mem,ind,away, 92-102,9:48,0,2,0,0,0,0,0,0,1,0,0
"Brewer, Corey",3,2,4000,lal,okc,away, 93-110,4:00,2,0,0,0,0,0,0,1,2,0,0
"Bembry, DeAndre",3,2,3500,atl,mia,home, 90-108,9:55,2,0,0,0,0,0,0,1,2,0,0
"Diaw, Boris",4,2,3500,uta,mil,away, 109-95,9:38,0,0,2,0,0,1,0,0,2,0,0
"Miller, Mike",3,1.2,3500,den,bkn,home, 129-109,2:31,0,1,0,0,0,0,0,0,0,0,0
"Mickey, Jordan",4,0,3500,bos,tor,away, 97-107,00:11,0,0,0,0,0,0,0,0,0,0,0
"Anderson, Kyle",3,0,3500,sas,lac,away, 105-97,1:50,0,0,0,0,0,0,0,0,0,0,0
"Seraphin, Kevin",4,0,3500,ind,mem,home, 102-92,1:44,0,0,0,0,0,0,0,0,2,0,0
"Snell, Tony",3,0,4100,mil,uta,home, 95-109,28:25,0,0,0,0,0,0,0,0,2,0,0
"Collison, Nick",4,0,3500,okc,lal,home, 110-93,DNP,0,0,0,0,0,0,0,0,0,0,0
"Scola, Luis",4,0,3500,bkn,den,away, 109-129,DNP,0,0,0,0,0,0,0,0,0,0,0
"Ochefu, Daniel",4,0,3500,was,phi,away, 112-120,DNP,0,0,0,0,0,0,0,0,0,0,0
"Anderson, Justin",3,0,3800,phi,was,home, 120-112,DNP,0,0,0,0,0,0,0,0,0,0,0
"Siakam, Pascal",4,0,3500,tor,bos,home, 107-97,DNP,0,0,0,0,0,0,0,0,0,0,0
"Teletovic, Mirza",3,0,3500,mil,uta,home, 95-109,DNP,0,0,0,0,0,0,0,0,0,0,0
"Hill, Jordan",4,0,3500,min,dal,home, 97-84,DNP,0,0,0,0,0,0,0,0,0,0,0
"Lyles, Trey",4,0,3500,uta,mil,away, 109-95,DNP,0,0,0,0,0,0,0,0,0,0,0
"Johnson, Wesley",3,0,3600,lac,sas,home, 97-105,DNP,0,0,0,0,0,0,0,0,0,0,0
"Bertans, Davis",3,0,3500,sas,lac,away, 105-97,DNP,0,0,0,0,0,0,0,0,0,0,0
"Noel, Nerlens",4,0,6000,dal,min,away, 84-97,DNP,0,0,0,0,0,0,0,0,0,0,0
"Robinson, Thomas",4,0,3500,lal,okc,away, 93-110,DNP,0,0,0,0,0,0,0,0,0,0,0
"Payne, Adreian",4,0,3500,min,dal,home, 97-84,DNP,0,0,0,0,0,0,0,0,0,0,0
"Nicholson, Andrew",4,0,3500,bkn,den,away, 109-129,DNP,0,0,0,0,0,0,0,0,0,0,0
"Pierce, Paul",3,0,3500,lac,sas,home, 97-105,DNP,0,0,0,0,0,0,0,0,0,0,0
"Singler, Kyle",3,0,3500,okc,lal,home, 110-93,DNP,0,0,0,0,0,0,0,0,0,0,0
"Haslem, Udonis",4,0,3500,mia,atl,away, 108-90,DNP,0,0,0,0,0,0,0,0,0,0,0
"McCullough, Chris",4,0,3500,was,phi,away, 112-120,NA,0,0,0,0,0,0,0,0,0,0,0
"Bender, Dragan",4,0,3500,pho,chi,away, 121-128,NA,0,0,0,0,0,0,0,0,0,0,0
"Acy, Quincy",4,0,3500,bkn,den,away, 109-129,NA,0,0,0,0,0,0,0,0,0,0,0
"Simmons, Ben",3,0,5000,phi,was,home, 120-112,NA,0,0,0,0,0,0,0,0,0,0,0
"Peace, Metta World",3,0,3500,lal,okc,away, 93-110,NA,0,0,0,0,0,0,0,0,0,0,0
"Johnson, Brice",4,0,3500,lac,sas,home, 97-105,NA,0,0,0,0,0,0,0,0,0,0,0
"Bolomboy, Joel",4,0,3500,uta,mil,away, 109-95,NA,0,0,0,0,0,0,0,0,0,0,0
"Zipser, Paul",3,0,3500,chi,pho,home, 128-121,NA,0,0,0,0,0,0,0,0,0,0,0
"House, Danuel",3,0,3500,was,phi,away, 112-120,NA,0,0,0,0,0,0,0,0,0,0,0
"Kelly, Ryan",3,0,3500,atl,mia,home, 90-108,NA,0,0,0,0,0,0,0,0,0,0,0
"Towns, Karl-Anthony",5,47.1,10400,min,dal,home, 97-84,39:23,26,18,3,1,0,7,0,12,18,2,3
"Adams, Steven",5,43,6000,okc,lal,home, 110-93,31:15,15,10,4,3,2,0,0,7,13,1,2
"Gobert, Rudy",5,39.2,7600,uta,mil,away, 109-95,33:18,15,16,2,0,3,4,0,5,7,5,7
"Plumlee, Mason",5,37.4,5900,den,bkn,home, 129-109,22:35,12,12,8,0,0,1,0,5,8,2,4
"Gasol, Pau",5,34.2,6200,sas,lac,away, 105-97,26:43,17,11,2,0,1,1,3,5,7,4,4
"Turner, Myles",5,31.2,6400,ind,mem,home, 102-92,33:59,12,6,2,3,2,1,0,6,7,0,0
"Dedmon, Dewayne",5,30.9,4400,sas,lac,away, 105-97,23:57,4,12,3,1,4,2,0,2,3,0,0
