Name,Position,FDPoints,Salary,Team,Opp.,Home/Away,Score,Min,Pts,Rbs,Ast,Stl,Blk,To,3PM,FGM,FGA,FTM,FTA
"Rush, Brandon",2,11.9,3600,min,chi,home, 117-89,29:20,5,2,1,1,1,1,0,1,5,3,4
"Canaan, Isaiah",1,10.5,3500,chi,min,away, 89-117,18:39,5,0,1,2,0,0,1,1,6,2,2
"Galloway, Langston",2,10.5,3500,nor,sac,away, 99-105,25:03,9,0,1,0,0,0,3,3,8,0,1
"Joseph, Cory",1,9.9,3600,tor,det,home, 101-102,18:53,8,2,1,0,0,2,1,3,8,1,2
"Jackson, Reggie",1,9.5,5700,det,tor,away, 102-101,16:58,6,0,1,2,0,2,0,1,5,4,4
"Jennings, Brandon",1,9.1,5100,nyk,sas,home, 94-90,17:39,2,3,3,0,0,1,0,1,1,0,0
"Hield, Buddy",2,8,3600,nor,sac,away, 99-105,14:22,5,0,2,0,0,0,1,2,5,0,0
"Powell, Norman",2,7.6,4100,tor,det,home, 101-102,7:50,2,3,2,0,0,1,0,1,3,0,0
"Parker, Tony",1,7.2,4500,sas,nyk,away, 90-94,31:21,0,1,4,0,0,0,0,0,3,0,0
"Stephenson, Lance",2,6.5,3700,min,chi,home, 117-89,14:23,6,0,1,0,0,1,0,3,5,0,0
"Richardson, Malachi",2,6.2,3500,sac,nor,home, 105-99,12:37,3,1,0,1,0,0,0,1,4,1,1
"Holiday, Justin",2,4.5,3600,nyk,sas,home, 94-90,13:18,6,0,1,0,0,3,2,2,3,0,0
"Frazier, Tim",1,1.7,3500,nor,sac,away, 99-105,10:44,0,1,1,0,0,1,0,0,2,0,0
"Jones, Tyus",1,1.5,3800,min,chi,home, 117-89,2:41,0,0,1,0,0,0,0,0,0,0,0
"Murray, Dejounte",1,0,3500,sas,nyk,away, 90-94,00:03,0,0,0,0,0,0,0,0,0,0,0
"Hilliard, Darrun",2,0,3500,det,tor,away, 102-101,DNP,0,0,0,0,0,0,0,0,0,0,0
"Baker, Ron",1,0,3500,nyk,sas,home, 94-90,DNP,0,0,0,0,0,0,0,0,0,0,0
"Moore, E'Twaun",2,0,3800,nor,sac,away, 99-105,DNP,0,0,0,0,0,0,0,0,0,0,0
"Wright, Delon",1,0,3500,tor,det,home, 101-102,DNP,0,0,0,0,0,0,0,0,0,0,0
"Forbes, Bryn",2,0,3500,sas,nyk,away, 90-94,DNP,0,0,0,0,0,0,0,0,0,0,0
"Vujacic, Sasha",2,0,3500,nyk,sas,home, 94-90,DNP,0,0,0,0,0,0,0,0,0,0,0
"Lawson, Ty",1,0,4600,sac,nor,home, 105-99,DNP,0,0,0,0,0,0,0,0,0,0,0
"Bullock, Reggie",2,0,3500,det,tor,away, 102-101,DNP,0,0,0,0,0,0,0,0,0,0,0
"Wade, Dwyane",2,0,7900,chi,min,away, 89-117,DNP,0,0,0,0,0,0,0,0,0,0,0
"VanVleet, Fred",1,0,3600,tor,det,home, 101-102,DNP,0,0,0,0,0,0,0,0,0,0,0
"Udrih, Beno",1,0,3500,det,tor,away, 102-101,DNP,0,0,0,0,0,0,0,0,0,0,0
"LaVine, Zach",2,0,6000,min,chi,home, 117-89,NA,0,0,0,0,0,0,0,0,0,0,0
"Temple, Garrett",2,0,4100,sac,nor,home, 105-99,NA,0,0,0,0,0,0,0,0,0,0,0
"Gbinije, Michael",2,0,3500,det,tor,away, 102-101,NA,0,0,0,0,0,0,0,0,0,0,0
"Dunn, Kris",1,-0.3,3600,min,chi,home, 117-89,12:22,0,1,1,0,0,3,0,0,2,0,0
"Leonard, Kawhi",3,57.8,9600,sas,nyk,away, 90-94,35:42,36,9,4,4,0,3,1,13,27,9,11
"Davis, Anthony",4,48.5,11100,nor,sac,away, 99-105,40:28,32,10,3,2,1,6,1,11,24,9,9
"Wiggins, Andrew",3,45.2,7700,min,chi,home, 117-89,33:37,27,6,4,2,1,1,2,10,19,5,6
"Harris, Tobias",4,40.2,5500,det,tor,away, 102-101,31:02,24,6,2,2,1,0,2,9,13,4,4
"Porzingis, Kristaps",4,35.4,6400,nyk,sas,home, 94-90,36:51,16,7,2,1,4,2,3,4,10,5,5
"Bjelica, Nemanja",4,32.7,3500,min,chi,home, 117-89,18:51,16,6,3,2,1,1,3,6,12,1,1
"Anthony, Carmelo",3,32.4,8000,nyk,sas,home, 94-90,39:49,25,7,2,0,0,4,3,9,21,4,6
"Dieng, Gorgui",4,30.6,5500,min,chi,home, 117-89,34:04,10,13,0,2,1,1,0,5,9,0,0
"Aldridge, LaMarcus",4,28.5,7500,sas,nyk,away, 90-94,37:03,15,10,1,0,0,0,0,5,16,5,6
"Cunningham, Dante",3,23.2,3600,nor,sac,away, 99-105,38:05,14,6,2,0,0,1,4,5,12,0,0
"Portis, Bobby",4,23.2,3500,chi,min,away, 89-117,30:35,16,6,0,0,0,0,1,6,11,3,3
"Carroll, DeMarre",3,22.9,4100,tor,det,home, 101-102,36:07,15,2,3,1,0,1,2,6,9,1,4
"Barnes, Matt",3,22.5,5100,sac,nor,home, 105-99,33:39,12,5,3,0,1,2,2,5,9,0,0
"Morris, Marcus",3,21.1,5700,det,tor,away, 102-101,31:32,11,3,1,2,1,1,0,3,9,5,6
"Motiejunas, Donatas",4,20.6,3500,nor,sac,away, 99-105,21:56,7,8,2,1,1,3,0,2,6,3,4
"Lee, David",4,19.9,5100,sas,nyk,away, 90-94,21:02,10,7,1,1,0,2,0,5,8,0,0
"Tolliver, Anthony",4,19.2,3700,sac,nor,home, 105-99,23:54,9,6,0,2,0,1,3,3,9,0,0
"McDermott, Doug",3,18.2,3500,chi,min,away, 89-117,29:21,16,1,2,0,0,2,4,6,15,0,0
"Johnson, Stanley",3,15.4,3500,det,tor,away, 102-101,23:37,11,2,0,1,0,0,3,4,9,0,0
"Muhammad, Shabazz",3,15.4,4000,min,chi,home, 117-89,18:40,12,2,0,1,0,1,0,5,7,2,3
"Ross, Terrence",3,13.6,3600,tor,det,home, 101-102,18:23,7,3,2,0,0,0,1,3,6,0,0
"Cauley-Stein, Willie",4,13.3,3800,sac,nor,home, 105-99,17:37,8,4,1,0,0,1,0,3,6,2,2
"Hill, Solomon",3,10.4,4200,nor,sac,away, 99-105,34:22,9,2,0,0,0,1,3,3,5,0,0
"Bertans, Davis",3,7.8,3500,sas,nyk,away, 90-94,13:40,3,4,0,0,0,0,1,1,2,0,0
"Gibson, Taj",4,7.5,4900,chi,min,away, 89-117,17:25,2,5,1,0,0,2,0,1,4,0,0
"Anderson, Kyle",3,5.2,3500,sas,nyk,away, 90-94,6:40,5,1,0,0,0,1,0,1,3,3,3
"Thomas, Lance",3,4.4,3500,nyk,sas,home, 94-90,16:55,2,2,0,0,0,0,0,1,2,0,0
"Leuer, Jon",4,1,4800,det,tor,away, 102-101,16:58,2,0,0,0,0,1,0,1,5,0,0
"Jones, Terrence",4,0,5500,nor,sac,away, 99-105,DNP,0,0,0,0,0,0,0,0,0,0,0
"Hill, Jordan",4,0,3500,min,chi,home, 117-89,DNP,0,0,0,0,0,0,0,0,0,0,0
"Sullinger, Jared",4,0,3500,tor,det,home, 101-102,DNP,0,0,0,0,0,0,0,0,0,0,0
"Labissiere, Skal",4,0,3500,sac,nor,home, 105-99,DNP,0,0,0,0,0,0,0,0,0,0,0
"Butler, Jimmy",3,0,9500,chi,min,away, 89-117,DNP,0,0,0,0,0,0,0,0,0,0,0
"Mirotic, Nikola",4,0,3700,chi,min,away, 89-117,DNP,0,0,0,0,0,0,0,0,0,0,0
"Siakam, Pascal",4,0,3500,tor,det,home, 101-102,DNP,0,0,0,0,0,0,0,0,0,0,0
"Kuzminskas, Mindaugas",3,0,3500,nyk,sas,home, 94-90,DNP,0,0,0,0,0,0,0,0,0,0,0
"Ellenson, Henry",4,0,3500,det,tor,away, 102-101,NA,0,0,0,0,0,0,0,0,0,0,0
"Casspi, Omri",4,0,3600,sac,nor,home, 105-99,NA,0,0,0,0,0,0,0,0,0,0,0
"Simmons, Jonathon",3,0,3500,sas,nyk,away, 90-94,NA,0,0,0,0,0,0,0,0,0,0,0
"N'dour, Maurice",4,0,3500,nyk,sas,home, 94-90,NA,0,0,0,0,0,0,0,0,0,0,0
"Patterson, Patrick",4,0,3600,tor,det,home, 101-102,NA,0,0,0,0,0,0,0,0,0,0,0
"Payne, Adreian",4,0,3500,min,chi,home, 117-89,NA,0,0,0,0,0,0,0,0,0,0,0
"Diallo, Cheick",4,0,3600,nor,sac,away, 99-105,NA,0,0,0,0,0,0,0,0,0,0,0
"Zipser, Paul",3,0,3500,chi,min,away, 89-117,NA,0,0,0,0,0,0,0,0,0,0,0
"Cousins, DeMarcus",5,54.3,11000,sac,nor,home, 105-99,35:47,28,14,7,2,1,7,0,7,14,14,16
"Towns, Karl-Anthony",5,37.4,10600,min,chi,home, 117-89,34:17,22,7,4,1,0,1,0,8,11,6,6
"Drummond, Andre",5,34.6,8700,det,tor,away, 102-101,27:27,10,18,0,1,1,1,0,3,10,4,8
"Hernangomez, Guillermo",5,28.3,5700,nyk,sas,home, 94-90,29:02,12,9,1,3,0,2,0,6,8,0,0
"Valanciunas, Jonas",5,26.8,5900,tor,det,home, 101-102,33:59,17,9,0,0,0,1,0,7,14,3,4
"Nogueira, Lucas",5,20.9,3900,tor,det,home, 101-102,31:32,6,2,3,1,3,0,0,1,1,4,4
"O'Quinn, Kyle",5,19.4,4400,nyk,sas,home, 94-90,21:23,4,7,2,0,3,2,0,1,3,2,2
"Lopez, Robin",5,18.8,4900,chi,min,away, 89-117,23:58,10,4,2,0,1,1,0,5,11,0,1
"Koufos, Kosta",5,15.9,3500,sac,nor,home, 105-99,15:28,4,7,1,1,1,2,0,2,6,0,0
"Dedmon, Dewayne",5,15.4,4800,sas,nyk,away, 90-94,23:46,3,7,0,2,1,2,0,1,2,1,2
"Baynes, Aron",5,13.9,3500,det,tor,away, 102-101,20:33,2,7,1,0,1,0,0,1,1,0,0
"Poeltl, Jakob",5,11.8,3500,tor,det,home, 101-102,19:31,5,4,0,1,0,0,0,2,3,1,2
"Felicio, Cristiano",5,10.8,3500,chi,min,away, 89-117,24:02,7,4,0,0,0,1,0,3,7,1,2
"Aldrich, Cole",5,7.1,3500,min,chi,home, 117-89,8:48,2,3,1,0,0,0,0,1,1,0,0
"Ajinca, Alexis",5,0,3500,nor,sac,away, 99-105,DNP,0,0,0,0,0,0,0,0,0,0,0
"Plumlee, Marshall",5,0,3500,nyk,sas,home, 94-90,DNP,0,0,0,0,0,0,0,0,0,0,0
"Marjanovic, Boban",5,0,3500,det,tor,away, 102-101,DNP,0,0,0,0,0,0,0,0,0,0,0
"Papagiannis, Georgios",5,0,3500,sac,nor,home, 105-99,DNP,0,0,0,0,0,0,0,0,0,0,0
"Anthony, Joel",5,0,3500,sas,nyk,away, 90-94,DNP,0,0,0,0,0,0,0,0,0,0,0
"Asik, Omer",5,0,3500,nor,sac,away, 99-105,DNP,0,0,0,0,0,0,0,0,0,0,0
"Noah, Joakim",5,0,3800,nyk,sas,home, 94-90,NA,0,0,0,0,0,0,0,0,0,0,0
"Gasol, Pau",5,0,6200,sas,nyk,away, 90-94,NA,0,0,0,0,0,0,0,0,0,0,0
