Name,Position,FDPoints,Salary,Team,Opp.,Home/Away,Score,Min,Pts,Rbs,Ast,Stl,Blk,To,3PM,FGM,FGA,FTM,FTA
"Antetokounmpo, Giannis",2,57.4,10500,mil,pho,away, 137-112,33:52,30,12,6,0,4,4,0,12,20,6,9
"Curry, Stephen",1,56.3,9700,gsw,sac,away, 106-109,41:45,35,4,9,3,0,3,8,11,20,5,6
"Wall, John",1,55.1,10600,was,nor,home, 105-91,37:47,24,3,13,5,1,4,2,8,19,6,8
"Jennings, Brandon",1,47,6500,nyk,cle,home, 104-111,42:26,23,5,10,2,0,1,6,8,13,1,2
"Schroder, Dennis",1,38.8,6100,atl,orl,home, 113-86,25:44,17,4,10,2,0,2,2,6,11,3,4
"Brogdon, Malcolm",1,38,4900,mil,pho,away, 137-112,25:35,13,5,8,3,1,1,1,5,8,2,3
"Waiters, Dion",2,35.7,7200,mia,phi,home, 125-102,26:15,21,1,7,2,1,3,5,7,10,2,2
"Booker, Devin",2,35.6,6900,pho,mil,home, 112-137,37:42,31,3,4,0,0,5,5,9,19,8,8
"Johnson, Tyler",1,34.2,5800,mia,phi,home, 125-102,33:46,16,6,6,1,1,2,0,5,9,6,8
"Hardaway Jr., Tim",2,33,5200,atl,orl,home, 113-86,27:06,21,5,2,2,0,1,3,8,14,2,2
"Conley, Mike",1,32.6,7800,mem,min,away, 107-99,36:26,20,3,8,0,0,3,0,5,16,10,12
"Thompson, Klay",2,32.5,6700,gsw,sac,away, 106-109,42:35,26,5,1,1,0,3,4,10,25,2,2
"Teague, Jeff",1,31.9,7600,ind,det,home, 105-84,31:10,13,2,7,2,1,0,0,5,13,3,4
"Dragic, Goran",1,31.8,8100,mia,phi,home, 125-102,27:58,16,4,8,0,0,1,2,6,11,2,3
"Holiday, Jrue",1,31,8000,nor,was,away, 91-105,35:49,13,10,8,0,0,6,0,5,17,3,4
"Hill, George",1,29.7,5800,uta,cha,home, 105-98,32:08,25,1,1,0,1,0,5,8,11,4,4
"Walker, Kemba",1,27.4,7600,cha,uta,away, 98-105,34:42,18,2,6,0,0,2,3,6,17,3,3
"Parker, Tony",1,27,4400,sas,den,home, 121-97,22:59,18,0,4,3,0,3,0,8,8,2,2
"Jones, Tyus",1,25.6,3500,min,mem,home, 99-107,24:12,10,3,6,2,1,3,2,3,6,2,2
"Stauskas, Nik",2,23.8,3600,phi,mia,away, 102-125,39:52,8,4,6,2,0,2,0,2,11,4,4
"Evans, Tyreke",2,23.2,4900,nor,was,away, 91-105,27:09,15,6,2,1,0,4,2,6,16,1,2
"Collison, Darren",1,22.9,4800,sac,gsw,home, 109-106,32:42,18,2,3,0,0,2,0,8,13,2,2
"Bledsoe, Eric",1,22.8,9500,pho,mil,home, 112-137,35:06,13,4,6,1,0,6,1,3,11,6,6
"Rubio, Ricky",1,22.2,6900,min,mem,home, 99-107,38:14,14,1,6,0,0,2,2,5,15,2,2
"Lee, Courtney",2,21.8,4600,nyk,cle,home, 104-111,30:21,17,4,0,0,1,2,3,7,11,0,2
"Murray, Jamal",1,21.6,3800,den,sas,away, 97-121,23:04,20,3,0,0,0,2,2,8,12,2,2
"Harris, Gary",2,21.3,5100,den,sas,away, 97-121,24:56,8,4,3,2,0,0,0,4,9,0,0
"Beal, Bradley",2,20.5,7000,was,nor,home, 105-91,37:08,12,5,3,1,0,4,2,5,12,0,0
"Batum, Nicolas",2,19.6,7100,cha,uta,away, 98-105,33:26,11,3,6,0,0,4,1,4,9,2,2
"Ginobili, Manu",2,19.2,3600,sas,den,home, 121-97,10:07,18,1,0,1,0,2,4,5,6,4,4
"Henderson, Gerald",2,19,3700,phi,mia,away, 102-125,24:31,12,0,2,2,0,0,0,6,12,0,0
"Shumpert, Iman",2,18.8,4200,cle,nyk,away, 111-104,35:43,5,9,2,0,0,0,1,2,7,0,0
"McLemore, Ben",2,18.7,3500,sac,gsw,home, 109-106,29:19,10,1,1,3,0,0,1,2,6,5,6
"Mudiay, Emmanuel",1,17.8,5300,den,sas,away, 97-121,20:27,6,4,4,1,0,1,0,2,10,2,2
"Exum, Dante",1,17.7,3500,uta,cha,home, 105-98,21:49,11,1,3,1,0,1,1,5,12,0,0
"Korver, Kyle",2,17.3,3700,cle,nyk,away, 111-104,31:00,11,4,1,0,0,0,2,3,9,3,3
"Terry, Jason",1,17.2,3500,mil,pho,away, 137-112,18:30,8,1,2,1,2,1,2,2,3,2,2
"Watson, C.J.",2,16.9,4000,orl,atl,away, 86-113,19:53,8,2,3,1,0,0,2,3,4,0,0
"Douglas, Toney",1,16.9,3900,mem,min,away, 107-99,21:51,7,7,1,0,0,0,0,2,4,3,4
"Augustin, D.J.",1,16.7,3500,orl,atl,away, 86-113,28:06,8,1,3,1,1,1,2,2,8,2,2
"Fournier, Evan",2,16.3,5000,orl,atl,away, 86-113,32:06,9,4,3,1,0,4,0,3,12,3,3
"Mills, Patty",1,16.3,3800,sas,den,home, 121-97,16:06,10,4,1,0,0,0,2,4,6,0,0
"Green, Danny",2,16.3,3800,sas,den,home, 121-97,20:00,5,4,3,2,0,2,1,2,5,0,0
