Name,Position,FDPoints,Salary,Team,Opp.,Home/Away,Score,Min,Pts,Rbs,Ast,Stl,Blk,To,3PM,FGM,FGA,FTM,FTA
"Davis, Deyonta",4,3,3500,mem,pho,home, 130-112,2:03,3,0,0,0,0,0,0,1,1,1,1
"Hernangomez, Juan",4,2.2,3800,den,chi,away, 125-107,7:13,2,1,0,0,0,1,0,0,0,2,2
"Carter, Vince",3,0,3500,mem,pho,home, 130-112,2:00,0,0,0,0,0,0,0,0,1,0,0
"Miller, Mike",3,0,3500,den,chi,away, 125-107,1:45,0,0,0,0,0,0,0,0,0,0,0
"Collison, Nick",4,0,3500,okc,uta,home, 109-106,DNP,0,0,0,0,0,0,0,0,0,0,0
"Layman, Jake",4,0,3500,por,det,away, 113-120,DNP,0,0,0,0,0,0,0,0,0,0,0
"Ochefu, Daniel",4,0,3500,was,gsw,home, 112-108,DNP,0,0,0,0,0,0,0,0,0,0,0
"Arthur, Darrell",4,0,3700,den,chi,away, 125-107,DNP,0,0,0,0,0,0,0,0,0,0,0
"Graham, Treveon",3,0,3500,cha,lal,away, 109-104,DNP,0,0,0,0,0,0,0,0,0,0,0
"Singler, Kyle",3,0,3500,okc,uta,home, 109-106,DNP,0,0,0,0,0,0,0,0,0,0,0
"Looney, Kevon",4,0,3500,gsw,was,away, 108-112,DNP,0,0,0,0,0,0,0,0,0,0,0
"Smith, Jason",4,0,3500,was,gsw,home, 112-108,DNP,0,0,0,0,0,0,0,0,0,0,0
"Lyles, Trey",4,0,3500,uta,okc,away, 106-109,DNP,0,0,0,0,0,0,0,0,0,0,0
"Deng, Luol",3,0,3500,lal,cha,home, 104-109,DNP,0,0,0,0,0,0,0,0,0,0,0
"Davis, Ed",4,0,3600,por,det,away, 113-120,DNP,0,0,0,0,0,0,0,0,0,0,0
"McCullough, Chris",4,0,3500,was,gsw,home, 112-108,NA,0,0,0,0,0,0,0,0,0,0,0
"Peace, Metta World",3,0,3500,lal,cha,home, 104-109,NA,0,0,0,0,0,0,0,0,0,0,0
"Bolomboy, Joel",4,0,3500,uta,okc,away, 106-109,NA,0,0,0,0,0,0,0,0,0,0,0
"Bender, Dragan",4,0,3500,pho,mem,away, 112-130,NA,0,0,0,0,0,0,0,0,0,0,0
"Robinson, Thomas",4,0,3600,lal,cha,home, 104-109,NA,0,0,0,0,0,0,0,0,0,0,0
"Martin, Jarell",4,0,3500,mem,pho,home, 130-112,NA,0,0,0,0,0,0,0,0,0,0,0
"Faried, Kenneth",4,0,5500,den,chi,away, 125-107,NA,0,0,0,0,0,0,0,0,0,0,0
"Zipser, Paul",3,0,3500,chi,den,home, 107-125,NA,0,0,0,0,0,0,0,0,0,0,0
"Ellenson, Henry",4,0,3500,det,por,home, 120-113,NA,0,0,0,0,0,0,0,0,0,0,0
"House, Danuel",3,0,3500,was,gsw,home, 112-108,NA,0,0,0,0,0,0,0,0,0,0,0
"Huestis, Josh",3,0,3500,okc,uta,home, 109-106,NA,0,0,0,0,0,0,0,0,0,0,0
"Turner, Evan",3,0,4700,por,det,away, 113-120,NA,0,0,0,0,0,0,0,0,0,0,0
"Durant, Kevin",3,-1,10400,gsw,was,away, 108-112,1:33,0,0,0,0,0,1,0,0,1,0,0
"Gasol, Marc",5,46.9,8200,mem,pho,home, 130-112,31:07,28,7,5,1,1,1,5,10,16,3,4
"Drummond, Andre",5,39.5,8100,det,por,home, 120-113,30:21,19,15,1,1,0,1,0,8,14,3,8
"Nurkic, Jusuf",5,32.9,5300,por,det,away, 113-120,35:21,19,7,5,0,1,4,0,7,12,5,7
"Gobert, Rudy",5,30,7900,uta,okc,away, 106-109,31:58,13,10,0,0,3,1,0,6,9,1,1
"Gortat, Marcin",5,25.9,6500,was,gsw,home, 112-108,23:20,12,12,1,0,1,4,0,5,8,2,2
"Lopez, Robin",5,22.6,4800,chi,den,home, 107-125,26:09,10,3,4,0,2,1,0,5,14,0,0
"Plumlee, Mason",5,21.7,5600,den,chi,away, 125-107,22:36,6,6,5,1,0,1,0,3,5,0,0
"Len, Alex",5,20.5,4800,pho,mem,away, 112-130,25:18,12,5,1,1,0,1,0,4,7,4,4
"Pachulia, Zaza",5,19.6,4500,gsw,was,away, 108-112,18:09,12,8,0,0,0,2,0,4,8,4,5
"Williams, Alan",5,19.6,5000,pho,mem,away, 112-130,22:09,11,3,2,0,2,2,0,5,8,1,2
"Baynes, Aron",5,18.2,3500,det,por,home, 120-113,22:39,9,6,0,0,1,0,0,3,4,3,5
"Black, Tarik",5,18,3500,lal,cha,home, 104-109,14:09,11,5,0,0,2,3,0,5,7,1,1
"Adams, Steven",5,17.2,5900,okc,uta,home, 109-106,26:53,2,6,2,1,2,1,0,1,6,0,2
"Wright, Brandan",5,16.5,3500,mem,pho,home, 130-112,16:53,9,5,1,0,0,0,0,4,6,1,2
"Mahinmi, Ian",5,14.7,3500,was,gsw,home, 112-108,16:25,6,6,1,0,1,2,0,2,4,2,4
"Zeller, Cody",5,13.5,5200,cha,lal,away, 109-104,18:22,6,5,1,0,0,0,0,3,6,0,4
"Felicio, Cristiano",5,11.6,3500,chi,den,home, 107-125,13:21,9,3,0,0,0,1,0,4,4,1,2
"Lauvergne, Joffrey",5,7.2,3500,chi,den,home, 107-125,4:05,4,1,0,1,0,0,0,2,3,0,0
"Zubac, Ivica",5,6.4,3600,lal,cha,home, 104-109,8:04,4,2,0,0,0,0,0,2,6,0,0
"McGee, JaVale",5,1,3600,gsw,was,away, 108-112,3:07,2,0,0,0,0,1,0,0,0,2,2
"Hibbert, Roy",5,0,3500,den,chi,away, 125-107,1:45,0,0,0,0,0,0,0,0,0,0,0
"Chandler, Tyson",5,0,4000,pho,mem,away, 112-130,DNP,0,0,0,0,0,0,0,0,0,0,0
"Marjanovic, Boban",5,0,3500,det,por,home, 120-113,DNP,0,0,0,0,0,0,0,0,0,0,0
"Mozgov, Timofey",5,0,3500,lal,cha,home, 104-109,DNP,0,0,0,0,0,0,0,0,0,0,0
"Withey, Jeff",5,0,3500,uta,okc,away, 106-109,DNP,0,0,0,0,0,0,0,0,0,0,0
"Tobey, Mike",5,0,3500,cha,lal,away, 109-104,DNP,0,0,0,0,0,0,0,0,0,0,0
"Jones, Damian",5,0,3500,gsw,was,away, 108-112,NA,0,0,0,0,0,0,0,0,0,0,0
"Ezeli, Festus",5,0,3500,por,det,away, 113-120,NA,0,0,0,0,0,0,0,0,0,0,0
"Plumlee, Miles",5,0,3500,cha,lal,away, 109-104,NA,0,0,0,0,0,0,0,0,0,0,0
