Name,Position,FDPoints,Salary,Team,Opp.,Home/Away,Score,Min,Pts,Rbs,Ast,Stl,Blk,To,3PM,FGM,FGA,FTM,FTA
"Westbrook, Russell",1,60.9,12500,okc,cle,home, 118-109,35:23,29,12,11,4,0,7,2,11,27,5,5
"Harden, James",2,50.2,12600,hou,cha,away, 107-95,39:27,30,11,8,1,1,9,4,8,21,10,12
"Lillard, Damian",1,43.7,8500,por,bos,home, 111-120,39:38,28,6,7,0,0,2,2,8,20,10,11
"Fournier, Evan",2,42.8,5400,orl,phi,home, 111-112,43:10,24,9,8,1,0,6,3,8,21,5,5
"Smart, Marcus",2,42.7,5600,bos,por,away, 120-111,37:30,18,6,5,5,0,0,0,8,13,2,3
"Thomas, Isaiah",1,41.2,10500,bos,por,away, 120-111,38:09,34,1,4,1,0,2,2,11,26,10,11
"Oladipo, Victor",2,39.9,6400,okc,cle,home, 118-109,36:00,23,7,3,2,0,0,2,9,17,3,4
"Batum, Nicolas",2,38.6,7700,cha,hou,home, 95-107,34:35,15,8,10,1,0,3,2,5,10,3,3
"Irving, Kyrie",1,35.2,8400,cle,okc,away, 109-118,34:24,28,1,4,2,1,6,4,11,18,2,2
"McConnell, T.J.",1,32,5200,phi,orl,away, 112-111,29:49,8,5,8,3,0,0,0,4,10,0,0
"McCollum, C.J.",2,29.8,8200,por,bos,home, 111-120,37:22,20,4,4,0,1,3,0,8,18,4,5
"Beverley, Patrick",1,27.9,5600,hou,cha,away, 107-95,31:53,17,2,3,3,0,2,3,7,15,0,0
"Matthews, Wes",2,27.7,5800,dal,uta,home, 112-105,42:05,15,6,5,0,0,2,1,6,10,2,2
"Ferrell, Yogi",1,27.3,5700,dal,uta,home, 112-105,25:46,9,4,5,4,0,2,1,3,8,2,2
"Harris, Devin",1,26,3900,dal,uta,home, 112-105,28:49,13,5,2,2,0,0,0,5,11,3,4
"Mack, Shelvin",1,25.5,3500,uta,dal,away, 105-112,24:50,3,5,7,2,1,0,1,1,4,0,0
"Walker, Kemba",1,25.5,7500,cha,hou,home, 95-107,35:41,14,5,5,1,1,6,2,6,14,0,0
"Rozier, Terry",1,24.3,3500,bos,por,away, 120-111,24:44,11,4,5,1,0,1,2,4,9,1,1
"Curry, Seth",2,24,5300,dal,uta,home, 112-105,42:48,16,5,4,0,0,4,1,6,12,3,3
"Stauskas, Nik",2,21.5,3600,phi,orl,away, 112-111,28:24,13,5,5,0,0,5,2,4,8,3,3
"Payne, Cameron",1,21.2,3500,okc,cle,home, 118-109,12:37,15,1,2,1,0,0,3,6,12,0,0
"Payton, Elfrid",1,20.7,6300,orl,phi,home, 111-112,25:38,15,1,3,1,0,2,0,7,11,1,2
"Crabbe, Allen",2,20.6,3500,por,bos,home, 111-120,29:30,12,3,2,1,0,0,2,5,8,0,0
"Rodriguez, Sergio",1,19.1,3500,phi,orl,away, 112-111,18:11,12,3,5,0,0,4,4,4,7,0,0
"Watson, C.J.",2,17.6,4100,orl,phi,home, 111-112,28:09,11,3,4,1,0,5,1,2,6,6,6
"Augustin, D.J.",1,17.1,3500,orl,phi,home, 111-112,24:02,9,3,3,0,0,0,2,3,5,1,2
"Burks, Alec",2,15.1,3500,uta,dal,away, 105-112,22:10,12,3,1,0,0,2,1,5,11,1,1
"Green, Gerald",2,13.7,3500,bos,por,away, 120-111,17:55,11,1,1,0,0,0,1,5,6,0,0
"Henderson, Gerald",2,11.2,3500,phi,orl,away, 112-111,20:50,8,1,0,0,1,0,0,4,9,0,0
"Korver, Kyle",2,11.2,3700,cle,okc,away, 109-118,25:42,8,1,0,1,1,2,2,3,3,0,0
"Hezonja, Mario",2,10.3,3500,orl,phi,home, 111-112,18:11,3,4,3,0,0,2,1,1,4,0,0
"Lamb, Jeremy",2,10.1,4600,cha,hou,home, 95-107,11:19,8,3,1,0,0,3,1,3,8,1,1
"Abrines, Alex",2,9.7,3500,okc,cle,home, 118-109,9:26,2,1,3,1,0,0,0,1,2,0,0
"Morrow, Anthony",2,9.4,3500,okc,cle,home, 118-109,8:08,7,2,0,0,0,0,1,3,7,0,0
"Connaughton, Pat",2,9.2,3500,por,bos,home, 111-120,15:23,5,1,2,0,0,0,1,2,3,0,0
"Luwawu, Timothe",2,8.7,3500,phi,orl,away, 112-111,7:48,6,1,1,0,0,0,1,2,4,1,2
"Roberts, Brian",1,8,3500,cha,hou,home, 95-107,12:19,6,0,2,0,0,1,2,2,4,0,0
"McRae, Jordan",2,7.4,3500,cle,okc,away, 109-118,27:17,6,2,0,0,0,1,1,2,9,1,1
"Jones, James",2,4.2,3500,cle,okc,away, 109-118,1:07,3,1,0,0,0,0,1,1,1,0,0
"Felder, Kay",1,2,3500,cle,okc,away, 109-118,5:35,2,0,0,0,0,0,0,0,0,2,2
"Exum, Dante",1,1,3500,uta,dal,away, 105-112,18:17,5,0,0,0,0,4,1,2,3,0,0
"Liggins, DeAndre",2,0,3500,cle,okc,away, 109-118,1:07,0,0,0,0,0,0,0,0,0,0,0
"Williams, Deron",1,0,6200,dal,uta,home, 112-105,DNP,0,0,0,0,0,0,0,0,0,0,0
"Gordon, Eric",2,0,5500,hou,cha,away, 107-95,DNP,0,0,0,0,0,0,0,0,0,0,0
"Brown, Bobby",1,0,3500,hou,cha,away, 107-95,DNP,0,0,0,0,0,0,0,0,0,0,0
"Randle, Chasson",1,0,3500,phi,orl,away, 112-111,DNP,0,0,0,0,0,0,0,0,0,0,0
"Ennis, Tyler",1,0,3500,hou,cha,away, 107-95,DNP,0,0,0,0,0,0,0,0,0,0,0
"Shumpert, Iman",2,0,3900,cle,okc,away, 109-118,DNP,0,0,0,0,0,0,0,0,0,0,0
"McCallum, Ray",1,0,3500,cha,hou,home, 95-107,DNP,0,0,0,0,0,0,0,0,0,0,0
"Hill, George",1,0,6100,uta,dal,away, 105-112,DNP,0,0,0,0,0,0,0,0,0,0,0
"McDaniels, K.J.",2,0,3500,hou,cha,away, 107-95,DNP,0,0,0,0,0,0,0,0,0,0,0
"Napier, Shabazz",1,0,3500,por,bos,home, 111-120,DNP,0,0,0,0,0,0,0,0,0,0,0
"Brussino, Nicolas",2,0,3500,dal,uta,home, 112-105,DNP,0,0,0,0,0,0,0,0,0,0,0
"Christon, Semaj",1,0,3500,okc,cle,home, 118-109,DNP,0,0,0,0,0,0,0,0,0,0,0
"Hood, Rodney",2,0,4200,uta,dal,away, 105-112,NA,0,0,0,0,0,0,0,0,0,0,0
"Bradley, Avery",2,0,6500,bos,por,away, 120-111,NA,0,0,0,0,0,0,0,0,0,0,0
"Jackson, Demetrius",1,0,3500,bos,por,away, 120-111,NA,0,0,0,0,0,0,0,0,0,0,0
"Quarterman, Tim",1,0,3500,por,bos,home, 111-120,NA,0,0,0,0,0,0,0,0,0,0,0
