Name,Position,FDPoints,Salary,Team,Opp.,Home/Away,Score,Min,stats,Pts,Rbs,Ast,Stl,Blk,To,3PM,FGM,FGA,FTM,FTA
"Beasley, Malik",SG,5.2,"$3,600",den,gsw,away, 102-116,13:29,   3pt 1rb 1st 2to 1trey 1-3fg,3,1,0,1,0,2,1,1,3,0,0
"Burks, Alec",SG,3.9,"$3,500",sac,hou,home, 105-130,6:08,   0pt 2rb 1as,0,2,1,0,0,0,0,0,0,0,0
"Mason III, Frank",SG,3.5,"$3,500",sac,hou,home, 105-130,6:08,   3pt 1as 1to 1trey 1-4fg,3,0,1,0,0,1,1,1,4,0,0
"Walker, Lonnie",SG,1.5,"$3,500",sas,atl,home, 117-111,4:46,   0pt 1as 0-1fg,0,0,1,0,0,0,0,0,1,0,0
"Burton, Deonte",SG,0,"$3,500",okc,lal,home, 119-103,1:04,   0pt 0-1fg,0,0,0,0,0,0,0,0,1,0,0
"Diallo, Hamidou",SG,0,"$3,500",okc,lal,home, 119-103,00:39,   0pt,0,0,0,0,0,0,0,0,0,0,0
"Pondexter, Quincy",SG,0,"$3,500",sas,atl,home, 117-111,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Evans III, Jacob",SG,0,"$3,500",gsw,den,home, 116-102,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Evans, Jawun",PG,0,"$3,500",okc,lal,home, 119-103,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Roberson, Andre",SG,0,"$3,500",okc,lal,home, 119-103,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Ball, Lonzo",PG,0,"$3,500",lal,okc,away, 103-119,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Goodwin, Brandon",PG,0,"$3,500",den,gsw,away, 102-116,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Hart, Josh",SG,0,"$3,600",lal,okc,away, 103-119,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Duval, Trevon",PG,0,"$3,500",hou,sac,away, 130-105,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Lee, Damion",SG,0,"$3,500",gsw,den,home, 116-102,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"George, Paul",SF,49.7,"$10,200",okc,lal,home, 119-103,37:45,   19pt 6rb 5as 5st 1bl 2to 3trey 8-17fg,19,6,5,5,1,2,3,8,17,0,0
"Durant, Kevin",SF,39.6,"$9,600",gsw,den,home, 116-102,21:25,   21pt 3rb 6as 2bl 2trey 9-13fg 1-1ft,21,3,6,0,2,0,2,9,13,1,1
"Aldridge, LaMarcus",PF,37.2,"$9,900",sas,atl,home, 117-111,38:23,   16pt 11rb 3bl 1to 6-11fg 4-6ft,16,11,0,0,3,1,0,6,11,4,6
"Green, Draymond",PF,35.3,"$7,000",gsw,den,home, 116-102,30:07,   6pt 9rb 9as 1st 2bl 4to 3-6fg,6,9,9,1,2,4,0,3,6,0,0
"Bagley, Marvin",PF,33.1,"$7,000",sac,hou,home, 105-130,27:47,   19pt 8rb 1as 1bl 2trey 7-18fg 3-5ft,19,8,1,0,1,0,2,7,18,3,5
"Grant, Jerami",PF,32.5,"$5,600",okc,lal,home, 119-103,35:01,   22pt 5rb 1as 1st 4trey 8-15fg 2-3ft,22,5,1,1,0,0,4,8,15,2,3
"Faried, Kenneth",PF,28.7,"$4,100",hou,sac,away, 130-105,20:53,   12pt 11rb 1as 1st 1to 1trey 5-6fg 1-2ft,12,11,1,1,0,1,1,5,6,1,2
"Gay, Rudy",SF,26.2,"$6,500",sas,atl,home, 117-111,24:59,   6pt 11rb 4as 1st 2to 3-10fg,6,11,4,1,0,2,0,3,10,0,0
"Millsap, Paul",PF,25.6,"$7,200",den,gsw,away, 102-116,20:25,   11pt 8rb 2as 1bl 1to 2trey 4-12fg 1-1ft,11,8,2,0,1,1,2,4,12,1,1
"Brewer, Corey",SF,23.5,"$3,600",sac,hou,home, 105-130,16:19,   6pt 10rb 1as 1st 1bl 2to 3-7fg,6,10,1,1,1,2,0,3,7,0,0
"House, Danuel",SF,23.2,"$3,700",hou,sac,away, 130-105,28:51,   19pt 1rb 2as 4trey 7-14fg 1-2ft,19,1,2,0,0,0,4,7,14,1,2
"Bjelica, Nemanja",SF,22.7,"$4,800",sac,hou,home, 105-130,19:15,   12pt 6rb 1as 1st 1to 6-7fg,12,6,1,1,0,1,0,6,7,0,0
"Carter, Vince",SF,16.9,"$3,800",atl,sas,away, 111-117,27:47,   8pt 2rb 5as 1to 3-5fg 2-2ft,8,2,5,0,0,1,0,3,5,2,2
"Barton, Will",SF,16.7,"$5,100",den,gsw,away, 102-116,25:36,   10pt 6rb 1as 2to 5-12fg 0-2ft,10,6,1,0,0,2,0,5,12,0,2
"Vanderbilt, Jarred",SF,16.6,"$3,500",den,gsw,away, 102-116,7:22,   10pt 3rb 1st 4-4fg 2-3ft,10,3,0,1,0,0,0,4,4,2,3
"Tucker, P.J.",PF,16.6,"$4,100",hou,sac,away, 130-105,27:29,   13pt 3rb 3trey 4-9fg 2-2ft,13,3,0,0,0,0,3,4,9,2,2
"Barnes, Harrison",SF,16.5,"$5,100",sac,hou,home, 105-130,27:53,   10pt 5rb 1as 1to 4-9fg 2-4ft,10,5,1,0,0,1,0,4,9,2,4
"Bembry, DeAndre",SF,15.6,"$4,300",atl,sas,away, 111-117,19:19,   8pt 3rb 2as 1st 2to 1trey 3-6fg 1-2ft,8,3,2,1,0,2,1,3,6,1,2
"Stephenson, Lance",SF,13.9,"$4,700",lal,okc,away, 103-119,24:33,   9pt 2rb 3as 2to 3trey 3-6fg,9,2,3,0,0,2,3,3,6,0,0
"McKinnie, Alfonzo",SF,13.5,"$3,500",gsw,den,home, 116-102,17:16,   5pt 5rb 1as 1st 2to 1trey 2-6fg 0-1ft,5,5,1,1,0,2,1,2,6,0,1
"Lyles, Trey",PF,13.2,"$3,500",den,gsw,away, 102-116,17:48,   7pt 1rb 2as 1st 1to 2-5fg 3-3ft,7,1,2,1,0,1,0,2,5,3,3
"Harris, Gary",SF,12.6,"$4,500",den,gsw,away, 102-116,25:23,   6pt 3rb 1st 1-9fg 4-4ft,6,3,0,1,0,0,0,1,9,4,4
"Morris, Markieff",PF,12.4,"$3,500",okc,lal,home, 119-103,11:00,   4pt 2rb 2st 2-4fg,4,2,0,2,0,0,0,2,4,0,0
"Williams, Johnathan",PF,8.4,"$4,000",lal,okc,away, 103-119,8:21,   6pt 2rb 3-4fg,6,2,0,0,0,0,0,3,4,0,0
"Jerebko, Jonas",PF,7.2,"$3,800",gsw,den,home, 116-102,12:00,   6pt 1rb 2trey 2-5fg 0-2ft,6,1,0,0,0,0,2,2,5,0,2
"Bertans, Davis",SF,7.1,"$3,500",sas,atl,home, 117-111,19:21,   2pt 3rb 1as 1-4fg,2,3,1,0,0,0,0,1,4,0,0
"Clark, Gary",SF,4.5,"$3,500",hou,sac,away, 130-105,6:08,   0pt 1as 1bl 0-3fg,0,0,1,0,1,0,0,0,3,0,0
"Swanigan, Caleb",PF,1.4,"$3,500",sac,hou,home, 105-130,4:31,   0pt 2rb 1to 0-1fg,0,2,0,0,0,1,0,0,1,0,0
"Hernangomez, Juan",SF,1.2,"$3,500",den,gsw,away, 102-116,6:58,   0pt 1rb 0-1fg,0,1,0,0,0,0,0,0,1,0,0
"Nader, Abdel",SF,1,"$3,500",okc,lal,home, 119-103,5:38,   2pt 1to 1-2fg,2,0,0,0,0,1,0,1,2,0,0
"Bonga, Isaac",SF,0,"$3,500",lal,okc,away, 103-119,1:04,   0pt 0-1fg,0,0,0,0,0,0,0,0,1,0,0
"Jones, Jemerrio",PF,0,"$3,500",lal,okc,away, 103-119,1:04,   0pt 0-1fg,0,0,0,0,0,0,0,0,1,0,0
"Eubanks, Drew",PF,0,"$3,500",sas,atl,home, 117-111,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Kuzma, Kyle",PF,0,"$6,600",lal,okc,away, 103-119,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Prince, Taurean",SF,0,"$5,200",atl,sas,away, 111-117,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Patterson, Patrick",PF,0,"$3,500",okc,lal,home, 119-103,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Green, Gerald",SF,0,"$3,500",hou,sac,away, 130-105,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Cunningham, Dante",SF,0,"$3,500",sas,atl,home, 117-111,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Poythress, Alex",PF,0,"$3,600",atl,sas,away, 111-117,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Giles, Harry",PF,0,"$4,200",sac,hou,home, 105-130,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"James, LeBron",SF,0,"$3,500",lal,okc,away, 103-119,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Ingram, Brandon",SF,0,"$3,500",lal,okc,away, 103-119,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Gabriel, Wenyen",PF,0,"$3,500",sac,hou,home, 105-130,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Grantham, Donte",SF,0,"$3,500",okc,lal,home, 119-103,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Metu, Chimezie",PF,0,"$3,500",sas,atl,home, 117-111,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Derrickson, Marcus",PF,0,"$3,500",gsw,den,home, 116-102,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Williams, Troy",SF,0,"$3,500",sac,hou,home, 105-130,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Collins, John",PF,0,"$7,500",atl,sas,away, 111-117,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Moore, Ben",SF,0,"$3,500",sas,atl,home, 117-111,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Porter, Michael",PF,0,"$3,500",den,gsw,away, 102-116,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Edwards, Vincent",SF,0,"$3,500",hou,sac,away, 130-105,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Lydon, Tyler",SF,0,"$3,500",den,gsw,away, 102-116,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Hartenstein, Isaiah",PF,0,"$3,500",hou,sac,away, 130-105,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Spellman, Omari",PF,0,"$3,600",atl,sas,away, 111-117,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Cousins, DeMarcus",C,58.1,"$8,500",gsw,den,home, 116-102,29:14,   28pt 13rb 5as 2st 2bl 5to 2trey 12-17fg 2-4ft,28,13,5,2,2,5,2,12,17,2,4
"Adams, Steven",C,43.1,"$7,000",okc,lal,home, 119-103,33:11,   13pt 8rb 3as 1st 5bl 2to 6-11fg 1-7ft,13,8,3,1,5,2,0,6,11,1,7
"Len, Alex",C,37.5,"$5,300",atl,sas,away, 111-117,27:57,   21pt 5rb 3as 1st 1bl 4trey 7-11fg 3-6ft,21,5,3,1,1,0,4,7,11,3,6
"Jokic, Nikola",C,31,"$10,500",den,gsw,away, 102-116,27:42,   10pt 5rb 6as 4st 6to 4-10fg 2-3ft,10,5,6,4,0,6,0,4,10,2,3
"Capela, Clint",C,30.1,"$9,000",hou,sac,away, 130-105,25:30,   7pt 13rb 1as 2st 3-5fg 1-1ft,7,13,1,2,0,0,0,3,5,1,1
"Looney, Kevon",C,27.5,"$3,500",gsw,den,home, 116-102,12:06,   10pt 5rb 1as 2st 2bl 2to 5-7fg,10,5,1,2,2,2,0,5,7,0,0
"Plumlee, Mason",C,24.5,"$4,900",den,gsw,away, 102-116,22:43,   3pt 5rb 3as 3st 1bl 1to 1-4fg 1-2ft,3,5,3,3,1,1,0,1,4,1,2
"Davis, Deyonta",C,24,"$3,500",atl,sas,away, 111-117,20:28,   9pt 10rb 2st 3to 4-5fg 1-2ft,9,10,0,2,0,3,0,4,5,1,2
"Wagner, Moritz",C,20.3,"$3,700",lal,okc,away, 103-119,25:50,   10pt 4rb 1as 1st 1bl 2to 2trey 4-9fg,10,4,1,1,1,2,2,4,9,0,0
"McGee, JaVale",C,20.1,"$8,300",lal,okc,away, 103-119,24:56,   10pt 8rb 1as 1st 4to 5-10fg 0-1ft,10,8,1,1,0,4,0,5,10,0,1
"Muscala, Mike",C,15.1,"$3,900",lal,okc,away, 103-119,19:21,   10pt 3rb 1as 2trey 3-7fg 2-2ft,10,3,1,0,0,0,2,3,7,2,2
"Noel, Nerlens",C,14.1,"$3,500",okc,lal,home, 119-103,15:14,   7pt 3rb 1as 1bl 1to 3-4fg 1-1ft,7,3,1,0,1,1,0,3,4,1,1
"Koufos, Kosta",C,9.4,"$3,500",sac,hou,home, 105-130,10:24,   7pt 2rb 3-5fg 1-1ft,7,2,0,0,0,0,0,3,5,1,1
"Bogut, Andrew",C,9.1,"$3,500",gsw,den,home, 116-102,3:54,   4pt 3rb 1as 2-3fg,4,3,1,0,0,0,0,2,3,0,0
"Poeltl, Jakob",C,8.9,"$4,700",sas,atl,home, 117-111,9:37,   2pt 2rb 1as 1st 1-1fg,2,2,1,1,0,0,0,1,1,0,0
"Cauley-Stein, Willie",C,8,"$6,000",sac,hou,home, 105-130,20:37,   2pt 5rb 1-7fg,2,5,0,0,0,0,0,1,7,0,0
"Hilario, Nene",C,0,"$3,500",hou,sac,away, 130-105,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Chandler, Tyson",C,0,"$3,500",lal,okc,away, 103-119,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Welsh, Thomas",C,0,"$3,500",den,gsw,away, 102-116,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Jones, Damian",C,0,"$3,500",gsw,den,home, 116-102,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Dedmon, Dewayne",C,0,"$6,300",atl,sas,away, 111-117,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Plumlee, Miles",C,0,"$3,500",atl,sas,away, 111-117,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Bell, Jordan",C,-1,"$3,600",gsw,den,home, 116-102,5:57,   0pt 1to 0-3fg,0,0,0,0,0,1,0,0,3,0,0
